tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS013,2025-07-23,2,Anouk Koevermans,Darja Semenistaja,NED,LAT,,4.0,,6-2,1-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Anouk Koevermans,Darja Semenistaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Anouk Koevermans,Darja Semenistaja,NED,LAT,,4.0,2.0,3.0,"6-2,1-6,7-5",2025-07-23T17:24:22.967+00:00,2025-07-23,02:27:05,1131.0,,,00:36:18,6.0,2.0,0.0,1.0,0.0,2.0,0.0,13.0,7.0,16.0,18.0,14.0,13.0,22.0,30.0,3.0,1.0,7.0,1.0,4.0,4.0,3.0,11.0,31.0,21.0,0.0,0.0,00:32:38,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,13.0,17.0,3.0,12.0,20.0,21.0,1.0,4.0,4.0,4.0,4.0,3.0,11.0,7.0,12.0,29.0,0.0,0.0,01:18:09,7.0,5.0,0.0,3.0,0.0,4.0,0.0,20.0,17.0,30.0,35.0,25.0,22.0,47.0,44.0,3.0,2.0,7.0,6.0,6.0,6.0,10.0,18.0,47.0,44.0,0.0,0.0,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS014,2025-07-24,2,Tamara Zidansek,Silvia Ambrosio,SLO,ITA,,,,2-6,6-7(3),O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Tamara Zidansek,Silvia Ambrosio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Silvia Ambrosio,Tamara Zidansek,ITA,SLO,,,3.0,2.0,"6-2,7-6(3)",2025-07-24T17:20:11.473+00:00,2025-07-24,01:49:13,1131.0,,,00:36:05,2.0,6.0,0.0,1.0,0.0,1.0,1.0,10.0,11.0,21.0,14.0,13.0,16.0,26.0,21.0,0.0,2.0,0.0,5.0,4.0,4.0,11.0,3.0,18.0,29.0,0.0,0.0,01:13:07,6.0,7.0,3.0,0.0,0.0,3.0,2.0,14.0,16.0,29.0,30.0,17.0,24.0,38.0,46.0,3.0,3.0,5.0,5.0,6.0,6.0,15.0,14.0,39.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS015,2025-07-23,2,Julia Grabher,Carlota Martinez Cirez,AUT,ESP,9.0,9.0,,0-6,0-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Julia Grabher,Carlota Martinez Cirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Carlota Martinez Cirez,Julia Grabher,ESP,AUT,,9.0,5.0,2.0,"6-0,4-0 Ret'd",2025-07-23T15:18:12.25+00:00,2025-07-23,00:46:22,1131.0,,,00:24:20,0.0,6.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,13.0,15.0,5.0,14.0,17.0,19.0,0.0,3.0,1.0,4.0,3.0,3.0,10.0,4.0,10.0,26.0,0.0,0.0,00:20:58,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,5.0,8.0,2.0,8.0,10.0,11.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,5.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS016,2025-07-22,1,Mayar Sherif,Angela Fita Boluda,EGY,ESP,1.0,,,6-2,6-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Mayar Sherif,Angela Fita Boluda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Mayar Sherif,Angela Fita Boluda,EGY,ESP,1.0,,2.0,2.0,"6-2,6-4",2025-07-22T19:22:50.803+00:00,2025-07-22,01:30:16,1131.0,,,00:45:51,6.0,2.0,0.0,0.0,0.0,1.0,1.0,16.0,10.0,22.0,23.0,18.0,14.0,32.0,32.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,13.0,36.0,28.0,0.0,0.0,00:44:25,6.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,8.0,12.0,14.0,17.0,16.0,23.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,6.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS017,2025-07-22,1,Hanne Vandewinkel,Dalila Spiteri,BEL,ITA,,,,6-4,6-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Hanne Vandewinkel,Dalila Spiteri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Hanne Vandewinkel,Dalila Spiteri,BEL,ITA,,,2.0,2.0,"6-4,6-4",2025-07-22T19:28:04.167+00:00,2025-07-22,01:40:48,1131.0,,,00:54:37,6.0,4.0,0.0,0.0,0.0,2.0,1.0,16.0,20.0,23.0,33.0,20.0,25.0,29.0,44.0,1.0,0.0,8.0,0.0,5.0,5.0,7.0,13.0,39.0,34.0,0.0,0.0,00:46:09,6.0,4.0,0.0,1.0,0.0,3.0,0.0,14.0,12.0,24.0,22.0,16.0,13.0,31.0,27.0,3.0,2.0,7.0,4.0,5.0,5.0,10.0,10.0,30.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS018,2025-07-21,1,Kathinka Von Deichmann,Julia Riera,LIE,ARG,,,,7-6(3),1-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Kathinka Von Deichmann,Julia Riera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Kathinka Von Deichmann,Julia Riera,LIE,ARG,,,2.0,3.0,"7-6(3),1-6,6-2",2025-07-21T15:22:29.303+00:00,2025-07-21,02:23:18,1131.0,,,00:58:16,7.0,6.0,3.0,1.0,1.0,1.0,2.0,24.0,22.0,32.0,32.0,26.0,28.0,43.0,51.0,2.0,2.0,8.0,4.0,6.0,6.0,8.0,10.0,49.0,45.0,0.0,0.0,00:30:28,1.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,14.0,12.0,20.0,9.0,19.0,18.0,30.0,0.0,2.0,3.0,3.0,3.0,4.0,6.0,6.0,20.0,28.0,0.0,0.0,00:54:34,6.0,2.0,0.0,0.0,1.0,1.0,1.0,20.0,11.0,33.0,20.0,24.0,16.0,44.0,37.0,3.0,1.0,6.0,4.0,4.0,4.0,13.0,9.0,45.0,36.0,0.0,0.0,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS019,2025-07-21,1,Tatiana Prozorova,Victoria Jimenez Kasintseva,RUS,AND,,6.0,,7-6(5),6-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Tatiana Prozorova,Victoria Jimenez Kasintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Tatiana Prozorova,Victoria Jimenez Kasintseva,RUS,AND,,6.0,2.0,2.0,"7-6(5),6-4",2025-07-21T17:15:44.247+00:00,2025-07-21,01:42:13,1131.0,,,01:01:42,7.0,6.0,5.0,0.0,1.0,3.0,3.0,15.0,18.0,27.0,33.0,24.0,26.0,41.0,48.0,2.0,2.0,4.0,3.0,6.0,6.0,12.0,15.0,46.0,43.0,0.0,0.0,00:40:31,6.0,4.0,0.0,0.0,2.0,2.0,0.0,11.0,11.0,14.0,19.0,20.0,18.0,27.0,26.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,8.0,28.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS020,2025-07-21,1,Francesca Jones,Chloe Paquet,GBR,FRA,3.0,,,6-3,6-1,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Francesca Jones,Chloe Paquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Francesca Jones,Chloe Paquet,GBR,FRA,3.0,,2.0,2.0,"6-3,6-1",2025-07-21T15:21:42.317+00:00,2025-07-21,01:19:50,1131.0,,,00:43:26,6.0,3.0,0.0,0.0,1.0,1.0,1.0,10.0,11.0,16.0,23.0,17.0,15.0,29.0,32.0,3.0,1.0,5.0,1.0,4.0,5.0,6.0,12.0,34.0,27.0,0.0,0.0,00:36:24,6.0,1.0,0.0,0.0,1.0,2.0,2.0,13.0,4.0,20.0,15.0,19.0,6.0,33.0,19.0,3.0,1.0,5.0,1.0,4.0,3.0,7.0,11.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS021,2025-07-22,1,Oksana Selekhmeteva,Giorgia Pedone,RUS,ITA,,,,6-1,6-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Oksana Selekhmeteva,Giorgia Pedone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Oksana Selekhmeteva,Giorgia Pedone,RUS,ITA,,,2.0,2.0,"6-1,6-4",2025-07-22T17:48:33.46+00:00,2025-07-22,01:17:49,1131.0,,,00:30:32,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,16.0,16.0,16.0,10.0,19.0,22.0,2.0,0.0,6.0,0.0,4.0,3.0,3.0,8.0,28.0,13.0,0.0,0.0,00:47:17,6.0,4.0,0.0,0.0,0.0,3.0,1.0,14.0,13.0,19.0,23.0,19.0,16.0,28.0,28.0,2.0,1.0,4.0,1.0,5.0,5.0,5.0,10.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS022,2025-07-21,1,Renata Jamrichova,Aurora Zantedeschi,SVK,ITA,,,,6-1,6-1,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Renata Jamrichova,Aurora Zantedeschi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Renata Jamrichova,Aurora Zantedeschi,SVK,ITA,,,2.0,2.0,"6-1,6-1",2025-07-21T19:22:59.84+00:00,2025-07-21,00:56:07,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS023,2025-07-22,1,Panna Udvardy,Veronika Erjavec,HUN,SLO,,8.0,,6-1,6-1,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Panna Udvardy,Veronika Erjavec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Panna Udvardy,Veronika Erjavec,HUN,SLO,,8.0,2.0,2.0,"6-1,6-1",2025-07-22T17:14:30.87+00:00,2025-07-22,01:14:55,1131.0,,,00:40:17,6.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,12.0,11.0,27.0,15.0,22.0,20.0,49.0,3.0,0.0,15.0,3.0,3.0,4.0,1.0,15.0,42.0,27.0,0.0,0.0,00:34:33,6.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,5.0,15.0,11.0,21.0,8.0,33.0,19.0,2.0,0.0,3.0,1.0,4.0,3.0,5.0,6.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS024,2025-07-22,1,Miriam Bulgaru,Simona Waltert,ROU,SUI,5.0,5.0,,4-6,0-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Miriam Bulgaru,Simona Waltert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Simona Waltert,Miriam Bulgaru,SUI,ROU,5.0,,3.0,2.0,"6-4,6-0",2025-07-22T15:19:43.333+00:00,2025-07-22,01:25:56,1131.0,,,00:51:29,4.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,13.0,20.0,28.0,14.0,16.0,33.0,36.0,3.0,4.0,7.0,9.0,5.0,5.0,10.0,15.0,34.0,35.0,0.0,0.0,00:34:22,0.0,6.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,22.0,9.0,9.0,12.0,24.0,16.0,0.0,3.0,0.0,9.0,3.0,3.0,14.0,3.0,13.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS025,2025-07-21,1,Kaitlin Quevedo,Lola Radivojevic,ESP,SRB,,,,6-2,2-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Kaitlin Quevedo,Lola Radivojevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Kaitlin Quevedo,Lola Radivojevic,ESP,SRB,,,2.0,3.0,"6-2,2-6,7-6(2)",2025-07-21T15:30:35.57+00:00,2025-07-21,02:39:54,1131.0,,,00:39:54,6.0,2.0,0.0,1.0,2.0,0.0,3.0,12.0,12.0,15.0,15.0,16.0,16.0,22.0,32.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,3.0,32.0,22.0,0.0,0.0,00:46:41,2.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,9.0,22.0,12.0,11.0,11.0,31.0,22.0,2.0,4.0,2.0,4.0,4.0,4.0,14.0,3.0,22.0,31.0,0.0,0.0,01:13:14,7.0,6.0,2.0,2.0,3.0,1.0,0.0,23.0,19.0,35.0,24.0,26.0,28.0,42.0,45.0,1.0,1.0,3.0,4.0,6.0,6.0,12.0,5.0,43.0,44.0,0.0,0.0,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS026,2025-07-21,1,Anouk Koevermans,Alice Rame,NED,FRA,,,,3-6,6-4,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Anouk Koevermans,Alice Rame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Anouk Koevermans,Alice Rame,NED,FRA,,,2.0,3.0,"3-6,6-4,6-4",2025-07-21T18:19:37.167+00:00,2025-07-21,02:49:21,1131.0,,,00:42:08,3.0,6.0,0.0,2.0,0.0,0.0,1.0,14.0,12.0,23.0,15.0,15.0,17.0,29.0,28.0,1.0,2.0,2.0,3.0,4.0,5.0,9.0,3.0,26.0,31.0,0.0,0.0,00:57:09,6.0,4.0,0.0,1.0,1.0,1.0,2.0,12.0,14.0,20.0,24.0,18.0,17.0,34.0,35.0,3.0,2.0,6.0,3.0,5.0,5.0,8.0,10.0,36.0,33.0,0.0,0.0,01:09:59,6.0,4.0,0.0,0.0,2.0,0.0,1.0,17.0,12.0,28.0,23.0,22.0,19.0,39.0,38.0,3.0,2.0,5.0,7.0,5.0,5.0,11.0,11.0,41.0,36.0,0.0,0.0,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS028,2025-07-22,1,Silvia Ambrosio,Leyre Romero Gormaz,ITA,ESP,7.0,7.0,,4-6,2-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Silvia Ambrosio,Leyre Romero Gormaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Leyre Romero Gormaz,Silvia Ambrosio,ESP,ITA,7.0,,3.0,2.0,"6-4,6-2",2025-07-22T17:40:30.503+00:00,2025-07-22,01:31:10,1131.0,,,00:43:26,4.0,6.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,25.0,21.0,18.0,18.0,32.0,26.0,1.0,2.0,2.0,5.0,5.0,5.0,12.0,8.0,26.0,32.0,0.0,0.0,00:47:42,2.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,19.0,16.0,30.0,8.0,22.0,21.0,39.0,1.0,3.0,7.0,3.0,4.0,4.0,8.0,11.0,25.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS029,2025-07-22,1,Tamara Zidansek,Tyra Caterina Grant,SLO,ITA,,,,4-6,6-7(5),O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Tamara Zidansek,Tyra Caterina Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Tyra Caterina Grant,Tamara Zidansek,ITA,SLO,,,3.0,2.0,"6-4,7-6(5)",2025-07-22T15:19:29.323+00:00,2025-07-22,02:03:25,1131.0,,,00:51:45,4.0,6.0,0.0,1.0,1.0,2.0,0.0,15.0,13.0,29.0,21.0,21.0,19.0,44.0,33.0,2.0,3.0,4.0,8.0,5.0,5.0,14.0,8.0,35.0,42.0,0.0,0.0,01:11:40,6.0,7.0,5.0,1.0,1.0,0.0,1.0,22.0,20.0,36.0,31.0,29.0,26.0,55.0,39.0,2.0,2.0,4.0,8.0,6.0,6.0,14.0,11.0,42.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS031,2025-07-22,1,Julia Grabher,Tara Wuerth,AUT,CRO,9.0,9.0,,2-6,4-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Julia Grabher,Tara Wuerth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Tara Wuerth,Julia Grabher,CRO,AUT,,9.0,3.0,2.0,"6-2,6-4",2025-07-22T15:25:15.593+00:00,2025-07-22,01:36:11,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS003,2025-07-26,SF,Anouk Koevermans,Julia Grabher,NED,AUT,,9.0,,6-4,3-6,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Anouk Koevermans,Julia Grabher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Anouk Koevermans,Julia Grabher,NED,AUT,,9.0,2.0,3.0,"6-4,3-6,6-4",2025-07-26T19:49:30.37+00:00,2025-07-26,02:27:59,1131.0,,,00:50:24,6.0,4.0,0.0,0.0,0.0,2.0,1.0,16.0,15.0,22.0,21.0,22.0,22.0,32.0,35.0,1.0,0.0,4.0,0.0,5.0,5.0,6.0,6.0,35.0,32.0,0.0,0.0,00:45:53,3.0,6.0,0.0,0.0,2.0,0.0,2.0,8.0,18.0,11.0,26.0,13.0,24.0,20.0,36.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,8.0,25.0,31.0,0.0,0.0,00:51:40,6.0,4.0,0.0,0.0,1.0,1.0,1.0,15.0,15.0,23.0,23.0,18.0,18.0,29.0,31.0,2.0,1.0,4.0,2.0,5.0,5.0,8.0,8.0,31.0,29.0,0.0,0.0,,,,,,
1131,2025,PALERMO 125,WTA 125,2025-07-21,2025-07-27,Clay,PALERMO,ITALY,32,115000,USD,LS011,2025-07-24,2,Panna Udvardy,Renata Jamrichova,HUN,SVK,,,,4-6,5-7,O,PALERMO 125,"36° Palermo Ladies Open - Palermo, ITA",,Panna Udvardy,Renata Jamrichova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0,2025.0,Renata Jamrichova,Panna Udvardy,SVK,HUN,,,3.0,2.0,"6-4,7-5",2025-07-24T15:18:02.88+00:00,2025-07-24,01:36:17,1131.0,,,00:43:46,4.0,6.0,0.0,1.0,1.0,0.0,0.0,16.0,13.0,20.0,17.0,21.0,22.0,33.0,33.0,0.0,1.0,4.0,5.0,5.0,5.0,4.0,4.0,32.0,34.0,0.0,0.0,00:52:29,5.0,7.0,0.0,1.0,3.0,0.0,3.0,14.0,15.0,21.0,23.0,21.0,20.0,41.0,34.0,2.0,3.0,2.0,5.0,6.0,6.0,7.0,8.0,35.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
