tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS014,2017-08-03,2,Catherine Bellis,Veronica Cepede Royg,USA,PAR,8.0,,7-6(3),6-2,,O,703,2017.0,Catherine Bellis,Veronica Cepede Royg,USA,PAR,8.0,,2,Catherine Bellis,Veronica Cepede Royg,2.0,"7-6(3),6-2",2017-08-03T07:08:50+00:00,2017-08-03,01:26,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:53:07,7.0,6.0,3.0,1.0,1.0,2.0,3.0,19.0,18.0,27.0,28.0,25.0,21.0,45.0,40.0,2.0,2.0,5.0,5.0,6.0,6.0,8.0,10.0,44.0,41.0,0.0,0.0,00:33:28,6.0,2.0,0.0,2.0,0.0,1.0,1.0,15.0,3.0,21.0,9.0,17.0,8.0,27.0,21.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,6.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS015,2017-08-03,2,Petra Kvitova,Kateryna Bondarenko,CZE,UKR,2.0,2.0,6-2,6-2,,O,703,2017.0,Kateryna Bondarenko,Petra Kvitova,UKR,CZE,,2.0,3,Petra Kvitova,Kateryna Bondarenko,2.0,"6-2,6-2",2017-08-03T09:08:31+00:00,2017-08-03,01:00,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:26:38,2.0,6.0,0.0,0.0,2.0,5.0,2.0,7.0,8.0,12.0,9.0,10.0,16.0,21.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,5.0,1.0,16.0,27.0,0.0,0.0,00:34:11,2.0,6.0,0.0,0.0,2.0,3.0,0.0,13.0,11.0,22.0,13.0,16.0,16.0,31.0,21.0,0.0,2.0,0.0,5.0,4.0,4.0,9.0,2.0,21.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS017,2017-07-31,1,Kayla Day,Misaki Doi,USA,JPN,,,6-4,6-2,,O,703,2017.0,Misaki Doi,Kayla Day,JPN,USA,,,3,Kayla Day,Misaki Doi,2.0,"6-4,6-2",2017-07-31T07:41:43+00:00,2017-07-31,01:25,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS018,2017-07-31,1,Natalia Vikhlyantseva,Danielle Lao,RUS,USA,,,6-4,6-3,,O,703,2017.0,Natalia Vikhlyantseva,Danielle Lao,RUS,USA,,,2,Natalia Vikhlyantseva,Danielle Lao,2.0,"6-4,6-3",2017-07-31T10:38:58+00:00,2017-07-31,01:38,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:56:28,6.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,17.0,9.0,28.0,18.0,26.0,28.0,48.0,2.0,1.0,8.0,2.0,5.0,5.0,1.0,11.0,40.0,36.0,0.0,0.0,00:42:23,6.0,3.0,0.0,3.0,0.0,0.0,2.0,15.0,8.0,22.0,12.0,24.0,13.0,37.0,21.0,1.0,0.0,2.0,1.0,5.0,4.0,7.0,4.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS019,2017-07-31,1,Ana Konjuh,Marina Erakovic,CRO,NZL,5.0,5.0,6-3,1-0,,O,703,2017.0,Marina Erakovic,Ana Konjuh,NZL,CRO,,5.0,5,Ana Konjuh,Marina Erakovic,2.0,"6-3,1-0 Ret'd",2017-07-31T09:24:55+00:00,2017-07-31,00:48,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:38:53,3.0,6.0,0.0,0.0,1.0,3.0,2.0,11.0,12.0,18.0,17.0,19.0,16.0,40.0,27.0,1.0,3.0,3.0,3.0,5.0,4.0,7.0,5.0,30.0,37.0,0.0,0.0,00:09:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS021,2017-08-01,1,Caroline Dolehide,Naomi Osaka,USA,JPN,,,6-4,6-2,,O,703,2017.0,Caroline Dolehide,Naomi Osaka,USA,JPN,,,2,Caroline Dolehide,Naomi Osaka,2.0,"6-4,6-2",2017-08-01T06:09:47+00:00,2017-08-01,01:23,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS023,2017-07-31,1,Lesia Tsurenko,Lara Arruabarrena,UKR,ESP,7.0,7.0,6-3,6-3,,O,703,2017.0,Lara Arruabarrena,Lesia Tsurenko,ESP,UKR,,7.0,3,Lesia Tsurenko,Lara Arruabarrena,2.0,"6-3,6-3",2017-07-31T06:09:13+00:00,2017-07-31,01:12,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS025,2017-07-31,1,Nicole Gibbs,Claire Liu,USA,USA,,,4-6,6-2,7-6(5),O,703,2017.0,Nicole Gibbs,Claire Liu,USA,USA,,,2,Nicole Gibbs,Claire Liu,3.0,"4-6,6-2,7-6(5)",2017-07-31T17:29:50+00:00,2017-07-31,02:18,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:40:09,4.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,17.0,15.0,8.0,15.0,26.0,32.0,3.0,4.0,4.0,5.0,5.0,5.0,11.0,8.0,25.0,33.0,0.0,0.0,00:34:55,6.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,20.0,18.0,16.0,10.0,25.0,26.0,3.0,1.0,6.0,2.0,4.0,4.0,7.0,13.0,32.0,19.0,0.0,0.0,01:03:28,7.0,6.0,5.0,1.0,1.0,3.0,0.0,20.0,16.0,33.0,26.0,27.0,24.0,49.0,46.0,2.0,2.0,7.0,6.0,6.0,6.0,13.0,10.0,49.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS026,2017-08-01,1,Alison Riske,Magda Linette,USA,POL,,,6-2,6-4,,O,703,2017.0,Alison Riske,Magda Linette,USA,POL,,,2,Alison Riske,Magda Linette,2.0,"6-2,6-4",2017-08-01T07:51:41+00:00,2017-08-01,01:30,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:31:21,6.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,16.0,16.0,16.0,10.0,22.0,21.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,8.0,27.0,16.0,0.0,0.0,00:59:23,6.0,4.0,0.0,2.0,2.0,3.0,1.0,16.0,11.0,29.0,18.0,23.0,18.0,40.0,31.0,2.0,1.0,5.0,4.0,5.0,5.0,13.0,7.0,36.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS029,2017-08-01,1,Veronica Cepede Royg,Kristie Ahn,PAR,USA,,,2-6,7-5,6-1,O,703,2017.0,Veronica Cepede Royg,Kristie Ahn,PAR,USA,,,2,Veronica Cepede Royg,Kristie Ahn,3.0,"2-6,7-5,6-1",2017-08-01T10:44:20+00:00,2017-08-01,02:10,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS030,2017-08-01,1,Kateryna Bondarenko,Francesca Schiavone,UKR,ITA,,,6-3,6-4,,O,703,2017.0,Francesca Schiavone,Kateryna Bondarenko,ITA,UKR,,,3,Kateryna Bondarenko,Francesca Schiavone,2.0,"6-3,6-4",2017-08-01T16:44:34+00:00,2017-08-01,01:28,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:32:46,3.0,6.0,0.0,1.0,1.0,1.0,3.0,9.0,12.0,12.0,16.0,11.0,19.0,20.0,30.0,1.0,2.0,2.0,3.0,4.0,5.0,3.0,4.0,22.0,28.0,0.0,0.0,00:55:42,4.0,6.0,0.0,1.0,0.0,3.0,5.0,7.0,15.0,20.0,27.0,13.0,22.0,33.0,44.0,3.0,4.0,8.0,8.0,5.0,5.0,13.0,12.0,35.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2017,SAN JOSE,WTA 500,2017-07-31,2017-08-06,Hard,STANFORD,"USA, CA",28,710900,USD,LS006,2017-08-04,QF,Coco Vandeweghe,Anastasia Pavlyuchenkova,USA,RUS,6.0,4.0,6-2,6-3,,O,703,2017.0,Coco Vandeweghe,Anastasia Pavlyuchenkova,USA,RUS,6.0,4.0,2,Coco Vandeweghe,Anastasia Pavlyuchenkova,2.0,"6-2,6-3",2017-08-04T09:31:02+00:00,2017-08-04,01:05,SAN JOSE,"Bank of the West Classic - Stanford, CA, USA",0703,,,00:29:03,6.0,2.0,0.0,4.0,1.0,1.0,3.0,11.0,8.0,15.0,14.0,17.0,12.0,23.0,23.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,6.0,28.0,18.0,0.0,0.0,00:36:13,6.0,3.0,0.0,2.0,0.0,2.0,3.0,11.0,12.0,12.0,17.0,17.0,16.0,23.0,29.0,2.0,0.0,4.0,0.0,4.0,5.0,1.0,5.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
