tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS011,2022-06-02,2,Clara Burel,Elina Avanesyan,FRA,RUS,6.0,6.0,5-7,6-3,6-3,O,325320,327620,1090,2022,Elina Avanesyan,Clara Burel,RUS,FRA,,6,3,Clara Burel,Elina Avanesyan,3,"5-7,6-3,6-3",2022-06-02T10:52:10.683+00:00,2022-06-02,02:21:30,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,327620,,325320,,00:53:49,5,7,0,,1.0,1.0,1.0,0.0,15.0,19.0,27.0,30.0,25.0,22.0,51.0,36.0,2.0,3.0,4.0,8.0,6.0,6.0,12.0,11.0,39.0,48.0,0.0,0.0,00:42:01,6,3,0,,0.0,0.0,1.0,0.0,12.0,17.0,21.0,31.0,17.0,19.0,29.0,39.0,3.0,1.0,4.0,3.0,4.0,5.0,9.0,14.0,37.0,31.0,0.0,0.0,,,,,,,00:45:13,6,3,0,,1.0,0.0,1.0,0.0,12.0,11.0,19.0,22.0,19.0,15.0,30.0,30.0,2.0,1.0,7.0,2.0,5.0,4.0,7.0,11.0,34.0,26.0,0.0,0.0,,,,,,3.0,0.0,2.0,1.0,67.0,83.0,110.0,105.0,0.6090909090909091,0.7904761904761904,39.0,47.0,67.0,83.0,0.582089552238806,0.5662650602409639,,,,,,,8.0,28,0.2857142857142857,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS012,2022-06-02,2,Linda Noskova,Viktoriya Tomova,CZE,BUL,,,6-3,6-3,,O,329668,317584,1090,2022,Linda Noskova,Viktoriya Tomova,CZE,BUL,,,2,Linda Noskova,Viktoriya Tomova,2,"6-3,6-3",2022-06-02T12:55:15.03+00:00,2022-06-02,01:13:32,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,329668,,317584,,00:36:35,6,3,,0,1.0,0.0,1.0,2.0,12.0,8.0,14.0,20.0,17.0,14.0,27.0,30.0,2.0,1.0,5.0,3.0,5.0,4.0,2.0,12.0,33.0,24.0,0.0,0.0,00:36:52,6,3,,0,0.0,0.0,1.0,0.0,9.0,5.0,12.0,14.0,13.0,12.0,21.0,29.0,3.0,1.0,5.0,1.0,4.0,5.0,3.0,9.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS013,2022-06-02,2,Tara Wurth,Anastasia Potapova,CRO,RUS,,3.0,2-6,6-3,6-4,O,330236,325601,1090,2022,Tara Wurth,Anastasia Potapova,CRO,RUS,,3,2,Tara Wurth,Anastasia Potapova,3,"2-6,6-3,6-4",2022-06-02T18:50:32.033+00:00,2022-06-02,01:53:28,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,330236,,325601,,00:32:03,2,6,,0,0.0,0.0,2.0,2.0,8.0,12.0,19.0,19.0,9.0,16.0,24.0,28.0,1.0,3.0,4.0,4.0,4.0,4.0,11.0,7.0,21.0,31.0,0.0,0.0,00:42:07,6,3,,0,0.0,0.0,0.0,1.0,16.0,12.0,25.0,25.0,17.0,20.0,26.0,40.0,2.0,1.0,8.0,1.0,5.0,4.0,9.0,13.0,37.0,29.0,0.0,0.0,,,,,,,00:38:57,6,4,,0,0.0,0.0,0.0,0.0,11.0,8.0,17.0,20.0,15.0,12.0,26.0,27.0,3.0,2.0,3.0,2.0,5.0,5.0,6.0,12.0,30.0,23.0,0.0,0.0,,,,,,2.0,3.0,0.0,0.0,61.0,64.0,76.0,95.0,0.8026315789473685,0.6736842105263158,35.0,32.0,61.0,64.0,0.5737704918032787,0.5,,,,,,,1.0,22,0.045454545454545456,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS014,2022-06-02,2,Jule Niemeier,Xiyu Wang,GER,CHN,7.0,,6-7(5),6-2,6-4,O,325940,326160,1090,2022,Jule Niemeier,Xiyu Wang,GER,CHN,7,,2,Jule Niemeier,Xiyu Wang,3,"6-7(5),6-2,6-4",2022-06-02T13:04:37.577+00:00,2022-06-02,02:59:55,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,325940,,326160,,01:22:03,6,7,,5,1.0,2.0,8.0,3.0,22.0,14.0,39.0,28.0,35.0,27.0,65.0,47.0,2.0,2.0,6.0,11.0,6.0,6.0,17.0,14.0,55.0,57.0,0.0,0.0,00:41:55,6,2,,0,1.0,0.0,2.0,4.0,6.0,8.0,9.0,13.0,12.0,12.0,20.0,28.0,3.0,1.0,7.0,1.0,4.0,4.0,3.0,5.0,28.0,20.0,0.0,0.0,,,,,,,00:55:37,6,4,,0,2.0,0.0,1.0,3.0,16.0,12.0,25.0,23.0,22.0,17.0,35.0,33.0,2.0,1.0,2.0,5.0,5.0,5.0,9.0,11.0,38.0,30.0,0.0,0.0,,,,,,11.0,10.0,4.0,2.0,73.0,64.0,120.0,108.0,0.6083333333333333,0.5925925925925926,44.0,34.0,73.0,64.0,0.6027397260273972,0.53125,,,,,,,13.0,32,0.40625,15.0,15.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS015,2022-06-02,2,Anastasia Gasanova,Anastasia Tikhonova,RUS,RUS,,,6-7(12),6-3,6-0,O,322333,326961,1090,2022,Anastasia Tikhonova,Anastasia Gasanova,RUS,RUS,,,3,Anastasia Gasanova,Anastasia Tikhonova,3,"6-7(12),6-3,6-0",2022-06-02T13:29:48.357+00:00,2022-06-02,02:36:01,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,326961,,322333,,01:17:39,6,7,12,,0.0,1.0,11.0,7.0,11.0,12.0,21.0,25.0,17.0,22.0,46.0,53.0,4.0,4.0,6.0,7.0,6.0,6.0,10.0,13.0,48.0,51.0,0.0,0.0,00:44:41,6,3,0,,1.0,0.0,3.0,3.0,11.0,10.0,16.0,16.0,15.0,15.0,27.0,32.0,3.0,1.0,5.0,2.0,4.0,5.0,5.0,6.0,32.0,27.0,0.0,0.0,,,,,,,00:33:06,6,0,0,,0.0,0.0,3.0,1.0,7.0,1.0,10.0,5.0,15.0,3.0,24.0,15.0,3.0,0.0,5.0,3.0,3.0,3.0,3.0,4.0,27.0,12.0,0.0,0.0,,,,,,17.0,11.0,1.0,1.0,47.0,46.0,97.0,100.0,0.4845360824742268,0.46,29.0,23.0,47.0,46.0,0.6170212765957447,0.5,,,,,,,7.0,28,0.25,13.0,14.0,,,,,,,14.0,12.0,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS016,2022-06-01,1,Varvara Gracheva,Dalila Jakupovic,RUS,SLO,1.0,,7-5,6-4,,O,325836,315294,1090,2022,Varvara Gracheva,Dalila Jakupovic,RUS,SLO,1,,2,Varvara Gracheva,Dalila Jakupovic,2,"7-5,6-4",2022-06-01T11:26:43.557+00:00,2022-06-01,01:46:07,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,325836,,315294,,00:57:40,7,5,,0,1.0,1.0,0.0,2.0,16.0,19.0,18.0,32.0,24.0,30.0,29.0,51.0,1.0,0.0,5.0,0.0,6.0,6.0,2.0,13.0,45.0,35.0,0.0,0.0,00:48:18,6,4,,0,1.0,0.0,2.0,1.0,9.0,8.0,18.0,24.0,13.0,12.0,28.0,32.0,4.0,3.0,6.0,5.0,5.0,5.0,9.0,16.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS017,2022-06-01,1,Olga Danilovic,Eri Hozumi,SRB,JPN,,,6-2,6-1,,O,324934,317138,1090,2022,Olga Danilovic,Eri Hozumi,SRB,JPN,,,2,Olga Danilovic,Eri Hozumi,2,"6-2,6-1",2022-06-01T09:50:35.293+00:00,2022-06-01,01:16:12,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,324934,,317138,,00:40:53,6,2,,0,2.0,0.0,1.0,0.0,11.0,8.0,16.0,18.0,16.0,14.0,26.0,32.0,3.0,1.0,4.0,2.0,4.0,4.0,5.0,10.0,34.0,24.0,0.0,0.0,00:35:06,6,1,,0,0.0,0.0,1.0,1.0,13.0,4.0,21.0,12.0,17.0,5.0,29.0,17.0,3.0,1.0,4.0,3.0,4.0,3.0,8.0,8.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS018,2022-06-01,1,Antonia Ruzic,Dea Herdzelas,CRO,BIH,,,4-6,6-1,7-6(7),O,329505,319432,1090,2022,Antonia Ruzic,Dea Herdzelas,CRO,BIH,,,2,Antonia Ruzic,Dea Herdzelas,3,"4-6,6-1,7-6(7)",2022-06-01T18:17:31.17+00:00,2022-06-01,02:21:00,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,329505,,319432,,00:47:08,4,6,,0,0.0,0.0,2.0,4.0,9.0,10.0,18.0,17.0,14.0,21.0,32.0,39.0,2.0,3.0,8.0,4.0,5.0,5.0,9.0,7.0,32.0,39.0,0.0,0.0,00:26:26,6,1,,0,0.0,0.0,1.0,2.0,11.0,3.0,16.0,7.0,14.0,6.0,21.0,18.0,3.0,1.0,3.0,2.0,4.0,3.0,5.0,4.0,26.0,13.0,0.0,0.0,,,,,,,01:07:17,7,6,,7,0.0,1.0,1.0,3.0,21.0,15.0,36.0,21.0,26.0,28.0,44.0,51.0,1.0,1.0,5.0,2.0,6.0,6.0,15.0,6.0,49.0,46.0,0.0,0.0,,,,,,4.0,9.0,0.0,1.0,70.0,45.0,97.0,108.0,0.7216494845360825,0.4166666666666667,41.0,28.0,70.0,45.0,0.5857142857142857,0.6222222222222222,,,,,,,3.0,24,0.125,15.0,14.0,,,,,,,,,,,9.0,7.0,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS019,2022-05-31,1,Anna Karolina Schmiedlova,Aleksandra Krunic,SVK,SRB,5.0,5.0,6-3,7-6(5),,O,318203,316344,1090,2022,Aleksandra Krunic,Anna Karolina Schmiedlova,SRB,SVK,,5,3,Anna Karolina Schmiedlova,Aleksandra Krunic,2,"6-3,7-6(5)",2022-05-31T12:05:42.353+00:00,2022-05-31,01:55:18,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,316344,,318203,,00:41:23,6,3,0,,2.0,1.0,0.0,1.0,15.0,11.0,18.0,16.0,20.0,18.0,26.0,31.0,1.0,0.0,3.0,0.0,5.0,4.0,3.0,5.0,33.0,24.0,0.0,0.0,01:13:22,7,6,5,,4.0,2.0,0.0,1.0,18.0,10.0,27.0,24.0,24.0,19.0,45.0,42.0,3.0,3.0,3.0,5.0,6.0,6.0,9.0,14.0,47.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS020,2022-06-01,1,Elisabetta Cocciaretto,Magdalena Frech,ITA,POL,4.0,4.0,6-1,6-0,,O,327909,320277,1090,2022,Magdalena Frech,Elisabetta Cocciaretto,POL,ITA,4,,3,Elisabetta Cocciaretto,Magdalena Frech,2,"6-1,6-0",2022-06-01T09:59:49.807+00:00,2022-06-01,01:03:43,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,320277,,327909,,00:37:52,6,1,0,,0.0,3.0,1.0,3.0,10.0,11.0,14.0,20.0,15.0,15.0,22.0,33.0,3.0,0.0,7.0,1.0,3.0,4.0,4.0,9.0,33.0,22.0,0.0,0.0,00:25:42,6,0,0,,0.0,0.0,1.0,1.0,8.0,2.0,9.0,10.0,12.0,4.0,15.0,16.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,8.0,24.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS021,2022-05-31,1,Julia Grabher,Mariana Drazic,AUT,CRO,,,6-2,6-3,,O,320316,318164,1090,2022,Julia Grabher,Mariana Drazic,AUT,CRO,,,2,Julia Grabher,Mariana Drazic,2,"6-2,6-3",2022-05-31T09:56:21.003+00:00,2022-05-31,01:10:39,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,320316,,318164,,00:28:32,6,2,,0,0.0,0.0,4.0,2.0,12.0,9.0,13.0,12.0,18.0,12.0,24.0,22.0,2.0,0.0,3.0,4.0,4.0,4.0,1.0,3.0,28.0,18.0,0.0,0.0,00:41:55,6,3,,0,0.0,0.0,5.0,2.0,14.0,10.0,23.0,14.0,20.0,13.0,35.0,28.0,3.0,2.0,4.0,8.0,5.0,4.0,9.0,4.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS022,2022-06-01,1,Elina Avanesyan,Carole Monnet,RUS,FRA,,,6-3,6-3,,O,327620,325991,1090,2022,Elina Avanesyan,Carole Monnet,RUS,FRA,,,2,Elina Avanesyan,Carole Monnet,2,"6-3,6-3",2022-06-01T09:51:29.403+00:00,2022-06-01,01:15:17,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,327620,,325991,,00:35:22,6,3,,0,0.0,0.0,1.0,1.0,11.0,9.0,16.0,17.0,20.0,12.0,31.0,24.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,8.0,32.0,23.0,0.0,0.0,00:39:49,6,3,,0,2.0,0.0,0.0,1.0,12.0,7.0,17.0,15.0,17.0,15.0,23.0,28.0,2.0,0.0,2.0,0.0,4.0,5.0,5.0,8.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS023,2022-06-01,1,Clara Burel,Irina Bara,FRA,ROU,6.0,6.0,3-6,6-1,6-3,O,325320,318352,1090,2022,Irina Bara,Clara Burel,ROU,FRA,,6,3,Clara Burel,Irina Bara,3,"3-6,6-1,6-3",2022-06-01T11:11:17.81+00:00,2022-06-01,01:45:55,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,318352,,325320,,00:37:17,3,6,0,,0.0,0.0,1.0,2.0,10.0,11.0,16.0,19.0,12.0,16.0,29.0,28.0,2.0,3.0,2.0,4.0,4.0,5.0,6.0,8.0,24.0,33.0,0.0,0.0,00:32:25,6,1,0,,1.0,0.0,1.0,0.0,15.0,6.0,20.0,12.0,21.0,8.0,32.0,17.0,2.0,0.0,3.0,4.0,4.0,3.0,5.0,6.0,30.0,19.0,0.0,0.0,,,,,,,00:35:58,6,3,0,,1.0,0.0,1.0,1.0,12.0,10.0,16.0,22.0,14.0,14.0,21.0,29.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,12.0,29.0,21.0,0.0,0.0,,,,,,3.0,3.0,2.0,0.0,52.0,53.0,82.0,74.0,0.6341463414634146,0.7162162162162162,37.0,27.0,52.0,53.0,0.7115384615384616,0.5094339622641509,,,,,,,5.0,17,0.29411764705882354,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS024,2022-05-31,1,Linda Noskova,Ekaterine Gorgodze,CZE,GEO,8.0,8.0,7-5,3-0,,O,329668,314660,1090,2022,Ekaterine Gorgodze,Linda Noskova,GEO,CZE,8,,5,Linda Noskova,Ekaterine Gorgodze,2,"7-5,3-0 Ret'd",2022-05-31T09:59:33.777+00:00,2022-05-31,01:17:12,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,314660,,329668,,00:56:24,7,5,0,,2.0,0.0,3.0,0.0,22.0,15.0,33.0,27.0,26.0,21.0,43.0,34.0,2.0,1.0,2.0,3.0,6.0,6.0,11.0,12.0,39.0,38.0,0.0,0.0,00:18:50,3,0,0,,1.0,0.0,1.0,2.0,4.0,3.0,5.0,8.0,8.0,4.0,10.0,13.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,5.0,17.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS025,2022-05-31,1,Viktoriya Tomova,Oksana Selekhmeteva,BUL,RUS,,,7-6(5),4-6,7-5,O,317584,329199,1090,2022,Oksana Selekhmeteva,Viktoriya Tomova,RUS,BUL,,,3,Viktoriya Tomova,Oksana Selekhmeteva,3,"7-6(5),4-6,7-5",2022-05-31T11:20:16.683+00:00,2022-05-31,02:46:11,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,329199,,317584,,01:03:45,7,6,5,,1.0,0.0,3.0,3.0,21.0,17.0,31.0,36.0,26.0,29.0,47.0,54.0,2.0,2.0,7.0,9.0,6.0,6.0,10.0,19.0,51.0,50.0,0.0,0.0,00:47:50,4,6,0,,0.0,0.0,3.0,1.0,9.0,8.0,19.0,14.0,15.0,13.0,34.0,26.0,2.0,3.0,3.0,8.0,5.0,5.0,10.0,6.0,28.0,32.0,0.0,0.0,,,,,,,00:54:14,7,5,0,,0.0,0.0,1.0,2.0,11.0,14.0,22.0,29.0,17.0,17.0,35.0,39.0,4.0,3.0,7.0,6.0,6.0,6.0,11.0,15.0,39.0,35.0,0.0,0.0,,,,,,7.0,6.0,1.0,0.0,72.0,79.0,116.0,119.0,0.6206896551724138,0.6638655462184874,41.0,39.0,72.0,79.0,0.5694444444444444,0.4936708860759494,,,,,,,15.0,40,0.375,17.0,17.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS026,2022-06-01,1,Tara Wurth,Reka-Luca Jani,CRO,HUN,,,6-2,6-4,,O,330236,316606,1090,2022,Tara Wurth,Reka-Luca Jani,CRO,HUN,,,2,Tara Wurth,Reka-Luca Jani,2,"6-2,6-4",2022-06-01T13:35:54.08+00:00,2022-06-01,01:25:40,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,330236,,316606,,00:34:12,6,2,,0,0.0,2.0,0.0,2.0,12.0,10.0,22.0,25.0,16.0,12.0,28.0,32.0,3.0,1.0,7.0,3.0,4.0,4.0,10.0,15.0,36.0,24.0,0.0,0.0,00:51:14,6,4,,0,0.0,1.0,0.0,1.0,13.0,10.0,26.0,21.0,18.0,14.0,33.0,30.0,3.0,2.0,7.0,4.0,5.0,5.0,13.0,11.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS027,2022-05-31,1,Anastasia Potapova,Bernarda Pera,RUS,USA,3.0,3.0,6-2,4-6,6-1,O,325601,317708,1090,2022,Bernarda Pera,Anastasia Potapova,USA,RUS,,3,3,Anastasia Potapova,Bernarda Pera,3,"6-2,4-6,6-1",2022-05-31T09:58:07.287+00:00,2022-05-31,01:52:13,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,317708,,325601,,00:37:33,6,2,0,,0.0,1.0,1.0,4.0,11.0,8.0,14.0,18.0,14.0,15.0,22.0,36.0,3.0,1.0,10.0,1.0,4.0,4.0,3.0,10.0,35.0,23.0,0.0,0.0,00:38:22,4,6,0,,2.0,0.0,1.0,2.0,12.0,13.0,16.0,19.0,16.0,16.0,27.0,28.0,1.0,2.0,1.0,2.0,5.0,5.0,4.0,6.0,28.0,27.0,0.0,0.0,,,,,,,00:36:03,6,1,0,,1.0,0.0,1.0,2.0,12.0,7.0,14.0,12.0,18.0,11.0,27.0,24.0,2.0,0.0,6.0,0.0,4.0,3.0,2.0,5.0,31.0,20.0,0.0,0.0,,,,,,3.0,8.0,3.0,1.0,44.0,49.0,76.0,88.0,0.5789473684210527,0.5568181818181818,35.0,28.0,44.0,49.0,0.7954545454545454,0.5714285714285714,,,,,,,0.0,20,0.0,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1090,2022,MAKARSKA 125,WTA 125,2022-05-31,2022-06-05,Clay,MAKARSKA,CROATIA,32,115000,USD,LS028,2022-05-31,1,Jule Niemeier,Astra Sharma,GER,AUS,7.0,,6-3,4-3,,O,325940,319696,1090,2022,Jule Niemeier,Astra Sharma,GER,AUS,7,,4,Jule Niemeier,Astra Sharma,2,"6-3,4-3 Ret'd",2022-05-31T11:37:48.663+00:00,2022-05-31,01:33:06,MAKARSKA 125,"Makarska Open 125 - Makarska, CRO",1090,,,325940,,319696,,00:47:52,6,3,,0,2.0,1.0,3.0,1.0,15.0,11.0,25.0,22.0,25.0,15.0,45.0,31.0,2.0,1.0,4.0,5.0,5.0,4.0,10.0,11.0,41.0,35.0,0.0,0.0,00:44:22,4,3,,0,3.0,1.0,2.0,1.0,8.0,17.0,9.0,30.0,13.0,22.0,17.0,41.0,1.0,0.0,5.0,0.0,4.0,4.0,1.0,13.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
