tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS012,2026-04-22,2,Elena Pridankina,Sofia Costoulas,RUS,BEL,6.0,6.0,6-2,6-3,,O,330905,330451,1159,2026,Sofia Costoulas,Elena Pridankina,BEL,RUS,6,,3,Elena Pridankina,Sofia Costoulas,2,"6-2,6-3",2026-04-22T10:26:23.01+00:00,2026-04-22,01:28:21,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,330451,,330905,,00:44:11,6,2,0,,0,0,0,3,9,8,18,17,15,15,24,33,3,1,5,1,4,4,9,9,33,24,0,0,00:44:06,6,3,0,,0,0,3,6,12,8,22,13,16,9,31,23,3,2,5,2,5,4,10,5,30,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS013,2026-04-23,2,Fiona Ferro,Lucie Havlickova,FRA,CZE,,,6-2,0-6,6-3,O,319969,330147,1159,2026,Lucie Havlickova,Fiona Ferro,CZE,FRA,,,3,Fiona Ferro,Lucie Havlickova,3,"6-2,0-6,6-3",2026-04-23T15:32:54.263+00:00,2026-04-23,01:54:56,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,330147,,319969,,00:39:05,6,2,0,,2,0,1,3,14,5,20,14,18,13,30,31,3,1,6,4,4,4,6,9,36,25,0,0,00:26:33,0,6,0,,1,0,1,0,4,9,11,12,4,13,16,17,0,3,0,4,3,3,7,3,8,25,0,0,00:49:20,6,3,0,,0.0,0.0,1.0,2.0,13.0,17.0,22.0,28.0,19.0,19.0,30.0,38.0,2.0,1.0,12.0,2.0,5.0,4.0,9.0,11.0,38.0,30.0,0.0,0.0,,,,,,3.0,5.0,3.0,0.0,53.0,54.0,76.0,86.0,0.6973684210526315,0.627906976744186,31.0,31.0,53.0,54.0,0.5849056603773585,0.5740740740740741,,,,,,,5.0,28,0.17857142857142858,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS014,2026-04-23,2,Linda Klimovicova,Mona Barthel,POL,GER,,,6-3,6-3,,O,329061,315365,1159,2026,Mona Barthel,Linda Klimovicova,GER,POL,,,3,Linda Klimovicova,Mona Barthel,2,"6-3,6-3",2026-04-23T11:46:58.023+00:00,2026-04-23,01:14:03,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,315365,,329061,,00:36:39,6,3,0,,2,0,1,2,10,10,18,16,16,13,27,31,3,1,7,4,4,5,8,6,34,24,0,0,00:37:26,6,3,0,,1,2,1,2,14,11,20,17,18,14,28,29,2,1,2,3,5,4,6,6,33,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS015,2026-04-22,2,Yue Yuan,Alisa Oktiabreva,CHN,RUS,2.0,2.0,6-2,6-2,,O,324325,332718,1159,2026,Alisa Oktiabreva,Yue Yuan,RUS,CHN,,2,3,Yue Yuan,Alisa Oktiabreva,2,"6-2,6-2",2026-04-22T11:47:56.037+00:00,2026-04-22,01:14:09,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,332718,,324325,,00:29:24,6,2,0,,0,0,0,1,9,5,13,15,14,8,19,20,3,1,4,2,4,4,4,10,26,13,0,0,00:44:46,6,2,0,,2,0,0,2,17,9,27,17,18,10,31,25,3,1,4,6,4,4,10,8,33,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS016,2026-04-20,1,Guiomar Maristany Zuleta De Reales,Francesca Jones,ESP,GBR,1.0,1.0,4-6,7-6(2),4-1,O,324786,324479,1159,2026,Francesca Jones,Guiomar Maristany Zuleta De Reales,GBR,ESP,1,,5,Guiomar Maristany Zuleta De Reales,Francesca Jones,3,"4-6,7-6(2),4-1 Ret'd",2026-04-20T11:33:32.943+00:00,2026-04-20,02:40:21,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,324479,,324786,,00:38:32,4,6,0,,2,1,1,0,8,9,16,19,10,15,25,26,2,3,2,4,5,5,8,10,21,30,0,0,01:23:17,7,6,2,,0,0,3,7,21,14,33,35,25,23,53,56,4,4,12,15,6,6,12,21,58,51,0,0,00:35:59,4,1,0,,0.0,0.0,1.0,0.0,11.0,7.0,16.0,14.0,13.0,10.0,22.0,22.0,2.0,0.0,2.0,3.0,2.0,3.0,5.0,7.0,25.0,19.0,0.0,0.0,,,,,,5.0,7.0,2.0,1.0,65.0,68.0,100.0,104.0,0.65,0.6538461538461539,40.0,30.0,65.0,68.0,0.6153846153846154,0.4411764705882353,,,,,,,15.0,38,0.39473684210526316,13.0,14.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS017,2026-04-21,1,Polina Kudermetova,Celine Naef,UZB,SUI,,,5-7,6-0,6-2,O,328897,330581,1159,2026,Polina Kudermetova,Celine Naef,UZB,SUI,,,2,Polina Kudermetova,Celine Naef,3,"5-7,6-0,6-2",2026-04-21T11:48:38.51+00:00,2026-04-21,01:40:23,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,328897,,330581,,00:49:14,5,7,,0,0,1,3,1,11,21,17,27,25,29,41,44,0,1,6,3,6,6,6,6,40,45,0,0,00:22:19,6,0,,0,0,0,1,4,9,4,10,9,12,5,15,18,3,0,4,0,3,3,1,5,25,8,0,0,00:28:46,6,2,,0,1.0,0.0,1.0,0.0,9.0,7.0,12.0,11.0,17.0,11.0,23.0,20.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,26.0,17.0,0.0,0.0,,,,,,5.0,5.0,1.0,1.0,39.0,47.0,79.0,82.0,0.4936708860759494,0.573170731707317,29.0,32.0,39.0,47.0,0.7435897435897436,0.6808510638297872,,,,,,,3.0,17,0.17647058823529413,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS018,2026-04-21,1,Lucia Bronzetti,Matilde Jorge,ITA,POR,,,7-5,6-1,,O,322280,328730,1159,2026,Matilde Jorge,Lucia Bronzetti,POR,ITA,,,3,Lucia Bronzetti,Matilde Jorge,2,"7-5,6-1",2026-04-21T11:48:13.033+00:00,2026-04-21,02:02:08,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,328730,,322280,,01:20:17,7,5,0,,1,0,1,5,16,14,28,29,28,21,54,46,4,3,8,8,6,6,12,15,53,47,0,0,00:41:52,6,1,0,,0,0,1,1,13,10,16,23,16,11,24,28,3,0,6,2,3,4,3,13,33,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS019,2026-04-20,1,Varvara Lepchenko,Carol Young Suh Lee,USA,USA,8.0,8.0,6-3,6-3,,O,120420,329383,1159,2026,Carol Young Suh Lee,Varvara Lepchenko,USA,USA,,8,3,Varvara Lepchenko,Carol Young Suh Lee,2,"6-3,6-3",2026-04-20T10:23:30.637+00:00,2026-04-20,01:32:04,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,329383,,120420,,00:42:03,6,3,0,,2,1,2,4,13,6,17,15,16,14,26,32,3,1,7,2,4,5,4,9,34,24,0,0,00:49:58,6,3,0,,2,1,5,1,8,5,15,7,18,11,31,21,2,1,2,1,5,4,7,2,28,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS020,2026-04-21,1,Darja Semenistaja,Anna-Lena Friedsam,LAT,GER,3.0,,6-4,6-1,,O,329457,319091,1159,2026,Darja Semenistaja,Anna-Lena Friedsam,LAT,GER,3,,2,Darja Semenistaja,Anna-Lena Friedsam,2,"6-4,6-1",2026-04-21T13:46:28.92+00:00,2026-04-21,01:21:31,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,329457,,319091,,00:50:24,6,4,,0,0,0,0,0,15,13,23,21,22,17,37,31,2,1,2,1,5,5,8,8,36,32,0,0,00:31:03,6,1,,0,1,0,0,3,10,4,13,10,15,6,22,19,3,1,6,2,4,3,3,6,28,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS021,2026-04-20,1,Carole Monnet,Greet Minnen,FRA,BEL,,,6-4,2-6,3-1,O,325991,321454,1159,2026,Greet Minnen,Carole Monnet,BEL,FRA,,,5,Carole Monnet,Greet Minnen,3,"6-4,2-6,3-1 Ret'd",2026-04-20T12:57:38.39+00:00,2026-04-20,01:52:57,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,321454,,325991,,00:42:31,6,4,0,,1,0,1,2,10,10,16,23,19,16,28,32,2,1,4,1,5,5,6,13,35,25,0,0,00:40:09,2,6,0,,2,0,1,4,6,14,12,18,9,17,22,30,1,3,3,4,4,4,6,4,22,30,0,0,00:26:09,3,1,0,,0.0,0.0,2.0,1.0,10.0,3.0,13.0,8.0,14.0,6.0,22.0,14.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,22.0,14.0,0.0,0.0,,,,,,4.0,7.0,3.0,0.0,41.0,49.0,72.0,76.0,0.5694444444444444,0.6447368421052632,26.0,27.0,41.0,49.0,0.6341463414634146,0.5510204081632653,,,,,,,3.0,15,0.2,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS022,2026-04-21,1,Whitney Osuigwe,Jil Teichmann,USA,SUI,,,6-1,6-3,,O,326101,320926,1159,2026,Jil Teichmann,Whitney Osuigwe,SUI,USA,,,3,Whitney Osuigwe,Jil Teichmann,2,"6-1,6-3",2026-04-21T14:10:03.217+00:00,2026-04-21,01:15:58,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,320926,,326101,,00:34:26,6,1,0,,1,0,0,0,11,5,17,14,16,7,26,20,3,1,5,1,4,3,6,9,29,17,0,0,00:41:29,6,3,0,,2,1,0,1,12,14,18,27,14,17,21,34,3,1,8,2,4,5,6,13,31,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS023,2026-04-21,1,Ayana Akli,Miroslava Medvedeva,USA,RUS,,,6-1,6-2,,O,333700,333465,1159,2026,Miroslava Medvedeva,Ayana Akli,RUS,USA,,,3,Ayana Akli,Miroslava Medvedeva,2,"6-1,6-2",2026-04-21T16:39:17.39+00:00,2026-04-21,01:13:31,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,333465,,333700,,00:34:34,6,1,0,,0,0,1,1,20,6,28,13,23,7,37,17,2,0,4,4,4,3,8,7,33,21,0,0,00:38:58,6,2,0,,1,0,1,2,10,8,11,14,16,13,19,26,2,0,2,0,4,4,1,6,29,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS024,2026-04-20,1,Sofia Costoulas,Anouk Koevermans,BEL,NED,6.0,,6-4,6-4,,O,330451,328988,1159,2026,Sofia Costoulas,Anouk Koevermans,BEL,NED,6,,2,Sofia Costoulas,Anouk Koevermans,2,"6-4,6-4",2026-04-20T12:15:20.153+00:00,2026-04-20,01:44:49,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,330451,,328988,,00:49:43,6,4,,0,1,2,2,2,16,10,20,17,21,16,34,29,2,1,3,3,5,5,4,7,34,29,0,0,00:55:03,6,4,,0,1,1,3,1,14,16,14,19,21,21,28,33,1,0,2,0,5,5,0,3,33,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS025,2026-04-20,1,Elena Pridankina,Milana Ivantsiv,RUS,POR,,,6-1,6-0,,O,330905,337051,1159,2026,Milana Ivantsiv,Elena Pridankina,POR,RUS,,,3,Elena Pridankina,Milana Ivantsiv,2,"6-1,6-0",2026-04-20T10:17:12.99+00:00,2026-04-20,00:54:20,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,337051,,330905,,00:23:36,6,1,0,,1,0,2,6,9,0,10,5,14,0,21,12,3,1,3,2,4,3,1,5,26,7,0,0,00:30:44,6,0,0,,0,0,1,3,8,6,10,12,14,7,20,21,3,0,5,1,3,3,2,6,28,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS026,2026-04-21,1,Lucie Havlickova,Storm Hunter,CZE,AUS,,,6-2,5-7,6-3,O,330147,317810,1159,2026,Storm Hunter,Lucie Havlickova,AUS,CZE,,,3,Lucie Havlickova,Storm Hunter,3,"6-2,5-7,6-3",2026-04-21T11:27:05.293+00:00,2026-04-21,02:28:58,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,317810,,330147,,00:40:45,6,2,0,,1,1,3,2,9,10,14,23,16,16,28,35,3,1,7,4,4,4,5,13,35,28,0,0,00:59:53,5,7,0,,0,1,3,3,16,14,31,23,23,22,44,39,2,3,3,7,6,6,15,9,40,43,0,0,00:48:17,6,3,0,,0.0,0.0,3.0,4.0,15.0,9.0,22.0,16.0,22.0,17.0,36.0,30.0,2.0,0.0,3.0,4.0,4.0,5.0,7.0,7.0,35.0,31.0,0.0,0.0,,,,,,9.0,9.0,1.0,2.0,67.0,62.0,108.0,104.0,0.6203703703703703,0.5961538461538461,40.0,33.0,67.0,62.0,0.5970149253731343,0.532258064516129,,,,,,,11.0,28,0.39285714285714285,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS027,2026-04-21,1,Fiona Ferro,Bianca Andreescu,FRA,CAN,,4.0,6-0,2-6,6-4,O,319969,325088,1159,2026,Fiona Ferro,Bianca Andreescu,FRA,CAN,,4,2,Fiona Ferro,Bianca Andreescu,3,"6-0,2-6,6-4",2026-04-21T08:49:05.97+00:00,2026-04-21,02:22:19,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,319969,,325088,,00:32:35,6,0,,0,1,2,1,1,9,7,14,10,14,10,20,28,3,0,7,2,3,3,5,3,32,16,0,0,00:46:45,2,6,,0,0,2,2,1,9,12,18,20,11,19,27,33,1,3,5,6,4,4,9,8,25,35,0,0,01:03:00,6,4,,0,1.0,0.0,0.0,1.0,13.0,11.0,19.0,20.0,18.0,20.0,28.0,39.0,2.0,1.0,6.0,1.0,5.0,5.0,6.0,9.0,37.0,30.0,0.0,0.0,,,,,,3.0,3.0,2.0,4.0,51.0,50.0,75.0,100.0,0.68,0.5,31.0,30.0,51.0,50.0,0.6078431372549019,0.6,,,,,,,5.0,27,0.18518518518518517,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS028,2026-04-21,1,Mona Barthel,Andrea Lazaro Garcia,GER,ESP,7.0,7.0,7-5,3-6,7-5,O,315365,318080,1159,2026,Andrea Lazaro Garcia,Mona Barthel,ESP,GER,7,,3,Mona Barthel,Andrea Lazaro Garcia,3,"7-5,3-6,7-5",2026-04-21T08:50:24.067+00:00,2026-04-21,02:38:08,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,318080,,315365,,00:51:45,7,5,0,,1,1,5,3,15,16,21,26,21,23,38,46,3,2,9,5,6,6,6,10,44,40,0,0,00:35:57,3,6,0,,0,2,5,2,9,9,14,14,14,14,28,24,1,3,2,3,5,4,5,5,24,28,0,0,01:10:22,7,5,0,,1.0,0.0,5.0,6.0,13.0,21.0,24.0,40.0,23.0,28.0,46.0,60.0,4.0,3.0,9.0,6.0,6.0,6.0,11.0,19.0,55.0,51.0,0.0,0.0,,,,,,15.0,11.0,2.0,3.0,59.0,80.0,112.0,130.0,0.5267857142857143,0.6153846153846154,37.0,46.0,59.0,80.0,0.6271186440677966,0.575,,,,,,,6.0,34,0.17647058823529413,17.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS029,2026-04-21,1,Linda Klimovicova,Angelina Voloshchuk,POL,POR,,,3-6,6-3,6-3,O,329061,331776,1159,2026,Linda Klimovicova,Angelina Voloshchuk,POL,POR,,,2,Linda Klimovicova,Angelina Voloshchuk,3,"3-6,6-3,6-3",2026-04-21T14:10:22.79+00:00,2026-04-21,02:13:45,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,329061,,331776,,00:45:21,3,6,,0,1,0,1,0,11,18,20,32,14,25,28,42,1,2,5,4,4,5,9,14,31,39,0,0,00:46:06,6,3,,0,1,0,1,0,11,6,19,15,17,11,31,26,3,2,5,3,5,4,8,9,32,25,0,0,00:42:18,6,3,,0,2.0,0.0,2.0,1.0,12.0,13.0,15.0,21.0,18.0,18.0,24.0,32.0,2.0,0.0,5.0,1.0,4.0,5.0,3.0,8.0,32.0,24.0,0.0,0.0,,,,,,4.0,1.0,4.0,0.0,54.0,68.0,83.0,100.0,0.6506024096385542,0.68,34.0,37.0,54.0,68.0,0.6296296296296297,0.5441176470588235,,,,,,,4.0,23,0.17391304347826086,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS030,2026-04-21,1,Alisa Oktiabreva,Francesca Curmi,RUS,MLT,,,7-6(7),6-3,,O,332718,328160,1159,2026,Francesca Curmi,Alisa Oktiabreva,MLT,RUS,,,3,Alisa Oktiabreva,Francesca Curmi,2,"7-6(7),6-3",2026-04-21T08:47:00.82+00:00,2026-04-21,02:09:07,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,328160,,332718,,01:19:53,7,6,7,,1,1,2,1,21,26,30,54,24,32,44,62,2,2,7,3,6,6,9,28,54,52,0,0,00:49:11,6,3,0,,0,0,3,0,11,11,16,26,15,11,29,31,4,2,7,2,4,5,5,15,35,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
1159,2026,OEIRAS 125 OUTDOOR #2,WTA 125,2026-04-20,2026-04-26,Clay,OEIRAS,POR,32,115000,USD,LS031,2026-04-20,1,Yue Yuan,Ekaterine Gorgodze,CHN,GEO,2.0,2.0,6-0,6-1,,O,324325,314660,1159,2026,Ekaterine Gorgodze,Yue Yuan,GEO,CHN,,2,3,Yue Yuan,Ekaterine Gorgodze,2,"6-0,6-1",2026-04-20T14:37:39.177+00:00,2026-04-20,00:50:36,OEIRAS 125 OUTDOOR #2,"Oeiras Open CETO - Oeiras, POR",1159,,,314660,,324325,,00:22:37,6,0,0,,2,0,0,1,9,7,12,18,12,8,15,22,3,0,6,0,3,3,3,11,26,11,0,0,00:27:58,6,1,0,,2,0,0,1,12,4,14,11,16,6,19,14,2,0,2,0,4,3,2,7,24,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
