tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS012,2019-03-25,4,Karolina Pliskova,Yulia Putintseva,CZE,KAZ,5.0,,2-6,6-3,7-5,O,902,2019.0,Karolina Pliskova,Yulia Putintseva,CZE,KAZ,5.0,,2,Karolina Pliskova,Yulia Putintseva,3.0,"2-6,6-3,7-5",2019-03-25T18:30:04+00:00,2019-03-25,02:10:53,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:34:50,2.0,6.0,0.0,2.0,1.0,4.0,0.0,9.0,11.0,13.0,17.0,11.0,14.0,26.0,25.0,1.0,3.0,2.0,9.0,4.0,4.0,4.0,6.0,22.0,29.0,0.0,0.0,00:43:01,6.0,3.0,0.0,4.0,0.0,0.0,1.0,16.0,8.0,23.0,19.0,18.0,10.0,32.0,26.0,3.0,2.0,6.0,6.0,5.0,4.0,7.0,11.0,34.0,24.0,0.0,0.0,00:53:02,7.0,5.0,0.0,1.0,0.0,0.0,0.0,16.0,13.0,24.0,21.0,23.0,19.0,35.0,31.0,2.0,1.0,2.0,4.0,6.0,6.0,8.0,8.0,35.0,31.0,0.0,0.0,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS013,2019-03-25,4,Marketa Vondrousova,Tatjana Maria,CZE,GER,,,6-4,6-3,,O,902,2019.0,Marketa Vondrousova,Tatjana Maria,CZE,GER,,,2,Marketa Vondrousova,Tatjana Maria,2.0,"6-4,6-3",2019-03-25T18:39:17+00:00,2019-03-25,01:27:34,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:43,6.0,4.0,0.0,1.0,0.0,1.0,0.0,13.0,9.0,17.0,13.0,19.0,13.0,29.0,24.0,2.0,1.0,3.0,2.0,5.0,5.0,4.0,4.0,30.0,23.0,0.0,0.0,00:48:51,6.0,3.0,0.0,1.0,1.0,0.0,1.0,8.0,9.0,15.0,17.0,13.0,18.0,23.0,38.0,3.0,1.0,7.0,1.0,4.0,5.0,7.0,8.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS014,2019-03-25,4,Qiang Wang,Yafan Wang,CHN,CHN,18.0,18.0,7-5,6-4,,O,902,2019.0,Yafan Wang,Qiang Wang,CHN,CHN,,18.0,3,Qiang Wang,Yafan Wang,2.0,"7-5,6-4",2019-03-25T16:45:43+00:00,2019-03-25,01:45:04,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:51:08,5.0,7.0,0.0,0.0,0.0,1.0,3.0,12.0,16.0,17.0,22.0,22.0,24.0,34.0,37.0,1.0,2.0,3.0,3.0,6.0,6.0,5.0,6.0,35.0,36.0,0.0,0.0,00:53:56,4.0,6.0,0.0,0.0,1.0,1.0,2.0,15.0,12.0,22.0,15.0,21.0,19.0,37.0,29.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,3.0,31.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS015,2019-03-25,4,Simona Halep,Venus Williams,ROU,USA,2.0,2.0,6-3,6-3,,O,902,2019.0,Venus Williams,Simona Halep,USA,ROU,,2.0,3,Simona Halep,Venus Williams,2.0,"6-3,6-3",2019-03-25T13:41:05+00:00,2019-03-25,01:12:54,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:33:06,3.0,6.0,0.0,1.0,1.0,1.0,1.0,13.0,9.0,25.0,12.0,17.0,13.0,37.0,17.0,1.0,3.0,2.0,6.0,5.0,4.0,12.0,3.0,21.0,33.0,0.0,0.0,00:39:48,3.0,6.0,0.0,0.0,0.0,1.0,3.0,8.0,18.0,12.0,24.0,14.0,23.0,24.0,32.0,0.0,1.0,1.0,1.0,4.0,5.0,4.0,6.0,23.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS018,2019-03-23,3,Anett Kontaveit,Ajla Tomljanovic,EST,AUS,21.0,21.0,7-6(3),2-6,7-6(4),O,902,2019.0,Ajla Tomljanovic,Anett Kontaveit,AUS,EST,,21.0,3,Anett Kontaveit,Ajla Tomljanovic,3.0,"7-6(3),2-6,7-6(4)",2019-03-23T16:47:22+00:00,2019-03-23,02:27:47,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS019,2019-03-23,3,Bianca Andreescu,Angelique Kerber,CAN,GER,,8.0,6-4,4-6,6-1,O,902,2019.0,Bianca Andreescu,Angelique Kerber,CAN,GER,,8.0,2,Bianca Andreescu,Angelique Kerber,3.0,"6-4,4-6,6-1",2019-03-23T19:19:01+00:00,2019-03-23,02:09:54,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS020,2019-03-23,3,Petra Kvitova,Donna Vekic,CZE,CRO,3.0,26.0,6-4,3-6,6-4,O,902,2019.0,Petra Kvitova,Donna Vekic,CZE,CRO,3.0,26.0,2,Petra Kvitova,Donna Vekic,3.0,"6-4,3-6,6-4",2019-03-23T08:12:31+00:00,2019-03-23,02:35:37,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS022,2019-03-23,3,Ashleigh Barty,Samantha Stosur,AUS,AUS,12.0,,6-0,6-3,,O,902,2019.0,Ashleigh Barty,Samantha Stosur,AUS,AUS,12.0,,2,Ashleigh Barty,Samantha Stosur,2.0,"6-0,6-3",2019-03-23T10:20:25+00:00,2019-03-23,00:58:27,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS023,2019-03-23,3,Kiki Bertens,Viktoria Kuzmova,NED,SVK,7.0,7.0,3-6,6-0,6-1,O,902,2019.0,Viktoria Kuzmova,Kiki Bertens,SVK,NED,,7.0,3,Kiki Bertens,Viktoria Kuzmova,3.0,"3-6,6-0,6-1",2019-03-23T14:06:48+00:00,2019-03-23,01:24:39,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS025,2019-03-24,3,Yulia Putintseva,Anastasija Sevastova,KAZ,LAT,,11.0,1-6,6-2,6-3,O,902,2019.0,Yulia Putintseva,Anastasija Sevastova,KAZ,LAT,,11.0,2,Yulia Putintseva,Anastasija Sevastova,3.0,"1-6,6-2,6-3",2019-03-24T09:54:16+00:00,2019-03-24,01:47:58,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:31:37,1.0,6.0,0.0,0.0,1.0,2.0,0.0,9.0,11.0,15.0,16.0,9.0,18.0,20.0,27.0,0.0,2.0,1.0,2.0,3.0,4.0,6.0,5.0,18.0,29.0,0.0,0.0,00:33:02,6.0,2.0,0.0,0.0,2.0,0.0,2.0,14.0,11.0,19.0,17.0,16.0,13.0,23.0,25.0,2.0,0.0,4.0,0.0,4.0,4.0,5.0,6.0,28.0,20.0,0.0,0.0,00:43:19,6.0,3.0,0.0,0.0,1.0,0.0,1.0,12.0,6.0,26.0,11.0,23.0,11.0,38.0,21.0,2.0,1.0,3.0,4.0,5.0,4.0,14.0,5.0,33.0,26.0,0.0,0.0,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS027,2019-03-24,3,Tatjana Maria,Sloane Stephens,GER,USA,,4.0,6-3,6-2,,O,902,2019.0,Tatjana Maria,Sloane Stephens,GER,USA,,4.0,2,Tatjana Maria,Sloane Stephens,2.0,"6-3,6-2",2019-03-24T16:11:41+00:00,2019-03-24,01:33:02,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS028,2019-03-24,3,Yafan Wang,Danielle Collins,CHN,USA,,25.0,7-5,6-1,,O,902,2019.0,Yafan Wang,Danielle Collins,CHN,USA,,25.0,2,Yafan Wang,Danielle Collins,2.0,"7-5,6-1",2019-03-24T08:09:53+00:00,2019-03-24,01:37:22,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS033,2019-03-22,2,Su-Wei Hsieh,Alison Riske,TPE,USA,27.0,27.0,6-2,7-5,,O,902,2019.0,Alison Riske,Su-Wei Hsieh,USA,TPE,,27.0,3,Su-Wei Hsieh,Alison Riske,2.0,"6-2,7-5",2019-03-22T07:13:44+00:00,2019-03-22,01:24:10,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:27:20,2.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,10.0,15.0,7.0,15.0,19.0,23.0,1.0,3.0,3.0,5.0,4.0,4.0,6.0,6.0,15.0,27.0,0.0,0.0,00:56:50,5.0,7.0,0.0,0.0,0.0,3.0,3.0,18.0,13.0,33.0,23.0,24.0,21.0,44.0,38.0,2.0,3.0,4.0,7.0,6.0,6.0,15.0,10.0,41.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2019,MIAMI,WTA 1000,2019-03-19,2019-03-30,Hard,MIAMI,"USA, FL",96,8359455,USD,LS034,2019-03-22,2,Monica Niculescu,Garbine Muguruza,ROU,ESP,20.0,20.0,7-6(0),4-6,6-2,O,902,2019.0,Garbine Muguruza,Monica Niculescu,ESP,ROU,20.0,,3,Monica Niculescu,Garbine Muguruza,3.0,"7-6,4-6,6-2",2019-03-22T10:11:14+00:00,2019-03-22,02:53:48,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:13:06,6.0,7.0,0.0,0.0,0.0,2.0,1.0,9.0,16.0,21.0,37.0,13.0,22.0,40.0,49.0,5.0,5.0,8.0,8.0,6.0,6.0,12.0,21.0,40.0,49.0,0.0,0.0,00:52:47,6.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,14.0,22.0,27.0,19.0,16.0,38.0,34.0,3.0,2.0,8.0,7.0,5.0,5.0,11.0,13.0,37.0,35.0,0.0,0.0,00:47:56,2.0,6.0,0.0,0.0,0.0,2.0,1.0,9.0,13.0,18.0,20.0,12.0,18.0,27.0,26.0,0.0,2.0,1.0,5.0,4.0,4.0,9.0,7.0,20.0,33.0,0.0,0.0,,,,,,
