tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS030,2017-04-11,1,Camila Giorgi,Antonia Lottner,ITA,GER,0.0,0.0,6-2,6-2,,I,1098,2017.0,Antonia Lottner,Camila Giorgi,GER,ITA,0.0,0.0,3,Camila Giorgi,Antonia Lottner,2.0,"6-2,6-2",2017-04-11T14:40:19+00:00,2017-04-11,00:57,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:27:19,2.0,6.0,0.0,0.0,5.0,4.0,3.0,14.0,14.0,21.0,16.0,14.0,17.0,27.0,22.0,0.0,2.0,0.0,6.0,4.0,4.0,7.0,2.0,19.0,30.0,0.0,0.0,00:30:07,2.0,6.0,0.0,1.0,2.0,2.0,1.0,9.0,10.0,18.0,16.0,10.0,13.0,25.0,22.0,1.0,3.0,1.0,3.0,4.0,4.0,9.0,6.0,19.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS010,2017-04-12,2,Kristyna Pliskova,Donna Vekic,CZE,CRO,0.0,0.0,6-1,6-2,,I,1098,2017.0,Kristyna Pliskova,Donna Vekic,CZE,CRO,0.0,0.0,2,Kristyna Pliskova,Donna Vekic,2.0,"6-1,6-2",2017-04-12T08:36:25+00:00,2017-04-12,00:53,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:25:05,6.0,1.0,0.0,3.0,0.0,2.0,0.0,8.0,5.0,10.0,12.0,16.0,9.0,23.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,7.0,26.0,16.0,0.0,0.0,00:28:47,6.0,2.0,0.0,4.0,0.0,0.0,1.0,8.0,8.0,11.0,15.0,16.0,12.0,21.0,24.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,7.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS013,2017-04-12,2,Anett Kontaveit,Evgeniya Rodina,EST,RUS,0.0,0.0,6-3,6-2,,I,1098,2017.0,Anett Kontaveit,Evgeniya Rodina,EST,RUS,0.0,0.0,2,Anett Kontaveit,Evgeniya Rodina,2.0,"6-3,6-2",2017-04-12T07:09:49+00:00,2017-04-12,00:59,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS014,2017-04-13,2,Aliaksandra Sasnovich,Viktorija Golubic,BLR,SUI,0.0,0.0,6-1,6-4,,I,1098,2017.0,Viktorija Golubic,Aliaksandra Sasnovich,SUI,BLR,0.0,0.0,3,Aliaksandra Sasnovich,Viktorija Golubic,2.0,"6-1,6-4",2017-04-13T14:41:48+00:00,2017-04-13,01:15,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:25:51,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,10.0,16.0,6.0,16.0,17.0,21.0,0.0,2.0,0.0,3.0,3.0,4.0,7.0,3.0,11.0,27.0,0.0,0.0,00:49:48,4.0,6.0,0.0,0.0,2.0,2.0,3.0,12.0,19.0,20.0,29.0,16.0,23.0,30.0,39.0,1.0,2.0,3.0,2.0,5.0,5.0,8.0,10.0,32.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS015,2017-04-13,2,Camila Giorgi,Carla Suarez Navarro,ITA,ESP,0.0,2.0,2-6,7-6(5),6-2,I,1098,2017.0,Camila Giorgi,Carla Suarez Navarro,ITA,ESP,0.0,2.0,2,Camila Giorgi,Carla Suarez Navarro,3.0,"2-6,7-6(5),6-2",2017-04-13T10:52:00+00:00,2017-04-13,02:15,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS016,2017-04-11,1,Barbora Strycova,Marie Bouzkova,CZE,CZE,1.0,0.0,6-2,4-6,6-2,I,1098,2017.0,Barbora Strycova,Marie Bouzkova,CZE,CZE,1.0,0.0,2,Barbora Strycova,Marie Bouzkova,3.0,"6-2,4-6,6-2",2017-04-11T12:06:29+00:00,2017-04-11,02:17,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:40:27,6.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,10.0,15.0,18.0,13.0,24.0,27.0,2.0,0.0,4.0,1.0,4.0,4.0,0.0,7.0,32.0,19.0,0.0,0.0,00:52:41,4.0,6.0,0.0,1.0,0.0,1.0,1.0,13.0,8.0,25.0,13.0,17.0,14.0,37.0,27.0,2.0,3.0,3.0,5.0,5.0,5.0,12.0,5.0,30.0,34.0,0.0,0.0,00:44:16,6.0,2.0,0.0,1.0,0.0,0.0,3.0,12.0,8.0,14.0,17.0,17.0,11.0,27.0,28.0,3.0,1.0,8.0,2.0,4.0,4.0,2.0,9.0,34.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS017,2017-04-11,1,Carina Witthoeft,Belinda Bencic,GER,SUI,0.0,0.0,6-1,6-3,,I,1098,2017.0,Carina Witthoeft,Belinda Bencic,GER,SUI,0.0,0.0,2,Carina Witthoeft,Belinda Bencic,2.0,"6-1,6-3",2017-04-11T14:40:43+00:00,2017-04-11,01:12,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:29:38,6.0,1.0,0.0,0.0,1.0,2.0,3.0,12.0,8.0,13.0,13.0,17.0,12.0,24.0,26.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,5.0,31.0,19.0,0.0,0.0,00:42:34,6.0,3.0,0.0,4.0,0.0,2.0,6.0,11.0,21.0,12.0,32.0,16.0,29.0,20.0,56.0,2.0,0.0,9.0,0.0,4.0,5.0,1.0,11.0,43.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS018,2017-04-11,1,Oceane Dodin,Su-Wei Hsieh,FRA,TPE,0.0,0.0,6-2,6-2,,I,1098,2017.0,Oceane Dodin,Su-Wei Hsieh,FRA,TPE,0.0,0.0,2,Oceane Dodin,Su-Wei Hsieh,2.0,"6-2,6-2",2017-04-11T07:10:30+00:00,2017-04-11,01:08,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:32:05,6.0,2.0,0.0,5.0,1.0,1.0,0.0,13.0,11.0,18.0,20.0,21.0,13.0,33.0,27.0,2.0,0.0,4.0,5.0,4.0,4.0,5.0,9.0,35.0,25.0,0.0,0.0,00:36:09,6.0,2.0,0.0,6.0,2.0,5.0,2.0,9.0,10.0,10.0,19.0,16.0,14.0,27.0,33.0,3.0,1.0,9.0,1.0,4.0,4.0,1.0,9.0,35.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS031,2017-04-12,1,Carla Suarez Navarro,Julia Boserup,ESP,USA,2.0,0.0,6-1,6-2,,I,1098,2017.0,Julia Boserup,Carla Suarez Navarro,USA,ESP,0.0,2.0,3,Carla Suarez Navarro,Julia Boserup,2.0,"6-1,6-2",2017-04-12T09:46:36+00:00,2017-04-12,01:08,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2017,BIEL,International,2017-04-10,2017-04-16,Hard,BIEL,SWITZERLAND,32,226750,USD,LS003,2017-04-15,SF,Anett Kontaveit,Aliaksandra Sasnovich,EST,BLR,0.0,0.0,6-4,4-6,7-5,I,1098,2017.0,Anett Kontaveit,Aliaksandra Sasnovich,EST,BLR,0.0,0.0,2,Anett Kontaveit,Aliaksandra Sasnovich,3.0,"6-4,4-6,7-5",2017-04-15T10:09:20+00:00,2017-04-15,02:23,BIEL,"Ladies Open Biel Bienne - Biel, Switzerland",1098,,,00:41:32,6.0,4.0,0.0,1.0,1.0,2.0,1.0,20.0,10.0,24.0,18.0,24.0,19.0,35.0,29.0,1.0,0.0,3.0,5.0,5.0,5.0,4.0,8.0,34.0,30.0,0.0,0.0,00:44:31,4.0,6.0,0.0,3.0,1.0,1.0,1.0,17.0,17.0,27.0,26.0,20.0,22.0,37.0,37.0,1.0,2.0,5.0,4.0,5.0,5.0,10.0,9.0,35.0,39.0,0.0,0.0,00:57:19,7.0,5.0,0.0,0.0,0.0,0.0,5.0,19.0,20.0,32.0,33.0,23.0,24.0,40.0,46.0,3.0,2.0,6.0,5.0,6.0,6.0,13.0,13.0,45.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
