tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS011,2022-11-03,2,Camila Osorio,Elizabeth Mandlik,COL,USA,5.0,5.0,6-1,7-5,,I,325898,326379,2051,2022,Elizabeth Mandlik,Camila Osorio,USA,COL,,5,3,Camila Osorio,Elizabeth Mandlik,2,"6-1,7-5",2022-11-03T17:15:29.923+00:00,2022-11-03,01:26:41,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,326379,,325898,,00:31:44,6,1,0,,2.0,0.0,3.0,0.0,16.0,5.0,23.0,11.0,20.0,7.0,32.0,20.0,3.0,1.0,5.0,3.0,4.0,3.0,7.0,6.0,33.0,19.0,0.0,0.0,00:54:54,7,5,0,,0.0,0.0,2.0,2.0,17.0,16.0,26.0,25.0,22.0,20.0,40.0,41.0,3.0,2.0,5.0,4.0,6.0,6.0,9.0,9.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS012,2022-11-03,2,Peyton Stearns,Ashlyn Krueger,USA,USA,,,6-2,6-3,,I,327573,329409,2051,2022,Ashlyn Krueger,Peyton Stearns,USA,USA,,,3,Peyton Stearns,Ashlyn Krueger,2,"6-2,6-3",2022-11-03T15:50:01.28+00:00,2022-11-03,01:04:32,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,329409,,327573,,00:30:52,6,2,0,,0.0,1.0,1.0,2.0,16.0,9.0,19.0,14.0,17.0,13.0,24.0,27.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,5.0,31.0,20.0,0.0,0.0,00:33:13,6,3,0,,1.0,2.0,0.0,0.0,12.0,10.0,15.0,17.0,20.0,14.0,24.0,22.0,1.0,0.0,1.0,0.0,5.0,4.0,3.0,7.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS013,2022-11-03,2,Katherine Sebov,Lin Zhu,CAN,CHN,,3.0,6-4,6-3,,I,322214,317306,2051,2022,Katherine Sebov,Lin Zhu,CAN,CHN,,3,2,Katherine Sebov,Lin Zhu,2,"6-4,6-3",2022-11-03T15:55:17.453+00:00,2022-11-03,01:33:21,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,322214,,317306,,00:43:21,6,4,,0,1.0,0.0,0.0,0.0,14.0,6.0,26.0,17.0,17.0,10.0,32.0,26.0,3.0,2.0,4.0,5.0,5.0,5.0,12.0,11.0,33.0,25.0,0.0,0.0,00:49:58,6,3,,0,1.0,1.0,2.0,0.0,18.0,10.0,31.0,20.0,22.0,11.0,42.0,27.0,3.0,2.0,7.0,2.0,5.0,4.0,13.0,10.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS014,2022-11-03,2,Catherine McNally,Su Jeong Jang,USA,KOR,7.0,,6-3,6-2,,I,325725,317065,2051,2022,Catherine McNally,Su Jeong Jang,USA,KOR,7,,2,Catherine McNally,Su Jeong Jang,2,"6-3,6-2",2022-11-03T22:48:40.687+00:00,2022-11-03,01:31:38,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,325725,,317065,,00:45:04,6,3,,0,0.0,0.0,2.0,1.0,12.0,13.0,16.0,23.0,19.0,15.0,29.0,29.0,2.0,1.0,2.0,1.0,5.0,4.0,4.0,10.0,33.0,25.0,0.0,0.0,00:46:24,6,2,,0,0.0,2.0,1.0,0.0,14.0,14.0,17.0,27.0,18.0,16.0,26.0,32.0,2.0,0.0,5.0,1.0,4.0,4.0,3.0,13.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS015,2022-11-02,2,Sofia Kenin,Madison Brengle,USA,USA,,2.0,6-1,6-3,,I,320942,312328,2051,2022,Sofia Kenin,Madison Brengle,USA,USA,,2,2,Sofia Kenin,Madison Brengle,2,"6-1,6-3",2022-11-02T23:53:11.147+00:00,2022-11-02,00:56:30,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,320942,,312328,,00:26:49,6,1,,0,0.0,0.0,0.0,0.0,10.0,8.0,17.0,24.0,12.0,10.0,23.0,29.0,4.0,1.0,4.0,3.0,3.0,4.0,7.0,16.0,31.0,21.0,0.0,0.0,00:29:16,6,3,,0,0.0,0.0,0.0,0.0,9.0,11.0,16.0,18.0,17.0,12.0,26.0,23.0,2.0,1.0,3.0,1.0,5.0,4.0,7.0,7.0,28.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS016,2022-10-31,1,Nao Hibino,Shuai Zhang,JPN,CHN,1.0,1.0,6-4,6-7(4),6-3,I,320238,311779,2051,2022,Shuai Zhang,Nao Hibino,CHN,JPN,1,,3,Nao Hibino,Shuai Zhang,3,"6-4,6-7(4),6-3",2022-10-31T19:37:50.083+00:00,2022-10-31,01:58:41,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,311779,,320238,,00:39:03,6,4,0,,1.0,2.0,2.0,2.0,13.0,19.0,20.0,27.0,22.0,20.0,36.0,37.0,2.0,1.0,5.0,3.0,5.0,5.0,7.0,8.0,39.0,34.0,0.0,0.0,00:48:57,6,7,4,,2.0,1.0,1.0,0.0,19.0,16.0,32.0,25.0,22.0,25.0,41.0,40.0,2.0,2.0,4.0,6.0,6.0,6.0,13.0,9.0,37.0,44.0,0.0,0.0,,,,,,,00:29:52,6,3,0,,4.0,0.0,0.0,0.0,12.0,13.0,15.0,15.0,21.0,14.0,27.0,21.0,1.0,0.0,1.0,1.0,5.0,4.0,3.0,2.0,28.0,20.0,0.0,0.0,,,,,,3.0,2.0,7.0,3.0,67.0,67.0,104.0,98.0,0.6442307692307693,0.6836734693877551,44.0,48.0,67.0,67.0,0.6567164179104478,0.7164179104477612,,,,,,,7.0,20,0.35,16.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS017,2022-11-02,1,Robin Anderson,Katrina Scott,USA,USA,,,4-6,7-6(3),7-5,I,317175,329115,2051,2022,Katrina Scott,Robin Anderson,USA,USA,,,3,Robin Anderson,Katrina Scott,3,"4-6,7-6(3),7-5",2022-11-02T18:32:32.743+00:00,2022-11-02,02:38:42,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,329115,,317175,,00:48:28,4,6,0,,2.0,2.0,0.0,0.0,13.0,16.0,21.0,22.0,23.0,20.0,40.0,29.0,0.0,1.0,0.0,9.0,5.0,5.0,8.0,6.0,32.0,37.0,0.0,0.0,01:00:42,7,6,3,,4.0,0.0,0.0,2.0,15.0,20.0,23.0,32.0,23.0,24.0,36.0,46.0,2.0,2.0,6.0,2.0,6.0,6.0,8.0,12.0,45.0,37.0,0.0,0.0,,,,,,,00:49:02,7,5,0,,4.0,3.0,0.0,0.0,15.0,16.0,18.0,23.0,22.0,20.0,29.0,33.0,2.0,1.0,5.0,2.0,6.0,6.0,3.0,7.0,35.0,27.0,0.0,0.0,,,,,,0.0,2.0,10.0,5.0,62.0,77.0,105.0,108.0,0.5904761904761905,0.7129629629629629,43.0,52.0,62.0,77.0,0.6935483870967742,0.6753246753246753,,,,,,,9.0,24,0.375,17.0,17.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS018,2022-11-01,1,Magdalena Frech,Coco Vandeweghe,POL,USA,,,4-6,7-5,6-4,I,320277,314464,2051,2022,Coco Vandeweghe,Magdalena Frech,USA,POL,,,3,Magdalena Frech,Coco Vandeweghe,3,"4-6,7-5,6-4",2022-11-01T13:47:59.977+00:00,2022-11-01,02:18:51,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,314464,,320277,,00:39:01,4,6,0,,4.0,3.0,2.0,2.0,17.0,10.0,27.0,11.0,23.0,20.0,38.0,27.0,0.0,1.0,0.0,4.0,5.0,5.0,10.0,1.0,30.0,35.0,0.0,0.0,00:56:34,7,5,0,,3.0,1.0,1.0,4.0,20.0,13.0,34.0,23.0,22.0,19.0,42.0,41.0,4.0,3.0,8.0,8.0,6.0,6.0,14.0,10.0,44.0,39.0,0.0,0.0,,,,,,,00:42:50,6,4,0,,3.0,0.0,1.0,1.0,14.0,10.0,19.0,21.0,18.0,18.0,29.0,34.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,11.0,34.0,29.0,0.0,0.0,,,,,,4.0,7.0,10.0,4.0,80.0,55.0,109.0,102.0,0.7339449541284404,0.5392156862745098,51.0,33.0,80.0,55.0,0.6375,0.6,,,,,,,8.0,23,0.34782608695652173,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS019,2022-10-31,1,Ann Li,Varvara Gracheva,USA,RUS,,6.0,4-6,7-6(5),6-3,I,326096,325836,2051,2022,Ann Li,Varvara Gracheva,USA,RUS,,6,2,Ann Li,Varvara Gracheva,3,"4-6,7-6(5),6-3",2022-10-31T16:49:30.233+00:00,2022-10-31,02:21:37,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,326096,,325836,,00:39:33,4,6,,0,3.0,0.0,2.0,1.0,16.0,12.0,21.0,16.0,21.0,21.0,34.0,28.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,4.0,28.0,34.0,0.0,0.0,01:03:08,7,6,,5,2.0,2.0,2.0,1.0,14.0,12.0,26.0,23.0,27.0,23.0,50.0,40.0,3.0,3.0,3.0,5.0,6.0,6.0,12.0,11.0,44.0,46.0,0.0,0.0,,,,,,,00:38:21,6,3,,0,1.0,0.0,0.0,2.0,13.0,12.0,16.0,21.0,17.0,17.0,24.0,33.0,2.0,0.0,5.0,0.0,4.0,5.0,3.0,9.0,33.0,24.0,0.0,0.0,,,,,,4.0,4.0,6.0,2.0,63.0,60.0,108.0,101.0,0.5833333333333334,0.594059405940594,43.0,36.0,63.0,60.0,0.6825396825396826,0.6,,,,,,,3.0,15,0.2,15.0,16.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS020,2022-11-02,1,Anna-Lena Friedsam,Sophie Chang,GER,USA,,,6-4,7-6(7),,I,319091,321146,2051,2022,Sophie Chang,Anna-Lena Friedsam,USA,GER,,,3,Anna-Lena Friedsam,Sophie Chang,2,"6-4,7-6(7)",2022-11-02T15:46:11.28+00:00,2022-11-02,01:32:57,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,321146,,319091,,00:33:52,6,4,0,,1.0,5.0,0.0,3.0,13.0,14.0,18.0,23.0,18.0,16.0,25.0,30.0,2.0,1.0,6.0,2.0,5.0,5.0,5.0,9.0,32.0,23.0,0.0,0.0,00:58:34,7,6,7,,5.0,2.0,0.0,1.0,19.0,19.0,26.0,29.0,27.0,26.0,38.0,43.0,1.0,1.0,1.0,1.0,6.0,6.0,7.0,10.0,44.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS021,2022-11-01,1,Sachia Vickery,Elvina Kalieva,USA,USA,,,5-7,6-3,6-3,I,317443,327834,2051,2022,Elvina Kalieva,Sachia Vickery,USA,USA,,,3,Sachia Vickery,Elvina Kalieva,3,"5-7,6-3,6-3",2022-11-01T16:53:47.36+00:00,2022-11-01,02:06:10,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,327834,,317443,,00:52:38,5,7,0,,2.0,1.0,1.0,2.0,18.0,12.0,28.0,19.0,25.0,23.0,45.0,36.0,1.0,2.0,3.0,4.0,6.0,6.0,10.0,7.0,38.0,43.0,0.0,0.0,00:33:54,6,3,0,,1.0,1.0,0.0,0.0,10.0,8.0,15.0,15.0,16.0,15.0,24.0,27.0,2.0,0.0,4.0,0.0,4.0,5.0,5.0,7.0,28.0,23.0,0.0,0.0,,,,,,,00:39:02,6,3,0,,2.0,0.0,0.0,1.0,15.0,5.0,23.0,10.0,19.0,12.0,30.0,24.0,2.0,1.0,2.0,3.0,5.0,4.0,8.0,5.0,31.0,23.0,0.0,0.0,,,,,,1.0,3.0,5.0,2.0,66.0,44.0,99.0,87.0,0.6666666666666666,0.5057471264367817,43.0,25.0,66.0,44.0,0.6515151515151515,0.5681818181818182,,,,,,,4.0,16,0.25,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS022,2022-11-01,1,Elizabeth Mandlik,Gabriela Lee,USA,ROU,,,6-4,7-5,,I,326379,319454,2051,2022,Elizabeth Mandlik,Gabriela Lee,USA,ROU,,,2,Elizabeth Mandlik,Gabriela Lee,2,"6-4,7-5",2022-11-01T22:39:26.503+00:00,2022-11-01,01:25:31,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,326379,,319454,,00:40:17,6,4,,0,0.0,1.0,0.0,0.0,11.0,14.0,18.0,27.0,19.0,16.0,33.0,35.0,3.0,2.0,7.0,8.0,5.0,5.0,7.0,13.0,38.0,30.0,0.0,0.0,00:44:43,7,5,,0,3.0,3.0,0.0,2.0,11.0,15.0,18.0,28.0,20.0,22.0,32.0,39.0,2.0,1.0,4.0,1.0,6.0,6.0,7.0,13.0,37.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS023,2022-11-01,1,Camila Osorio,Eugenie Bouchard,COL,CAN,5.0,5.0,1-6,6-2,6-2,I,325898,316161,2051,2022,Eugenie Bouchard,Camila Osorio,CAN,COL,,5,3,Camila Osorio,Eugenie Bouchard,3,"1-6,6-2,6-2",2022-11-01T22:44:13.733+00:00,2022-11-01,01:31:53,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,316161,,325898,,00:23:43,1,6,0,,0.0,1.0,4.0,0.0,5.0,13.0,9.0,18.0,7.0,17.0,15.0,23.0,0.0,2.0,1.0,4.0,3.0,4.0,4.0,5.0,13.0,25.0,0.0,0.0,00:29:00,6,2,0,,0.0,4.0,1.0,0.0,13.0,7.0,16.0,11.0,17.0,11.0,22.0,20.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,4.0,26.0,16.0,0.0,0.0,,,,,,,00:39:00,6,2,0,,0.0,1.0,1.0,1.0,8.0,10.0,14.0,17.0,20.0,13.0,29.0,26.0,2.0,0.0,4.0,2.0,4.0,4.0,6.0,7.0,33.0,22.0,0.0,0.0,,,,,,6.0,1.0,0.0,6.0,39.0,46.0,66.0,69.0,0.5909090909090909,0.6666666666666666,26.0,30.0,39.0,46.0,0.6666666666666666,0.6521739130434783,,,,,,,4.0,14,0.2857142857142857,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS024,2022-11-01,1,Ashlyn Krueger,Moyuka Uchijima,USA,JPN,8.0,8.0,6-1,7-6(11),,I,329409,327241,2051,2022,Moyuka Uchijima,Ashlyn Krueger,JPN,USA,8,,3,Ashlyn Krueger,Moyuka Uchijima,2,"6-1,7-6(11)",2022-11-01T20:53:27.24+00:00,2022-11-01,01:33:28,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,327241,,329409,,00:26:35,6,1,0,,2.0,0.0,0.0,1.0,16.0,6.0,23.0,14.0,19.0,9.0,28.0,20.0,2.0,0.0,2.0,0.0,4.0,3.0,7.0,8.0,30.0,18.0,0.0,0.0,01:06:45,7,6,11,,1.0,0.0,1.0,0.0,19.0,23.0,33.0,37.0,25.0,31.0,45.0,56.0,3.0,3.0,5.0,4.0,6.0,6.0,14.0,14.0,50.0,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,13.0,11.0,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS025,2022-11-01,1,Peyton Stearns,Asia Muhammad,USA,USA,,,6-3,6-4,,I,327573,313919,2051,2022,Asia Muhammad,Peyton Stearns,USA,USA,,,3,Peyton Stearns,Asia Muhammad,2,"6-3,6-4",2022-11-01T19:16:48.59+00:00,2022-11-01,01:26:58,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,313919,,327573,,00:40:30,6,3,0,,0.0,1.0,1.0,0.0,20.0,6.0,31.0,10.0,25.0,13.0,39.0,20.0,1.0,0.0,2.0,3.0,5.0,4.0,11.0,4.0,32.0,27.0,0.0,0.0,00:46:20,6,4,0,,0.0,2.0,2.0,1.0,12.0,14.0,17.0,26.0,15.0,18.0,26.0,37.0,3.0,2.0,10.0,4.0,5.0,5.0,5.0,12.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS026,2022-11-01,1,Katherine Sebov,Robin Montgomery,CAN,USA,,,7-6(6),5-7,6-3,I,322214,329408,2051,2022,Robin Montgomery,Katherine Sebov,USA,CAN,,,3,Katherine Sebov,Robin Montgomery,3,"7-6(6),5-7,6-3",2022-11-01T13:46:56.287+00:00,2022-11-01,02:46:21,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,329408,,322214,,01:00:00,7,6,6,,0.0,2.0,1.0,2.0,15.0,13.0,32.0,30.0,18.0,20.0,40.0,46.0,4.0,4.0,6.0,5.0,6.0,6.0,17.0,17.0,44.0,42.0,0.0,0.0,00:57:06,5,7,0,,1.0,2.0,1.0,0.0,19.0,13.0,35.0,21.0,23.0,18.0,45.0,33.0,2.0,3.0,5.0,5.0,6.0,6.0,16.0,8.0,38.0,40.0,0.0,0.0,,,,,,,00:48:51,6,3,0,,0.0,1.0,0.0,1.0,13.0,16.0,23.0,31.0,15.0,20.0,26.0,40.0,3.0,1.0,11.0,3.0,4.0,5.0,10.0,15.0,35.0,31.0,0.0,0.0,,,,,,2.0,3.0,1.0,5.0,90.0,82.0,111.0,119.0,0.8108108108108109,0.6890756302521008,47.0,42.0,90.0,82.0,0.5222222222222223,0.5121951219512195,,,,,,,5.0,35,0.14285714285714285,16.0,17.0,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS027,2022-10-31,1,Lin Zhu,Louisa Chirico,CHN,USA,3.0,3.0,6-4,6-4,,I,317306,320218,2051,2022,Louisa Chirico,Lin Zhu,USA,CHN,,3,3,Lin Zhu,Louisa Chirico,2,"6-4,6-4",2022-10-31T18:04:43.713+00:00,2022-10-31,01:20:07,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,320218,,317306,,00:37:42,6,4,0,,3.0,2.0,0.0,3.0,18.0,17.0,20.0,21.0,20.0,22.0,24.0,36.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,4.0,34.0,26.0,0.0,0.0,00:41:55,6,4,0,,1.0,0.0,1.0,4.0,16.0,10.0,21.0,14.0,19.0,15.0,32.0,27.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,4.0,31.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,2022,MIDLAND 125,WTA 125,2022-10-31,2022-11-06,Hard,MIDLAND,"UNITED STATES, MI",32,115000,USD,LS028,2022-11-01,1,Catherine McNally,Alycia Parks,USA,USA,7.0,,6-3,6-1,,I,325725,326007,2051,2022,Catherine McNally,Alycia Parks,USA,USA,7,,2,Catherine McNally,Alycia Parks,2,"6-3,6-1",2022-11-01T19:24:42.82+00:00,2022-11-01,01:11:00,MIDLAND 125,"Dow Tennis Classic - Midland, MI, USA",2051,,,325725,,326007,,00:39:12,6,3,,0,1.0,3.0,1.0,1.0,17.0,10.0,24.0,16.0,22.0,17.0,32.0,28.0,1.0,0.0,5.0,0.0,5.0,4.0,7.0,6.0,33.0,27.0,0.0,0.0,00:31:18,6,1,,0,1.0,0.0,0.0,4.0,9.0,11.0,12.0,24.0,12.0,13.0,16.0,32.0,3.0,0.0,4.0,0.0,3.0,4.0,3.0,13.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
