tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS013,2017-10-11,2,Samantha Stosur,Agnieszka Radwanska,AUS,POL,,4.0,3-6,6-4,6-0,O,1074,2017.0,Samantha Stosur,Agnieszka Radwanska,AUS,POL,,4.0,2,Samantha Stosur,Agnieszka Radwanska,3.0,"3-6,6-4,6-0",2017-10-11T15:09:19+00:00,2017-10-11,01:59,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS014,2017-10-11,2,Anastasia Pavlyuchenkova,Jacqueline Cako,RUS,USA,6.0,,7-6(3),6-1,,O,1074,2017.0,Anastasia Pavlyuchenkova,Jacqueline Cako,RUS,USA,6.0,,2,Anastasia Pavlyuchenkova,Jacqueline Cako,2.0,"7-6(3),6-1",2017-10-11T12:30:18+00:00,2017-10-11,01:34,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS015,2017-10-11,2,Naomi Osaka,Venus Williams,JPN,USA,,2.0,7-5,6-2,,O,1074,2017.0,Naomi Osaka,Venus Williams,JPN,USA,,2.0,2,Naomi Osaka,Venus Williams,2.0,"7-5,6-2",2017-10-11T13:13:38+00:00,2017-10-11,01:24,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:49:04,7.0,5.0,0.0,4.0,2.0,2.0,1.0,12.0,14.0,14.0,21.0,23.0,20.0,35.0,35.0,2.0,1.0,4.0,1.0,6.0,6.0,2.0,7.0,38.0,32.0,0.0,0.0,00:34:57,6.0,2.0,0.0,1.0,3.0,3.0,6.0,9.0,6.0,11.0,8.0,16.0,12.0,26.0,28.0,3.0,1.0,6.0,3.0,4.0,4.0,2.0,2.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS016,2017-10-10,1,Elina Svitolina,Zarina Diyas,UKR,KAZ,1.0,,6-4,7-6(2),,O,1074,2017.0,Elina Svitolina,Zarina Diyas,UKR,KAZ,1.0,,2,Elina Svitolina,Zarina Diyas,2.0,"6-4,7-6(2)",2017-10-10T15:09:31+00:00,2017-10-10,01:43,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:49:50,6.0,4.0,0.0,0.0,3.0,1.0,0.0,12.0,13.0,16.0,29.0,19.0,21.0,29.0,40.0,2.0,1.0,5.0,1.0,5.0,5.0,4.0,16.0,38.0,31.0,0.0,0.0,00:54:02,7.0,6.0,2.0,4.0,2.0,3.0,6.0,18.0,19.0,23.0,31.0,24.0,24.0,39.0,46.0,2.0,2.0,7.0,2.0,6.0,6.0,5.0,12.0,46.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS017,2017-10-09,1,Nicole Gibbs,Valentini Grammatikopoulou,USA,GRE,,,4-6,6-2,7-5,O,1074,2017.0,Valentini Grammatikopoulou,Nicole Gibbs,GRE,USA,,,3,Nicole Gibbs,Valentini Grammatikopoulou,3.0,"4-6,6-2,7-5",2017-10-09T11:05:36+00:00,2017-10-09,02:12,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS019,2017-10-09,1,Shuai Zhang,Kurumi Nara,CHN,JPN,8.0,8.0,6-0,6-0,,O,1074,2017.0,Kurumi Nara,Shuai Zhang,JPN,CHN,,8.0,3,Shuai Zhang,Kurumi Nara,2.0,"6-0,6-0",2017-10-09T13:25:52+00:00,2017-10-09,00:48,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS020,2017-10-10,1,Caroline Wozniacki,Eugenie Bouchard,DEN,CAN,3.0,,6-1,6-1,,O,1074,2017.0,Caroline Wozniacki,Eugenie Bouchard,DEN,CAN,3.0,,2,Caroline Wozniacki,Eugenie Bouchard,2.0,"6-1,6-1",2017-10-10T17:11:07+00:00,2017-10-10,00:58,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:29:15,6.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,5.0,16.0,12.0,17.0,9.0,24.0,21.0,2.0,0.0,7.0,0.0,4.0,3.0,4.0,7.0,29.0,16.0,0.0,0.0,00:28:54,6.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,5.0,7.0,14.0,9.0,7.0,14.0,24.0,4.0,1.0,5.0,1.0,3.0,4.0,3.0,9.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS022,2017-10-09,1,Shelby Rogers,Su Jeong Jang,USA,KOR,,,6-4,6-4,,O,1074,2017.0,Su Jeong Jang,Shelby Rogers,KOR,USA,,,3,Shelby Rogers,Su Jeong Jang,2.0,"6-4,6-4",2017-10-09T11:08:50+00:00,2017-10-09,01:42,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:49:22,4.0,6.0,0.0,2.0,0.0,1.0,1.0,10.0,14.0,14.0,19.0,15.0,21.0,25.0,36.0,1.0,2.0,5.0,3.0,5.0,5.0,4.0,5.0,30.0,31.0,0.0,0.0,00:52:42,4.0,6.0,0.0,6.0,0.0,3.0,1.0,19.0,13.0,25.0,20.0,22.0,18.0,38.0,27.0,1.0,2.0,1.0,7.0,5.0,5.0,6.0,7.0,31.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS023,2017-10-10,1,Daria Gavrilova,Miyu Kato,AUS,JPN,7.0,7.0,6-1,7-6(4),,O,1074,2017.0,Miyu Kato,Daria Gavrilova,JPN,AUS,,7.0,3,Daria Gavrilova,Miyu Kato,2.0,"6-1,7-6(4)",2017-10-10T11:09:41+00:00,2017-10-10,01:45,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS029,2017-10-10,1,Jacqueline Cako,Priscilla Hon,USA,AUS,,,6-3,4-6,7-6(5),O,1074,2017.0,Jacqueline Cako,Priscilla Hon,USA,AUS,,,2,Jacqueline Cako,Priscilla Hon,3.0,"6-3,4-6,7-6(5)",2017-10-10T12:48:32+00:00,2017-10-10,02:21,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:32:32,6.0,3.0,0.0,2.0,1.0,1.0,3.0,12.0,6.0,17.0,11.0,18.0,11.0,27.0,24.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,5.0,31.0,20.0,0.0,0.0,00:39:16,4.0,6.0,0.0,4.0,3.0,1.0,1.0,9.0,15.0,15.0,23.0,14.0,21.0,27.0,34.0,1.0,2.0,3.0,3.0,5.0,5.0,6.0,8.0,27.0,34.0,0.0,0.0,01:09:50,7.0,6.0,5.0,0.0,3.0,2.0,4.0,13.0,21.0,22.0,28.0,27.0,30.0,44.0,48.0,1.0,1.0,7.0,3.0,6.0,6.0,9.0,7.0,45.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS030,2017-10-10,1,Naomi Osaka,Alexa Guarachi,JPN,CHI,,,7-5,6-4,,O,1074,2017.0,Naomi Osaka,Alexa Guarachi,JPN,CHI,,,2,Naomi Osaka,Alexa Guarachi,2.0,"7-5,6-4",2017-10-10T11:09:31+00:00,2017-10-10,01:25,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,00:40:02,7.0,5.0,0.0,5.0,1.0,0.0,2.0,16.0,18.0,19.0,21.0,24.0,23.0,31.0,37.0,1.0,0.0,3.0,0.0,6.0,6.0,3.0,3.0,38.0,30.0,0.0,0.0,00:45:00,6.0,4.0,0.0,4.0,0.0,3.0,0.0,10.0,6.0,13.0,19.0,17.0,9.0,36.0,28.0,4.0,3.0,7.0,10.0,5.0,5.0,3.0,13.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2017,HONG KONG,WTA 250,2017-10-09,2017-10-15,Hard,HONG KONG,"HONG-KONG, CHINA",32,426750,USD,LS031,2017-10-10,1,Venus Williams,Risa Ozaki,USA,JPN,2.0,2.0,6-2,6-2,,O,1074,2017.0,Risa Ozaki,Venus Williams,JPN,USA,,2.0,3,Venus Williams,Risa Ozaki,2.0,"6-2,6-2",2017-10-10T12:40:37+00:00,2017-10-10,01:14,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
