tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS012,2022-05-12,2,Elsa Jacquemot,Anna Kalinskaya,FRA,RUS,5.0,5.0,7-5,6-0,,O,328142,323942,2057,2022,Anna Kalinskaya,Elsa Jacquemot,RUS,FRA,5,,3,Elsa Jacquemot,Anna Kalinskaya,2,"7-5,6-0",2022-05-12T16:14:12.24+00:00,2022-05-12,01:26:13,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,323942,,328142,,01:02:01,7,5,0,,2.0,1.0,3.0,6.0,23.0,10.0,33.0,18.0,28.0,18.0,55.0,39.0,4.0,3.0,9.0,11.0,6.0,6.0,10.0,8.0,49.0,45.0,0.0,0.0,00:23:52,6,0,0,,0.0,0.0,0.0,4.0,9.0,2.0,11.0,9.0,12.0,7.0,15.0,21.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,7.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS013,2022-05-12,2,Beatriz Haddad Maia,Hailey Baptiste,BRA,USA,3.0,3.0,3-6,6-3,6-2,O,318176,327101,2057,2022,Hailey Baptiste,Beatriz Haddad Maia,USA,BRA,,3,3,Beatriz Haddad Maia,Hailey Baptiste,3,"3-6,6-3,6-2",2022-05-12T08:55:58+00:00,2022-05-12,02:05:56,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,327101,,318176,,00:39:23,3,6,0,,0.0,4.0,1.0,2.0,15.0,12.0,23.0,14.0,18.0,21.0,32.0,28.0,0.0,1.0,2.0,3.0,4.0,5.0,8.0,2.0,25.0,35.0,0.0,0.0,00:35:47,6,3,0,,2.0,5.0,0.0,2.0,14.0,11.0,17.0,12.0,23.0,13.0,31.0,19.0,1.0,0.0,1.0,2.0,5.0,4.0,3.0,1.0,29.0,21.0,0.0,0.0,,,,,,,00:50:28,6,2,0,,2.0,1.0,0.0,1.0,16.0,8.0,21.0,14.0,21.0,18.0,31.0,36.0,2.0,0.0,8.0,5.0,4.0,4.0,5.0,6.0,39.0,28.0,0.0,0.0,,,,,,1.0,5.0,4.0,10.0,61.0,40.0,94.0,83.0,0.648936170212766,0.4819277108433735,45.0,31.0,61.0,40.0,0.7377049180327869,0.775,,,,,,,9.0,21,0.42857142857142855,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS014,2022-05-11,2,Magdalena Frech,Diane Parry,POL,FRA,8.0,,6-1,3-6,7-6(6),O,320277,327077,2057,2022,Magdalena Frech,Diane Parry,POL,FRA,8,,2,Magdalena Frech,Diane Parry,3,"6-1,3-6,7-6(6)",2022-05-11T12:47:47.157+00:00,2022-05-11,02:24:31,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,320277,,327077,,00:27:59,6,1,,0,0.0,1.0,0.0,0.0,13.0,5.0,15.0,13.0,17.0,7.0,22.0,17.0,2.0,0.0,3.0,3.0,4.0,3.0,2.0,8.0,27.0,12.0,0.0,0.0,00:42:18,3,6,,0,1.0,0.0,1.0,1.0,4.0,11.0,13.0,20.0,8.0,18.0,20.0,31.0,2.0,3.0,3.0,4.0,4.0,5.0,9.0,9.0,21.0,30.0,0.0,0.0,,,,,,,01:13:37,7,6,,6,0.0,0.0,1.0,3.0,16.0,19.0,20.0,28.0,29.0,25.0,43.0,42.0,1.0,1.0,4.0,3.0,6.0,6.0,4.0,9.0,46.0,39.0,0.0,0.0,,,,,,2.0,4.0,1.0,1.0,48.0,61.0,85.0,90.0,0.5647058823529412,0.6777777777777778,33.0,35.0,48.0,61.0,0.6875,0.5737704918032787,,,,,,,6.0,20,0.3,14.0,14.0,,,,,,,,,,,8.0,6.0,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS015,2022-05-11,2,Ana Bogdan,Magda Linette,ROU,POL,,2.0,7-6(4),6-0,,O,315427,315130,2057,2022,Ana Bogdan,Magda Linette,ROU,POL,,2,2,Ana Bogdan,Magda Linette,2,"7-6(4),6-0",2022-05-11T15:37:48.09+00:00,2022-05-11,01:42:20,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,315427,,315130,,01:10:37,7,6,,4,3.0,0.0,1.0,1.0,19.0,18.0,28.0,30.0,29.0,27.0,48.0,47.0,1.0,1.0,2.0,3.0,6.0,6.0,9.0,12.0,49.0,46.0,0.0,0.0,00:31:34,6,0,,0,2.0,1.0,0.0,0.0,8.0,4.0,9.0,12.0,12.0,7.0,14.0,22.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,8.0,27.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS016,2022-05-09,1,Kaia Kanepi,Kamilla Rakhimova,EST,RUS,1.0,,6-4,6-2,,O,110536,325936,2057,2022,Kaia Kanepi,Kamilla Rakhimova,EST,RUS,1,,2,Kaia Kanepi,Kamilla Rakhimova,2,"6-4,6-2",2022-05-09T14:27:13.51+00:00,2022-05-09,01:13:42,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,110536,,325936,,00:41:19,6,4,,0,4.0,2.0,6.0,0.0,12.0,21.0,18.0,26.0,23.0,22.0,35.0,35.0,1.0,0.0,3.0,1.0,5.0,5.0,6.0,5.0,36.0,34.0,0.0,0.0,00:32:16,6,2,,0,3.0,2.0,3.0,1.0,8.0,6.0,10.0,12.0,17.0,10.0,24.0,20.0,2.0,0.0,3.0,2.0,4.0,4.0,2.0,6.0,27.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS017,2022-05-10,1,Linda Fruhvirtova,Christina McHale,CZE,USA,,,6-1,6-2,,O,329627,314917,2057,2022,Christina McHale,Linda Fruhvirtova,USA,CZE,,,3,Linda Fruhvirtova,Christina McHale,2,"6-1,6-2",2022-05-10T12:42:20.807+00:00,2022-05-10,01:02:35,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,314917,,329627,,00:26:26,6,1,0,,0.0,0.0,1.0,3.0,9.0,7.0,12.0,16.0,13.0,7.0,21.0,21.0,3.0,1.0,4.0,2.0,4.0,3.0,3.0,9.0,27.0,15.0,0.0,0.0,00:35:59,6,2,0,,2.0,0.0,1.0,3.0,11.0,6.0,15.0,17.0,15.0,11.0,22.0,27.0,3.0,1.0,4.0,2.0,4.0,4.0,4.0,11.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS018,2022-05-10,1,Joanne Zuger,Lucrezia Stefanini,SUI,ITA,,,6-1,2-2,,O,324411,323149,2057,2022,Lucrezia Stefanini,Joanne Zuger,ITA,SUI,,,5,Joanne Zuger,Lucrezia Stefanini,2,"6-1,2-2 Ret'd",2022-05-10T10:20:10.943+00:00,2022-05-10,01:07:34,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,323149,,324411,,00:34:21,6,1,0,,0.0,0.0,1.0,3.0,8.0,10.0,11.0,21.0,13.0,14.0,18.0,35.0,3.0,0.0,5.0,0.0,3.0,4.0,3.0,11.0,34.0,19.0,0.0,0.0,00:31:55,2,2,0,,0.0,1.0,2.0,2.0,5.0,10.0,7.0,18.0,6.0,13.0,12.0,26.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,8.0,19.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS019,2022-05-10,1,Donna Vekic,Anastasia Potapova,CRO,RUS,,6.0,6-2,6-4,,O,318516,325601,2057,2022,Donna Vekic,Anastasia Potapova,CRO,RUS,,6,2,Donna Vekic,Anastasia Potapova,2,"6-2,6-4",2022-05-10T07:50:50.67+00:00,2022-05-10,00:01:06,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,318516,,325601,,00:44:41,6,2,,0,0.0,0.0,1.0,2.0,12.0,3.0,20.0,11.0,14.0,4.0,27.0,20.0,4.0,2.0,5.0,5.0,4.0,4.0,8.0,8.0,30.0,17.0,0.0,0.0,00:45:43,6,4,,0,1.0,2.0,0.0,2.0,15.0,16.0,19.0,25.0,20.0,24.0,25.0,40.0,1.0,0.0,4.0,0.0,5.0,5.0,4.0,9.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS020,2022-05-10,1,Varvara Gracheva,Delia Gaillard,RUS,FRA,4.0,,6-0,6-0,,O,325836,330797,2057,2022,Varvara Gracheva,Delia Gaillard,RUS,FRA,4,,2,Varvara Gracheva,Delia Gaillard,2,"6-0,6-0",2022-05-10T09:17:27.3+00:00,2022-05-10,00:45:45,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,325836,,330797,,00:20:39,6,0,,0,2.0,0.0,0.0,0.0,7.0,1.0,9.0,7.0,12.0,2.0,16.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,6.0,24.0,6.0,0.0,0.0,00:24:58,6,0,,0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,12.0,3.0,14.0,15.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,24.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS021,2022-05-09,1,Su Jeong Jang,Chloe Paquet,KOR,FRA,,,6-4,6-1,,O,317065,318839,2057,2022,Su Jeong Jang,Chloe Paquet,KOR,FRA,,,2,Su Jeong Jang,Chloe Paquet,2,"6-4,6-1",2022-05-09T10:43:26.75+00:00,2022-05-09,01:28:31,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,317065,,318839,,00:51:57,6,4,,0,0.0,0.0,2.0,0.0,15.0,9.0,24.0,22.0,20.0,12.0,37.0,29.0,3.0,2.0,4.0,3.0,5.0,5.0,9.0,13.0,37.0,29.0,0.0,0.0,00:36:25,6,1,,0,0.0,0.0,0.0,1.0,12.0,8.0,17.0,15.0,13.0,9.0,18.0,23.0,3.0,0.0,4.0,2.0,3.0,4.0,5.0,7.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS022,2022-05-09,1,Anastasia Gasanova,Tessah Andrianjafitrimo,RUS,FRA,,,6-3,6-4,,O,322333,321984,2057,2022,Anastasia Gasanova,Tessah Andrianjafitrimo,RUS,FRA,,,2,Anastasia Gasanova,Tessah Andrianjafitrimo,2,"6-3,6-4",2022-05-09T13:53:37.31+00:00,2022-05-09,02:05:15,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,322333,,321984,,00:45:50,6,3,,0,0.0,1.0,1.0,2.0,16.0,9.0,21.0,16.0,19.0,15.0,28.0,29.0,2.0,1.0,3.0,3.0,5.0,4.0,5.0,7.0,33.0,24.0,0.0,0.0,01:19:15,6,4,,0,0.0,1.0,3.0,5.0,14.0,12.0,23.0,22.0,18.0,22.0,33.0,46.0,3.0,2.0,9.0,4.0,5.0,5.0,9.0,10.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS023,2022-05-10,1,Claire Liu,Dayana Yastremska,USA,UKR,7.0,7.0,6-1,6-3,,O,323966,324261,2057,2022,Dayana Yastremska,Claire Liu,UKR,USA,,7,3,Claire Liu,Dayana Yastremska,2,"6-1,6-3",2022-05-10T11:38:15.913+00:00,2022-05-10,01:08:37,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,324261,,323966,,00:30:23,6,1,0,,5.0,1.0,1.0,2.0,16.0,6.0,23.0,10.0,22.0,8.0,35.0,17.0,2.0,0.0,4.0,4.0,4.0,3.0,7.0,4.0,31.0,21.0,0.0,0.0,00:38:06,6,3,0,,2.0,2.0,0.0,1.0,10.0,11.0,13.0,18.0,17.0,17.0,25.0,32.0,2.0,0.0,4.0,2.0,4.0,5.0,3.0,7.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS024,2022-05-10,1,Anna Kalinskaya,Marine Partaud,RUS,FRA,5.0,,6-2,6-1,,O,323942,319456,2057,2022,Anna Kalinskaya,Marine Partaud,RUS,FRA,5,,2,Anna Kalinskaya,Marine Partaud,2,"6-2,6-1",2022-05-10T07:50:39.313+00:00,2022-05-10,01:04:08,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,323942,,319456,,00:33:52,6,2,,0,1.0,0.0,3.0,3.0,10.0,10.0,15.0,19.0,12.0,10.0,22.0,29.0,4.0,2.0,9.0,2.0,4.0,4.0,5.0,9.0,31.0,20.0,0.0,0.0,00:30:05,6,1,,0,1.0,0.0,0.0,1.0,8.0,6.0,8.0,13.0,16.0,10.0,17.0,22.0,2.0,0.0,4.0,0.0,4.0,3.0,0.0,7.0,28.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS025,2022-05-10,1,Elsa Jacquemot,Arianne Hartono,FRA,NED,,,6-1,6-1,,O,328142,323451,2057,2022,Elsa Jacquemot,Arianne Hartono,FRA,NED,,,2,Elsa Jacquemot,Arianne Hartono,2,"6-1,6-1",2022-05-10T11:27:38.277+00:00,2022-05-10,00:56:39,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,328142,,323451,,00:25:41,6,1,,0,0.0,1.0,2.0,4.0,7.0,6.0,9.0,21.0,9.0,10.0,15.0,31.0,4.0,1.0,8.0,1.0,3.0,4.0,2.0,15.0,30.0,16.0,0.0,0.0,00:30:43,6,1,,0,6.0,0.0,3.0,0.0,12.0,5.0,17.0,8.0,18.0,7.0,27.0,17.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,3.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS026,2022-05-10,1,Hailey Baptiste,Anastasia Zakharova,USA,RUS,,,7-6(5),6-4,,O,327101,327367,2057,2022,Anastasia Zakharova,Hailey Baptiste,RUS,USA,,,3,Hailey Baptiste,Anastasia Zakharova,2,"7-6(5),6-4",2022-05-10T09:35:48.847+00:00,2022-05-10,01:50:47,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,327367,,327101,,01:02:01,7,6,5,,4.0,2.0,4.0,3.0,19.0,23.0,26.0,31.0,28.0,32.0,43.0,51.0,1.0,1.0,4.0,1.0,6.0,6.0,7.0,8.0,47.0,47.0,0.0,0.0,00:48:40,6,4,0,,1.0,0.0,1.0,1.0,12.0,6.0,16.0,9.0,22.0,18.0,31.0,25.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,3.0,29.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS027,2022-05-10,1,Beatriz Haddad Maia,Daria Saville,BRA,AUS,3.0,3.0,7-5,6-7(3),7-6(4),O,318176,315997,2057,2022,Daria Saville,Beatriz Haddad Maia,AUS,BRA,,3,3,Beatriz Haddad Maia,Daria Saville,3,"7-5,6-7(3),7-6(4)",2022-05-10T07:59:55.7+00:00,2022-05-10,03:15:43,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,315997,,318176,,01:01:20,7,5,0,,2.0,1.0,0.0,1.0,21.0,13.0,37.0,23.0,27.0,17.0,51.0,32.0,3.0,2.0,5.0,11.0,6.0,6.0,16.0,10.0,42.0,41.0,0.0,0.0,01:06:34,6,7,3,,1.0,3.0,3.0,3.0,16.0,21.0,23.0,30.0,22.0,28.0,36.0,46.0,2.0,2.0,4.0,3.0,6.0,6.0,7.0,9.0,40.0,42.0,0.0,0.0,,,,,,,01:07:02,7,6,4,,3.0,1.0,0.0,2.0,19.0,14.0,27.0,23.0,24.0,24.0,38.0,43.0,2.0,2.0,3.0,5.0,6.0,6.0,8.0,9.0,43.0,38.0,0.0,0.0,,,,,,3.0,6.0,6.0,5.0,87.0,76.0,125.0,121.0,0.696,0.628099173553719,56.0,48.0,87.0,76.0,0.6436781609195402,0.631578947368421,,,,,,,13.0,31,0.41935483870967744,18.0,18.0,,,,,,,,,7.0,3.0,7.0,4.0,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS028,2022-05-09,1,Magdalena Frech,Kristina Mladenovic,POL,FRA,8.0,,6-1,6-4,,O,320277,315616,2057,2022,Magdalena Frech,Kristina Mladenovic,POL,FRA,8,,2,Magdalena Frech,Kristina Mladenovic,2,"6-1,6-4",2022-05-09T12:46:08.61+00:00,2022-05-09,01:16:03,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,320277,,315616,,00:28:42,6,1,,0,3.0,0.0,1.0,6.0,11.0,6.0,16.0,12.0,17.0,8.0,25.0,20.0,2.0,0.0,5.0,0.0,4.0,3.0,5.0,6.0,29.0,16.0,0.0,0.0,00:47:03,6,4,,0,2.0,0.0,0.0,5.0,14.0,11.0,17.0,17.0,18.0,17.0,27.0,30.0,2.0,1.0,3.0,2.0,5.0,5.0,3.0,6.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS029,2022-05-10,1,Diane Parry,Maddison Inglis,FRA,AUS,,,6-1,6-4,,O,327077,321179,2057,2022,Maddison Inglis,Diane Parry,AUS,FRA,,,3,Diane Parry,Maddison Inglis,2,"6-1,6-4",2022-05-10T15:17:30.597+00:00,2022-05-10,01:12:07,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,321179,,327077,,00:24:05,6,1,0,,2.0,0.0,0.0,1.0,11.0,5.0,11.0,9.0,16.0,9.0,16.0,20.0,2.0,0.0,5.0,0.0,4.0,3.0,0.0,4.0,27.0,9.0,0.0,0.0,00:47:45,6,4,0,,2.0,0.0,0.0,1.0,15.0,14.0,22.0,25.0,20.0,20.0,28.0,36.0,2.0,1.0,4.0,2.0,5.0,5.0,7.0,11.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,2022,PARIS 125,WTA 125,2022-05-09,2022-05-15,Clay,PARIS,FRANCE,32,115000,USD,LS030,2022-05-09,1,Ana Bogdan,Fiona Ferro,ROU,FRA,,,6-3,7-5,,O,315427,319969,2057,2022,Fiona Ferro,Ana Bogdan,FRA,ROU,,,3,Ana Bogdan,Fiona Ferro,2,"6-3,7-5",2022-05-09T16:15:28.1+00:00,2022-05-09,01:40:13,PARIS 125,"Trophee Lagardere - Paris, FRA",2057,,,319969,,315427,,00:45:38,6,3,0,,1.0,1.0,4.0,0.0,10.0,9.0,18.0,22.0,15.0,15.0,32.0,36.0,4.0,2.0,4.0,3.0,4.0,5.0,8.0,13.0,36.0,32.0,0.0,0.0,00:54:25,7,5,0,,5.0,0.0,1.0,0.0,16.0,18.0,17.0,30.0,20.0,25.0,27.0,45.0,2.0,1.0,5.0,1.0,6.0,6.0,1.0,12.0,40.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
