tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS011,2022-06-09,2,Reka-Luca Jani,Leyre Romero Gormaz,HUN,ESP,,,6-3,6-7(6),6-4,O,316606,326891,2061,2022,Leyre Romero Gormaz,Reka-Luca Jani,ESP,HUN,,,3,Reka-Luca Jani,Leyre Romero Gormaz,3,"6-3,6-7(6),6-4",2022-06-09T17:01:49.74+00:00,2022-06-09,02:46:39,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,326891,,316606,,00:41:56,6,3,0,,0.0,0.0,4.0,3.0,10.0,9.0,18.0,19.0,16.0,14.0,32.0,32.0,3.0,2.0,7.0,4.0,5.0,4.0,8.0,10.0,34.0,30.0,0.0,0.0,01:12:43,6,7,6,,0.0,0.0,2.0,2.0,14.0,14.0,29.0,26.0,17.0,22.0,42.0,51.0,4.0,4.0,9.0,6.0,6.0,6.0,15.0,12.0,46.0,47.0,0.0,0.0,,,,,,,00:51:25,6,4,0,,0.0,0.0,3.0,3.0,17.0,6.0,29.0,14.0,20.0,7.0,40.0,23.0,4.0,3.0,5.0,6.0,5.0,5.0,12.0,8.0,36.0,27.0,0.0,0.0,,,,,,9.0,8.0,0.0,0.0,76.0,59.0,114.0,106.0,0.6666666666666666,0.5566037735849056,41.0,29.0,76.0,59.0,0.5394736842105263,0.4915254237288136,,,,,,,7.0,37,0.1891891891891892,16.0,15.0,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS012,2022-06-08,2,Mirjam Bjorklund,Kristina Kucova,SWE,SVK,6.0,6.0,1-6,6-4,7-5,O,323007,312673,2061,2022,Kristina Kucova,Mirjam Bjorklund,SVK,SWE,6,,3,Mirjam Bjorklund,Kristina Kucova,3,"1-6,6-4,7-5",2022-06-08T13:15:59.413+00:00,2022-06-08,02:27:32,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,312673,,323007,,00:35:29,1,6,0,,0.0,0.0,0.0,1.0,10.0,9.0,23.0,12.0,14.0,18.0,30.0,25.0,0.0,2.0,3.0,7.0,3.0,4.0,13.0,3.0,21.0,34.0,0.0,0.0,00:50:24,6,4,0,,1.0,0.0,3.0,3.0,14.0,7.0,22.0,14.0,17.0,14.0,33.0,31.0,3.0,2.0,3.0,7.0,5.0,5.0,8.0,7.0,34.0,30.0,0.0,0.0,,,,,,,01:01:27,7,5,0,,0.0,0.0,0.0,2.0,20.0,13.0,38.0,26.0,23.0,17.0,44.0,43.0,4.0,3.0,7.0,6.0,6.0,6.0,18.0,13.0,49.0,38.0,0.0,0.0,,,,,,3.0,6.0,1.0,0.0,83.0,52.0,107.0,99.0,0.7757009345794392,0.5252525252525253,44.0,29.0,83.0,52.0,0.5301204819277109,0.5576923076923077,,,,,,,13.0,33,0.3939393939393939,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS013,2022-06-09,2,Arantxa Rus,Ekaterine Gorgodze,NED,GEO,4.0,4.0,6-2,7-5,,O,313349,314660,2061,2022,Ekaterine Gorgodze,Arantxa Rus,GEO,NED,,4,3,Arantxa Rus,Ekaterine Gorgodze,2,"6-2,7-5",2022-06-09T08:54:49.71+00:00,2022-06-09,01:56:00,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,314660,,313349,,00:33:45,6,2,0,,1.0,1.0,1.0,0.0,13.0,7.0,16.0,15.0,17.0,13.0,22.0,25.0,2.0,0.0,4.0,2.0,4.0,4.0,3.0,8.0,29.0,18.0,0.0,0.0,01:22:09,7,5,0,,0.0,0.0,4.0,4.0,14.0,22.0,27.0,45.0,18.0,27.0,36.0,61.0,4.0,3.0,10.0,8.0,6.0,6.0,13.0,23.0,52.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS014,2022-06-08,2,Xiyu Wang,Rebeka Masarova,CHN,ESP,,,4-6,7-5,7-5,O,326160,322087,2061,2022,Xiyu Wang,Rebeka Masarova,CHN,ESP,,,2,Xiyu Wang,Rebeka Masarova,3,"4-6,7-5,7-5",2022-06-08T15:56:03.817+00:00,2022-06-08,02:47:55,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,326160,,322087,,00:40:37,4,6,,0,0.0,2.0,1.0,3.0,13.0,15.0,19.0,20.0,18.0,21.0,28.0,31.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,5.0,28.0,31.0,0.0,0.0,00:58:39,7,5,,0,0.0,0.0,2.0,1.0,20.0,16.0,30.0,17.0,29.0,22.0,44.0,30.0,1.0,0.0,1.0,5.0,6.0,6.0,10.0,1.0,37.0,37.0,0.0,0.0,,,,,,,01:08:13,7,5,,0,1.0,1.0,1.0,4.0,18.0,16.0,27.0,23.0,21.0,27.0,34.0,48.0,2.0,1.0,7.0,1.0,6.0,6.0,9.0,7.0,42.0,40.0,0.0,0.0,,,,,,4.0,8.0,1.0,3.0,76.0,60.0,106.0,109.0,0.7169811320754716,0.5504587155963303,51.0,47.0,76.0,60.0,0.6710526315789473,0.7833333333333333,,,,,,,6.0,17,0.35294117647058826,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS015,2022-06-08,2,Viktoriya Tomova,Varvara Gracheva,BUL,RUS,,2.0,0-6,6-3,6-1,O,317584,325836,2061,2022,Viktoriya Tomova,Varvara Gracheva,BUL,RUS,,2,2,Viktoriya Tomova,Varvara Gracheva,3,"0-6,6-3,6-1",2022-06-08T19:01:15.45+00:00,2022-06-08,01:32:06,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,317584,,325836,,00:26:29,0,6,,0,0.0,0.0,1.0,1.0,4.0,8.0,12.0,10.0,6.0,14.0,20.0,21.0,0.0,3.0,3.0,5.0,3.0,3.0,8.0,2.0,13.0,28.0,0.0,0.0,00:36:19,6,3,,0,0.0,4.0,3.0,2.0,7.0,9.0,12.0,16.0,9.0,12.0,19.0,30.0,4.0,2.0,4.0,2.0,4.0,5.0,5.0,7.0,27.0,22.0,0.0,0.0,,,,,,,00:29:09,6,1,,0,0.0,0.0,2.0,1.0,10.0,3.0,16.0,8.0,16.0,4.0,27.0,16.0,3.0,1.0,4.0,3.0,4.0,3.0,6.0,5.0,28.0,15.0,0.0,0.0,,,,,,6.0,4.0,0.0,4.0,40.0,34.0,66.0,67.0,0.6060606060606061,0.5074626865671642,21.0,20.0,40.0,34.0,0.525,0.5882352941176471,,,,,,,4.0,21,0.19047619047619047,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS016,2022-06-07,1,Nuria Parrizas Diaz,Elsa Jacquemot,ESP,FRA,1.0,,4-6,6-1,6-4,O,314359,328142,2061,2022,Nuria Parrizas Diaz,Elsa Jacquemot,ESP,FRA,1,,2,Nuria Parrizas Diaz,Elsa Jacquemot,3,"4-6,6-1,6-4",2022-06-07T15:02:57.673+00:00,2022-06-07,02:46:01,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,314359,,328142,,00:47:00,4,6,,0,0.0,0.0,2.0,9.0,8.0,19.0,16.0,26.0,9.0,24.0,23.0,45.0,2.0,3.0,9.0,3.0,5.0,5.0,8.0,7.0,30.0,38.0,0.0,0.0,00:40:00,6,1,,0,0.0,0.0,0.0,3.0,12.0,1.0,17.0,7.0,15.0,2.0,24.0,14.0,3.0,1.0,3.0,3.0,4.0,3.0,5.0,6.0,27.0,11.0,0.0,0.0,,,,,,,01:18:36,6,4,,0,0.0,0.0,1.0,7.0,20.0,20.0,32.0,34.0,25.0,27.0,46.0,56.0,3.0,2.0,12.0,6.0,5.0,5.0,12.0,14.0,54.0,48.0,0.0,0.0,,,,,,3.0,19.0,0.0,0.0,65.0,67.0,93.0,115.0,0.6989247311827957,0.5826086956521739,40.0,40.0,65.0,67.0,0.6153846153846154,0.5970149253731343,,,,,,,6.0,36,0.16666666666666666,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS017,2022-06-07,1,Katarina Zavatska,Angela Fita Boluda,UKR,ESP,,,6-4,3-6,6-3,O,324584,322355,2061,2022,Angela Fita Boluda,Katarina Zavatska,ESP,UKR,,,3,Katarina Zavatska,Angela Fita Boluda,3,"6-4,3-6,6-3",2022-06-07T17:58:32.703+00:00,2022-06-07,02:22:17,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,322355,,324584,,00:44:57,6,4,0,,0.0,2.0,4.0,3.0,13.0,14.0,22.0,26.0,17.0,18.0,31.0,36.0,3.0,2.0,10.0,5.0,5.0,5.0,9.0,12.0,35.0,32.0,0.0,0.0,00:39:37,3,6,0,,1.0,1.0,2.0,1.0,8.0,13.0,14.0,18.0,12.0,19.0,23.0,31.0,1.0,2.0,2.0,4.0,4.0,5.0,6.0,5.0,24.0,30.0,0.0,0.0,,,,,,,00:57:31,6,3,0,,0.0,0.0,5.0,1.0,17.0,7.0,29.0,13.0,27.0,10.0,48.0,22.0,2.0,1.0,2.0,6.0,5.0,4.0,12.0,6.0,39.0,31.0,0.0,0.0,,,,,,11.0,5.0,1.0,3.0,65.0,57.0,102.0,89.0,0.6372549019607843,0.6404494382022472,38.0,34.0,65.0,57.0,0.5846153846153846,0.5964912280701754,,,,,,,10.0,29,0.3448275862068966,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS018,2022-06-06,1,Julia Grabher,Carole Monnet,AUT,FRA,,,7-5,6-3,,O,320316,325991,2061,2022,Carole Monnet,Julia Grabher,FRA,AUT,,,3,Julia Grabher,Carole Monnet,2,"7-5,6-3",2022-06-06T13:17:48.747+00:00,2022-06-06,01:37:17,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,325991,,320316,,00:49:33,7,5,0,,0.0,0.0,4.0,7.0,12.0,5.0,24.0,14.0,18.0,16.0,36.0,37.0,4.0,3.0,7.0,6.0,6.0,6.0,12.0,9.0,39.0,34.0,0.0,0.0,00:44:36,6,3,0,,0.0,0.0,1.0,4.0,8.0,10.0,14.0,22.0,10.0,14.0,21.0,38.0,3.0,2.0,12.0,2.0,4.0,5.0,6.0,12.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS019,2022-06-06,1,Anastasia Potapova,Oksana Selekhmeteva,RUS,RUS,5.0,5.0,5-7,7-5,6-2,O,325601,329199,2061,2022,Oksana Selekhmeteva,Anastasia Potapova,RUS,RUS,,5,3,Anastasia Potapova,Oksana Selekhmeteva,3,"5-7,7-5,6-2",2022-06-06T10:41:44.373+00:00,2022-06-06,02:21:24,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,329199,,325601,,00:51:58,5,7,0,,0.0,0.0,2.0,3.0,17.0,14.0,24.0,24.0,23.0,20.0,43.0,36.0,2.0,3.0,2.0,6.0,6.0,6.0,7.0,10.0,39.0,40.0,0.0,0.0,00:52:48,7,5,0,,1.0,0.0,4.0,2.0,10.0,18.0,19.0,34.0,18.0,20.0,37.0,45.0,4.0,3.0,10.0,4.0,6.0,6.0,9.0,16.0,43.0,39.0,0.0,0.0,,,,,,,00:35:45,6,2,0,,1.0,0.0,2.0,1.0,7.0,5.0,12.0,17.0,12.0,10.0,24.0,30.0,4.0,2.0,9.0,2.0,4.0,4.0,5.0,12.0,32.0,22.0,0.0,0.0,,,,,,8.0,6.0,2.0,0.0,55.0,75.0,104.0,111.0,0.5288461538461539,0.6756756756756757,34.0,37.0,55.0,75.0,0.6181818181818182,0.49333333333333335,,,,,,,4.0,33,0.12121212121212122,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS020,2022-06-07,1,Qinwen Zheng,Andrea Lazaro Garcia,CHN,ESP,3.0,,6-4,6-2,,O,328120,318080,2061,2022,Qinwen Zheng,Andrea Lazaro Garcia,CHN,ESP,3,,2,Qinwen Zheng,Andrea Lazaro Garcia,2,"6-4,6-2",2022-06-07T08:52:16.103+00:00,2022-06-07,01:35:32,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,328120,,318080,,00:51:14,6,4,,0,0.0,0.0,3.0,2.0,8.0,13.0,10.0,21.0,17.0,18.0,28.0,36.0,2.0,1.0,4.0,2.0,5.0,5.0,2.0,8.0,35.0,29.0,0.0,0.0,00:44:10,6,2,,0,3.0,0.0,3.0,5.0,8.0,6.0,9.0,14.0,15.0,11.0,24.0,29.0,3.0,1.0,4.0,1.0,4.0,4.0,1.0,8.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS021,2022-06-07,1,Irina Bara,Olga Danilovic,ROU,SRB,,,6-2,6-4,,O,318352,324934,2061,2022,Irina Bara,Olga Danilovic,ROU,SRB,,,2,Irina Bara,Olga Danilovic,2,"6-2,6-4",2022-06-07T16:35:43.57+00:00,2022-06-07,01:23:33,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,318352,,324934,,00:34:08,6,2,,0,0.0,0.0,3.0,5.0,14.0,9.0,20.0,18.0,16.0,12.0,26.0,31.0,3.0,1.0,4.0,5.0,4.0,4.0,6.0,9.0,35.0,22.0,0.0,0.0,00:49:15,6,4,,0,0.0,1.0,0.0,2.0,18.0,15.0,26.0,23.0,22.0,23.0,31.0,39.0,1.0,0.0,2.0,1.0,5.0,5.0,8.0,8.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS022,2022-06-07,1,Leyre Romero Gormaz,Solana Sierra,ESP,ARG,,,7-5,6-2,,O,326891,329081,2061,2022,Leyre Romero Gormaz,Solana Sierra,ESP,ARG,,,2,Leyre Romero Gormaz,Solana Sierra,2,"7-5,6-2",2022-06-07T20:39:55.18+00:00,2022-06-07,01:37:19,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,326891,,329081,,01:02:09,7,5,,0,0.0,3.0,7.0,3.0,21.0,17.0,31.0,31.0,31.0,26.0,56.0,51.0,3.0,2.0,10.0,7.0,6.0,6.0,10.0,14.0,56.0,51.0,0.0,0.0,00:34:59,6,2,,0,1.0,0.0,2.0,4.0,7.0,9.0,12.0,15.0,14.0,12.0,22.0,29.0,3.0,1.0,6.0,2.0,4.0,4.0,5.0,6.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS023,2022-06-07,1,Reka-Luca Jani,Dalma Galfi,HUN,HUN,,8.0,6-3,6-2,,O,316606,321106,2061,2022,Reka-Luca Jani,Dalma Galfi,HUN,HUN,,8,2,Reka-Luca Jani,Dalma Galfi,2,"6-3,6-2",2022-06-07T12:48:15.513+00:00,2022-06-07,01:05:28,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,316606,,321106,,00:34:16,6,3,,0,0.0,3.0,0.0,0.0,15.0,7.0,26.0,13.0,19.0,12.0,30.0,24.0,2.0,1.0,5.0,4.0,5.0,4.0,11.0,6.0,31.0,23.0,0.0,0.0,00:30:41,6,2,,0,0.0,0.0,1.0,1.0,9.0,4.0,16.0,12.0,12.0,5.0,23.0,21.0,4.0,2.0,4.0,3.0,4.0,4.0,7.0,8.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS024,2022-06-06,1,Kristina Kucova,Seone Mendez,SVK,AUS,6.0,,6-4,4-1,,O,312673,322351,2061,2022,Kristina Kucova,Seone Mendez,SVK,AUS,6,,4,Kristina Kucova,Seone Mendez,2,"6-4,4-1 Ret'd",2022-06-06T15:16:30.13+00:00,2022-06-06,01:19:16,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,312673,,322351,,00:52:59,6,4,,0,1.0,0.0,0.0,3.0,17.0,15.0,25.0,23.0,24.0,21.0,37.0,34.0,1.0,0.0,5.0,2.0,5.0,5.0,8.0,8.0,37.0,34.0,0.0,0.0,00:23:45,4,1,,0,0.0,0.0,1.0,0.0,7.0,1.0,11.0,8.0,8.0,1.0,15.0,12.0,2.0,1.0,4.0,1.0,3.0,3.0,4.0,7.0,19.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS025,2022-06-06,1,Mirjam Bjorklund,Aliona Bolsova,SWE,ESP,,,3-6,6-3,7-5,O,323007,320735,2061,2022,Mirjam Bjorklund,Aliona Bolsova,SWE,ESP,,,2,Mirjam Bjorklund,Aliona Bolsova,3,"3-6,6-3,7-5",2022-06-06T16:47:48.003+00:00,2022-06-06,02:13:34,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,323007,,320735,,00:39:03,3,6,,0,0.0,1.0,2.0,2.0,11.0,15.0,17.0,21.0,13.0,20.0,27.0,33.0,1.0,2.0,4.0,2.0,4.0,5.0,6.0,6.0,26.0,34.0,0.0,0.0,00:44:14,6,3,,0,0.0,0.0,1.0,2.0,19.0,10.0,31.0,17.0,24.0,10.0,41.0,22.0,2.0,1.0,3.0,6.0,5.0,4.0,12.0,7.0,36.0,27.0,0.0,0.0,,,,,,,00:50:09,7,5,,0,0.0,1.0,1.0,1.0,14.0,13.0,25.0,28.0,16.0,16.0,32.0,35.0,4.0,3.0,4.0,3.0,6.0,6.0,11.0,15.0,35.0,32.0,0.0,0.0,,,,,,4.0,5.0,0.0,2.0,73.0,66.0,100.0,90.0,0.73,0.7333333333333333,44.0,38.0,73.0,66.0,0.6027397260273972,0.5757575757575758,,,,,,,5.0,22,0.22727272727272727,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS026,2022-06-07,1,Ekaterine Gorgodze,Diane Parry,GEO,FRA,,,7-6(4),7-6(3),,O,314660,327077,2061,2022,Diane Parry,Ekaterine Gorgodze,FRA,GEO,,,3,Ekaterine Gorgodze,Diane Parry,2,"7-6(4),7-6(3)",2022-06-07T09:55:28.943+00:00,2022-06-07,02:23:51,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,327077,,314660,,01:07:44,7,6,4,,0.0,1.0,0.0,1.0,22.0,28.0,32.0,39.0,26.0,32.0,41.0,51.0,1.0,1.0,7.0,1.0,6.0,6.0,10.0,11.0,45.0,47.0,0.0,0.0,01:16:02,7,6,3,,0.0,2.0,0.0,1.0,23.0,21.0,37.0,39.0,26.0,28.0,42.0,51.0,2.0,2.0,7.0,2.0,6.0,6.0,14.0,18.0,49.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,7.0,4.0,7.0,3.0,,,,,,,,,,,,,
2061,2022,VALENCIA 125,WTA 125,2022-06-06,2022-06-12,Clay,VALENCIA,SPAIN,32,115000,USD,LS027,2022-06-07,1,Arantxa Rus,Irene Burillo Escorihuela,NED,ESP,4.0,4.0,6-2,7-6(2),,O,313349,321157,2061,2022,Irene Burillo Escorihuela,Arantxa Rus,ESP,NED,,4,3,Arantxa Rus,Irene Burillo Escorihuela,2,"6-2,7-6(2)",2022-06-07T12:50:49.27+00:00,2022-06-07,01:51:45,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",2061,,,321157,,313349,,00:41:16,6,2,0,,0.0,0.0,1.0,1.0,12.0,6.0,20.0,17.0,17.0,11.0,27.0,27.0,3.0,1.0,4.0,4.0,4.0,4.0,8.0,11.0,33.0,21.0,0.0,0.0,01:10:18,7,6,2,,1.0,0.0,4.0,0.0,18.0,19.0,29.0,33.0,26.0,23.0,43.0,43.0,2.0,2.0,6.0,6.0,6.0,6.0,11.0,14.0,46.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
