tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS011,2026-05-13,2,Viktorija Golubic,Federica Urgesi,SUI,ITA,8.0,8.0,6-2,6-3,,O,316296,330420,2041,2026,Federica Urgesi,Viktorija Golubic,ITA,SUI,,8,3,Viktorija Golubic,Federica Urgesi,2,"6-2,6-3",2026-05-13T12:45:24.53+00:00,2026-05-13,01:23:09,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,330420,,316296,,00:32:53,6,2,0,,0,0,1,4,12,3,19,8,17,6,26,18,3,1,3,3,4,4,7,5,29,15,0,0,00:50:17,6,3,0,,0.0,1.0,0.0,0.0,12.0,10.0,26.0,21.0,19.0,10.0,38.0,24.0,3.0,2.0,4.0,5.0,5.0,4.0,14.0,11.0,33.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS012,2026-05-13,2,Solana Sierra,Kaja Juvan,ARG,SLO,5.0,,3-6,6-2,6-2,O,329081,324702,2041,2026,Solana Sierra,Kaja Juvan,ARG,SLO,5,,2,Solana Sierra,Kaja Juvan,3,"3-6,6-2,6-2",2026-05-13T08:53:58.347+00:00,2026-05-13,01:38:54,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,329081,,324702,,00:30:27,3,6,,0,0,0,2,0,6,15,9,19,9,18,19,26,1,2,1,2,4,5,3,4,17,28,0,0,00:29:04,6,2,,0,0.0,0.0,2.0,0.0,14.0,7.0,20.0,17.0,15.0,9.0,24.0,21.0,3.0,1.0,4.0,4.0,4.0,4.0,6.0,10.0,27.0,18.0,0.0,0.0,00:39:24,6,2,,0,1.0,0.0,1.0,1.0,17.0,6.0,22.0,10.0,20.0,12.0,28.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,5.0,4.0,34.0,20.0,0.0,0.0,,,,,,5.0,1.0,1.0,0.0,51.0,46.0,71.0,73.0,0.7183098591549296,0.6301369863013698,37.0,28.0,51.0,46.0,0.7254901960784313,0.6086956521739131,,,,,,,3.0,14,0.21428571428571427,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS013,2026-05-13,2,Dayana Yastremska,Hanne Vandewinkel,UKR,BEL,3.0,3.0,6-3,6-2,,O,324261,331102,2041,2026,Hanne Vandewinkel,Dayana Yastremska,BEL,UKR,,3,3,Dayana Yastremska,Hanne Vandewinkel,2,"6-3,6-2",2026-05-13T10:48:59.15+00:00,2026-05-13,01:21:17,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,331102,,324261,,00:44:30,6,3,0,,0,1,0,0,8,15,15,29,14,19,24,41,3,1,9,1,4,5,7,14,36,29,0,0,00:36:48,6,2,0,,0.0,0.0,0.0,0.0,12.0,9.0,18.0,20.0,13.0,11.0,22.0,28.0,3.0,1.0,5.0,1.0,4.0,4.0,6.0,11.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS014,2026-05-13,2,Susan Bandecchi,Alycia Parks,SUI,USA,6.0,6.0,6-4,7-5,,O,321032,326007,2041,2026,Alycia Parks,Susan Bandecchi,USA,SUI,6,,3,Susan Bandecchi,Alycia Parks,2,"6-4,7-5",2026-05-13T14:34:40.41+00:00,2026-05-13,01:41:36,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,326007,,321032,,00:35:07,6,4,0,,0,3,2,2,15,5,18,10,18,12,27,23,2,1,2,1,5,5,3,5,29,21,0,0,01:06:30,7,5,0,,0.0,2.0,0.0,3.0,17.0,14.0,28.0,25.0,22.0,28.0,38.0,56.0,3.0,2.0,8.0,2.0,6.0,6.0,11.0,11.0,50.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS015,2026-05-13,2,Jessica Bouzas Maneiro,Lilli Tagger,ESP,AUT,2.0,2.0,6-3,6-2,,O,328139,332150,2041,2026,Lilli Tagger,Jessica Bouzas Maneiro,AUT,ESP,,2,3,Jessica Bouzas Maneiro,Lilli Tagger,2,"6-3,6-2",2026-05-13T15:30:30.48+00:00,2026-05-13,01:15:50,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,332150,,328139,,00:39:14,6,3,0,,1,2,0,0,13,13,21,25,17,14,30,30,3,1,8,1,4,5,8,12,33,27,0,0,00:36:34,6,2,0,,0.0,2.0,0.0,0.0,11.0,10.0,18.0,23.0,13.0,12.0,20.0,28.0,3.0,1.0,3.0,1.0,4.0,4.0,7.0,13.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS016,2026-05-11,1,Dominika Salkova,Lois Boisson,CZE,FRA,1.0,1.0,6-7(5),6-1,6-2,O,330149,328884,2041,2026,Lois Boisson,Dominika Salkova,FRA,CZE,1,,3,Dominika Salkova,Lois Boisson,3,"6-7(5),6-1,6-2",2026-05-11T12:40:59.893+00:00,2026-05-11,02:24:01,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,328884,,330149,,01:11:35,6,7,5,,0,2,1,4,20,27,35,44,25,34,45,61,2,2,10,2,6,6,15,17,52,54,0,0,00:30:01,6,1,0,,1.0,0.0,2.0,0.0,9.0,6.0,13.0,14.0,16.0,8.0,22.0,19.0,2.0,0.0,5.0,0.0,4.0,3.0,4.0,8.0,27.0,14.0,0.0,0.0,00:42:22,6,2,0,,0.0,0.0,2.0,1.0,15.0,14.0,19.0,25.0,16.0,19.0,23.0,36.0,2.0,0.0,7.0,0.0,4.0,4.0,4.0,11.0,33.0,26.0,0.0,0.0,,,,,,5.0,5.0,1.0,2.0,67.0,83.0,90.0,116.0,0.7444444444444445,0.7155172413793104,44.0,47.0,67.0,83.0,0.6567164179104478,0.5662650602409639,,,,,,,0.0,24,0.0,14.0,13.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS017,2026-05-12,1,Mayar Sherif,Yue Yuan,EGY,CHN,,,6-4,0-6,6-4,O,318711,324325,2041,2026,Yue Yuan,Mayar Sherif,CHN,EGY,,,3,Mayar Sherif,Yue Yuan,3,"6-4,0-6,6-4",2026-05-12T14:46:09.35+00:00,2026-05-12,02:51:06,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,324325,,318711,,00:58:57,6,4,0,,1,0,1,3,17,11,30,22,20,13,42,33,4,3,7,7,5,5,13,11,40,35,0,0,00:44:48,0,6,0,,0.0,0.0,0.0,1.0,10.0,13.0,23.0,23.0,10.0,19.0,26.0,31.0,0.0,3.0,1.0,6.0,3.0,3.0,13.0,10.0,22.0,35.0,0.0,0.0,01:07:18,6,4,0,,1.0,1.0,0.0,1.0,23.0,24.0,33.0,39.0,24.0,27.0,37.0,46.0,1.0,0.0,6.0,3.0,5.0,5.0,10.0,15.0,43.0,40.0,0.0,0.0,,,,,,1.0,5.0,2.0,1.0,86.0,84.0,105.0,110.0,0.819047619047619,0.7636363636363637,50.0,48.0,86.0,84.0,0.5813953488372093,0.5714285714285714,,,,,,,10.0,30,0.3333333333333333,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS018,2026-05-11,1,Lucia Bronzetti,Lisa Pigato,ITA,ITA,,,6-4,6-4,,O,322280,328193,2041,2026,Lisa Pigato,Lucia Bronzetti,ITA,ITA,,,3,Lucia Bronzetti,Lisa Pigato,2,"6-4,6-4",2026-05-11T16:58:20.743+00:00,2026-05-11,01:38:28,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,328193,,322280,,00:49:30,6,4,0,,0,1,0,4,14,19,22,29,24,21,36,36,1,0,3,4,5,5,8,10,39,33,0,0,00:48:56,6,4,0,,2.0,1.0,2.0,2.0,13.0,19.0,19.0,33.0,17.0,22.0,29.0,40.0,2.0,1.0,9.0,4.0,5.0,5.0,6.0,14.0,35.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS019,2026-05-12,1,Camila Osorio,Deborah Chiesa,COL,ITA,7.0,7.0,6-1,6-3,,O,325898,319393,2041,2026,Deborah Chiesa,Camila Osorio,ITA,COL,,7,3,Camila Osorio,Deborah Chiesa,2,"6-1,6-3",2026-05-12T08:51:24.657+00:00,2026-05-12,00:58:15,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,319393,,325898,,00:22:52,6,1,0,,0,0,0,0,13,3,17,8,16,5,21,15,2,0,3,0,4,3,4,5,26,10,0,0,00:35:21,6,3,0,,0.0,0.0,1.0,0.0,13.0,11.0,15.0,20.0,17.0,16.0,23.0,26.0,2.0,0.0,3.0,0.0,4.0,5.0,2.0,9.0,27.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS020,2026-05-11,1,Barbora Krejcikova,Victoria Jimenez Kasintseva,CZE,AND,4.0,,6-4,6-1,,O,318314,330352,2041,2026,Barbora Krejcikova,Victoria Jimenez Kasintseva,CZE,AND,4,,2,Barbora Krejcikova,Victoria Jimenez Kasintseva,2,"6-4,6-1",2026-05-11T18:00:13.187+00:00,2026-05-11,01:10:41,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,318314,,330352,,00:35:13,6,4,,0,1,1,1,0,12,12,12,22,20,19,24,30,1,0,4,0,5,5,0,10,31,23,0,0,00:35:28,6,1,,0,4.0,2.0,5.0,2.0,10.0,9.0,13.0,17.0,14.0,11.0,23.0,30.0,3.0,1.0,9.0,1.0,4.0,3.0,3.0,8.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS021,2026-05-12,1,Anna-Lena Friedsam,Zhibek Kulambayeva,GER,KAZ,,,6-1,6-4,,O,319091,324203,2041,2026,Zhibek Kulambayeva,Anna-Lena Friedsam,KAZ,GER,,,3,Anna-Lena Friedsam,Zhibek Kulambayeva,2,"6-1,6-4",2026-05-12T08:46:16.027+00:00,2026-05-12,01:31:29,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,324203,,319091,,00:33:48,6,1,0,,2,0,2,2,11,7,14,15,16,11,22,24,2,0,2,0,4,3,3,8,29,17,0,0,00:57:40,6,4,0,,0.0,0.0,2.0,0.0,20.0,16.0,28.0,23.0,24.0,21.0,36.0,35.0,1.0,0.0,4.0,3.0,5.0,5.0,8.0,7.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS022,2026-05-11,1,Federica Urgesi,Maja Chwalinska,ITA,POL,,,6-3,0-0,,O,330420,325639,2041,2026,Federica Urgesi,Maja Chwalinska,ITA,POL,,,4,Federica Urgesi,Maja Chwalinska,2,"6-3,0-0 Ret'd",2026-05-11T16:45:27.84+00:00,2026-05-11,00:44:51,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,330420,,325639,,00:41:17,6,3,,0,0,0,3,2,10,8,16,18,11,13,21,33,4,2,5,3,4,5,6,10,31,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS023,2026-05-12,1,Viktorija Golubic,Varvara Lepchenko,SUI,USA,8.0,8.0,4-6,6-1,6-4,O,316296,120420,2041,2026,Varvara Lepchenko,Viktorija Golubic,USA,SUI,,8,3,Viktorija Golubic,Varvara Lepchenko,3,"4-6,6-1,6-4",2026-05-12T12:51:23.133+00:00,2026-05-12,01:58:12,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,120420,,316296,,00:41:02,4,6,0,,0,4,1,2,16,14,24,20,18,20,35,30,1,2,1,4,5,5,8,6,28,37,0,0,00:30:24,6,1,0,,1.0,0.0,1.0,1.0,14.0,5.0,18.0,11.0,18.0,7.0,26.0,18.0,2.0,0.0,2.0,2.0,4.0,3.0,4.0,6.0,29.0,15.0,0.0,0.0,00:46:46,6,4,0,,0.0,4.0,0.0,0.0,17.0,13.0,22.0,19.0,24.0,18.0,31.0,31.0,1.0,0.0,2.0,3.0,5.0,5.0,5.0,6.0,37.0,25.0,0.0,0.0,,,,,,2.0,3.0,1.0,8.0,64.0,50.0,92.0,79.0,0.6956521739130435,0.6329113924050633,47.0,32.0,64.0,50.0,0.734375,0.64,,,,,,,7.0,14,0.5,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS024,2026-05-12,1,Solana Sierra,Carole Monnet,ARG,FRA,5.0,,6-4,6-0,,O,329081,325991,2041,2026,Solana Sierra,Carole Monnet,ARG,FRA,5,,2,Solana Sierra,Carole Monnet,2,"6-4,6-0",2026-05-12T10:46:20.82+00:00,2026-05-12,01:18:40,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,329081,,325991,,00:45:21,6,4,,0,0,0,1,5,18,15,24,25,19,23,28,45,2,1,7,2,5,5,6,10,41,32,0,0,00:33:19,6,0,,0,1.0,0.0,2.0,3.0,13.0,4.0,18.0,11.0,16.0,6.0,26.0,19.0,3.0,0.0,4.0,2.0,3.0,3.0,5.0,7.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS025,2026-05-11,1,Kaja Juvan,Moyuka Uchijima,SLO,JPN,,,7-6(3),3-6,6-0,O,324702,327241,2041,2026,Kaja Juvan,Moyuka Uchijima,SLO,JPN,,,2,Kaja Juvan,Moyuka Uchijima,3,"7-6(3),3-6,6-0",2026-05-11T14:11:18.903+00:00,2026-05-11,02:20:03,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,324702,,327241,,01:10:01,7,6,,3,0,0,6,0,18,13,33,29,29,20,55,40,3,3,5,10,6,6,15,16,49,46,0,0,00:42:30,3,6,,0,0.0,0.0,2.0,1.0,13.0,11.0,24.0,17.0,15.0,16.0,35.0,26.0,1.0,3.0,1.0,5.0,5.0,4.0,11.0,6.0,25.0,36.0,0.0,0.0,00:27:30,6,0,,0,2.0,1.0,0.0,2.0,10.0,5.0,11.0,11.0,12.0,5.0,15.0,18.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,6.0,25.0,8.0,0.0,0.0,,,,,,8.0,3.0,2.0,1.0,68.0,57.0,105.0,84.0,0.6476190476190476,0.6785714285714286,41.0,29.0,68.0,57.0,0.6029411764705882,0.5087719298245614,,,,,,,9.0,24,0.375,14.0,13.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS026,2026-05-11,1,Hanne Vandewinkel,Whitney Osuigwe,BEL,USA,,,7-5,6-4,,O,331102,326101,2041,2026,Hanne Vandewinkel,Whitney Osuigwe,BEL,USA,,,2,Hanne Vandewinkel,Whitney Osuigwe,2,"7-5,6-4",2026-05-11T11:57:36.857+00:00,2026-05-11,01:57:14,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,331102,,326101,,00:55:36,7,5,,0,0,1,1,3,20,18,29,30,24,21,37,37,2,1,7,1,6,6,9,12,40,34,0,0,01:01:35,6,4,,0,0.0,0.0,2.0,3.0,20.0,12.0,28.0,19.0,21.0,20.0,31.0,32.0,1.0,0.0,2.0,0.0,5.0,5.0,8.0,7.0,33.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS027,2026-05-12,1,Dayana Yastremska,Victoria Bosio,UKR,ARG,3.0,3.0,7-6(3),6-3,,O,324261,318480,2041,2026,Victoria Bosio,Dayana Yastremska,ARG,UKR,,3,3,Dayana Yastremska,Victoria Bosio,2,"7-6(3),6-3",2026-05-12T10:13:50.48+00:00,2026-05-12,01:27:19,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,318480,,324261,,00:52:41,7,6,3,,0,0,3,3,23,16,40,26,26,18,47,37,3,3,3,10,6,6,17,10,45,39,0,0,00:34:36,6,3,0,,0.0,1.0,0.0,0.0,12.0,9.0,18.0,16.0,18.0,11.0,25.0,21.0,2.0,1.0,2.0,2.0,5.0,4.0,6.0,7.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS028,2026-05-11,1,Alycia Parks,Mary Stoiana,USA,USA,6.0,,7-5,6-7(8),6-2,O,326007,330265,2041,2026,Alycia Parks,Mary Stoiana,USA,USA,6,,2,Alycia Parks,Mary Stoiana,3,"7-5,6-7(8),6-2",2026-05-11T14:41:58.133+00:00,2026-05-11,03:03:07,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,326007,,330265,,01:13:30,7,5,,0,6,0,3,0,30,18,41,22,37,24,62,32,1,0,3,4,6,6,11,4,45,49,0,0,01:11:58,6,7,,8,3.0,0.0,4.0,0.0,18.0,22.0,24.0,28.0,29.0,30.0,45.0,41.0,1.0,1.0,2.0,2.0,6.0,6.0,6.0,6.0,40.0,46.0,0.0,0.0,00:37:38,6,2,,0,2.0,0.0,3.0,2.0,10.0,6.0,10.0,12.0,16.0,8.0,21.0,19.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,6.0,27.0,13.0,0.0,0.0,,,,,,10.0,2.0,11.0,0.0,75.0,62.0,128.0,92.0,0.5859375,0.6739130434782609,58.0,46.0,75.0,62.0,0.7733333333333333,0.7419354838709677,,,,,,,5.0,13,0.38461538461538464,16.0,16.0,,,,,,,,,10.0,8.0,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS029,2026-05-12,1,Susan Bandecchi,Priscilla Hon,SUI,AUS,,,6-7(5),6-4,7-5,O,321032,320543,2041,2026,Priscilla Hon,Susan Bandecchi,AUS,SUI,,,3,Susan Bandecchi,Priscilla Hon,3,"6-7(5),6-4,7-5",2026-05-12T09:58:26.637+00:00,2026-05-12,03:05:13,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,320543,,321032,,01:12:36,6,7,5,,0,3,1,0,25,18,36,28,33,31,47,44,0,0,5,4,6,6,11,10,46,45,0,0,00:42:51,6,4,0,,0.0,1.0,1.0,0.0,11.0,10.0,16.0,17.0,17.0,13.0,24.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,7.0,30.0,20.0,0.0,0.0,01:09:43,7,5,0,,0.0,1.0,3.0,3.0,15.0,14.0,22.0,22.0,23.0,23.0,35.0,42.0,2.0,1.0,2.0,3.0,6.0,6.0,7.0,8.0,42.0,35.0,0.0,0.0,,,,,,5.0,3.0,0.0,5.0,74.0,67.0,106.0,112.0,0.6981132075471698,0.5982142857142857,51.0,42.0,74.0,67.0,0.6891891891891891,0.6268656716417911,,,,,,,6.0,17,0.35294117647058826,17.0,17.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2041,2026,PARMA 125,WTA 125,2026-05-11,2026-05-16,Clay,PARMA,ITA,32,115000,USD,LS030,2026-05-12,1,Lilli Tagger,Noemi Basiletti,AUT,ITA,,,6-4,6-2,,O,332150,330574,2041,2026,Noemi Basiletti,Lilli Tagger,ITA,AUT,,,3,Lilli Tagger,Noemi Basiletti,2,"6-4,6-2",2026-05-12T12:49:03.267+00:00,2026-05-12,01:19:37,PARMA 125,"Parma Ladies Open presented by Iren - Parma, ITA",2041,,,330574,,332150,,00:40:51,6,4,0,,3,0,1,2,18,13,25,21,19,14,31,25,2,1,3,1,5,5,7,8,30,26,0,0,00:38:44,6,2,0,,2.0,0.0,1.0,1.0,10.0,6.0,19.0,14.0,14.0,9.0,24.0,25.0,3.0,1.0,5.0,1.0,4.0,4.0,9.0,8.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
