tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS011,2016-03-15,4,Petra Kvitova,Nicole Gibbs,CZE,USA,8.0,8.0,4-6,6-3,6-4,O,609,2016.0,Nicole Gibbs,Petra Kvitova,USA,CZE,,8.0,3,Petra Kvitova,Nicole Gibbs,3.0,46 63 64,2016-03-15T11:08:52+00:00,2016-03-15,02:02:38,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:44:14,6.0,4.0,0.0,2.0,0.0,1.0,3.0,14.0,12.0,18.0,20.0,22.0,18.0,36.0,32.0,2.0,1.0,4.0,1.0,5.0,5.0,8.0,4.0,36.0,32.0,0.0,0.0,00:36:16,3.0,6.0,0.0,0.0,1.0,1.0,2.0,7.0,11.0,14.0,13.0,13.0,18.0,23.0,27.0,1.0,2.0,4.0,3.0,4.0,5.0,2.0,7.0,22.0,28.0,0.0,0.0,00:42:08,4.0,6.0,0.0,0.0,1.0,1.0,1.0,11.0,14.0,16.0,19.0,15.0,18.0,30.0,25.0,1.0,2.0,1.0,3.0,5.0,5.0,5.0,5.0,22.0,33.0,0.0,0.0,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS012,2016-03-15,4,Magdalena Rybarikova,Roberta Vinci,SVK,ITA,,9.0,6-2,2-0,,O,609,2016.0,Magdalena Rybarikova,Roberta Vinci,SVK,ITA,,9.0,4,Magdalena Rybarikova,Roberta Vinci,3.0,62 20 Ret'd,2016-03-15T21:11:15+00:00,2016-03-15,00:43:23,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:33:12,6.0,2.0,0.0,0.0,0.0,2.0,0.0,14.0,8.0,18.0,17.0,19.0,13.0,29.0,25.0,2.0,0.0,4.0,2.0,4.0,4.0,9.0,4.0,31.0,23.0,0.0,0.0,00:10:09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,9.0,4.0,2.0,4.0,9.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,11.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS014,2016-03-15,4,Daria Kasatkina,Timea Bacsinszky,RUS,SUI,,12.0,6-4,6-2,,O,609,2016.0,Daria Kasatkina,Timea Bacsinszky,RUS,SUI,,12.0,2,Daria Kasatkina,Timea Bacsinszky,3.0,64 62,2016-03-15T20:05:56+00:00,2016-03-15,01:19:01,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:38:25,6.0,4.0,0.0,0.0,0.0,3.0,2.0,13.0,10.0,20.0,18.0,15.0,11.0,30.0,26.0,3.0,2.0,3.0,4.0,5.0,5.0,8.0,7.0,30.0,26.0,0.0,0.0,00:40:36,6.0,2.0,0.0,1.0,0.0,0.0,1.0,10.0,8.0,15.0,17.0,17.0,13.0,27.0,29.0,3.0,1.0,7.0,5.0,4.0,4.0,9.0,5.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS015,2016-03-15,4,Karolina Pliskova,Johanna Konta,CZE,GBR,18.0,25.0,7-6(2),3-6,6-3,O,609,2016.0,Karolina Pliskova,Johanna Konta,CZE,GBR,18.0,25.0,2,Karolina Pliskova,Johanna Konta,3.0,76(2) 36 63,2016-03-15T17:34:25+00:00,2016-03-15,02:10:04,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:50:05,7.0,6.0,2.0,1.0,2.0,1.0,1.0,13.0,12.0,18.0,19.0,24.0,21.0,37.0,33.0,2.0,2.0,2.0,3.0,6.0,6.0,7.0,5.0,36.0,34.0,0.0,0.0,00:38:51,3.0,6.0,0.0,1.0,2.0,1.0,1.0,7.0,13.0,11.0,17.0,12.0,20.0,24.0,31.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,23.0,32.0,0.0,0.0,00:41:08,6.0,3.0,0.0,1.0,1.0,1.0,0.0,12.0,11.0,16.0,15.0,24.0,14.0,35.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,4.0,31.0,25.0,0.0,0.0,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS016,2016-03-13,3,Serena Williams,Yulia Putintseva,USA,KAZ,1.0,,7-6(2),6-0,,O,609,2016.0,Serena Williams,Yulia Putintseva,USA,KAZ,1.0,,2,Serena Williams,Yulia Putintseva,3.0,76(2) 60,2016-03-13T15:24:04+00:00,2016-03-13,01:15:09,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:50:19,7.0,6.0,2.0,4.0,0.0,2.0,1.0,21.0,19.0,29.0,34.0,24.0,23.0,40.0,41.0,2.0,2.0,4.0,3.0,6.0,6.0,15.0,8.0,42.0,39.0,0.0,0.0,00:24:50,6.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,9.0,10.0,12.0,3.0,15.0,15.0,3.0,0.0,3.0,0.0,3.0,3.0,8.0,1.0,24.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS017,2016-03-13,3,Kateryna Bondarenko,Lesia Tsurenko,UKR,UKR,,,3-6,6-4,7-6(7),O,609,2016.0,Kateryna Bondarenko,Lesia Tsurenko,UKR,UKR,,,2,Kateryna Bondarenko,Lesia Tsurenko,3.0,36 64 76(7),2016-03-13T11:12:35+00:00,2016-03-13,02:44:52,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:34:46,3.0,6.0,0.0,0.0,2.0,2.0,0.0,11.0,11.0,18.0,15.0,14.0,16.0,28.0,26.0,1.0,3.0,3.0,3.0,5.0,4.0,4.0,7.0,24.0,30.0,0.0,0.0,00:50:19,6.0,4.0,0.0,0.0,0.0,3.0,1.0,16.0,7.0,30.0,18.0,22.0,12.0,43.0,27.0,3.0,2.0,3.0,5.0,5.0,5.0,11.0,14.0,37.0,33.0,0.0,0.0,01:19:47,7.0,6.0,7.0,0.0,0.0,3.0,3.0,20.0,22.0,41.0,43.0,25.0,25.0,54.0,56.0,4.0,4.0,12.0,9.0,6.0,6.0,21.0,21.0,56.0,54.0,0.0,0.0,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS019,2016-03-13,3,Simona Halep,Ekaterina Makarova,ROU,RUS,5.0,30.0,6-2,6-4,,O,609,2016.0,Ekaterina Makarova,Simona Halep,RUS,ROU,30.0,5.0,3,Simona Halep,Ekaterina Makarova,3.0,62 64,2016-03-13T21:51:37+00:00,2016-03-13,01:04:56,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS020,2016-03-13,3,Agnieszka Radwanska,Monica Niculescu,POL,ROU,3.0,32.0,6-2,6-1,,O,609,2016.0,Agnieszka Radwanska,Monica Niculescu,POL,ROU,3.0,32.0,2,Agnieszka Radwanska,Monica Niculescu,3.0,62 61,2016-03-13T11:10:33+00:00,2016-03-13,01:27:53,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS021,2016-03-13,3,Jelena Jankovic,CoCo Vandeweghe,SRB,USA,19.0,,6-0,6-1,,O,609,2016.0,Jelena Jankovic,CoCo Vandeweghe,SRB,USA,19.0,,2,Jelena Jankovic,CoCo Vandeweghe,3.0,60 61,2016-03-13T16:23:34+00:00,2016-03-13,00:56:06,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:23:25,6.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,4.0,8.0,13.0,13.0,6.0,19.0,18.0,3.0,0.0,3.0,1.0,3.0,3.0,9.0,3.0,25.0,12.0,0.0,0.0,00:32:41,6.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,6.0,18.0,14.0,15.0,11.0,24.0,26.0,3.0,0.0,5.0,1.0,3.0,4.0,8.0,6.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS022,2016-03-13,3,Nicole Gibbs,Yaroslava Shvedova,USA,KAZ,,,6-0,6-4,,O,609,2016.0,Yaroslava Shvedova,Nicole Gibbs,KAZ,USA,,,3,Nicole Gibbs,Yaroslava Shvedova,3.0,60 64,2016-03-13T14:15:00+00:00,2016-03-13,01:09:32,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:32:04,0.0,6.0,0.0,1.0,0.0,1.0,1.0,8.0,11.0,18.0,13.0,11.0,16.0,28.0,26.0,0.0,3.0,3.0,8.0,3.0,3.0,2.0,10.0,21.0,33.0,0.0,0.0,00:37:29,4.0,6.0,0.0,2.0,1.0,1.0,0.0,13.0,13.0,18.0,19.0,18.0,16.0,32.0,24.0,1.0,2.0,1.0,5.0,5.0,5.0,6.0,5.0,26.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS023,2016-03-13,3,Petra Kvitova,Johanna Larsson,CZE,SWE,8.0,8.0,6-3,4-6,7-5,O,609,2016.0,Johanna Larsson,Petra Kvitova,SWE,CZE,,8.0,3,Petra Kvitova,Johanna Larsson,3.0,63 46 75,2016-03-13T13:19:15+00:00,2016-03-13,02:29:21,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:48:49,3.0,6.0,0.0,0.0,4.0,2.0,3.0,14.0,13.0,27.0,15.0,19.0,17.0,39.0,27.0,1.0,3.0,3.0,9.0,5.0,4.0,2.0,13.0,29.0,37.0,0.0,0.0,00:43:26,6.0,4.0,0.0,2.0,0.0,0.0,2.0,13.0,8.0,19.0,15.0,18.0,17.0,26.0,31.0,2.0,1.0,2.0,2.0,5.0,5.0,7.0,6.0,32.0,25.0,0.0,0.0,00:57:06,5.0,7.0,0.0,2.0,2.0,1.0,1.0,18.0,16.0,33.0,18.0,22.0,20.0,41.0,29.0,1.0,2.0,1.0,3.0,6.0,6.0,2.0,15.0,31.0,39.0,0.0,0.0,,,,,,
609,2016,INDIAN WELLS,WTA 1000,2016-03-09,2016-03-20,Hard,INDIAN WELLS,"USA, CA",96,6134605,USD,LS024,2016-03-14,3,Magdalena Rybarikova,Belinda Bencic,SVK,SUI,7.0,7.0,6-4,3-6,6-3,O,609,2016.0,Belinda Bencic,Magdalena Rybarikova,SUI,SVK,7.0,,3,Magdalena Rybarikova,Belinda Bencic,3.0,64 36 63,2016-03-14T11:09:32+00:00,2016-03-14,02:07:33,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
