tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS011,2025-09-03,2,Alina Charaeva,Zhibek Kulambayeva,RUS,KAZ,,,,6-1,6-4,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Alina Charaeva,Zhibek Kulambayeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Alina Charaeva,Zhibek Kulambayeva,RUS,KAZ,,,2.0,2.0,"6-1,6-4",2025-09-03T07:27:34.247+00:00,2025-09-03,02:02:56,1141.0,,,00:48:01,6.0,1.0,0.0,0.0,1.0,3.0,1.0,12.0,6.0,15.0,17.0,18.0,9.0,30.0,26.0,3.0,1.0,4.0,1.0,4.0,3.0,3.0,11.0,35.0,21.0,0.0,0.0,01:14:51,6.0,4.0,0.0,1.0,1.0,4.0,2.0,15.0,16.0,21.0,27.0,23.0,20.0,38.0,36.0,2.0,1.0,6.0,5.0,5.0,5.0,6.0,11.0,39.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS012,2025-09-03,2,Lanlana Tararudee,Jessica Pieri,THA,ITA,5.0,,,6-2,7-5,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Lanlana Tararudee,Jessica Pieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Lanlana Tararudee,Jessica Pieri,THA,ITA,5.0,,2.0,2.0,"6-2,7-5",2025-09-03T01:51:32.443+00:00,2025-09-03,01:57:21,1141.0,,,00:38:01,6.0,2.0,0.0,2.0,0.0,1.0,1.0,13.0,5.0,19.0,15.0,19.0,7.0,31.0,20.0,3.0,1.0,3.0,3.0,4.0,4.0,6.0,10.0,32.0,19.0,0.0,0.0,01:19:16,7.0,5.0,0.0,2.0,0.0,3.0,0.0,20.0,13.0,38.0,24.0,24.0,14.0,50.0,35.0,4.0,3.0,6.0,10.0,6.0,6.0,18.0,11.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS013,2025-09-03,2,Veronika Erjavec,Ye-Xin Ma,SLO,CHN,3.0,3.0,,3-6,6-7(3),O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Veronika Erjavec,Ye-Xin Ma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Ye-Xin Ma,Veronika Erjavec,CHN,SLO,,3.0,3.0,2.0,"6-3,7-6(3)",2025-09-03T08:44:43.01+00:00,2025-09-03,01:46:27,1141.0,,,00:45:18,3.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,14.0,24.0,12.0,19.0,28.0,36.0,2.0,3.0,3.0,8.0,4.0,5.0,8.0,10.0,29.0,35.0,0.0,0.0,01:01:01,6.0,7.0,3.0,1.0,0.0,3.0,1.0,12.0,14.0,25.0,19.0,20.0,19.0,44.0,34.0,3.0,3.0,3.0,7.0,6.0,6.0,13.0,5.0,35.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS014,2025-09-03,2,Ekaterina Reyngold,Carol Zhao,RUS,CAN,,,,6-4,6-2,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Ekaterina Reyngold,Carol Zhao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Ekaterina Reyngold,Carol Zhao,RUS,CAN,,,2.0,2.0,"6-4,6-2",2025-09-03T01:53:20.867+00:00,2025-09-03,01:32:39,1141.0,,,00:51:13,6.0,4.0,0.0,0.0,0.0,2.0,5.0,9.0,13.0,15.0,24.0,16.0,17.0,26.0,35.0,3.0,2.0,8.0,3.0,5.0,5.0,6.0,11.0,34.0,27.0,0.0,0.0,00:41:22,6.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,9.0,13.0,19.0,12.0,11.0,19.0,28.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,10.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS015,2025-09-03,2,Joanna Garland,Sara Saito,TPE,JPN,2.0,2.0,,2-6,4-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Joanna Garland,Sara Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Sara Saito,Joanna Garland,JPN,TPE,,2.0,3.0,2.0,"6-2,6-4",2025-09-03T07:35:29.193+00:00,2025-09-03,01:47:02,1141.0,,,00:43:32,2.0,6.0,0.0,0.0,1.0,7.0,0.0,14.0,9.0,22.0,16.0,19.0,13.0,41.0,20.0,1.0,3.0,2.0,9.0,4.0,4.0,8.0,7.0,26.0,35.0,0.0,0.0,01:03:27,4.0,6.0,0.0,0.0,0.0,6.0,2.0,11.0,9.0,19.0,18.0,14.0,16.0,31.0,32.0,2.0,3.0,2.0,3.0,5.0,5.0,8.0,9.0,30.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS016,2025-09-02,1,Maria Lourdes Carle,Xinxin Yao,ARG,CHN,1.0,,,6-1,6-2,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Maria Lourdes Carle,Xinxin Yao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Maria Lourdes Carle,Xinxin Yao,ARG,CHN,1.0,,2.0,2.0,"6-1,6-2",2025-09-02T12:51:48.147+00:00,2025-09-02,01:49:37,1141.0,,,00:47:06,6.0,1.0,0.0,1.0,0.0,2.0,2.0,7.0,12.0,9.0,23.0,13.0,15.0,18.0,35.0,3.0,0.0,6.0,0.0,3.0,4.0,2.0,11.0,33.0,20.0,0.0,0.0,01:02:26,6.0,2.0,0.0,0.0,0.0,4.0,1.0,12.0,8.0,18.0,18.0,20.0,13.0,34.0,31.0,3.0,1.0,5.0,3.0,4.0,4.0,6.0,10.0,38.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS017,2025-09-02,1,Yidi Yang,Yufei Ren,CHN,CHN,,,,4-6,6-2,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Yidi Yang,Yufei Ren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Yufei Ren,Yidi Yang,CHN,CHN,,,3.0,3.0,"6-4,2-6,6-2",2025-09-02T09:19:06.19+00:00,2025-09-02,03:03:53,1141.0,,,01:04:08,4.0,6.0,0.0,0.0,1.0,2.0,1.0,14.0,17.0,32.0,27.0,21.0,23.0,44.0,42.0,2.0,3.0,4.0,9.0,5.0,5.0,18.0,10.0,40.0,46.0,0.0,0.0,00:49:03,6.0,2.0,0.0,0.0,0.0,4.0,1.0,10.0,9.0,19.0,19.0,14.0,11.0,30.0,31.0,4.0,2.0,7.0,4.0,4.0,4.0,9.0,10.0,34.0,27.0,0.0,0.0,01:10:37,2.0,6.0,0.0,0.0,0.0,3.0,4.0,13.0,11.0,31.0,16.0,19.0,19.0,45.0,31.0,1.0,3.0,5.0,10.0,4.0,4.0,18.0,5.0,31.0,45.0,0.0,0.0,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS018,2025-09-02,1,Xiaodi You,Wushuang Zheng,CHN,CHN,,,,0-6,3-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Xiaodi You,Wushuang Zheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Wushuang Zheng,Xiaodi You,CHN,CHN,,,3.0,2.0,"6-0,6-3",2025-09-02T06:30:08.33+00:00,2025-09-02,01:31:55,1141.0,,,00:39:00,0.0,6.0,0.0,0.0,2.0,0.0,5.0,5.0,12.0,12.0,15.0,6.0,18.0,19.0,30.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,18.0,31.0,0.0,0.0,00:52:51,3.0,6.0,0.0,1.0,2.0,1.0,2.0,9.0,11.0,16.0,14.0,10.0,20.0,20.0,30.0,1.0,2.0,2.0,2.0,4.0,5.0,7.0,3.0,20.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS019,2025-09-01,1,Maria Timofeeva,Han Shi,RUS,CHN,8.0,8.0,,0-6,6-7(2),O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Maria Timofeeva,Han Shi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Han Shi,Maria Timofeeva,CHN,RUS,,8.0,3.0,2.0,"6-0,7-6(2)",2025-09-01T04:22:57.577+00:00,2025-09-01,02:04:22,1141.0,,,00:32:55,0.0,6.0,0.0,0.0,0.0,4.0,3.0,6.0,10.0,10.0,12.0,8.0,13.0,22.0,18.0,0.0,3.0,1.0,6.0,3.0,3.0,4.0,2.0,13.0,27.0,0.0,0.0,01:31:24,6.0,7.0,2.0,1.0,1.0,4.0,0.0,12.0,19.0,21.0,31.0,22.0,26.0,43.0,44.0,2.0,2.0,6.0,3.0,6.0,6.0,9.0,12.0,40.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS020,2025-09-01,1,Xinyu Gao,Anna-Lena Friedsam,CHN,GER,4.0,,,6-1,6-1,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Xinyu Gao,Anna-Lena Friedsam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Xinyu Gao,Anna-Lena Friedsam,CHN,GER,4.0,,2.0,2.0,"6-1,6-1",2025-09-01T06:49:41.667+00:00,2025-09-01,01:15:34,1141.0,,,00:37:28,6.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,6.0,24.0,11.0,24.0,7.0,37.0,16.0,2.0,0.0,5.0,6.0,4.0,3.0,8.0,5.0,33.0,20.0,0.0,0.0,00:38:01,6.0,1.0,0.0,1.0,1.0,1.0,4.0,8.0,9.0,12.0,16.0,10.0,10.0,17.0,30.0,4.0,1.0,8.0,1.0,3.0,4.0,4.0,7.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS021,2025-09-02,1,Chloe Paquet,Daria Kudashova,FRA,RUS,,,,6-4,6-4,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Chloe Paquet,Daria Kudashova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Chloe Paquet,Daria Kudashova,FRA,RUS,,,2.0,2.0,"6-4,6-4",2025-09-02T02:20:30.587+00:00,2025-09-02,01:49:42,1141.0,,,00:46:56,6.0,4.0,0.0,4.0,0.0,3.0,2.0,13.0,10.0,17.0,17.0,20.0,17.0,31.0,31.0,2.0,1.0,6.0,2.0,5.0,5.0,4.0,7.0,34.0,28.0,0.0,0.0,01:02:42,6.0,4.0,0.0,6.0,0.0,6.0,3.0,17.0,7.0,23.0,14.0,25.0,16.0,41.0,33.0,2.0,1.0,4.0,5.0,5.0,5.0,6.0,7.0,42.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS022,2025-09-01,1,Alina Charaeva,Ying Zhang,RUS,CHN,,,,3-6,0-2,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Alina Charaeva,Ying Zhang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Ying Zhang,Alina Charaeva,CHN,RUS,,,5.0,2.0,"6-3,2-0 Ret'd",2025-09-01T06:58:22.68+00:00,2025-09-01,01:11:19,1141.0,,,00:51:37,3.0,6.0,0.0,3.0,0.0,2.0,1.0,18.0,5.0,26.0,8.0,21.0,16.0,41.0,22.0,0.0,2.0,0.0,5.0,5.0,4.0,8.0,3.0,27.0,36.0,0.0,0.0,00:15:59,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS023,2025-09-02,1,Zhibek Kulambayeva,Sijia Wei,KAZ,CHN,,7.0,,7-5,3-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Zhibek Kulambayeva,Sijia Wei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Zhibek Kulambayeva,Sijia Wei,KAZ,CHN,,7.0,2.0,3.0,"7-5,3-6,6-3",2025-09-02T02:20:38.543+00:00,2025-09-02,02:24:34,1141.0,,,00:58:16,7.0,5.0,0.0,0.0,2.0,0.0,4.0,15.0,8.0,29.0,15.0,18.0,17.0,37.0,39.0,4.0,3.0,7.0,3.0,6.0,6.0,14.0,7.0,40.0,36.0,0.0,0.0,00:53:19,3.0,6.0,0.0,0.0,0.0,3.0,1.0,11.0,10.0,19.0,13.0,15.0,18.0,29.0,28.0,1.0,2.0,4.0,5.0,4.0,5.0,8.0,3.0,25.0,32.0,0.0,0.0,00:32:55,6.0,3.0,0.0,0.0,0.0,2.0,1.0,16.0,7.0,20.0,12.0,18.0,10.0,27.0,18.0,2.0,1.0,2.0,3.0,5.0,4.0,4.0,5.0,26.0,19.0,0.0,0.0,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS024,2025-09-02,1,Lanlana Tararudee,Meiqi Guo,THA,CHN,5.0,,,6-4,6-3,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Lanlana Tararudee,Meiqi Guo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Lanlana Tararudee,Meiqi Guo,THA,CHN,5.0,,2.0,2.0,"6-4,6-3",2025-09-02T07:09:21.417+00:00,2025-09-02,01:48:21,1141.0,,,00:57:13,6.0,4.0,0.0,0.0,0.0,4.0,1.0,12.0,17.0,15.0,30.0,20.0,24.0,32.0,43.0,2.0,1.0,5.0,1.0,5.0,5.0,3.0,13.0,39.0,36.0,0.0,0.0,00:51:02,6.0,3.0,0.0,0.0,0.0,2.0,2.0,9.0,8.0,15.0,23.0,13.0,14.0,25.0,35.0,4.0,2.0,7.0,4.0,4.0,5.0,6.0,15.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS025,2025-09-02,1,Jessica Pieri,Hanna Chang,ITA,USA,,,,6-1,3-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Jessica Pieri,Hanna Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Hanna Chang,Jessica Pieri,USA,ITA,,,3.0,3.0,"1-6,6-3,6-1",2025-09-02T03:51:25.64+00:00,2025-09-02,02:33:02,1141.0,,,00:40:13,6.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,7.0,10.0,11.0,15.0,9.0,24.0,23.0,3.0,0.0,3.0,2.0,3.0,4.0,2.0,4.0,29.0,18.0,0.0,0.0,00:51:08,3.0,6.0,0.0,1.0,0.0,3.0,1.0,8.0,13.0,13.0,21.0,12.0,17.0,25.0,29.0,1.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,24.0,30.0,0.0,0.0,01:01:39,1.0,6.0,0.0,0.0,1.0,1.0,2.0,4.0,22.0,6.0,30.0,8.0,26.0,17.0,42.0,0.0,2.0,4.0,4.0,3.0,4.0,2.0,8.0,24.0,35.0,0.0,0.0,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS026,2025-09-01,1,Ye-Xin Ma,En-Shuo Liang,CHN,TPE,,,,3-6,6-4,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Ye-Xin Ma,En-Shuo Liang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Ye-Xin Ma,En-Shuo Liang,CHN,TPE,,,2.0,3.0,"3-6,6-4,6-2",2025-09-01T03:52:15.58+00:00,2025-09-01,02:08:16,1141.0,,,00:41:51,3.0,6.0,0.0,2.0,1.0,3.0,2.0,7.0,9.0,11.0,16.0,11.0,20.0,23.0,35.0,1.0,2.0,4.0,4.0,4.0,5.0,4.0,7.0,26.0,32.0,0.0,0.0,00:42:14,6.0,4.0,0.0,0.0,1.0,4.0,1.0,14.0,9.0,23.0,13.0,20.0,13.0,38.0,25.0,3.0,2.0,3.0,6.0,5.0,5.0,9.0,4.0,32.0,31.0,0.0,0.0,00:44:06,6.0,2.0,0.0,0.0,0.0,2.0,3.0,12.0,6.0,14.0,12.0,17.0,11.0,23.0,25.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,6.0,31.0,17.0,0.0,0.0,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS027,2025-09-02,1,Veronika Erjavec,Carole Monnet,SLO,FRA,3.0,3.0,,3-6,2-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Veronika Erjavec,Carole Monnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Carole Monnet,Veronika Erjavec,FRA,SLO,,3.0,3.0,2.0,"6-3,6-2",2025-09-02T03:45:35.507+00:00,2025-09-02,01:29:39,1141.0,,,00:52:43,3.0,6.0,0.0,0.0,0.0,4.0,1.0,11.0,16.0,20.0,23.0,19.0,21.0,37.0,33.0,0.0,2.0,1.0,5.0,5.0,4.0,9.0,7.0,31.0,39.0,0.0,0.0,00:36:52,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,14.0,16.0,5.0,12.0,21.0,23.0,2.0,4.0,2.0,6.0,4.0,4.0,11.0,7.0,16.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS028,2025-09-02,1,Ekaterina Reyngold,Mai Hontama,RUS,JPN,6.0,6.0,,1-6,1-6,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Ekaterina Reyngold,Mai Hontama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Mai Hontama,Ekaterina Reyngold,JPN,RUS,6.0,,3.0,2.0,"6-1,6-1",2025-09-02T02:23:06.257+00:00,2025-09-02,01:06:39,1141.0,,,00:29:05,1.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,11.0,15.0,3.0,15.0,15.0,26.0,1.0,3.0,2.0,4.0,3.0,4.0,8.0,4.0,14.0,27.0,0.0,0.0,00:37:31,1.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,7.0,16.0,4.0,13.0,20.0,21.0,1.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,12.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,2025,CHANGSHA 125,WTA 125,2025-09-01,2025-09-06,Clay,CHANGSHA,CHINA,32,115000,USD,LS029,2025-09-02,1,Carol Zhao,Zarina Diyas,CAN,KAZ,,,,5-5,,O,CHANGSHA 125,"WTA Changsha Open - Changsha, CHN",,Carol Zhao,Zarina Diyas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.0,2025.0,Zarina Diyas,Carol Zhao,KAZ,CAN,,,5.0,1.0,5-5 Ret'd,2025-09-02T02:21:54.303+00:00,2025-09-02,00:52:26,1141.0,,,00:48:01,5.0,5.0,0.0,0.0,0.0,0.0,3.0,20.0,15.0,36.0,20.0,26.0,19.0,45.0,30.0,1.0,1.0,3.0,7.0,6.0,5.0,16.0,5.0,37.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
