tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS011,2017-10-12,2,Viktorija Golubic,Viktoriya Tomova,SUI,BUL,,,4-6,6-4,6-1,I,528,2017.0,Viktoriya Tomova,Viktorija Golubic,BUL,SUI,,,3,Viktorija Golubic,Viktoriya Tomova,3.0,"4-6,6-4,6-1",2017-10-12T13:06:38+00:00,2017-10-12,01:59,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:49:50,6.0,4.0,0.0,0.0,0.0,1.0,0.0,12.0,15.0,22.0,33.0,15.0,22.0,28.0,46.0,3.0,2.0,8.0,3.0,5.0,5.0,10.0,18.0,39.0,35.0,0.0,0.0,00:48:29,4.0,6.0,0.0,0.0,0.0,1.0,0.0,13.0,17.0,27.0,27.0,16.0,18.0,34.0,35.0,2.0,3.0,3.0,7.0,5.0,5.0,14.0,10.0,33.0,36.0,0.0,0.0,00:21:06,1.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,10.0,16.0,6.0,16.0,15.0,19.0,0.0,2.0,0.0,3.0,3.0,4.0,6.0,2.0,9.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS012,2017-10-11,2,Belinda Bencic,Lara Arruabarrena,SUI,ESP,,,6-3,2-6,6-3,I,528,2017.0,Lara Arruabarrena,Belinda Bencic,ESP,SUI,,,3,Belinda Bencic,Lara Arruabarrena,3.0,"6-3,2-6,6-3",2017-10-11T15:14:17+00:00,2017-10-11,01:49,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:33:52,3.0,6.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,18.0,12.0,17.0,16.0,32.0,21.0,0.0,2.0,0.0,5.0,5.0,4.0,8.0,2.0,22.0,31.0,0.0,0.0,00:37:26,6.0,2.0,0.0,2.0,3.0,1.0,1.0,18.0,14.0,23.0,22.0,20.0,15.0,31.0,28.0,2.0,0.0,3.0,2.0,4.0,4.0,5.0,8.0,33.0,26.0,0.0,0.0,00:38:29,3.0,6.0,0.0,1.0,2.0,2.0,0.0,13.0,14.0,19.0,18.0,15.0,17.0,32.0,24.0,1.0,2.0,1.0,4.0,4.0,5.0,6.0,4.0,22.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS013,2017-10-11,2,Mihaela Buzarnescu,Ajla Tomljanovic,ROU,CRO,,,4-6,7-6(1),6-1,I,528,2017.0,Ajla Tomljanovic,Mihaela Buzarnescu,CRO,ROU,,,3,Mihaela Buzarnescu,Ajla Tomljanovic,3.0,"4-6,7-6(1),6-1",2017-10-11T13:40:43+00:00,2017-10-11,02:18,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:49:29,6.0,4.0,0.0,1.0,2.0,3.0,4.0,11.0,15.0,19.0,29.0,17.0,22.0,30.0,45.0,3.0,2.0,10.0,6.0,5.0,5.0,8.0,14.0,40.0,35.0,0.0,0.0,01:01:15,6.0,7.0,1.0,1.0,1.0,2.0,1.0,18.0,25.0,24.0,37.0,27.0,34.0,41.0,51.0,0.0,0.0,5.0,3.0,6.0,6.0,6.0,12.0,44.0,48.0,0.0,0.0,00:27:24,1.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,9.0,16.0,7.0,16.0,15.0,21.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,3.0,12.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS014,2017-10-11,2,Tatjana Maria,Viktoria Kuzmova,GER,SVK,7.0,,6-2,6-3,,I,528,2017.0,Tatjana Maria,Viktoria Kuzmova,GER,SVK,7.0,,2,Tatjana Maria,Viktoria Kuzmova,2.0,"6-2,6-3",2017-10-11T17:18:14+00:00,2017-10-11,01:13,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:36:21,6.0,2.0,0.0,4.0,0.0,0.0,1.0,11.0,11.0,13.0,19.0,15.0,15.0,24.0,34.0,3.0,1.0,8.0,2.0,4.0,4.0,2.0,8.0,34.0,24.0,0.0,0.0,00:37:16,6.0,3.0,0.0,4.0,1.0,0.0,3.0,14.0,9.0,19.0,21.0,18.0,13.0,31.0,32.0,3.0,2.0,6.0,3.0,5.0,4.0,5.0,12.0,37.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS015,2017-10-12,2,Barbora Strycova,Jana Fett,CZE,CRO,2.0,2.0,2-6,6-3,6-3,I,528,2017.0,Jana Fett,Barbora Strycova,CRO,CZE,,2.0,3,Barbora Strycova,Jana Fett,3.0,"2-6,6-3,6-3",2017-10-12T10:10:51+00:00,2017-10-12,02:26,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:44:24,6.0,2.0,0.0,1.0,0.0,1.0,1.0,16.0,8.0,26.0,17.0,22.0,8.0,39.0,20.0,3.0,1.0,4.0,6.0,4.0,4.0,10.0,9.0,34.0,25.0,0.0,0.0,00:48:35,3.0,6.0,0.0,1.0,0.0,6.0,1.0,11.0,7.0,14.0,10.0,19.0,13.0,39.0,20.0,1.0,3.0,1.0,7.0,5.0,4.0,3.0,3.0,26.0,33.0,0.0,0.0,00:53:35,3.0,6.0,0.0,2.0,0.0,0.0,1.0,8.0,14.0,13.0,22.0,16.0,24.0,26.0,37.0,0.0,1.0,5.0,1.0,4.0,5.0,5.0,8.0,29.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS016,2017-10-10,1,Magdalena Rybarikova,Richel Hogenkamp,SVK,NED,1.0,,7-5,6-3,,I,528,2017.0,Magdalena Rybarikova,Richel Hogenkamp,SVK,NED,1.0,,2,Magdalena Rybarikova,Richel Hogenkamp,2.0,"7-5,6-3",2017-10-10T14:39:18+00:00,2017-10-10,01:30,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:45:03,7.0,5.0,0.0,2.0,0.0,1.0,2.0,18.0,17.0,26.0,29.0,21.0,24.0,35.0,45.0,3.0,2.0,8.0,5.0,6.0,6.0,8.0,12.0,42.0,38.0,0.0,0.0,00:45:37,6.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,22.0,23.0,23.0,18.0,37.0,35.0,2.0,0.0,2.0,7.0,4.0,5.0,7.0,12.0,40.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS017,2017-10-11,1,Carina Witthoeft,Barbara Haas,GER,AUT,,,6-3,4-6,6-4,I,528,2017.0,Barbara Haas,Carina Witthoeft,AUT,GER,,,3,Carina Witthoeft,Barbara Haas,3.0,"6-3,4-6,6-4",2017-10-11T12:41:12+00:00,2017-10-11,02:14,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:37:02,3.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,17.0,19.0,23.0,15.0,20.0,29.0,31.0,1.0,2.0,4.0,2.0,4.0,5.0,9.0,6.0,26.0,34.0,0.0,0.0,00:48:49,6.0,4.0,0.0,0.0,0.0,1.0,2.0,17.0,7.0,24.0,14.0,24.0,17.0,40.0,30.0,2.0,1.0,5.0,5.0,5.0,5.0,7.0,7.0,37.0,33.0,0.0,0.0,00:49:07,4.0,6.0,0.0,1.0,0.0,5.0,2.0,10.0,15.0,20.0,27.0,17.0,20.0,36.0,39.0,2.0,3.0,4.0,5.0,5.0,5.0,10.0,12.0,36.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS018,2017-10-09,1,Natalia Vikhlyantseva,Veronica Cepede Royg,RUS,PAR,,,6-0,6-2,,I,528,2017.0,Natalia Vikhlyantseva,Veronica Cepede Royg,RUS,PAR,,,2,Natalia Vikhlyantseva,Veronica Cepede Royg,2.0,"6-0,6-2",2017-10-09T13:39:04+00:00,2017-10-09,00:56,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:27:09,6.0,0.0,0.0,3.0,0.0,3.0,1.0,13.0,6.0,22.0,12.0,18.0,6.0,30.0,20.0,3.0,0.0,5.0,3.0,3.0,3.0,9.0,6.0,32.0,18.0,0.0,0.0,00:29:17,6.0,2.0,0.0,1.0,0.0,1.0,1.0,11.0,5.0,17.0,11.0,15.0,8.0,25.0,21.0,3.0,1.0,3.0,3.0,4.0,4.0,6.0,6.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS019,2017-10-11,1,Sorana Cirstea,Alison Van Uytvanck,ROU,BEL,5.0,5.0,6-3,7-5,,I,528,2017.0,Alison Van Uytvanck,Sorana Cirstea,BEL,ROU,,5.0,3,Sorana Cirstea,Alison Van Uytvanck,2.0,"6-3,7-5",2017-10-11T08:07:10+00:00,2017-10-11,01:34,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:34:59,3.0,6.0,0.0,1.0,0.0,1.0,0.0,5.0,15.0,14.0,20.0,11.0,21.0,23.0,33.0,1.0,2.0,2.0,3.0,4.0,5.0,9.0,5.0,23.0,33.0,0.0,0.0,00:59:05,5.0,7.0,0.0,0.0,2.0,1.0,1.0,14.0,21.0,20.0,28.0,21.0,29.0,38.0,47.0,1.0,2.0,3.0,5.0,6.0,6.0,6.0,7.0,39.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS020,2017-10-10,1,Varvara Lepchenko,Kiki Bertens,USA,NED,3.0,3.0,6-3,7-6(4),,I,528,2017.0,Kiki Bertens,Varvara Lepchenko,NED,USA,3.0,,3,Varvara Lepchenko,Kiki Bertens,2.0,"6-3,7-6(4)",2017-10-10T16:27:23+00:00,2017-10-10,01:48,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:36:23,3.0,6.0,0.0,1.0,0.0,1.0,0.0,10.0,11.0,16.0,18.0,14.0,15.0,30.0,28.0,1.0,3.0,2.0,4.0,5.0,4.0,6.0,7.0,27.0,31.0,0.0,0.0,01:12:06,6.0,7.0,4.0,0.0,0.0,1.0,1.0,20.0,27.0,28.0,51.0,25.0,36.0,44.0,67.0,2.0,2.0,12.0,7.0,6.0,6.0,8.0,24.0,56.0,55.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS021,2017-10-09,1,Johanna Larsson,Jana Cepelova,SWE,SVK,,,7-6(6),6-4,,I,528,2017.0,Jana Cepelova,Johanna Larsson,SVK,SWE,,,3,Johanna Larsson,Jana Cepelova,2.0,"7-6(6),6-4",2017-10-09T10:17:16+00:00,2017-10-09,01:49,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,01:00:51,6.0,7.0,6.0,1.0,0.0,1.0,1.0,22.0,18.0,36.0,30.0,26.0,26.0,46.0,45.0,2.0,2.0,5.0,4.0,6.0,6.0,14.0,12.0,45.0,46.0,0.0,0.0,00:49:06,4.0,6.0,0.0,1.0,0.0,0.0,2.0,13.0,16.0,23.0,25.0,18.0,18.0,38.0,34.0,2.0,3.0,6.0,8.0,5.0,5.0,10.0,9.0,34.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS022,2017-10-10,1,Viktoriya Tomova,Naomi Broady,BUL,GBR,,,3-6,7-6(6),6-4,I,528,2017.0,Viktoriya Tomova,Naomi Broady,BUL,GBR,,,2,Viktoriya Tomova,Naomi Broady,3.0,"3-6,7-6(6),6-4",2017-10-10T09:59:59+00:00,2017-10-10,02:10,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:28:38,3.0,6.0,0.0,1.0,5.0,0.0,1.0,9.0,16.0,14.0,18.0,15.0,20.0,22.0,28.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,2.0,23.0,27.0,0.0,0.0,00:55:54,7.0,6.0,6.0,4.0,10.0,0.0,5.0,28.0,24.0,36.0,31.0,30.0,33.0,40.0,50.0,0.0,0.0,4.0,0.0,6.0,6.0,8.0,7.0,47.0,43.0,0.0,0.0,00:45:41,6.0,4.0,0.0,0.0,1.0,0.0,4.0,18.0,15.0,30.0,18.0,23.0,18.0,37.0,34.0,2.0,1.0,8.0,5.0,5.0,5.0,12.0,3.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS023,2017-10-11,1,Viktorija Golubic,Katerina Siniakova,SUI,CZE,,6.0,6-7(5),6-2,6-3,I,528,2017.0,Viktorija Golubic,Katerina Siniakova,SUI,CZE,,6.0,2,Viktorija Golubic,Katerina Siniakova,3.0,"6-7(5),6-2,6-3",2017-10-11T10:19:20+00:00,2017-10-11,02:04,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:53:10,6.0,7.0,5.0,1.0,0.0,1.0,0.0,13.0,12.0,30.0,24.0,17.0,16.0,41.0,37.0,4.0,4.0,6.0,6.0,6.0,6.0,17.0,12.0,38.0,40.0,0.0,0.0,00:32:18,6.0,2.0,0.0,0.0,1.0,1.0,2.0,12.0,6.0,18.0,13.0,16.0,8.0,26.0,22.0,3.0,1.0,6.0,3.0,4.0,4.0,6.0,7.0,30.0,18.0,0.0,0.0,00:38:35,6.0,3.0,0.0,0.0,0.0,1.0,3.0,12.0,6.0,21.0,13.0,19.0,11.0,32.0,23.0,2.0,1.0,3.0,1.0,5.0,4.0,9.0,7.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS024,2017-10-09,1,Lara Arruabarrena,Monica Niculescu,ESP,ROU,8.0,8.0,1-6,6-1,2-0,I,528,2017.0,Monica Niculescu,Lara Arruabarrena,ROU,ESP,8.0,,5,Lara Arruabarrena,Monica Niculescu,3.0,"1-6,6-1,2-0 Ret'd",2017-10-09T12:22:29+00:00,2017-10-09,01:31,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:31:25,6.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,27.0,9.0,16.0,3.0,29.0,15.0,3.0,1.0,3.0,4.0,4.0,3.0,11.0,6.0,28.0,16.0,0.0,0.0,00:35:45,1.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,15.0,22.0,5.0,18.0,17.0,32.0,1.0,3.0,2.0,7.0,3.0,4.0,11.0,7.0,19.0,30.0,0.0,0.0,00:24:22,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,18.0,4.0,9.0,4.0,20.0,6.0,0.0,1.0,0.0,4.0,1.0,1.0,11.0,1.0,11.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS025,2017-10-09,1,Belinda Bencic,Kirsten Flipkens,SUI,BEL,,,4-6,6-2,7-6(7),I,528,2017.0,Belinda Bencic,Kirsten Flipkens,SUI,BEL,,,2,Belinda Bencic,Kirsten Flipkens,3.0,"4-6,6-2,7-6(7)",2017-10-09T14:40:26+00:00,2017-10-09,02:19,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:46:22,4.0,6.0,0.0,4.0,4.0,0.0,4.0,13.0,18.0,18.0,29.0,16.0,28.0,29.0,50.0,1.0,2.0,6.0,3.0,5.0,5.0,5.0,11.0,38.0,41.0,0.0,0.0,00:31:52,6.0,2.0,0.0,1.0,1.0,2.0,0.0,13.0,6.0,13.0,17.0,16.0,14.0,21.0,28.0,2.0,0.0,3.0,0.0,4.0,4.0,0.0,11.0,30.0,19.0,0.0,0.0,01:01:28,7.0,6.0,7.0,1.0,1.0,0.0,1.0,24.0,14.0,33.0,21.0,29.0,26.0,45.0,44.0,1.0,1.0,1.0,4.0,6.0,6.0,9.0,7.0,47.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS026,2017-10-10,1,Ajla Tomljanovic,Monica Puig,CRO,PUR,,,3-6,6-4,6-1,I,528,2017.0,Ajla Tomljanovic,Monica Puig,CRO,PUR,,,2,Ajla Tomljanovic,Monica Puig,3.0,"3-6,6-4,6-1",2017-10-10T12:11:18+00:00,2017-10-10,01:51,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:39:02,3.0,6.0,0.0,2.0,3.0,5.0,1.0,15.0,13.0,26.0,19.0,18.0,20.0,36.0,31.0,1.0,2.0,3.0,5.0,4.0,5.0,11.0,6.0,29.0,38.0,0.0,0.0,00:44:55,6.0,4.0,0.0,1.0,0.0,2.0,2.0,16.0,10.0,27.0,18.0,20.0,15.0,37.0,31.0,3.0,2.0,3.0,3.0,5.0,5.0,11.0,8.0,36.0,32.0,0.0,0.0,00:27:15,6.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,8.0,13.0,14.0,16.0,9.0,20.0,21.0,2.0,0.0,7.0,0.0,4.0,3.0,0.0,6.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS027,2017-10-10,1,Mihaela Buzarnescu,Anett Kontaveit,ROU,EST,,4.0,7-6(8),6-3,,I,528,2017.0,Mihaela Buzarnescu,Anett Kontaveit,ROU,EST,,4.0,2,Mihaela Buzarnescu,Anett Kontaveit,2.0,"7-6(8),6-3",2017-10-10T09:29:18+00:00,2017-10-10,01:39,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,01:05:13,7.0,6.0,8.0,1.0,0.0,2.0,5.0,26.0,20.0,46.0,36.0,28.0,21.0,58.0,47.0,3.0,3.0,5.0,12.0,6.0,6.0,20.0,16.0,54.0,51.0,0.0,0.0,00:34:20,6.0,3.0,0.0,2.0,0.0,1.0,2.0,14.0,8.0,21.0,13.0,19.0,10.0,32.0,21.0,2.0,1.0,2.0,2.0,5.0,4.0,7.0,5.0,30.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS028,2017-10-10,1,Tatjana Maria,Ons Jabeur,GER,TUN,7.0,,6-1,6-4,,I,528,2017.0,Tatjana Maria,Ons Jabeur,GER,TUN,7.0,,2,Tatjana Maria,Ons Jabeur,2.0,"6-1,6-4",2017-10-10T08:05:10+00:00,2017-10-10,01:09,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:23:47,6.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,2.0,14.0,12.0,15.0,5.0,23.0,19.0,3.0,1.0,7.0,2.0,4.0,3.0,4.0,10.0,29.0,13.0,0.0,0.0,00:45:17,6.0,4.0,0.0,3.0,1.0,0.0,1.0,18.0,13.0,26.0,17.0,29.0,18.0,46.0,28.0,1.0,0.0,2.0,4.0,5.0,5.0,8.0,4.0,39.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS029,2017-10-10,1,Viktoria Kuzmova,Anna-Lena Friedsam,SVK,GER,,,6-2,7-5,,I,528,2017.0,Viktoria Kuzmova,Anna-Lena Friedsam,SVK,GER,,,2,Viktoria Kuzmova,Anna-Lena Friedsam,2.0,"6-2,7-5",2017-10-10T14:17:10+00:00,2017-10-10,01:25,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:34:40,6.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,11.0,11.0,21.0,17.0,18.0,24.0,38.0,2.0,0.0,8.0,1.0,4.0,4.0,2.0,10.0,37.0,25.0,0.0,0.0,00:50:47,7.0,5.0,0.0,0.0,1.0,4.0,1.0,6.0,15.0,16.0,30.0,22.0,21.0,40.0,39.0,3.0,2.0,5.0,2.0,6.0,6.0,10.0,15.0,40.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS030,2017-10-10,1,Jana Fett,Denisa Allertova,CRO,CZE,,,7-5,6-2,,I,528,2017.0,Jana Fett,Denisa Allertova,CRO,CZE,,,2,Jana Fett,Denisa Allertova,2.0,"7-5,6-2",2017-10-10T15:56:01+00:00,2017-10-10,01:27,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:56:04,7.0,5.0,0.0,3.0,0.0,6.0,1.0,17.0,18.0,24.0,30.0,24.0,23.0,45.0,45.0,3.0,2.0,5.0,7.0,6.0,6.0,7.0,12.0,46.0,44.0,0.0,0.0,00:31:14,6.0,2.0,0.0,3.0,1.0,3.0,4.0,16.0,8.0,18.0,12.0,19.0,12.0,28.0,24.0,2.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2017,LINZ,WTA 500,2017-10-09,2017-10-15,Hard,LINZ,AUSTRIA,32,226750,USD,LS031,2017-10-11,1,Barbora Strycova,Madison Brengle,CZE,USA,2.0,2.0,7-5,6-3,,I,528,2017.0,Madison Brengle,Barbora Strycova,USA,CZE,,2.0,3,Barbora Strycova,Madison Brengle,2.0,"7-5,6-3",2017-10-11T08:07:57+00:00,2017-10-11,01:55,LINZ,"Upper Austria Ladies Linz - Linz, Austria",0528,,,00:51:11,5.0,7.0,0.0,0.0,1.0,1.0,2.0,15.0,18.0,30.0,27.0,19.0,21.0,37.0,38.0,2.0,3.0,3.0,7.0,6.0,6.0,15.0,9.0,36.0,39.0,0.0,0.0,01:04:31,3.0,6.0,0.0,0.0,2.0,2.0,2.0,21.0,20.0,39.0,27.0,23.0,26.0,49.0,46.0,1.0,3.0,9.0,11.0,5.0,4.0,18.0,7.0,43.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
