tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS011,2019-09-25,2,Pauline Parmentier,Timea Babos,FRA,HUN,,7.0,2-6,6-4,6-3,O,825,2019.0,Pauline Parmentier,Timea Babos,FRA,HUN,,7.0,2,Pauline Parmentier,Timea Babos,3.0,"2-6,6-4,6-3",2019-09-25T14:19:40+00:00,2019-09-25,02:21:11,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:44:50,2.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,15.0,8.0,24.0,11.0,23.0,24.0,42.0,1.0,3.0,3.0,5.0,4.0,4.0,3.0,9.0,30.0,36.0,0.0,0.0,00:48:31,6.0,4.0,0.0,5.0,0.0,1.0,2.0,15.0,11.0,17.0,15.0,22.0,18.0,32.0,28.0,1.0,0.0,1.0,3.0,5.0,5.0,2.0,4.0,32.0,28.0,0.0,0.0,00:47:50,6.0,3.0,0.0,1.0,0.0,3.0,0.0,11.0,10.0,14.0,18.0,19.0,15.0,29.0,32.0,2.0,1.0,6.0,3.0,5.0,4.0,3.0,8.0,36.0,25.0,0.0,0.0,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS012,2019-09-25,2,Anna Kalinskaya,Tatjana Maria,RUS,GER,6.0,6.0,3-6,7-5,6-2,O,825,2019.0,Tatjana Maria,Anna Kalinskaya,GER,RUS,6.0,,3,Anna Kalinskaya,Tatjana Maria,3.0,"3-6,7-5,6-2",2019-09-25T11:08:47+00:00,2019-09-25,02:18:02,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:40:03,6.0,3.0,0.0,2.0,0.0,1.0,3.0,16.0,5.0,19.0,8.0,25.0,15.0,38.0,23.0,1.0,0.0,1.0,4.0,5.0,4.0,3.0,3.0,33.0,28.0,0.0,0.0,00:59:21,5.0,7.0,0.0,2.0,1.0,3.0,3.0,15.0,16.0,17.0,26.0,22.0,24.0,38.0,39.0,1.0,2.0,4.0,3.0,6.0,6.0,2.0,10.0,37.0,40.0,0.0,0.0,00:38:38,2.0,6.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,14.0,17.0,9.0,17.0,25.0,30.0,1.0,3.0,1.0,3.0,4.0,4.0,8.0,6.0,22.0,33.0,0.0,0.0,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS013,2019-09-25,2,Katarina Zavatska,Tereza Martincova,UKR,CZE,,,6-4,6-4,,O,825,2019.0,Tereza Martincova,Katarina Zavatska,CZE,UKR,,,3,Katarina Zavatska,Tereza Martincova,2.0,"6-4,6-4",2019-09-25T10:09:19+00:00,2019-09-25,01:38:00,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:48:47,4.0,6.0,0.0,1.0,0.0,2.0,1.0,13.0,13.0,26.0,22.0,20.0,21.0,41.0,36.0,2.0,3.0,4.0,7.0,5.0,5.0,13.0,9.0,35.0,42.0,0.0,0.0,00:49:13,4.0,6.0,0.0,0.0,1.0,0.0,1.0,15.0,12.0,28.0,20.0,18.0,23.0,35.0,40.0,1.0,2.0,5.0,4.0,5.0,5.0,13.0,8.0,35.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS014,2019-09-25,2,Sorana Cirstea,Ysaline Bonaventure,ROU,BEL,8.0,,3-6,6-3,7-5,O,825,2019.0,Sorana Cirstea,Ysaline Bonaventure,ROU,BEL,8.0,,2,Sorana Cirstea,Ysaline Bonaventure,3.0,"3-6,6-3,7-5",2019-09-25T14:05:54+00:00,2019-09-25,02:14:20,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:41:15,3.0,6.0,0.0,1.0,1.0,0.0,3.0,6.0,9.0,16.0,16.0,13.0,15.0,34.0,30.0,2.0,4.0,6.0,5.0,5.0,4.0,10.0,7.0,28.0,36.0,0.0,0.0,00:39:54,6.0,3.0,0.0,1.0,0.0,0.0,2.0,11.0,12.0,15.0,20.0,19.0,17.0,28.0,30.0,2.0,0.0,4.0,1.0,4.0,5.0,4.0,8.0,32.0,26.0,0.0,0.0,00:53:11,7.0,5.0,0.0,1.0,0.0,2.0,0.0,11.0,14.0,17.0,25.0,23.0,17.0,40.0,36.0,3.0,2.0,5.0,4.0,6.0,6.0,6.0,11.0,42.0,34.0,0.0,0.0,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS017,2019-09-23,1,Greet Minnen,Kateryna Bondarenko,BEL,UKR,9.0,9.0,6-2,6-2,,O,825,2019.0,Kateryna Bondarenko,Greet Minnen,UKR,BEL,9.0,,3,Greet Minnen,Kateryna Bondarenko,2.0,"6-2,6-2",2019-09-23T11:52:52+00:00,2019-09-23,01:00:52,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS019,2019-09-24,1,Kristyna Pliskova,Jasmine Paolini,CZE,ITA,5.0,5.0,6-4,6-4,,O,825,2019.0,Jasmine Paolini,Kristyna Pliskova,ITA,CZE,,5.0,3,Kristyna Pliskova,Jasmine Paolini,2.0,"6-4,6-4",2019-09-24T10:06:39+00:00,2019-09-24,01:20:58,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS021,2019-09-24,1,Monica Niculescu,Nigina Abduraimova,ROU,UZB,,,6-1,7-5,,O,825,2019.0,Nigina Abduraimova,Monica Niculescu,UZB,ROU,,,3,Monica Niculescu,Nigina Abduraimova,2.0,"6-1,7-5",2019-09-24T13:57:50+00:00,2019-09-24,01:21:04,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:22:10,1.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,10.0,11.0,11.0,6.0,12.0,20.0,14.0,0.0,3.0,0.0,4.0,4.0,3.0,7.0,1.0,8.0,26.0,0.0,0.0,00:58:54,5.0,7.0,0.0,1.0,0.0,3.0,0.0,11.0,16.0,22.0,28.0,23.0,21.0,45.0,37.0,2.0,3.0,2.0,5.0,6.0,6.0,11.0,12.0,39.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS025,2019-09-23,1,Anna Kalinskaya,Harriet Dart,RUS,GBR,,,6-4,6-4,,O,825,2019.0,Harriet Dart,Anna Kalinskaya,GBR,RUS,,,3,Anna Kalinskaya,Harriet Dart,2.0,"6-4,6-4",2019-09-23T10:11:59+00:00,2019-09-23,01:43:33,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:51:17,4.0,6.0,0.0,0.0,1.0,0.0,1.0,8.0,11.0,11.0,18.0,19.0,19.0,36.0,31.0,1.0,2.0,1.0,5.0,5.0,5.0,3.0,7.0,31.0,36.0,0.0,0.0,00:52:16,4.0,6.0,0.0,1.0,0.0,1.0,4.0,12.0,11.0,22.0,19.0,19.0,18.0,38.0,31.0,2.0,3.0,2.0,6.0,5.0,5.0,10.0,8.0,32.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS027,2019-09-23,1,Katarina Zavatska,Jelena Ostapenko,UKR,LAT,,4.0,6-3,5-4,,O,825,2019.0,Katarina Zavatska,Jelena Ostapenko,UKR,LAT,,4.0,4,Katarina Zavatska,Jelena Ostapenko,2.0,"6-3,5-4 Ret'd",2019-09-23T13:54:09+00:00,2019-09-23,01:26:40,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:37:52,6.0,3.0,0.0,0.0,3.0,1.0,4.0,19.0,8.0,28.0,11.0,22.0,13.0,35.0,26.0,2.0,1.0,3.0,3.0,5.0,4.0,9.0,3.0,35.0,26.0,0.0,0.0,00:48:46,5.0,4.0,0.0,0.0,0.0,0.0,2.0,14.0,10.0,22.0,18.0,16.0,16.0,27.0,30.0,2.0,1.0,2.0,5.0,4.0,5.0,8.0,8.0,30.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS028,2019-09-23,1,Sorana Cirstea,Denisa Allertova,ROU,CZE,8.0,,6-1,6-4,,O,825,2019.0,Sorana Cirstea,Denisa Allertova,ROU,CZE,8.0,,2,Sorana Cirstea,Denisa Allertova,2.0,"6-1,6-4",2019-09-23T10:08:40+00:00,2019-09-23,01:07:56,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:30:56,6.0,1.0,0.0,0.0,0.0,2.0,2.0,12.0,3.0,16.0,9.0,21.0,5.0,33.0,15.0,2.0,0.0,3.0,3.0,4.0,3.0,4.0,6.0,31.0,17.0,0.0,0.0,00:37:00,6.0,4.0,0.0,3.0,0.0,2.0,4.0,13.0,13.0,16.0,22.0,18.0,17.0,27.0,32.0,2.0,1.0,4.0,1.0,5.0,5.0,3.0,9.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS029,2019-09-24,1,Ysaline Bonaventure,Akgul Amanmuradova,BEL,UZB,,,6-3,6-1,,O,825,2019.0,Akgul Amanmuradova,Ysaline Bonaventure,UZB,BEL,,,3,Ysaline Bonaventure,Akgul Amanmuradova,2.0,"6-3,6-1",2019-09-24T12:32:26+00:00,2019-09-24,01:10:44,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS031,2019-09-24,1,Margarita Gasparyan,Stefanie Voegele,RUS,SUI,2.0,2.0,6-4,4-6,6-4,O,825,2019.0,Stefanie Voegele,Margarita Gasparyan,SUI,RUS,,2.0,3,Margarita Gasparyan,Stefanie Voegele,3.0,"6-4,4-6,6-4",2019-09-24T10:08:21+00:00,2019-09-24,02:09:27,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2019,TASHKENT,International,2019-09-23,2019-09-28,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS015,2019-09-25,2,Danka Kovinic,Margarita Gasparyan,MNE,RUS,,2.0,7-5,6-4,,O,825,2019.0,Danka Kovinic,Margarita Gasparyan,MNE,RUS,,2.0,2,Danka Kovinic,Margarita Gasparyan,2.0,"7-5,6-4",2019-09-25T12:02:19+00:00,2019-09-25,01:49:10,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,01:02:31,7.0,5.0,0.0,0.0,2.0,6.0,5.0,17.0,15.0,26.0,24.0,23.0,21.0,46.0,44.0,4.0,3.0,8.0,9.0,6.0,6.0,9.0,9.0,46.0,44.0,0.0,0.0,00:46:39,6.0,4.0,0.0,0.0,0.0,2.0,1.0,13.0,9.0,23.0,18.0,18.0,14.0,33.0,31.0,3.0,2.0,3.0,3.0,5.0,5.0,10.0,9.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
