tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS013,2016-04-27,2,Kiki Bertens,Sara Sorribes Tormo,NED,ESP,,,6-4,6-3,,O,1005,2016.0,Sara Sorribes Tormo,Kiki Bertens,ESP,NED,,,3,Kiki Bertens,Sara Sorribes Tormo,3.0,64 63,2016-04-27T12:57:00+00:00,2016-04-27,01:42:58,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:46:59,4.0,6.0,0.0,0.0,1.0,4.0,0.0,10.0,12.0,21.0,22.0,12.0,13.0,31.0,29.0,3.0,4.0,5.0,4.0,5.0,5.0,10.0,11.0,28.0,32.0,0.0,0.0,00:55:59,3.0,6.0,0.0,0.0,1.0,2.0,3.0,11.0,12.0,23.0,19.0,17.0,22.0,33.0,37.0,1.0,2.0,4.0,4.0,4.0,5.0,7.0,12.0,32.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS014,2016-04-27,2,Marina Erakovic,Lesia Tsurenko,NZL,UKR,7.0,7.0,6-4,0-0,,O,1005,2016.0,Lesia Tsurenko,Marina Erakovic,UKR,NZL,7.0,,5,Marina Erakovic,Lesia Tsurenko,3.0,64 00 Ret'd,2016-04-27T15:40:12+00:00,2016-04-27,00:56:09,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS016,2016-04-26,1,Timea Bacsinszky,Anna Blinkova,SUI,RUS,1.0,,6-4,6-2,,O,1005,2016.0,Timea Bacsinszky,Anna Blinkova,SUI,RUS,1.0,,2,Timea Bacsinszky,Anna Blinkova,3.0,64 62,2016-04-26T15:14:33+00:00,2016-04-26,01:15:57,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:36:35,6.0,4.0,0.0,0.0,0.0,1.0,1.0,12.0,10.0,22.0,21.0,17.0,13.0,29.0,30.0,3.0,2.0,5.0,3.0,5.0,5.0,11.0,10.0,34.0,25.0,0.0,0.0,00:39:22,6.0,2.0,0.0,0.0,1.0,1.0,2.0,9.0,5.0,18.0,8.0,19.0,9.0,33.0,21.0,3.0,1.0,5.0,3.0,4.0,4.0,3.0,9.0,31.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS017,2016-04-26,1,Kateryna Kozlova,Kaia Kanepi,UKR,EST,,,7-5,6-1,,O,1005,2016.0,Kaia Kanepi,Kateryna Kozlova,EST,UKR,,,3,Kateryna Kozlova,Kaia Kanepi,3.0,75 61,2016-04-26T13:20:08+00:00,2016-04-26,01:11:48,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:46:06,5.0,7.0,0.0,1.0,1.0,1.0,1.0,17.0,22.0,24.0,27.0,19.0,24.0,32.0,40.0,1.0,2.0,1.0,2.0,6.0,6.0,5.0,7.0,35.0,37.0,0.0,0.0,00:25:42,1.0,6.0,0.0,0.0,1.0,3.0,0.0,4.0,11.0,8.0,17.0,4.0,14.0,17.0,22.0,1.0,3.0,1.0,4.0,3.0,4.0,6.0,4.0,12.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS018,2016-04-25,1,Johanna Larsson,Donna Vekic,SWE,CRO,,,6-2,6-2,,O,1005,2016.0,Johanna Larsson,Donna Vekic,SWE,CRO,,,2,Johanna Larsson,Donna Vekic,3.0,62 62,2016-04-25T12:21:37+00:00,2016-04-25,01:20:16,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:43:12,6.0,2.0,0.0,2.0,0.0,1.0,5.0,10.0,7.0,16.0,16.0,15.0,15.0,29.0,38.0,4.0,2.0,8.0,5.0,4.0,4.0,9.0,6.0,38.0,29.0,0.0,0.0,00:37:04,6.0,2.0,0.0,0.0,0.0,2.0,3.0,13.0,3.0,20.0,12.0,17.0,8.0,27.0,23.0,3.0,1.0,4.0,2.0,4.0,4.0,9.0,7.0,32.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS019,2016-04-25,1,Teliana Pereira,Annika Beck,BRA,GER,,6.0,6-3,6-1,,O,1005,2016.0,Teliana Pereira,Annika Beck,BRA,GER,,6.0,2,Teliana Pereira,Annika Beck,3.0,63 61,2016-04-25T14:00:28+00:00,2016-04-25,01:10:37,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:39:22,6.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,20.0,24.0,16.0,11.0,28.0,28.0,3.0,2.0,7.0,4.0,5.0,4.0,15.0,10.0,33.0,23.0,0.0,0.0,00:31:15,6.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,8.0,16.0,22.0,10.0,10.0,18.0,30.0,4.0,1.0,9.0,1.0,3.0,4.0,14.0,8.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS020,2016-04-26,1,Richel Hogenkamp,Irina-Camelia Begu,NED,ROU,4.0,4.0,6-3,6-4,,O,1005,2016.0,Irina-Camelia Begu,Richel Hogenkamp,ROU,NED,4.0,,3,Richel Hogenkamp,Irina-Camelia Begu,3.0,63 64,2016-04-26T13:28:48+00:00,2016-04-26,01:20:24,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:41:47,3.0,6.0,0.0,1.0,0.0,1.0,4.0,15.0,11.0,21.0,12.0,20.0,17.0,35.0,26.0,0.0,2.0,2.0,6.0,5.0,4.0,1.0,6.0,29.0,32.0,0.0,0.0,00:38:37,4.0,6.0,0.0,0.0,0.0,1.0,4.0,7.0,8.0,15.0,13.0,12.0,16.0,27.0,28.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,8.0,24.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS021,2016-04-25,1,Pauline Parmentier,Kirsten Flipkens,FRA,BEL,,,7-5,7-5,,O,1005,2016.0,Pauline Parmentier,Kirsten Flipkens,FRA,BEL,,,2,Pauline Parmentier,Kirsten Flipkens,3.0,75 75,2016-04-25T17:08:18+00:00,2016-04-25,01:27:46,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:40:52,7.0,5.0,0.0,4.0,0.0,1.0,0.0,13.0,15.0,18.0,20.0,22.0,20.0,33.0,32.0,2.0,1.0,4.0,2.0,6.0,6.0,5.0,5.0,34.0,31.0,0.0,0.0,00:46:55,7.0,5.0,0.0,1.0,1.0,4.0,1.0,13.0,14.0,19.0,26.0,20.0,18.0,35.0,36.0,3.0,2.0,3.0,5.0,6.0,6.0,12.0,6.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS022,2016-04-26,1,Laura Robson,Ghita Benhadi,GBR,MAR,,,6-1,6-1,,O,1005,2016.0,Laura Robson,Ghita Benhadi,GBR,MAR,,,2,Laura Robson,Ghita Benhadi,3.0,61 61,2016-04-26T11:09:11+00:00,2016-04-26,00:51:10,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:23:34,6.0,1.0,0.0,2.0,0.0,2.0,1.0,11.0,5.0,15.0,10.0,16.0,7.0,22.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,4.0,24.0,13.0,0.0,0.0,00:27:36,6.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,12.0,13.0,12.0,5.0,20.0,21.0,4.0,1.0,5.0,4.0,3.0,4.0,12.0,5.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS023,2016-04-25,1,Timea Babos,Polona Hercog,HUN,SLO,5.0,5.0,6-3,6-7(8),6-1,O,1005,2016.0,Polona Hercog,Timea Babos,SLO,HUN,,5.0,3,Timea Babos,Polona Hercog,3.0,63 67(8) 61,2016-04-25T14:25:17+00:00,2016-04-25,02:23:11,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:38:02,3.0,6.0,0.0,1.0,0.0,2.0,0.0,5.0,9.0,8.0,17.0,14.0,18.0,26.0,27.0,1.0,2.0,2.0,4.0,4.0,5.0,8.0,3.0,23.0,30.0,0.0,0.0,01:09:54,7.0,6.0,8.0,2.0,0.0,3.0,0.0,16.0,14.0,22.0,29.0,24.0,22.0,42.0,44.0,3.0,3.0,4.0,4.0,6.0,6.0,15.0,6.0,46.0,40.0,0.0,0.0,00:35:15,1.0,6.0,0.0,1.0,0.0,0.0,1.0,6.0,11.0,16.0,15.0,14.0,16.0,28.0,21.0,0.0,2.0,0.0,7.0,3.0,4.0,4.0,10.0,19.0,30.0,0.0,0.0,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS025,2016-04-26,1,Tatjana Maria,Anastasia Rodionova,GER,AUS,,,6-1,6-4,,O,1005,2016.0,Tatjana Maria,Anastasia Rodionova,GER,AUS,,,2,Tatjana Maria,Anastasia Rodionova,3.0,61 64,2016-04-26T11:11:28+00:00,2016-04-26,01:04:51,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:27:21,6.0,1.0,0.0,4.0,0.0,0.0,2.0,11.0,6.0,15.0,12.0,17.0,11.0,21.0,23.0,2.0,0.0,5.0,1.0,4.0,3.0,6.0,4.0,29.0,15.0,0.0,0.0,00:37:30,6.0,4.0,0.0,5.0,0.0,4.0,1.0,18.0,10.0,23.0,15.0,22.0,15.0,37.0,25.0,2.0,1.0,3.0,4.0,5.0,5.0,5.0,5.0,32.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS026,2016-04-26,1,Sara Sorribes Tormo,Ons Jabeur,ESP,TUN,,,6-0,6-2,,O,1005,2016.0,Ons Jabeur,Sara Sorribes Tormo,TUN,ESP,,,3,Sara Sorribes Tormo,Ons Jabeur,3.0,60 62,2016-04-26T12:17:40+00:00,2016-04-26,00:51:34,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:20:40,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,14.0,6.0,8.0,12.0,22.0,12.0,0.0,3.0,0.0,5.0,3.0,3.0,0.0,8.0,8.0,26.0,0.0,0.0,00:30:54,2.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,16.0,11.0,8.0,14.0,23.0,19.0,1.0,3.0,1.0,4.0,4.0,4.0,2.0,11.0,13.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2016,RABAT,WTA 250,2016-04-25,2016-04-30,Clay,RABAT,MOROCCO,32,226750,USD,LS027,2016-04-25,1,Kiki Bertens,Anna Karolina Schmiedlova,NED,SVK,,3.0,6-0,6-1,,O,1005,2016.0,Kiki Bertens,Anna Karolina Schmiedlova,NED,SVK,,3.0,2,Kiki Bertens,Anna Karolina Schmiedlova,3.0,60 61,2016-04-25T11:08:40+00:00,2016-04-25,01:02:52,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:33:56,6.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,4.0,11.0,11.0,16.0,6.0,26.0,18.0,3.0,0.0,5.0,2.0,3.0,3.0,7.0,4.0,28.0,16.0,0.0,0.0,00:28:57,6.0,1.0,0.0,3.0,0.0,2.0,1.0,12.0,1.0,14.0,4.0,16.0,2.0,25.0,14.0,3.0,1.0,4.0,4.0,4.0,3.0,3.0,2.0,28.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
