tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS015,2017-08-03,2,Bianca Andreescu,Kristina Mladenovic,CAN,FRA,,2.0,6-2,6-3,,O,1045,2017.0,Bianca Andreescu,Kristina Mladenovic,CAN,FRA,,2.0,2,Bianca Andreescu,Kristina Mladenovic,2.0,"6-2,6-3",2017-08-03T12:29:34+00:00,2017-08-03,01:14,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:35:20,6.0,2.0,0.0,1.0,1.0,0.0,4.0,6.0,6.0,15.0,11.0,16.0,10.0,27.0,25.0,3.0,1.0,5.0,4.0,4.0,4.0,9.0,5.0,31.0,21.0,0.0,0.0,00:39:17,6.0,3.0,0.0,1.0,0.0,1.0,6.0,10.0,5.0,15.0,8.0,18.0,13.0,29.0,25.0,2.0,1.0,3.0,3.0,5.0,4.0,5.0,3.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS017,2017-07-31,1,Mariana Duque-Marino,Shelby Rogers,COL,USA,,,6-4,6-1,,O,1045,2017.0,Mariana Duque-Marino,Shelby Rogers,COL,USA,,,2,Mariana Duque-Marino,Shelby Rogers,2.0,"6-4,6-1",2017-07-31T15:40:30+00:00,2017-07-31,01:02,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:34:38,6.0,4.0,0.0,0.0,1.0,1.0,1.0,13.0,11.0,17.0,18.0,18.0,17.0,24.0,32.0,2.0,1.0,5.0,2.0,5.0,5.0,4.0,7.0,33.0,23.0,0.0,0.0,00:27:41,6.0,1.0,0.0,0.0,2.0,2.0,2.0,11.0,9.0,14.0,12.0,17.0,10.0,24.0,21.0,2.0,0.0,2.0,2.0,4.0,3.0,3.0,3.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS018,2017-08-01,1,Monica Puig,Louisa Chirico,PUR,USA,,,6-4,6-4,,O,1045,2017.0,Louisa Chirico,Monica Puig,USA,PUR,,,3,Monica Puig,Louisa Chirico,2.0,"6-4,6-4",2017-08-01T10:10:11+00:00,2017-08-01,01:15,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:39:26,4.0,6.0,0.0,0.0,2.0,1.0,2.0,8.0,11.0,17.0,17.0,11.0,16.0,29.0,30.0,2.0,3.0,3.0,3.0,5.0,5.0,9.0,6.0,25.0,34.0,0.0,0.0,00:35:35,4.0,6.0,0.0,1.0,3.0,0.0,1.0,9.0,14.0,15.0,17.0,15.0,18.0,27.0,26.0,1.0,2.0,1.0,3.0,5.0,5.0,6.0,3.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS022,2017-07-31,1,Sara Errani,Risa Ozaki,ITA,JPN,,,7-6(0),6-2,,O,1045,2017.0,Risa Ozaki,Sara Errani,JPN,ITA,,,3,Sara Errani,Risa Ozaki,2.0,"7-6,6-2",2017-07-31T14:52:16+00:00,2017-07-31,01:31,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:54:02,6.0,7.0,0.0,0.0,0.0,1.0,1.0,13.0,19.0,25.0,27.0,18.0,20.0,38.0,37.0,3.0,3.0,3.0,4.0,6.0,6.0,12.0,8.0,35.0,40.0,0.0,0.0,00:37:41,2.0,6.0,0.0,0.0,0.0,1.0,1.0,11.0,15.0,15.0,19.0,12.0,18.0,21.0,26.0,0.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,20.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS023,2017-07-31,1,Oceane Dodin,Jelena Jankovic,FRA,SRB,5.0,5.0,4-6,6-3,2-0,O,1045,2017.0,Jelena Jankovic,Oceane Dodin,SRB,FRA,,5.0,5,Oceane Dodin,Jelena Jankovic,3.0,"4-6,6-3,2-0 Ret'd",2017-07-31T15:14:24+00:00,2017-07-31,01:39,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:43:58,6.0,4.0,0.0,5.0,0.0,4.0,3.0,15.0,10.0,21.0,18.0,24.0,19.0,42.0,34.0,2.0,1.0,4.0,3.0,5.0,5.0,6.0,8.0,39.0,37.0,0.0,0.0,00:41:03,3.0,6.0,0.0,1.0,1.0,0.0,2.0,7.0,10.0,15.0,11.0,11.0,18.0,22.0,28.0,1.0,2.0,3.0,4.0,4.0,5.0,8.0,1.0,21.0,29.0,0.0,0.0,00:14:42,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,4.0,5.0,5.0,6.0,4.0,15.0,6.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,8.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS026,2017-07-31,1,Alison Van Uytvanck,Jana Cepelova,BEL,SVK,,,7-5,0-6,6-1,O,1045,2017.0,Alison Van Uytvanck,Jana Cepelova,BEL,SVK,,,2,Alison Van Uytvanck,Jana Cepelova,3.0,"7-5,0-6,6-1",2017-07-31T17:17:20+00:00,2017-07-31,01:36,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:45:49,7.0,5.0,0.0,2.0,0.0,1.0,1.0,12.0,10.0,22.0,19.0,20.0,17.0,36.0,34.0,3.0,2.0,4.0,3.0,6.0,6.0,10.0,9.0,37.0,33.0,0.0,0.0,00:22:50,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,7.0,9.0,6.0,12.0,19.0,16.0,0.0,3.0,0.0,5.0,3.0,3.0,4.0,1.0,10.0,25.0,0.0,0.0,00:27:34,6.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,4.0,16.0,7.0,17.0,5.0,25.0,15.0,2.0,0.0,2.0,1.0,4.0,3.0,6.0,3.0,27.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS006,2017-08-04,QF,Julia Goerges,Monica Niculescu,GER,ROU,4.0,6.0,6-3,6-4,,O,1045,2017.0,Monica Niculescu,Julia Goerges,ROU,GER,6.0,4.0,3,Julia Goerges,Monica Niculescu,2.0,"6-3,6-4",2017-08-04T12:03:35+00:00,2017-08-04,01:33,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:42:45,3.0,6.0,0.0,0.0,4.0,2.0,3.0,18.0,8.0,35.0,9.0,20.0,15.0,41.0,24.0,1.0,3.0,1.0,8.0,5.0,4.0,17.0,1.0,29.0,36.0,0.0,0.0,00:50:45,4.0,6.0,0.0,0.0,8.0,0.0,3.0,13.0,13.0,24.0,20.0,18.0,24.0,34.0,38.0,1.0,2.0,6.0,7.0,5.0,5.0,11.0,7.0,32.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS009,2017-08-02,2,Ekaterina Makarova,Monica Puig,RUS,PUR,7.0,7.0,6-2,6-4,,O,1045,2017.0,Monica Puig,Ekaterina Makarova,PUR,RUS,,7.0,3,Ekaterina Makarova,Monica Puig,2.0,"6-2,6-4",2017-08-02T16:55:31+00:00,2017-08-02,01:18,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,00:34:10,2.0,6.0,0.0,1.0,3.0,1.0,1.0,6.0,9.0,13.0,11.0,13.0,18.0,26.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,7.0,2.0,17.0,31.0,0.0,0.0,00:44:14,4.0,6.0,0.0,1.0,4.0,3.0,1.0,11.0,14.0,18.0,18.0,19.0,19.0,33.0,29.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,4.0,29.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS031,2017-08-02,1,Kristina Mladenovic,Tatjana Maria,FRA,GER,2.0,2.0,7-5,3-6,6-3,O,1045,2017.0,Tatjana Maria,Kristina Mladenovic,GER,FRA,,2.0,3,Kristina Mladenovic,Tatjana Maria,3.0,"7-5,3-6,6-3",2017-08-02T10:11:34+00:00,2017-08-02,02:21,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2017,WASHINGTON DC,WTA 500,2017-07-31,2017-08-06,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS025,2017-08-01,1,Patricia Maria Tig,Heather Watson,ROU,GBR,,,7-6(4),7-6(3),,O,1045,2017.0,Heather Watson,Patricia Maria Tig,GBR,ROU,,,3,Patricia Maria Tig,Heather Watson,2.0,"7-6(4),7-6(3)",2017-08-01T10:09:41+00:00,2017-08-01,02:03,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,01:01:16,6.0,7.0,4.0,2.0,2.0,1.0,3.0,15.0,17.0,20.0,29.0,24.0,36.0,33.0,60.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,12.0,48.0,45.0,0.0,0.0,01:02:43,6.0,7.0,3.0,2.0,1.0,2.0,2.0,16.0,25.0,21.0,37.0,27.0,32.0,42.0,51.0,1.0,1.0,2.0,2.0,6.0,6.0,5.0,12.0,46.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
