tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS011,2026-01-07,2,Joanna Garland,Polina Iatcenko,TPE,RUS,,,3-3,,,O,326512,330466,2096,2026,Polina Iatcenko,Joanna Garland,RUS,TPE,,,5,Joanna Garland,Polina Iatcenko,1,3-3 Ret'd,2026-01-07T00:54:26.32+00:00,2026-01-07,00:31:23,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,330466,,326512,,00:26:09,3,3,0,,1,3,1,1,10,10,11,10,15,13,19,19,0,0,0,0,4,3,1,0,21,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS012,2026-01-07,2,Yue Yuan,Tatiana Prozorova,CHN,RUS,,,6-4,6-3,,O,324325,330723,2096,2026,Yue Yuan,Tatiana Prozorova,CHN,RUS,,,2,Yue Yuan,Tatiana Prozorova,2,"6-4,6-3",2026-01-07T06:22:58.1+00:00,2026-01-07,01:40:21,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,324325,,330723,,00:46:16,6,4,,0,3,1,0,1,13,16,14,23,20,20,23,32,1,0,2,0,5,5,1,7,32,23,0,0,00:53:59,6,3,,0,2.0,1.0,1.0,1.0,12.0,11.0,18.0,20.0,22.0,20.0,35.0,37.0,2.0,0.0,4.0,5.0,4.0,5.0,6.0,9.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS013,2026-01-07,2,Polina Kudermetova,Lola Radivojevic,UZB,SRB,3.0,3.0,6-3,7-6(1),,O,328897,330751,2096,2026,Lola Radivojevic,Polina Kudermetova,SRB,UZB,,3,3,Polina Kudermetova,Lola Radivojevic,2,"6-3,7-6(1)",2026-01-07T01:15:04.54+00:00,2026-01-07,01:33:32,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,330751,,328897,,00:36:18,6,3,0,,1,3,4,1,15,7,21,9,25,14,38,22,1,0,1,2,5,4,6,2,33,27,0,0,00:57:08,7,6,1,,4.0,4.0,1.0,3.0,20.0,18.0,22.0,23.0,31.0,26.0,42.0,37.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,5.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS014,2026-01-07,2,Himeno Sakatsume,Mayar Sherif,JPN,EGY,5.0,5.0,6-3,3-6,6-3,O,326568,318711,2096,2026,Mayar Sherif,Himeno Sakatsume,EGY,JPN,5,,3,Himeno Sakatsume,Mayar Sherif,3,"6-3,3-6,6-3",2026-01-07T05:52:48.233+00:00,2026-01-07,02:19:23,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,318711,,326568,,00:36:01,6,3,0,,1,1,1,0,19,12,23,17,24,15,35,23,1,0,2,3,5,4,4,5,32,26,0,0,00:49:37,3,6,0,,0.0,1.0,1.0,1.0,7.0,23.0,13.0,35.0,10.0,27.0,21.0,47.0,1.0,2.0,8.0,3.0,4.0,5.0,6.0,12.0,30.0,38.0,0.0,0.0,00:53:45,6,3,0,,0.0,0.0,1.0,2.0,14.0,15.0,24.0,28.0,17.0,17.0,33.0,37.0,3.0,2.0,9.0,3.0,5.0,4.0,10.0,13.0,37.0,33.0,0.0,0.0,,,,,,3.0,3.0,1.0,2.0,60.0,80.0,89.0,107.0,0.6741573033707865,0.7476635514018691,40.0,50.0,60.0,80.0,0.6666666666666666,0.625,,,,,,,5.0,28,0.17857142857142858,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS015,2026-01-07,2,Ekaterine Gorgodze,Moyuka Uchijima,GEO,JPN,,2.0,6-4,6-1,,O,314660,327241,2096,2026,Ekaterine Gorgodze,Moyuka Uchijima,GEO,JPN,,2,2,Ekaterine Gorgodze,Moyuka Uchijima,2,"6-4,6-1",2026-01-07T00:44:27.05+00:00,2026-01-07,01:07:52,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,314660,,327241,,00:40:37,6,4,,0,2,1,2,1,11,13,19,20,16,17,31,34,3,2,9,6,5,5,8,7,33,32,0,0,00:27:10,6,1,,0,2.0,2.0,0.0,2.0,14.0,8.0,21.0,13.0,19.0,9.0,27.0,20.0,2.0,0.0,5.0,2.0,4.0,3.0,7.0,5.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS016,2026-01-05,1,Simona Waltert,Dominika Salkova,SUI,CZE,1.0,,6-7(2),7-6(0),6-2,O,325771,330149,2096,2026,Simona Waltert,Dominika Salkova,SUI,CZE,1,,2,Simona Waltert,Dominika Salkova,3,"6-7(2),7-6(0),6-2",2026-01-05T01:06:39.523+00:00,2026-01-05,02:46:35,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,325771,,330149,,00:57:07,6,7,,2,0,0,6,5,14,12,21,18,17,22,37,43,3,3,11,3,6,6,7,6,38,42,0,0,01:09:11,7,6,,0,2.0,2.0,4.0,7.0,16.0,18.0,23.0,32.0,28.0,28.0,48.0,56.0,2.0,2.0,7.0,4.0,6.0,6.0,7.0,14.0,56.0,48.0,0.0,0.0,00:40:15,6,2,,0,1.0,0.0,0.0,4.0,9.0,14.0,11.0,26.0,16.0,18.0,21.0,36.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,12.0,34.0,23.0,0.0,0.0,,,,,,10.0,16.0,3.0,2.0,55.0,76.0,106.0,135.0,0.5188679245283019,0.562962962962963,39.0,44.0,55.0,76.0,0.7090909090909091,0.5789473684210527,,,,,,,2.0,30,0.06666666666666667,16.0,16.0,,,,,,,7.0,2.0,7.0,0.0,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS017,2026-01-06,1,Darja Vidmanova,Marina Stakusic,CZE,CAN,,,6-3,6-2,,O,329057,329614,2096,2026,Marina Stakusic,Darja Vidmanova,CAN,CZE,,,3,Darja Vidmanova,Marina Stakusic,2,"6-3,6-2",2026-01-06T03:49:57.87+00:00,2026-01-06,01:15:52,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,329614,,329057,,00:41:50,6,3,0,,2,0,4,4,15,6,20,11,23,13,37,25,2,1,4,2,5,4,5,5,35,27,0,0,00:33:56,6,2,0,,4.0,0.0,0.0,3.0,11.0,8.0,14.0,12.0,16.0,13.0,21.0,27.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS018,2026-01-05,1,En-Shuo Liang,Lucrezia Stefanini,TPE,ITA,,,7-6(5),6-1,,O,324830,323149,2096,2026,En-Shuo Liang,Lucrezia Stefanini,TPE,ITA,,,2,En-Shuo Liang,Lucrezia Stefanini,2,"7-6(5),6-1",2026-01-05T23:20:48.303+00:00,2026-01-05,01:39:29,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,324830,,323149,,01:03:21,7,6,,5,3,0,1,1,17,28,21,48,24,32,37,58,1,1,3,1,6,6,4,20,50,45,0,0,00:36:07,6,1,,0,2.0,0.0,1.0,1.0,10.0,7.0,18.0,20.0,14.0,9.0,26.0,27.0,4.0,1.0,10.0,1.0,3.0,4.0,8.0,13.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS019,2026-01-05,1,Daria Snigur,Tamara Korpatsch,UKR,GER,,7.0,6-4,6-0,,O,327845,319571,2096,2026,Daria Snigur,Tamara Korpatsch,UKR,GER,,7,2,Daria Snigur,Tamara Korpatsch,2,"6-4,6-0",2026-01-05T23:20:01.05+00:00,2026-01-05,01:18:42,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,327845,,319571,,00:41:38,6,4,,0,1,3,1,5,19,14,27,18,23,20,33,33,1,0,3,1,5,5,8,4,36,30,0,0,00:36:58,6,0,,0,0.0,0.0,0.0,4.0,8.0,6.0,12.0,15.0,13.0,11.0,18.0,30.0,3.0,0.0,10.0,0.0,3.0,3.0,4.0,9.0,32.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS020,2026-01-06,1,Tamara Zidansek,Lucia Bronzetti,SLO,ITA,4.0,4.0,6-2,6-7(4),6-3,O,323079,322280,2096,2026,Lucia Bronzetti,Tamara Zidansek,ITA,SLO,4,,3,Tamara Zidansek,Lucia Bronzetti,3,"6-2,6-7(4),6-3",2026-01-06T01:02:47.403+00:00,2026-01-06,02:34:12,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,322280,,323079,,00:37:34,6,2,0,,0,1,2,2,11,8,16,14,15,11,25,26,3,1,8,3,4,4,5,6,30,21,0,0,01:13:04,6,7,4,,0.0,0.0,4.0,1.0,16.0,17.0,25.0,25.0,25.0,25.0,46.0,42.0,2.0,2.0,5.0,4.0,6.0,6.0,9.0,8.0,42.0,46.0,0.0,0.0,00:43:27,6,3,0,,1.0,0.0,2.0,1.0,11.0,13.0,13.0,23.0,17.0,15.0,22.0,29.0,2.0,0.0,5.0,0.0,4.0,5.0,2.0,10.0,31.0,20.0,0.0,0.0,,,,,,8.0,4.0,1.0,1.0,54.0,62.0,93.0,97.0,0.5806451612903226,0.6391752577319587,38.0,38.0,54.0,62.0,0.7037037037037037,0.6129032258064516,,,,,,,4.0,25,0.16,14.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS021,2026-01-05,1,Lanlana Tararudee,Tina Smith,THA,AUS,,,6-2,6-2,,O,329651,326908,2096,2026,Lanlana Tararudee,Tina Smith,THA,AUS,,,2,Lanlana Tararudee,Tina Smith,2,"6-2,6-2",2026-01-05T08:14:01.31+00:00,2026-01-05,01:19:28,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,329651,,326908,,00:46:06,6,2,,0,2,0,2,0,15,11,19,19,21,13,37,29,3,1,5,8,4,4,4,8,37,29,0,0,00:33:19,6,2,,0,1.0,1.0,0.0,1.0,7.0,6.0,11.0,13.0,14.0,7.0,23.0,21.0,3.0,1.0,5.0,3.0,4.0,4.0,4.0,7.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS022,2026-01-05,1,Polina Iatcenko,Destanee Aiava,RUS,AUS,,,6-7(5),6-3,6-3,O,330466,324219,2096,2026,Polina Iatcenko,Destanee Aiava,RUS,AUS,,,2,Polina Iatcenko,Destanee Aiava,3,"6-7(5),6-3,6-3",2026-01-05T23:17:53.173+00:00,2026-01-05,02:04:49,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,330466,,324219,,00:50:15,6,7,,5,3,2,0,0,20,17,29,22,30,26,46,38,1,1,4,3,6,6,9,5,42,42,0,0,00:42:08,6,3,,0,2.0,1.0,2.0,3.0,11.0,8.0,14.0,13.0,15.0,8.0,27.0,22.0,3.0,2.0,4.0,2.0,5.0,4.0,3.0,5.0,29.0,20.0,0.0,0.0,00:32:25,6,3,,0,2.0,2.0,1.0,1.0,11.0,8.0,18.0,22.0,15.0,9.0,29.0,27.0,4.0,2.0,6.0,4.0,4.0,5.0,7.0,14.0,33.0,23.0,0.0,0.0,,,,,,3.0,4.0,7.0,5.0,61.0,57.0,102.0,87.0,0.5980392156862745,0.6551724137931034,42.0,33.0,61.0,57.0,0.6885245901639344,0.5789473684210527,,,,,,,4.0,23,0.17391304347826086,15.0,15.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS023,2026-01-05,1,Joanna Garland,Diane Parry,TPE,FRA,,6.0,5-7,6-4,6-2,O,326512,327077,2096,2026,Joanna Garland,Diane Parry,TPE,FRA,,6,2,Joanna Garland,Diane Parry,3,"5-7,6-4,6-2",2026-01-05T23:25:04.317+00:00,2026-01-05,02:29:45,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,326512,,327077,,01:03:32,5,7,,0,2,6,2,6,13,16,25,23,20,23,41,42,2,3,8,4,6,6,12,7,39,44,0,0,00:46:00,6,4,,0,2.0,3.0,0.0,2.0,12.0,9.0,15.0,13.0,18.0,14.0,24.0,24.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,4.0,28.0,20.0,0.0,0.0,00:40:08,6,2,,0,2.0,3.0,1.0,3.0,11.0,5.0,19.0,8.0,16.0,6.0,25.0,20.0,3.0,1.0,4.0,2.0,4.0,4.0,8.0,3.0,30.0,15.0,0.0,0.0,,,,,,3.0,11.0,6.0,12.0,59.0,44.0,90.0,86.0,0.6555555555555556,0.5116279069767442,36.0,30.0,59.0,44.0,0.6101694915254238,0.6818181818181818,,,,,,,2.0,21,0.09523809523809523,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS024,2026-01-04,1,Yue Yuan,Hanne Vandewinkel,CHN,BEL,8.0,8.0,6-3,6-4,,O,324325,331102,2096,2026,Hanne Vandewinkel,Yue Yuan,BEL,CHN,8,,3,Yue Yuan,Hanne Vandewinkel,2,"6-3,6-4",2026-01-04T23:22:53.993+00:00,2026-01-04,01:24:54,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,331102,,324325,,00:42:58,6,3,0,,2,3,1,2,12,11,14,12,22,15,30,26,1,0,2,1,5,4,2,1,33,23,0,0,00:41:54,6,4,0,,0.0,3.0,1.0,2.0,15.0,16.0,18.0,17.0,22.0,18.0,30.0,26.0,1.0,0.0,1.0,1.0,5.0,5.0,3.0,1.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS025,2026-01-06,1,Tatiana Prozorova,Nikola Bartunkova,RUS,CZE,,,6-1,6-2,,O,330723,330364,2096,2026,Tatiana Prozorova,Nikola Bartunkova,RUS,CZE,,,2,Tatiana Prozorova,Nikola Bartunkova,2,"6-1,6-2",2026-01-06T07:35:10.327+00:00,2026-01-06,01:08:13,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,330723,,330364,,00:28:00,6,1,,0,0,2,0,2,8,4,13,5,16,7,23,17,2,0,5,0,4,3,5,1,26,14,0,0,00:40:13,6,2,,0,1.0,1.0,2.0,1.0,13.0,6.0,17.0,12.0,17.0,10.0,27.0,25.0,3.0,1.0,3.0,6.0,4.0,4.0,4.0,6.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS026,2026-01-06,1,Lola Radivojevic,Teodora Kostovic,SRB,SRB,,,6-4,6-4,,O,330751,334791,2096,2026,Lola Radivojevic,Teodora Kostovic,SRB,SRB,,,2,Lola Radivojevic,Teodora Kostovic,2,"6-4,6-4",2026-01-06T02:15:58.837+00:00,2026-01-06,01:31:32,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,330751,,334791,,00:43:47,6,4,,0,6,4,2,2,16,13,21,21,22,17,37,31,2,1,4,5,5,5,5,8,36,32,0,0,00:47:40,6,4,,0,2.0,0.0,0.0,4.0,9.0,11.0,17.0,16.0,15.0,17.0,28.0,37.0,3.0,2.0,6.0,2.0,5.0,5.0,8.0,5.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS027,2026-01-06,1,Polina Kudermetova,Alina Korneeva,UZB,RUS,3.0,3.0,6-2,6-3,,O,328897,331330,2096,2026,Alina Korneeva,Polina Kudermetova,RUS,UZB,,3,3,Polina Kudermetova,Alina Korneeva,2,"6-2,6-3",2026-01-06T01:46:52.347+00:00,2026-01-06,01:04:26,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,331330,,328897,,00:26:11,6,2,0,,0,0,2,6,5,4,12,10,11,5,23,21,4,2,4,3,4,4,7,6,27,17,0,0,00:38:14,6,3,0,,2.0,3.0,0.0,2.0,16.0,12.0,26.0,23.0,20.0,16.0,33.0,32.0,2.0,1.0,3.0,5.0,5.0,4.0,10.0,11.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS028,2026-01-06,1,Mayar Sherif,Elena Micic,EGY,AUS,5.0,,6-4,3-6,7-5,O,318711,330920,2096,2026,Mayar Sherif,Elena Micic,EGY,AUS,5,,2,Mayar Sherif,Elena Micic,3,"6-4,3-6,7-5",2026-01-06T04:02:44.31+00:00,2026-01-06,02:27:34,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,318711,,330920,,00:44:35,6,4,,0,0,1,1,6,16,13,24,15,20,19,32,36,2,1,2,3,5,5,8,2,37,31,0,0,00:47:51,3,6,,0,2.0,4.0,2.0,5.0,9.0,16.0,17.0,20.0,12.0,25.0,23.0,42.0,1.0,2.0,5.0,4.0,4.0,5.0,8.0,4.0,29.0,36.0,0.0,0.0,00:55:03,7,5,,0,1.0,1.0,1.0,4.0,18.0,15.0,23.0,22.0,21.0,20.0,32.0,34.0,2.0,1.0,3.0,2.0,6.0,6.0,5.0,7.0,35.0,31.0,0.0,0.0,,,,,,4.0,15.0,3.0,6.0,64.0,57.0,87.0,112.0,0.735632183908046,0.5089285714285714,43.0,44.0,64.0,57.0,0.671875,0.7719298245614035,,,,,,,5.0,19,0.2631578947368421,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS029,2026-01-06,1,Himeno Sakatsume,Tahlia Kokkinis,JPN,AUS,,,7-5,6-2,,O,326568,332661,2096,2026,Tahlia Kokkinis,Himeno Sakatsume,AUS,JPN,,,3,Himeno Sakatsume,Tahlia Kokkinis,2,"7-5,6-2",2026-01-06T06:11:52.41+00:00,2026-01-06,01:26:17,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,332661,,326568,,00:45:36,7,5,0,,1,1,0,1,18,14,23,16,26,21,34,32,1,0,1,3,6,6,5,2,37,29,0,0,00:40:34,6,2,0,,7.0,1.0,0.0,2.0,12.0,8.0,17.0,16.0,18.0,16.0,26.0,32.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,8.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2026,CANBERRA 125,WTA 125,2026-01-05,2026-01-10,Hard,CANBERRA,AUS,32,225000,USD,LS030,2026-01-06,1,Ekaterine Gorgodze,Elvina Kalieva,GEO,USA,,,6-2,6-7(2),7-6(3),O,314660,327834,2096,2026,Elvina Kalieva,Ekaterine Gorgodze,USA,GEO,,,3,Ekaterine Gorgodze,Elvina Kalieva,3,"6-2,6-7(2),7-6(3)",2026-01-06T04:41:53.733+00:00,2026-01-06,02:44:03,CANBERRA 125,"Workday Canberra International - Canberra, AUS",2096,,,327834,,314660,,00:39:51,6,2,0,,3,4,0,3,14,16,17,26,18,24,25,45,2,0,9,3,4,4,3,10,39,31,0,0,00:59:00,6,7,2,,1.0,2.0,2.0,1.0,16.0,15.0,31.0,23.0,23.0,27.0,43.0,45.0,2.0,2.0,3.0,4.0,6.0,6.0,15.0,8.0,41.0,47.0,0.0,0.0,01:05:11,7,6,3,,0.0,2.0,1.0,1.0,21.0,15.0,35.0,23.0,28.0,23.0,47.0,39.0,1.0,1.0,1.0,1.0,6.0,6.0,14.0,8.0,44.0,42.0,0.0,0.0,,,,,,3.0,5.0,4.0,8.0,83.0,72.0,115.0,129.0,0.7217391304347827,0.5581395348837209,51.0,46.0,83.0,72.0,0.6144578313253012,0.6388888888888888,,,,,,,5.0,21,0.23809523809523808,16.0,16.0,,,,,,,,,7.0,2.0,7.0,3.0,,,,,,,,,,,
