tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS013,2019-06-13,2,Ekaterina Alexandrova,Ysaline Bonaventure,RUS,BEL,,,6-3,6-4,,O,822,2019.0,Ysaline Bonaventure,Ekaterina Alexandrova,BEL,RUS,,,3,Ekaterina Alexandrova,Ysaline Bonaventure,2.0,"6-3,6-4",2019-06-13T02:09:54+00:00,2019-06-13,01:11:27,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:34:38,3.0,6.0,0.0,1.0,5.0,5.0,2.0,11.0,12.0,19.0,16.0,18.0,17.0,35.0,28.0,1.0,3.0,3.0,6.0,5.0,4.0,8.0,4.0,29.0,34.0,0.0,0.0,00:36:49,4.0,6.0,0.0,1.0,4.0,3.0,2.0,13.0,14.0,23.0,18.0,20.0,19.0,39.0,28.0,1.0,2.0,2.0,5.0,5.0,5.0,10.0,4.0,29.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS014,2019-06-12,2,Greet Minnen,Margarita Gasparyan,BEL,RUS,,,6-4,6-4,,O,822,2019.0,Margarita Gasparyan,Greet Minnen,RUS,BEL,,,3,Greet Minnen,Margarita Gasparyan,2.0,"6-4,6-4",2019-06-12T16:28:31+00:00,2019-06-12,01:24:04,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS015,2019-06-12,2,Veronika Kudermetova,Destanee Aiava,RUS,AUS,,,6-3,6-1,,O,822,2019.0,Veronika Kudermetova,Destanee Aiava,RUS,AUS,,,2,Veronika Kudermetova,Destanee Aiava,2.0,"6-3,6-1",2019-06-12T19:42:30+00:00,2019-06-12,00:59:11,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS016,2019-06-11,1,Kiki Bertens,Johanna Larsson,NED,SWE,1.0,,6-3,6-1,,O,822,2019.0,Kiki Bertens,Johanna Larsson,NED,SWE,1.0,,2,Kiki Bertens,Johanna Larsson,2.0,"6-3,6-1",2019-06-11T14:58:11+00:00,2019-06-11,00:57:38,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:30:40,6.0,3.0,0.0,5.0,0.0,2.0,2.0,13.0,6.0,16.0,13.0,14.0,12.0,23.0,26.0,3.0,1.0,4.0,3.0,4.0,5.0,3.0,7.0,28.0,21.0,0.0,0.0,00:26:58,6.0,1.0,0.0,2.0,1.0,1.0,1.0,14.0,4.0,17.0,10.0,19.0,6.0,27.0,15.0,2.0,0.0,2.0,3.0,4.0,3.0,3.0,6.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS017,2019-06-10,1,Arantxa Rus,Bibiane Schoofs,NED,NED,,,7-5,6-4,,O,822,2019.0,Arantxa Rus,Bibiane Schoofs,NED,NED,,,2,Arantxa Rus,Bibiane Schoofs,2.0,"7-5,6-4",2019-06-10T14:13:48+00:00,2019-06-10,01:39:46,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:49:34,7.0,5.0,0.0,1.0,2.0,1.0,1.0,13.0,11.0,22.0,24.0,18.0,19.0,33.0,38.0,3.0,2.0,4.0,2.0,6.0,6.0,9.0,13.0,37.0,34.0,0.0,0.0,00:50:12,6.0,4.0,0.0,1.0,1.0,1.0,1.0,11.0,17.0,17.0,26.0,21.0,20.0,32.0,37.0,2.0,1.0,4.0,4.0,5.0,5.0,6.0,9.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS018,2019-06-10,1,Paula Badosa Gibert,Priscilla Hon,ESP,AUS,,,6-4,6-3,,O,822,2019.0,Paula Badosa Gibert,Priscilla Hon,ESP,AUS,,,2,Paula Badosa Gibert,Priscilla Hon,2.0,"6-4,6-3",2019-06-10T14:05:52+00:00,2019-06-10,01:06:10,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:31:34,6.0,4.0,0.0,6.0,0.0,0.0,1.0,13.0,12.0,16.0,18.0,18.0,16.0,26.0,28.0,2.0,1.0,6.0,1.0,5.0,5.0,3.0,6.0,30.0,24.0,0.0,0.0,00:34:36,6.0,3.0,0.0,1.0,1.0,1.0,0.0,10.0,11.0,15.0,20.0,16.0,14.0,27.0,31.0,3.0,1.0,6.0,4.0,4.0,5.0,5.0,9.0,33.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS019,2019-06-12,1,Natalia Vikhlyantseva,Anna Kalinskaya,RUS,RUS,,,6-2,6-3,,O,822,2019.0,Natalia Vikhlyantseva,Anna Kalinskaya,RUS,RUS,,,2,Natalia Vikhlyantseva,Anna Kalinskaya,2.0,"6-2,6-3",2019-06-12T07:27:24+00:00,2019-06-12,01:09:13,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:41:35,6.0,2.0,0.0,0.0,0.0,4.0,4.0,14.0,13.0,21.0,22.0,24.0,20.0,40.0,37.0,2.0,0.0,6.0,6.0,4.0,4.0,7.0,9.0,41.0,36.0,0.0,0.0,00:27:38,6.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,13.0,15.0,20.0,13.0,23.0,22.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,5.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS020,2019-06-11,1,Lesia Tsurenko,Kristyna Pliskova,UKR,CZE,4.0,,6-4,6-4,,O,822,2019.0,Lesia Tsurenko,Kristyna Pliskova,UKR,CZE,4.0,,2,Lesia Tsurenko,Kristyna Pliskova,2.0,"6-4,6-4",2019-06-11T11:09:53+00:00,2019-06-11,01:17:53,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS024,2019-06-11,1,Polona Hercog,Christina Mchale,SLO,USA,,,6-4,6-4,,O,822,2019.0,Christina Mchale,Polona Hercog,USA,SLO,,,3,Polona Hercog,Christina Mchale,2.0,"6-4,6-4",2019-06-11T12:47:14+00:00,2019-06-11,01:33:06,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS026,2019-06-11,1,Ysaline Bonaventure,Fiona Ferro,BEL,FRA,,,6-2,2-6,6-0,O,822,2019.0,Ysaline Bonaventure,Fiona Ferro,BEL,FRA,,,2,Ysaline Bonaventure,Fiona Ferro,3.0,"6-2,2-6,6-0",2019-06-11T15:47:47+00:00,2019-06-11,01:25:18,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:32:37,6.0,2.0,0.0,3.0,0.0,2.0,0.0,7.0,6.0,14.0,11.0,17.0,9.0,30.0,24.0,3.0,1.0,5.0,3.0,4.0,4.0,7.0,5.0,32.0,22.0,0.0,0.0,00:29:34,2.0,6.0,0.0,3.0,1.0,2.0,0.0,10.0,13.0,19.0,16.0,13.0,17.0,28.0,23.0,0.0,2.0,0.0,7.0,4.0,4.0,9.0,3.0,19.0,32.0,0.0,0.0,00:23:07,6.0,0.0,0.0,2.0,1.0,2.0,3.0,8.0,6.0,9.0,12.0,12.0,6.0,17.0,20.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,6.0,26.0,11.0,0.0,0.0,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS027,2019-06-11,1,Ekaterina Alexandrova,Elise Mertens,RUS,BEL,,3.0,6-4,6-2,,O,822,2019.0,Ekaterina Alexandrova,Elise Mertens,RUS,BEL,,3.0,2,Ekaterina Alexandrova,Elise Mertens,2.0,"6-4,6-2",2019-06-11T16:12:41+00:00,2019-06-11,01:10:07,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:37:43,6.0,4.0,0.0,1.0,1.0,4.0,1.0,14.0,12.0,17.0,20.0,20.0,18.0,31.0,30.0,2.0,1.0,6.0,2.0,5.0,5.0,3.0,8.0,32.0,29.0,0.0,0.0,00:32:24,6.0,2.0,0.0,2.0,0.0,0.0,2.0,8.0,7.0,11.0,14.0,13.0,8.0,22.0,22.0,3.0,1.0,4.0,1.0,4.0,4.0,3.0,7.0,27.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2019,'S-HERTOGENBOSCH,WTA 250,2019-06-10,2019-06-16,Grass,'S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS028,2019-06-10,1,Margarita Gasparyan,Viktoria Kuzmova,RUS,SVK,7.0,7.0,2-6,7-6(5),6-4,O,822,2019.0,Viktoria Kuzmova,Margarita Gasparyan,SVK,RUS,7.0,,3,Margarita Gasparyan,Viktoria Kuzmova,3.0,"2-6,7-6(5),6-4",2019-06-10T11:08:58+00:00,2019-06-10,02:23:02,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:35:08,6.0,2.0,0.0,4.0,1.0,0.0,1.0,13.0,12.0,19.0,17.0,17.0,16.0,25.0,31.0,2.0,0.0,7.0,2.0,4.0,4.0,6.0,5.0,32.0,24.0,0.0,0.0,01:02:43,6.0,7.0,5.0,2.0,5.0,1.0,5.0,13.0,25.0,20.0,33.0,22.0,31.0,38.0,53.0,2.0,2.0,3.0,2.0,6.0,6.0,7.0,8.0,44.0,47.0,0.0,0.0,01:12:48,4.0,6.0,0.0,2.0,1.0,1.0,0.0,16.0,16.0,20.0,19.0,23.0,20.0,37.0,24.0,0.0,1.0,0.0,6.0,5.0,5.0,4.0,3.0,27.0,34.0,0.0,0.0,,,,,,
