tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS011,2025-06-05,2,Sara Bejlek,Petra Martic,CZE,CRO,,7.0,,4-6,6-3,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Sara Bejlek,Petra Martic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Sara Bejlek,Petra Martic,CZE,CRO,,7.0,2.0,3.0,"4-6,6-3,6-4",2025-06-05T12:31:36.76+00:00,2025-06-05,02:20:10,1090.0,,,00:43:55,4.0,6.0,0.0,0.0,0.0,4.0,2.0,12.0,7.0,22.0,14.0,16.0,14.0,33.0,29.0,2.0,3.0,3.0,4.0,5.0,5.0,10.0,7.0,31.0,31.0,0.0,0.0,00:39:13,6.0,3.0,0.0,0.0,1.0,1.0,1.0,13.0,9.0,18.0,15.0,18.0,11.0,27.0,22.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,6.0,29.0,20.0,0.0,0.0,00:57:00,6.0,4.0,0.0,0.0,0.0,2.0,1.0,24.0,17.0,38.0,26.0,27.0,22.0,46.0,40.0,2.0,1.0,7.0,5.0,5.0,5.0,14.0,9.0,45.0,41.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS012,2025-06-05,2,Victoria Jimenez Kasintseva,Hanne Vandewinkel,AND,BEL,,,,6-2,6-7(4),O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Victoria Jimenez Kasintseva,Hanne Vandewinkel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Victoria Jimenez Kasintseva,Hanne Vandewinkel,AND,BEL,,,2.0,3.0,"6-2,6-7(4),6-3",2025-06-05T09:23:15.213+00:00,2025-06-05,02:44:50,1090.0,,,00:47:11,6.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,7.0,11.0,15.0,18.0,14.0,24.0,27.0,2.0,0.0,6.0,2.0,4.0,4.0,3.0,8.0,31.0,20.0,0.0,0.0,01:13:01,6.0,7.0,4.0,0.0,0.0,3.0,1.0,20.0,16.0,30.0,27.0,27.0,25.0,43.0,40.0,1.0,1.0,2.0,3.0,6.0,6.0,10.0,11.0,42.0,41.0,0.0,0.0,00:44:38,6.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,15.0,16.0,16.0,12.0,25.0,27.0,3.0,1.0,3.0,3.0,4.0,5.0,6.0,9.0,31.0,21.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS013,2025-06-05,2,Petra Marcinko,Renata Zarazua,CRO,MEX,,3.0,,6-4,6-3,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Petra Marcinko,Renata Zarazua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Petra Marcinko,Renata Zarazua,CRO,MEX,,3.0,2.0,2.0,"6-4,6-3",2025-06-05T15:01:24.44+00:00,2025-06-05,01:30:36,1090.0,,,00:42:49,6.0,4.0,0.0,2.0,0.0,1.0,2.0,9.0,4.0,19.0,14.0,12.0,10.0,28.0,30.0,4.0,3.0,5.0,4.0,5.0,5.0,10.0,10.0,32.0,26.0,0.0,0.0,00:47:45,6.0,3.0,0.0,1.0,0.0,1.0,1.0,16.0,13.0,25.0,21.0,23.0,16.0,36.0,28.0,1.0,0.0,3.0,0.0,5.0,4.0,9.0,8.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS014,2025-06-05,2,Lola Radivojevic,Diane Parry,SRB,FRA,5.0,5.0,,3-6,5-7,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Lola Radivojevic,Diane Parry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Diane Parry,Lola Radivojevic,FRA,SRB,5.0,,3.0,2.0,"6-3,7-5",2025-06-05T12:26:07.457+00:00,2025-06-05,01:52:48,1090.0,,,00:42:39,3.0,6.0,0.0,0.0,1.0,2.0,1.0,6.0,10.0,14.0,16.0,8.0,20.0,23.0,36.0,2.0,3.0,6.0,5.0,4.0,5.0,8.0,6.0,24.0,35.0,0.0,0.0,01:10:10,5.0,7.0,0.0,0.0,2.0,3.0,1.0,16.0,13.0,29.0,16.0,23.0,27.0,43.0,43.0,1.0,2.0,3.0,6.0,6.0,6.0,13.0,3.0,39.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS015,2025-06-05,2,Mona Barthel,Katie Volynets,GER,USA,,2.0,,6-3,6-1,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Mona Barthel,Katie Volynets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Mona Barthel,Katie Volynets,GER,USA,,2.0,2.0,2.0,"6-3,6-1",2025-06-05T18:00:50.43+00:00,2025-06-05,01:06:26,1090.0,,,00:36:26,6.0,3.0,0.0,0.0,0.0,3.0,1.0,11.0,9.0,15.0,26.0,16.0,13.0,25.0,33.0,3.0,2.0,9.0,4.0,5.0,4.0,4.0,17.0,36.0,22.0,0.0,0.0,00:29:58,6.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,6.0,10.0,15.0,14.0,6.0,21.0,21.0,3.0,0.0,4.0,0.0,3.0,4.0,3.0,9.0,29.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS016,2025-06-03,1,Maya Joint,Ana Konjuh,AUS,CRO,1.0,,,6-2,6-2,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Maya Joint,Ana Konjuh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Maya Joint,Ana Konjuh,AUS,CRO,1.0,,2.0,2.0,"6-2,6-2",2025-06-03T14:44:43.27+00:00,2025-06-03,01:14:20,1090.0,,,00:30:59,6.0,2.0,0.0,0.0,0.0,1.0,4.0,9.0,7.0,15.0,12.0,14.0,11.0,22.0,28.0,3.0,1.0,6.0,2.0,4.0,4.0,6.0,5.0,31.0,19.0,0.0,0.0,00:43:18,6.0,2.0,0.0,0.0,1.0,1.0,5.0,11.0,18.0,16.0,24.0,19.0,22.0,27.0,42.0,2.0,0.0,8.0,2.0,4.0,4.0,5.0,6.0,39.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS017,2025-06-03,1,Louisa Chirico,Tamara Zidansek,USA,SLO,,,,3-6,6-7(4),O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Louisa Chirico,Tamara Zidansek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Tamara Zidansek,Louisa Chirico,SLO,USA,,,3.0,2.0,"6-3,7-6(4)",2025-06-03T12:53:49.32+00:00,2025-06-03,01:34:31,1090.0,,,00:33:33,3.0,6.0,0.0,1.0,0.0,4.0,1.0,6.0,6.0,13.0,10.0,8.0,10.0,25.0,20.0,2.0,4.0,3.0,5.0,5.0,4.0,7.0,4.0,18.0,27.0,0.0,0.0,01:00:55,6.0,7.0,4.0,0.0,1.0,3.0,3.0,10.0,15.0,23.0,28.0,17.0,18.0,40.0,40.0,4.0,4.0,8.0,4.0,6.0,6.0,13.0,13.0,39.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS018,2025-06-04,1,Tara Wuerth,Sara Svetac,CRO,CRO,,,,6-0,6-3,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Tara Wuerth,Sara Svetac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Tara Wuerth,Sara Svetac,CRO,CRO,,,2.0,2.0,"6-0,6-3",2025-06-04T15:38:46.97+00:00,2025-06-04,01:21:37,1090.0,,,00:35:47,6.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,6.0,17.0,18.0,15.0,10.0,24.0,27.0,3.0,0.0,5.0,1.0,3.0,3.0,5.0,12.0,32.0,19.0,0.0,0.0,00:45:50,6.0,3.0,0.0,0.0,1.0,1.0,1.0,16.0,10.0,24.0,15.0,22.0,13.0,36.0,26.0,2.0,1.0,3.0,4.0,5.0,4.0,8.0,5.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS019,2025-06-04,1,Darja Semenistaja,Jule Niemeier,LAT,GER,8.0,8.0,,2-6,6-3,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Darja Semenistaja,Jule Niemeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Jule Niemeier,Darja Semenistaja,GER,LAT,,8.0,3.0,3.0,"6-2,3-6,6-3",2025-06-04T13:19:56.93+00:00,2025-06-04,02:02:04,1090.0,,,00:30:26,2.0,6.0,0.0,1.0,1.0,5.0,0.0,8.0,10.0,10.0,15.0,12.0,17.0,23.0,23.0,0.0,2.0,2.0,4.0,4.0,4.0,2.0,5.0,18.0,28.0,0.0,0.0,00:42:44,6.0,3.0,0.0,1.0,1.0,3.0,0.0,10.0,7.0,13.0,16.0,16.0,11.0,30.0,27.0,3.0,2.0,5.0,2.0,5.0,4.0,3.0,9.0,32.0,25.0,0.0,0.0,00:48:54,3.0,6.0,0.0,0.0,1.0,4.0,2.0,9.0,10.0,19.0,16.0,12.0,13.0,33.0,29.0,3.0,4.0,6.0,8.0,4.0,5.0,10.0,6.0,28.0,34.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS020,2025-06-04,1,Mayar Sherif,Patricia Maria Tig,EGY,ROU,4.0,,,7-5,6-2,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Mayar Sherif,Patricia Maria Tig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Mayar Sherif,Patricia Maria Tig,EGY,ROU,4.0,,2.0,2.0,"7-5,6-2",2025-06-04T09:54:30.73+00:00,2025-06-04,01:49:05,1090.0,,,01:06:39,7.0,5.0,0.0,2.0,0.0,0.0,5.0,16.0,9.0,30.0,17.0,23.0,17.0,43.0,36.0,3.0,2.0,5.0,4.0,6.0,6.0,14.0,8.0,42.0,37.0,0.0,0.0,00:42:24,6.0,2.0,0.0,3.0,0.0,1.0,3.0,13.0,13.0,16.0,26.0,17.0,17.0,22.0,35.0,2.0,0.0,7.0,0.0,4.0,4.0,3.0,13.0,35.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS021,2025-06-04,1,Elena Pridankina,Tamara Korpatsch,RUS,GER,,,,3-6,2-6,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Elena Pridankina,Tamara Korpatsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Tamara Korpatsch,Elena Pridankina,GER,RUS,,,3.0,2.0,"6-3,6-2",2025-06-04T09:48:18.283+00:00,2025-06-04,01:18:15,1090.0,,,00:37:28,3.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,9.0,14.0,13.0,15.0,13.0,30.0,22.0,1.0,3.0,2.0,5.0,5.0,4.0,8.0,4.0,24.0,28.0,0.0,0.0,00:40:43,2.0,6.0,0.0,0.0,0.0,2.0,1.0,8.0,10.0,17.0,17.0,9.0,16.0,24.0,27.0,1.0,3.0,1.0,5.0,4.0,4.0,9.0,7.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS022,2025-06-03,1,Sara Bejlek,Leyre Romero Gormaz,CZE,ESP,,,,2-6,6-2,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Sara Bejlek,Leyre Romero Gormaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Sara Bejlek,Leyre Romero Gormaz,CZE,ESP,,,2.0,3.0,"2-6,6-2,6-3",2025-06-03T11:04:12.14+00:00,2025-06-03,01:59:42,1090.0,,,00:30:48,2.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,11.0,10.0,17.0,6.0,17.0,18.0,27.0,1.0,3.0,3.0,4.0,4.0,4.0,6.0,6.0,16.0,29.0,0.0,0.0,00:43:00,6.0,2.0,0.0,0.0,0.0,1.0,1.0,17.0,6.0,27.0,14.0,20.0,11.0,35.0,27.0,3.0,1.0,4.0,3.0,4.0,4.0,10.0,8.0,36.0,26.0,0.0,0.0,00:45:54,6.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,7.0,25.0,14.0,19.0,15.0,33.0,31.0,2.0,1.0,6.0,2.0,5.0,4.0,9.0,7.0,35.0,29.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS023,2025-06-04,1,Petra Martic,Margaux Rouvroy,CRO,FRA,7.0,7.0,,3-6,4-6,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Petra Martic,Margaux Rouvroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Margaux Rouvroy,Petra Martic,FRA,CRO,,7.0,3.0,2.0,"6-3,6-4",2025-06-04T15:18:21.147+00:00,2025-06-04,01:28:20,1090.0,,,00:40:41,3.0,6.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,18.0,13.0,13.0,17.0,29.0,29.0,1.0,3.0,5.0,5.0,5.0,4.0,9.0,4.0,25.0,33.0,0.0,0.0,00:47:37,4.0,6.0,0.0,0.0,2.0,4.0,2.0,14.0,15.0,20.0,21.0,16.0,22.0,32.0,35.0,1.0,2.0,4.0,5.0,5.0,5.0,6.0,6.0,29.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS024,2025-06-03,1,Victoria Jimenez Kasintseva,Ella Seidel,AND,GER,6.0,6.0,,6-4,1-6,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Victoria Jimenez Kasintseva,Ella Seidel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Ella Seidel,Victoria Jimenez Kasintseva,GER,AND,6.0,,3.0,3.0,"4-6,6-1,6-4",2025-06-03T13:19:31.27+00:00,2025-06-03,02:30:04,1090.0,,,00:48:17,6.0,4.0,0.0,0.0,0.0,3.0,2.0,16.0,13.0,24.0,24.0,21.0,17.0,36.0,33.0,2.0,1.0,8.0,3.0,5.0,5.0,8.0,11.0,37.0,32.0,0.0,0.0,00:39:06,1.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,14.0,12.0,23.0,6.0,18.0,18.0,32.0,1.0,3.0,4.0,5.0,3.0,4.0,8.0,9.0,20.0,30.0,0.0,0.0,01:02:40,4.0,6.0,0.0,0.0,0.0,2.0,4.0,10.0,11.0,23.0,20.0,17.0,16.0,41.0,33.0,3.0,4.0,5.0,9.0,5.0,5.0,13.0,9.0,34.0,40.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS025,2025-06-03,1,Hanne Vandewinkel,Ekaterina Makarova,BEL,RUS,,,,2-6,3-6,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Hanne Vandewinkel,Ekaterina Makarova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Ekaterina Makarova,Hanne Vandewinkel,RUS,BEL,,,3.0,2.0,"6-2,6-3",2025-06-03T11:27:42.42+00:00,2025-06-03,01:15:41,1090.0,,,00:31:12,2.0,6.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,9.0,13.0,4.0,12.0,20.0,24.0,2.0,4.0,2.0,5.0,4.0,4.0,8.0,6.0,16.0,28.0,0.0,0.0,00:44:27,3.0,6.0,0.0,0.0,1.0,1.0,2.0,8.0,12.0,16.0,19.0,10.0,23.0,21.0,36.0,1.0,2.0,6.0,3.0,4.0,5.0,8.0,7.0,23.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS026,2025-06-04,1,Petra Marcinko,Miriam Bulgaru,CRO,ROU,,,,6-4,2-0,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Petra Marcinko,Miriam Bulgaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Petra Marcinko,Miriam Bulgaru,CRO,ROU,,,4.0,2.0,"6-4,2-0 Ret'd",2025-06-04T13:46:20.12+00:00,2025-06-04,01:06:43,1090.0,,,00:48:50,6.0,4.0,0.0,1.0,0.0,2.0,1.0,13.0,15.0,18.0,27.0,19.0,19.0,32.0,37.0,2.0,1.0,6.0,2.0,5.0,5.0,5.0,12.0,37.0,32.0,0.0,0.0,00:15:04,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,7.0,5.0,3.0,8.0,8.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,5.0,10.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS027,2025-06-04,1,Renata Zarazua,Anastasiia Sobolieva,MEX,UKR,3.0,3.0,,3-6,6-4,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Renata Zarazua,Anastasiia Sobolieva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Anastasiia Sobolieva,Renata Zarazua,UKR,MEX,,3.0,3.0,3.0,"6-3,4-6,7-5",2025-06-04T09:52:13.217+00:00,2025-06-04,03:07:52,1090.0,,,00:51:06,3.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,12.0,16.0,21.0,15.0,21.0,29.0,35.0,1.0,2.0,5.0,5.0,4.0,5.0,7.0,9.0,29.0,35.0,0.0,0.0,01:05:54,6.0,4.0,0.0,1.0,0.0,1.0,1.0,15.0,8.0,26.0,18.0,25.0,12.0,45.0,26.0,3.0,2.0,3.0,7.0,5.0,5.0,11.0,10.0,39.0,32.0,0.0,0.0,01:10:53,5.0,7.0,0.0,0.0,0.0,2.0,0.0,11.0,15.0,30.0,23.0,22.0,20.0,48.0,31.0,2.0,3.0,3.0,10.0,6.0,6.0,19.0,8.0,33.0,46.0,0.0,0.0,,,,,,
1090,2025,MAKARSKA 125,WTA 125,2025-06-03,2025-06-08,Clay,MAKARSKA,CROATIA,32,115000,USD,LS028,2025-06-04,1,Diane Parry,Lauren Davis,FRA,USA,5.0,,,6-2,6-4,O,MAKARSKA 125,"Makarska Open - Makarska, CRO",,Diane Parry,Lauren Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0,2025.0,Diane Parry,Lauren Davis,FRA,USA,5.0,,2.0,2.0,"6-2,6-4",2025-06-04T12:02:23.813+00:00,2025-06-04,01:23:22,1090.0,,,00:33:30,6.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,13.0,16.0,13.0,8.0,21.0,23.0,3.0,1.0,3.0,4.0,4.0,4.0,7.0,10.0,28.0,16.0,0.0,0.0,00:49:49,6.0,4.0,0.0,0.0,0.0,1.0,1.0,12.0,11.0,15.0,20.0,18.0,16.0,27.0,30.0,2.0,1.0,3.0,3.0,5.0,5.0,3.0,9.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
