tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS011,2025-10-30,2,Mia Pohankova,Diane Parry,SVK,FRA,,9.0,,6-3,6-4,O,CHENNAI,"Chennai Open - Chennai, IND",,Mia Pohankova,Diane Parry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Mia Pohankova,Diane Parry,SVK,FRA,,9.0,2.0,2.0,"6-3,6-4",2025-10-30T16:38:37.83+00:00,2025-10-30,01:45:10,1148.0,,,00:41:22,6.0,3.0,0.0,0.0,0.0,4.0,3.0,6.0,10.0,12.0,19.0,13.0,12.0,26.0,29.0,3.0,2.0,5.0,2.0,5.0,4.0,6.0,9.0,30.0,25.0,0.0,0.0,01:03:45,6.0,4.0,0.0,7.0,0.0,3.0,0.0,16.0,9.0,21.0,11.0,26.0,20.0,40.0,32.0,1.0,0.0,3.0,5.0,5.0,5.0,5.0,2.0,38.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS012,2025-10-30,2,Kimberly Birrell,Shrivalli Bhamidipaty,AUS,IND,7.0,,,7-5,7-6(2),O,CHENNAI,"Chennai Open - Chennai, IND",,Kimberly Birrell,Shrivalli Bhamidipaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Kimberly Birrell,Shrivalli Bhamidipaty,AUS,IND,7.0,,2.0,2.0,"7-5,7-6(2)",2025-10-30T13:37:50.18+00:00,2025-10-30,02:17:57,1148.0,,,01:01:46,7.0,5.0,0.0,1.0,7.0,4.0,4.0,14.0,17.0,19.0,27.0,19.0,27.0,32.0,52.0,3.0,2.0,7.0,3.0,6.0,6.0,5.0,10.0,44.0,40.0,0.0,0.0,01:16:08,7.0,6.0,2.0,1.0,5.0,3.0,5.0,13.0,17.0,22.0,29.0,19.0,26.0,39.0,60.0,4.0,4.0,15.0,6.0,6.0,6.0,9.0,12.0,53.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS014,2025-10-30,2,Arina Rodionova,Storm Hunter,AUS,AUS,,,,1-6,6-4,O,CHENNAI,"Chennai Open - Chennai, IND",,Arina Rodionova,Storm Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Arina Rodionova,Storm Hunter,AUS,AUS,,,2.0,3.0,"1-6,6-4,7-6(9)",2025-10-30T08:21:49.72+00:00,2025-10-30,02:30:09,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS017,2025-10-29,1,Lanlana Tararudee,Maria Timofeeva,THA,UZB,,,,6-2,2-0,O,CHENNAI,"Chennai Open - Chennai, IND",,Lanlana Tararudee,Maria Timofeeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Lanlana Tararudee,Maria Timofeeva,THA,UZB,,,4.0,2.0,"6-2,2-0 Ret'd",2025-10-29T09:50:33.843+00:00,2025-10-29,01:08:03,1148.0,,,00:51:22,6.0,2.0,0.0,1.0,0.0,0.0,4.0,9.0,14.0,13.0,20.0,14.0,15.0,21.0,35.0,3.0,1.0,3.0,1.0,4.0,4.0,4.0,6.0,34.0,22.0,0.0,0.0,00:14:46,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,4.0,4.0,3.0,5.0,8.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,9.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS018,2025-10-29,1,Polina Iatcenko,Alina Charaeva,RUS,RUS,,,,6-3,5-0,O,CHENNAI,"Chennai Open - Chennai, IND",,Polina Iatcenko,Alina Charaeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Polina Iatcenko,Alina Charaeva,RUS,RUS,,,4.0,2.0,"6-3,5-0 Ret'd",2025-10-29T10:09:11.127+00:00,2025-10-29,01:19:38,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS019,2025-10-29,1,Katarzyna Kawa,Lucia Bronzetti,POL,ITA,,5.0,,6-7,6-0,O,CHENNAI,"Chennai Open - Chennai, IND",,Katarzyna Kawa,Lucia Bronzetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Katarzyna Kawa,Lucia Bronzetti,POL,ITA,,5.0,2.0,3.0,"6-7,6-0,6-2",2025-10-29T09:44:46.157+00:00,2025-10-29,02:46:24,1148.0,,,01:18:17,6.0,7.0,0.0,2.0,1.0,0.0,3.0,19.0,25.0,31.0,35.0,34.0,34.0,54.0,52.0,1.0,1.0,3.0,11.0,6.0,6.0,12.0,10.0,52.0,54.0,0.0,0.0,00:42:59,6.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,14.0,8.0,17.0,5.0,28.0,18.0,3.0,0.0,5.0,1.0,3.0,3.0,6.0,7.0,30.0,16.0,0.0,0.0,00:45:05,6.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,11.0,12.0,25.0,14.0,15.0,26.0,35.0,3.0,1.0,5.0,3.0,4.0,4.0,3.0,14.0,34.0,27.0,0.0,0.0,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS020,2025-10-29,1,Janice Tjen,Caroline Werner,INA,GER,4.0,,,6-4,6-7(5),O,CHENNAI,"Chennai Open - Chennai, IND",,Janice Tjen,Caroline Werner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Janice Tjen,Caroline Werner,INA,GER,4.0,,2.0,3.0,"6-4,6-7(5),6-2",2025-10-29T07:19:00.253+00:00,2025-10-29,02:01:47,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS021,2025-10-29,1,Linda Fruhvirtova,Astrid Lew Yan Foon,CZE,FRA,,,,2-6,2-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Linda Fruhvirtova,Astrid Lew Yan Foon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Astrid Lew Yan Foon,Linda Fruhvirtova,FRA,CZE,,,3.0,2.0,"6-2,6-2",2025-10-29T05:17:37.193+00:00,2025-10-29,01:19:14,1148.0,,,00:33:44,2.0,6.0,0.0,3.0,0.0,1.0,3.0,7.0,11.0,13.0,13.0,11.0,18.0,21.0,27.0,0.0,2.0,2.0,2.0,4.0,4.0,6.0,2.0,20.0,28.0,0.0,0.0,00:45:27,2.0,6.0,0.0,1.0,2.0,1.0,2.0,6.0,10.0,14.0,14.0,10.0,18.0,26.0,32.0,1.0,3.0,1.0,3.0,4.0,4.0,8.0,4.0,24.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS022,2025-10-29,1,Mia Pohankova,Nao Hibino,SVK,JPN,,,,5-7,1-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Mia Pohankova,Nao Hibino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Nao Hibino,Mia Pohankova,JPN,SVK,,,3.0,2.0,"7-5,6-1",2025-10-29T11:42:43.937+00:00,2025-10-29,01:32:56,1148.0,,,01:00:16,5.0,7.0,0.0,0.0,5.0,1.0,0.0,16.0,17.0,31.0,26.0,22.0,25.0,43.0,45.0,2.0,3.0,6.0,9.0,6.0,6.0,15.0,9.0,42.0,46.0,0.0,0.0,00:32:37,1.0,6.0,0.0,0.0,3.0,1.0,1.0,5.0,10.0,11.0,14.0,8.0,17.0,18.0,24.0,0.0,2.0,3.0,2.0,3.0,4.0,6.0,4.0,15.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS023,2025-10-29,1,Diane Parry,Thasaporn Naklo,FRA,THA,9.0,9.0,,2-6,0-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Diane Parry,Thasaporn Naklo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Thasaporn Naklo,Diane Parry,THA,FRA,,9.0,3.0,2.0,"6-2,6-0",2025-10-29T11:14:42.49+00:00,2025-10-29,01:19:51,1148.0,,,00:42:51,2.0,6.0,0.0,0.0,2.0,3.0,0.0,6.0,11.0,12.0,15.0,13.0,18.0,26.0,27.0,0.0,2.0,5.0,2.0,4.0,4.0,6.0,4.0,22.0,31.0,0.0,0.0,00:36:59,0.0,6.0,0.0,1.0,2.0,1.0,0.0,5.0,9.0,15.0,13.0,8.0,17.0,22.0,24.0,0.0,3.0,4.0,6.0,3.0,3.0,10.0,4.0,15.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS024,2025-10-29,1,Kimberly Birrell,Nikola Bartunkova,AUS,CZE,7.0,,,1-6,6-1,O,CHENNAI,"Chennai Open - Chennai, IND",,Kimberly Birrell,Nikola Bartunkova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Kimberly Birrell,Nikola Bartunkova,AUS,CZE,7.0,,2.0,3.0,"1-6,6-1,6-3",2025-10-29T05:26:06.607+00:00,2025-10-29,01:59:15,1148.0,,,00:28:26,1.0,6.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,12.0,8.0,7.0,12.0,21.0,16.0,0.0,3.0,0.0,3.0,4.0,3.0,6.0,2.0,11.0,26.0,0.0,0.0,00:43:58,6.0,1.0,0.0,0.0,2.0,2.0,3.0,10.0,8.0,12.0,16.0,13.0,13.0,18.0,31.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,8.0,31.0,18.0,0.0,0.0,00:46:48,6.0,3.0,0.0,1.0,3.0,0.0,3.0,13.0,6.0,22.0,13.0,16.0,6.0,25.0,21.0,3.0,2.0,4.0,4.0,5.0,4.0,9.0,7.0,31.0,15.0,0.0,0.0,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS025,2025-10-29,1,Shrivalli Bhamidipaty,Maaya Rajeshwaran Revathi,IND,IND,,,,1-6,4-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Shrivalli Bhamidipaty,Maaya Rajeshwaran Revathi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Maaya Rajeshwaran Revathi,Shrivalli Bhamidipaty,IND,IND,,,3.0,2.0,"6-1,6-4",2025-10-29T07:05:53.333+00:00,2025-10-29,01:09:45,1148.0,,,00:26:31,1.0,6.0,0.0,1.0,2.0,3.0,0.0,4.0,11.0,7.0,14.0,8.0,17.0,17.0,23.0,0.0,2.0,0.0,5.0,3.0,4.0,3.0,3.0,14.0,26.0,0.0,0.0,00:43:11,4.0,6.0,0.0,0.0,0.0,3.0,1.0,8.0,15.0,11.0,18.0,11.0,15.0,26.0,29.0,2.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,25.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS026,2025-10-29,1,Sahaja Yamalapalli,Priska Nugroho,IND,INA,,,,6-4,6-2,O,CHENNAI,"Chennai Open - Chennai, IND",,Sahaja Yamalapalli,Priska Nugroho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Sahaja Yamalapalli,Priska Nugroho,IND,INA,,,2.0,2.0,"6-4,6-2",2025-10-29T10:34:02.393+00:00,2025-10-29,02:00:33,1148.0,,,01:09:17,6.0,4.0,0.0,0.0,0.0,1.0,3.0,11.0,15.0,19.0,27.0,18.0,25.0,33.0,51.0,3.0,2.0,10.0,7.0,5.0,5.0,8.0,12.0,44.0,40.0,0.0,0.0,00:51:17,6.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,18.0,16.0,18.0,9.0,31.0,24.0,3.0,1.0,4.0,6.0,4.0,4.0,7.0,8.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS028,2025-10-29,1,Arina Rodionova,Nina Stojanovic,AUS,SRB,,,,6-3,5-5,O,CHENNAI,"Chennai Open - Chennai, IND",,Arina Rodionova,Nina Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Arina Rodionova,Nina Stojanovic,AUS,SRB,,,4.0,2.0,"6-3,5-5 Ret'd",2025-10-29T05:20:14.177+00:00,2025-10-29,01:27:07,1148.0,,,00:37:12,6.0,3.0,0.0,2.0,1.0,1.0,3.0,13.0,9.0,17.0,17.0,17.0,13.0,27.0,27.0,3.0,1.0,5.0,1.0,4.0,5.0,4.0,8.0,31.0,23.0,0.0,0.0,00:48:03,5.0,5.0,0.0,0.0,0.0,2.0,2.0,12.0,10.0,18.0,18.0,15.0,17.0,27.0,31.0,2.0,2.0,5.0,4.0,5.0,5.0,6.0,8.0,29.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS029,2025-10-29,1,Storm Hunter,Mai Hontama,AUS,JPN,,,,7-6(0),2-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Storm Hunter,Mai Hontama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Mai Hontama,Storm Hunter,JPN,AUS,,,3.0,3.0,"6-7(0),6-2,6-4",2025-10-29T07:15:38.68+00:00,2025-10-29,01:35:33,1148.0,,,00:55:11,7.0,6.0,0.0,2.0,3.0,3.0,1.0,20.0,11.0,30.0,21.0,25.0,16.0,44.0,33.0,3.0,3.0,3.0,5.0,6.0,6.0,10.0,10.0,42.0,35.0,0.0,0.0,00:38:15,2.0,6.0,0.0,0.0,1.0,4.0,1.0,9.0,11.0,10.0,13.0,15.0,16.0,28.0,20.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,2.0,19.0,29.0,0.0,0.0,01:06:09,4.0,6.0,0.0,0.0,0.0,3.0,2.0,13.0,13.0,27.0,22.0,20.0,19.0,43.0,34.0,2.0,3.0,4.0,5.0,5.0,5.0,14.0,9.0,35.0,42.0,0.0,0.0,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS030,2025-10-29,1,Joanna Garland,Arianne Hartono,TPE,NED,,,,4-6,3-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Joanna Garland,Arianne Hartono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Arianne Hartono,Joanna Garland,NED,TPE,,,3.0,2.0,"6-4,6-3",2025-10-29T05:23:42.397+00:00,2025-10-29,01:27:15,1148.0,,,00:47:13,4.0,6.0,0.0,1.0,2.0,5.0,1.0,11.0,14.0,22.0,25.0,14.0,17.0,35.0,35.0,3.0,4.0,5.0,7.0,5.0,5.0,11.0,11.0,32.0,38.0,0.0,0.0,00:40:00,3.0,6.0,0.0,1.0,0.0,1.0,2.0,13.0,10.0,23.0,15.0,16.0,15.0,30.0,24.0,1.0,3.0,1.0,5.0,5.0,4.0,10.0,5.0,25.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS031,2025-10-29,1,Mei Yamaguchi,Francesca Jones,JPN,GBR,,2.0,,5-7,6-0,O,CHENNAI,"Chennai Open - Chennai, IND",,Mei Yamaguchi,Francesca Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Mei Yamaguchi,Francesca Jones,JPN,GBR,,2.0,4.0,3.0,"5-7,6-0,1-0 Ret'd",2025-10-29T07:44:38.927+00:00,2025-10-29,01:31:48,1148.0,,,00:53:30,5.0,7.0,0.0,4.0,3.0,1.0,1.0,13.0,12.0,27.0,23.0,16.0,17.0,38.0,34.0,3.0,4.0,5.0,4.0,6.0,6.0,14.0,11.0,33.0,39.0,0.0,0.0,00:22:36,6.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,7.0,10.0,19.0,12.0,9.0,15.0,24.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,12.0,27.0,12.0,0.0,0.0,00:14:02,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS013,2025-10-30,2,Donna Vekic,Sahaja Yamalapalli,CRO,IND,3.0,3.0,,2-6,2-6,O,CHENNAI,"Chennai Open - Chennai, IND",,Donna Vekic,Sahaja Yamalapalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Sahaja Yamalapalli,Donna Vekic,IND,CRO,,3.0,3.0,2.0,"6-2,6-2",2025-10-30T12:03:58.777+00:00,2025-10-30,01:18:38,1148.0,,,00:43:40,2.0,6.0,0.0,0.0,1.0,2.0,0.0,8.0,9.0,15.0,11.0,17.0,16.0,35.0,21.0,0.0,2.0,0.0,9.0,4.0,4.0,7.0,2.0,22.0,34.0,0.0,0.0,00:34:55,2.0,6.0,0.0,0.0,5.0,3.0,3.0,5.0,9.0,10.0,9.0,11.0,16.0,21.0,20.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,0.0,15.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS015,2025-10-30,2,Joanna Garland,Mei Yamaguchi,TPE,JPN,,,,5-7,7-5,O,CHENNAI,"Chennai Open - Chennai, IND",,Joanna Garland,Mei Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Joanna Garland,Mei Yamaguchi,TPE,JPN,,,2.0,3.0,"5-7,7-5,7-5",2025-10-30T13:04:53.29+00:00,2025-10-30,03:16:36,1148.0,,,00:55:28,5.0,7.0,0.0,1.0,1.0,2.0,1.0,12.0,14.0,21.0,18.0,20.0,22.0,34.0,31.0,1.0,2.0,3.0,3.0,6.0,6.0,9.0,4.0,29.0,36.0,0.0,0.0,01:04:56,7.0,5.0,0.0,1.0,0.0,3.0,0.0,16.0,11.0,21.0,20.0,22.0,17.0,36.0,33.0,3.0,2.0,4.0,2.0,6.0,6.0,5.0,9.0,38.0,31.0,0.0,0.0,01:16:09,7.0,5.0,0.0,3.0,0.0,5.0,0.0,19.0,9.0,28.0,19.0,26.0,19.0,46.0,35.0,3.0,2.0,7.0,5.0,6.0,6.0,9.0,10.0,42.0,39.0,0.0,0.0,,,,,,
1148,2025,CHENNAI,WTA 250,2025-10-27,2025-11-02,Hard,CHENNAI,INDIA,32,275094,USD,LS016,2025-10-29,1,Zeynep Sonmez,Tatiana Prozorova,TUR,RUS,1.0,,,7-5,6-4,O,CHENNAI,"Chennai Open - Chennai, IND",,Zeynep Sonmez,Tatiana Prozorova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,2025.0,Zeynep Sonmez,Tatiana Prozorova,TUR,RUS,1.0,,2.0,2.0,"7-5,6-4",2025-10-29T12:51:26.113+00:00,2025-10-29,01:38:22,1148.0,,,00:55:11,7.0,5.0,0.0,0.0,1.0,2.0,2.0,15.0,16.0,24.0,26.0,21.0,20.0,37.0,41.0,3.0,2.0,5.0,5.0,6.0,6.0,9.0,10.0,42.0,36.0,0.0,0.0,00:43:07,6.0,4.0,0.0,0.0,0.0,0.0,1.0,13.0,11.0,20.0,18.0,18.0,13.0,29.0,28.0,3.0,2.0,3.0,3.0,5.0,5.0,7.0,7.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
