tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS011,2017-11-09,2,Kaia Kanepi,Jessika Ponchet,EST,FRA,7.0,7.0,6-1,6-2,,I,1072,2017.0,Jessika Ponchet,Kaia Kanepi,FRA,EST,,7.0,3,Kaia Kanepi,Jessika Ponchet,2.0,"6-1,6-2",2017-11-09T15:04:41+00:00,2017-11-09,00:52,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:25:31,1.0,6.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,12.0,6.0,8.0,14.0,22.0,21.0,0.0,3.0,2.0,4.0,4.0,3.0,7.0,1.0,15.0,28.0,0.0,0.0,00:26:41,2.0,6.0,0.0,2.0,1.0,1.0,2.0,9.0,12.0,11.0,13.0,11.0,16.0,20.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,2.0,1.0,18.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS012,2017-11-09,2,Sabine Lisicki,Olga Danilovic,GER,SRB,,,7-5,7-6(1),,I,1072,2017.0,Sabine Lisicki,Olga Danilovic,GER,SRB,,,2,Sabine Lisicki,Olga Danilovic,2.0,"7-5,7-6(1)",2017-11-09T08:39:01+00:00,2017-11-09,01:30,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:47:04,7.0,5.0,0.0,4.0,3.0,3.0,1.0,18.0,14.0,25.0,18.0,26.0,19.0,47.0,35.0,3.0,2.0,4.0,3.0,6.0,6.0,7.0,4.0,42.0,40.0,0.0,0.0,00:43:18,7.0,6.0,1.0,2.0,1.0,1.0,2.0,17.0,11.0,25.0,17.0,24.0,20.0,36.0,36.0,2.0,2.0,3.0,5.0,6.0,6.0,8.0,6.0,40.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS013,2017-11-09,2,Conny Perrin,Polina Monova,SUI,RUS,,,6-2,6-1,,I,1072,2017.0,Polina Monova,Conny Perrin,RUS,SUI,,,3,Conny Perrin,Polina Monova,2.0,"6-2,6-1",2017-11-09T10:28:18+00:00,2017-11-09,00:58,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:35:10,2.0,6.0,0.0,0.0,2.0,5.0,3.0,12.0,10.0,28.0,14.0,17.0,14.0,40.0,24.0,1.0,3.0,1.0,10.0,4.0,4.0,16.0,4.0,27.0,37.0,0.0,0.0,00:23:21,1.0,6.0,0.0,0.0,1.0,3.0,1.0,3.0,10.0,12.0,16.0,3.0,15.0,15.0,24.0,1.0,3.0,2.0,4.0,3.0,4.0,9.0,6.0,12.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS014,2017-11-09,2,Antonia Lottner,Jana Cepelova,GER,SVK,8.0,8.0,7-6(4),0-0,,I,1072,2017.0,Jana Cepelova,Antonia Lottner,SVK,GER,8.0,,5,Antonia Lottner,Jana Cepelova,2.0,7-6(4) Ret'd,2017-11-09T05:06:05+00:00,2017-11-09,01:00,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:59:43,6.0,7.0,4.0,0.0,0.0,4.0,4.0,9.0,16.0,24.0,28.0,20.0,21.0,49.0,47.0,4.0,4.0,9.0,7.0,6.0,6.0,15.0,12.0,46.0,50.0,0.0,0.0,00:00:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS015,2017-11-09,2,Ekaterina Alexandrova,Anhelina Kalinina,RUS,UKR,2.0,2.0,6-4,7-5,,I,1072,2017.0,Anhelina Kalinina,Ekaterina Alexandrova,UKR,RUS,,2.0,3,Ekaterina Alexandrova,Anhelina Kalinina,2.0,"6-4,7-5",2017-11-09T06:33:32+00:00,2017-11-09,01:40,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:35:58,4.0,6.0,0.0,2.0,0.0,1.0,2.0,11.0,7.0,15.0,14.0,17.0,17.0,28.0,28.0,1.0,2.0,2.0,2.0,5.0,5.0,4.0,7.0,28.0,28.0,0.0,0.0,01:04:15,5.0,7.0,0.0,3.0,4.0,8.0,1.0,17.0,16.0,30.0,27.0,32.0,24.0,60.0,38.0,1.0,2.0,6.0,10.0,6.0,6.0,13.0,11.0,46.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS016,2017-11-07,1,Alize Cornet,Danka Kovinic,FRA,MNE,1.0,,6-1,7-6(4),,I,1072,2017.0,Alize Cornet,Danka Kovinic,FRA,MNE,1.0,,2,Alize Cornet,Danka Kovinic,2.0,"6-1,7-6(4)",2017-11-07T10:30:56+00:00,2017-11-07,01:14,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:20:26,6.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,4.0,9.0,11.0,12.0,7.0,15.0,20.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,7.0,25.0,10.0,0.0,0.0,00:54:23,7.0,6.0,4.0,0.0,2.0,1.0,3.0,16.0,17.0,29.0,26.0,24.0,25.0,41.0,43.0,2.0,2.0,3.0,4.0,6.0,6.0,13.0,9.0,42.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS017,2017-11-06,1,Anna Blinkova,Sofya Zhuk,RUS,RUS,,,6-4,6-1,,I,1072,2017.0,Sofya Zhuk,Anna Blinkova,RUS,RUS,,,3,Anna Blinkova,Sofya Zhuk,2.0,"6-4,6-1",2017-11-06T06:19:46+00:00,2017-11-06,00:58,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:31:26,4.0,6.0,0.0,0.0,0.0,3.0,1.0,7.0,12.0,14.0,19.0,11.0,15.0,25.0,27.0,2.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,23.0,29.0,0.0,0.0,00:26:37,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,16.0,8.0,8.0,16.0,19.0,21.0,0.0,2.0,0.0,2.0,3.0,4.0,9.0,1.0,13.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS018,2017-11-06,1,Elena-Gabriela Ruse,Viktoria Kuzmova,ROU,SVK,,,6-2,6-2,,I,1072,2017.0,Elena-Gabriela Ruse,Viktoria Kuzmova,ROU,SVK,,,2,Elena-Gabriela Ruse,Viktoria Kuzmova,2.0,"6-2,6-2",2017-11-06T07:30:28+00:00,2017-11-06,00:59,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:31:28,6.0,2.0,0.0,0.0,1.0,1.0,3.0,8.0,10.0,11.0,20.0,11.0,11.0,22.0,31.0,4.0,2.0,7.0,4.0,4.0,4.0,3.0,10.0,31.0,22.0,0.0,0.0,00:28:01,6.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,9.0,12.0,18.0,16.0,13.0,21.0,24.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,9.0,27.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS019,2017-11-06,1,Monica Niculescu,Alexandra Dulgheru,ROU,ROU,5.0,5.0,6-3,7-5,,I,1072,2017.0,Alexandra Dulgheru,Monica Niculescu,ROU,ROU,,5.0,3,Monica Niculescu,Alexandra Dulgheru,2.0,"6-3,7-5",2017-11-06T08:47:51+00:00,2017-11-06,02:00,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:58:55,3.0,6.0,0.0,0.0,0.0,1.0,0.0,11.0,15.0,27.0,29.0,17.0,17.0,38.0,33.0,2.0,3.0,5.0,7.0,4.0,5.0,16.0,14.0,33.0,38.0,0.0,0.0,01:01:21,5.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,28.0,25.0,20.0,20.0,39.0,33.0,2.0,3.0,3.0,4.0,6.0,6.0,15.0,7.0,33.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2017,LIMOGES 125,WTA 125,2017-11-06,2017-11-12,Hard,LIMOGES,FRANCE,32,115000,USD,LS020,2017-11-08,1,Pauline Parmentier,Olga Saez Larra,FRA,ESP,3.0,,3-6,6-2,6-4,I,1072,2017.0,Pauline Parmentier,Olga Saez Larra,FRA,ESP,3.0,,2,Pauline Parmentier,Olga Saez Larra,3.0,"3-6,6-2,6-4",2017-11-08T08:37:43+00:00,2017-11-08,01:52,LIMOGES 125,"ENGIE Open de Limoges - Limoges, France",1072,,,00:33:03,3.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,17.0,15.0,14.0,14.0,29.0,25.0,1.0,3.0,1.0,6.0,5.0,4.0,5.0,4.0,25.0,29.0,0.0,0.0,00:33:55,6.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,10.0,12.0,18.0,12.0,16.0,19.0,34.0,3.0,1.0,6.0,1.0,4.0,4.0,4.0,8.0,30.0,23.0,0.0,0.0,00:45:45,6.0,4.0,0.0,5.0,0.0,1.0,0.0,18.0,11.0,23.0,19.0,22.0,20.0,34.0,37.0,2.0,1.0,6.0,2.0,5.0,5.0,5.0,8.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
