tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS012,2018-06-21,2,Julia Goerges,Ashleigh Barty,GER,AUS,5.0,,7-6(6),6-3,,O,1052,2018.0,Julia Goerges,Ashleigh Barty,GER,AUS,5.0,,2.0,Julia Goerges,Ashleigh Barty,2.0,"7-6(6),6-3",2018-06-21T11:03:27+00:00,2018-06-21,01:35:21,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,01:03:29,7.0,6.0,6.0,8.0,2.0,6.0,0.0,27.0,21.0,33.0,28.0,37.0,28.0,62.0,41.0,1.0,1.0,2.0,7.0,6.0,6.0,6.0,7.0,50.0,53.0,0.0,0.0,00:31:52,6.0,3.0,0.0,4.0,1.0,1.0,0.0,15.0,9.0,18.0,12.0,21.0,14.0,27.0,20.0,1.0,0.0,1.0,1.0,5.0,4.0,3.0,3.0,27.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS013,2018-06-21,2,Petra Kvitova,Daria Gavrilova,CZE,AUS,4.0,4.0,6-2,6-2,,O,1052,2018.0,Daria Gavrilova,Petra Kvitova,AUS,CZE,,4.0,3.0,Petra Kvitova,Daria Gavrilova,2.0,"6-2,6-2",2018-06-21T07:44:06+00:00,2018-06-21,01:17:49,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,00:35:43,2.0,6.0,0.0,0.0,2.0,5.0,2.0,12.0,11.0,23.0,14.0,12.0,15.0,30.0,25.0,1.0,3.0,2.0,5.0,4.0,4.0,11.0,3.0,22.0,33.0,0.0,0.0,00:42:07,2.0,6.0,0.0,1.0,1.0,2.0,3.0,9.0,15.0,15.0,19.0,11.0,20.0,22.0,32.0,0.0,2.0,1.0,3.0,4.0,4.0,6.0,4.0,23.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS014,2018-06-20,2,Mihaela Buzarnescu,Petra Martic,ROU,CRO,,,4-6,6-3,6-2,O,1052,2018.0,Petra Martic,Mihaela Buzarnescu,CRO,ROU,,,3.0,Mihaela Buzarnescu,Petra Martic,3.0,"4-6,6-3,6-2",2018-06-20T13:17:22+00:00,2018-06-20,01:42:20,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,00:39:08,6.0,4.0,0.0,5.0,0.0,0.0,0.0,14.0,13.0,16.0,22.0,20.0,22.0,25.0,36.0,1.0,0.0,3.0,0.0,5.0,5.0,2.0,9.0,34.0,27.0,0.0,0.0,00:32:03,3.0,6.0,0.0,2.0,1.0,0.0,2.0,8.0,15.0,13.0,18.0,12.0,20.0,20.0,26.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,3.0,18.0,28.0,0.0,0.0,00:31:09,2.0,6.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,13.0,16.0,10.0,16.0,21.0,21.0,0.0,2.0,0.0,3.0,4.0,4.0,4.0,2.0,15.0,27.0,0.0,0.0,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS015,2018-06-20,2,Elina Svitolina,Alize Cornet,UKR,FRA,2.0,2.0,6-4,6-2,,O,1052,2018.0,Alize Cornet,Elina Svitolina,FRA,UKR,,2.0,3.0,Elina Svitolina,Alize Cornet,2.0,"6-4,6-2",2018-06-20T11:37:43+00:00,2018-06-20,01:21:33,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,00:38:27,4.0,6.0,0.0,0.0,0.0,0.0,2.0,13.0,14.0,17.0,18.0,19.0,20.0,28.0,28.0,0.0,1.0,0.0,4.0,5.0,5.0,4.0,4.0,27.0,29.0,0.0,0.0,00:43:06,2.0,6.0,0.0,2.0,0.0,2.0,1.0,13.0,14.0,24.0,22.0,17.0,20.0,35.0,31.0,0.0,2.0,5.0,8.0,4.0,4.0,11.0,8.0,28.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS016,2018-06-19,1,Garbine Muguruza,Anastasia Pavlyuchenkova,ESP,RUS,1.0,,6-1,6-2,,O,1052,2018.0,Garbine Muguruza,Anastasia Pavlyuchenkova,ESP,RUS,1.0,,2.0,Garbine Muguruza,Anastasia Pavlyuchenkova,2.0,"6-1,6-2",2018-06-19T13:30:35+00:00,2018-06-19,00:59:24,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS017,2018-06-19,1,Barbora Strycova,Jennifer Brady,CZE,USA,,,3-6,7-5,6-3,O,1052,2018.0,Jennifer Brady,Barbora Strycova,USA,CZE,,,3.0,Barbora Strycova,Jennifer Brady,3.0,"3-6,7-5,6-3",2018-06-19T14:04:48+00:00,2018-06-19,02:10:58,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,00:32:15,6.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,15.0,10.0,17.0,9.0,26.0,21.0,2.0,1.0,2.0,1.0,5.0,4.0,7.0,4.0,29.0,18.0,0.0,0.0,00:59:56,5.0,7.0,0.0,0.0,1.0,3.0,4.0,16.0,17.0,27.0,26.0,22.0,23.0,45.0,41.0,2.0,3.0,5.0,10.0,6.0,6.0,11.0,9.0,40.0,46.0,0.0,0.0,00:38:47,3.0,6.0,0.0,0.0,3.0,0.0,1.0,9.0,13.0,17.0,20.0,12.0,20.0,26.0,30.0,1.0,2.0,1.0,3.0,4.0,5.0,8.0,7.0,22.0,34.0,0.0,0.0,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS019,2018-06-19,1,Daria Kasatkina,Kristyna Pliskova,RUS,CZE,6.0,6.0,3-6,7-5,6-4,O,1052,2018.0,Kristyna Pliskova,Daria Kasatkina,CZE,RUS,,6.0,3.0,Daria Kasatkina,Kristyna Pliskova,3.0,"3-6,7-5,6-4",2018-06-19T11:39:46+00:00,2018-06-19,01:53:43,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS020,2018-06-18,1,Magdalena Rybarikova,Karolina Pliskova,SVK,CZE,3.0,3.0,6-2,6-3,,O,1052,2018.0,Karolina Pliskova,Magdalena Rybarikova,CZE,SVK,3.0,,3.0,Magdalena Rybarikova,Karolina Pliskova,2.0,"6-2,6-3",2018-06-18T12:58:54+00:00,2018-06-18,01:03:01,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS022,2018-06-18,1,Naomi Osaka,Katie Boulter,JPN,GBR,,,6-1,6-2,,O,1052,2018.0,Katie Boulter,Naomi Osaka,GBR,JPN,,,3.0,Naomi Osaka,Katie Boulter,2.0,"6-1,6-2",2018-06-18T11:52:29+00:00,2018-06-18,00:53:11,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS023,2018-06-19,1,Dalila Jakupovic,Elise Mertens,SLO,BEL,,7.0,3-6,7-6(7),6-1,O,1052,2018.0,Dalila Jakupovic,Elise Mertens,SLO,BEL,,7.0,2.0,Dalila Jakupovic,Elise Mertens,3.0,"3-6,7-6(7),6-1",2018-06-19T09:06:47+00:00,2018-06-19,02:22:10,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS024,2018-06-19,1,Julia Goerges,Maria Sakkari,GER,GRE,5.0,,6-4,6-4,,O,1052,2018.0,Julia Goerges,Maria Sakkari,GER,GRE,5.0,,2.0,Julia Goerges,Maria Sakkari,2.0,"6-4,6-4",2018-06-19T07:41:35+00:00,2018-06-19,01:11:40,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS025,2018-06-19,1,Ashleigh Barty,Oceane Dodin,AUS,FRA,,,6-4,6-3,,O,1052,2018.0,Oceane Dodin,Ashleigh Barty,FRA,AUS,,,3.0,Ashleigh Barty,Oceane Dodin,2.0,"6-4,6-3",2018-06-19T13:44:57+00:00,2018-06-19,01:08:31,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS026,2018-06-18,1,Daria Gavrilova,Dominika Cibulkova,AUS,SVK,,,6-3,7-6(6),,O,1052,2018.0,Dominika Cibulkova,Daria Gavrilova,SVK,AUS,,,3.0,Daria Gavrilova,Dominika Cibulkova,2.0,"6-3,7-6(6)",2018-06-18T09:47:26+00:00,2018-06-18,01:45:14,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2018,BIRMINGHAM,WTA 250,2018-06-18,2018-06-24,Grass,BIRMINGHAM,GREAT BRITAIN,32,871028,USD,LS027,2018-06-19,1,Petra Kvitova,Johanna Konta,CZE,GBR,4.0,4.0,6-3,6-4,,O,1052,2018.0,Johanna Konta,Petra Kvitova,GBR,CZE,,4.0,3.0,Petra Kvitova,Johanna Konta,2.0,"6-3,6-4",2018-06-19T11:34:52+00:00,2018-06-19,01:39:53,BIRMINGHAM,"Nature Valley Classic - Birmingham, Great Britain",1052,,,00:48:55,3.0,6.0,0.0,0.0,3.0,2.0,2.0,13.0,15.0,20.0,26.0,17.0,23.0,34.0,39.0,1.0,2.0,1.0,5.0,4.0,5.0,7.0,11.0,33.0,40.0,0.0,0.0,00:50:58,4.0,6.0,0.0,0.0,2.0,5.0,2.0,12.0,13.0,17.0,17.0,19.0,23.0,31.0,36.0,0.0,1.0,2.0,2.0,5.0,5.0,5.0,4.0,32.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
