tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS011,2018-02-28,2,Rebecca Peterson,Monica Puig,SWE,PUR,,,6-1,6-4,,O,1002,2018.0,Monica Puig,Rebecca Peterson,PUR,SWE,,,3.0,Rebecca Peterson,Monica Puig,2.0,"6-1,6-4",2018-02-28T15:05:51+00:00,2018-02-28,01:14,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:30:29,1.0,6.0,0.0,0.0,5.0,3.0,0.0,5.0,13.0,11.0,17.0,10.0,16.0,24.0,22.0,0.0,2.0,0.0,2.0,3.0,4.0,6.0,4.0,16.0,30.0,0.0,0.0,00:44:10,4.0,6.0,0.0,0.0,3.0,2.0,3.0,12.0,13.0,17.0,17.0,19.0,21.0,32.0,31.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,4.0,29.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS012,2018-02-28,2,Veronica Cepede Royg,Irina-Camelia Begu,PAR,ROU,5.0,5.0,7-6(3),6-1,,O,1002,2018.0,Irina-Camelia Begu,Veronica Cepede Royg,ROU,PAR,5.0,,3.0,Veronica Cepede Royg,Irina-Camelia Begu,2.0,"7-6(3),6-1",2018-02-28T11:13:19+00:00,2018-02-28,01:45,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,01:12:39,6.0,7.0,3.0,0.0,1.0,3.0,2.0,15.0,18.0,21.0,31.0,24.0,31.0,42.0,52.0,1.0,1.0,5.0,1.0,6.0,6.0,6.0,13.0,45.0,49.0,0.0,0.0,00:32:53,1.0,6.0,0.0,1.0,0.0,1.0,0.0,5.0,8.0,11.0,13.0,8.0,14.0,23.0,22.0,0.0,3.0,1.0,4.0,4.0,3.0,6.0,5.0,16.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS013,2018-02-28,2,Daria Gavrilova,Renata Zarazua,AUS,MEX,3.0,3.0,7-5,6-3,,O,1002,2018.0,Renata Zarazua,Daria Gavrilova,MEX,AUS,,3.0,3.0,Daria Gavrilova,Renata Zarazua,2.0,"7-5,6-3",2018-02-28T11:11:14+00:00,2018-02-28,01:36,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:49:02,5.0,7.0,0.0,0.0,0.0,2.0,6.0,16.0,15.0,27.0,22.0,16.0,20.0,31.0,34.0,2.0,3.0,3.0,4.0,6.0,6.0,11.0,7.0,30.0,35.0,0.0,0.0,00:47:32,3.0,6.0,0.0,0.0,1.0,1.0,6.0,10.0,20.0,18.0,28.0,14.0,24.0,26.0,39.0,1.0,2.0,4.0,3.0,4.0,5.0,8.0,8.0,29.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS014,2018-02-28,2,Lesia Tsurenko,Arina Rodionova,UKR,AUS,7.0,,6-3,6-1,,O,1002,2018.0,Lesia Tsurenko,Arina Rodionova,UKR,AUS,7.0,,2.0,Lesia Tsurenko,Arina Rodionova,2.0,"6-3,6-1",2018-02-28T11:12:08+00:00,2018-02-28,01:16,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:43:15,6.0,3.0,0.0,4.0,1.0,1.0,1.0,9.0,9.0,14.0,22.0,18.0,17.0,28.0,35.0,2.0,1.0,6.0,1.0,5.0,4.0,5.0,13.0,36.0,27.0,0.0,0.0,00:33:08,6.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,16.0,8.0,8.0,15.0,27.0,4.0,1.0,5.0,1.0,3.0,4.0,2.0,10.0,27.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS015,2018-02-28,2,Kristina Mladenovic,Beatriz Haddad Maia,FRA,BRA,2.0,2.0,3-6,6-3,7-5,O,1002,2018.0,Beatriz Haddad Maia,Kristina Mladenovic,BRA,FRA,,2.0,3.0,Kristina Mladenovic,Beatriz Haddad Maia,3.0,"3-6,6-3,7-5",2018-02-28T13:14:32+00:00,2018-02-28,02:35,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:40:18,6.0,3.0,0.0,0.0,1.0,1.0,3.0,14.0,10.0,19.0,17.0,20.0,18.0,27.0,31.0,1.0,0.0,3.0,0.0,5.0,4.0,5.0,7.0,33.0,25.0,0.0,0.0,00:47:24,3.0,6.0,0.0,1.0,2.0,3.0,2.0,13.0,13.0,21.0,20.0,16.0,22.0,31.0,35.0,1.0,2.0,4.0,4.0,4.0,5.0,8.0,7.0,29.0,37.0,0.0,0.0,01:08:01,5.0,7.0,0.0,0.0,2.0,5.0,2.0,14.0,14.0,25.0,23.0,18.0,24.0,38.0,42.0,2.0,3.0,4.0,5.0,6.0,6.0,11.0,9.0,36.0,44.0,0.0,0.0,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS016,2018-02-26,1,Sloane Stephens,Pauline Parmentier,USA,FRA,1.0,,6-4,6-0,,O,1002,2018.0,Sloane Stephens,Pauline Parmentier,USA,FRA,1.0,,2.0,Sloane Stephens,Pauline Parmentier,2.0,"6-4,6-0",2018-02-26T11:24:00+00:00,2018-02-26,01:14,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:47:01,6.0,4.0,0.0,0.0,2.0,2.0,0.0,12.0,12.0,20.0,21.0,20.0,19.0,32.0,36.0,2.0,1.0,3.0,2.0,5.0,5.0,8.0,9.0,37.0,31.0,0.0,0.0,00:27:42,6.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,4.0,12.0,14.0,12.0,10.0,17.0,27.0,3.0,0.0,8.0,0.0,3.0,3.0,3.0,10.0,29.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS017,2018-02-27,1,Arantxa Rus,Kayla Day,NED,USA,,,4-6,6-1,6-0,O,1002,2018.0,Kayla Day,Arantxa Rus,USA,NED,,,3.0,Arantxa Rus,Kayla Day,3.0,"4-6,6-1,6-0",2018-02-27T11:11:30+00:00,2018-02-27,02:00,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:55:22,6.0,4.0,0.0,3.0,2.0,5.0,2.0,13.0,11.0,18.0,18.0,24.0,17.0,42.0,32.0,2.0,1.0,4.0,6.0,5.0,5.0,5.0,7.0,39.0,35.0,0.0,0.0,00:35:57,1.0,6.0,0.0,3.0,0.0,2.0,1.0,7.0,8.0,8.0,12.0,7.0,16.0,15.0,22.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,4.0,13.0,24.0,0.0,0.0,00:29:31,0.0,6.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,15.0,10.0,7.0,12.0,21.0,15.0,0.0,3.0,0.0,4.0,3.0,3.0,10.0,2.0,10.0,26.0,0.0,0.0,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS018,2018-02-27,1,Maria Sakkari,Lara Arruabarrena,GRE,ESP,,,6-3,7-6(1),,O,1002,2018.0,Lara Arruabarrena,Maria Sakkari,ESP,GRE,,,3.0,Maria Sakkari,Lara Arruabarrena,2.0,"6-3,7-6(1)",2018-02-27T11:06:09+00:00,2018-02-27,01:38,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:35:26,3.0,6.0,0.0,0.0,1.0,2.0,2.0,9.0,19.0,12.0,22.0,15.0,22.0,26.0,31.0,0.0,1.0,2.0,2.0,4.0,5.0,3.0,3.0,24.0,33.0,0.0,0.0,01:02:51,6.0,7.0,1.0,0.0,3.0,6.0,5.0,15.0,20.0,28.0,33.0,25.0,27.0,47.0,48.0,2.0,2.0,5.0,8.0,6.0,6.0,13.0,13.0,46.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS019,2018-02-27,1,Stefanie Voegele,Tatjana Maria,SUI,GER,,8.0,6-2,7-5,,O,1002,2018.0,Stefanie Voegele,Tatjana Maria,SUI,GER,,8.0,2.0,Stefanie Voegele,Tatjana Maria,2.0,"6-2,7-5",2018-02-27T12:56:06+00:00,2018-02-27,01:27,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:33:04,6.0,2.0,0.0,1.0,1.0,0.0,4.0,12.0,7.0,15.0,14.0,17.0,13.0,22.0,27.0,2.0,0.0,2.0,2.0,4.0,4.0,3.0,7.0,31.0,18.0,0.0,0.0,00:54:08,7.0,5.0,0.0,2.0,0.0,0.0,1.0,13.0,18.0,19.0,33.0,23.0,24.0,35.0,43.0,2.0,1.0,5.0,3.0,6.0,6.0,6.0,15.0,42.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS020,2018-02-27,1,Shuai Zhang,Jasmine Paolini,CHN,ITA,4.0,,6-3,6-1,,O,1002,2018.0,Shuai Zhang,Jasmine Paolini,CHN,ITA,4.0,,2.0,Shuai Zhang,Jasmine Paolini,2.0,"6-3,6-1",2018-02-27T16:27:33+00:00,2018-02-27,00:54,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:31:09,6.0,3.0,0.0,1.0,0.0,1.0,1.0,11.0,8.0,19.0,19.0,14.0,10.0,27.0,28.0,4.0,2.0,4.0,3.0,4.0,5.0,8.0,11.0,32.0,23.0,0.0,0.0,00:23:21,6.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,4.0,19.0,12.0,17.0,8.0,22.0,19.0,2.0,0.0,3.0,0.0,4.0,3.0,4.0,8.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2018,ACAPULCO,International,2018-02-26,2018-03-03,Hard,ACAPULCO,MEXICO,32,226750,USD,LS021,2018-02-27,1,Jil Teichmann,Jana Fett,SUI,CRO,,,7-5,7-5,,O,1002,2018.0,Jil Teichmann,Jana Fett,SUI,CRO,,,2.0,Jil Teichmann,Jana Fett,2.0,"7-5,7-5",2018-02-27T16:13:42+00:00,2018-02-27,01:45,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:49:36,7.0,5.0,0.0,2.0,1.0,3.0,4.0,13.0,18.0,20.0,25.0,19.0,22.0,33.0,42.0,3.0,2.0,11.0,2.0,6.0,6.0,7.0,7.0,39.0,36.0,0.0,0.0,00:55:51,7.0,5.0,0.0,2.0,1.0,2.0,4.0,16.0,10.0,21.0,14.0,21.0,20.0,31.0,36.0,2.0,1.0,2.0,2.0,6.0,6.0,5.0,4.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
