tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS011,2017-03-14,4,Svetlana Kuznetsova,Caroline Garcia,RUS,FRA,8.0,21.0,6-1,6-4,,O,609,2017.0,Caroline Garcia,Svetlana Kuznetsova,FRA,RUS,21.0,8.0,3,Svetlana Kuznetsova,Caroline Garcia,2.0,"6-1,6-4",2017-03-14T07:10:04+00:00,2017-03-14,01:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:23:34,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,8.0,2.0,10.0,18.0,15.0,1.0,4.0,1.0,4.0,4.0,3.0,9.0,2.0,7.0,26.0,0.0,0.0,00:48:25,4.0,6.0,0.0,0.0,2.0,0.0,5.0,10.0,14.0,23.0,23.0,17.0,21.0,34.0,36.0,2.0,3.0,7.0,5.0,5.0,5.0,13.0,9.0,32.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS012,2017-03-14,4,Caroline Wozniacki,Madison Keys,DEN,USA,13.0,9.0,6-4,6-4,,O,609,2017.0,Madison Keys,Caroline Wozniacki,USA,DEN,9.0,13.0,3,Caroline Wozniacki,Madison Keys,2.0,"6-4,6-4",2017-03-14T17:49:48+00:00,2017-03-14,01:32,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:36,4.0,6.0,0.0,0.0,0.0,3.0,3.0,12.0,20.0,19.0,30.0,18.0,25.0,32.0,43.0,1.0,2.0,6.0,7.0,5.0,5.0,7.0,10.0,36.0,39.0,0.0,0.0,00:45:25,4.0,6.0,0.0,2.0,0.0,0.0,1.0,17.0,14.0,24.0,18.0,23.0,21.0,39.0,28.0,0.0,1.0,2.0,4.0,5.0,5.0,7.0,4.0,30.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS013,2017-03-14,4,Kristina Mladenovic,Lauren Davis,FRA,USA,28.0,0.0,6-3,6-3,,O,609,2017.0,Lauren Davis,Kristina Mladenovic,USA,FRA,0.0,28.0,3,Kristina Mladenovic,Lauren Davis,2.0,"6-3,6-3",2017-03-14T14:53:21+00:00,2017-03-14,01:27,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:40:16,3.0,6.0,0.0,0.0,1.0,3.0,2.0,10.0,10.0,20.0,16.0,15.0,14.0,34.0,23.0,1.0,3.0,1.0,5.0,5.0,4.0,10.0,6.0,24.0,33.0,0.0,0.0,00:47:09,3.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,11.0,11.0,14.0,11.0,21.0,23.0,33.0,1.0,2.0,3.0,4.0,4.0,5.0,5.0,3.0,23.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS014,2017-03-14,4,Venus Williams,Shuai Peng,USA,CHN,12.0,0.0,3-6,6-1,6-3,O,609,2017.0,Shuai Peng,Venus Williams,CHN,USA,0.0,12.0,3,Venus Williams,Shuai Peng,3.0,"3-6,6-1,6-3",2017-03-14T10:42:08+00:00,2017-03-14,01:56,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:40:46,6.0,3.0,0.0,1.0,0.0,1.0,2.0,9.0,13.0,15.0,23.0,14.0,18.0,24.0,38.0,3.0,1.0,8.0,2.0,4.0,5.0,6.0,10.0,34.0,28.0,0.0,0.0,00:32:53,1.0,6.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,23.0,8.0,12.0,9.0,33.0,15.0,1.0,4.0,1.0,10.0,4.0,3.0,13.0,3.0,18.0,30.0,0.0,0.0,00:42:51,3.0,6.0,0.0,1.0,0.0,1.0,4.0,6.0,14.0,14.0,18.0,10.0,20.0,22.0,33.0,1.0,2.0,3.0,2.0,4.0,5.0,8.0,4.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS015,2017-03-14,4,Elena Vesnina,Angelique Kerber,RUS,GER,14.0,2.0,6-3,6-3,,O,609,2017.0,Elena Vesnina,Angelique Kerber,RUS,GER,14.0,2.0,2,Elena Vesnina,Angelique Kerber,2.0,"6-3,6-3",2017-03-14T16:07:37+00:00,2017-03-14,01:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:51:39,6.0,3.0,0.0,1.0,1.0,0.0,1.0,17.0,17.0,31.0,30.0,26.0,18.0,47.0,37.0,2.0,1.0,7.0,6.0,5.0,4.0,14.0,13.0,45.0,39.0,0.0,0.0,00:32:52,6.0,3.0,0.0,2.0,1.0,2.0,1.0,14.0,10.0,20.0,18.0,15.0,12.0,25.0,26.0,3.0,1.0,3.0,2.0,4.0,5.0,6.0,8.0,29.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS016,2017-03-12,3,Karolina Pliskova,Irina-Camelia Begu,CZE,ROU,3.0,29.0,6-4,7-6(2),,O,609,2017.0,Karolina Pliskova,Irina-Camelia Begu,CZE,ROU,3.0,29.0,2,Karolina Pliskova,Irina-Camelia Begu,2.0,"6-4,7-6(2)",2017-03-12T13:39:42+00:00,2017-03-12,02:00,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:58:41,6.0,4.0,0.0,2.0,5.0,0.0,6.0,12.0,18.0,16.0,28.0,18.0,30.0,25.0,59.0,2.0,1.0,13.0,1.0,5.0,5.0,4.0,10.0,47.0,37.0,0.0,0.0,01:02:05,7.0,6.0,2.0,2.0,0.0,0.0,2.0,10.0,15.0,12.0,27.0,22.0,24.0,34.0,43.0,2.0,2.0,4.0,2.0,6.0,6.0,2.0,12.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS017,2017-03-12,3,Timea Bacsinszky,Kiki Bertens,SUI,NED,15.0,18.0,6-3,5-7,7-6(8),O,609,2017.0,Kiki Bertens,Timea Bacsinszky,NED,SUI,18.0,15.0,3,Timea Bacsinszky,Kiki Bertens,3.0,"6-3,5-7,7-6(8)",2017-03-12T07:15:01+00:00,2017-03-12,03:22,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:59,3.0,6.0,0.0,1.0,0.0,4.0,2.0,9.0,18.0,14.0,22.0,12.0,22.0,24.0,34.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,4.0,24.0,34.0,0.0,0.0,01:11:22,7.0,5.0,0.0,4.0,0.0,3.0,0.0,19.0,16.0,26.0,35.0,26.0,23.0,48.0,45.0,3.0,2.0,5.0,5.0,6.0,6.0,7.0,19.0,48.0,45.0,0.0,0.0,01:30:45,6.0,7.0,8.0,0.0,0.0,2.0,3.0,18.0,20.0,27.0,28.0,35.0,29.0,58.0,47.0,1.0,1.0,1.0,4.0,6.0,6.0,9.0,8.0,53.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS018,2017-03-12,3,Elina Svitolina,Daria Gavrilova,UKR,AUS,10.0,24.0,6-2,6-1,,O,609,2017.0,Elina Svitolina,Daria Gavrilova,UKR,AUS,10.0,24.0,2,Elina Svitolina,Daria Gavrilova,2.0,"6-2,6-1",2017-03-12T10:52:28+00:00,2017-03-12,01:04,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:34:13,6.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,20.0,15.0,15.0,6.0,31.0,22.0,4.0,2.0,4.0,4.0,4.0,4.0,11.0,9.0,31.0,22.0,0.0,0.0,00:29:49,6.0,1.0,0.0,0.0,0.0,1.0,2.0,13.0,2.0,18.0,8.0,18.0,5.0,25.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,6.0,28.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS019,2017-03-12,3,Garbine Muguruza,Kayla Day,ESP,USA,7.0,0.0,3-6,7-5,6-2,O,609,2017.0,Kayla Day,Garbine Muguruza,USA,ESP,0.0,7.0,3,Garbine Muguruza,Kayla Day,3.0,"3-6,7-5,6-2",2017-03-12T10:39:05+00:00,2017-03-12,02:04,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:33:46,6.0,3.0,0.0,2.0,1.0,2.0,1.0,12.0,9.0,18.0,16.0,17.0,14.0,26.0,29.0,2.0,1.0,6.0,1.0,5.0,4.0,6.0,7.0,32.0,23.0,0.0,0.0,00:50:20,5.0,7.0,0.0,2.0,1.0,1.0,2.0,12.0,21.0,16.0,26.0,22.0,27.0,32.0,38.0,0.0,1.0,5.0,1.0,6.0,6.0,4.0,5.0,33.0,37.0,0.0,0.0,00:39:58,2.0,6.0,0.0,0.0,1.0,2.0,1.0,7.0,10.0,13.0,11.0,14.0,17.0,26.0,23.0,0.0,2.0,0.0,5.0,4.0,4.0,6.0,1.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS020,2017-03-12,3,Dominika Cibulkova,Kristyna Pliskova,SVK,CZE,5.0,0.0,2-6,7-6(5),7-6(4),O,609,2017.0,Dominika Cibulkova,Kristyna Pliskova,SVK,CZE,5.0,0.0,2,Dominika Cibulkova,Kristyna Pliskova,3.0,"2-6,7-6(5),7-6(4)",2017-03-12T16:38:39+00:00,2017-03-12,02:47,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:28:00,2.0,6.0,0.0,0.0,5.0,2.0,1.0,11.0,12.0,18.0,13.0,13.0,17.0,24.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,7.0,1.0,19.0,28.0,0.0,0.0,01:06:45,7.0,6.0,5.0,0.0,9.0,0.0,2.0,25.0,18.0,35.0,22.0,33.0,29.0,52.0,45.0,1.0,1.0,4.0,8.0,6.0,6.0,10.0,4.0,49.0,48.0,0.0,0.0,01:13:06,7.0,6.0,4.0,0.0,4.0,3.0,1.0,32.0,18.0,50.0,26.0,41.0,23.0,75.0,38.0,2.0,2.0,2.0,13.0,6.0,6.0,18.0,8.0,56.0,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS021,2017-03-12,3,Anastasia Pavlyuchenkova,Barbora Strycova,RUS,CZE,19.0,17.0,6-3,6-2,,O,609,2017.0,Anastasia Pavlyuchenkova,Barbora Strycova,RUS,CZE,19.0,17.0,2,Anastasia Pavlyuchenkova,Barbora Strycova,2.0,"6-3,6-2",2017-03-12T13:45:19+00:00,2017-03-12,01:17,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:02,6.0,3.0,0.0,1.0,1.0,3.0,1.0,10.0,8.0,18.0,21.0,13.0,11.0,26.0,29.0,4.0,2.0,6.0,3.0,4.0,5.0,8.0,13.0,31.0,24.0,0.0,0.0,00:38:26,6.0,2.0,0.0,1.0,0.0,3.0,2.0,11.0,5.0,15.0,14.0,13.0,11.0,23.0,27.0,3.0,1.0,6.0,1.0,4.0,4.0,4.0,9.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS022,2017-03-12,3,Caroline Garcia,Johanna Konta,FRA,GBR,21.0,11.0,3-6,6-3,7-6(1),O,609,2017.0,Johanna Konta,Caroline Garcia,GBR,FRA,11.0,21.0,3,Caroline Garcia,Johanna Konta,3.0,"3-6,6-3,7-6(1)",2017-03-12T07:14:24+00:00,2017-03-12,02:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:32:42,6.0,3.0,0.0,3.0,2.0,0.0,1.0,9.0,9.0,13.0,14.0,21.0,14.0,27.0,20.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,5.0,27.0,20.0,0.0,0.0,00:44:11,3.0,6.0,0.0,3.0,2.0,1.0,1.0,12.0,17.0,18.0,24.0,15.0,23.0,27.0,33.0,0.0,1.0,2.0,4.0,4.0,5.0,6.0,7.0,25.0,35.0,0.0,0.0,00:54:42,6.0,7.0,1.0,6.0,5.0,2.0,1.0,14.0,21.0,16.0,28.0,25.0,30.0,31.0,41.0,0.0,0.0,3.0,0.0,6.0,6.0,2.0,7.0,36.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS023,2017-03-12,3,Svetlana Kuznetsova,Roberta Vinci,RUS,ITA,8.0,26.0,6-2,2-6,6-1,O,609,2017.0,Roberta Vinci,Svetlana Kuznetsova,ITA,RUS,26.0,8.0,3,Svetlana Kuznetsova,Roberta Vinci,3.0,"6-2,2-6,6-1",2017-03-12T09:14:32+00:00,2017-03-12,01:36,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:33:14,2.0,6.0,0.0,2.0,1.0,0.0,0.0,10.0,12.0,20.0,15.0,16.0,16.0,32.0,21.0,0.0,2.0,0.0,5.0,4.0,4.0,10.0,3.0,21.0,32.0,0.0,0.0,00:35:31,6.0,2.0,0.0,0.0,2.0,0.0,1.0,15.0,14.0,21.0,29.0,17.0,20.0,23.0,40.0,2.0,0.0,7.0,1.0,4.0,4.0,6.0,15.0,37.0,26.0,0.0,0.0,00:27:20,1.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,14.0,11.0,19.0,7.0,18.0,15.0,25.0,0.0,2.0,2.0,2.0,3.0,4.0,6.0,5.0,14.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS024,2017-03-13,3,Madison Keys,Naomi Osaka,USA,JPN,9.0,0.0,6-1,6-4,,O,609,2017.0,Madison Keys,Naomi Osaka,USA,JPN,9.0,0.0,2,Madison Keys,Naomi Osaka,2.0,"6-1,6-4",2017-03-13T15:09:52+00:00,2017-03-13,00:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:19:42,6.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,7.0,16.0,13.0,16.0,7.0,23.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,6.0,24.0,14.0,0.0,0.0,00:38:25,6.0,4.0,0.0,6.0,1.0,3.0,4.0,19.0,16.0,25.0,19.0,24.0,19.0,35.0,32.0,1.0,0.0,2.0,4.0,5.0,5.0,6.0,3.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS025,2017-03-13,3,Caroline Wozniacki,Katerina Siniakova,DEN,CZE,13.0,0.0,6-3,6-1,,O,609,2017.0,Katerina Siniakova,Caroline Wozniacki,CZE,DEN,0.0,13.0,3,Caroline Wozniacki,Katerina Siniakova,2.0,"6-3,6-1",2017-03-13T15:55:44+00:00,2017-03-13,01:19,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:20,3.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,13.0,6.0,26.0,8.0,22.0,22.0,43.0,2.0,3.0,4.0,4.0,4.0,5.0,2.0,13.0,29.0,36.0,0.0,0.0,00:33:18,1.0,6.0,0.0,1.0,1.0,2.0,0.0,4.0,12.0,16.0,15.0,6.0,15.0,20.0,22.0,0.0,3.0,1.0,3.0,4.0,3.0,12.0,3.0,13.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS026,2017-03-13,3,Lauren Davis,Julia Goerges,USA,GER,0.0,0.0,6-1,6-4,,O,609,2017.0,Julia Goerges,Lauren Davis,GER,USA,0.0,0.0,3,Lauren Davis,Julia Goerges,2.0,"6-1,6-4",2017-03-13T07:10:41+00:00,2017-03-13,01:31,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:31:10,1.0,6.0,0.0,1.0,0.0,1.0,0.0,5.0,10.0,12.0,15.0,10.0,14.0,24.0,22.0,0.0,3.0,3.0,3.0,4.0,3.0,7.0,5.0,18.0,28.0,0.0,0.0,00:59:50,4.0,6.0,0.0,0.0,1.0,6.0,3.0,10.0,9.0,18.0,15.0,17.0,16.0,38.0,32.0,2.0,3.0,4.0,8.0,5.0,5.0,8.0,6.0,33.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS027,2017-03-13,3,Kristina Mladenovic,Simona Halep,FRA,ROU,28.0,4.0,6-3,6-3,,O,609,2017.0,Kristina Mladenovic,Simona Halep,FRA,ROU,28.0,4.0,2,Kristina Mladenovic,Simona Halep,2.0,"6-3,6-3",2017-03-13T09:09:51+00:00,2017-03-13,01:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:53:05,6.0,3.0,0.0,2.0,0.0,2.0,1.0,23.0,8.0,39.0,15.0,31.0,10.0,60.0,23.0,3.0,2.0,7.0,13.0,5.0,4.0,16.0,7.0,44.0,39.0,0.0,0.0,00:49:41,6.0,3.0,0.0,2.0,0.0,6.0,0.0,20.0,8.0,29.0,21.0,25.0,12.0,46.0,28.0,3.0,1.0,5.0,9.0,4.0,5.0,9.0,13.0,41.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS028,2017-03-13,3,Shuai Peng,Agnieszka Radwanska,CHN,POL,0.0,6.0,6-4,6-4,,O,609,2017.0,Agnieszka Radwanska,Shuai Peng,POL,CHN,6.0,0.0,3,Shuai Peng,Agnieszka Radwanska,2.0,"6-4,6-4",2017-03-13T13:34:20+00:00,2017-03-13,01:29,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:16,4.0,6.0,0.0,0.0,0.0,2.0,0.0,12.0,10.0,17.0,19.0,17.0,13.0,36.0,26.0,2.0,3.0,2.0,7.0,5.0,5.0,5.0,9.0,30.0,32.0,0.0,0.0,00:43:25,4.0,6.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0,20.0,17.0,13.0,14.0,29.0,24.0,2.0,3.0,2.0,5.0,5.0,5.0,9.0,6.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS029,2017-03-13,3,Venus Williams,Lucie Safarova,USA,CZE,12.0,0.0,6-4,6-2,,O,609,2017.0,Lucie Safarova,Venus Williams,CZE,USA,0.0,12.0,3,Venus Williams,Lucie Safarova,2.0,"6-4,6-2",2017-03-13T11:18:53+00:00,2017-03-13,01:12,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:42:28,4.0,6.0,0.0,3.0,1.0,1.0,0.0,16.0,19.0,24.0,27.0,20.0,22.0,38.0,34.0,1.0,2.0,3.0,7.0,5.0,5.0,8.0,8.0,32.0,40.0,0.0,0.0,00:30:19,2.0,6.0,0.0,0.0,1.0,4.0,2.0,9.0,11.0,13.0,13.0,11.0,18.0,21.0,25.0,0.0,2.0,2.0,4.0,4.0,4.0,4.0,2.0,18.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS030,2017-03-13,3,Elena Vesnina,Timea Babos,RUS,HUN,14.0,25.0,6-4,1-6,6-4,O,609,2017.0,Elena Vesnina,Timea Babos,RUS,HUN,14.0,25.0,2,Elena Vesnina,Timea Babos,3.0,"6-4,1-6,6-4",2017-03-13T07:14:40+00:00,2017-03-13,02:16,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:47:44,6.0,4.0,0.0,2.0,2.0,1.0,3.0,14.0,14.0,20.0,17.0,24.0,19.0,36.0,31.0,1.0,0.0,2.0,2.0,5.0,5.0,6.0,3.0,36.0,31.0,0.0,0.0,00:32:56,1.0,6.0,0.0,1.0,0.0,2.0,2.0,4.0,14.0,9.0,16.0,8.0,19.0,18.0,29.0,0.0,2.0,1.0,3.0,3.0,4.0,5.0,2.0,18.0,29.0,0.0,0.0,00:55:31,6.0,4.0,0.0,1.0,1.0,3.0,3.0,12.0,11.0,16.0,25.0,17.0,17.0,29.0,38.0,3.0,2.0,6.0,3.0,5.0,5.0,4.0,14.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS031,2017-03-13,3,Angelique Kerber,Pauline Parmentier,GER,FRA,2.0,0.0,7-5,3-6,7-5,O,609,2017.0,Pauline Parmentier,Angelique Kerber,FRA,GER,0.0,2.0,3,Angelique Kerber,Pauline Parmentier,3.0,"7-5,3-6,7-5",2017-03-13T07:09:04+00:00,2017-03-13,02:33,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,01:02:49,5.0,7.0,0.0,2.0,0.0,2.0,0.0,17.0,18.0,32.0,28.0,30.0,21.0,60.0,38.0,2.0,3.0,3.0,11.0,6.0,6.0,15.0,10.0,47.0,51.0,0.0,0.0,00:36:04,6.0,3.0,0.0,1.0,0.0,2.0,4.0,8.0,10.0,11.0,23.0,12.0,13.0,24.0,37.0,4.0,2.0,5.0,3.0,4.0,5.0,3.0,13.0,36.0,25.0,0.0,0.0,00:54:37,5.0,7.0,0.0,0.0,1.0,1.0,2.0,18.0,16.0,25.0,24.0,27.0,22.0,44.0,34.0,1.0,2.0,2.0,6.0,6.0,6.0,7.0,8.0,39.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
