tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS012,2017-10-05,3,Jelena Ostapenko,Shuai Peng,LAT,CHN,9.0,9.0,3-0,,,O,1020,2017.0,Shuai Peng,Jelena Ostapenko,CHN,LAT,,9.0,5,Jelena Ostapenko,Shuai Peng,1.0,3-0 Ret'd,2017-10-05T10:19:43+00:00,2017-10-05,00:15,BEIJING,"China Open - Beijing, China",M015,,,00:15:46,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,6.0,4.0,17.0,5.0,0.0,2.0,0.0,4.0,2.0,1.0,4.0,0.0,7.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS013,2017-10-05,3,Sorana Cirstea,Karolina Pliskova,ROU,CZE,,4.0,6-1,7-5,,O,1020,2017.0,Sorana Cirstea,Karolina Pliskova,ROU,CZE,,4.0,2,Sorana Cirstea,Karolina Pliskova,2.0,"6-1,7-5",2017-10-05T08:38:52+00:00,2017-10-05,01:23,BEIJING,"China Open - Beijing, China",M015,,,00:28:17,6.0,1.0,0.0,2.0,1.0,0.0,4.0,14.0,4.0,21.0,7.0,19.0,4.0,33.0,16.0,3.0,1.0,4.0,5.0,4.0,3.0,7.0,3.0,31.0,18.0,0.0,0.0,00:55:08,7.0,5.0,0.0,1.0,1.0,1.0,2.0,15.0,9.0,21.0,19.0,19.0,22.0,36.0,43.0,3.0,2.0,3.0,6.0,6.0,6.0,6.0,10.0,40.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS014,2017-10-04,3,Daria Kasatkina,Agnieszka Radwanska,RUS,POL,,11.0,4-6,7-5,6-2,O,1020,2017.0,Daria Kasatkina,Agnieszka Radwanska,RUS,POL,,11.0,2,Daria Kasatkina,Agnieszka Radwanska,3.0,"4-6,7-5,6-2",2017-10-04T18:04:52+00:00,2017-10-04,02:32,BEIJING,"China Open - Beijing, China",M015,,,00:51:58,4.0,6.0,0.0,0.0,0.0,2.0,2.0,9.0,11.0,20.0,19.0,20.0,20.0,37.0,33.0,1.0,2.0,1.0,4.0,5.0,5.0,11.0,8.0,33.0,37.0,0.0,0.0,01:01:09,7.0,5.0,0.0,1.0,0.0,2.0,1.0,18.0,13.0,29.0,21.0,26.0,18.0,45.0,34.0,3.0,2.0,5.0,6.0,6.0,6.0,11.0,8.0,42.0,37.0,0.0,0.0,00:39:18,6.0,2.0,0.0,2.0,1.0,3.0,0.0,9.0,7.0,16.0,16.0,12.0,9.0,25.0,27.0,4.0,2.0,9.0,4.0,4.0,4.0,7.0,9.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS015,2017-10-04,3,Simona Halep,Maria Sharapova,ROU,RUS,2.0,2.0,6-2,6-2,,O,1020,2017.0,Maria Sharapova,Simona Halep,RUS,ROU,,2.0,3,Simona Halep,Maria Sharapova,2.0,"6-2,6-2",2017-10-04T12:39:42+00:00,2017-10-04,01:12,BEIJING,"China Open - Beijing, China",M015,,,00:33:02,2.0,6.0,0.0,0.0,0.0,3.0,0.0,6.0,11.0,13.0,16.0,8.0,15.0,23.0,23.0,1.0,3.0,2.0,4.0,4.0,4.0,7.0,5.0,16.0,30.0,0.0,0.0,00:39:03,2.0,6.0,0.0,2.0,2.0,2.0,0.0,12.0,13.0,23.0,15.0,17.0,16.0,34.0,19.0,0.0,2.0,0.0,5.0,4.0,4.0,11.0,2.0,20.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS021,2017-10-03,2,Elena Vesnina,Ying-Ying Duan,RUS,CHN,,,6-3,6-2,,O,1020,2017.0,Elena Vesnina,Ying-Ying Duan,RUS,CHN,,,2,Elena Vesnina,Ying-Ying Duan,2.0,"6-3,6-2",2017-10-03T08:44:22+00:00,2017-10-03,01:12,BEIJING,"China Open - Beijing, China",M015,,,00:38:08,6.0,3.0,0.0,1.0,1.0,1.0,4.0,13.0,7.0,21.0,12.0,21.0,12.0,34.0,22.0,2.0,1.0,3.0,3.0,5.0,4.0,8.0,5.0,31.0,25.0,0.0,0.0,00:34:36,6.0,2.0,0.0,0.0,0.0,2.0,2.0,10.0,7.0,17.0,17.0,13.0,9.0,23.0,24.0,3.0,1.0,7.0,2.0,4.0,4.0,7.0,10.0,28.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS022,2017-10-02,2,Alize Cornet,Angelique Kerber,FRA,GER,10.0,10.0,6-4,6-4,,O,1020,2017.0,Angelique Kerber,Alize Cornet,GER,FRA,10.0,,3,Alize Cornet,Angelique Kerber,2.0,"6-4,6-4",2017-10-02T16:19:21+00:00,2017-10-02,01:31,BEIJING,"China Open - Beijing, China",M015,,,00:42:03,4.0,6.0,0.0,1.0,1.0,1.0,1.0,17.0,17.0,28.0,22.0,22.0,18.0,40.0,27.0,1.0,2.0,3.0,5.0,5.0,5.0,11.0,5.0,31.0,36.0,0.0,0.0,00:49:15,4.0,6.0,0.0,0.0,0.0,1.0,3.0,11.0,19.0,21.0,32.0,14.0,21.0,29.0,40.0,2.0,3.0,3.0,6.0,5.0,5.0,10.0,13.0,33.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS025,2017-10-04,2,Jelena Ostapenko,Samantha Stosur,LAT,AUS,9.0,9.0,6-3,7-5,,O,1020,2017.0,Samantha Stosur,Jelena Ostapenko,AUS,LAT,,9.0,3,Jelena Ostapenko,Samantha Stosur,2.0,"6-3,7-5",2017-10-04T08:43:52+00:00,2017-10-04,01:48,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS026,2017-10-03,2,Sorana Cirstea,Christina Mchale,ROU,USA,,,7-6(4),6-0,,O,1020,2017.0,Christina Mchale,Sorana Cirstea,USA,ROU,,,3,Sorana Cirstea,Christina Mchale,2.0,"7-6(4),6-0",2017-10-03T13:25:03+00:00,2017-10-03,01:24,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS027,2017-10-03,2,Karolina Pliskova,Andrea Petkovic,CZE,GER,4.0,4.0,6-4,6-4,,O,1020,2017.0,Andrea Petkovic,Karolina Pliskova,GER,CZE,,4.0,3,Karolina Pliskova,Andrea Petkovic,2.0,"6-4,6-4",2017-10-03T12:24:56+00:00,2017-10-03,01:39,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS028,2017-10-03,2,Daria Kasatkina,Lara Arruabarrena,RUS,ESP,,,6-4,7-5,,O,1020,2017.0,Lara Arruabarrena,Daria Kasatkina,ESP,RUS,,,3,Daria Kasatkina,Lara Arruabarrena,2.0,"6-4,7-5",2017-10-03T08:40:31+00:00,2017-10-03,01:35,BEIJING,"China Open - Beijing, China",M015,,,00:40:52,4.0,6.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,24.0,23.0,16.0,15.0,32.0,27.0,2.0,3.0,2.0,4.0,5.0,5.0,12.0,11.0,28.0,31.0,0.0,0.0,00:54:30,5.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,17.0,35.0,34.0,17.0,18.0,39.0,37.0,3.0,4.0,4.0,7.0,6.0,6.0,21.0,17.0,36.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS029,2017-10-03,2,Agnieszka Radwanska,Shuai Zhang,POL,CHN,11.0,11.0,7-5,7-5,,O,1020,2017.0,Shuai Zhang,Agnieszka Radwanska,CHN,POL,,11.0,3,Agnieszka Radwanska,Shuai Zhang,2.0,"7-5,7-5",2017-10-03T16:35:48+00:00,2017-10-03,01:48,BEIJING,"China Open - Beijing, China",M015,,,00:47:34,5.0,7.0,0.0,0.0,2.0,1.0,1.0,9.0,15.0,13.0,22.0,21.0,23.0,32.0,36.0,1.0,2.0,1.0,2.0,6.0,6.0,4.0,7.0,34.0,34.0,0.0,0.0,01:00:44,5.0,7.0,0.0,0.0,0.0,1.0,2.0,14.0,20.0,23.0,30.0,18.0,27.0,37.0,50.0,2.0,3.0,3.0,8.0,6.0,6.0,9.0,10.0,41.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2017,BEIJING,WTA 1000,2017-09-30,2017-10-08,Hard,BEIJING,CHINA,60,6381679,USD,LS030,2017-10-03,2,Maria Sharapova,Ekaterina Makarova,RUS,RUS,,,6-4,4-6,6-1,O,1020,2017.0,Maria Sharapova,Ekaterina Makarova,RUS,RUS,,,2,Maria Sharapova,Ekaterina Makarova,3.0,"6-4,4-6,6-1",2017-10-03T08:42:34+00:00,2017-10-03,02:12,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
