tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS011,2022-07-21,2,Nuria Parrizas Diaz,Julia Grabher,ESP,AUT,8.0,8.0,6-2,6-4,,O,314359,320316,0466,2022,Julia Grabher,Nuria Parrizas Diaz,AUT,ESP,,8,3,Nuria Parrizas Diaz,Julia Grabher,2,"6-2,6-4",2022-07-21T13:50:46.28+00:00,2022-07-21,01:24:24,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,320316,,314359,,00:39:29,6,2,0,,2.0,0.0,0.0,1.0,20.0,11.0,29.0,20.0,22.0,13.0,34.0,25.0,2.0,0.0,4.0,3.0,4.0,4.0,9.0,9.0,34.0,25.0,0.0,0.0,00:44:41,6,4,0,,0.0,1.0,0.0,3.0,16.0,15.0,19.0,19.0,21.0,19.0,27.0,30.0,1.0,0.0,3.0,3.0,5.0,5.0,3.0,4.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS012,2022-07-20,2,Anna Bondar,Panna Udvardy,HUN,HUN,7.0,,6-2,6-4,,O,322942,325956,0466,2022,Anna Bondar,Panna Udvardy,HUN,HUN,7,,2,Anna Bondar,Panna Udvardy,2,"6-2,6-4",2022-07-20T15:34:01.86+00:00,2022-07-20,01:14:09,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,322942,,325956,,00:32:15,6,2,,0,1.0,0.0,0.0,1.0,12.0,10.0,15.0,17.0,17.0,12.0,24.0,22.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,7.0,27.0,19.0,0.0,0.0,00:41:41,6,4,,0,5.0,0.0,0.0,1.0,11.0,12.0,16.0,18.0,17.0,16.0,27.0,27.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,6.0,28.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS013,2022-07-20,2,Sara Sorribes Tormo,Leolia Jeanjean,ESP,FRA,4.0,4.0,6-0,6-2,,O,318872,320313,0466,2022,Leolia Jeanjean,Sara Sorribes Tormo,FRA,ESP,,4,3,Sara Sorribes Tormo,Leolia Jeanjean,2,"6-0,6-2",2022-07-20T17:51:46.703+00:00,2022-07-20,01:24:50,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,320313,,318872,,00:32:49,6,0,0,,0.0,1.0,1.0,3.0,7.0,7.0,9.0,17.0,12.0,9.0,15.0,24.0,3.0,0.0,7.0,0.0,3.0,3.0,2.0,10.0,27.0,12.0,0.0,0.0,00:51:38,6,2,0,,0.0,0.0,1.0,2.0,9.0,7.0,17.0,18.0,17.0,8.0,28.0,23.0,3.0,1.0,6.0,2.0,4.0,4.0,8.0,11.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS014,2022-07-20,2,Irina-Camelia Begu,Oceane Dodin,ROU,FRA,6.0,,1-6,6-2,6-4,O,313169,319436,0466,2022,Irina-Camelia Begu,Oceane Dodin,ROU,FRA,6,,2,Irina-Camelia Begu,Oceane Dodin,3,"1-6,6-2,6-4",2022-07-20T19:34:13.763+00:00,2022-07-20,02:04:30,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,313169,,319436,,00:23:24,1,6,,0,0.0,0.0,1.0,0.0,7.0,13.0,14.0,13.0,7.0,16.0,17.0,18.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,0.0,9.0,26.0,0.0,0.0,00:33:04,6,2,,0,3.0,1.0,1.0,2.0,17.0,4.0,23.0,9.0,18.0,10.0,26.0,20.0,2.0,0.0,3.0,1.0,4.0,4.0,6.0,5.0,28.0,18.0,0.0,0.0,,,,,,,01:07:49,6,4,,0,4.0,0.0,3.0,2.0,21.0,14.0,34.0,21.0,28.0,20.0,50.0,36.0,2.0,1.0,5.0,5.0,5.0,5.0,13.0,7.0,44.0,42.0,0.0,0.0,,,,,,5.0,4.0,7.0,1.0,71.0,43.0,93.0,74.0,0.7634408602150538,0.581081081081081,45.0,31.0,71.0,43.0,0.6338028169014085,0.7209302325581395,,,,,,,5.0,16,0.3125,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS015,2022-07-21,2,Diane Parry,Yulia Putintseva,FRA,KAZ,,2.0,6-3,6-4,,O,327077,317683,0466,2022,Diane Parry,Yulia Putintseva,FRA,KAZ,,2,2,Diane Parry,Yulia Putintseva,2,"6-3,6-4",2022-07-21T15:35:40.19+00:00,2022-07-21,01:29:37,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,327077,,317683,,00:38:22,6,3,,0,1.0,1.0,1.0,1.0,10.0,6.0,17.0,15.0,19.0,11.0,32.0,22.0,2.0,1.0,2.0,2.0,5.0,4.0,7.0,9.0,30.0,24.0,0.0,0.0,00:50:40,6,4,,0,2.0,1.0,1.0,2.0,12.0,17.0,14.0,26.0,22.0,21.0,28.0,36.0,1.0,0.0,3.0,2.0,5.0,5.0,2.0,9.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS016,2022-07-19,1,Elina Avanesyan,Carolina Alves,RUS,BRA,,,6-2,5-7,6-1,O,327620,319305,0466,2022,Carolina Alves,Elina Avanesyan,BRA,RUS,,,3,Elina Avanesyan,Carolina Alves,3,"6-2,5-7,6-1",2022-07-19T19:15:08.15+00:00,2022-07-19,02:05:24,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,319305,,327620,,00:30:32,6,2,0,,0.0,0.0,0.0,1.0,14.0,7.0,21.0,14.0,17.0,7.0,27.0,20.0,3.0,1.0,3.0,2.0,4.0,4.0,7.0,7.0,30.0,17.0,0.0,0.0,00:58:04,5,7,0,,0.0,1.0,0.0,0.0,13.0,17.0,29.0,34.0,16.0,22.0,37.0,45.0,3.0,4.0,3.0,4.0,6.0,6.0,16.0,17.0,39.0,43.0,0.0,0.0,,,,,,,00:36:31,6,1,0,,0.0,0.0,0.0,0.0,10.0,5.0,14.0,16.0,12.0,11.0,16.0,28.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,11.0,29.0,15.0,0.0,0.0,,,,,,0.0,1.0,0.0,1.0,64.0,64.0,80.0,93.0,0.8,0.6881720430107527,37.0,29.0,64.0,64.0,0.578125,0.453125,,,,,,,1.0,16,0.0625,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS017,2022-07-19,1,Lucia Bronzetti,Xiyu Wang,ITA,CHN,,,6-3,6-3,,O,322280,326160,0466,2022,Lucia Bronzetti,Xiyu Wang,ITA,CHN,,,2,Lucia Bronzetti,Xiyu Wang,2,"6-3,6-3",2022-07-19T13:50:18.12+00:00,2022-07-19,01:39:42,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,322280,,326160,,00:51:48,6,3,,0,0.0,1.0,1.0,1.0,11.0,12.0,18.0,25.0,18.0,19.0,30.0,38.0,3.0,1.0,6.0,3.0,4.0,5.0,7.0,13.0,37.0,31.0,0.0,0.0,00:47:18,6,3,,0,0.0,1.0,1.0,2.0,11.0,8.0,18.0,16.0,17.0,10.0,28.0,23.0,2.0,1.0,2.0,1.0,5.0,4.0,7.0,8.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS018,2022-07-19,1,Elisabetta Cocciaretto,Sara Errani,ITA,ITA,,,6-1,6-0,,O,327909,310761,0466,2022,Sara Errani,Elisabetta Cocciaretto,ITA,ITA,,,3,Elisabetta Cocciaretto,Sara Errani,2,"6-1,6-0",2022-07-19T17:59:18.997+00:00,2022-07-19,00:57:40,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,310761,,327909,,00:30:47,6,1,0,,1.0,0.0,0.0,1.0,10.0,8.0,16.0,21.0,14.0,8.0,24.0,23.0,3.0,1.0,4.0,2.0,4.0,3.0,6.0,13.0,29.0,18.0,0.0,0.0,00:26:27,6,0,0,,1.0,0.0,0.0,0.0,9.0,5.0,11.0,15.0,12.0,6.0,15.0,20.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,10.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS019,2022-07-19,1,Caroline Garcia,Chloe Paquet,FRA,FRA,5.0,5.0,6-7(2),6-2,6-2,O,315391,318839,0466,2022,Chloe Paquet,Caroline Garcia,FRA,FRA,,5,3,Caroline Garcia,Chloe Paquet,3,"6-7(2),6-2,6-2",2022-07-19T15:26:31.013+00:00,2022-07-19,02:12:02,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,318839,,315391,,00:52:24,6,7,2,,0.0,1.0,0.0,0.0,11.0,16.0,19.0,26.0,17.0,24.0,30.0,39.0,2.0,2.0,4.0,2.0,6.0,6.0,8.0,10.0,32.0,37.0,0.0,0.0,00:32:49,6,2,0,,1.0,0.0,2.0,2.0,14.0,8.0,17.0,15.0,17.0,10.0,24.0,20.0,2.0,0.0,3.0,2.0,4.0,4.0,3.0,7.0,27.0,17.0,0.0,0.0,,,,,,,00:46:34,6,2,0,,4.0,0.0,0.0,2.0,13.0,6.0,20.0,17.0,19.0,11.0,34.0,28.0,3.0,1.0,11.0,4.0,4.0,4.0,7.0,11.0,36.0,26.0,0.0,0.0,,,,,,2.0,4.0,5.0,1.0,56.0,58.0,88.0,87.0,0.6363636363636364,0.6666666666666666,38.0,30.0,56.0,58.0,0.6785714285714286,0.5172413793103449,,,,,,,5.0,26,0.19230769230769232,14.0,14.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS020,2022-07-18,1,Shuai Zhang,Rebeka Masarova,CHN,ESP,3.0,,7-6(3),7-6(7),,O,311779,322087,0466,2022,Shuai Zhang,Rebeka Masarova,CHN,ESP,3,,2,Shuai Zhang,Rebeka Masarova,2,"7-6(3),7-6(7)",2022-07-18T19:41:29+00:00,2022-07-18,01:55:32,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,311779,,322087,,00:55:40,7,6,,3,0.0,3.0,0.0,2.0,23.0,16.0,34.0,22.0,32.0,25.0,49.0,39.0,1.0,1.0,3.0,4.0,6.0,6.0,11.0,6.0,46.0,42.0,0.0,0.0,00:00:00,6,6,,0,0.0,4.0,2.0,0.0,18.0,17.0,21.0,27.0,21.0,23.0,34.0,38.0,2.0,2.0,6.0,3.0,6.0,6.0,3.0,10.0,36.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,7.0,3.0,9.0,7.0,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS021,2022-07-18,1,Jasmine Paolini,Anna Karolina Schmiedlova,ITA,SVK,,,6-3,6-1,,O,319280,318203,0466,2022,Jasmine Paolini,Anna Karolina Schmiedlova,ITA,SVK,,,2,Jasmine Paolini,Anna Karolina Schmiedlova,2,"6-3,6-1",2022-07-18T20:07:34+00:00,2022-07-18,01:06:00,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,319280,,318203,,00:38:57,6,3,,0,0.0,1.0,1.0,2.0,13.0,7.0,20.0,13.0,18.0,12.0,28.0,26.0,2.0,1.0,3.0,2.0,5.0,4.0,7.0,6.0,32.0,22.0,0.0,0.0,00:27:11,6,1,,0,0.0,1.0,0.0,1.0,7.0,7.0,10.0,16.0,12.0,8.0,15.0,21.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,9.0,25.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS022,2022-07-19,1,Julia Grabher,Xinyu Wang,AUT,CHN,,,6-3,6-3,,O,320316,326376,0466,2022,Xinyu Wang,Julia Grabher,CHN,AUT,,,3,Julia Grabher,Xinyu Wang,2,"6-3,6-3",2022-07-19T17:56:38.08+00:00,2022-07-19,01:15:05,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,326376,,320316,,00:41:02,6,3,0,,1.0,0.0,1.0,3.0,11.0,8.0,23.0,18.0,14.0,11.0,32.0,33.0,4.0,3.0,10.0,4.0,5.0,4.0,12.0,10.0,36.0,29.0,0.0,0.0,00:33:34,6,3,0,,0.0,1.0,0.0,2.0,15.0,6.0,24.0,13.0,15.0,11.0,24.0,25.0,3.0,1.0,4.0,3.0,4.0,5.0,9.0,7.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS023,2022-07-19,1,Nuria Parrizas Diaz,Asia Muhammad,ESP,USA,8.0,8.0,4-6,7-5,7-5,O,314359,313919,0466,2022,Asia Muhammad,Nuria Parrizas Diaz,USA,ESP,,8,3,Nuria Parrizas Diaz,Asia Muhammad,3,"4-6,7-5,7-5",2022-07-19T15:42:48.203+00:00,2022-07-19,02:58:24,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,313919,,314359,,00:54:07,4,6,0,,0.0,2.0,1.0,4.0,14.0,10.0,32.0,12.0,21.0,18.0,43.0,32.0,2.0,3.0,4.0,7.0,5.0,5.0,18.0,2.0,35.0,40.0,0.0,0.0,00:58:15,7,5,0,,0.0,3.0,1.0,1.0,18.0,14.0,32.0,17.0,24.0,19.0,43.0,33.0,3.0,2.0,6.0,6.0,6.0,6.0,14.0,3.0,38.0,38.0,0.0,0.0,,,,,,,01:05:23,7,5,0,,0.0,2.0,1.0,1.0,20.0,13.0,31.0,20.0,23.0,22.0,36.0,37.0,2.0,1.0,6.0,5.0,6.0,6.0,11.0,7.0,38.0,35.0,0.0,0.0,,,,,,3.0,6.0,0.0,7.0,95.0,49.0,122.0,102.0,0.7786885245901639,0.4803921568627451,52.0,37.0,95.0,49.0,0.5473684210526316,0.7551020408163265,,,,,,,12.0,34,0.35294117647058826,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS024,2022-07-19,1,Anna Bondar,Clara Burel,HUN,FRA,7.0,,6-4,6-4,,O,322942,325320,0466,2022,Anna Bondar,Clara Burel,HUN,FRA,7,,2,Anna Bondar,Clara Burel,2,"6-4,6-4",2022-07-19T13:49:39.767+00:00,2022-07-19,01:34:25,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,322942,,325320,,00:45:11,6,4,,0,1.0,0.0,2.0,2.0,16.0,9.0,25.0,15.0,18.0,14.0,35.0,32.0,3.0,2.0,7.0,5.0,5.0,5.0,9.0,6.0,36.0,31.0,0.0,0.0,00:48:41,6,4,,0,1.0,0.0,0.0,6.0,15.0,20.0,22.0,29.0,20.0,22.0,30.0,41.0,2.0,1.0,4.0,2.0,5.0,5.0,7.0,9.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS025,2022-07-19,1,Panna Udvardy,Lucrezia Stefanini,HUN,ITA,,,6-1,7-6(4),,O,325956,323149,0466,2022,Lucrezia Stefanini,Panna Udvardy,ITA,HUN,,,3,Panna Udvardy,Lucrezia Stefanini,2,"6-1,7-6(4)",2022-07-19T15:47:58.803+00:00,2022-07-19,01:51:47,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,323149,,325956,,00:41:53,6,1,0,,0.0,0.0,0.0,1.0,8.0,14.0,13.0,29.0,13.0,18.0,19.0,40.0,3.0,0.0,9.0,3.0,3.0,4.0,5.0,15.0,35.0,24.0,0.0,0.0,01:09:26,7,6,4,,2.0,0.0,4.0,0.0,21.0,22.0,24.0,40.0,25.0,28.0,40.0,49.0,1.0,1.0,2.0,2.0,6.0,6.0,3.0,18.0,46.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS026,2022-07-18,1,Leolia Jeanjean,Ylena In-Albon,FRA,SUI,,,6-2,6-4,,O,320313,321397,0466,2022,Ylena In-Albon,Leolia Jeanjean,SUI,FRA,,,3,Leolia Jeanjean,Ylena In-Albon,2,"6-2,6-4",2022-07-18T17:38:59+00:00,2022-07-18,01:32:29,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,321397,,320313,,00:36:22,6,2,0,,3.0,0.0,1.0,1.0,12.0,9.0,15.0,17.0,19.0,12.0,26.0,23.0,2.0,0.0,4.0,2.0,4.0,4.0,3.0,8.0,30.0,19.0,0.0,0.0,00:56:12,6,4,0,,2.0,0.0,0.0,1.0,17.0,13.0,28.0,20.0,24.0,15.0,41.0,29.0,2.0,1.0,2.0,2.0,5.0,5.0,11.0,7.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS027,2022-07-18,1,Sara Sorribes Tormo,Ana Bogdan,ESP,ROU,4.0,4.0,2-6,6-4,6-2,O,318872,315427,0466,2022,Ana Bogdan,Sara Sorribes Tormo,ROU,ESP,,4,3,Sara Sorribes Tormo,Ana Bogdan,3,"2-6,6-4,6-2",2022-07-18T14:08:04+00:00,2022-07-18,03:19:11,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,315427,,318872,,00:46:22,2,6,0,,0.0,0.0,0.0,0.0,11.0,8.0,26.0,15.0,13.0,14.0,32.0,24.0,1.0,3.0,2.0,6.0,4.0,4.0,15.0,7.0,23.0,33.0,0.0,0.0,01:01:54,6,4,0,,0.0,1.0,0.0,1.0,17.0,9.0,25.0,17.0,20.0,16.0,33.0,29.0,2.0,1.0,2.0,3.0,5.0,5.0,8.0,8.0,33.0,29.0,0.0,0.0,,,,,,,01:05:18,6,2,0,,0.0,1.0,2.0,2.0,4.0,9.0,9.0,20.0,8.0,11.0,16.0,27.0,2.0,1.0,5.0,1.0,3.0,4.0,5.0,11.0,24.0,19.0,0.0,0.0,,,,,,2.0,3.0,0.0,2.0,60.0,52.0,81.0,80.0,0.7407407407407407,0.65,32.0,26.0,60.0,52.0,0.5333333333333333,0.5,,,,,,,5.0,19,0.2631578947368421,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS028,2022-07-18,1,Irina-Camelia Begu,Marina Bassols Ribera,ROU,ESP,6.0,,6-3,4-6,6-3,O,313169,324128,0466,2022,Irina-Camelia Begu,Marina Bassols Ribera,ROU,ESP,6,,2,Irina-Camelia Begu,Marina Bassols Ribera,3,"6-3,4-6,6-3",2022-07-18T17:16:10+00:00,2022-07-18,02:26:15,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,313169,,324128,,00:46:55,6,3,,0,0.0,0.0,4.0,2.0,11.0,8.0,19.0,20.0,18.0,15.0,32.0,33.0,3.0,1.0,5.0,2.0,4.0,5.0,8.0,12.0,36.0,29.0,0.0,0.0,00:46:24,4,6,,0,1.0,0.0,1.0,0.0,16.0,15.0,21.0,24.0,18.0,23.0,25.0,34.0,0.0,1.0,3.0,1.0,5.0,5.0,5.0,9.0,29.0,30.0,0.0,0.0,,,,,,,00:53:08,6,3,,0,1.0,0.0,1.0,2.0,13.0,10.0,20.0,16.0,19.0,14.0,31.0,27.0,2.0,1.0,5.0,4.0,5.0,4.0,7.0,6.0,32.0,26.0,0.0,0.0,,,,,,6.0,4.0,2.0,0.0,60.0,60.0,88.0,94.0,0.6818181818181818,0.6382978723404256,40.0,33.0,60.0,60.0,0.6666666666666666,0.55,,,,,,,4.0,20,0.2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0466,2022,PALERMO,WTA 250,2022-07-18,2022-07-24,Clay,PALERMO,ITALY,32,251750,USD,LS029,2022-07-18,1,Oceane Dodin,Matilde Paoletti,FRA,ITA,,,6-4,7-5,,O,319436,329721,0466,2022,Matilde Paoletti,Oceane Dodin,ITA,FRA,,,3,Oceane Dodin,Matilde Paoletti,2,"6-4,7-5",2022-07-18T15:38:14+00:00,2022-07-18,01:48:00,PALERMO,"33rd Palermo Ladies Open - Palermo, ITA",466,,,329721,,319436,,00:45:17,6,4,0,,5.0,0.0,4.0,3.0,17.0,11.0,20.0,20.0,22.0,16.0,36.0,30.0,2.0,1.0,4.0,3.0,5.0,5.0,3.0,9.0,36.0,30.0,0.0,0.0,01:02:57,7,5,0,,3.0,0.0,5.0,1.0,14.0,15.0,20.0,25.0,20.0,23.0,34.0,48.0,3.0,2.0,9.0,3.0,6.0,6.0,6.0,10.0,45.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
