tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS015,2017-06-28,3,Simona Halep,Tsvetana Pironkova,ROU,BUL,2.0,0.0,6-7(6),7-6(4),7-5,O,710,2017.0,Tsvetana Pironkova,Simona Halep,BUL,ROU,0.0,2.0,3,Simona Halep,Tsvetana Pironkova,3.0,"6-7(6),7-6(4),7-5",2017-06-28T11:50:44+00:00,2017-06-28,02:40,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:45:29,7.0,6.0,6.0,0.0,1.0,1.0,0.0,17.0,21.0,20.0,29.0,25.0,29.0,35.0,42.0,1.0,1.0,1.0,1.0,6.0,6.0,3.0,8.0,38.0,39.0,0.0,0.0,20:35:48,6.0,7.0,4.0,2.0,0.0,1.0,2.0,26.0,17.0,44.0,30.0,32.0,22.0,65.0,41.0,3.0,3.0,6.0,13.0,6.0,6.0,18.0,13.0,51.0,55.0,0.0,0.0,00:47:17,5.0,7.0,0.0,1.0,1.0,1.0,0.0,20.0,21.0,30.0,30.0,24.0,25.0,42.0,39.0,1.0,2.0,4.0,5.0,6.0,6.0,10.0,9.0,38.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS016,2017-06-28,2,Angelique Kerber,Kristyna Pliskova,GER,CZE,1.0,0.0,4-6,6-1,7-5,O,710,2017.0,Angelique Kerber,Kristyna Pliskova,GER,CZE,1.0,0.0,2,Angelique Kerber,Kristyna Pliskova,3.0,"4-6,6-1,7-5",2017-06-28T08:51:19+00:00,2017-06-28,01:33,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:32:52,4.0,6.0,0.0,0.0,7.0,2.0,2.0,13.0,15.0,17.0,17.0,18.0,20.0,28.0,27.0,0.0,1.0,0.0,1.0,5.0,5.0,4.0,2.0,25.0,30.0,0.0,0.0,00:20:09,6.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,4.0,14.0,9.0,16.0,5.0,19.0,15.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,5.0,26.0,8.0,0.0,0.0,00:40:53,7.0,5.0,0.0,2.0,3.0,3.0,2.0,14.0,11.0,21.0,17.0,20.0,16.0,32.0,30.0,2.0,1.0,2.0,1.0,6.0,6.0,7.0,6.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS017,2017-06-26,2,Lara Arruabarrena,Daria Gavrilova,ESP,AUS,0.0,16.0,2-6,6-2,6-3,O,710,2017.0,Lara Arruabarrena,Daria Gavrilova,ESP,AUS,0.0,16.0,2,Lara Arruabarrena,Daria Gavrilova,3.0,"2-6,6-2,6-3",2017-06-26T12:06:24+00:00,2017-06-26,02:08,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:30:51,2.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,17.0,16.0,13.0,16.0,26.0,20.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,2.0,17.0,29.0,0.0,0.0,00:53:49,6.0,2.0,0.0,0.0,2.0,1.0,3.0,9.0,11.0,14.0,22.0,16.0,19.0,27.0,41.0,3.0,1.0,6.0,7.0,4.0,4.0,5.0,11.0,38.0,30.0,0.0,0.0,00:43:34,6.0,3.0,0.0,1.0,1.0,1.0,2.0,18.0,15.0,19.0,17.0,24.0,18.0,35.0,30.0,1.0,0.0,4.0,1.0,5.0,4.0,1.0,2.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS019,2017-06-28,2,Johanna Konta,Sorana Cirstea,GBR,ROU,5.0,0.0,6-2,6-2,,O,710,2017.0,Sorana Cirstea,Johanna Konta,ROU,GBR,0.0,5.0,3,Johanna Konta,Sorana Cirstea,2.0,"6-2,6-2",2017-06-28T10:42:49+00:00,2017-06-28,01:12,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:34:05,2.0,6.0,0.0,0.0,2.0,0.0,4.0,5.0,14.0,10.0,18.0,10.0,16.0,23.0,28.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,22.0,29.0,0.0,0.0,00:38:44,2.0,6.0,0.0,2.0,1.0,1.0,0.0,14.0,12.0,22.0,18.0,17.0,17.0,34.0,24.0,0.0,2.0,0.0,3.0,4.0,4.0,8.0,6.0,24.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS020,2017-06-26,2,Karolina Pliskova,Alison Riske,CZE,USA,3.0,0.0,6-4,6-3,,O,710,2017.0,Karolina Pliskova,Alison Riske,CZE,USA,3.0,0.0,2,Karolina Pliskova,Alison Riske,2.0,"6-4,6-3",2017-06-26T09:26:52+00:00,2017-06-26,01:08,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:35:38,6.0,4.0,0.0,3.0,0.0,3.0,1.0,18.0,14.0,20.0,20.0,22.0,18.0,29.0,26.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,6.0,30.0,25.0,0.0,0.0,00:33:11,6.0,3.0,0.0,4.0,0.0,3.0,1.0,15.0,12.0,16.0,15.0,21.0,14.0,31.0,21.0,1.0,0.0,2.0,0.0,5.0,4.0,1.0,3.0,28.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS021,2017-06-28,2,Shuai Peng,Timea Bacsinszky,CHN,SUI,0.0,15.0,7-6(7),2-6,6-4,O,710,2017.0,Shuai Peng,Timea Bacsinszky,CHN,SUI,0.0,15.0,2,Shuai Peng,Timea Bacsinszky,3.0,"7-6(7),2-6,6-4",2017-06-28T09:40:52+00:00,2017-06-28,02:16,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,01:05:24,7.0,6.0,7.0,0.0,2.0,0.0,5.0,16.0,17.0,24.0,26.0,24.0,27.0,41.0,50.0,2.0,2.0,4.0,4.0,6.0,6.0,8.0,9.0,47.0,44.0,0.0,0.0,00:30:31,2.0,6.0,0.0,1.0,0.0,1.0,0.0,10.0,11.0,16.0,16.0,12.0,16.0,23.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,5.0,18.0,27.0,0.0,0.0,00:40:26,6.0,4.0,0.0,1.0,1.0,0.0,1.0,16.0,15.0,20.0,21.0,22.0,18.0,29.0,27.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,6.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS024,2017-06-28,2,Lauren Davis,Agnieszka Radwanska,USA,POL,0.0,8.0,7-6(1),6-1,,O,710,2017.0,Agnieszka Radwanska,Lauren Davis,POL,USA,8.0,0.0,3,Lauren Davis,Agnieszka Radwanska,2.0,"7-6(1),6-1",2017-06-28T12:11:55+00:00,2017-06-28,01:37,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS025,2017-06-28,2,Barbora Strycova,Garbine Muguruza,CZE,ESP,0.0,11.0,6-1,6-0,,O,710,2017.0,Barbora Strycova,Garbine Muguruza,CZE,ESP,0.0,11.0,2,Barbora Strycova,Garbine Muguruza,2.0,"6-1,6-0",2017-06-28T10:36:01+00:00,2017-06-28,01:01,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:40:53,6.0,1.0,0.0,2.0,2.0,0.0,3.0,16.0,15.0,22.0,29.0,17.0,19.0,26.0,42.0,3.0,0.0,5.0,5.0,3.0,4.0,6.0,14.0,40.0,28.0,0.0,0.0,00:20:39,6.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,4.0,13.0,12.0,12.0,5.0,15.0,17.0,3.0,0.0,4.0,0.0,3.0,3.0,3.0,8.0,24.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS026,2017-06-26,2,Anastasia Pavlyuchenkova,Elise Mertens,RUS,BEL,14.0,0.0,3-6,6-4,6-1,O,710,2017.0,Anastasia Pavlyuchenkova,Elise Mertens,RUS,BEL,14.0,0.0,2,Anastasia Pavlyuchenkova,Elise Mertens,3.0,"3-6,6-4,6-1",2017-06-26T12:42:36+00:00,2017-06-26,02:12,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:41:06,3.0,6.0,0.0,2.0,1.0,1.0,0.0,12.0,16.0,22.0,20.0,16.0,21.0,32.0,33.0,1.0,2.0,3.0,6.0,4.0,5.0,10.0,4.0,28.0,37.0,0.0,0.0,00:51:33,6.0,4.0,0.0,0.0,3.0,1.0,2.0,13.0,15.0,25.0,26.0,18.0,20.0,35.0,42.0,3.0,2.0,6.0,5.0,5.0,5.0,12.0,11.0,40.0,37.0,0.0,0.0,00:40:16,6.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,7.0,22.0,13.0,19.0,9.0,28.0,20.0,2.0,0.0,2.0,1.0,4.0,3.0,5.0,6.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS027,2017-06-26,2,Heather Watson,Dominika Cibulkova,GBR,SVK,0.0,4.0,7-5,6-4,,O,710,2017.0,Heather Watson,Dominika Cibulkova,GBR,SVK,0.0,4.0,2,Heather Watson,Dominika Cibulkova,2.0,"7-5,6-4",2017-06-26T10:56:05+00:00,2017-06-26,01:42,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:56:24,7.0,5.0,0.0,3.0,1.0,0.0,3.0,12.0,16.0,21.0,27.0,19.0,22.0,33.0,45.0,3.0,2.0,5.0,3.0,6.0,6.0,9.0,11.0,42.0,36.0,0.0,0.0,00:45:42,6.0,4.0,0.0,5.0,1.0,1.0,0.0,17.0,15.0,21.0,25.0,20.0,17.0,30.0,32.0,2.0,1.0,5.0,2.0,5.0,5.0,4.0,10.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS031,2017-06-27,2,Simona Halep,Ying-Ying Duan,ROU,CHN,2.0,0.0,3-6,6-3,6-2,O,710,2017.0,Ying-Ying Duan,Simona Halep,CHN,ROU,0.0,2.0,3,Simona Halep,Ying-Ying Duan,3.0,"3-6,6-3,6-2",2017-06-27T07:09:13+00:00,2017-06-27,01:41,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS033,2017-06-26,1,Kristyna Pliskova,Naomi Broady,CZE,GBR,0.0,0.0,6-2,6-7(7),6-1,O,710,2017.0,Naomi Broady,Kristyna Pliskova,GBR,CZE,0.0,0.0,3,Kristyna Pliskova,Naomi Broady,3.0,"6-2,6-7(7),6-1",2017-06-26T07:10:21+00:00,2017-06-26,01:58,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:29:29,2.0,6.0,0.0,0.0,4.0,2.0,2.0,4.0,11.0,8.0,12.0,12.0,18.0,20.0,25.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,1.0,19.0,26.0,0.0,0.0,01:02:04,7.0,6.0,7.0,3.0,4.0,2.0,1.0,21.0,20.0,25.0,27.0,33.0,33.0,46.0,46.0,0.0,0.0,5.0,0.0,6.0,6.0,4.0,7.0,46.0,46.0,0.0,0.0,00:26:29,1.0,6.0,0.0,2.0,2.0,1.0,1.0,4.0,10.0,5.0,12.0,4.0,18.0,12.0,27.0,0.0,2.0,3.0,2.0,3.0,4.0,1.0,2.0,13.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS034,2017-06-25,1,Lara Arruabarrena,Yulia Putintseva,ESP,KAZ,0.0,0.0,6-4,6-7(2),2-1,O,710,2017.0,Yulia Putintseva,Lara Arruabarrena,KAZ,ESP,0.0,0.0,5,Lara Arruabarrena,Yulia Putintseva,3.0,"6-4,6-7(2),2-1 Ret'd",2017-06-25T11:53:12+00:00,2017-06-25,02:17,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:41:39,4.0,6.0,0.0,0.0,0.0,2.0,1.0,13.0,15.0,19.0,20.0,19.0,22.0,29.0,31.0,0.0,1.0,2.0,2.0,5.0,5.0,6.0,5.0,28.0,32.0,0.0,0.0,01:12:37,7.0,6.0,2.0,1.0,0.0,6.0,4.0,23.0,15.0,37.0,23.0,29.0,23.0,52.0,44.0,2.0,2.0,3.0,7.0,6.0,6.0,14.0,8.0,50.0,46.0,0.0,0.0,00:23:28,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,4.0,4.0,7.0,10.0,7.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS037,2017-06-25,1,Carla Suarez Navarro,Ekaterina Makarova,ESP,RUS,0.0,0.0,6-3,6-1,,O,710,2017.0,Carla Suarez Navarro,Ekaterina Makarova,ESP,RUS,0.0,0.0,2,Carla Suarez Navarro,Ekaterina Makarova,2.0,"6-3,6-1",2017-06-25T07:08:18+00:00,2017-06-25,01:02,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:36:17,6.0,3.0,0.0,0.0,1.0,0.0,0.0,20.0,6.0,28.0,11.0,20.0,11.0,30.0,23.0,2.0,1.0,3.0,2.0,5.0,4.0,8.0,5.0,32.0,21.0,0.0,0.0,00:25:49,6.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,16.0,13.0,13.0,7.0,19.0,19.0,3.0,0.0,3.0,3.0,3.0,4.0,5.0,6.0,25.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS038,2017-06-26,1,Sorana Cirstea,Katerina Siniakova,ROU,CZE,0.0,0.0,6-3,6-2,,O,710,2017.0,Sorana Cirstea,Katerina Siniakova,ROU,CZE,0.0,0.0,2,Sorana Cirstea,Katerina Siniakova,2.0,"6-3,6-2",2017-06-26T07:11:30+00:00,2017-06-26,00:59,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:30:58,6.0,3.0,0.0,0.0,0.0,1.0,1.0,13.0,12.0,18.0,18.0,18.0,13.0,28.0,27.0,2.0,1.0,4.0,1.0,5.0,4.0,5.0,6.0,32.0,23.0,0.0,0.0,00:28:18,6.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,9.0,14.0,16.0,16.0,12.0,20.0,23.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,7.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS041,2017-06-25,1,Alison Riske,Alize Cornet,USA,FRA,0.0,0.0,6-4,7-5,,O,710,2017.0,Alison Riske,Alize Cornet,USA,FRA,0.0,0.0,2,Alison Riske,Alize Cornet,2.0,"6-4,7-5",2017-06-25T08:17:56+00:00,2017-06-25,01:59,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS050,2017-06-26,1,Barbora Strycova,Eugenie Bouchard,CZE,CAN,0.0,0.0,6-3,3-6,6-2,O,710,2017.0,Eugenie Bouchard,Barbora Strycova,CAN,CZE,0.0,0.0,3,Barbora Strycova,Eugenie Bouchard,3.0,"6-3,3-6,6-2",2017-06-26T10:14:54+00:00,2017-06-26,02:13,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:41:31,3.0,6.0,0.0,0.0,0.0,3.0,0.0,13.0,12.0,22.0,17.0,17.0,17.0,34.0,28.0,1.0,3.0,5.0,8.0,5.0,4.0,9.0,5.0,28.0,34.0,0.0,0.0,00:49:57,6.0,3.0,0.0,2.0,0.0,1.0,2.0,16.0,9.0,19.0,20.0,22.0,18.0,35.0,35.0,2.0,0.0,2.0,3.0,4.0,5.0,3.0,11.0,39.0,31.0,0.0,0.0,00:42:04,2.0,6.0,0.0,0.0,3.0,2.0,0.0,9.0,16.0,17.0,27.0,12.0,22.0,26.0,33.0,0.0,2.0,5.0,6.0,4.0,4.0,8.0,11.0,23.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS053,2017-06-25,1,Elise Mertens,Timea Babos,BEL,HUN,0.0,0.0,6-1,6-1,,O,710,2017.0,Timea Babos,Elise Mertens,HUN,BEL,0.0,0.0,3,Elise Mertens,Timea Babos,2.0,"6-1,6-1",2017-06-25T10:31:36+00:00,2017-06-25,01:07,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:33:08,1.0,6.0,0.0,2.0,2.0,5.0,0.0,10.0,12.0,21.0,18.0,13.0,14.0,35.0,25.0,1.0,4.0,5.0,6.0,4.0,3.0,11.0,6.0,24.0,36.0,0.0,0.0,00:34:09,1.0,6.0,0.0,0.0,4.0,3.0,2.0,10.0,16.0,21.0,17.0,14.0,19.0,30.0,26.0,0.0,2.0,2.0,8.0,3.0,4.0,11.0,1.0,21.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS054,2017-06-25,1,Heather Watson,Lesia Tsurenko,GBR,UKR,0.0,0.0,6-3,4-6,6-4,O,710,2017.0,Lesia Tsurenko,Heather Watson,UKR,GBR,0.0,0.0,3,Heather Watson,Lesia Tsurenko,3.0,"6-3,4-6,6-4",2017-06-25T08:28:29+00:00,2017-06-25,02:59,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS057,2017-06-26,1,Naomi Osaka,Risa Ozaki,JPN,JPN,0.0,0.0,6-0,6-1,,O,710,2017.0,Naomi Osaka,Risa Ozaki,JPN,JPN,0.0,0.0,2,Naomi Osaka,Risa Ozaki,2.0,"6-0,6-1",2017-06-26T08:26:08+00:00,2017-06-26,00:54,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS062,2017-06-26,1,Ying-Ying Duan,Christina Mchale,CHN,USA,0.0,0.0,6-3,4-0,,O,710,2017.0,Christina Mchale,Ying-Ying Duan,USA,CHN,0.0,0.0,5,Ying-Ying Duan,Christina Mchale,2.0,"6-3,4-0 Ret'd",2017-06-26T07:11:34+00:00,2017-06-26,01:05,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS004,2017-06-29,QF,Johanna Konta,Angelique Kerber,GBR,GER,5.0,1.0,6-3,6-4,,O,710,2017.0,Angelique Kerber,Johanna Konta,GER,GBR,1.0,5.0,3,Johanna Konta,Angelique Kerber,2.0,"6-3,6-4",2017-06-29T14:19:00+00:00,2017-06-29,01:26,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:37:58,3.0,6.0,0.0,0.0,4.0,5.0,0.0,13.0,17.0,25.0,26.0,19.0,18.0,41.0,30.0,1.0,3.0,3.0,8.0,5.0,4.0,12.0,9.0,31.0,40.0,0.0,0.0,00:48:38,4.0,6.0,0.0,1.0,2.0,2.0,0.0,16.0,13.0,28.0,19.0,19.0,17.0,40.0,29.0,2.0,3.0,4.0,6.0,5.0,5.0,12.0,6.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
