tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS011,2020-01-30,3,Nadia Podoroska,Veronica Cepede Royg,ARG,PAR,11.0,11.0,6-0,3-6,6-3,O,1102,2020.0,Veronica Cepede Royg,Nadia Podoroska,PAR,ARG,11.0,,3.0,Nadia Podoroska,Veronica Cepede Royg,3.0,"6-0,3-6,6-3",2020-01-30T18:38:44+00:00,2020-01-30,01:36:50,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:21:20,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,15.0,1.0,13.0,13.0,20.0,0.0,3.0,1.0,3.0,3.0,3.0,7.0,4.0,8.0,25.0,0.0,0.0,00:38:08,6.0,3.0,0.0,1.0,0.0,1.0,0.0,15.0,11.0,20.0,17.0,24.0,13.0,32.0,21.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0,6.0,32.0,21.0,0.0,0.0,00:37:22,3.0,6.0,0.0,0.0,0.0,2.0,1.0,6.0,9.0,15.0,12.0,11.0,17.0,23.0,24.0,1.0,2.0,1.0,4.0,4.0,5.0,9.0,3.0,18.0,29.0,0.0,0.0,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS012,2020-01-30,3,Stefanie Voegele,Irina Falconi,SUI,USA,6.0,,6-1,6-1,,O,1102,2020.0,Stefanie Voegele,Irina Falconi,SUI,USA,6.0,,2.0,Stefanie Voegele,Irina Falconi,2.0,"6-1,6-1",2020-01-30T20:22:13+00:00,2020-01-30,01:06:14,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:30:16,6.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,7.0,13.0,9.0,7.0,16.0,25.0,4.0,1.0,5.0,4.0,3.0,4.0,2.0,9.0,27.0,14.0,0.0,0.0,00:35:58,6.0,1.0,0.0,2.0,0.0,0.0,1.0,10.0,6.0,11.0,16.0,17.0,10.0,24.0,22.0,2.0,0.0,4.0,1.0,4.0,3.0,1.0,10.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS013,2020-01-30,3,Christina Mchale,Sophia Whittle,USA,USA,3.0,3.0,6-4,6-3,,O,1102,2020.0,Sophia Whittle,Christina Mchale,USA,USA,,3.0,3.0,Christina Mchale,Sophia Whittle,2.0,"6-4,6-3",2020-01-30T18:06:01+00:00,2020-01-30,01:36:23,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:45:39,4.0,6.0,0.0,1.0,1.0,1.0,0.0,16.0,12.0,24.0,18.0,20.0,22.0,31.0,33.0,0.0,1.0,1.0,4.0,5.0,5.0,8.0,6.0,31.0,33.0,0.0,0.0,00:50:44,3.0,6.0,0.0,1.0,2.0,0.0,1.0,15.0,12.0,25.0,15.0,23.0,19.0,42.0,27.0,0.0,2.0,0.0,8.0,5.0,4.0,10.0,3.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS014,2020-01-30,3,Coco Vandeweghe,Nicole Gibbs,USA,USA,8.0,8.0,7-5,6-4,,O,1102,2020.0,Nicole Gibbs,Coco Vandeweghe,USA,USA,8.0,,3.0,Coco Vandeweghe,Nicole Gibbs,2.0,"7-5,6-4",2020-01-30T22:43:23+00:00,2020-01-30,01:50:47,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,01:06:31,5.0,7.0,0.0,1.0,5.0,2.0,3.0,15.0,26.0,22.0,35.0,23.0,36.0,43.0,66.0,2.0,3.0,8.0,8.0,6.0,6.0,7.0,9.0,53.0,56.0,0.0,0.0,00:44:17,4.0,6.0,0.0,1.0,1.0,1.0,3.0,13.0,15.0,21.0,20.0,22.0,24.0,36.0,35.0,0.0,1.0,2.0,3.0,5.0,5.0,8.0,5.0,33.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS015,2020-01-30,3,Taylor Townsend,Anhelina Kalinina,USA,UKR,2.0,14.0,6-3,6-1,,O,1102,2020.0,Anhelina Kalinina,Taylor Townsend,UKR,USA,14.0,2.0,3.0,Taylor Townsend,Anhelina Kalinina,2.0,"6-3,6-1",2020-01-30T22:06:17+00:00,2020-01-30,01:10:43,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:44:52,3.0,6.0,0.0,0.0,1.0,2.0,1.0,20.0,13.0,30.0,18.0,23.0,20.0,43.0,30.0,0.0,2.0,5.0,8.0,5.0,4.0,10.0,5.0,33.0,40.0,0.0,0.0,00:25:51,1.0,6.0,0.0,1.0,2.0,0.0,0.0,6.0,10.0,9.0,15.0,8.0,16.0,16.0,23.0,0.0,2.0,0.0,4.0,3.0,4.0,3.0,5.0,15.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS016,2020-01-29,2,Jessica Pegula,Sara Errani,USA,ITA,1.0,,6-1,6-1,,O,1102,2020.0,Jessica Pegula,Sara Errani,USA,ITA,1.0,,2.0,Jessica Pegula,Sara Errani,2.0,"6-1,6-1",2020-01-29T18:40:32+00:00,2020-01-29,00:51:03,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:24:08,6.0,1.0,0.0,4.0,0.0,0.0,5.0,6.0,9.0,8.0,18.0,12.0,10.0,15.0,25.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,9.0,27.0,13.0,0.0,0.0,00:26:55,6.0,1.0,0.0,1.0,0.0,2.0,2.0,13.0,4.0,16.0,8.0,17.0,7.0,24.0,16.0,2.0,0.0,2.0,3.0,4.0,3.0,3.0,4.0,26.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS017,2020-01-29,2,Dalma Galfi,Varvara Lepchenko,HUN,USA,,16.0,6-4,6-4,,O,1102,2020.0,Dalma Galfi,Varvara Lepchenko,HUN,USA,,16.0,2.0,Dalma Galfi,Varvara Lepchenko,2.0,"6-4,6-4",2020-01-29T20:36:01+00:00,2020-01-29,01:29:18,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:44:11,6.0,4.0,0.0,0.0,0.0,0.0,2.0,13.0,14.0,21.0,26.0,18.0,17.0,34.0,36.0,3.0,2.0,7.0,5.0,5.0,5.0,8.0,12.0,37.0,33.0,0.0,0.0,00:45:07,6.0,4.0,0.0,1.0,0.0,2.0,2.0,12.0,11.0,18.0,22.0,18.0,13.0,32.0,31.0,3.0,2.0,6.0,5.0,5.0,5.0,6.0,11.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS018,2020-01-29,2,Yanina Wickmayer,Claire Liu,BEL,USA,12.0,,6-1,6-3,,O,1102,2020.0,Yanina Wickmayer,Claire Liu,BEL,USA,12.0,,2.0,Yanina Wickmayer,Claire Liu,2.0,"6-1,6-3",2020-01-29T21:26:30+00:00,2020-01-29,00:58:46,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:23:59,6.0,1.0,0.0,1.0,0.0,1.0,1.0,10.0,8.0,10.0,17.0,12.0,10.0,14.0,26.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,9.0,28.0,12.0,0.0,0.0,00:34:48,6.0,3.0,0.0,0.0,0.0,2.0,1.0,13.0,3.0,18.0,12.0,16.0,7.0,29.0,21.0,3.0,2.0,4.0,2.0,5.0,4.0,5.0,9.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS019,2020-01-29,2,Madison Brengle,Mayo Hibi,USA,JPN,5.0,5.0,6-1,7-5,,O,1102,2020.0,Mayo Hibi,Madison Brengle,JPN,USA,,5.0,3.0,Madison Brengle,Mayo Hibi,2.0,"6-1,7-5",2020-01-29T18:58:36+00:00,2020-01-29,01:23:56,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:26:27,1.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,18.0,12.0,7.0,8.0,24.0,13.0,1.0,4.0,1.0,7.0,4.0,3.0,12.0,5.0,12.0,25.0,0.0,0.0,00:57:30,5.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0,19.0,30.0,31.0,18.0,22.0,40.0,42.0,3.0,4.0,8.0,6.0,6.0,6.0,18.0,12.0,38.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2020,NEWPORT BEACH,125K,2020-01-27,2020-02-02,Hard,NEWPORT BEACH,"UNITED STATES, CA",48,162480,USD,LS020,2020-01-28,2,Tatjana Maria,Amandine Hesse,GER,FRA,4.0,,6-2,6-3,,O,1102,2020.0,Tatjana Maria,Amandine Hesse,GER,FRA,4.0,,2.0,Tatjana Maria,Amandine Hesse,2.0,"6-2,6-3",2020-01-28T21:39:42+00:00,2020-01-28,01:16:51,NEWPORT BEACH,"Oracle Challenger Series - Newport Beach, CA, USA",1102,,,00:36:05,6.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,9.0,17.0,14.0,10.0,23.0,28.0,3.0,1.0,6.0,1.0,4.0,4.0,2.0,12.0,32.0,19.0,0.0,0.0,00:40:46,6.0,3.0,0.0,2.0,1.0,0.0,1.0,9.0,7.0,15.0,13.0,17.0,12.0,26.0,23.0,2.0,1.0,3.0,1.0,5.0,4.0,6.0,6.0,28.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
