tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS011,2025-07-16,2,Jil Teichmann,Maja Chwalinska,SUI,POL,6.0,6.0,,6-7(5),2-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Jil Teichmann,Maja Chwalinska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Maja Chwalinska,Jil Teichmann,POL,SUI,,6.0,3.0,2.0,"7-6(5),6-2",2025-07-16T07:27:10.82+00:00,2025-07-16,02:02:12,2063.0,,,01:18:45,6.0,7.0,5.0,0.0,2.0,1.0,1.0,18.0,18.0,34.0,30.0,27.0,23.0,52.0,42.0,2.0,2.0,3.0,9.0,6.0,6.0,16.0,12.0,46.0,48.0,0.0,0.0,00:43:23,2.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,13.0,15.0,20.0,6.0,18.0,20.0,30.0,1.0,3.0,3.0,3.0,4.0,4.0,10.0,7.0,18.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS012,2025-07-17,2,Irina-Camelia Begu,Victoria Jimenez Kasintseva,ROU,AND,7.0,,,3-6,6-3,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Irina-Camelia Begu,Victoria Jimenez Kasintseva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Irina-Camelia Begu,Victoria Jimenez Kasintseva,ROU,AND,7.0,,2.0,3.0,"3-6,6-3,6-3",2025-07-17T11:41:04.29+00:00,2025-07-17,02:17:17,2063.0,,,00:38:00,3.0,6.0,0.0,0.0,4.0,1.0,4.0,2.0,11.0,8.0,17.0,7.0,18.0,19.0,32.0,2.0,3.0,6.0,4.0,4.0,5.0,6.0,6.0,21.0,30.0,0.0,0.0,00:51:46,6.0,3.0,0.0,0.0,0.0,1.0,3.0,17.0,13.0,23.0,17.0,25.0,17.0,36.0,28.0,1.0,0.0,2.0,0.0,5.0,4.0,6.0,4.0,36.0,28.0,0.0,0.0,00:47:28,6.0,3.0,0.0,1.0,1.0,2.0,3.0,12.0,7.0,21.0,18.0,16.0,11.0,30.0,30.0,4.0,2.0,5.0,2.0,4.0,5.0,9.0,11.0,35.0,25.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS013,2025-07-16,2,Anna Siskova,Ann Li,CZE,USA,,3.0,,6-3,6-3,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Anna Siskova,Ann Li,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Anna Siskova,Ann Li,CZE,USA,,3.0,2.0,2.0,"6-3,6-3",2025-07-16T09:45:29.523+00:00,2025-07-16,01:29:32,2063.0,,,00:42:03,6.0,3.0,0.0,0.0,0.0,1.0,0.0,18.0,3.0,33.0,10.0,23.0,9.0,42.0,24.0,3.0,2.0,4.0,8.0,5.0,4.0,15.0,7.0,38.0,28.0,0.0,0.0,00:47:27,6.0,3.0,0.0,0.0,2.0,1.0,0.0,14.0,13.0,24.0,23.0,19.0,16.0,33.0,34.0,3.0,1.0,7.0,3.0,4.0,5.0,10.0,10.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS014,2025-07-17,2,Panna Udvardy,Francesca Jones,HUN,GBR,8.0,8.0,,4-6,3-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Panna Udvardy,Francesca Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Francesca Jones,Panna Udvardy,GBR,HUN,8.0,,3.0,2.0,"6-4,6-3",2025-07-17T07:24:41.273+00:00,2025-07-17,01:28:01,2063.0,,,00:44:34,4.0,6.0,0.0,0.0,1.0,3.0,4.0,14.0,12.0,26.0,20.0,17.0,17.0,36.0,31.0,2.0,3.0,4.0,7.0,5.0,5.0,12.0,8.0,31.0,36.0,0.0,0.0,00:43:23,3.0,6.0,0.0,4.0,3.0,2.0,1.0,13.0,17.0,21.0,24.0,20.0,23.0,34.0,33.0,0.0,1.0,2.0,3.0,4.0,5.0,8.0,7.0,30.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS015,2025-07-17,2,Jaqueline Cristian,Jana Fett,ROU,CRO,2.0,2.0,,1-4,,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Jaqueline Cristian,Jana Fett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Jana Fett,Jaqueline Cristian,CRO,ROU,,2.0,5.0,1.0,4-1 Ret'd,2025-07-17T14:14:14.247+00:00,2025-07-17,00:26:59,2063.0,,,00:25:01,1.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,6.0,8.0,5.0,9.0,16.0,16.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,12.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS016,2025-07-15,1,Elina Avanesyan,Andreea Prisacariu,ARM,ROU,1.0,,,6-3,6-3,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Elina Avanesyan,Andreea Prisacariu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Elina Avanesyan,Andreea Prisacariu,ARM,ROU,1.0,,2.0,2.0,"6-3,6-3",2025-07-15T10:16:32.577+00:00,2025-07-15,01:35:08,2063.0,,,00:48:34,6.0,3.0,0.0,1.0,1.0,1.0,1.0,24.0,10.0,31.0,21.0,27.0,13.0,46.0,26.0,2.0,1.0,3.0,4.0,5.0,4.0,7.0,11.0,40.0,32.0,0.0,0.0,00:46:32,6.0,3.0,0.0,2.0,3.0,2.0,0.0,11.0,8.0,15.0,16.0,16.0,16.0,26.0,34.0,3.0,1.0,6.0,2.0,4.0,5.0,4.0,8.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS017,2025-07-15,1,Maria Lourdes Carle,Patricia Maria Tig,ARG,ROU,,,,6-2,2-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Maria Lourdes Carle,Patricia Maria Tig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Patricia Maria Tig,Maria Lourdes Carle,ROU,ARG,,,3.0,3.0,"2-6,6-2,6-2",2025-07-15T07:17:43.633+00:00,2025-07-15,02:34:47,2063.0,,,00:36:29,6.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,6.0,15.0,16.0,14.0,7.0,24.0,21.0,3.0,1.0,4.0,3.0,4.0,4.0,6.0,10.0,28.0,17.0,0.0,0.0,01:04:09,2.0,6.0,0.0,0.0,0.0,2.0,2.0,13.0,13.0,26.0,20.0,17.0,16.0,41.0,27.0,1.0,3.0,1.0,7.0,4.0,4.0,13.0,7.0,28.0,40.0,0.0,0.0,00:54:07,2.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,17.0,19.0,11.0,15.0,26.0,25.0,1.0,3.0,2.0,6.0,4.0,4.0,8.0,8.0,21.0,30.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS018,2025-07-15,1,Sorana Cirstea,Mihaela Buzarnescu,ROU,ROU,,,,6-2,6-2,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Sorana Cirstea,Mihaela Buzarnescu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Sorana Cirstea,Mihaela Buzarnescu,ROU,ROU,,,2.0,2.0,"6-2,6-2",2025-07-15T15:38:31.643+00:00,2025-07-15,00:56:56,2063.0,,,00:28:26,6.0,2.0,0.0,3.0,2.0,0.0,3.0,10.0,11.0,11.0,14.0,16.0,11.0,19.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,3.0,27.0,14.0,0.0,0.0,00:28:29,6.0,2.0,0.0,2.0,0.0,1.0,1.0,7.0,2.0,12.0,13.0,13.0,5.0,20.0,20.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,11.0,28.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS019,2025-07-14,1,Varvara Gracheva,Ana Bogdan,FRA,ROU,5.0,5.0,,5-7,2-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Varvara Gracheva,Ana Bogdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Ana Bogdan,Varvara Gracheva,ROU,FRA,,5.0,3.0,2.0,"7-5,6-2",2025-07-14T17:40:15.893+00:00,2025-07-14,01:27:22,2063.0,,,00:50:23,5.0,7.0,0.0,2.0,0.0,0.0,1.0,10.0,10.0,17.0,16.0,19.0,22.0,30.0,33.0,1.0,2.0,1.0,4.0,6.0,6.0,7.0,6.0,30.0,33.0,0.0,0.0,00:36:59,2.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,12.0,10.0,17.0,9.0,14.0,23.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,4.0,5.0,17.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS020,2025-07-15,1,Irene Burillo,Nuria Parrizas Diaz,ESP,ESP,4.0,4.0,,7-5,5-7,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Irene Burillo,Nuria Parrizas Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Nuria Parrizas Diaz,Irene Burillo,ESP,ESP,4.0,,5.0,3.0,"5-7,7-5,4-1 Ret'd",2025-07-15T10:14:06.427+00:00,2025-07-15,02:43:42,2063.0,,,01:09:06,7.0,5.0,0.0,1.0,0.0,1.0,1.0,24.0,16.0,37.0,26.0,32.0,22.0,53.0,39.0,2.0,1.0,3.0,7.0,6.0,6.0,13.0,10.0,49.0,43.0,0.0,0.0,01:04:29,5.0,7.0,0.0,0.0,0.0,0.0,2.0,13.0,16.0,27.0,27.0,16.0,23.0,32.0,42.0,2.0,3.0,4.0,4.0,6.0,6.0,14.0,11.0,35.0,39.0,0.0,0.0,00:28:04,1.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0,16.0,15.0,9.0,13.0,18.0,17.0,0.0,1.0,0.0,2.0,2.0,3.0,9.0,3.0,13.0,22.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS021,2025-07-15,1,Simona Waltert,Anastasija Sevastova,SUI,LAT,,,,6-3,6-3,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Simona Waltert,Anastasija Sevastova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Simona Waltert,Anastasija Sevastova,SUI,LAT,,,2.0,2.0,"6-3,6-3",2025-07-15T09:18:47.177+00:00,2025-07-15,01:22:51,2063.0,,,00:40:19,6.0,3.0,0.0,0.0,1.0,1.0,2.0,9.0,13.0,15.0,21.0,15.0,15.0,25.0,36.0,3.0,1.0,7.0,3.0,4.0,5.0,6.0,8.0,36.0,25.0,0.0,0.0,00:42:27,6.0,3.0,0.0,0.0,1.0,1.0,0.0,17.0,9.0,20.0,16.0,20.0,13.0,32.0,23.0,2.0,1.0,4.0,3.0,5.0,4.0,3.0,7.0,30.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS022,2025-07-14,1,Maja Chwalinska,Iryna Shymanovich,POL,BLR,,,,6-4,4-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Maja Chwalinska,Iryna Shymanovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Iryna Shymanovich,Maja Chwalinska,BLR,POL,,,3.0,3.0,"4-6,6-4,6-2",2025-07-14T15:21:32.78+00:00,2025-07-14,02:23:54,2063.0,,,00:49:15,6.0,4.0,0.0,0.0,1.0,0.0,0.0,15.0,17.0,23.0,22.0,24.0,19.0,37.0,29.0,1.0,0.0,1.0,1.0,5.0,5.0,8.0,5.0,34.0,32.0,0.0,0.0,00:57:30,4.0,6.0,0.0,1.0,2.0,2.0,1.0,17.0,15.0,26.0,21.0,21.0,20.0,39.0,32.0,1.0,2.0,3.0,7.0,5.0,5.0,9.0,6.0,33.0,38.0,0.0,0.0,00:37:06,2.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,17.0,11.0,22.0,10.0,19.0,20.0,26.0,0.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,17.0,29.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS023,2025-07-14,1,Jil Teichmann,Miriam Bulgaru,SUI,ROU,6.0,6.0,,6-1,6-7(2),O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Jil Teichmann,Miriam Bulgaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Miriam Bulgaru,Jil Teichmann,ROU,SUI,,6.0,3.0,3.0,"1-6,7-6(2),6-1",2025-07-14T13:35:56.15+00:00,2025-07-14,02:19:16,2063.0,,,00:29:35,6.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,7.0,15.0,12.0,17.0,8.0,23.0,18.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,5.0,27.0,14.0,0.0,0.0,01:11:22,6.0,7.0,2.0,1.0,0.0,3.0,4.0,15.0,13.0,25.0,26.0,19.0,24.0,40.0,45.0,3.0,3.0,7.0,6.0,6.0,6.0,10.0,13.0,40.0,45.0,0.0,0.0,00:38:19,1.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,12.0,16.0,14.0,12.0,13.0,27.0,18.0,0.0,3.0,2.0,6.0,4.0,3.0,9.0,2.0,17.0,28.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS024,2025-07-14,1,Irina-Camelia Begu,Nao Hibino,ROU,JPN,7.0,,,6-1,6-2,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Irina-Camelia Begu,Nao Hibino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Irina-Camelia Begu,Nao Hibino,ROU,JPN,7.0,,2.0,2.0,"6-1,6-2",2025-07-14T16:10:16.817+00:00,2025-07-14,01:09:48,2063.0,,,00:33:44,6.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,10.0,16.0,15.0,8.0,23.0,23.0,3.0,1.0,5.0,4.0,4.0,3.0,4.0,10.0,30.0,16.0,0.0,0.0,00:36:03,6.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0,20.0,12.0,18.0,10.0,26.0,19.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,6.0,27.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS025,2025-07-15,1,Victoria Jimenez Kasintseva,Giulia Safina Popa,AND,ROU,,,,2-6,5-7,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Victoria Jimenez Kasintseva,Giulia Safina Popa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Giulia Safina Popa,Victoria Jimenez Kasintseva,ROU,AND,,,3.0,2.0,"6-2,7-5",2025-07-15T07:18:21.323+00:00,2025-07-15,01:33:31,2063.0,,,00:32:09,2.0,6.0,0.0,0.0,1.0,1.0,1.0,9.0,9.0,17.0,10.0,11.0,16.0,22.0,22.0,0.0,2.0,0.0,2.0,4.0,4.0,8.0,1.0,17.0,27.0,0.0,0.0,01:01:17,5.0,7.0,0.0,0.0,3.0,6.0,3.0,15.0,13.0,27.0,21.0,20.0,18.0,43.0,35.0,3.0,4.0,4.0,6.0,6.0,6.0,12.0,8.0,37.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS026,2025-07-15,1,Anna Siskova,Katarzyna Kawa,CZE,POL,,,,4-6,6-4,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Anna Siskova,Katarzyna Kawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Katarzyna Kawa,Anna Siskova,POL,CZE,,,3.0,3.0,"6-4,4-6,7-6(2)",2025-07-15T07:14:36.473+00:00,2025-07-15,02:33:47,2063.0,,,00:43:11,4.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,24.0,23.0,19.0,19.0,35.0,31.0,1.0,2.0,3.0,6.0,5.0,5.0,11.0,9.0,31.0,35.0,0.0,0.0,00:37:57,6.0,4.0,0.0,0.0,0.0,3.0,1.0,11.0,9.0,14.0,18.0,16.0,15.0,24.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,9.0,27.0,23.0,0.0,0.0,01:12:36,6.0,7.0,2.0,0.0,1.0,2.0,1.0,8.0,23.0,16.0,38.0,21.0,28.0,37.0,50.0,2.0,2.0,11.0,3.0,6.0,6.0,8.0,15.0,43.0,44.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS027,2025-07-14,1,Ann Li,Guiomar Maristany Zuleta De Reales,USA,ESP,3.0,3.0,,6-3,2-6,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Ann Li,Guiomar Maristany Zuleta De Reales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Guiomar Maristany Zuleta De Reales,Ann Li,ESP,USA,,3.0,3.0,3.0,"3-6,6-2,6-2",2025-07-14T18:07:35.71+00:00,2025-07-14,01:56:48,2063.0,,,00:36:51,6.0,3.0,0.0,0.0,1.0,1.0,1.0,12.0,6.0,22.0,17.0,14.0,10.0,26.0,26.0,3.0,2.0,5.0,2.0,5.0,4.0,10.0,11.0,30.0,22.0,0.0,0.0,00:37:38,2.0,6.0,0.0,1.0,1.0,1.0,0.0,9.0,12.0,19.0,18.0,10.0,16.0,24.0,25.0,1.0,3.0,3.0,4.0,4.0,4.0,10.0,6.0,19.0,30.0,0.0,0.0,00:42:15,2.0,6.0,0.0,0.0,3.0,2.0,2.0,11.0,16.0,19.0,18.0,14.0,20.0,27.0,31.0,0.0,2.0,2.0,4.0,4.0,4.0,8.0,2.0,25.0,33.0,0.0,0.0,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS028,2025-07-15,1,Francesca Jones,Alicia Herrero Linana,GBR,ESP,8.0,,,6-3,6-2,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Francesca Jones,Alicia Herrero Linana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Francesca Jones,Alicia Herrero Linana,GBR,ESP,8.0,,2.0,2.0,"6-3,6-2",2025-07-15T13:55:49.527+00:00,2025-07-15,01:10:38,2063.0,,,00:36:00,6.0,3.0,0.0,0.0,0.0,1.0,0.0,18.0,13.0,22.0,20.0,21.0,14.0,29.0,23.0,1.0,0.0,3.0,0.0,5.0,4.0,4.0,7.0,30.0,22.0,0.0,0.0,00:34:34,6.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,7.0,18.0,20.0,16.0,10.0,24.0,24.0,3.0,1.0,3.0,1.0,4.0,4.0,5.0,13.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,2025,IASI,WTA 250,2025-07-14,2025-07-20,Clay,IASI,ROMANIA,32,275094,USD,LS029,2025-07-15,1,Panna Udvardy,Margaux Rouvroy,HUN,FRA,,,,3-6,6-2,O,IASI,"UniCredit Iasi Open  - Iasi, ROU",,Panna Udvardy,Margaux Rouvroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.0,2025.0,Margaux Rouvroy,Panna Udvardy,FRA,HUN,,,3.0,3.0,"6-3,2-6,7-5",2025-07-15T13:49:24.777+00:00,2025-07-15,02:16:57,2063.0,,,00:36:40,3.0,6.0,0.0,0.0,0.0,1.0,1.0,10.0,11.0,21.0,12.0,16.0,17.0,32.0,22.0,0.0,2.0,1.0,6.0,5.0,4.0,11.0,1.0,21.0,33.0,0.0,0.0,00:37:40,6.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,18.0,10.0,20.0,10.0,28.0,22.0,2.0,0.0,2.0,2.0,4.0,4.0,7.0,4.0,32.0,18.0,0.0,0.0,01:02:33,5.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0,9.0,26.0,16.0,20.0,16.0,44.0,31.0,3.0,4.0,5.0,5.0,6.0,6.0,14.0,7.0,35.0,40.0,0.0,0.0,,,,,,
