tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS046,2017-08-08,1,Ekaterina Makarova,Shuai Peng,RUS,CHN,,,6-1,6-3,,O,806,2017.0,Shuai Peng,Ekaterina Makarova,CHN,RUS,,,3,Ekaterina Makarova,Shuai Peng,2.0,"6-1,6-3",2017-08-08T09:45:40+00:00,2017-08-08,01:12,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:30:20,1.0,6.0,0.0,0.0,2.0,1.0,1.0,5.0,7.0,11.0,9.0,13.0,12.0,31.0,15.0,0.0,3.0,0.0,6.0,4.0,3.0,6.0,2.0,16.0,30.0,0.0,0.0,00:41:43,3.0,6.0,0.0,1.0,1.0,1.0,1.0,13.0,10.0,23.0,15.0,14.0,14.0,33.0,26.0,2.0,3.0,4.0,7.0,4.0,5.0,10.0,5.0,26.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS050,2017-08-07,1,Katerina Siniakova,Mariana Duque-Marino,CZE,COL,,,4-6,6-0,6-4,O,806,2017.0,Katerina Siniakova,Mariana Duque-Marino,CZE,COL,,,2,Katerina Siniakova,Mariana Duque-Marino,3.0,"4-6,6-0,6-4",2017-08-07T15:44:56+00:00,2017-08-07,02:05,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS051,2017-08-07,1,Venus Williams,Irina-Camelia Begu,USA,ROU,9.0,9.0,6-1,3-6,6-3,O,806,2017.0,Irina-Camelia Begu,Venus Williams,ROU,USA,,9.0,3,Venus Williams,Irina-Camelia Begu,3.0,"6-1,3-6,6-3",2017-08-07T15:11:52+00:00,2017-08-07,01:56,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:25:07,1.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,5.0,17.0,5.0,18.0,15.0,27.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,14.0,28.0,0.0,0.0,00:31:39,6.0,3.0,0.0,2.0,0.0,3.0,4.0,14.0,9.0,20.0,14.0,20.0,10.0,30.0,22.0,2.0,1.0,4.0,4.0,5.0,4.0,6.0,5.0,32.0,20.0,0.0,0.0,02:41:26,3.0,6.0,0.0,2.0,0.0,2.0,4.0,12.0,17.0,21.0,26.0,18.0,26.0,36.0,45.0,1.0,2.0,6.0,5.0,4.0,5.0,9.0,9.0,37.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS052,2017-08-08,1,Elena Vesnina,Alison Riske,RUS,USA,16.0,,6-3,6-3,,O,806,2017.0,Elena Vesnina,Alison Riske,RUS,USA,16.0,,2,Elena Vesnina,Alison Riske,2.0,"6-3,6-3",2017-08-08T08:12:44+00:00,2017-08-08,01:12,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:38:05,6.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,12.0,14.0,22.0,17.0,17.0,25.0,34.0,2.0,1.0,7.0,1.0,5.0,4.0,2.0,10.0,34.0,25.0,0.0,0.0,00:34:42,6.0,3.0,0.0,2.0,0.0,2.0,1.0,11.0,11.0,12.0,22.0,14.0,14.0,19.0,31.0,3.0,1.0,4.0,1.0,4.0,5.0,1.0,11.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS053,2017-08-08,1,Ashleigh Barty,Oceane Dodin,AUS,FRA,,,5-0,,,O,806,2017.0,Oceane Dodin,Ashleigh Barty,FRA,AUS,,,5,Ashleigh Barty,Oceane Dodin,1.0,5-0 Ret'd,2017-08-08T07:08:44+00:00,2017-08-08,00:22,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:22:17,0.0,5.0,0.0,1.0,2.0,2.0,1.0,3.0,6.0,5.0,6.0,4.0,12.0,13.0,14.0,0.0,2.0,0.0,4.0,2.0,3.0,2.0,0.0,6.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS054,2017-08-07,1,Kirsten Flipkens,Ana Konjuh,BEL,CRO,,,6-2,0-0,,O,806,2017.0,Ana Konjuh,Kirsten Flipkens,CRO,BEL,,,5,Kirsten Flipkens,Ana Konjuh,2.0,6-2 Ret'd,2017-08-07T08:40:55+00:00,2017-08-07,00:35,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:28:01,2.0,6.0,0.0,0.0,0.0,5.0,0.0,8.0,8.0,18.0,11.0,10.0,15.0,25.0,23.0,1.0,3.0,1.0,5.0,4.0,4.0,10.0,3.0,18.0,30.0,0.0,0.0,00:07:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS057,2017-08-08,1,Catherine Bellis,Julia Goerges,USA,GER,,,4-6,6-3,6-2,O,806,2017.0,Julia Goerges,Catherine Bellis,GER,USA,,,3,Catherine Bellis,Julia Goerges,3.0,"4-6,6-3,6-2",2017-08-08T07:10:25+00:00,2017-08-08,01:53,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS058,2017-08-08,1,Caroline Garcia,Sorana Cirstea,FRA,ROU,,,6-2,6-7(4),6-4,O,806,2017.0,Sorana Cirstea,Caroline Garcia,ROU,FRA,,,3,Caroline Garcia,Sorana Cirstea,3.0,"6-2,6-7(4),6-4",2017-08-08T07:09:15+00:00,2017-08-08,02:20,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:37:50,2.0,6.0,0.0,0.0,2.0,1.0,1.0,8.0,15.0,15.0,24.0,12.0,24.0,24.0,39.0,0.0,2.0,5.0,4.0,4.0,4.0,7.0,9.0,27.0,36.0,0.0,0.0,00:56:13,7.0,6.0,4.0,2.0,4.0,0.0,2.0,20.0,14.0,28.0,22.0,27.0,25.0,42.0,41.0,1.0,1.0,2.0,1.0,6.0,6.0,8.0,8.0,43.0,40.0,0.0,0.0,00:46:02,4.0,6.0,0.0,1.0,1.0,4.0,2.0,11.0,14.0,17.0,21.0,17.0,19.0,36.0,32.0,2.0,3.0,6.0,7.0,5.0,5.0,6.0,7.0,30.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS060,2017-08-07,1,Barbora Strycova,Kristina Mladenovic,CZE,FRA,13.0,13.0,6-2,6-3,,O,806,2017.0,Kristina Mladenovic,Barbora Strycova,FRA,CZE,13.0,,3,Barbora Strycova,Kristina Mladenovic,2.0,"6-2,6-3",2017-08-07T07:13:05+00:00,2017-08-07,01:15,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS061,2017-08-07,1,Daria Gavrilova,Lara Arruabarrena,AUS,ESP,,,6-3,6-3,,O,806,2017.0,Daria Gavrilova,Lara Arruabarrena,AUS,ESP,,,2,Daria Gavrilova,Lara Arruabarrena,2.0,"6-3,6-3",2017-08-07T07:11:55+00:00,2017-08-07,01:09,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:33:27,6.0,3.0,0.0,1.0,2.0,2.0,1.0,14.0,7.0,16.0,9.0,20.0,13.0,25.0,22.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,29.0,18.0,0.0,0.0,00:36:24,6.0,3.0,0.0,3.0,0.0,1.0,0.0,8.0,5.0,10.0,11.0,16.0,13.0,21.0,25.0,2.0,0.0,2.0,0.0,4.0,5.0,2.0,6.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS062,2017-08-08,1,Magdalena Rybarikova,Mirjana Lucic-Baroni,SVK,CRO,,,7-5,6-0,,O,806,2017.0,Mirjana Lucic-Baroni,Magdalena Rybarikova,CRO,SVK,,,3,Magdalena Rybarikova,Mirjana Lucic-Baroni,2.0,"7-5,6-0",2017-08-08T07:12:10+00:00,2017-08-08,01:04,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS013,2017-08-10,3,Garbine Muguruza,Ashleigh Barty,ESP,AUS,4.0,4.0,6-0,3-6,6-2,O,806,2017.0,Ashleigh Barty,Garbine Muguruza,AUS,ESP,,4.0,3,Garbine Muguruza,Ashleigh Barty,3.0,"6-0,3-6,6-2",2017-08-10T16:37:20+00:00,2017-08-10,01:30,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:20:32,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,10.0,12.0,4.0,12.0,17.0,17.0,0.0,3.0,0.0,3.0,3.0,3.0,7.0,4.0,9.0,25.0,0.0,0.0,00:36:16,6.0,3.0,0.0,1.0,1.0,2.0,1.0,10.0,12.0,15.0,18.0,18.0,12.0,30.0,22.0,2.0,1.0,2.0,3.0,5.0,4.0,5.0,6.0,28.0,24.0,0.0,0.0,00:33:28,2.0,6.0,0.0,1.0,0.0,3.0,1.0,11.0,10.0,20.0,13.0,13.0,12.0,30.0,18.0,1.0,3.0,1.0,3.0,4.0,4.0,9.0,3.0,19.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS016,2017-08-09,2,Karolina Pliskova,Anastasia Pavlyuchenkova,CZE,RUS,1.0,,6-3,6-3,,O,806,2017.0,Karolina Pliskova,Anastasia Pavlyuchenkova,CZE,RUS,1.0,,2,Karolina Pliskova,Anastasia Pavlyuchenkova,2.0,"6-3,6-3",2017-08-09T09:08:46+00:00,2017-08-09,01:10,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:33:08,6.0,3.0,0.0,2.0,0.0,2.0,1.0,10.0,5.0,11.0,12.0,15.0,8.0,28.0,21.0,3.0,2.0,4.0,3.0,5.0,4.0,1.0,7.0,28.0,21.0,0.0,0.0,00:37:19,6.0,3.0,0.0,1.0,1.0,2.0,3.0,6.0,5.0,11.0,16.0,11.0,9.0,24.0,28.0,4.0,2.0,5.0,6.0,4.0,5.0,5.0,11.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS026,2017-08-09,2,Ashleigh Barty,Elena Vesnina,AUS,RUS,16.0,16.0,6-3,5-7,6-4,O,806,2017.0,Elena Vesnina,Ashleigh Barty,RUS,AUS,16.0,,3,Ashleigh Barty,Elena Vesnina,3.0,"6-3,5-7,6-4",2017-08-09T08:33:15+00:00,2017-08-09,02:05,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:32:48,3.0,6.0,0.0,0.0,4.0,4.0,4.0,9.0,12.0,11.0,14.0,14.0,22.0,23.0,32.0,0.0,1.0,0.0,2.0,4.0,5.0,2.0,2.0,24.0,31.0,0.0,0.0,00:55:33,7.0,5.0,0.0,2.0,2.0,2.0,3.0,20.0,14.0,29.0,22.0,27.0,22.0,44.0,40.0,2.0,1.0,3.0,2.0,6.0,6.0,9.0,8.0,45.0,39.0,0.0,0.0,00:36:55,4.0,6.0,0.0,1.0,3.0,2.0,5.0,11.0,14.0,19.0,16.0,17.0,18.0,29.0,25.0,1.0,2.0,2.0,2.0,5.0,5.0,8.0,2.0,24.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS035,2017-08-07,1,Anastasija Sevastova,Lauren Davis,LAT,USA,15.0,15.0,6-1,4-6,6-3,O,806,2017.0,Lauren Davis,Anastasija Sevastova,USA,LAT,,15.0,3,Anastasija Sevastova,Lauren Davis,3.0,"6-1,4-6,6-3",2017-08-07T10:01:34+00:00,2017-08-07,01:53,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:22:07,1.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,11.0,11.0,5.0,10.0,21.0,15.0,1.0,4.0,1.0,6.0,4.0,3.0,8.0,3.0,10.0,26.0,0.0,0.0,00:48:00,6.0,4.0,0.0,0.0,0.0,2.0,2.0,16.0,13.0,22.0,19.0,18.0,25.0,28.0,47.0,2.0,1.0,9.0,1.0,5.0,5.0,6.0,6.0,40.0,35.0,0.0,0.0,00:43:29,3.0,6.0,0.0,0.0,0.0,3.0,2.0,7.0,13.0,11.0,22.0,7.0,25.0,20.0,48.0,2.0,3.0,9.0,3.0,4.0,5.0,4.0,9.0,30.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS037,2017-08-08,1,Timea Babos,Bianca Andreescu,HUN,CAN,,,6-4,6-1,,O,806,2017.0,Timea Babos,Bianca Andreescu,HUN,CAN,,,2,Timea Babos,Bianca Andreescu,2.0,"6-4,6-1",2017-08-08T15:11:55+00:00,2017-08-08,01:15,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:42:10,6.0,4.0,0.0,3.0,1.0,1.0,2.0,11.0,9.0,13.0,17.0,17.0,19.0,24.0,36.0,2.0,1.0,3.0,1.0,5.0,5.0,2.0,8.0,34.0,26.0,0.0,0.0,00:32:56,6.0,1.0,0.0,1.0,0.0,2.0,0.0,14.0,1.0,21.0,4.0,21.0,4.0,33.0,12.0,2.0,0.0,2.0,3.0,4.0,3.0,7.0,3.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS042,2017-08-07,1,Sloane Stephens,Yulia Putintseva,USA,KAZ,,,6-7(4),6-0,6-4,O,806,2017.0,Yulia Putintseva,Sloane Stephens,KAZ,USA,,,3,Sloane Stephens,Yulia Putintseva,3.0,"6-7(4),6-0,6-4",2017-08-07T13:13:53+00:00,2017-08-07,02:12,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,01:00:20,7.0,6.0,4.0,0.0,0.0,1.0,1.0,21.0,15.0,29.0,18.0,29.0,25.0,45.0,36.0,1.0,1.0,3.0,1.0,6.0,6.0,8.0,3.0,40.0,41.0,0.0,0.0,00:22:13,0.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,9.0,10.0,12.0,3.0,12.0,15.0,17.0,0.0,3.0,0.0,5.0,3.0,3.0,7.0,3.0,8.0,24.0,0.0,0.0,00:50:13,4.0,6.0,0.0,1.0,1.0,3.0,0.0,13.0,14.0,20.0,18.0,21.0,18.0,38.0,26.0,1.0,2.0,3.0,5.0,5.0,5.0,7.0,4.0,29.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS049,2017-08-07,1,Daria Kasatkina,Roberta Vinci,RUS,ITA,,,7-6(3),7-6(1),,O,806,2017.0,Daria Kasatkina,Roberta Vinci,RUS,ITA,,,2,Daria Kasatkina,Roberta Vinci,2.0,"7-6(3),7-6(1)",2017-08-07T07:10:14+00:00,2017-08-07,01:54,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS036,2017-08-08,1,Agnieszka Radwanska,Coco Vandeweghe,POL,USA,10.0,,6-3,6-2,,O,806,2017.0,Agnieszka Radwanska,Coco Vandeweghe,POL,USA,10.0,,2,Agnieszka Radwanska,Coco Vandeweghe,2.0,"6-3,6-2",2017-08-08T11:17:02+00:00,2017-08-08,01:19,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:37:40,6.0,3.0,0.0,4.0,0.0,0.0,2.0,13.0,8.0,16.0,11.0,21.0,15.0,27.0,27.0,1.0,0.0,5.0,2.0,5.0,4.0,3.0,3.0,33.0,21.0,0.0,0.0,00:41:32,6.0,2.0,0.0,1.0,2.0,1.0,1.0,13.0,5.0,20.0,13.0,22.0,12.0,34.0,23.0,2.0,0.0,2.0,3.0,4.0,4.0,7.0,8.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS043,2017-08-07,1,Petra Kvitova,Carla Suarez Navarro,CZE,ESP,14.0,14.0,6-1,7-6(5),,O,806,2017.0,Carla Suarez Navarro,Petra Kvitova,ESP,CZE,,14.0,3,Petra Kvitova,Carla Suarez Navarro,2.0,"6-1,7-6(5)",2017-08-07T12:05:28+00:00,2017-08-07,01:33,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:29:01,1.0,6.0,0.0,0.0,4.0,3.0,1.0,8.0,12.0,13.0,17.0,10.0,19.0,22.0,27.0,0.0,2.0,1.0,4.0,3.0,4.0,5.0,5.0,18.0,31.0,0.0,0.0,01:04:31,6.0,7.0,5.0,0.0,2.0,1.0,3.0,25.0,23.0,38.0,29.0,31.0,28.0,51.0,43.0,1.0,1.0,2.0,7.0,6.0,6.0,13.0,6.0,46.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS059,2017-08-07,1,Varvara Lepchenko,Jelena Ostapenko,USA,LAT,,12.0,1-6,7-6(2),7-6(5),O,806,2017.0,Varvara Lepchenko,Jelena Ostapenko,USA,LAT,,12.0,2,Varvara Lepchenko,Jelena Ostapenko,3.0,"1-6,7-6(2),7-6(5)",2017-08-07T09:11:55+00:00,2017-08-07,02:36,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:27:37,1.0,6.0,0.0,4.0,0.0,2.0,2.0,7.0,8.0,20.0,11.0,9.0,12.0,27.0,20.0,1.0,4.0,4.0,7.0,4.0,3.0,13.0,3.0,17.0,30.0,0.0,0.0,01:07:21,7.0,6.0,2.0,1.0,0.0,2.0,9.0,15.0,10.0,31.0,23.0,23.0,17.0,49.0,45.0,4.0,4.0,8.0,8.0,6.0,6.0,16.0,13.0,51.0,43.0,0.0,0.0,01:01:48,7.0,6.0,5.0,1.0,0.0,1.0,0.0,22.0,14.0,38.0,21.0,29.0,25.0,49.0,38.0,1.0,1.0,1.0,3.0,6.0,6.0,16.0,7.0,42.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
