tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS011,2018-09-13,2,Rebecca Marino,Georgina Garcia Perez,CAN,ESP,,,6-7(3),6-2,6-4,I,656,2018.0,Georgina Garcia Perez,Rebecca Marino,ESP,CAN,,,3.0,Rebecca Marino,Georgina Garcia Perez,3.0,"6-7(3),6-2,6-4",2018-09-13T16:36:16+00:00,2018-09-13,01:58:25,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:46:02,7.0,6.0,3.0,6.0,3.0,0.0,3.0,16.0,16.0,21.0,23.0,26.0,26.0,35.0,42.0,1.0,1.0,3.0,1.0,6.0,6.0,5.0,7.0,42.0,35.0,0.0,0.0,00:33:37,2.0,6.0,0.0,3.0,1.0,4.0,3.0,10.0,7.0,16.0,10.0,14.0,14.0,32.0,21.0,1.0,3.0,2.0,5.0,4.0,4.0,6.0,3.0,21.0,32.0,0.0,0.0,00:38:46,4.0,6.0,0.0,3.0,1.0,0.0,0.0,13.0,9.0,20.0,10.0,18.0,17.0,32.0,22.0,1.0,2.0,2.0,6.0,5.0,5.0,7.0,1.0,23.0,31.0,0.0,0.0,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS012,2018-09-13,2,Sofia Kenin,Francoise Abanda,USA,CAN,5.0,,6-4,6-4,,I,656,2018.0,Sofia Kenin,Francoise Abanda,USA,CAN,5.0,,2.0,Sofia Kenin,Francoise Abanda,2.0,"6-4,6-4",2018-09-13T15:08:18+00:00,2018-09-13,01:12:19,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:34:06,6.0,4.0,0.0,1.0,0.0,2.0,2.0,15.0,10.0,22.0,19.0,15.0,13.0,29.0,29.0,3.0,2.0,3.0,2.0,5.0,5.0,7.0,9.0,31.0,27.0,0.0,0.0,00:38:14,6.0,4.0,0.0,0.0,3.0,0.0,0.0,15.0,15.0,20.0,21.0,22.0,20.0,30.0,32.0,1.0,0.0,4.0,2.0,5.0,5.0,5.0,6.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS013,2018-09-12,2,Monica Puig,Madison Brengle,PUR,USA,3.0,3.0,7-5,3-0,,I,656,2018.0,Madison Brengle,Monica Puig,USA,PUR,,3.0,5.0,Monica Puig,Madison Brengle,2.0,"7-5,3-0 Ret'd",2018-09-12T10:44:21+00:00,2018-09-12,01:01:44,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:47:34,5.0,7.0,0.0,0.0,2.0,1.0,1.0,14.0,19.0,27.0,29.0,21.0,22.0,41.0,42.0,2.0,3.0,5.0,6.0,6.0,6.0,13.0,10.0,41.0,42.0,0.0,0.0,00:14:07,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,10.0,1.0,9.0,5.0,14.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,6.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS014,2018-09-13,2,Jessica Pegula,Ons Jabeur,USA,TUN,,,7-6(3),6-4,,I,656,2018.0,Ons Jabeur,Jessica Pegula,TUN,USA,,,3.0,Jessica Pegula,Ons Jabeur,2.0,"7-6(3),6-4",2018-09-13T07:07:29+00:00,2018-09-13,01:29:24,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:50:31,6.0,7.0,3.0,4.0,0.0,1.0,2.0,17.0,15.0,26.0,30.0,25.0,22.0,50.0,42.0,3.0,3.0,5.0,7.0,6.0,6.0,9.0,15.0,45.0,47.0,0.0,0.0,00:38:53,4.0,6.0,0.0,1.0,2.0,2.0,0.0,11.0,12.0,17.0,18.0,16.0,21.0,31.0,35.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,30.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS015,2018-09-13,2,Petra Martic,Olga Govortsova,CRO,BLR,2.0,2.0,6-0,6-2,,I,656,2018.0,Olga Govortsova,Petra Martic,BLR,CRO,,2.0,3.0,Petra Martic,Olga Govortsova,2.0,"6-0,6-2",2018-09-13T08:50:03+00:00,2018-09-13,01:08:22,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:25:25,0.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,13.0,9.0,16.0,4.0,15.0,16.0,24.0,0.0,3.0,2.0,3.0,3.0,3.0,6.0,3.0,13.0,27.0,0.0,0.0,00:42:57,2.0,6.0,0.0,1.0,1.0,1.0,0.0,13.0,17.0,23.0,25.0,15.0,21.0,32.0,34.0,0.0,2.0,6.0,6.0,4.0,4.0,10.0,8.0,28.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS016,2018-09-11,1,Varvara Lepchenko,Aryna Sabalenka,USA,BLR,1.0,1.0,6-4,7-6(5),,I,656,2018.0,Aryna Sabalenka,Varvara Lepchenko,BLR,USA,1.0,,3.0,Varvara Lepchenko,Aryna Sabalenka,2.0,"6-4,7-6(5)",2018-09-11T15:11:08+00:00,2018-09-11,01:31:17,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:36:49,4.0,6.0,0.0,0.0,3.0,4.0,1.0,13.0,16.0,18.0,23.0,17.0,25.0,27.0,36.0,0.0,1.0,3.0,1.0,5.0,5.0,5.0,7.0,28.0,35.0,0.0,0.0,00:54:28,6.0,7.0,5.0,4.0,0.0,1.0,1.0,16.0,23.0,28.0,32.0,26.0,28.0,43.0,43.0,1.0,1.0,2.0,3.0,6.0,6.0,12.0,9.0,41.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS017,2018-09-11,1,Marie Bouzkova,Sesil Karatantcheva,CZE,BUL,,,6-2,6-1,,I,656,2018.0,Marie Bouzkova,Sesil Karatantcheva,CZE,BUL,,,2.0,Marie Bouzkova,Sesil Karatantcheva,2.0,"6-2,6-1",2018-09-11T10:49:57+00:00,2018-09-11,01:03:32,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:37:19,6.0,2.0,0.0,1.0,1.0,1.0,1.0,12.0,8.0,17.0,16.0,19.0,12.0,28.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,5.0,8.0,32.0,21.0,0.0,0.0,00:26:13,6.0,1.0,0.0,2.0,0.0,2.0,2.0,12.0,1.0,17.0,8.0,14.0,2.0,23.0,14.0,3.0,1.0,3.0,1.0,4.0,3.0,5.0,7.0,26.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS018,2018-09-10,1,Christina Mchale,Dayana Yastremska,USA,UKR,,,2-6,6-2,7-6(1),I,656,2018.0,Dayana Yastremska,Christina Mchale,UKR,USA,,,3.0,Christina Mchale,Dayana Yastremska,3.0,"2-6,6-2,7-6(1)",2018-09-10T11:12:10+00:00,2018-09-10,02:18:13,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:41:30,6.0,2.0,0.0,3.0,0.0,1.0,2.0,16.0,9.0,19.0,15.0,21.0,17.0,31.0,32.0,2.0,0.0,7.0,4.0,4.0,4.0,3.0,6.0,36.0,27.0,0.0,0.0,00:34:46,2.0,6.0,0.0,0.0,0.0,4.0,1.0,7.0,15.0,16.0,23.0,11.0,17.0,27.0,29.0,1.0,3.0,2.0,4.0,4.0,4.0,9.0,8.0,23.0,33.0,0.0,0.0,01:01:57,6.0,7.0,1.0,4.0,2.0,3.0,2.0,15.0,25.0,23.0,32.0,23.0,29.0,39.0,47.0,1.0,1.0,4.0,1.0,6.0,6.0,8.0,7.0,41.0,45.0,0.0,0.0,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS019,2018-09-10,1,Pauline Parmentier,Veronika Kudermetova,FRA,RUS,8.0,8.0,7-5,6-3,,I,656,2018.0,Veronika Kudermetova,Pauline Parmentier,RUS,FRA,,8.0,3.0,Pauline Parmentier,Veronika Kudermetova,2.0,"7-5,6-3",2018-09-10T13:42:03+00:00,2018-09-10,01:28:24,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:49:19,5.0,7.0,0.0,5.0,2.0,2.0,2.0,13.0,17.0,15.0,25.0,21.0,25.0,35.0,43.0,1.0,2.0,5.0,6.0,6.0,6.0,2.0,8.0,39.0,39.0,0.0,0.0,00:39:06,3.0,6.0,0.0,1.0,4.0,1.0,0.0,11.0,16.0,12.0,24.0,14.0,24.0,24.0,36.0,0.0,1.0,5.0,1.0,4.0,5.0,1.0,8.0,26.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS020,2018-09-10,1,Heather Watson,Monica Niculescu,GBR,ROU,4.0,4.0,7-5,6-3,,I,656,2018.0,Monica Niculescu,Heather Watson,ROU,GBR,4.0,,3.0,Heather Watson,Monica Niculescu,2.0,"7-5,6-3",2018-09-10T07:08:21+00:00,2018-09-10,02:17:43,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,01:21:05,5.0,7.0,0.0,1.0,1.0,1.0,4.0,23.0,24.0,32.0,37.0,31.0,36.0,53.0,59.0,0.0,1.0,10.0,7.0,6.0,6.0,9.0,13.0,54.0,58.0,0.0,0.0,00:56:38,3.0,6.0,0.0,0.0,4.0,2.0,0.0,16.0,17.0,27.0,25.0,20.0,23.0,41.0,37.0,1.0,2.0,5.0,7.0,4.0,5.0,11.0,8.0,34.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2018,QUEBEC CITY,International,2018-09-10,2018-09-16,Hard,QUEBEC CITY,CANADA,32,226750,USD,LS021,2018-09-10,1,Leylah Fernandez,Gabriela Dabrowski,CAN,CAN,,,6-3,7-5,,I,656,2018.0,Leylah Fernandez,Gabriela Dabrowski,CAN,CAN,,,2.0,Leylah Fernandez,Gabriela Dabrowski,2.0,"6-3,7-5",2018-09-10T16:49:03+00:00,2018-09-10,01:14:51,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par IGA - Quebec City, Canada",0656,,,00:31:34,6.0,3.0,0.0,2.0,1.0,1.0,0.0,14.0,13.0,18.0,18.0,22.0,16.0,30.0,25.0,1.0,0.0,2.0,2.0,5.0,4.0,4.0,5.0,31.0,24.0,0.0,0.0,00:43:17,7.0,5.0,0.0,1.0,4.0,1.0,1.0,11.0,20.0,15.0,32.0,20.0,22.0,33.0,38.0,2.0,1.0,7.0,1.0,6.0,6.0,4.0,12.0,36.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
