tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS014,2016-04-13,2,Irina Falconi,Sherazad Reix,USA,FRA,5.0,,6-3,7-6(2),,O,894,2016.0,Irina Falconi,Sherazad Reix,USA,FRA,5.0,,2,Irina Falconi,Sherazad Reix,3.0,63 76(2),2016-04-13T10:44:06+00:00,2016-04-13,01:49:14,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS015,2016-04-13,2,Catalina Pella,Elitsa Kostova,ARG,BUL,,,6-3,6-2,,O,894,2016.0,Elitsa Kostova,Catalina Pella,BUL,ARG,,,3,Catalina Pella,Elitsa Kostova,3.0,63 62,2016-04-13T10:41:53+00:00,2016-04-13,01:08:58,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,00:35:15,3.0,6.0,0.0,0.0,2.0,2.0,2.0,8.0,9.0,19.0,14.0,17.0,14.0,35.0,23.0,1.0,3.0,1.0,6.0,5.0,4.0,5.0,11.0,26.0,32.0,0.0,0.0,00:33:43,2.0,6.0,0.0,2.0,6.0,1.0,1.0,13.0,15.0,24.0,17.0,14.0,16.0,28.0,21.0,0.0,2.0,0.0,3.0,4.0,4.0,2.0,11.0,19.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS016,2016-04-12,1,Alexandra Panova,Elina Svitolina,RUS,UKR,1.0,1.0,7-5,1-6,7-6(6),O,894,2016.0,Elina Svitolina,Alexandra Panova,UKR,RUS,1.0,,3,Alexandra Panova,Elina Svitolina,3.0,75 16 76(6),2016-04-12T12:18:02+00:00,2016-04-12,02:45:25,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,05:04:09,5.0,7.0,0.0,3.0,1.0,1.0,0.0,17.0,18.0,26.0,25.0,29.0,25.0,53.0,40.0,1.0,2.0,2.0,6.0,6.0,6.0,7.0,9.0,44.0,49.0,0.0,0.0,19:54:51,6.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,14.0,11.0,13.0,8.0,20.0,23.0,3.0,0.0,5.0,0.0,3.0,4.0,8.0,4.0,28.0,15.0,0.0,0.0,01:09:19,6.0,7.0,6.0,3.0,1.0,2.0,0.0,17.0,24.0,21.0,37.0,27.0,35.0,41.0,57.0,1.0,1.0,5.0,4.0,6.0,6.0,13.0,4.0,49.0,49.0,0.0,0.0,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS017,2016-04-11,1,Conny Perrin,Romina Oprandi,SUI,SUI,,,6-4,7-6(5),,O,894,2016.0,Conny Perrin,Romina Oprandi,SUI,SUI,,,2,Conny Perrin,Romina Oprandi,3.0,64 76(5),2016-04-11T10:42:32+00:00,2016-04-11,01:42:05,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,00:35:32,6.0,4.0,0.0,3.0,0.0,0.0,0.0,16.0,13.0,19.0,20.0,21.0,17.0,29.0,27.0,1.0,0.0,2.0,1.0,5.0,5.0,7.0,3.0,31.0,25.0,0.0,0.0,01:06:33,7.0,6.0,5.0,4.0,0.0,2.0,2.0,20.0,23.0,34.0,41.0,29.0,27.0,53.0,51.0,2.0,2.0,3.0,5.0,6.0,6.0,18.0,14.0,53.0,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS018,2016-04-11,1,Paula Cristina Goncalves,Veronica Cepede Royg,BRA,PAR,,,5-7,6-4,6-2,O,894,2016.0,Paula Cristina Goncalves,Veronica Cepede Royg,BRA,PAR,,,2,Paula Cristina Goncalves,Veronica Cepede Royg,3.0,57 64 62,2016-04-11T10:42:03+00:00,2016-04-11,02:29:49,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,01:14:51,5.0,7.0,0.0,7.0,0.0,1.0,1.0,14.0,20.0,19.0,36.0,24.0,30.0,45.0,55.0,2.0,3.0,5.0,7.0,6.0,6.0,16.0,5.0,49.0,51.0,0.0,0.0,00:41:55,6.0,4.0,0.0,4.0,1.0,2.0,2.0,9.0,15.0,14.0,21.0,18.0,16.0,26.0,30.0,2.0,1.0,3.0,2.0,5.0,5.0,6.0,5.0,32.0,24.0,0.0,0.0,00:33:04,6.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,10.0,8.0,17.0,16.0,13.0,20.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,7.0,0.0,27.0,17.0,0.0,0.0,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS019,2016-04-12,1,Tatjana Maria,Marina Melnikova,GER,RUS,6.0,6.0,6-1,6-3,,O,894,2016.0,Marina Melnikova,Tatjana Maria,RUS,GER,,6.0,3,Tatjana Maria,Marina Melnikova,3.0,61 63,2016-04-12T17:26:34+00:00,2016-04-12,01:04:24,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS020,2016-04-13,1,Amra Sadikovic,Mariana Duque-Marino,SUI,COL,3.0,3.0,3-6,7-6(5),6-4,O,894,2016.0,Mariana Duque-Marino,Amra Sadikovic,COL,SUI,3.0,,3,Amra Sadikovic,Mariana Duque-Marino,3.0,36 76(5) 64,2016-04-13T10:41:34+00:00,2016-04-13,02:13:51,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,00:30:02,6.0,3.0,0.0,3.0,0.0,1.0,2.0,11.0,10.0,11.0,16.0,16.0,16.0,18.0,29.0,2.0,0.0,3.0,0.0,4.0,5.0,6.0,0.0,29.0,18.0,0.0,0.0,00:59:58,6.0,7.0,5.0,1.0,3.0,3.0,2.0,15.0,16.0,20.0,26.0,26.0,25.0,48.0,42.0,1.0,1.0,1.0,1.0,6.0,6.0,10.0,5.0,43.0,47.0,0.0,0.0,00:43:51,4.0,6.0,0.0,0.0,2.0,0.0,2.0,8.0,18.0,12.0,25.0,17.0,26.0,28.0,38.0,0.0,1.0,1.0,1.0,5.0,5.0,7.0,4.0,29.0,37.0,0.0,0.0,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS022,2016-04-12,1,Silvia Soler-Espinosa,Tereza Martincova,ESP,CZE,,,6-2,7-5,,O,894,2016.0,Silvia Soler-Espinosa,Tereza Martincova,ESP,CZE,,,2,Silvia Soler-Espinosa,Tereza Martincova,3.0,62 75,2016-04-12T11:00:51+00:00,2016-04-12,01:12:06,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS023,2016-04-12,1,Anna Tatishvili,Ipek Soylu,USA,TUR,8.0,8.0,6-4,6-3,,O,894,2016.0,Ipek Soylu,Anna Tatishvili,TUR,USA,,8.0,3,Anna Tatishvili,Ipek Soylu,3.0,64 63,2016-04-12T10:30:52+00:00,2016-04-12,01:19:57,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,00:36:48,4.0,6.0,0.0,1.0,2.0,4.0,3.0,12.0,14.0,26.0,22.0,13.0,18.0,31.0,32.0,2.0,3.0,4.0,5.0,5.0,5.0,8.0,14.0,27.0,36.0,0.0,0.0,00:43:09,3.0,6.0,0.0,2.0,1.0,8.0,2.0,13.0,7.0,25.0,15.0,18.0,11.0,43.0,22.0,2.0,4.0,4.0,8.0,5.0,4.0,8.0,12.0,29.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS024,2016-04-12,1,Lourdes Dominguez Lino,Patricia Maria Tig,ESP,ROU,7.0,,5-7,6-4,6-4,O,894,2016.0,Lourdes Dominguez Lino,Patricia Maria Tig,ESP,ROU,7.0,,2,Lourdes Dominguez Lino,Patricia Maria Tig,3.0,57 64 64,2016-04-12T17:11:22+00:00,2016-04-12,02:16:03,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS025,2016-04-11,1,Sachia Vickery,Yuliana Lizarazo,USA,COL,,,7-6(3),6-1,,O,894,2016.0,Yuliana Lizarazo,Sachia Vickery,COL,USA,,,3,Sachia Vickery,Yuliana Lizarazo,3.0,76(3) 61,2016-04-11T10:39:10+00:00,2016-04-11,01:46:48,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS026,2016-04-11,1,Anne Schaefer,Chloe Paquet,GER,FRA,,,6-3,2-6,6-2,O,894,2016.0,Chloe Paquet,Anne Schaefer,FRA,GER,,,3,Anne Schaefer,Chloe Paquet,3.0,63 26 62,2016-04-11T13:28:33+00:00,2016-04-11,01:37:31,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS027,2016-04-11,1,Lara Arruabarrena,Nadia Echeverria Alam,ESP,VEN,4.0,4.0,6-0,6-2,,O,894,2016.0,Nadia Echeverria Alam,Lara Arruabarrena,VEN,ESP,,4.0,3,Lara Arruabarrena,Nadia Echeverria Alam,3.0,60 62,2016-04-11T12:42:39+00:00,2016-04-11,00:56:01,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,00:18:39,0.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,11.0,3.0,13.0,4.0,12.0,16.0,14.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0,6.0,24.0,0.0,0.0,00:37:22,2.0,6.0,0.0,4.0,0.0,4.0,0.0,12.0,13.0,21.0,17.0,17.0,16.0,34.0,21.0,0.0,2.0,0.0,6.0,4.0,4.0,4.0,9.0,22.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016,BOGOTA,WTA 250,2016-04-11,2016-04-17,Clay,BOGOTA,COLOMBIA,32,226750,USD,LS028,2016-04-12,1,Irina Falconi,Emiliana Arango,USA,COL,5.0,,6-0,6-1,,O,894,2016.0,Irina Falconi,Emiliana Arango,USA,COL,5.0,,2,Irina Falconi,Emiliana Arango,3.0,60 61,2016-04-12T10:41:44+00:00,2016-04-12,00:45:51,BOGOTA,"Claro Open Colsanitas - Bogota, Colombia",0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
