tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS012,2019-10-16,2,Kirsten Flipkens,Dayana Yastremska,BEL,UKR,5.0,5.0,6-3,3-6,6-3,I,730,2019.0,Dayana Yastremska,Kirsten Flipkens,UKR,BEL,5.0,,3,Kirsten Flipkens,Dayana Yastremska,3.0,"6-3,3-6,6-3",2019-10-16T14:45:00+00:00,2019-10-16,02:04:27,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:35:31,3.0,6.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,20.0,17.0,13.0,13.0,28.0,26.0,2.0,3.0,2.0,4.0,4.0,5.0,8.0,6.0,26.0,28.0,0.0,0.0,00:41:10,6.0,3.0,0.0,3.0,0.0,1.0,1.0,19.0,9.0,24.0,14.0,27.0,14.0,40.0,24.0,1.0,0.0,2.0,7.0,5.0,4.0,5.0,5.0,37.0,27.0,0.0,0.0,00:47:46,3.0,6.0,0.0,0.0,2.0,2.0,0.0,10.0,14.0,15.0,26.0,12.0,24.0,21.0,41.0,1.0,2.0,7.0,4.0,4.0,5.0,5.0,12.0,29.0,33.0,0.0,0.0,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS013,2019-10-16,2,Belinda Bencic,Polona Hercog,SUI,SLO,3.0,3.0,1-6,6-3,6-4,I,730,2019.0,Polona Hercog,Belinda Bencic,SLO,SUI,,3.0,3,Belinda Bencic,Polona Hercog,3.0,"1-6,6-3,6-4",2019-10-16T11:10:02+00:00,2019-10-16,01:57:43,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:29:19,6.0,1.0,0.0,2.0,0.0,1.0,1.0,11.0,6.0,14.0,10.0,18.0,9.0,26.0,19.0,2.0,0.0,4.0,2.0,4.0,3.0,3.0,4.0,28.0,17.0,0.0,0.0,00:45:49,3.0,6.0,0.0,4.0,2.0,3.0,1.0,14.0,14.0,19.0,20.0,19.0,23.0,34.0,33.0,0.0,1.0,0.0,8.0,4.0,5.0,5.0,6.0,29.0,38.0,0.0,0.0,00:42:35,4.0,6.0,0.0,1.0,3.0,2.0,2.0,11.0,11.0,14.0,17.0,16.0,18.0,26.0,29.0,1.0,2.0,1.0,3.0,5.0,5.0,3.0,6.0,27.0,28.0,0.0,0.0,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS014,2019-10-17,2,Kristina Mladenovic,Anastasija Sevastova,FRA,LAT,6.0,6.0,7-5,3-6,6-3,I,730,2019.0,Anastasija Sevastova,Kristina Mladenovic,LAT,FRA,6.0,,3,Kristina Mladenovic,Anastasija Sevastova,3.0,"7-5,3-6,6-3",2019-10-17T15:07:46+00:00,2019-10-17,02:15:05,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,01:04:28,5.0,7.0,0.0,0.0,2.0,0.0,3.0,19.0,18.0,32.0,29.0,23.0,25.0,46.0,47.0,2.0,3.0,9.0,8.0,6.0,6.0,13.0,11.0,45.0,48.0,0.0,0.0,00:33:14,6.0,3.0,0.0,1.0,1.0,0.0,1.0,13.0,8.0,17.0,11.0,17.0,12.0,26.0,22.0,2.0,1.0,2.0,1.0,5.0,4.0,4.0,3.0,27.0,21.0,0.0,0.0,00:37:23,3.0,6.0,0.0,0.0,3.0,1.0,1.0,9.0,16.0,17.0,22.0,15.0,21.0,25.0,30.0,0.0,1.0,0.0,2.0,4.0,5.0,8.0,6.0,24.0,31.0,0.0,0.0,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS017,2019-10-15,1,Veronika Kudermetova,Ons Jabeur,RUS,TUN,,,6-3,6-3,,I,730,2019.0,Ons Jabeur,Veronika Kudermetova,TUN,RUS,,,3,Veronika Kudermetova,Ons Jabeur,2.0,"6-3,6-3",2019-10-15T16:14:36+00:00,2019-10-15,01:13:37,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS018,2019-10-15,1,Varvara Gracheva,Ajla Tomljanovic,RUS,AUS,,,6-3,6-2,,I,730,2019.0,Varvara Gracheva,Ajla Tomljanovic,RUS,AUS,,,2,Varvara Gracheva,Ajla Tomljanovic,2.0,"6-3,6-2",2019-10-15T15:53:41+00:00,2019-10-15,01:09:47,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:30:47,6.0,3.0,0.0,1.0,3.0,1.0,2.0,13.0,10.0,16.0,14.0,20.0,13.0,25.0,22.0,1.0,0.0,2.0,0.0,5.0,4.0,3.0,4.0,29.0,18.0,0.0,0.0,00:39:00,6.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,17.0,14.0,20.0,12.0,30.0,21.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,5.0,29.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS019,2019-10-15,1,Anastasia Pavlyuchenkova,Maria Sakkari,RUS,GRE,,7.0,5-7,6-1,6-3,I,730,2019.0,Anastasia Pavlyuchenkova,Maria Sakkari,RUS,GRE,,7.0,2,Anastasia Pavlyuchenkova,Maria Sakkari,3.0,"5-7,6-1,6-3",2019-10-15T20:29:09+00:00,2019-10-15,01:59:51,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:53:11,5.0,7.0,0.0,2.0,1.0,3.0,2.0,13.0,18.0,19.0,27.0,16.0,29.0,28.0,49.0,1.0,2.0,7.0,2.0,6.0,6.0,6.0,9.0,36.0,41.0,0.0,0.0,00:26:51,6.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,7.0,4.0,15.0,12.0,9.0,14.0,24.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,8.0,27.0,11.0,0.0,0.0,00:39:50,6.0,3.0,0.0,1.0,1.0,3.0,1.0,11.0,9.0,18.0,17.0,17.0,13.0,30.0,28.0,2.0,1.0,6.0,3.0,5.0,4.0,7.0,8.0,32.0,26.0,0.0,0.0,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS022,2019-10-14,1,Anna Kalinskaya,Anastasia Potapova,RUS,RUS,,,6-0,3-6,6-4,I,730,2019.0,Anastasia Potapova,Anna Kalinskaya,RUS,RUS,,,3,Anna Kalinskaya,Anastasia Potapova,3.0,"6-0,3-6,6-4",2019-10-14T13:03:05+00:00,2019-10-14,01:40:29,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:19:57,0.0,6.0,0.0,0.0,1.0,8.0,2.0,1.0,7.0,3.0,9.0,4.0,12.0,17.0,16.0,0.0,3.0,0.0,6.0,3.0,3.0,2.0,2.0,8.0,25.0,0.0,0.0,00:36:55,6.0,3.0,0.0,0.0,1.0,4.0,5.0,14.0,7.0,17.0,14.0,19.0,10.0,35.0,25.0,3.0,2.0,5.0,3.0,5.0,4.0,3.0,7.0,34.0,26.0,0.0,0.0,00:43:37,4.0,6.0,0.0,0.0,0.0,6.0,1.0,6.0,8.0,13.0,16.0,8.0,13.0,26.0,31.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,8.0,26.0,31.0,0.0,0.0,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS023,2019-10-15,1,Ekaterina Alexandrova,Jana Cepelova,RUS,SVK,8.0,8.0,6-1,6-4,,I,730,2019.0,Jana Cepelova,Ekaterina Alexandrova,SVK,RUS,,8.0,3,Ekaterina Alexandrova,Jana Cepelova,2.0,"6-1,6-4",2019-10-15T13:11:12+00:00,2019-10-15,00:57:29,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:19:24,1.0,6.0,0.0,0.0,3.0,1.0,0.0,4.0,9.0,14.0,12.0,7.0,12.0,20.0,16.0,0.0,3.0,0.0,3.0,4.0,3.0,10.0,3.0,11.0,25.0,0.0,0.0,00:38:05,4.0,6.0,0.0,0.0,3.0,1.0,2.0,6.0,12.0,16.0,21.0,9.0,16.0,27.0,34.0,3.0,4.0,7.0,6.0,5.0,5.0,10.0,9.0,27.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS025,2019-10-15,1,Kirsten Flipkens,Natalia Vikhlyantseva,BEL,RUS,,,6-3,6-2,,I,730,2019.0,Kirsten Flipkens,Natalia Vikhlyantseva,BEL,RUS,,,2,Kirsten Flipkens,Natalia Vikhlyantseva,2.0,"6-3,6-2",2019-10-15T12:40:44+00:00,2019-10-15,01:07:21,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:31:47,6.0,3.0,0.0,0.0,1.0,1.0,3.0,10.0,11.0,14.0,18.0,14.0,15.0,20.0,29.0,3.0,1.0,8.0,1.0,4.0,5.0,4.0,7.0,28.0,21.0,0.0,0.0,00:35:34,6.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,10.0,12.0,16.0,16.0,14.0,20.0,27.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,6.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS026,2019-10-15,1,Polona Hercog,Katerina Siniakova,SLO,CZE,,,6-4,6-2,,I,730,2019.0,Polona Hercog,Katerina Siniakova,SLO,CZE,,,2,Polona Hercog,Katerina Siniakova,2.0,"6-4,6-2",2019-10-15T14:24:59+00:00,2019-10-15,01:16:17,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS028,2019-10-14,1,Anastasija Sevastova,Aliaksandra Sasnovich,LAT,BLR,6.0,,6-1,7-5,,I,730,2019.0,Anastasija Sevastova,Aliaksandra Sasnovich,LAT,BLR,6.0,,2,Anastasija Sevastova,Aliaksandra Sasnovich,2.0,"6-1,7-5",2019-10-14T11:11:05+00:00,2019-10-14,01:36:03,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:30:32,6.0,1.0,0.0,2.0,0.0,1.0,2.0,12.0,4.0,16.0,10.0,17.0,7.0,27.0,21.0,3.0,1.0,7.0,5.0,4.0,3.0,4.0,6.0,31.0,17.0,0.0,0.0,01:05:31,7.0,5.0,0.0,2.0,3.0,1.0,3.0,19.0,20.0,28.0,32.0,29.0,30.0,45.0,54.0,2.0,1.0,5.0,4.0,6.0,6.0,9.0,12.0,53.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2019,MOSCOW,WTA 500,2019-10-14,2019-10-20,Hard,MOSCOW,RUSSIA,28,966900,USD,LS029,2019-10-15,1,Kristina Mladenovic,Yulia Putintseva,FRA,KAZ,,,6-4,3-6,6-2,I,730,2019.0,Kristina Mladenovic,Yulia Putintseva,FRA,KAZ,,,2,Kristina Mladenovic,Yulia Putintseva,3.0,"6-4,3-6,6-2",2019-10-15T17:21:47+00:00,2019-10-15,02:01:43,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
