tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS011,2022-01-12,2,Lauren Davis,Jasmine Paolini,USA,ITA,,,4-6,6-4,6-4,O,317414,319280,2030,2022,Jasmine Paolini,Lauren Davis,ITA,USA,,,3,Lauren Davis,Jasmine Paolini,3,"4-6,6-4,6-4",2022-01-12T02:08:18.063+00:00,2022-01-12,02:25:16,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,319280,,317414,,00:43:52,4,6,0,,1.0,1.0,1.0,1.0,12.0,13.0,17.0,23.0,16.0,22.0,29.0,36.0,1.0,2.0,4.0,5.0,5.0,5.0,5.0,10.0,30.0,35.0,0.0,0.0,00:51:17,6,4,0,,0.0,4.0,0.0,6.0,12.0,14.0,19.0,24.0,20.0,22.0,32.0,44.0,2.0,1.0,9.0,3.0,5.0,5.0,7.0,10.0,42.0,34.0,0.0,0.0,,,,,,,00:49:55,6,4,0,,0.0,0.0,1.0,2.0,13.0,9.0,23.0,16.0,20.0,13.0,36.0,27.0,3.0,2.0,5.0,8.0,5.0,5.0,10.0,7.0,34.0,29.0,0.0,0.0,,,,,,2.0,9.0,1.0,5.0,59.0,63.0,97.0,107.0,0.6082474226804123,0.5887850467289719,37.0,36.0,59.0,63.0,0.6271186440677966,0.5714285714285714,,,,,,,11.0,34,0.3235294117647059,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS012,2022-01-12,2,Ana Konjuh,Marketa Vondrousova,CRO,CZE,6.0,6.0,4-6,6-2,7-6(3),O,320682,323027,2030,2022,Marketa Vondrousova,Ana Konjuh,CZE,CRO,6,,3,Ana Konjuh,Marketa Vondrousova,3,"4-6,6-2,7-6(3)",2022-01-12T00:19:54.837+00:00,2022-01-12,02:21:38,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,323027,,320682,,00:46:59,4,6,0,,2.0,2.0,5.0,1.0,13.0,12.0,18.0,15.0,22.0,22.0,38.0,30.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,3.0,30.0,38.0,0.0,0.0,00:30:49,6,2,0,,5.0,3.0,3.0,2.0,11.0,6.0,14.0,13.0,16.0,8.0,27.0,21.0,3.0,1.0,5.0,2.0,4.0,4.0,3.0,7.0,29.0,19.0,0.0,0.0,,,,,,,01:03:27,7,6,3,,3.0,2.0,2.0,3.0,18.0,17.0,25.0,27.0,27.0,30.0,44.0,56.0,2.0,2.0,10.0,4.0,6.0,6.0,7.0,10.0,53.0,47.0,0.0,0.0,,,,,,10.0,6.0,10.0,7.0,57.0,55.0,109.0,107.0,0.5229357798165137,0.514018691588785,42.0,35.0,57.0,55.0,0.7368421052631579,0.6363636363636364,,,,,,,4.0,24,0.16666666666666666,15.0,15.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS013,2022-01-12,2,Cori Gauff,Marta Kostyuk,USA,UKR,3.0,3.0,6-3,5-7,6-3,O,328560,326482,2030,2022,Marta Kostyuk,Cori Gauff,UKR,USA,,3,3,Cori Gauff,Marta Kostyuk,3,"6-3,5-7,6-3",2022-01-12T06:27:01.717+00:00,2022-01-12,01:54:35,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,326482,,328560,,00:32:58,6,3,0,,1.0,0.0,1.0,1.0,13.0,10.0,19.0,14.0,22.0,12.0,33.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,4.0,31.0,23.0,0.0,0.0,00:42:24,5,7,0,,2.0,2.0,1.0,2.0,18.0,14.0,28.0,21.0,21.0,24.0,33.0,38.0,1.0,2.0,1.0,4.0,6.0,6.0,10.0,7.0,35.0,36.0,0.0,0.0,,,,,,,00:39:08,6,3,0,,2.0,0.0,1.0,2.0,16.0,11.0,20.0,18.0,20.0,18.0,31.0,34.0,2.0,0.0,3.0,2.0,4.0,5.0,4.0,7.0,36.0,29.0,0.0,0.0,,,,,,3.0,5.0,5.0,2.0,67.0,53.0,97.0,93.0,0.6907216494845361,0.5698924731182796,47.0,35.0,67.0,53.0,0.7014925373134329,0.660377358490566,,,,,,,4.0,11,0.36363636363636365,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS014,2022-01-12,2,Liudmila Samsonova,Nuria Parrizas Diaz,RUS,ESP,8.0,,6-2,6-1,,O,322222,314359,2030,2022,Liudmila Samsonova,Nuria Parrizas Diaz,RUS,ESP,8,,2,Liudmila Samsonova,Nuria Parrizas Diaz,2,"6-2,6-1",2022-01-12T04:49:53.05+00:00,2022-01-12,01:07:56,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,322222,,314359,,00:28:41,6,2,,0,2.0,1.0,1.0,1.0,12.0,10.0,14.0,17.0,16.0,11.0,21.0,22.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,7.0,27.0,16.0,0.0,0.0,00:39:08,6,1,,0,0.0,0.0,1.0,2.0,5.0,16.0,6.0,28.0,13.0,19.0,18.0,42.0,3.0,0.0,8.0,0.0,3.0,4.0,1.0,12.0,36.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS015,2022-01-12,2,Madison Keys,Tereza Martincova,USA,CZE,,,6-1,6-3,,O,316959,318060,2030,2022,Tereza Martincova,Madison Keys,CZE,USA,,,3,Madison Keys,Tereza Martincova,2,"6-1,6-3",2022-01-12T03:00:54.413+00:00,2022-01-12,01:03:28,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,318060,,316959,,00:20:48,6,1,0,,1.0,0.0,0.0,1.0,10.0,3.0,11.0,8.0,16.0,5.0,18.0,14.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,5.0,25.0,7.0,0.0,0.0,00:42:38,6,3,0,,2.0,0.0,0.0,1.0,14.0,9.0,21.0,19.0,20.0,16.0,31.0,31.0,2.0,0.0,4.0,4.0,4.0,5.0,7.0,10.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS016,2022-01-11,1,Rebecca Peterson,Aryna Sabalenka,SWE,BLR,1.0,1.0,5-7,6-1,7-5,O,317771,320760,2030,2022,Aryna Sabalenka,Rebecca Peterson,BLR,SWE,1,,3,Rebecca Peterson,Aryna Sabalenka,3,"5-7,6-1,7-5",2022-01-11T00:24:38.147+00:00,2022-01-11,02:18:27,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,320760,,317771,,00:52:35,5,7,0,,0.0,5.0,2.0,11.0,12.0,16.0,19.0,19.0,19.0,20.0,36.0,37.0,2.0,3.0,5.0,4.0,6.0,6.0,7.0,3.0,36.0,37.0,0.0,0.0,00:31:03,6,1,0,,1.0,1.0,1.0,7.0,9.0,5.0,10.0,13.0,10.0,10.0,16.0,29.0,4.0,1.0,5.0,1.0,3.0,4.0,1.0,8.0,29.0,16.0,0.0,0.0,,,,,,,00:54:36,7,5,0,,1.0,2.0,0.0,3.0,18.0,12.0,31.0,21.0,25.0,16.0,43.0,32.0,3.0,2.0,3.0,3.0,6.0,6.0,13.0,9.0,41.0,34.0,0.0,0.0,,,,,,3.0,21.0,2.0,8.0,60.0,53.0,95.0,98.0,0.631578947368421,0.5408163265306123,39.0,33.0,60.0,53.0,0.65,0.6226415094339622,,,,,,,2.0,21,0.09523809523809523,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS017,2022-01-11,1,Madison Brengle,Anastasia Potapova,USA,RUS,,,7-5,4-6,6-1,O,312328,325601,2030,2022,Anastasia Potapova,Madison Brengle,RUS,USA,,,3,Madison Brengle,Anastasia Potapova,3,"7-5,4-6,6-1",2022-01-11T00:26:36.383+00:00,2022-01-11,01:57:08,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,325601,,312328,,00:45:42,7,5,0,,0.0,0.0,1.0,2.0,13.0,12.0,33.0,23.0,16.0,15.0,38.0,38.0,5.0,4.0,9.0,6.0,6.0,6.0,20.0,11.0,39.0,37.0,0.0,0.0,00:44:46,4,6,0,,0.0,2.0,1.0,2.0,14.0,18.0,23.0,26.0,17.0,23.0,28.0,37.0,1.0,2.0,9.0,3.0,5.0,5.0,9.0,8.0,31.0,34.0,0.0,0.0,,,,,,,00:34:53,6,1,0,,0.0,0.0,1.0,2.0,9.0,5.0,10.0,8.0,12.0,10.0,14.0,23.0,3.0,0.0,3.0,0.0,3.0,4.0,1.0,3.0,25.0,12.0,0.0,0.0,,,,,,3.0,6.0,0.0,2.0,66.0,57.0,80.0,98.0,0.825,0.5816326530612245,36.0,35.0,66.0,57.0,0.5454545454545454,0.6140350877192983,,,,,,,3.0,30,0.1,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS018,2022-01-10,1,Alison Riske,Magda Linette,USA,POL,,,6-4,6-4,,O,312850,315130,2030,2022,Magda Linette,Alison Riske,POL,USA,,,3,Alison Riske,Magda Linette,2,"6-4,6-4",2022-01-10T05:42:38.32+00:00,2022-01-10,01:36:34,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,315130,,312850,,00:49:32,6,4,0,,1.0,1.0,1.0,1.0,15.0,12.0,26.0,19.0,19.0,15.0,36.0,33.0,3.0,2.0,5.0,5.0,5.0,5.0,11.0,7.0,37.0,32.0,0.0,0.0,00:46:56,6,4,0,,4.0,1.0,2.0,3.0,17.0,13.0,22.0,19.0,22.0,20.0,30.0,35.0,1.0,0.0,3.0,1.0,5.0,5.0,5.0,6.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS019,2022-01-11,1,Anhelina Kalinina,Sorana Cirstea,UKR,ROU,,9.0,6-3,6-2,,O,320567,312469,2030,2022,Anhelina Kalinina,Sorana Cirstea,UKR,ROU,,9,2,Anhelina Kalinina,Sorana Cirstea,2,"6-3,6-2",2022-01-11T07:37:38.19+00:00,2022-01-11,01:25:48,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,320567,,312469,,00:49:49,6,3,,0,1.0,2.0,1.0,1.0,9.0,16.0,18.0,28.0,15.0,22.0,27.0,46.0,3.0,1.0,10.0,1.0,4.0,5.0,9.0,12.0,39.0,34.0,0.0,0.0,00:35:39,6,2,,0,0.0,0.0,0.0,0.0,10.0,5.0,16.0,14.0,15.0,7.0,26.0,21.0,3.0,1.0,3.0,1.0,4.0,4.0,6.0,9.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS020,2022-01-11,1,Tamara Zidansek,Heather Watson,SLO,GBR,4.0,,2-6,6-2,7-6(4),O,323079,316981,2030,2022,Tamara Zidansek,Heather Watson,SLO,GBR,4,,2,Tamara Zidansek,Heather Watson,3,"2-6,6-2,7-6(4)",2022-01-11T00:28:29.35+00:00,2022-01-11,02:14:56,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,323079,,316981,,00:36:17,2,6,,0,1.0,0.0,1.0,0.0,4.0,11.0,10.0,21.0,7.0,18.0,20.0,32.0,1.0,3.0,3.0,3.0,4.0,4.0,6.0,10.0,21.0,31.0,0.0,0.0,00:42:10,6,2,,0,0.0,0.0,2.0,2.0,10.0,8.0,11.0,15.0,15.0,13.0,23.0,32.0,3.0,1.0,7.0,1.0,4.0,4.0,1.0,7.0,34.0,21.0,0.0,0.0,,,,,,,01:04:18,7,6,,4,1.0,7.0,2.0,0.0,17.0,12.0,24.0,19.0,25.0,22.0,37.0,35.0,2.0,2.0,3.0,3.0,6.0,6.0,7.0,7.0,38.0,34.0,0.0,0.0,,,,,,5.0,2.0,2.0,7.0,45.0,55.0,80.0,99.0,0.5625,0.5555555555555556,31.0,31.0,45.0,55.0,0.6888888888888889,0.5636363636363636,,,,,,,1.0,20,0.05,14.0,14.0,,,,,,,,,,,7.0,4.0,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS021,2022-01-11,1,Maddison Inglis,Danka Kovinic,AUS,MNE,,,6-4,1-6,6-2,O,321179,317684,2030,2022,Maddison Inglis,Danka Kovinic,AUS,MNE,,,2,Maddison Inglis,Danka Kovinic,3,"6-4,1-6,6-2",2022-01-11T00:21:02.66+00:00,2022-01-11,02:02:21,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,321179,,317684,,00:49:02,6,4,,0,1.0,2.0,3.0,1.0,14.0,13.0,18.0,23.0,19.0,19.0,29.0,35.0,2.0,1.0,4.0,1.0,5.0,5.0,4.0,10.0,35.0,29.0,0.0,0.0,00:31:04,1,6,,0,0.0,2.0,0.0,1.0,6.0,11.0,14.0,13.0,8.0,16.0,18.0,20.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,2.0,12.0,26.0,0.0,0.0,,,,,,,00:49:44,6,2,,0,0.0,0.0,1.0,2.0,17.0,10.0,21.0,18.0,17.0,13.0,23.0,27.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,8.0,31.0,19.0,0.0,0.0,,,,,,4.0,4.0,1.0,4.0,53.0,54.0,70.0,82.0,0.7571428571428571,0.6585365853658537,37.0,34.0,53.0,54.0,0.6981132075471698,0.6296296296296297,,,,,,,3.0,13,0.23076923076923078,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS022,2022-01-11,1,Jasmine Paolini,Storm Sanders,ITA,AUS,,,7-5,6-2,,O,319280,317810,2030,2022,Jasmine Paolini,Storm Sanders,ITA,AUS,,,2,Jasmine Paolini,Storm Sanders,2,"7-5,6-2",2022-01-11T04:41:40.727+00:00,2022-01-11,01:36:01,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,319280,,317810,,00:53:50,7,5,,0,1.0,3.0,1.0,5.0,17.0,17.0,18.0,28.0,24.0,30.0,31.0,52.0,1.0,0.0,8.0,0.0,6.0,6.0,1.0,11.0,46.0,37.0,0.0,0.0,00:42:06,6,2,,0,0.0,0.0,4.0,1.0,16.0,8.0,25.0,19.0,22.0,11.0,40.0,27.0,3.0,1.0,7.0,4.0,4.0,4.0,9.0,11.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS023,2022-01-11,1,Lauren Davis,Jil Teichmann,USA,SUI,,7.0,1-6,7-6(3),6-4,O,317414,320926,2030,2022,Lauren Davis,Jil Teichmann,USA,SUI,,7,2,Lauren Davis,Jil Teichmann,3,"1-6,7-6(3),6-4",2022-01-11T03:03:22.013+00:00,2022-01-11,02:22:25,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,317414,,320926,,00:29:48,1,6,,0,1.0,0.0,2.0,2.0,6.0,12.0,12.0,15.0,10.0,18.0,21.0,25.0,0.0,2.0,1.0,4.0,3.0,4.0,6.0,3.0,17.0,29.0,0.0,0.0,01:04:51,7,6,,3,0.0,2.0,1.0,7.0,17.0,17.0,25.0,25.0,25.0,22.0,43.0,42.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,8.0,45.0,40.0,0.0,0.0,,,,,,,00:55:18,6,4,,0,0.0,0.0,0.0,2.0,10.0,9.0,14.0,14.0,17.0,16.0,25.0,26.0,2.0,1.0,3.0,2.0,5.0,5.0,4.0,5.0,27.0,24.0,0.0,0.0,,,,,,3.0,11.0,1.0,2.0,51.0,54.0,89.0,93.0,0.5730337078651685,0.5806451612903226,33.0,38.0,51.0,54.0,0.6470588235294118,0.7037037037037037,,,,,,,6.0,19,0.3157894736842105,14.0,15.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS024,2022-01-10,1,Marketa Vondrousova,Viktorija Golubic,CZE,SUI,6.0,,5-7,6-4,6-3,O,323027,316296,2030,2022,Marketa Vondrousova,Viktorija Golubic,CZE,SUI,6,,2,Marketa Vondrousova,Viktorija Golubic,3,"5-7,6-4,6-3",2022-01-10T00:59:31.433+00:00,2022-01-10,02:29:57,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,323027,,316296,,00:56:51,5,7,,0,2.0,0.0,3.0,0.0,7.0,16.0,18.0,24.0,22.0,22.0,45.0,39.0,2.0,3.0,5.0,5.0,6.0,6.0,11.0,8.0,39.0,45.0,0.0,0.0,00:45:32,6,4,,0,2.0,0.0,4.0,1.0,17.0,15.0,19.0,20.0,22.0,21.0,33.0,35.0,1.0,0.0,2.0,1.0,5.0,5.0,2.0,5.0,36.0,32.0,0.0,0.0,,,,,,,00:47:29,6,3,,0,4.0,0.0,3.0,1.0,22.0,8.0,30.0,16.0,26.0,12.0,45.0,24.0,2.0,1.0,3.0,5.0,5.0,4.0,8.0,8.0,38.0,31.0,0.0,0.0,,,,,,10.0,2.0,8.0,0.0,67.0,60.0,123.0,98.0,0.5447154471544715,0.6122448979591837,46.0,39.0,67.0,60.0,0.6865671641791045,0.65,,,,,,,7.0,21,0.3333333333333333,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS025,2022-01-10,1,Ana Konjuh,Daria Saville,CRO,AUS,,,6-2,7-6(4),,O,320682,315997,2030,2022,Ana Konjuh,Daria Saville,CRO,AUS,,,2,Ana Konjuh,Daria Saville,2,"6-2,7-6(4)",2022-01-10T00:19:51.207+00:00,2022-01-10,01:32:36,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,320682,,315997,,00:33:12,6,2,,0,2.0,0.0,0.0,3.0,13.0,10.0,15.0,17.0,16.0,15.0,20.0,30.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,7.0,31.0,19.0,0.0,0.0,00:59:20,7,6,,4,10.0,2.0,3.0,3.0,22.0,20.0,28.0,27.0,27.0,26.0,40.0,42.0,1.0,1.0,4.0,1.0,6.0,6.0,6.0,7.0,43.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS026,2022-01-09,1,Marta Kostyuk,Shelby Rogers,UKR,USA,,,6-3,6-4,,O,326482,317421,2030,2022,Marta Kostyuk,Shelby Rogers,UKR,USA,,,2,Marta Kostyuk,Shelby Rogers,2,"6-3,6-4",2022-01-09T23:16:51.323+00:00,2022-01-09,01:20:26,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,326482,,317421,,00:40:44,6,3,,0,5.0,0.0,0.0,1.0,14.0,11.0,17.0,17.0,19.0,15.0,27.0,30.0,2.0,1.0,6.0,3.0,5.0,4.0,3.0,6.0,34.0,23.0,0.0,0.0,00:39:02,6,4,,0,1.0,0.0,2.0,3.0,12.0,11.0,15.0,19.0,17.0,20.0,24.0,34.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,8.0,31.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,2022,ADELAIDE 250,WTA 250,2022-01-10,2022-01-15,Hard,ADELAIDE,AUSTRALIA,32,239477,USD,LS027,2022-01-11,1,Cori Gauff,Katerina Siniakova,USA,CZE,3.0,3.0,6-1,6-2,,O,328560,320301,2030,2022,Katerina Siniakova,Cori Gauff,CZE,USA,,3,3,Cori Gauff,Katerina Siniakova,2,"6-1,6-2",2022-01-11T09:53:59.09+00:00,2022-01-11,01:02:52,ADELAIDE 250,"Adelaide International 2 - Adelaide, Australia",2030,,,320301,,328560,,00:28:06,6,1,0,,1.0,0.0,0.0,1.0,10.0,6.0,14.0,10.0,18.0,9.0,25.0,19.0,2.0,0.0,3.0,0.0,4.0,3.0,4.0,4.0,28.0,16.0,0.0,0.0,00:34:43,6,2,0,,1.0,2.0,1.0,2.0,10.0,10.0,11.0,16.0,17.0,13.0,24.0,24.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,6.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
