tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS011,2018-04-26,2,Caroline Garcia,Marta Kostyuk,FRA,UKR,6.0,6.0,6-1,3-6,7-5,I,1051,2018.0,Marta Kostyuk,Caroline Garcia,UKR,FRA,,6.0,3.0,Caroline Garcia,Marta Kostyuk,3.0,"6-1,3-6,7-5",2018-04-26T02:01:51+00:00,2018-04-26,01:41:59,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:18:43,1.0,6.0,0.0,0.0,2.0,1.0,1.0,3.0,12.0,8.0,13.0,7.0,16.0,17.0,19.0,0.0,2.0,0.0,3.0,3.0,4.0,5.0,1.0,10.0,26.0,0.0,0.0,00:39:55,6.0,3.0,0.0,5.0,1.0,3.0,0.0,19.0,8.0,22.0,16.0,27.0,16.0,40.0,26.0,1.0,0.0,1.0,4.0,5.0,4.0,3.0,8.0,37.0,29.0,0.0,0.0,00:43:21,5.0,7.0,0.0,2.0,2.0,1.0,0.0,12.0,14.0,17.0,21.0,23.0,24.0,32.0,33.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,7.0,32.0,33.0,0.0,0.0,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS012,2018-04-26,2,Karolina Pliskova,Veronika Kudermetova,CZE,RUS,5.0,,7-6(4),6-3,,I,1051,2018.0,Karolina Pliskova,Veronika Kudermetova,CZE,RUS,5.0,,2.0,Karolina Pliskova,Veronika Kudermetova,2.0,"7-6(4),6-3",2018-04-26T00:08:44+00:00,2018-04-26,01:38:33,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:56:44,7.0,6.0,4.0,10.0,3.0,1.0,1.0,23.0,19.0,33.0,31.0,30.0,27.0,50.0,47.0,1.0,1.0,4.0,2.0,6.0,6.0,10.0,12.0,50.0,47.0,0.0,0.0,00:41:50,6.0,3.0,0.0,5.0,3.0,1.0,1.0,14.0,12.0,16.0,18.0,20.0,17.0,30.0,32.0,2.0,0.0,4.0,3.0,4.0,5.0,2.0,6.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS013,2018-04-25,2,Jelena Ostapenko,Zarina Diyas,LAT,KAZ,4.0,4.0,6-3,6-0,,I,1051,2018.0,Zarina Diyas,Jelena Ostapenko,KAZ,LAT,,4.0,3.0,Jelena Ostapenko,Zarina Diyas,2.0,"6-3,6-0",2018-04-25T22:39:31+00:00,2018-04-25,01:03:15,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:34:47,3.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,13.0,13.0,18.0,11.0,21.0,23.0,35.0,1.0,2.0,4.0,2.0,4.0,5.0,5.0,5.0,25.0,33.0,0.0,0.0,00:28:28,0.0,6.0,0.0,1.0,0.0,2.0,0.0,9.0,5.0,23.0,6.0,12.0,12.0,32.0,15.0,0.0,3.0,0.0,8.0,3.0,3.0,14.0,1.0,15.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS014,2018-04-26,2,Anett Kontaveit,Angelique Kerber,EST,GER,,,6-0,2-0,,I,1051,2018.0,Angelique Kerber,Anett Kontaveit,GER,EST,,,5.0,Anett Kontaveit,Angelique Kerber,2.0,"6-0,2-0 Ret'd",2018-04-26T05:40:00+00:00,2018-04-26,00:39:11,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:30:17,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,9.0,20.0,3.0,19.0,15.0,30.0,0.0,3.0,3.0,4.0,3.0,3.0,9.0,7.0,14.0,31.0,0.0,0.0,00:08:51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,5.0,6.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS015,2018-04-26,2,Anastasia Pavlyuchenkova,Garbine Muguruza,RUS,ESP,,2.0,7-5,0-0,,I,1051,2018.0,Anastasia Pavlyuchenkova,Garbine Muguruza,RUS,ESP,,2.0,4.0,Anastasia Pavlyuchenkova,Garbine Muguruza,2.0,7-5 Ret'd,2018-04-26T06:56:52+00:00,2018-04-26,00:45:13,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:43:47,7.0,5.0,0.0,2.0,3.0,2.0,1.0,19.0,17.0,24.0,30.0,22.0,22.0,32.0,40.0,2.0,1.0,4.0,3.0,6.0,6.0,5.0,13.0,40.0,32.0,0.0,0.0,00:01:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS017,2018-04-23,1,Magdalena Rybarikova,Daria Kasatkina,SVK,RUS,,,6-2,6-2,,I,1051,2018.0,Daria Kasatkina,Magdalena Rybarikova,RUS,SVK,,,3.0,Magdalena Rybarikova,Daria Kasatkina,2.0,"6-2,6-2",2018-04-23T07:40:32+00:00,2018-04-23,01:15:26,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:40:47,2.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,17.0,15.0,11.0,18.0,26.0,30.0,1.0,3.0,3.0,6.0,4.0,4.0,10.0,4.0,23.0,33.0,0.0,0.0,00:34:39,2.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,20.0,12.0,15.0,16.0,30.0,18.0,0.0,2.0,0.0,4.0,4.0,4.0,8.0,2.0,17.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS018,2018-04-24,1,Laura Siegemund,Barbora Strycova,GER,CZE,,,6-4,6-3,,I,1051,2018.0,Barbora Strycova,Laura Siegemund,CZE,GER,,,3.0,Laura Siegemund,Barbora Strycova,2.0,"6-4,6-3",2018-04-24T07:05:53+00:00,2018-04-24,01:49:49,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,01:03:14,4.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,15.0,16.0,26.0,17.0,26.0,31.0,46.0,1.0,2.0,2.0,6.0,5.0,5.0,8.0,11.0,37.0,40.0,0.0,0.0,00:46:35,3.0,6.0,0.0,0.0,3.0,2.0,2.0,8.0,16.0,10.0,22.0,14.0,19.0,23.0,29.0,0.0,2.0,1.0,3.0,5.0,4.0,2.0,6.0,24.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS019,2018-04-25,1,Coco Vandeweghe,Sloane Stephens,USA,USA,,7.0,6-1,6-0,,I,1051,2018.0,Coco Vandeweghe,Sloane Stephens,USA,USA,,7.0,2.0,Coco Vandeweghe,Sloane Stephens,2.0,"6-1,6-0",2018-04-25T01:42:09+00:00,2018-04-25,00:56:51,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:28:19,6.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,8.0,7.0,19.0,12.0,11.0,18.0,28.0,3.0,1.0,8.0,1.0,4.0,3.0,1.0,11.0,29.0,17.0,0.0,0.0,00:28:32,6.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,7.0,10.0,16.0,14.0,7.0,20.0,21.0,3.0,0.0,6.0,5.0,3.0,3.0,3.0,9.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS021,2018-04-24,1,Marketa Vondrousova,Julia Goerges,CZE,GER,,,6-2,6-2,,I,1051,2018.0,Julia Goerges,Marketa Vondrousova,GER,CZE,,,3.0,Marketa Vondrousova,Julia Goerges,2.0,"6-2,6-2",2018-04-24T05:40:31+00:00,2018-04-24,01:06:53,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:34:40,2.0,6.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,20.0,13.0,17.0,16.0,34.0,20.0,0.0,2.0,0.0,4.0,4.0,4.0,8.0,4.0,21.0,33.0,0.0,0.0,00:32:13,2.0,6.0,0.0,1.0,0.0,2.0,1.0,13.0,13.0,20.0,13.0,14.0,16.0,29.0,18.0,0.0,2.0,0.0,5.0,4.0,4.0,7.0,0.0,16.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS022,2018-04-23,1,Marta Kostyuk,Antonia Lottner,UKR,GER,,,6-4,6-1,,I,1051,2018.0,Marta Kostyuk,Antonia Lottner,UKR,GER,,,2.0,Marta Kostyuk,Antonia Lottner,2.0,"6-4,6-1",2018-04-23T22:39:50+00:00,2018-04-23,01:19:27,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:46:21,6.0,4.0,0.0,2.0,1.0,1.0,0.0,19.0,10.0,29.0,20.0,27.0,14.0,47.0,28.0,2.0,1.0,3.0,4.0,5.0,5.0,10.0,10.0,41.0,34.0,0.0,0.0,00:33:06,6.0,1.0,0.0,4.0,0.0,3.0,3.0,12.0,7.0,20.0,12.0,23.0,8.0,37.0,20.0,2.0,0.0,4.0,5.0,4.0,3.0,8.0,5.0,35.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2018,STUTTGART,WTA 500,2018-04-23,2018-04-29,Clay,STUTTGART,GERMANY,28,750900,USD,LS023,2018-04-24,1,Caroline Garcia,Maria Sharapova,FRA,RUS,6.0,6.0,3-6,7-6(6),6-4,I,1051,2018.0,Maria Sharapova,Caroline Garcia,RUS,FRA,,6.0,3.0,Caroline Garcia,Maria Sharapova,3.0,"3-6,7-6(6),6-4",2018-04-24T01:34:14+00:00,2018-04-24,02:44:26,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, Germany",1051,,,00:34:27,6.0,3.0,0.0,2.0,0.0,0.0,2.0,13.0,10.0,15.0,14.0,20.0,14.0,25.0,23.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,4.0,29.0,19.0,0.0,0.0,01:13:29,6.0,7.0,6.0,12.0,3.0,6.0,2.0,25.0,27.0,31.0,38.0,30.0,31.0,48.0,51.0,1.0,1.0,3.0,4.0,6.0,6.0,6.0,11.0,50.0,49.0,0.0,0.0,00:56:30,4.0,6.0,0.0,3.0,3.0,4.0,0.0,15.0,19.0,24.0,25.0,19.0,20.0,35.0,31.0,1.0,2.0,3.0,5.0,5.0,5.0,9.0,6.0,30.0,36.0,0.0,0.0,,,,,,
