tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS026,2017-05-09,2,Samantha Stosur,Mariana Duque-Marino,AUS,COL,16.0,0.0,6-3,7-5,,O,1038,2017.0,Samantha Stosur,Mariana Duque-Marino,AUS,COL,16.0,0.0,2,Samantha Stosur,Mariana Duque-Marino,2.0,"6-3,7-5",2017-05-09T08:08:47+00:00,2017-05-09,01:20,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS028,2017-05-09,2,Kiki Bertens,Timea Bacsinszky,NED,SUI,0.0,0.0,6-2,6-2,,O,1038,2017.0,Timea Bacsinszky,Kiki Bertens,SUI,NED,0.0,0.0,3,Kiki Bertens,Timea Bacsinszky,2.0,"6-2,6-2",2017-05-09T16:04:57+00:00,2017-05-09,01:13,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:33:49,2.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,20.0,16.0,14.0,16.0,24.0,22.0,0.0,2.0,0.0,5.0,4.0,4.0,7.0,4.0,20.0,26.0,0.0,0.0,00:39:21,2.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,18.0,14.0,14.0,19.0,27.0,25.0,0.0,2.0,1.0,4.0,4.0,4.0,7.0,2.0,20.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS029,2017-05-09,2,Irina-Camelia Begu,Johanna Larsson,ROU,SWE,0.0,0.0,4-6,7-6(5),6-3,O,1038,2017.0,Johanna Larsson,Irina-Camelia Begu,SWE,ROU,0.0,0.0,3,Irina-Camelia Begu,Johanna Larsson,3.0,"4-6,7-6(5),6-3",2017-05-09T11:59:14+00:00,2017-05-09,02:25,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:44:38,6.0,4.0,0.0,2.0,1.0,1.0,0.0,17.0,12.0,28.0,19.0,23.0,17.0,40.0,28.0,2.0,1.0,4.0,5.0,5.0,5.0,11.0,7.0,34.0,34.0,0.0,0.0,01:00:15,6.0,7.0,5.0,1.0,0.0,2.0,1.0,20.0,20.0,29.0,25.0,29.0,29.0,43.0,38.0,0.0,0.0,2.0,0.0,6.0,6.0,9.0,5.0,38.0,43.0,0.0,0.0,00:40:25,3.0,6.0,0.0,0.0,1.0,1.0,1.0,7.0,8.0,15.0,14.0,11.0,14.0,25.0,24.0,1.0,3.0,1.0,4.0,5.0,4.0,8.0,6.0,21.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS030,2017-05-08,2,Lara Arruabarrena,Barbora Strycova,ESP,CZE,0.0,15.0,3-6,6-3,6-3,O,1038,2017.0,Barbora Strycova,Lara Arruabarrena,CZE,ESP,15.0,0.0,3,Lara Arruabarrena,Barbora Strycova,3.0,"3-6,6-3,6-3",2017-05-08T15:32:52+00:00,2017-05-08,02:16,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS035,2017-05-07,1,Maria Sharapova,Mirjana Lucic-Baroni,RUS,CRO,0.0,17.0,4-6,6-4,6-0,O,1038,2017.0,Maria Sharapova,Mirjana Lucic-Baroni,RUS,CRO,0.0,17.0,2,Maria Sharapova,Mirjana Lucic-Baroni,3.0,"4-6,6-4,6-0",2017-05-07T08:47:23+00:00,2017-05-07,02:12,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:45:32,4.0,6.0,0.0,2.0,3.0,1.0,3.0,6.0,11.0,12.0,17.0,13.0,20.0,29.0,36.0,2.0,3.0,5.0,4.0,5.0,5.0,6.0,6.0,29.0,36.0,0.0,0.0,01:01:05,6.0,4.0,0.0,1.0,3.0,2.0,2.0,13.0,19.0,21.0,25.0,24.0,26.0,40.0,48.0,2.0,1.0,9.0,2.0,5.0,5.0,8.0,6.0,46.0,42.0,0.0,0.0,00:26:17,6.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,11.0,7.0,12.0,6.0,17.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,4.0,24.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS036,2017-05-07,1,Saisai Zheng,Elina Svitolina,CHN,UKR,0.0,11.0,2-6,7-6(4),6-3,O,1038,2017.0,Elina Svitolina,Saisai Zheng,UKR,CHN,11.0,0.0,3,Saisai Zheng,Elina Svitolina,3.0,"2-6,7-6(4),6-3",2017-05-07T10:19:21+00:00,2017-05-07,02:39,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:34:41,6.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,15.0,26.0,16.0,12.0,27.0,28.0,3.0,1.0,8.0,2.0,4.0,4.0,7.0,14.0,32.0,23.0,0.0,0.0,01:04:13,6.0,7.0,4.0,0.0,1.0,2.0,1.0,13.0,22.0,21.0,39.0,22.0,27.0,38.0,51.0,2.0,2.0,6.0,4.0,6.0,6.0,8.0,17.0,46.0,43.0,0.0,0.0,01:00:25,3.0,6.0,0.0,0.0,0.0,1.0,1.0,11.0,23.0,20.0,37.0,19.0,26.0,38.0,44.0,1.0,2.0,6.0,9.0,4.0,5.0,9.0,14.0,37.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS037,2017-05-07,1,Qiang Wang,Caroline Garcia,CHN,FRA,0.0,0.0,6-4,6-3,,O,1038,2017.0,Caroline Garcia,Qiang Wang,FRA,CHN,0.0,0.0,3,Qiang Wang,Caroline Garcia,2.0,"6-4,6-3",2017-05-07T09:43:07+00:00,2017-05-07,01:17,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:41:45,4.0,6.0,0.0,1.0,3.0,1.0,1.0,12.0,18.0,20.0,23.0,21.0,24.0,35.0,35.0,0.0,1.0,4.0,2.0,5.0,5.0,8.0,5.0,32.0,38.0,0.0,0.0,00:35:17,3.0,6.0,0.0,1.0,1.0,2.0,1.0,18.0,14.0,28.0,16.0,20.0,16.0,36.0,19.0,0.0,2.0,0.0,3.0,5.0,4.0,10.0,2.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS038,2017-05-06,1,Alison Riske,Viktorija Golubic,USA,SUI,0.0,0.0,6-2,6-4,,O,1038,2017.0,Alison Riske,Viktorija Golubic,USA,SUI,0.0,0.0,2,Alison Riske,Viktorija Golubic,2.0,"6-2,6-4",2017-05-06T08:48:36+00:00,2017-05-06,01:31,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:28:53,6.0,2.0,0.0,1.0,0.0,0.0,2.0,12.0,8.0,12.0,19.0,16.0,12.0,17.0,25.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,11.0,29.0,13.0,0.0,0.0,01:02:48,6.0,4.0,0.0,1.0,0.0,2.0,1.0,24.0,11.0,40.0,22.0,29.0,21.0,50.0,38.0,2.0,1.0,7.0,5.0,5.0,5.0,16.0,11.0,46.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS039,2017-05-07,1,Svetlana Kuznetsova,Yaroslava Shvedova,RUS,KAZ,8.0,0.0,6-4,6-3,,O,1038,2017.0,Yaroslava Shvedova,Svetlana Kuznetsova,KAZ,RUS,0.0,8.0,3,Svetlana Kuznetsova,Yaroslava Shvedova,2.0,"6-4,6-3",2017-05-07T09:23:21+00:00,2017-05-07,01:12,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:37:06,4.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,23.0,15.0,17.0,17.0,31.0,24.0,1.0,2.0,1.0,4.0,5.0,5.0,10.0,5.0,24.0,31.0,0.0,0.0,00:35:19,3.0,6.0,0.0,1.0,1.0,0.0,1.0,8.0,16.0,16.0,23.0,11.0,18.0,22.0,29.0,1.0,2.0,1.0,3.0,4.0,5.0,8.0,7.0,22.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS040,2017-05-07,1,Dominika Cibulkova,Jelena Jankovic,SVK,SRB,4.0,0.0,6-4,5-7,7-5,O,1038,2017.0,Dominika Cibulkova,Jelena Jankovic,SVK,SRB,4.0,0.0,2,Dominika Cibulkova,Jelena Jankovic,3.0,"6-4,5-7,7-5",2017-05-07T16:02:26+00:00,2017-05-07,02:47,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:46:33,6.0,4.0,0.0,0.0,0.0,1.0,1.0,14.0,18.0,16.0,24.0,16.0,21.0,22.0,41.0,2.0,1.0,6.0,1.0,5.0,5.0,2.0,6.0,36.0,27.0,0.0,0.0,00:55:37,5.0,7.0,0.0,1.0,2.0,0.0,2.0,19.0,20.0,27.0,28.0,23.0,27.0,36.0,39.0,0.0,1.0,2.0,3.0,6.0,6.0,8.0,8.0,35.0,40.0,0.0,0.0,01:04:52,7.0,5.0,0.0,0.0,2.0,0.0,1.0,21.0,21.0,30.0,31.0,24.0,27.0,36.0,47.0,2.0,1.0,4.0,1.0,6.0,6.0,9.0,10.0,44.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS041,2017-05-07,1,Oceane Dodin,Andrea Petkovic,FRA,GER,0.0,0.0,6-3,6-4,,O,1038,2017.0,Oceane Dodin,Andrea Petkovic,FRA,GER,0.0,0.0,2,Oceane Dodin,Andrea Petkovic,2.0,"6-3,6-4",2017-05-07T15:03:04+00:00,2017-05-07,01:42,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:36:35,6.0,3.0,0.0,3.0,1.0,1.0,2.0,15.0,14.0,17.0,26.0,19.0,19.0,27.0,36.0,2.0,0.0,4.0,2.0,4.0,5.0,2.0,12.0,36.0,27.0,0.0,0.0,01:05:34,6.0,4.0,0.0,4.0,0.0,5.0,2.0,11.0,18.0,20.0,37.0,22.0,21.0,50.0,48.0,4.0,3.0,11.0,9.0,5.0,5.0,9.0,19.0,49.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS042,2017-05-07,1,Lauren Davis,Monica Puig,USA,PUR,0.0,0.0,6-3,4-6,7-6(3),O,1038,2017.0,Lauren Davis,Monica Puig,USA,PUR,0.0,0.0,2,Lauren Davis,Monica Puig,3.0,"6-3,4-6,7-6(3)",2017-05-07T07:14:26+00:00,2017-05-07,02:48,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:44:56,6.0,3.0,0.0,2.0,0.0,4.0,1.0,13.0,7.0,21.0,16.0,18.0,13.0,33.0,32.0,3.0,1.0,5.0,5.0,4.0,5.0,8.0,9.0,37.0,28.0,0.0,0.0,00:51:51,4.0,6.0,0.0,0.0,1.0,4.0,1.0,12.0,16.0,16.0,23.0,20.0,21.0,35.0,34.0,1.0,2.0,2.0,4.0,5.0,5.0,4.0,7.0,33.0,36.0,0.0,0.0,01:11:47,7.0,6.0,3.0,2.0,0.0,2.0,2.0,10.0,19.0,21.0,32.0,19.0,26.0,38.0,54.0,3.0,3.0,5.0,5.0,6.0,6.0,11.0,13.0,47.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS043,2017-05-07,1,Kristina Mladenovic,Ana Konjuh,FRA,CRO,14.0,0.0,7-5,3-6,0-0,O,1038,2017.0,Ana Konjuh,Kristina Mladenovic,CRO,FRA,0.0,14.0,5,Kristina Mladenovic,Ana Konjuh,3.0,"5-7,6-3 Ret'd",2017-05-07T07:10:38+00:00,2017-05-07,01:19,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:42:51,7.0,5.0,0.0,0.0,1.0,1.0,2.0,16.0,13.0,25.0,20.0,20.0,21.0,33.0,32.0,2.0,1.0,3.0,1.0,6.0,6.0,9.0,7.0,31.0,34.0,0.0,0.0,00:35:00,3.0,6.0,0.0,0.0,1.0,4.0,1.0,13.0,16.0,14.0,17.0,17.0,22.0,26.0,27.0,0.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0,22.0,31.0,0.0,0.0,00:01:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS044,2017-05-07,1,Sorana Cirstea,Anastasia Pavlyuchenkova,ROU,RUS,0.0,13.0,6-1,3-6,7-6(5),O,1038,2017.0,Anastasia Pavlyuchenkova,Sorana Cirstea,RUS,ROU,13.0,0.0,3,Sorana Cirstea,Anastasia Pavlyuchenkova,3.0,"6-1,3-6,7-6(5)",2017-05-07T14:45:03+00:00,2017-05-07,02:25,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:29:02,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,7.0,15.0,8.0,18.0,19.0,28.0,0.0,2.0,2.0,6.0,3.0,4.0,4.0,7.0,18.0,29.0,0.0,0.0,00:46:37,6.0,3.0,0.0,2.0,1.0,0.0,1.0,18.0,7.0,24.0,11.0,25.0,17.0,38.0,30.0,1.0,0.0,1.0,1.0,5.0,4.0,6.0,4.0,38.0,30.0,0.0,0.0,01:10:01,6.0,7.0,5.0,0.0,0.0,2.0,1.0,13.0,25.0,25.0,39.0,22.0,35.0,42.0,62.0,2.0,2.0,5.0,4.0,6.0,6.0,12.0,14.0,49.0,55.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS045,2017-05-07,1,Catherine Bellis,Daria Gavrilova,USA,AUS,0.0,0.0,7-5,5-7,6-2,O,1038,2017.0,Catherine Bellis,Daria Gavrilova,USA,AUS,0.0,0.0,2,Catherine Bellis,Daria Gavrilova,3.0,"7-5,5-7,6-2",2017-05-07T07:11:59+00:00,2017-05-07,02:14,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:42:10,7.0,5.0,0.0,0.0,0.0,1.0,4.0,11.0,11.0,18.0,19.0,19.0,15.0,32.0,30.0,3.0,2.0,3.0,5.0,6.0,6.0,7.0,8.0,34.0,28.0,0.0,0.0,00:56:10,5.0,7.0,0.0,0.0,1.0,3.0,0.0,16.0,17.0,23.0,21.0,24.0,22.0,45.0,33.0,1.0,2.0,2.0,8.0,6.0,6.0,7.0,4.0,35.0,43.0,0.0,0.0,00:36:30,6.0,2.0,0.0,0.0,2.0,0.0,3.0,11.0,10.0,14.0,17.0,16.0,16.0,22.0,32.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,7.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS046,2017-05-07,1,Donna Vekic,Yulia Putintseva,CRO,KAZ,0.0,0.0,6-3,6-4,,O,1038,2017.0,Donna Vekic,Yulia Putintseva,CRO,KAZ,0.0,0.0,2,Donna Vekic,Yulia Putintseva,2.0,"6-3,6-4",2017-05-07T09:05:24+00:00,2017-05-07,01:24,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:36:05,6.0,3.0,0.0,4.0,0.0,3.0,0.0,15.0,8.0,25.0,15.0,21.0,10.0,37.0,19.0,2.0,1.0,4.0,5.0,5.0,4.0,10.0,7.0,30.0,26.0,0.0,0.0,00:48:08,6.0,4.0,0.0,2.0,0.0,0.0,0.0,10.0,17.0,16.0,27.0,20.0,18.0,32.0,34.0,2.0,1.0,2.0,3.0,5.0,5.0,6.0,10.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS047,2017-05-06,1,Misaki Doi,Madison Keys,JPN,USA,0.0,9.0,6-4,4-6,6-4,O,1038,2017.0,Misaki Doi,Madison Keys,JPN,USA,0.0,9.0,2,Misaki Doi,Madison Keys,3.0,"6-4,4-6,6-4",2017-05-06T12:16:26+00:00,2017-05-06,02:15,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS049,2017-05-07,1,Coco Vandeweghe,Anett Kontaveit,USA,EST,0.0,0.0,6-4,7-6(7),,O,1038,2017.0,Anett Kontaveit,Coco Vandeweghe,EST,USA,0.0,0.0,3,Coco Vandeweghe,Anett Kontaveit,2.0,"6-4,7-6(7)",2017-05-07T12:57:15+00:00,2017-05-07,01:36,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:36:50,4.0,6.0,0.0,1.0,2.0,1.0,2.0,14.0,13.0,19.0,17.0,18.0,21.0,32.0,31.0,0.0,1.0,3.0,1.0,5.0,5.0,5.0,4.0,28.0,35.0,0.0,0.0,00:59:18,6.0,7.0,7.0,1.0,7.0,2.0,1.0,25.0,23.0,37.0,28.0,34.0,30.0,51.0,41.0,0.0,0.0,1.0,4.0,6.0,6.0,12.0,5.0,45.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS050,2017-05-07,1,Carla Suarez Navarro,Shuai Peng,ESP,CHN,0.0,0.0,3-6,7-5,6-0,O,1038,2017.0,Carla Suarez Navarro,Shuai Peng,ESP,CHN,0.0,0.0,2,Carla Suarez Navarro,Shuai Peng,3.0,"3-6,7-5,6-0",2017-05-07T14:06:08+00:00,2017-05-07,02:05,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:39:24,3.0,6.0,0.0,0.0,1.0,0.0,0.0,16.0,16.0,26.0,21.0,18.0,21.0,32.0,27.0,0.0,1.0,0.0,3.0,4.0,5.0,10.0,5.0,24.0,35.0,0.0,0.0,01:05:44,7.0,5.0,0.0,0.0,0.0,1.0,2.0,28.0,13.0,44.0,24.0,31.0,18.0,58.0,36.0,3.0,2.0,6.0,9.0,6.0,6.0,16.0,11.0,49.0,45.0,0.0,0.0,00:20:36,6.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,9.0,13.0,12.0,5.0,13.0,17.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,9.0,24.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS051,2017-05-07,1,Caroline Wozniacki,Monica Niculescu,DEN,ROU,10.0,0.0,7-5,6-7(3),6-4,O,1038,2017.0,Monica Niculescu,Caroline Wozniacki,ROU,DEN,0.0,10.0,3,Caroline Wozniacki,Monica Niculescu,3.0,"7-5,6-7(3),6-4",2017-05-07T10:20:08+00:00,2017-05-07,03:27,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,01:02:10,5.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,32.0,28.0,19.0,21.0,39.0,39.0,2.0,3.0,2.0,7.0,6.0,6.0,17.0,12.0,37.0,41.0,0.0,0.0,01:20:18,7.0,6.0,3.0,1.0,2.0,2.0,2.0,15.0,19.0,30.0,36.0,22.0,26.0,42.0,52.0,3.0,3.0,7.0,5.0,6.0,6.0,15.0,17.0,48.0,46.0,0.0,0.0,01:04:57,4.0,6.0,0.0,1.0,0.0,1.0,0.0,14.0,15.0,22.0,27.0,14.0,22.0,24.0,38.0,1.0,2.0,3.0,3.0,5.0,5.0,8.0,12.0,30.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS052,2017-05-07,1,Samantha Stosur,Sara Sorribes Tormo,AUS,ESP,16.0,0.0,6-2,6-0,,O,1038,2017.0,Samantha Stosur,Sara Sorribes Tormo,AUS,ESP,16.0,0.0,2,Samantha Stosur,Sara Sorribes Tormo,2.0,"6-2,6-0",2017-05-07T10:55:02+00:00,2017-05-07,00:59,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:32:08,6.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,7.0,19.0,13.0,15.0,8.0,24.0,23.0,3.0,1.0,4.0,3.0,4.0,4.0,5.0,6.0,30.0,17.0,0.0,0.0,00:27:42,6.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,9.0,13.0,12.0,6.0,16.0,19.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,9.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS053,2017-05-07,1,Mariana Duque-Marino,Julia Goerges,COL,GER,0.0,0.0,6-3,6-4,,O,1038,2017.0,Julia Goerges,Mariana Duque-Marino,GER,COL,0.0,0.0,3,Mariana Duque-Marino,Julia Goerges,2.0,"6-3,6-4",2017-05-07T11:20:16+00:00,2017-05-07,01:18,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
