tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS013,2016-10-12,2,Carla Suarez Navarro,Sara Sorribes Tormo,ESP,ESP,1.0,8.0,6-4,4-1,,I,528,2016.0,Sara Sorribes Tormo,Carla Suarez Navarro,ESP,ESP,8.0,1.0,0,Carla Suarez Navarro,Sara Sorribes Tormo,2.0,"6-4,4-1",2016-10-12T14:41:32+00:00,2016-10-12,01:03,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS014,2016-10-13,2,Anastasia Pavlyuchenkova,Kirsten Flipkens,RUS,BEL,1.0,8.0,6-4,5-5,,I,528,2016.0,Anastasia Pavlyuchenkova,Kirsten Flipkens,RUS,BEL,1.0,8.0,0,Anastasia Pavlyuchenkova,Kirsten Flipkens,2.0,"4-6,5-5",2016-10-13T11:07:37+00:00,2016-10-13,01:24,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS015,2016-10-13,2,Dominika Cibulkova,Annika Beck,SVK,GER,1.0,8.0,6-1,5-2,,I,528,2016.0,Annika Beck,Dominika Cibulkova,GER,SVK,8.0,1.0,0,Dominika Cibulkova,Annika Beck,2.0,"6-1,5-2",2016-10-13T14:41:03+00:00,2016-10-13,00:58,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS017,2016-10-11,1,Monica Niculescu,Madison Brengle,ROU,USA,8.0,8.0,4-6,6-3,6-5,I,528,2016.0,Madison Brengle,Monica Niculescu,USA,ROU,8.0,8.0,0,Monica Niculescu,Madison Brengle,3.0,"4-6,6-3,6-5",2016-10-11T12:33:48+00:00,2016-10-11,02:23,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS018,2016-10-11,1,Julia Goerges,Barbara Haas,GER,AUT,8.0,8.0,6-4,6-4,,I,528,2016.0,Barbara Haas,Julia Goerges,AUT,GER,8.0,8.0,3,Julia Goerges,Barbara Haas,2.0,"6-4,6-4",2016-10-11T11:29:13+00:00,2016-10-11,01:20,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS019,2016-10-10,1,Viktorija Golubic,Laura Siegemund,SUI,GER,8.0,1.0,6-4,6-2,,I,528,2016.0,Viktorija Golubic,Laura Siegemund,SUI,GER,8.0,1.0,0,Viktorija Golubic,Laura Siegemund,2.0,"6-4,6-2",2016-10-10T10:54:53+00:00,2016-10-10,01:35,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS023,2016-10-10,1,Sorana Cirstea,Kiki Bertens,ROU,NED,8.0,1.0,3-2,,,I,528,2016.0,Sorana Cirstea,Kiki Bertens,ROU,NED,8.0,1.0,0,Sorana Cirstea,Kiki Bertens,1.0,3-2,2016-10-10T12:48:42+00:00,2016-10-10,00:22,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS024,2016-10-11,1,Denisa Allertova,Daria Kasatkina,CZE,RUS,8.0,1.0,4-1,,,I,528,2016.0,Daria Kasatkina,Denisa Allertova,RUS,CZE,1.0,8.0,0,Denisa Allertova,Daria Kasatkina,1.0,4-1,2016-10-11T08:07:10+00:00,2016-10-11,00:22,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS025,2016-10-11,1,Anett Kontaveit,Eugenie Bouchard,EST,CAN,8.0,8.0,6-7(5),1-0,,I,528,2016.0,Eugenie Bouchard,Anett Kontaveit,CAN,EST,8.0,8.0,0,Anett Kontaveit,Eugenie Bouchard,2.0,"7-6(5),0-1",2016-10-11T14:41:47+00:00,2016-10-11,00:53,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS028,2016-10-10,1,Anastasia Pavlyuchenkova,Anastasija Sevastova,RUS,LAT,1.0,8.0,4-2,,,I,528,2016.0,Anastasia Pavlyuchenkova,Anastasija Sevastova,RUS,LAT,1.0,8.0,0,Anastasia Pavlyuchenkova,Anastasija Sevastova,1.0,4-2,2016-10-10T14:38:27+00:00,2016-10-10,00:22,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS029,2016-10-12,1,Mandy Minella,Kirsten Flipkens,LUX,BEL,8.0,8.0,3-2,,,I,528,2016.0,Kirsten Flipkens,Mandy Minella,BEL,LUX,8.0,8.0,0,Mandy Minella,Kirsten Flipkens,1.0,3-2,2016-10-12T08:07:01+00:00,2016-10-12,00:22,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS030,2016-10-11,1,Annika Beck,Tsvetana Pironkova,GER,BUL,8.0,8.0,6-0,6-4,,I,528,2016.0,Annika Beck,Tsvetana Pironkova,GER,BUL,8.0,8.0,2,Annika Beck,Tsvetana Pironkova,2.0,"6-0,6-4",2016-10-11T16:24:52+00:00,2016-10-11,01:01,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS031,2016-10-12,1,Dominika Cibulkova,Belinda Bencic,SVK,SUI,1.0,8.0,6-1,4-1,,I,528,2016.0,Belinda Bencic,Dominika Cibulkova,SUI,SVK,8.0,1.0,0,Dominika Cibulkova,Belinda Bencic,2.0,"6-1,4-1",2016-10-12T10:10:50+00:00,2016-10-12,01:00,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS010,2016-10-13,2,Madison Keys,Misaki Doi,USA,JPN,1.0,8.0,3-2,,,I,528,2016.0,Madison Keys,Misaki Doi,USA,JPN,1.0,8.0,0,Madison Keys,Misaki Doi,1.0,3-2,2016-10-13T12:15:24+00:00,2016-10-13,00:16,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS012,2016-10-12,2,Denisa Allertova,Anett Kontaveit,CZE,EST,8.0,8.0,4-2,,,I,528,2016.0,Denisa Allertova,Anett Kontaveit,CZE,EST,8.0,8.0,0,Denisa Allertova,Anett Kontaveit,1.0,4-2,2016-10-12T16:08:37+00:00,2016-10-12,00:20,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS016,2016-10-12,1,Garbine Muguruza,Cagla Buyukakcay,ESP,TUR,1.0,8.0,6-4,0-0,,I,528,2016.0,Garbine Muguruza,Cagla Buyukakcay,ESP,TUR,1.0,8.0,0,Garbine Muguruza,Cagla Buyukakcay,2.0,6-4,2016-10-12T12:04:58+00:00,2016-10-12,00:51,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS020,2016-10-12,1,Madison Keys,Camila Giorgi,USA,ITA,1.0,8.0,6-3,6-4,,I,528,2016.0,Madison Keys,Camila Giorgi,USA,ITA,1.0,8.0,0,Madison Keys,Camila Giorgi,2.0,"6-3,6-4",2016-10-12T08:07:47+00:00,2016-10-12,01:19,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS021,2016-10-10,1,Misaki Doi,Johanna Larsson,JPN,SWE,8.0,8.0,7-5,3-6,5-1,I,528,2016.0,Misaki Doi,Johanna Larsson,JPN,SWE,8.0,8.0,0,Misaki Doi,Johanna Larsson,3.0,"7-5,3-6,5-1",2016-10-10T14:13:14+00:00,2016-10-10,01:56,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS027,2016-10-11,1,Carla Suarez Navarro,Mona Barthel,ESP,GER,1.0,8.0,4-3,,,I,528,2016.0,Mona Barthel,Carla Suarez Navarro,GER,ESP,8.0,1.0,0,Carla Suarez Navarro,Mona Barthel,1.0,4-3,2016-10-11T10:09:36+00:00,2016-10-11,00:29,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS022,2016-10-11,1,Oceane Dodin,Kristyna Pliskova,FRA,CZE,8.0,8.0,6-7(2),7-5,6-3,I,528,2016.0,Kristyna Pliskova,Oceane Dodin,CZE,FRA,8.0,8.0,3,Oceane Dodin,Kristyna Pliskova,3.0,"6-7(2),7-5,6-3",2016-10-11T08:02:46+00:00,2016-10-11,02:04,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2016,LINZ,WTA 500,2016-10-10,2016-10-16,Hard,LINZ,AUSTRIA,32,226750,USD,LS026,2016-10-11,1,Sara Sorribes Tormo,Jelena Ostapenko,ESP,LAT,8.0,8.0,7-6(3),2-1,,I,528,2016.0,Sara Sorribes Tormo,Jelena Ostapenko,ESP,LAT,8.0,8.0,0,Sara Sorribes Tormo,Jelena Ostapenko,2.0,"7-6(3),2-1",2016-10-11T10:22:21+00:00,2016-10-11,01:27,LINZ,"Generali Ladies Linz - Linz, Austria",0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
