tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS022,2017-07-17,1,Rebecca Sramkova,Nina Stojanovic,SVK,SRB,0.0,0.0,6-3,6-4,,O,1094,2017.0,Nina Stojanovic,Rebecca Sramkova,SRB,SVK,0.0,0.0,3,Rebecca Sramkova,Nina Stojanovic,2.0,"6-3,6-4",2017-07-17T06:37:14+00:00,2017-07-17,01:08,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:37:05,3.0,6.0,0.0,1.0,1.0,4.0,2.0,13.0,12.0,17.0,15.0,19.0,19.0,37.0,29.0,1.0,2.0,2.0,6.0,4.0,5.0,4.0,3.0,29.0,37.0,0.0,0.0,00:31:23,4.0,6.0,0.0,0.0,3.0,1.0,1.0,12.0,15.0,20.0,21.0,15.0,18.0,29.0,26.0,1.0,2.0,3.0,6.0,5.0,5.0,8.0,6.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS023,2017-07-17,1,Carina Witthoeft,Silvia Soler-Espinosa,GER,ESP,6.0,0.0,6-3,7-6(5),,O,1094,2017.0,Silvia Soler-Espinosa,Carina Witthoeft,ESP,GER,0.0,6.0,3,Carina Witthoeft,Silvia Soler-Espinosa,2.0,"6-3,7-6(5)",2017-07-17T08:56:39+00:00,2017-07-17,01:42,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:36:36,3.0,6.0,0.0,0.0,0.0,1.0,1.0,11.0,14.0,15.0,21.0,14.0,22.0,22.0,31.0,0.0,1.0,2.0,1.0,4.0,5.0,4.0,7.0,23.0,30.0,0.0,0.0,01:05:52,6.0,7.0,5.0,0.0,1.0,1.0,0.0,17.0,18.0,28.0,28.0,23.0,21.0,44.0,36.0,3.0,3.0,3.0,9.0,6.0,6.0,11.0,10.0,38.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS025,2017-07-17,1,Louisa Chirico,Tereza Smitkova,USA,CZE,0.0,0.0,7-6(5),6-4,,O,1094,2017.0,Louisa Chirico,Tereza Smitkova,USA,CZE,0.0,0.0,2,Louisa Chirico,Tereza Smitkova,2.0,"7-6(5),6-4",2017-07-17T08:02:11+00:00,2017-07-17,01:30,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS030,2017-07-17,1,Anna Zaja,Patricia Maria Tig,GER,ROU,0.0,0.0,6-2,6-3,,O,1094,2017.0,Anna Zaja,Patricia Maria Tig,GER,ROU,0.0,0.0,2,Anna Zaja,Patricia Maria Tig,2.0,"6-2,6-3",2017-07-17T09:51:27+00:00,2017-07-17,01:07,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:30:17,6.0,2.0,0.0,0.0,1.0,2.0,2.0,13.0,6.0,17.0,11.0,17.0,12.0,24.0,20.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,5.0,25.0,19.0,0.0,0.0,00:37:01,6.0,3.0,0.0,2.0,1.0,0.0,0.0,19.0,10.0,21.0,14.0,22.0,13.0,29.0,20.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,4.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS005,2017-07-21,QF,Anett Kontaveit,Carina Witthoeft,EST,GER,3.0,6.0,6-2,6-4,,O,1094,2017.0,Anett Kontaveit,Carina Witthoeft,EST,GER,3.0,6.0,2,Anett Kontaveit,Carina Witthoeft,2.0,"6-2,6-4",2017-07-21T15:19:13+00:00,2017-07-21,01:04,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:27:23,6.0,2.0,0.0,2.0,0.0,2.0,2.0,11.0,8.0,16.0,13.0,17.0,12.0,25.0,24.0,2.0,0.0,4.0,0.0,4.0,4.0,5.0,5.0,29.0,20.0,0.0,0.0,00:36:56,6.0,4.0,0.0,1.0,0.0,1.0,0.0,12.0,11.0,18.0,23.0,17.0,19.0,28.0,33.0,2.0,1.0,5.0,2.0,5.0,5.0,6.0,12.0,31.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS009,2017-07-20,2,Antonia Lottner,Patty Schnyder,GER,SUI,0.0,0.0,7-6(0),2-6,6-3,O,1094,2017.0,Patty Schnyder,Antonia Lottner,SUI,GER,0.0,0.0,3,Antonia Lottner,Patty Schnyder,3.0,"7-6,2-6,6-3",2017-07-20T13:58:05+00:00,2017-07-20,02:05,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:59:00,6.0,7.0,0.0,0.0,1.0,1.0,0.0,14.0,27.0,20.0,45.0,21.0,34.0,38.0,60.0,2.0,2.0,12.0,5.0,6.0,6.0,6.0,18.0,47.0,51.0,0.0,0.0,00:34:34,6.0,2.0,0.0,2.0,1.0,0.0,2.0,14.0,11.0,20.0,23.0,18.0,16.0,26.0,32.0,2.0,0.0,4.0,1.0,4.0,4.0,6.0,12.0,34.0,24.0,0.0,0.0,00:31:31,3.0,6.0,0.0,1.0,2.0,1.0,1.0,8.0,17.0,15.0,26.0,10.0,19.0,19.0,33.0,1.0,2.0,2.0,2.0,4.0,5.0,7.0,9.0,24.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS011,2017-07-19,2,Carina Witthoeft,Rebecca Sramkova,GER,SVK,6.0,0.0,2-6,6-2,6-2,O,1094,2017.0,Rebecca Sramkova,Carina Witthoeft,SVK,GER,0.0,6.0,3,Carina Witthoeft,Rebecca Sramkova,3.0,"2-6,6-2,6-2",2017-07-19T13:48:15+00:00,2017-07-19,01:53,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:38:11,6.0,2.0,0.0,0.0,0.0,1.0,5.0,16.0,13.0,27.0,25.0,21.0,20.0,34.0,40.0,2.0,0.0,9.0,3.0,4.0,4.0,11.0,12.0,41.0,33.0,0.0,0.0,00:33:46,2.0,6.0,0.0,1.0,3.0,1.0,3.0,6.0,14.0,15.0,18.0,9.0,19.0,24.0,32.0,1.0,3.0,6.0,6.0,4.0,4.0,9.0,4.0,22.0,34.0,0.0,0.0,00:41:47,2.0,6.0,0.0,0.0,1.0,1.0,3.0,8.0,15.0,17.0,23.0,15.0,17.0,35.0,31.0,1.0,3.0,1.0,12.0,4.0,4.0,9.0,8.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS016,2017-07-18,1,Caroline Garcia,Elitsa Kostova,FRA,BUL,1.0,0.0,7-5,6-1,,O,1094,2017.0,Caroline Garcia,Elitsa Kostova,FRA,BUL,1.0,0.0,2,Caroline Garcia,Elitsa Kostova,2.0,"7-5,6-1",2017-07-18T08:16:39+00:00,2017-07-18,01:18,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:45:11,7.0,5.0,0.0,6.0,1.0,2.0,0.0,18.0,14.0,28.0,26.0,25.0,22.0,40.0,38.0,2.0,1.0,4.0,4.0,6.0,6.0,10.0,12.0,41.0,37.0,0.0,0.0,00:33:02,6.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0,13.0,16.0,16.0,11.0,22.0,24.0,2.0,0.0,6.0,0.0,4.0,3.0,4.0,7.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS019,2017-07-18,1,Antonia Lottner,Viktorija Golubic,GER,SUI,0.0,7.0,5-7,6-4,7-6(5),O,1094,2017.0,Antonia Lottner,Viktorija Golubic,GER,SUI,0.0,7.0,2,Antonia Lottner,Viktorija Golubic,3.0,"5-7,6-4,7-6(5)",2017-07-18T11:37:11+00:00,2017-07-18,02:16,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,00:44:19,5.0,7.0,0.0,1.0,2.0,2.0,0.0,17.0,18.0,25.0,29.0,20.0,24.0,35.0,40.0,1.0,2.0,2.0,4.0,6.0,6.0,8.0,11.0,36.0,39.0,0.0,0.0,00:38:38,6.0,4.0,0.0,4.0,0.0,0.0,3.0,15.0,14.0,24.0,21.0,18.0,16.0,30.0,29.0,2.0,1.0,4.0,4.0,5.0,5.0,9.0,7.0,31.0,28.0,0.0,0.0,00:54:02,7.0,6.0,5.0,3.0,0.0,3.0,1.0,21.0,14.0,33.0,26.0,25.0,21.0,45.0,36.0,2.0,2.0,3.0,2.0,6.0,6.0,12.0,12.0,40.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2017,LAUSANNE,WTA 250,2017-07-17,2017-07-23,Clay,GSTAAD,SWITZERLAND,32,226750,USD,LS031,2017-07-17,1,Kiki Bertens,Aleksandra Krunic,NED,SRB,2.0,0.0,6-3,6-1,,O,1094,2017.0,Aleksandra Krunic,Kiki Bertens,SRB,NED,0.0,2.0,3,Kiki Bertens,Aleksandra Krunic,2.0,"6-3,6-1",2017-07-17T11:01:38+00:00,2017-07-17,01:02,LAUSANNE,"LADIES CHAMPIONSHIP GSTAAD by IXION SERVICES - Gstaad, Switzerland",1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
