tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS014,2017-09-27,2,Stefanie Voegele,Marketa Vondrousova,SUI,CZE,5.0,5.0,7-6(8),4-6,7-5,O,825,2017.0,Marketa Vondrousova,Stefanie Voegele,CZE,SUI,5.0,,3,Stefanie Voegele,Marketa Vondrousova,3.0,"7-6(8),4-6,7-5",2017-09-27T08:59:32+00:00,2017-09-27,02:43,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS015,2017-09-27,2,Timea Babos,Denisa Allertova,HUN,CZE,2.0,2.0,6-3,6-3,,O,825,2017.0,Denisa Allertova,Timea Babos,CZE,HUN,,2.0,3,Timea Babos,Denisa Allertova,2.0,"6-3,6-3",2017-09-27T08:33:09+00:00,2017-09-27,01:07,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS016,2017-09-26,1,Kristyna Pliskova,Su-Wei Hsieh,CZE,TPE,1.0,,7-6(3),6-7(4),6-4,O,825,2017.0,Kristyna Pliskova,Su-Wei Hsieh,CZE,TPE,1.0,,2,Kristyna Pliskova,Su-Wei Hsieh,3.0,"7-6(3),6-7(4),6-4",2017-09-26T07:18:01+00:00,2017-09-26,02:23,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:49:33,7.0,6.0,3.0,6.0,0.0,2.0,1.0,20.0,12.0,28.0,21.0,27.0,22.0,45.0,40.0,2.0,2.0,4.0,4.0,6.0,6.0,8.0,9.0,45.0,40.0,0.0,0.0,00:55:15,6.0,7.0,4.0,5.0,0.0,2.0,2.0,18.0,21.0,27.0,30.0,29.0,27.0,48.0,42.0,1.0,1.0,2.0,1.0,6.0,6.0,9.0,9.0,44.0,46.0,0.0,0.0,00:38:57,6.0,4.0,0.0,2.0,1.0,2.0,1.0,12.0,21.0,15.0,37.0,17.0,22.0,24.0,41.0,2.0,1.0,6.0,1.0,5.0,5.0,3.0,16.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS017,2017-09-26,1,Kurumi Nara,Nigina Abduraimova,JPN,UZB,,,6-1,6-1,,O,825,2017.0,Nigina Abduraimova,Kurumi Nara,UZB,JPN,,,3,Kurumi Nara,Nigina Abduraimova,2.0,"6-1,6-1",2017-09-26T06:10:50+00:00,2017-09-26,00:51,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:24:58,1.0,6.0,0.0,1.0,0.0,4.0,1.0,7.0,9.0,14.0,11.0,11.0,12.0,26.0,15.0,0.0,3.0,0.0,4.0,4.0,3.0,7.0,2.0,14.0,27.0,0.0,0.0,00:26:10,1.0,6.0,0.0,1.0,1.0,2.0,0.0,4.0,13.0,9.0,15.0,8.0,16.0,20.0,18.0,0.0,2.0,0.0,4.0,3.0,4.0,5.0,2.0,10.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS018,2017-09-25,1,Kateryna Bondarenko,Anna Blinkova,UKR,RUS,,,6-3,6-2,,O,825,2017.0,Anna Blinkova,Kateryna Bondarenko,RUS,UKR,,,3,Kateryna Bondarenko,Anna Blinkova,2.0,"6-3,6-2",2017-09-25T07:58:11+00:00,2017-09-25,01:07,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:34:17,3.0,6.0,0.0,1.0,0.0,2.0,2.0,11.0,10.0,17.0,15.0,14.0,18.0,29.0,25.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,5.0,21.0,33.0,0.0,0.0,00:33:35,2.0,6.0,0.0,1.0,1.0,4.0,1.0,7.0,11.0,15.0,15.0,10.0,15.0,26.0,21.0,1.0,3.0,3.0,4.0,4.0,4.0,8.0,4.0,16.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS019,2017-09-26,1,Nao Hibino,Irina Khromacheva,JPN,RUS,7.0,7.0,6-3,6-2,,O,825,2017.0,Irina Khromacheva,Nao Hibino,RUS,JPN,,7.0,3,Nao Hibino,Irina Khromacheva,2.0,"6-3,6-2",2017-09-26T07:59:01+00:00,2017-09-26,01:06,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:33:19,3.0,6.0,0.0,3.0,1.0,4.0,2.0,13.0,12.0,17.0,21.0,14.0,20.0,26.0,33.0,1.0,2.0,3.0,4.0,4.0,5.0,4.0,9.0,27.0,32.0,0.0,0.0,00:33:12,2.0,6.0,0.0,1.0,1.0,4.0,2.0,6.0,10.0,12.0,13.0,11.0,14.0,26.0,21.0,1.0,3.0,1.0,5.0,4.0,4.0,6.0,3.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS020,2017-09-25,1,Vera Zvonareva,Irina-Camelia Begu,RUS,ROU,4.0,4.0,2-6,6-2,6-4,O,825,2017.0,Irina-Camelia Begu,Vera Zvonareva,ROU,RUS,4.0,,3,Vera Zvonareva,Irina-Camelia Begu,3.0,"2-6,6-2,6-4",2017-09-25T08:30:54+00:00,2017-09-25,02:25,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:50:41,6.0,2.0,0.0,2.0,0.0,2.0,2.0,20.0,10.0,30.0,19.0,28.0,13.0,46.0,27.0,2.0,0.0,3.0,12.0,4.0,4.0,10.0,9.0,42.0,31.0,0.0,0.0,00:44:47,2.0,6.0,0.0,2.0,0.0,2.0,1.0,10.0,14.0,18.0,20.0,12.0,18.0,26.0,27.0,0.0,2.0,2.0,3.0,4.0,4.0,8.0,6.0,21.0,32.0,0.0,0.0,00:50:22,4.0,6.0,0.0,1.0,1.0,0.0,1.0,9.0,16.0,17.0,26.0,20.0,22.0,35.0,37.0,1.0,2.0,4.0,4.0,5.0,5.0,8.0,10.0,35.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS021,2017-09-25,1,Pauline Parmentier,Risa Ozaki,FRA,JPN,,,6-2,6-4,,O,825,2017.0,Pauline Parmentier,Risa Ozaki,FRA,JPN,,,2,Pauline Parmentier,Risa Ozaki,2.0,"6-2,6-4",2017-09-25T06:10:30+00:00,2017-09-25,01:29,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS022,2017-09-26,1,Jana Cepelova,Tereza Martincova,SVK,CZE,,,2-6,6-0,6-2,O,825,2017.0,Jana Cepelova,Tereza Martincova,SVK,CZE,,,2,Jana Cepelova,Tereza Martincova,3.0,"2-6,6-0,6-2",2017-09-26T06:15:21+00:00,2017-09-26,01:29,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:32:33,2.0,6.0,0.0,0.0,1.0,0.0,4.0,12.0,13.0,19.0,19.0,14.0,19.0,26.0,29.0,0.0,2.0,3.0,4.0,4.0,4.0,7.0,6.0,24.0,31.0,0.0,0.0,00:25:03,6.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,15.0,11.0,14.0,4.0,20.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,4.0,8.0,26.0,10.0,0.0,0.0,00:31:33,6.0,2.0,0.0,1.0,1.0,2.0,0.0,11.0,11.0,14.0,18.0,17.0,13.0,24.0,26.0,2.0,0.0,6.0,1.0,4.0,4.0,3.0,7.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS023,2017-09-26,1,Aleksandra Krunic,Richel Hogenkamp,SRB,NED,6.0,6.0,7-6(5),6-0,,O,825,2017.0,Richel Hogenkamp,Aleksandra Krunic,NED,SRB,,6.0,3,Aleksandra Krunic,Richel Hogenkamp,2.0,"7-6(5),6-0",2017-09-26T09:04:24+00:00,2017-09-26,01:04,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:47:21,6.0,7.0,5.0,1.0,3.0,2.0,0.0,20.0,20.0,31.0,24.0,32.0,28.0,52.0,35.0,0.0,0.0,0.0,5.0,6.0,6.0,11.0,4.0,39.0,48.0,0.0,0.0,00:17:35,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,13.0,5.0,12.0,17.0,15.0,0.0,3.0,0.0,5.0,3.0,3.0,7.0,2.0,8.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS025,2017-09-25,1,Kateryna Kozlova,Akgul Amanmuradova,UKR,UZB,,,6-1,6-0,,O,825,2017.0,Kateryna Kozlova,Akgul Amanmuradova,UKR,UZB,,,2,Kateryna Kozlova,Akgul Amanmuradova,2.0,"6-1,6-0",2017-09-25T07:33:46+00:00,2017-09-25,00:41,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:19:49,6.0,1.0,0.0,2.0,3.0,2.0,3.0,10.0,7.0,12.0,15.0,12.0,7.0,16.0,20.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,8.0,25.0,11.0,0.0,0.0,00:22:01,6.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,10.0,16.0,12.0,5.0,16.0,17.0,3.0,0.0,6.0,0.0,3.0,3.0,2.0,11.0,24.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
