tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS012,2017-01-10,2,Caroline Wozniacki,Yulia Putintseva,DEN,KAZ,10.0,0.0,6-0,7-5,,O,702,2017.0,Caroline Wozniacki,Yulia Putintseva,DEN,KAZ,10.0,0.0,2,Caroline Wozniacki,Yulia Putintseva,2.0,"6-0,7-5",2017-01-10T09:40:26+00:00,2017-01-10,01:18,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:23:11,6.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,16.0,14.0,14.0,4.0,20.0,16.0,3.0,0.0,5.0,1.0,3.0,3.0,5.0,10.0,26.0,10.0,0.0,0.0,00:55:27,7.0,5.0,0.0,2.0,3.0,2.0,1.0,19.0,17.0,23.0,28.0,23.0,22.0,35.0,39.0,2.0,1.0,7.0,4.0,6.0,6.0,4.0,11.0,40.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS014,2017-01-10,2,Ying-Ying Duan,Coco Vandeweghe,CHN,USA,0.0,0.0,6-3,6-2,,O,702,2017.0,Coco Vandeweghe,Ying-Ying Duan,USA,CHN,0.0,0.0,3,Ying-Ying Duan,Coco Vandeweghe,2.0,"6-3,6-2",2017-01-10T11:15:58+00:00,2017-01-10,01:03,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:30:19,3.0,6.0,0.0,4.0,2.0,3.0,2.0,10.0,11.0,17.0,17.0,13.0,18.0,26.0,26.0,1.0,2.0,2.0,2.0,4.0,5.0,7.0,6.0,21.0,31.0,0.0,0.0,00:33:08,2.0,6.0,0.0,1.0,3.0,3.0,2.0,9.0,14.0,13.0,18.0,10.0,21.0,20.0,32.0,0.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,21.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS015,2017-01-10,2,Agnieszka Radwanska,Christina Mchale,POL,USA,2.0,0.0,7-6(1),6-1,,O,702,2017.0,Christina Mchale,Agnieszka Radwanska,USA,POL,0.0,2.0,3,Agnieszka Radwanska,Christina Mchale,2.0,"7-6(1),6-1",2017-01-10T14:31:25+00:00,2017-01-10,01:51,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,01:06:40,6.0,7.0,1.0,1.0,1.0,1.0,1.0,12.0,20.0,22.0,29.0,23.0,29.0,42.0,49.0,2.0,2.0,5.0,4.0,6.0,6.0,10.0,9.0,43.0,48.0,0.0,0.0,00:44:34,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.0,10.0,21.0,13.0,13.0,15.0,31.0,22.0,0.0,3.0,4.0,6.0,4.0,3.0,10.0,3.0,20.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS017,2017-01-08,1,Daria Kasatkina,Timea Babos,RUS,HUN,0.0,0.0,3-6,6-4,6-2,O,702,2017.0,Daria Kasatkina,Timea Babos,RUS,HUN,0.0,0.0,2,Daria Kasatkina,Timea Babos,3.0,"3-6,6-4,6-2",2017-01-08T13:16:49+00:00,2017-01-08,01:52,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:31:26,3.0,6.0,0.0,0.0,2.0,2.0,2.0,12.0,17.0,16.0,21.0,15.0,22.0,23.0,31.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,4.0,24.0,30.0,0.0,0.0,00:38:46,6.0,4.0,0.0,1.0,4.0,1.0,1.0,13.0,12.0,20.0,18.0,19.0,15.0,31.0,28.0,2.0,1.0,3.0,2.0,5.0,5.0,7.0,6.0,32.0,27.0,0.0,0.0,00:42:28,6.0,2.0,0.0,0.0,1.0,2.0,3.0,14.0,10.0,21.0,18.0,20.0,12.0,36.0,29.0,3.0,1.0,6.0,4.0,4.0,4.0,7.0,8.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS018,2017-01-09,1,Daria Gavrilova,Donna Vekic,AUS,CRO,0.0,0.0,6-3,7-6(1),,O,702,2017.0,Donna Vekic,Daria Gavrilova,CRO,AUS,0.0,0.0,3,Daria Gavrilova,Donna Vekic,2.0,"6-3,7-6(1)",2017-01-09T14:15:05+00:00,2017-01-09,01:41,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:33:10,3.0,6.0,0.0,1.0,3.0,0.0,0.0,10.0,16.0,13.0,21.0,14.0,22.0,22.0,30.0,0.0,1.0,0.0,5.0,4.0,5.0,3.0,5.0,22.0,30.0,0.0,0.0,01:19:40,6.0,7.0,1.0,3.0,3.0,4.0,4.0,16.0,17.0,23.0,25.0,25.0,27.0,45.0,41.0,1.0,1.0,1.0,3.0,6.0,6.0,7.0,8.0,39.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS019,2017-01-09,1,Johanna Konta,Arina Rodionova,GBR,AUS,6.0,0.0,6-3,6-4,,O,702,2017.0,Arina Rodionova,Johanna Konta,AUS,GBR,0.0,6.0,3,Johanna Konta,Arina Rodionova,2.0,"6-3,6-4",2017-01-09T06:15:55+00:00,2017-01-09,01:31,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:44:10,3.0,6.0,0.0,0.0,2.0,1.0,3.0,10.0,13.0,14.0,17.0,17.0,23.0,25.0,35.0,0.0,1.0,2.0,1.0,4.0,5.0,4.0,4.0,29.0,31.0,0.0,0.0,00:47:16,4.0,6.0,0.0,0.0,2.0,4.0,5.0,7.0,16.0,14.0,24.0,12.0,20.0,28.0,37.0,2.0,3.0,6.0,3.0,5.0,5.0,7.0,8.0,29.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS020,2017-01-09,1,Dominika Cibulkova,Laura Siegemund,SVK,GER,3.0,0.0,6-2,6-0,,O,702,2017.0,Dominika Cibulkova,Laura Siegemund,SVK,GER,3.0,0.0,2,Dominika Cibulkova,Laura Siegemund,2.0,"6-2,6-0",2017-01-09T07:13:37+00:00,2017-01-09,01:16,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:35:43,6.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,15.0,13.0,13.0,10.0,20.0,23.0,3.0,1.0,6.0,1.0,4.0,4.0,6.0,7.0,26.0,17.0,0.0,0.0,00:41:11,6.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,7.0,19.0,16.0,18.0,9.0,29.0,24.0,3.0,0.0,4.0,2.0,3.0,3.0,6.0,9.0,33.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS021,2017-01-08,1,Eugenie Bouchard,Shuai Zhang,CAN,CHN,0.0,0.0,7-6(1),6-2,,O,702,2017.0,Eugenie Bouchard,Shuai Zhang,CAN,CHN,0.0,0.0,2,Eugenie Bouchard,Shuai Zhang,2.0,"7-6(1),6-2",2017-01-08T08:51:58+00:00,2017-01-08,01:39,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:58:44,7.0,6.0,1.0,0.0,3.0,3.0,4.0,15.0,22.0,20.0,36.0,26.0,33.0,37.0,58.0,1.0,1.0,7.0,2.0,6.0,6.0,5.0,14.0,51.0,44.0,0.0,0.0,00:40:36,6.0,2.0,0.0,4.0,0.0,0.0,0.0,13.0,12.0,17.0,19.0,17.0,18.0,23.0,38.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,7.0,37.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS022,2017-01-09,1,Anastasia Pavlyuchenkova,Samantha Stosur,RUS,AUS,0.0,0.0,6-3,6-1,,O,702,2017.0,Samantha Stosur,Anastasia Pavlyuchenkova,AUS,RUS,0.0,0.0,3,Anastasia Pavlyuchenkova,Samantha Stosur,2.0,"6-3,6-1",2017-01-09T09:17:24+00:00,2017-01-09,01:03,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:33:38,3.0,6.0,0.0,4.0,0.0,2.0,1.0,12.0,12.0,20.0,17.0,13.0,15.0,29.0,23.0,1.0,3.0,2.0,4.0,5.0,4.0,8.0,5.0,21.0,31.0,0.0,0.0,00:30:15,1.0,6.0,0.0,1.0,1.0,0.0,1.0,6.0,12.0,11.0,14.0,8.0,16.0,19.0,21.0,0.0,2.0,0.0,2.0,3.0,4.0,5.0,2.0,13.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2017,SYDNEY,Premier,2017-01-08,2017-01-13,Hard,SYDNEY,AUSTRALIA,30,710900,USD,LS023,2017-01-08,1,Svetlana Kuznetsova,Irina-Camelia Begu,RUS,ROU,5.0,0.0,6-1,6-4,,O,702,2017.0,Irina-Camelia Begu,Svetlana Kuznetsova,ROU,RUS,0.0,5.0,3,Svetlana Kuznetsova,Irina-Camelia Begu,2.0,"6-1,6-4",2017-01-08T07:15:34+00:00,2017-01-08,01:16,SYDNEY,"Apia International Sydney - Sydney, Australia",M001,,,00:30:21,1.0,6.0,0.0,1.0,2.0,1.0,0.0,5.0,11.0,12.0,16.0,9.0,17.0,21.0,24.0,0.0,2.0,0.0,3.0,3.0,4.0,7.0,5.0,16.0,29.0,0.0,0.0,00:45:49,4.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,10.0,22.0,18.0,16.0,15.0,32.0,26.0,2.0,3.0,3.0,4.0,5.0,5.0,9.0,8.0,27.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
