tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS015,2020-02-26,2,Xiyu Wang,Sara Errani,CHN,ITA,,,7-5,6-7(3),6-1,O,1002,2020.0,Sara Errani,Xiyu Wang,ITA,CHN,,,3.0,Xiyu Wang,Sara Errani,3.0,"7-5,6-7(3),6-1",2020-02-26T23:35:23+00:00,2020-02-26,02:22:43,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:51:04,5.0,7.0,0.0,0.0,3.0,2.0,6.0,19.0,19.0,32.0,30.0,21.0,25.0,39.0,45.0,2.0,3.0,5.0,4.0,6.0,6.0,13.0,11.0,41.0,43.0,0.0,0.0,01:05:44,7.0,6.0,3.0,0.0,7.0,1.0,5.0,19.0,23.0,28.0,31.0,23.0,29.0,38.0,52.0,2.0,2.0,8.0,4.0,6.0,6.0,9.0,8.0,46.0,44.0,0.0,0.0,00:35:39,1.0,6.0,0.0,0.0,3.0,0.0,2.0,4.0,10.0,17.0,13.0,6.0,10.0,22.0,19.0,1.0,4.0,1.0,5.0,4.0,3.0,13.0,3.0,15.0,26.0,0.0,0.0,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS016,2020-02-26,1,Renata Zarazua,Sloane Stephens,MEX,USA,1.0,1.0,6-4,6-2,,O,1002,2020.0,Sloane Stephens,Renata Zarazua,USA,MEX,1.0,,3.0,Renata Zarazua,Sloane Stephens,2.0,"6-4,6-2",2020-02-26T01:28:18+00:00,2020-02-26,01:25:43,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:49:19,4.0,6.0,0.0,1.0,0.0,1.0,1.0,17.0,16.0,31.0,25.0,22.0,22.0,42.0,36.0,1.0,2.0,4.0,5.0,5.0,5.0,14.0,9.0,36.0,42.0,0.0,0.0,00:36:24,2.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,8.0,21.0,14.0,14.0,14.0,34.0,20.0,1.0,3.0,2.0,9.0,4.0,4.0,8.0,6.0,20.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS019,2020-02-25,1,Kaja Juvan,Venus Williams,SLO,USA,,5.0,4-6,7-6(4),6-2,O,1002,2020.0,Kaja Juvan,Venus Williams,SLO,USA,,5.0,2.0,Kaja Juvan,Venus Williams,3.0,"4-6,7-6(4),6-2",2020-02-25T22:10:20+00:00,2020-02-25,02:38:13,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS021,2020-02-24,1,Anastasia Potapova,Anna Karolina Schmiedlova,RUS,SVK,,,4-6,7-5,6-1,O,1002,2020.0,Anastasia Potapova,Anna Karolina Schmiedlova,RUS,SVK,,,2.0,Anastasia Potapova,Anna Karolina Schmiedlova,3.0,"4-6,7-5,6-1",2020-02-24T22:07:27+00:00,2020-02-24,02:18:10,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:48:11,4.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,7.0,17.0,17.0,13.0,21.0,28.0,39.0,2.0,3.0,4.0,4.0,5.0,5.0,9.0,10.0,31.0,36.0,0.0,0.0,01:03:51,7.0,5.0,0.0,1.0,0.0,3.0,3.0,15.0,15.0,24.0,23.0,22.0,23.0,39.0,45.0,3.0,2.0,6.0,4.0,6.0,6.0,9.0,8.0,44.0,40.0,0.0,0.0,00:26:08,6.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,5.0,6.0,15.0,13.0,6.0,17.0,19.0,3.0,0.0,4.0,3.0,3.0,4.0,0.0,10.0,26.0,10.0,0.0,0.0,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS023,2020-02-24,1,Nao Hibino,Arantxa Rus,JPN,NED,8.0,8.0,6-3,6-1,,O,1002,2020.0,Arantxa Rus,Nao Hibino,NED,JPN,,8.0,3.0,Nao Hibino,Arantxa Rus,2.0,"6-3,6-1",2020-02-24T23:33:09+00:00,2020-02-24,01:33:28,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:54:31,3.0,6.0,0.0,0.0,0.0,4.0,1.0,13.0,16.0,30.0,23.0,19.0,23.0,40.0,41.0,1.0,3.0,9.0,8.0,5.0,4.0,17.0,7.0,37.0,44.0,0.0,0.0,00:38:57,1.0,6.0,0.0,1.0,1.0,0.0,0.0,7.0,13.0,20.0,16.0,14.0,18.0,29.0,25.0,0.0,2.0,1.0,9.0,3.0,4.0,13.0,3.0,21.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS024,2020-02-24,1,Heather Watson,Coco Vandeweghe,GBR,USA,7.0,,4-6,6-4,6-4,O,1002,2020.0,Heather Watson,Coco Vandeweghe,GBR,USA,7.0,,2.0,Heather Watson,Coco Vandeweghe,3.0,"4-6,6-4,6-4",2020-02-24T22:07:35+00:00,2020-02-24,02:30:55,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:48:11,4.0,6.0,0.0,2.0,5.0,2.0,5.0,9.0,14.0,17.0,21.0,14.0,20.0,33.0,37.0,2.0,3.0,5.0,6.0,5.0,5.0,8.0,7.0,31.0,39.0,0.0,0.0,00:41:37,6.0,4.0,0.0,2.0,3.0,0.0,3.0,14.0,13.0,17.0,14.0,22.0,17.0,28.0,27.0,1.0,0.0,2.0,1.0,5.0,5.0,3.0,1.0,32.0,23.0,0.0,0.0,01:01:07,6.0,4.0,0.0,2.0,1.0,1.0,3.0,15.0,13.0,21.0,20.0,21.0,22.0,35.0,41.0,2.0,1.0,8.0,2.0,5.0,5.0,6.0,7.0,40.0,36.0,0.0,0.0,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS027,2020-02-26,1,Christina Mchale,Lauren Davis,USA,USA,,4.0,6-2,1-6,6-4,O,1002,2020.0,Christina Mchale,Lauren Davis,USA,USA,,4.0,2.0,Christina Mchale,Lauren Davis,3.0,"6-2,1-6,6-4",2020-02-26T02:52:53+00:00,2020-02-26,02:07:27,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS028,2020-02-25,1,Lin Zhu,Katarina Zavatska,CHN,UKR,6.0,,7-6(2),6-2,,O,1002,2020.0,Lin Zhu,Katarina Zavatska,CHN,UKR,6.0,,2.0,Lin Zhu,Katarina Zavatska,2.0,"7-6(2),6-2",2020-02-25T22:06:51+00:00,2020-02-25,01:41:44,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,01:00:11,7.0,6.0,2.0,0.0,0.0,1.0,2.0,15.0,10.0,24.0,17.0,21.0,18.0,39.0,40.0,3.0,3.0,5.0,4.0,6.0,6.0,9.0,7.0,43.0,36.0,0.0,0.0,00:41:33,6.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,7.0,18.0,13.0,17.0,10.0,30.0,25.0,3.0,1.0,4.0,2.0,4.0,4.0,4.0,6.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS030,2020-02-26,1,Sara Errani,Sara Sorribes Tormo,ITA,ESP,,,7-5,6-4,,O,1002,2020.0,Sara Errani,Sara Sorribes Tormo,ITA,ESP,,,2.0,Sara Errani,Sara Sorribes Tormo,2.0,"7-5,6-4",2020-02-26T00:18:53+00:00,2020-02-26,02:21:35,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS031,2020-02-25,1,Xiyu Wang,Yafan Wang,CHN,CHN,,2.0,6-4,7-6(8),,O,1002,2020.0,Xiyu Wang,Yafan Wang,CHN,CHN,,2.0,2.0,Xiyu Wang,Yafan Wang,2.0,"6-4,7-6(8)",2020-02-25T02:54:00+00:00,2020-02-25,01:50:50,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS006,2020-02-28,QF,Heather Watson,Christina Mchale,GBR,USA,7.0,,6-3,1-6,6-1,O,1002,2020.0,Heather Watson,Christina Mchale,GBR,USA,7.0,,2.0,Heather Watson,Christina Mchale,3.0,"6-3,1-6,6-1",2020-02-28T00:22:03+00:00,2020-02-28,01:52:00,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:39:12,6.0,3.0,0.0,4.0,0.0,5.0,3.0,16.0,4.0,23.0,8.0,23.0,8.0,39.0,17.0,2.0,1.0,2.0,3.0,5.0,4.0,7.0,4.0,32.0,24.0,0.0,0.0,00:28:49,1.0,6.0,0.0,1.0,2.0,2.0,0.0,8.0,12.0,12.0,16.0,8.0,17.0,16.0,24.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,4.0,15.0,25.0,0.0,0.0,00:43:59,6.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,12.0,10.0,20.0,16.0,16.0,20.0,35.0,2.0,0.0,6.0,0.0,4.0,3.0,0.0,8.0,35.0,20.0,0.0,0.0,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS009,2020-02-26,2,Tamara Zidansek,Kaja Juvan,SLO,SLO,,,6-2,6-2,,O,1002,2020.0,Tamara Zidansek,Kaja Juvan,SLO,SLO,,,2.0,Tamara Zidansek,Kaja Juvan,2.0,"6-2,6-2",2020-02-26T22:08:52+00:00,2020-02-26,01:14:44,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2020,ACAPULCO,International,2020-02-24,2020-02-29,Hard,ACAPULCO,MEXICO,32,251750,USD,LS020,2020-02-25,1,Tatjana Maria,Marie Bouzkova,GER,CZE,3.0,3.0,6-4,1-6,6-2,O,1002,2020.0,Marie Bouzkova,Tatjana Maria,CZE,GER,3.0,,3.0,Tatjana Maria,Marie Bouzkova,3.0,"6-4,1-6,6-2",2020-02-25T00:41:18+00:00,2020-02-25,02:25:12,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:53:51,4.0,6.0,0.0,0.0,0.0,5.0,0.0,15.0,17.0,21.0,23.0,21.0,25.0,35.0,38.0,0.0,1.0,3.0,2.0,5.0,5.0,6.0,6.0,34.0,39.0,0.0,0.0,00:31:11,6.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,12.0,9.0,16.0,9.0,21.0,20.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,5.0,27.0,14.0,0.0,0.0,01:00:10,2.0,6.0,0.0,0.0,0.0,4.0,0.0,9.0,11.0,20.0,19.0,12.0,20.0,29.0,34.0,1.0,3.0,3.0,6.0,4.0,4.0,11.0,8.0,26.0,37.0,0.0,0.0,,,,,,
