tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS013,2018-06-15,2,Kirsten Flipkens,Kiki Bertens,BEL,NED,,3.0,6-4,6-7(6),6-1,O,822,2018.0,Kirsten Flipkens,Kiki Bertens,BEL,NED,,3.0,2.0,Kirsten Flipkens,Kiki Bertens,3.0,"6-4,6-7(6),6-1",2018-06-15T07:09:40+00:00,2018-06-15,02:07:42,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:36:08,6.0,4.0,0.0,1.0,1.0,1.0,3.0,14.0,11.0,22.0,18.0,16.0,15.0,28.0,33.0,3.0,2.0,8.0,5.0,5.0,5.0,8.0,7.0,34.0,27.0,0.0,0.0,01:03:50,6.0,7.0,6.0,0.0,4.0,1.0,1.0,13.0,18.0,25.0,27.0,23.0,30.0,42.0,53.0,2.0,2.0,5.0,5.0,6.0,6.0,12.0,9.0,46.0,49.0,0.0,0.0,00:27:44,6.0,1.0,0.0,2.0,2.0,0.0,3.0,8.0,7.0,10.0,15.0,12.0,9.0,17.0,25.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,8.0,28.0,14.0,0.0,0.0,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS014,2018-06-13,2,Viktoria Kuzmova,Alison Van Uytvanck,SVK,BEL,6.0,6.0,3-6,7-6(4),6-2,O,822,2018.0,Alison Van Uytvanck,Viktoria Kuzmova,BEL,SVK,6.0,,3.0,Viktoria Kuzmova,Alison Van Uytvanck,3.0,"3-6,7-6(4),6-2",2018-06-13T13:16:00+00:00,2018-06-13,01:59:37,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:29:49,6.0,3.0,0.0,2.0,1.0,0.0,4.0,15.0,11.0,18.0,15.0,20.0,15.0,26.0,25.0,1.0,0.0,1.0,0.0,5.0,4.0,3.0,4.0,30.0,21.0,0.0,0.0,00:55:01,6.0,7.0,4.0,4.0,2.0,3.0,1.0,17.0,18.0,26.0,25.0,22.0,27.0,39.0,45.0,2.0,2.0,5.0,3.0,6.0,6.0,9.0,7.0,40.0,44.0,0.0,0.0,00:34:47,2.0,6.0,0.0,2.0,2.0,2.0,1.0,8.0,17.0,16.0,24.0,12.0,21.0,23.0,31.0,0.0,2.0,2.0,2.0,4.0,4.0,8.0,7.0,22.0,32.0,0.0,0.0,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS015,2018-06-14,2,Antonia Lottner,Elise Mertens,GER,BEL,,2.0,7-5,6-3,,O,822,2018.0,Antonia Lottner,Elise Mertens,GER,BEL,,2.0,2.0,Antonia Lottner,Elise Mertens,2.0,"7-5,6-3",2018-06-14T15:07:28+00:00,2018-06-14,01:42:21,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,18:58:04,7.0,5.0,0.0,0.0,2.0,2.0,0.0,27.0,13.0,41.0,23.0,31.0,17.0,57.0,32.0,3.0,2.0,4.0,7.0,6.0,6.0,14.0,10.0,46.0,43.0,0.0,0.0,00:41:08,6.0,3.0,0.0,2.0,1.0,3.0,0.0,17.0,10.0,24.0,15.0,24.0,13.0,37.0,21.0,1.0,0.0,1.0,1.0,5.0,4.0,7.0,5.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS016,2018-06-11,1,Coco Vandeweghe,Aliaksandra Sasnovich,USA,BLR,1.0,,6-2,7-6(1),,O,822,2018.0,Coco Vandeweghe,Aliaksandra Sasnovich,USA,BLR,1.0,,2.0,Coco Vandeweghe,Aliaksandra Sasnovich,2.0,"6-2,7-6(1)",2018-06-11T08:43:28+00:00,2018-06-11,01:47:04,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:37:59,6.0,2.0,0.0,3.0,2.0,1.0,2.0,11.0,12.0,11.0,23.0,17.0,18.0,22.0,36.0,2.0,0.0,9.0,0.0,4.0,4.0,0.0,11.0,35.0,23.0,0.0,0.0,01:09:05,7.0,6.0,1.0,5.0,1.0,1.0,1.0,16.0,27.0,20.0,44.0,27.0,37.0,36.0,63.0,1.0,1.0,9.0,4.0,6.0,6.0,4.0,17.0,53.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS017,2018-06-11,1,Arantxa Rus,Ekaterina Alexandrova,NED,RUS,,,6-7(5),6-4,7-6(7),O,822,2018.0,Arantxa Rus,Ekaterina Alexandrova,NED,RUS,,,2.0,Arantxa Rus,Ekaterina Alexandrova,3.0,"6-7(5),6-4,7-6(7)",2018-06-11T13:02:24+00:00,2018-06-11,02:23:46,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:53:47,6.0,7.0,5.0,1.0,11.0,1.0,3.0,21.0,25.0,24.0,31.0,28.0,37.0,38.0,53.0,0.0,0.0,7.0,0.0,6.0,6.0,3.0,6.0,44.0,47.0,0.0,0.0,00:32:41,6.0,4.0,0.0,2.0,4.0,1.0,1.0,14.0,12.0,17.0,15.0,21.0,18.0,28.0,23.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,3.0,26.0,25.0,0.0,0.0,00:57:18,7.0,6.0,7.0,5.0,3.0,1.0,4.0,23.0,19.0,31.0,25.0,31.0,29.0,45.0,45.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,6.0,47.0,43.0,0.0,0.0,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS021,2018-06-12,1,Belinda Bencic,Tereza Martincova,SUI,CZE,,,6-2,6-4,,O,822,2018.0,Belinda Bencic,Tereza Martincova,SUI,CZE,,,2.0,Belinda Bencic,Tereza Martincova,2.0,"6-2,6-4",2018-06-12T08:20:18+00:00,2018-06-12,01:06:17,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:27:56,6.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,9.0,16.0,19.0,16.0,12.0,19.0,23.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,10.0,27.0,15.0,0.0,0.0,00:38:22,6.0,4.0,0.0,2.0,0.0,0.0,0.0,14.0,12.0,17.0,19.0,18.0,15.0,24.0,30.0,2.0,1.0,4.0,2.0,5.0,5.0,3.0,7.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS022,2018-06-11,1,Bibiane Schoofs,Carina Witthoeft,NED,GER,,,6-4,7-5,,O,822,2018.0,Carina Witthoeft,Bibiane Schoofs,GER,NED,,,3.0,Bibiane Schoofs,Carina Witthoeft,2.0,"6-4,7-5",2018-06-11T08:29:33+00:00,2018-06-11,01:28:16,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:34:29,4.0,6.0,0.0,0.0,0.0,4.0,1.0,14.0,13.0,21.0,19.0,17.0,18.0,32.0,26.0,1.0,2.0,3.0,2.0,5.0,5.0,7.0,6.0,25.0,33.0,0.0,0.0,00:53:47,5.0,7.0,0.0,0.0,0.0,6.0,5.0,14.0,20.0,23.0,29.0,22.0,23.0,45.0,41.0,2.0,3.0,3.0,8.0,6.0,6.0,9.0,9.0,40.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS023,2018-06-12,1,Aleksandra Krunic,Valentini Grammatikopoulou,SRB,GRE,7.0,7.0,6-1,6-0,,O,822,2018.0,Valentini Grammatikopoulou,Aleksandra Krunic,GRE,SRB,,7.0,3.0,Aleksandra Krunic,Valentini Grammatikopoulou,2.0,"6-1,6-0",2018-06-12T07:12:35+00:00,2018-06-12,00:49:54,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS024,2018-06-12,1,Aryna Sabalenka,Marketa Vondrousova,BLR,CZE,8.0,,0-6,7-5,6-3,O,822,2018.0,Aryna Sabalenka,Marketa Vondrousova,BLR,CZE,8.0,,2.0,Aryna Sabalenka,Marketa Vondrousova,3.0,"0-6,7-5,6-3",2018-06-12T09:42:33+00:00,2018-06-12,01:53:14,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS025,2018-06-12,1,Ajla Tomljanovic,Kristyna Pliskova,AUS,CZE,,,4-6,7-6(3),6-2,O,822,2018.0,Kristyna Pliskova,Ajla Tomljanovic,CZE,AUS,,,3.0,Ajla Tomljanovic,Kristyna Pliskova,3.0,"4-6,7-6(3),6-2",2018-06-12T11:53:53+00:00,2018-06-12,01:47:46,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,00:35:14,6.0,4.0,0.0,4.0,3.0,1.0,4.0,12.0,12.0,16.0,15.0,22.0,18.0,31.0,29.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,3.0,33.0,27.0,0.0,0.0,00:47:58,6.0,7.0,3.0,7.0,3.0,2.0,1.0,20.0,20.0,25.0,21.0,28.0,28.0,41.0,34.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,34.0,41.0,0.0,0.0,00:24:34,2.0,6.0,0.0,3.0,4.0,1.0,2.0,8.0,10.0,12.0,10.0,12.0,16.0,21.0,19.0,0.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,15.0,25.0,0.0,0.0,,,,,,
822,2018,'S-HERTOGENBOSCH,WTA 250,2018-06-11,2018-06-17,Grass,S-HERTOGENBOSCH,NETHERLANDS,32,226750,USD,LS026,2018-06-12,1,Kirsten Flipkens,Anna Kalinskaya,BEL,RUS,,,6-3,6-0,,O,822,2018.0,Anna Kalinskaya,Kirsten Flipkens,RUS,BEL,,,3.0,Kirsten Flipkens,Anna Kalinskaya,2.0,"6-3,6-0",2018-06-12T10:23:30+00:00,2018-06-12,01:03:29,'S-HERTOGENBOSCH,"Libema Open - 's-Hertogenbosch, Netherlands",M010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
