tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS013,2016-09-21,2,Ana Konjuh,Sofia Shapatava,CRO,GEO,1.0,8.0,6-1,6-6,,O,1023,2016.0,Sofia Shapatava,Ana Konjuh,GEO,CRO,8.0,1.0,0,Ana Konjuh,Sofia Shapatava,2.0,"6-1,6-6",2016-09-21T10:09:32+00:00,2016-09-21,01:17,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS014,2016-09-21,2,Sabine Lisicki,Shuai Peng,GER,CHN,8.0,8.0,6-4,6-1,,O,1023,2016.0,Shuai Peng,Sabine Lisicki,CHN,GER,8.0,8.0,3,Sabine Lisicki,Shuai Peng,2.0,"6-4,6-1",2016-09-21T11:41:10+00:00,2016-09-21,01:04,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS015,2016-09-21,2,Jelena Jankovic,Rebecca Peterson,SRB,SWE,1.0,8.0,2-1,,,O,1023,2016.0,Rebecca Peterson,Jelena Jankovic,SWE,SRB,8.0,1.0,0,Jelena Jankovic,Rebecca Peterson,1.0,2-1,2016-09-21T13:04:14+00:00,2016-09-21,00:10,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS017,2016-09-20,1,Denisa Allertova,Viktorija Golubic,CZE,SUI,8.0,8.0,6-3,0-0,,O,1023,2016.0,Viktorija Golubic,Denisa Allertova,SUI,CZE,8.0,8.0,0,Denisa Allertova,Viktorija Golubic,2.0,6-3,2016-09-20T11:40:31+00:00,2016-09-20,00:32,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS018,2016-09-19,1,Lin Zhu,Lyudmyla Kichenok,CHN,UKR,8.0,8.0,6-4,6-3,,O,1023,2016.0,Lin Zhu,Lyudmyla Kichenok,CHN,UKR,8.0,8.0,0,Lin Zhu,Lyudmyla Kichenok,2.0,"6-4,6-3",2016-09-19T06:13:51+00:00,2016-09-19,01:46,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS019,2016-09-20,1,Anett Kontaveit,Katerina Siniakova,EST,CZE,8.0,1.0,6-1,2-0,,O,1023,2016.0,Anett Kontaveit,Katerina Siniakova,EST,CZE,8.0,1.0,0,Anett Kontaveit,Katerina Siniakova,2.0,"6-1,2-0",2016-09-20T10:15:29+00:00,2016-09-20,00:32,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS020,2016-09-20,1,Nigina Abduraimova,Cristiana Ferrando,UZB,ITA,8.0,8.0,6-4,5-3,,O,1023,2016.0,Cristiana Ferrando,Nigina Abduraimova,ITA,UZB,8.0,8.0,0,Nigina Abduraimova,Cristiana Ferrando,2.0,"6-4,5-3",2016-09-20T08:41:43+00:00,2016-09-20,01:11,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS021,2016-09-20,1,Lesia Tsurenko,Junri Namigata,UKR,JPN,8.0,8.0,4-2,,,O,1023,2016.0,Lesia Tsurenko,Junri Namigata,UKR,JPN,8.0,8.0,0,Lesia Tsurenko,Junri Namigata,1.0,4-2,2016-09-20T06:10:42+00:00,2016-09-20,00:24,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS022,2016-09-20,1,Olga Govortsova,Elizaveta Kulichkova,BLR,RUS,8.0,8.0,7-5,6-7(2),6-4,O,1023,2016.0,Elizaveta Kulichkova,Olga Govortsova,RUS,BLR,8.0,8.0,3,Olga Govortsova,Elizaveta Kulichkova,3.0,"7-5,6-7(2),6-4",2016-09-20T06:09:46+00:00,2016-09-20,02:48,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS023,2016-09-19,1,Alison Riske,Fang Ying Xun,USA,CHN,1.0,8.0,6-3,5-2,,O,1023,2016.0,Fang Ying Xun,Alison Riske,CHN,USA,8.0,1.0,0,Alison Riske,Fang Ying Xun,2.0,"6-3,5-2",2016-09-19T07:42:32+00:00,2016-09-19,01:11,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS024,2016-09-19,1,Danka Kovinic,Yafan Wang,MNE,CHN,1.0,8.0,5-3,,,O,1023,2016.0,Danka Kovinic,Yafan Wang,MNE,CHN,1.0,8.0,0,Danka Kovinic,Yafan Wang,1.0,5-3,2016-09-19T06:09:10+00:00,2016-09-19,00:32,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS025,2016-09-19,1,Anastasia Pivovarova,Jennifer Brady,RUS,USA,8.0,8.0,6-4,0-0,,O,1023,2016.0,Jennifer Brady,Anastasia Pivovarova,USA,RUS,8.0,8.0,0,Anastasia Pivovarova,Jennifer Brady,2.0,6-4,2016-09-19T09:32:08+00:00,2016-09-19,00:42,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS026,2016-09-20,1,Sofia Shapatava,Vania King,GEO,USA,8.0,8.0,5-2,,,O,1023,2016.0,Vania King,Sofia Shapatava,USA,GEO,8.0,8.0,0,Sofia Shapatava,Vania King,1.0,5-2,2016-09-20T06:09:40+00:00,2016-09-20,00:25,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS027,2016-09-19,1,Ana Konjuh,Tatjana Maria,CRO,GER,1.0,8.0,6-2,5-2,,O,1023,2016.0,Tatjana Maria,Ana Konjuh,GER,CRO,8.0,1.0,0,Ana Konjuh,Tatjana Maria,2.0,"6-2,5-2",2016-09-19T09:18:49+00:00,2016-09-19,00:56,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS028,2016-09-20,1,Saisai Zheng,Shuai Peng,CHN,CHN,1.0,8.0,4-2,,,O,1023,2016.0,Saisai Zheng,Shuai Peng,CHN,CHN,1.0,8.0,0,Saisai Zheng,Shuai Peng,1.0,4-2,2016-09-20T06:11:27+00:00,2016-09-20,00:23,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS029,2016-09-20,1,Sabine Lisicki,Kwan Yau Ng,GER,HKG,8.0,8.0,6-2,6-0,,O,1023,2016.0,Sabine Lisicki,Kwan Yau Ng,GER,HKG,8.0,8.0,2,Sabine Lisicki,Kwan Yau Ng,2.0,"6-2,6-0",2016-09-20T09:13:07+00:00,2016-09-20,00:58,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS031,2016-09-20,1,Jelena Jankovic,Xiaodi You,SRB,CHN,1.0,8.0,6-2,1-0,,O,1023,2016.0,Xiaodi You,Jelena Jankovic,CHN,SRB,8.0,1.0,0,Jelena Jankovic,Xiaodi You,2.0,"6-2,1-0",2016-09-20T11:27:34+00:00,2016-09-20,00:45,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS004,2016-09-22,1,Anett Kontaveit,Viktorija Golubic,EST,SUI,8.0,8.0,6-4,0-0,,O,1023,2016.0,Viktorija Golubic,Anett Kontaveit,SUI,EST,8.0,8.0,0,Anett Kontaveit,Viktorija Golubic,2.0,6-4,2016-09-22T12:08:42+00:00,2016-09-22,00:49,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS006,2016-09-22,1,Ana Konjuh,Jennifer Brady,CRO,USA,1.0,8.0,5-4,,,O,1023,2016.0,Jennifer Brady,Ana Konjuh,USA,CRO,8.0,1.0,0,Ana Konjuh,Jennifer Brady,1.0,5-4,2016-09-22T10:08:49+00:00,2016-09-22,00:29,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS030,2016-09-20,1,Rebecca Peterson,Shilin Xu,SWE,CHN,8.0,8.0,6-3,5-1,,O,1023,2016.0,Rebecca Peterson,Shilin Xu,SWE,CHN,8.0,8.0,0,Rebecca Peterson,Shilin Xu,2.0,"6-3,5-1",2016-09-20T10:26:44+00:00,2016-09-20,00:52,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2016,GUANGZHOU,WTA 250,2016-09-19,2016-09-24,Hard,GUANGZHOU,CHINA,32,226750,USD,LS016,2016-09-20,1,Xinyun Han,Sara Errani,CHN,ITA,8.0,1.0,4-6,7-5,6-6,O,1023,2016.0,Sara Errani,Xinyun Han,ITA,CHN,1.0,8.0,0,Xinyun Han,Sara Errani,3.0,"6-4,5-7,6-6",2016-09-20T15:09:57+00:00,2016-09-20,02:51,GUANGZHOU,"Guangzhou International Women's Open - Guangzhou, China",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
