tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS013,2018-07-19,2,Petra Martic,Claire Liu,CRO,USA,4.0,4.0,6-2,6-7(5),6-4,O,1079,2018.0,Claire Liu,Petra Martic,USA,CRO,,4.0,3.0,Petra Martic,Claire Liu,3.0,"6-2,6-7(5),6-4",2018-07-19T16:17:17+00:00,2018-07-19,02:32:27,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS014,2018-07-18,2,Yafan Wang,Pauline Parmentier,CHN,FRA,7.0,7.0,7-6(0),3-0,,O,1079,2018.0,Pauline Parmentier,Yafan Wang,FRA,CHN,7.0,,5.0,Yafan Wang,Pauline Parmentier,2.0,"7-6,3-0 Ret'd",2018-07-18T12:05:01+00:00,2018-07-18,01:19:00,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS015,2018-07-18,2,Mihaela Buzarnescu,Tamara Zidansek,ROU,SLO,2.0,2.0,6-3,7-5,,O,1079,2018.0,Tamara Zidansek,Mihaela Buzarnescu,SLO,ROU,,2.0,3.0,Mihaela Buzarnescu,Tamara Zidansek,2.0,"6-3,7-5",2018-07-18T13:54:38+00:00,2018-07-18,01:49:25,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:35:28,3.0,6.0,0.0,0.0,0.0,3.0,0.0,11.0,9.0,22.0,13.0,16.0,14.0,33.0,22.0,1.0,3.0,1.0,9.0,5.0,4.0,11.0,4.0,24.0,31.0,0.0,0.0,01:13:57,5.0,7.0,0.0,0.0,1.0,2.0,1.0,21.0,22.0,40.0,37.0,26.0,28.0,55.0,56.0,3.0,4.0,7.0,9.0,6.0,6.0,19.0,15.0,54.0,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS017,2018-07-16,1,Arantxa Rus,Mariana Duque-Marino,NED,COL,,,6-2,6-4,,O,1079,2018.0,Mariana Duque-Marino,Arantxa Rus,COL,NED,,,3.0,Arantxa Rus,Mariana Duque-Marino,2.0,"6-2,6-4",2018-07-16T10:09:12+00:00,2018-07-16,01:28:51,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:37:47,2.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,16.0,13.0,27.0,9.0,18.0,21.0,33.0,1.0,3.0,4.0,5.0,4.0,4.0,6.0,11.0,24.0,30.0,0.0,0.0,00:51:04,4.0,6.0,0.0,0.0,0.0,2.0,1.0,13.0,14.0,25.0,23.0,20.0,15.0,44.0,27.0,2.0,3.0,4.0,8.0,5.0,5.0,12.0,9.0,32.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS018,2018-07-16,1,Maryna Zanevska,Ysaline Bonaventure,BEL,BEL,,,7-6(5),6-1,,O,1079,2018.0,Ysaline Bonaventure,Maryna Zanevska,BEL,BEL,,,3.0,Maryna Zanevska,Ysaline Bonaventure,2.0,"7-6(5),6-1",2018-07-16T13:46:14+00:00,2018-07-16,01:18:03,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:48:24,6.0,7.0,5.0,2.0,1.0,4.0,2.0,12.0,12.0,20.0,16.0,23.0,20.0,43.0,32.0,2.0,2.0,2.0,5.0,6.0,6.0,8.0,4.0,35.0,40.0,0.0,0.0,00:29:39,1.0,6.0,0.0,1.0,2.0,4.0,2.0,9.0,12.0,17.0,16.0,12.0,13.0,30.0,21.0,1.0,3.0,1.0,7.0,3.0,4.0,8.0,4.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS020,2018-07-17,1,Ons Jabeur,Irina-Camelia Begu,TUN,ROU,3.0,3.0,6-2,6-1,,O,1079,2018.0,Irina-Camelia Begu,Ons Jabeur,ROU,TUN,3.0,,3.0,Ons Jabeur,Irina-Camelia Begu,2.0,"6-2,6-1",2018-07-17T11:50:00+00:00,2018-07-17,00:58:01,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:29:15,2.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,9.0,18.0,11.0,13.0,17.0,26.0,21.0,0.0,2.0,2.0,2.0,4.0,4.0,10.0,2.0,17.0,30.0,0.0,0.0,00:28:46,1.0,6.0,0.0,0.0,1.0,6.0,0.0,9.0,11.0,14.0,14.0,11.0,17.0,24.0,23.0,0.0,2.0,1.0,4.0,3.0,4.0,5.0,3.0,17.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS022,2018-07-17,1,Irina Bara,Viktoriya Tomova,ROU,BUL,,,6-4,7-5,,O,1079,2018.0,Viktoriya Tomova,Irina Bara,BUL,ROU,,,3.0,Irina Bara,Viktoriya Tomova,2.0,"6-4,7-5",2018-07-17T10:08:08+00:00,2018-07-17,01:53:26,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS024,2018-07-17,1,Anna Karolina Schmiedlova,Ana Bogdan,SVK,ROU,6.0,6.0,4-6,7-6(4),7-5,O,1079,2018.0,Ana Bogdan,Anna Karolina Schmiedlova,ROU,SVK,6.0,,3.0,Anna Karolina Schmiedlova,Ana Bogdan,3.0,"4-6,7-6(4),7-5",2018-07-17T16:39:50+00:00,2018-07-17,03:18:21,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:55:37,6.0,4.0,0.0,0.0,0.0,0.0,3.0,15.0,13.0,23.0,25.0,21.0,19.0,32.0,39.0,2.0,1.0,7.0,6.0,5.0,5.0,8.0,12.0,41.0,30.0,0.0,0.0,01:17:13,6.0,7.0,4.0,2.0,0.0,0.0,2.0,12.0,14.0,29.0,31.0,16.0,20.0,42.0,45.0,4.0,4.0,5.0,7.0,6.0,6.0,17.0,17.0,41.0,46.0,0.0,0.0,01:05:31,5.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,29.0,39.0,17.0,23.0,39.0,44.0,3.0,4.0,5.0,7.0,6.0,6.0,15.0,19.0,38.0,45.0,0.0,0.0,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS025,2018-07-17,1,Laura Siegemund,Jasmine Paolini,GER,ITA,,,6-4,6-0,,O,1079,2018.0,Laura Siegemund,Jasmine Paolini,GER,ITA,,,2.0,Laura Siegemund,Jasmine Paolini,2.0,"6-4,6-0",2018-07-17T12:58:34+00:00,2018-07-17,01:25:32,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:54:15,6.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,27.0,28.0,20.0,20.0,37.0,42.0,3.0,2.0,8.0,3.0,5.0,5.0,13.0,14.0,42.0,37.0,0.0,0.0,00:31:17,6.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,10.0,18.0,12.0,9.0,16.0,24.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,10.0,27.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS027,2018-07-17,1,Petra Martic,Rebecca Sramkova,CRO,SVK,4.0,4.0,6-2,6-4,,O,1079,2018.0,Rebecca Sramkova,Petra Martic,SVK,CRO,,4.0,3.0,Petra Martic,Rebecca Sramkova,2.0,"6-2,6-4",2018-07-17T11:33:24+00:00,2018-07-17,01:03:29,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:28:14,2.0,6.0,0.0,1.0,2.0,0.0,1.0,8.0,9.0,8.0,12.0,10.0,16.0,22.0,21.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,3.0,15.0,28.0,0.0,0.0,00:35:15,4.0,6.0,0.0,0.0,5.0,0.0,0.0,14.0,15.0,18.0,18.0,19.0,21.0,27.0,26.0,0.0,1.0,3.0,2.0,5.0,5.0,4.0,3.0,24.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS029,2018-07-16,1,Yafan Wang,Miriam Bulgaru,CHN,ROU,,,6-1,6-3,,O,1079,2018.0,Miriam Bulgaru,Yafan Wang,ROU,CHN,,,3.0,Yafan Wang,Miriam Bulgaru,2.0,"6-1,6-3",2018-07-16T11:57:04+00:00,2018-07-16,01:22:58,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS030,2018-07-16,1,Tamara Zidansek,Rebecca Peterson,SLO,SWE,,,7-5,6-0,,O,1079,2018.0,Tamara Zidansek,Rebecca Peterson,SLO,SWE,,,2.0,Tamara Zidansek,Rebecca Peterson,2.0,"7-5,6-0",2018-07-16T12:08:52+00:00,2018-07-16,01:21:16,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:52:26,7.0,5.0,0.0,0.0,3.0,2.0,2.0,17.0,15.0,28.0,22.0,23.0,19.0,42.0,35.0,3.0,2.0,4.0,5.0,6.0,6.0,11.0,7.0,39.0,38.0,0.0,0.0,00:28:50,6.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,9.0,12.0,12.0,8.0,13.0,22.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,6.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2018,BUCHAREST,International,2018-07-16,2018-07-22,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS031,2018-07-17,1,Mihaela Buzarnescu,Danka Kovinic,ROU,MNE,2.0,2.0,6-2,6-4,,O,1079,2018.0,Danka Kovinic,Mihaela Buzarnescu,MNE,ROU,,2.0,3.0,Mihaela Buzarnescu,Danka Kovinic,2.0,"6-2,6-4",2018-07-17T10:11:23+00:00,2018-07-17,01:19:12,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:35:02,2.0,6.0,0.0,2.0,1.0,2.0,0.0,8.0,8.0,12.0,9.0,15.0,16.0,28.0,19.0,0.0,2.0,0.0,5.0,4.0,4.0,4.0,1.0,18.0,29.0,0.0,0.0,00:44:10,4.0,6.0,0.0,0.0,1.0,1.0,1.0,12.0,12.0,18.0,17.0,16.0,19.0,28.0,30.0,1.0,2.0,1.0,5.0,5.0,5.0,6.0,5.0,27.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
