tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS012,2017-01-04,2,Julia Goerges,Naomi Broady,GER,GBR,0.0,0.0,7-5,6-4,,O,1049,2017.0,Julia Goerges,Naomi Broady,GER,GBR,0.0,0.0,2,Julia Goerges,Naomi Broady,2.0,"7-5,6-4",2017-01-04T13:35:36+00:00,2017-01-04,01:23,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:50:29,7.0,5.0,0.0,2.0,5.0,5.0,1.0,14.0,16.0,18.0,31.0,22.0,22.0,35.0,46.0,3.0,2.0,8.0,3.0,6.0,6.0,4.0,15.0,46.0,35.0,0.0,0.0,00:33:18,6.0,4.0,0.0,2.0,2.0,0.0,2.0,15.0,10.0,17.0,14.0,20.0,16.0,24.0,27.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,4.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS013,2017-01-04,2,Caroline Wozniacki,Varvara Lepchenko,DEN,USA,3.0,0.0,6-3,6-3,,O,1049,2017.0,Varvara Lepchenko,Caroline Wozniacki,USA,DEN,0.0,3.0,3,Caroline Wozniacki,Varvara Lepchenko,2.0,"6-3,6-3",2017-01-04T16:37:34+00:00,2017-01-04,01:17,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:40:41,3.0,6.0,0.0,0.0,0.0,2.0,0.0,13.0,12.0,23.0,19.0,17.0,17.0,34.0,26.0,1.0,2.0,1.0,4.0,4.0,5.0,10.0,7.0,26.0,34.0,0.0,0.0,00:37:00,3.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,17.0,13.0,9.0,10.0,26.0,20.0,2.0,4.0,2.0,6.0,5.0,4.0,9.0,6.0,19.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS014,2017-01-04,2,Ana Konjuh,Yanina Wickmayer,CRO,BEL,8.0,0.0,6-1,6-2,,O,1049,2017.0,Ana Konjuh,Yanina Wickmayer,CRO,BEL,8.0,0.0,2,Ana Konjuh,Yanina Wickmayer,2.0,"6-1,6-2",2017-01-04T14:54:45+00:00,2017-01-04,00:57,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:27:49,6.0,1.0,0.0,4.0,0.0,0.0,2.0,8.0,7.0,13.0,15.0,16.0,9.0,24.0,23.0,3.0,0.0,5.0,2.0,3.0,4.0,5.0,8.0,30.0,17.0,0.0,0.0,00:29:33,6.0,2.0,0.0,4.0,1.0,0.0,0.0,7.0,10.0,9.0,17.0,17.0,14.0,20.0,25.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,7.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS016,2017-01-03,1,Serena Williams,Pauline Parmentier,USA,FRA,1.0,0.0,6-3,6-4,,O,1049,2017.0,Serena Williams,Pauline Parmentier,USA,FRA,1.0,0.0,2,Serena Williams,Pauline Parmentier,2.0,"6-3,6-4",2017-01-03T07:44:25+00:00,2017-01-03,01:15,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:28:50,6.0,3.0,0.0,4.0,1.0,1.0,0.0,10.0,10.0,11.0,16.0,18.0,12.0,24.0,22.0,2.0,1.0,3.0,3.0,5.0,4.0,1.0,6.0,28.0,18.0,0.0,0.0,00:46:43,6.0,4.0,0.0,4.0,1.0,3.0,2.0,14.0,7.0,19.0,13.0,23.0,15.0,39.0,27.0,2.0,1.0,2.0,7.0,5.0,5.0,5.0,6.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS017,2017-01-03,1,Madison Brengle,Jamie Loeb,USA,USA,0.0,0.0,6-4,7-6(5),,O,1049,2017.0,Jamie Loeb,Madison Brengle,USA,USA,0.0,0.0,3,Madison Brengle,Jamie Loeb,2.0,"6-4,7-6(5)",2017-01-03T10:17:28+00:00,2017-01-03,01:34,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:36:48,4.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,17.0,13.0,23.0,16.0,21.0,26.0,31.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,6.0,26.0,31.0,0.0,0.0,00:57:42,6.0,7.0,5.0,1.0,0.0,2.0,0.0,17.0,19.0,28.0,38.0,24.0,21.0,49.0,45.0,3.0,3.0,5.0,3.0,6.0,6.0,11.0,19.0,48.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS018,2017-01-03,1,Mirjana Lucic-Baroni,Mona Barthel,CRO,GER,0.0,0.0,6-3,3-6,6-3,O,1049,2017.0,Mona Barthel,Mirjana Lucic-Baroni,GER,CRO,0.0,0.0,3,Mirjana Lucic-Baroni,Mona Barthel,3.0,"6-3,3-6,6-3",2017-01-03T08:15:24+00:00,2017-01-03,01:50,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS020,2017-01-03,1,Barbora Strycova,Barbora Stefkova,CZE,CZE,4.0,0.0,6-4,6-3,,O,1049,2017.0,Barbora Strycova,Barbora Stefkova,CZE,CZE,4.0,0.0,2,Barbora Strycova,Barbora Stefkova,2.0,"6-4,6-3",2017-01-03T07:37:42+00:00,2017-01-03,01:36,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS021,2017-01-02,1,Lucie Safarova,Denisa Allertova,CZE,CZE,0.0,0.0,6-1,6-2,,O,1049,2017.0,Lucie Safarova,Denisa Allertova,CZE,CZE,0.0,0.0,2,Lucie Safarova,Denisa Allertova,2.0,"6-1,6-2",2017-01-02T07:39:20+00:00,2017-01-02,01:03,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:27:38,6.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,6.0,10.0,14.0,12.0,9.0,16.0,26.0,3.0,0.0,5.0,0.0,3.0,4.0,3.0,8.0,29.0,13.0,0.0,0.0,00:35:27,6.0,2.0,0.0,8.0,2.0,2.0,5.0,11.0,9.0,13.0,16.0,15.0,13.0,25.0,31.0,3.0,1.0,6.0,1.0,4.0,4.0,2.0,7.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS023,2017-01-02,1,Lauren Davis,Kiki Bertens,USA,NED,0.0,5.0,7-6(3),6-4,,O,1049,2017.0,Lauren Davis,Kiki Bertens,USA,NED,0.0,5.0,2,Lauren Davis,Kiki Bertens,2.0,"7-6(3),6-4",2017-01-02T10:10:29+00:00,2017-01-02,02:30,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,23:45:05,7.0,6.0,3.0,0.0,3.0,2.0,4.0,18.0,16.0,31.0,26.0,28.0,25.0,48.0,42.0,2.0,2.0,3.0,3.0,6.0,6.0,13.0,10.0,45.0,45.0,0.0,0.0,00:42:25,6.0,4.0,0.0,1.0,3.0,0.0,1.0,10.0,12.0,13.0,20.0,17.0,17.0,26.0,32.0,2.0,1.0,3.0,1.0,5.0,5.0,3.0,8.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS024,2017-01-04,1,Julia Goerges,Anastasia Pavlyuchenkova,GER,RUS,0.0,6.0,6-3,6-4,,O,1049,2017.0,Anastasia Pavlyuchenkova,Julia Goerges,RUS,GER,6.0,0.0,3,Julia Goerges,Anastasia Pavlyuchenkova,2.0,"6-3,6-4",2017-01-04T08:44:20+00:00,2017-01-04,01:26,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:49:54,3.0,6.0,0.0,0.0,4.0,1.0,1.0,16.0,16.0,24.0,23.0,21.0,26.0,37.0,42.0,0.0,1.0,3.0,6.0,4.0,5.0,8.0,7.0,37.0,42.0,0.0,0.0,00:36:41,4.0,6.0,0.0,2.0,4.0,0.0,1.0,9.0,21.0,16.0,25.0,19.0,22.0,29.0,28.0,0.0,1.0,3.0,4.0,5.0,5.0,7.0,4.0,25.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
