tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS027,2017-05-17,2,Garbine Muguruza,Jelena Ostapenko,ESP,LAT,3.0,0.0,2-6,6-2,6-1,O,709,2017.0,Jelena Ostapenko,Garbine Muguruza,LAT,ESP,0.0,3.0,3,Garbine Muguruza,Jelena Ostapenko,3.0,"2-6,6-2,6-1",2017-05-17T17:48:51+00:00,2017-05-17,01:47,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:36:05,6.0,2.0,0.0,2.0,2.0,3.0,2.0,7.0,8.0,11.0,22.0,13.0,9.0,27.0,29.0,4.0,2.0,8.0,4.0,4.0,4.0,4.0,14.0,33.0,23.0,0.0,0.0,00:40:45,2.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,11.0,9.0,14.0,12.0,19.0,26.0,29.0,0.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,22.0,33.0,0.0,0.0,00:30:23,1.0,6.0,0.0,2.0,0.0,3.0,1.0,5.0,9.0,11.0,12.0,10.0,12.0,26.0,17.0,0.0,3.0,0.0,4.0,4.0,3.0,6.0,3.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS029,2017-05-17,2,Mona Barthel,Qiang Wang,GER,CHN,0.0,0.0,6-3,6-4,,O,709,2017.0,Mona Barthel,Qiang Wang,GER,CHN,0.0,0.0,2,Mona Barthel,Qiang Wang,2.0,"6-3,6-4",2017-05-17T07:08:15+00:00,2017-05-17,01:23,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:39:52,6.0,3.0,0.0,1.0,0.0,2.0,1.0,15.0,13.0,21.0,19.0,21.0,15.0,35.0,30.0,2.0,1.0,5.0,1.0,5.0,4.0,6.0,6.0,36.0,29.0,0.0,0.0,00:43:47,6.0,4.0,0.0,1.0,1.0,2.0,0.0,15.0,11.0,21.0,19.0,18.0,16.0,32.0,32.0,3.0,2.0,9.0,3.0,5.0,5.0,6.0,8.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS034,2017-05-15,1,Maria Sharapova,Christina Mchale,RUS,USA,0.0,0.0,6-4,6-2,,O,709,2017.0,Christina Mchale,Maria Sharapova,USA,RUS,0.0,0.0,3,Maria Sharapova,Christina Mchale,2.0,"6-4,6-2",2017-05-15T10:24:44+00:00,2017-05-15,01:35,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS035,2017-05-15,1,Mirjana Lucic-Baroni,Lucie Safarova,CRO,CZE,16.0,0.0,7-5,4-6,6-3,O,709,2017.0,Lucie Safarova,Mirjana Lucic-Baroni,CZE,CRO,0.0,16.0,3,Mirjana Lucic-Baroni,Lucie Safarova,3.0,"7-5,4-6,6-3",2017-05-15T09:18:02+00:00,2017-05-15,02:00,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:41:06,5.0,7.0,0.0,3.0,2.0,3.0,2.0,12.0,6.0,21.0,10.0,17.0,19.0,32.0,31.0,2.0,3.0,3.0,4.0,6.0,6.0,9.0,4.0,29.0,34.0,0.0,0.0,00:42:25,6.0,4.0,0.0,1.0,4.0,1.0,1.0,18.0,9.0,25.0,17.0,24.0,14.0,39.0,25.0,2.0,1.0,4.0,5.0,5.0,5.0,7.0,8.0,35.0,29.0,0.0,0.0,00:36:57,3.0,6.0,0.0,1.0,0.0,0.0,4.0,9.0,12.0,15.0,17.0,12.0,18.0,24.0,29.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,5.0,23.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS037,2017-05-16,1,Anastasija Sevastova,Irina-Camelia Begu,LAT,ROU,0.0,0.0,6-4,6-4,,O,709,2017.0,Anastasija Sevastova,Irina-Camelia Begu,LAT,ROU,0.0,0.0,2,Anastasija Sevastova,Irina-Camelia Begu,2.0,"6-4,6-4",2017-05-16T07:15:05+00:00,2017-05-16,01:34,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:43:33,6.0,4.0,0.0,0.0,1.0,3.0,0.0,12.0,9.0,19.0,21.0,19.0,13.0,34.0,29.0,3.0,2.0,6.0,3.0,5.0,5.0,7.0,12.0,35.0,28.0,0.0,0.0,00:50:54,6.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,14.0,20.0,18.0,20.0,29.0,37.0,2.0,1.0,5.0,1.0,5.0,5.0,6.0,7.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS041,2017-05-16,1,Ekaterina Makarova,Roberta Vinci,RUS,ITA,0.0,0.0,6-2,6-1,,O,709,2017.0,Ekaterina Makarova,Roberta Vinci,RUS,ITA,0.0,0.0,2,Ekaterina Makarova,Roberta Vinci,2.0,"6-2,6-1",2017-05-16T09:15:46+00:00,2017-05-16,01:19,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS043,2017-05-16,1,Kiki Bertens,Monica Niculescu,NED,ROU,15.0,0.0,2-6,6-2,6-1,O,709,2017.0,Monica Niculescu,Kiki Bertens,ROU,NED,0.0,15.0,3,Kiki Bertens,Monica Niculescu,3.0,"2-6,6-2,6-1",2017-05-16T08:58:17+00:00,2017-05-16,01:58,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:42:47,6.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0,18.0,15.0,16.0,13.0,24.0,32.0,3.0,1.0,6.0,3.0,4.0,4.0,7.0,8.0,35.0,21.0,0.0,0.0,00:47:31,2.0,6.0,0.0,0.0,0.0,0.0,2.0,10.0,16.0,22.0,18.0,12.0,21.0,25.0,34.0,0.0,2.0,2.0,6.0,4.0,4.0,12.0,2.0,25.0,34.0,0.0,0.0,00:27:46,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,14.0,5.0,16.0,13.0,19.0,0.0,2.0,0.0,2.0,3.0,4.0,8.0,1.0,8.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS044,2017-05-16,1,Daria Gavrilova,Madison Keys,AUS,USA,0.0,10.0,2-6,7-5,7-5,O,709,2017.0,Madison Keys,Daria Gavrilova,USA,AUS,10.0,0.0,3,Daria Gavrilova,Madison Keys,3.0,"2-6,7-5,7-5",2017-05-16T08:10:34+00:00,2017-05-16,02:25,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:37:34,6.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,15.0,7.0,24.0,16.0,19.0,22.0,38.0,2.0,0.0,7.0,0.0,4.0,4.0,0.0,9.0,35.0,25.0,0.0,0.0,00:56:41,5.0,7.0,0.0,2.0,0.0,0.0,0.0,8.0,18.0,19.0,34.0,15.0,24.0,35.0,46.0,3.0,4.0,5.0,7.0,6.0,6.0,11.0,16.0,37.0,44.0,0.0,0.0,00:51:13,5.0,7.0,0.0,1.0,1.0,0.0,0.0,9.0,17.0,22.0,28.0,13.0,19.0,34.0,36.0,3.0,4.0,4.0,6.0,6.0,6.0,13.0,11.0,30.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS046,2017-05-15,1,Katerina Siniakova,Shuai Zhang,CZE,CHN,0.0,0.0,5-7,6-3,7-6(6),O,709,2017.0,Katerina Siniakova,Shuai Zhang,CZE,CHN,0.0,0.0,2,Katerina Siniakova,Shuai Zhang,3.0,"5-7,6-3,7-6(6)",2017-05-15T07:13:24+00:00,2017-05-15,02:28,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS049,2017-05-15,1,Yulia Putintseva,Monica Puig,KAZ,PUR,0.0,0.0,6-2,7-5,,O,709,2017.0,Yulia Putintseva,Monica Puig,KAZ,PUR,0.0,0.0,2,Yulia Putintseva,Monica Puig,2.0,"6-2,7-5",2017-05-15T09:37:56+00:00,2017-05-15,01:40,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:35:40,6.0,2.0,0.0,1.0,0.0,1.0,3.0,11.0,8.0,14.0,13.0,13.0,10.0,22.0,23.0,3.0,1.0,5.0,1.0,4.0,4.0,3.0,5.0,26.0,19.0,0.0,0.0,01:04:34,7.0,5.0,0.0,3.0,0.0,3.0,4.0,17.0,18.0,29.0,31.0,20.0,23.0,39.0,45.0,3.0,2.0,7.0,3.0,6.0,6.0,12.0,13.0,42.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS051,2017-05-15,1,Venus Williams,Yaroslava Shvedova,USA,KAZ,9.0,0.0,6-4,7-6(4),,O,709,2017.0,Yaroslava Shvedova,Venus Williams,KAZ,USA,0.0,9.0,3,Venus Williams,Yaroslava Shvedova,2.0,"6-4,7-6(4)",2017-05-15T18:13:48+00:00,2017-05-15,01:31,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS058,2017-05-15,1,Mona Barthel,Shuai Peng,GER,CHN,0.0,0.0,6-1,3-6,6-3,O,709,2017.0,Shuai Peng,Mona Barthel,CHN,GER,0.0,0.0,3,Mona Barthel,Shuai Peng,3.0,"6-1,3-6,6-3",2017-05-15T11:49:27+00:00,2017-05-15,01:41,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:22:57,1.0,6.0,0.0,0.0,1.0,1.0,2.0,4.0,11.0,11.0,14.0,7.0,17.0,17.0,23.0,0.0,2.0,2.0,3.0,3.0,4.0,7.0,3.0,13.0,27.0,0.0,0.0,00:40:23,6.0,3.0,0.0,1.0,1.0,2.0,2.0,14.0,8.0,18.0,18.0,19.0,12.0,35.0,27.0,3.0,2.0,5.0,5.0,5.0,4.0,4.0,10.0,34.0,28.0,0.0,0.0,00:38:35,3.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,15.0,21.0,16.0,22.0,24.0,32.0,0.0,1.0,0.0,2.0,4.0,5.0,4.0,7.0,26.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS059,2017-05-15,1,Qiang Wang,Elena Vesnina,CHN,RUS,0.0,11.0,6-2,6-4,,O,709,2017.0,Qiang Wang,Elena Vesnina,CHN,RUS,0.0,11.0,2,Qiang Wang,Elena Vesnina,2.0,"6-2,6-4",2017-05-15T14:57:19+00:00,2017-05-15,01:10,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:30:35,6.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,7.0,22.0,15.0,17.0,9.0,29.0,22.0,3.0,1.0,4.0,1.0,4.0,4.0,7.0,8.0,30.0,21.0,0.0,0.0,00:39:50,6.0,4.0,0.0,4.0,0.0,0.0,2.0,9.0,9.0,17.0,20.0,18.0,13.0,32.0,28.0,3.0,2.0,4.0,4.0,5.0,5.0,8.0,11.0,33.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS060,2017-05-15,1,Daria Kasatkina,Barbora Strycova,RUS,CZE,0.0,14.0,4-6,4-3,,O,709,2017.0,Barbora Strycova,Daria Kasatkina,CZE,RUS,14.0,0.0,4,Daria Kasatkina,Barbora Strycova,2.0,"4-6,4-3 Ret'd",2017-05-15T07:10:43+00:00,2017-05-15,01:45,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS062,2017-05-16,1,Lauren Davis,Carla Suarez Navarro,USA,ESP,0.0,0.0,6-2,5-7,6-3,O,709,2017.0,Lauren Davis,Carla Suarez Navarro,USA,ESP,0.0,0.0,2,Lauren Davis,Carla Suarez Navarro,3.0,"6-2,5-7,6-3",2017-05-16T11:26:58+00:00,2017-05-16,02:27,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:35:07,6.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,16.0,19.0,11.0,10.0,23.0,28.0,4.0,2.0,8.0,3.0,4.0,4.0,8.0,11.0,29.0,22.0,0.0,0.0,01:11:12,5.0,7.0,0.0,2.0,0.0,3.0,0.0,20.0,14.0,39.0,19.0,31.0,22.0,58.0,33.0,1.0,2.0,3.0,9.0,6.0,6.0,19.0,5.0,42.0,49.0,0.0,0.0,00:41:02,6.0,3.0,0.0,1.0,0.0,4.0,0.0,10.0,11.0,17.0,25.0,13.0,13.0,26.0,33.0,4.0,2.0,6.0,2.0,4.0,5.0,7.0,14.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS007,2017-05-19,QF,Elina Svitolina,Karolina Pliskova,UKR,CZE,8.0,2.0,6-2,7-6(9),,O,709,2017.0,Elina Svitolina,Karolina Pliskova,UKR,CZE,8.0,2.0,2,Elina Svitolina,Karolina Pliskova,2.0,"6-2,7-6(9)",2017-05-19T13:09:34+00:00,2017-05-19,01:32,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS019,2017-05-17,2,Simona Halep,Laura Siegemund,ROU,GER,6.0,0.0,6-4,6-4,,O,709,2017.0,Laura Siegemund,Simona Halep,GER,ROU,0.0,6.0,3,Simona Halep,Laura Siegemund,2.0,"6-4,6-4",2017-05-17T07:10:01+00:00,2017-05-17,01:40,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS023,2017-05-16,2,Svetlana Kuznetsova,Katerina Siniakova,RUS,CZE,7.0,0.0,6-1,7-6(3),,O,709,2017.0,Katerina Siniakova,Svetlana Kuznetsova,CZE,RUS,0.0,7.0,3,Svetlana Kuznetsova,Katerina Siniakova,2.0,"6-1,7-6(3)",2017-05-16T14:37:18+00:00,2017-05-16,01:51,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:30:46,1.0,6.0,0.0,1.0,3.0,2.0,1.0,9.0,5.0,18.0,9.0,11.0,13.0,29.0,18.0,0.0,3.0,1.0,6.0,4.0,3.0,9.0,4.0,16.0,31.0,0.0,0.0,01:20:15,6.0,7.0,3.0,0.0,1.0,0.0,3.0,14.0,26.0,24.0,47.0,22.0,36.0,42.0,69.0,3.0,3.0,11.0,3.0,6.0,6.0,10.0,21.0,55.0,56.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS024,2017-05-16,2,Johanna Konta,Yulia Putintseva,GBR,KAZ,5.0,0.0,6-3,6-0,,O,709,2017.0,Johanna Konta,Yulia Putintseva,GBR,KAZ,5.0,0.0,2,Johanna Konta,Yulia Putintseva,2.0,"6-3,6-0",2017-05-16T07:10:24+00:00,2017-05-16,01:48,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:05:13,6.0,3.0,0.0,3.0,1.0,1.0,3.0,19.0,13.0,29.0,27.0,28.0,22.0,48.0,40.0,2.0,0.0,8.0,2.0,4.0,5.0,10.0,14.0,46.0,42.0,0.0,0.0,00:43:39,6.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,10.0,9.0,21.0,16.0,10.0,23.0,27.0,3.0,0.0,4.0,2.0,3.0,3.0,0.0,11.0,33.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS028,2017-05-17,2,Elina Svitolina,Alize Cornet,UKR,FRA,8.0,0.0,6-4,7-6(11),,O,709,2017.0,Elina Svitolina,Alize Cornet,UKR,FRA,8.0,0.0,2,Elina Svitolina,Alize Cornet,2.0,"6-4,7-6(11)",2017-05-17T07:13:36+00:00,2017-05-17,02:22,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS030,2017-05-17,2,Timea Bacsinszky,Barbora Strycova,SUI,CZE,0.0,14.0,6-4,6-2,,O,709,2017.0,Barbora Strycova,Timea Bacsinszky,CZE,SUI,14.0,0.0,3,Timea Bacsinszky,Barbora Strycova,2.0,"6-4,6-2",2017-05-17T11:51:31+00:00,2017-05-17,01:41,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:49:06,4.0,6.0,0.0,1.0,0.0,0.0,1.0,12.0,15.0,23.0,26.0,14.0,18.0,32.0,32.0,2.0,3.0,6.0,3.0,5.0,5.0,11.0,11.0,28.0,36.0,0.0,0.0,00:52:41,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,18.0,25.0,9.0,18.0,24.0,31.0,1.0,3.0,6.0,7.0,4.0,4.0,10.0,9.0,22.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS031,2017-05-17,2,Karolina Pliskova,Lauren Davis,CZE,USA,2.0,0.0,6-1,6-1,,O,709,2017.0,Lauren Davis,Karolina Pliskova,USA,CZE,0.0,2.0,3,Karolina Pliskova,Lauren Davis,2.0,"6-1,6-1",2017-05-17T09:09:28+00:00,2017-05-17,00:57,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:27:00,1.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,11.0,10.0,12.0,8.0,17.0,18.0,24.0,0.0,2.0,3.0,5.0,3.0,4.0,5.0,1.0,15.0,27.0,0.0,0.0,00:30:37,1.0,6.0,0.0,1.0,4.0,2.0,0.0,9.0,7.0,16.0,7.0,12.0,12.0,27.0,14.0,0.0,3.0,0.0,8.0,4.0,3.0,7.0,0.0,14.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS033,2017-05-16,1,Anett Kontaveit,Andrea Petkovic,EST,GER,0.0,0.0,6-3,6-4,,O,709,2017.0,Andrea Petkovic,Anett Kontaveit,GER,EST,0.0,0.0,3,Anett Kontaveit,Andrea Petkovic,2.0,"6-3,6-4",2017-05-16T07:12:05+00:00,2017-05-16,01:28,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:40:58,3.0,6.0,0.0,0.0,1.0,1.0,2.0,12.0,17.0,19.0,23.0,15.0,21.0,30.0,32.0,1.0,2.0,6.0,4.0,4.0,5.0,7.0,6.0,26.0,36.0,0.0,0.0,00:47:58,4.0,6.0,0.0,0.0,0.0,3.0,2.0,14.0,11.0,25.0,16.0,15.0,17.0,35.0,31.0,2.0,3.0,2.0,8.0,5.0,5.0,11.0,5.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS038,2017-05-15,1,Laura Siegemund,Naomi Osaka,GER,JPN,0.0,0.0,6-2,6-4,,O,709,2017.0,Laura Siegemund,Naomi Osaka,GER,JPN,0.0,0.0,2,Laura Siegemund,Naomi Osaka,2.0,"6-2,6-4",2017-05-15T07:14:51+00:00,2017-05-15,01:30,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:41:00,6.0,2.0,0.0,0.0,2.0,3.0,0.0,12.0,13.0,18.0,21.0,16.0,15.0,28.0,33.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,8.0,34.0,27.0,0.0,0.0,00:49:56,6.0,4.0,0.0,2.0,1.0,2.0,1.0,17.0,13.0,25.0,19.0,25.0,16.0,38.0,26.0,1.0,0.0,1.0,1.0,5.0,5.0,8.0,6.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
