tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS017,2017-06-19,1,Naomi Osaka,Lauren Davis,JPN,USA,0.0,0.0,6-1,2-6,7-6(4),O,1052,2017.0,Lauren Davis,Naomi Osaka,USA,JPN,0.0,0.0,3,Naomi Osaka,Lauren Davis,3.0,"6-1,2-6,7-6(4)",2017-06-19T07:11:04+00:00,2017-06-19,02:20,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:32:35,1.0,6.0,0.0,3.0,5.0,4.0,1.0,8.0,9.0,15.0,13.0,11.0,16.0,25.0,25.0,0.0,3.0,1.0,4.0,4.0,3.0,7.0,4.0,20.0,30.0,0.0,0.0,00:33:13,6.0,2.0,0.0,1.0,2.0,0.0,1.0,13.0,10.0,18.0,17.0,16.0,13.0,24.0,23.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,7.0,26.0,21.0,0.0,0.0,01:14:38,6.0,7.0,4.0,2.0,4.0,3.0,1.0,22.0,15.0,36.0,23.0,28.0,27.0,50.0,46.0,2.0,2.0,2.0,2.0,6.0,6.0,14.0,8.0,47.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS018,2017-06-20,1,Katerina Siniakova,Nao Hibino,CZE,JPN,0.0,0.0,7-5,7-5,,O,1052,2017.0,Nao Hibino,Katerina Siniakova,JPN,CZE,0.0,0.0,3,Katerina Siniakova,Nao Hibino,2.0,"7-5,7-5",2017-06-20T07:14:41+00:00,2017-06-20,01:51,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS019,2017-06-20,1,Daria Gavrilova,Su-Wei Hsieh,AUS,TPE,9.0,0.0,6-4,6-4,,O,1052,2017.0,Su-Wei Hsieh,Daria Gavrilova,TPE,AUS,0.0,9.0,3,Daria Gavrilova,Su-Wei Hsieh,2.0,"6-4,6-4",2017-06-20T09:23:54+00:00,2017-06-20,01:15,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:38:59,4.0,6.0,0.0,0.0,1.0,1.0,2.0,16.0,17.0,28.0,23.0,18.0,20.0,33.0,32.0,1.0,2.0,3.0,2.0,5.0,5.0,12.0,6.0,30.0,35.0,0.0,0.0,00:36:46,4.0,6.0,0.0,0.0,2.0,0.0,1.0,9.0,14.0,19.0,23.0,13.0,17.0,27.0,29.0,2.0,3.0,3.0,4.0,5.0,5.0,10.0,9.0,25.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS020,2017-06-20,1,Kristina Mladenovic,Ying-Ying Duan,FRA,CHN,5.0,0.0,6-3,7-6(2),,O,1052,2017.0,Kristina Mladenovic,Ying-Ying Duan,FRA,CHN,5.0,0.0,2,Kristina Mladenovic,Ying-Ying Duan,2.0,"6-3,7-6(2)",2017-06-20T10:56:15+00:00,2017-06-20,01:38,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:39:55,6.0,3.0,0.0,5.0,2.0,1.0,3.0,15.0,13.0,20.0,23.0,20.0,17.0,31.0,33.0,2.0,1.0,6.0,1.0,5.0,4.0,5.0,10.0,36.0,28.0,0.0,0.0,00:58:20,7.0,6.0,2.0,6.0,1.0,0.0,0.0,20.0,18.0,28.0,32.0,27.0,28.0,37.0,47.0,1.0,1.0,5.0,2.0,6.0,6.0,8.0,14.0,46.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS021,2017-06-20,1,Shuai Zhang,Magda Linette,CHN,POL,0.0,0.0,7-5,7-5,,O,1052,2017.0,Shuai Zhang,Magda Linette,CHN,POL,0.0,0.0,2,Shuai Zhang,Magda Linette,2.0,"7-5,7-5",2017-06-20T12:32:54+00:00,2017-06-20,01:39,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:52:03,7.0,5.0,0.0,2.0,4.0,0.0,2.0,14.0,17.0,22.0,28.0,20.0,28.0,31.0,53.0,3.0,2.0,12.0,4.0,6.0,6.0,8.0,11.0,45.0,39.0,0.0,0.0,00:47:29,7.0,5.0,0.0,1.0,1.0,1.0,1.0,15.0,15.0,23.0,23.0,22.0,20.0,37.0,35.0,2.0,1.0,3.0,3.0,6.0,6.0,8.0,8.0,37.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS023,2017-06-20,1,Petra Kvitova,Tereza Smitkova,CZE,CZE,7.0,0.0,6-2,6-3,,O,1052,2017.0,Tereza Smitkova,Petra Kvitova,CZE,CZE,0.0,7.0,3,Petra Kvitova,Tereza Smitkova,2.0,"6-2,6-3",2017-06-20T07:10:32+00:00,2017-06-20,01:24,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS024,2017-06-20,1,Garbine Muguruza,Elizaveta Kulichkova,ESP,RUS,6.0,0.0,6-3,3-6,6-4,O,1052,2017.0,Garbine Muguruza,Elizaveta Kulichkova,ESP,RUS,6.0,0.0,2,Garbine Muguruza,Elizaveta Kulichkova,3.0,"6-3,3-6,6-4",2017-06-20T13:46:19+00:00,2017-06-20,01:57,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS026,2017-06-20,1,Coco Vandeweghe,Christina Mchale,USA,USA,0.0,0.0,6-4,6-2,,O,1052,2017.0,Christina Mchale,Coco Vandeweghe,USA,USA,0.0,0.0,3,Coco Vandeweghe,Christina Mchale,2.0,"6-4,6-2",2017-06-20T10:56:13+00:00,2017-06-20,01:18,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:40:29,4.0,6.0,0.0,1.0,1.0,1.0,2.0,12.0,10.0,18.0,12.0,19.0,23.0,28.0,32.0,0.0,1.0,2.0,2.0,5.0,5.0,6.0,2.0,28.0,32.0,0.0,0.0,00:37:57,2.0,6.0,0.0,1.0,2.0,1.0,1.0,11.0,10.0,19.0,12.0,15.0,17.0,30.0,24.0,0.0,2.0,0.0,3.0,4.0,4.0,8.0,2.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS029,2017-06-20,1,Ashleigh Barty,Marketa Vondrousova,AUS,CZE,0.0,0.0,7-5,7-6(1),,O,1052,2017.0,Marketa Vondrousova,Ashleigh Barty,CZE,AUS,0.0,0.0,3,Ashleigh Barty,Marketa Vondrousova,2.0,"7-5,7-6(1)",2017-06-20T09:00:03+00:00,2017-06-20,01:38,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS030,2017-06-20,1,Camila Giorgi,Natalia Vikhlyantseva,ITA,RUS,0.0,0.0,6-3,7-6(4),,O,1052,2017.0,Camila Giorgi,Natalia Vikhlyantseva,ITA,RUS,0.0,0.0,2,Camila Giorgi,Natalia Vikhlyantseva,2.0,"6-3,7-6(4)",2017-06-20T07:07:03+00:00,2017-06-20,01:40,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:36:24,6.0,3.0,0.0,1.0,2.0,4.0,1.0,9.0,10.0,11.0,13.0,22.0,14.0,34.0,22.0,1.0,0.0,3.0,0.0,5.0,4.0,2.0,3.0,30.0,26.0,0.0,0.0,01:04:09,7.0,6.0,4.0,1.0,2.0,5.0,2.0,20.0,20.0,25.0,33.0,29.0,28.0,46.0,50.0,2.0,2.0,8.0,5.0,6.0,6.0,5.0,13.0,51.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
