tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS021,2017-01-09,1,Jana Fett,Francesca Schiavone,CRO,ITA,0.0,0.0,6-3,6-2,,O,1050,2017.0,Francesca Schiavone,Jana Fett,ITA,CRO,0.0,0.0,3,Jana Fett,Francesca Schiavone,2.0,"6-3,6-2",2017-01-09T07:34:43+00:00,2017-01-09,01:17,HOBART,"Hobart International - Hobart, Australia",1050,,,00:42:02,3.0,6.0,0.0,1.0,1.0,3.0,4.0,10.0,17.0,18.0,21.0,18.0,19.0,35.0,31.0,1.0,2.0,2.0,7.0,4.0,5.0,8.0,4.0,30.0,36.0,0.0,0.0,00:35:31,2.0,6.0,0.0,0.0,1.0,3.0,4.0,7.0,10.0,16.0,11.0,8.0,16.0,22.0,27.0,1.0,3.0,2.0,3.0,4.0,4.0,9.0,1.0,19.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS022,2017-01-09,1,Veronica Cepede Royg,Cindy Burger,PAR,NED,0.0,0.0,6-0,3-6,6-3,O,1050,2017.0,Cindy Burger,Veronica Cepede Royg,NED,PAR,0.0,0.0,3,Veronica Cepede Royg,Cindy Burger,3.0,"6-0,3-6,6-3",2017-01-09T06:09:40+00:00,2017-01-09,01:37,HOBART,"Hobart International - Hobart, Australia",1050,,,00:23:50,0.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,10.0,11.0,7.0,12.0,23.0,18.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,1.0,13.0,28.0,0.0,0.0,00:40:49,6.0,3.0,0.0,3.0,0.0,3.0,5.0,12.0,13.0,16.0,21.0,16.0,18.0,25.0,37.0,3.0,1.0,6.0,3.0,4.0,5.0,4.0,8.0,35.0,27.0,0.0,0.0,00:33:16,3.0,6.0,0.0,0.0,2.0,1.0,0.0,10.0,11.0,11.0,13.0,14.0,16.0,26.0,21.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0,2.0,19.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS023,2017-01-09,1,Andrea Petkovic,Nicole Gibbs,GER,USA,0.0,0.0,6-4,6-0,,O,1050,2017.0,Andrea Petkovic,Nicole Gibbs,GER,USA,0.0,0.0,2,Andrea Petkovic,Nicole Gibbs,2.0,"6-4,6-0",2017-01-09T08:01:52+00:00,2017-01-09,01:00,HOBART,"Hobart International - Hobart, Australia",1050,,,00:38:08,6.0,4.0,0.0,0.0,0.0,2.0,1.0,13.0,12.0,19.0,18.0,19.0,15.0,29.0,29.0,2.0,1.0,2.0,1.0,5.0,5.0,6.0,6.0,33.0,25.0,0.0,0.0,00:22:17,6.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,5.0,12.0,10.0,12.0,7.0,15.0,20.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,5.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS024,2017-01-09,1,Risa Ozaki,Kurumi Nara,JPN,JPN,0.0,0.0,0-6,7-5,6-3,O,1050,2017.0,Kurumi Nara,Risa Ozaki,JPN,JPN,0.0,0.0,3,Risa Ozaki,Kurumi Nara,3.0,"0-6,7-5,6-3",2017-01-09T09:11:22+00:00,2017-01-09,02:10,HOBART,"Hobart International - Hobart, Australia",1050,,,00:33:10,6.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,4.0,26.0,14.0,21.0,5.0,35.0,17.0,3.0,0.0,6.0,6.0,3.0,3.0,9.0,10.0,33.0,19.0,0.0,0.0,01:02:38,5.0,7.0,0.0,0.0,1.0,2.0,2.0,15.0,18.0,29.0,25.0,22.0,20.0,44.0,33.0,2.0,3.0,2.0,5.0,6.0,6.0,14.0,7.0,35.0,42.0,0.0,0.0,00:34:22,3.0,6.0,0.0,0.0,0.0,4.0,0.0,9.0,11.0,15.0,15.0,13.0,13.0,28.0,18.0,1.0,3.0,1.0,6.0,5.0,4.0,6.0,4.0,18.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS025,2017-01-09,1,Lucie Safarova,Viktorija Golubic,CZE,SUI,0.0,0.0,6-3,6-4,,O,1050,2017.0,Viktorija Golubic,Lucie Safarova,SUI,CZE,0.0,0.0,3,Lucie Safarova,Viktorija Golubic,2.0,"6-3,6-4",2017-01-09T06:09:20+00:00,2017-01-09,01:09,HOBART,"Hobart International - Hobart, Australia",1050,,,00:25:24,3.0,6.0,0.0,0.0,6.0,1.0,0.0,10.0,17.0,13.0,17.0,13.0,20.0,19.0,23.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,0.0,16.0,26.0,0.0,0.0,00:43:49,4.0,6.0,0.0,0.0,1.0,0.0,0.0,9.0,11.0,20.0,14.0,15.0,14.0,34.0,24.0,2.0,3.0,3.0,6.0,5.0,5.0,11.0,3.0,25.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS026,2017-01-09,1,Kirsten Flipkens,Jaimee Fourlis,BEL,AUS,0.0,0.0,7-6(10),6-4,,O,1050,2017.0,Kirsten Flipkens,Jaimee Fourlis,BEL,AUS,0.0,0.0,2,Kirsten Flipkens,Jaimee Fourlis,2.0,"7-6(10),6-4",2017-01-09T11:39:46+00:00,2017-01-09,01:53,HOBART,"Hobart International - Hobart, Australia",1050,,,01:12:06,7.0,6.0,10.0,2.0,0.0,0.0,2.0,21.0,24.0,27.0,38.0,31.0,35.0,47.0,55.0,1.0,1.0,8.0,1.0,6.0,6.0,6.0,14.0,51.0,51.0,0.0,0.0,00:41:20,6.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,14.0,15.0,19.0,14.0,28.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,6.0,31.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS027,2017-01-08,1,Monica Niculescu,Jelena Jankovic,ROU,SRB,3.0,0.0,6-2,6-3,,O,1050,2017.0,Jelena Jankovic,Monica Niculescu,SRB,ROU,0.0,3.0,3,Monica Niculescu,Jelena Jankovic,2.0,"6-2,6-3",2017-01-08T11:29:36+00:00,2017-01-08,01:40,HOBART,"Hobart International - Hobart, Australia",1050,,,00:41:04,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,15.0,11.0,25.0,13.0,20.0,26.0,32.0,0.0,2.0,3.0,2.0,4.0,4.0,5.0,10.0,25.0,33.0,0.0,0.0,00:59:38,3.0,6.0,0.0,1.0,0.0,3.0,0.0,11.0,18.0,20.0,29.0,18.0,19.0,37.0,32.0,1.0,2.0,3.0,6.0,4.0,5.0,9.0,11.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS028,2017-01-09,1,Johanna Larsson,Kristyna Pliskova,SWE,CZE,11.0,0.0,6-7(5),6-3,6-1,O,1050,2017.0,Johanna Larsson,Kristyna Pliskova,SWE,CZE,11.0,0.0,2,Johanna Larsson,Kristyna Pliskova,3.0,"6-7(5),6-3,6-1",2017-01-09T11:03:19+00:00,2017-01-09,01:39,HOBART,"Hobart International - Hobart, Australia",1050,,,00:37:56,6.0,7.0,5.0,1.0,5.0,2.0,0.0,16.0,16.0,19.0,21.0,27.0,28.0,37.0,35.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,5.0,34.0,38.0,0.0,0.0,00:30:48,6.0,3.0,0.0,2.0,3.0,1.0,2.0,13.0,11.0,16.0,16.0,18.0,16.0,25.0,30.0,2.0,1.0,4.0,1.0,5.0,4.0,3.0,5.0,32.0,23.0,0.0,0.0,00:30:38,6.0,1.0,0.0,0.0,3.0,1.0,0.0,10.0,7.0,13.0,18.0,15.0,13.0,22.0,32.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,11.0,34.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS029,2017-01-09,1,Lesia Tsurenko,Silvia Soler-Espinosa,UKR,ESP,0.0,0.0,6-2,6-3,,O,1050,2017.0,Lesia Tsurenko,Silvia Soler-Espinosa,UKR,ESP,0.0,0.0,2,Lesia Tsurenko,Silvia Soler-Espinosa,2.0,"6-2,6-3",2017-01-09T08:07:18+00:00,2017-01-09,01:09,HOBART,"Hobart International - Hobart, Australia",1050,,,00:36:30,6.0,2.0,0.0,0.0,1.0,1.0,1.0,17.0,8.0,25.0,18.0,21.0,14.0,33.0,29.0,2.0,0.0,4.0,4.0,4.0,4.0,8.0,10.0,36.0,26.0,0.0,0.0,00:32:49,6.0,3.0,0.0,2.0,1.0,4.0,1.0,16.0,9.0,17.0,15.0,18.0,11.0,24.0,25.0,2.0,1.0,5.0,2.0,5.0,4.0,1.0,6.0,32.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS030,2017-01-09,1,Lara Arruabarrena,Mandy Minella,ESP,LUX,0.0,0.0,4-6,6-2,6-3,O,1050,2017.0,Lara Arruabarrena,Mandy Minella,ESP,LUX,0.0,0.0,2,Lara Arruabarrena,Mandy Minella,3.0,"4-6,6-2,6-3",2017-01-09T06:07:54+00:00,2017-01-09,01:45,HOBART,"Hobart International - Hobart, Australia",1050,,,00:35:11,4.0,6.0,0.0,1.0,4.0,1.0,0.0,12.0,12.0,14.0,14.0,17.0,21.0,25.0,30.0,0.0,1.0,0.0,2.0,5.0,5.0,2.0,2.0,26.0,29.0,0.0,0.0,00:34:24,6.0,2.0,0.0,1.0,3.0,0.0,2.0,8.0,9.0,13.0,14.0,13.0,13.0,23.0,29.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,5.0,29.0,23.0,0.0,0.0,00:36:13,6.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,19.0,11.0,19.0,13.0,28.0,25.0,2.0,1.0,2.0,1.0,5.0,4.0,7.0,6.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2017,HOBART,WTA 250,2017-01-08,2017-01-14,Hard,HOBART,AUSTRALIA,32,226750,USD,LS031,2017-01-08,1,Shelby Rogers,Anastasija Sevastova,USA,LAT,0.0,2.0,6-2,1-6,6-4,O,1050,2017.0,Shelby Rogers,Anastasija Sevastova,USA,LAT,0.0,2.0,2,Shelby Rogers,Anastasija Sevastova,3.0,"6-2,1-6,6-4",2017-01-08T06:10:19+00:00,2017-01-08,01:52,HOBART,"Hobart International - Hobart, Australia",1050,,,00:30:15,6.0,2.0,0.0,2.0,0.0,1.0,4.0,12.0,13.0,15.0,19.0,16.0,16.0,21.0,33.0,2.0,0.0,6.0,0.0,4.0,4.0,3.0,6.0,33.0,21.0,0.0,0.0,00:30:54,1.0,6.0,0.0,1.0,0.0,2.0,2.0,7.0,13.0,13.0,18.0,9.0,20.0,19.0,30.0,0.0,2.0,3.0,5.0,3.0,4.0,6.0,5.0,19.0,30.0,0.0,0.0,00:50:56,6.0,4.0,0.0,2.0,0.0,2.0,3.0,13.0,13.0,22.0,19.0,24.0,17.0,40.0,32.0,2.0,1.0,2.0,9.0,5.0,5.0,9.0,6.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
