tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS015,2017-05-03,2,Catherine Bellis,Timea Bacsinszky,USA,SUI,0.0,2.0,6-7(3),7-5,7-5,O,1005,2017.0,Catherine Bellis,Timea Bacsinszky,USA,SUI,0.0,2.0,2,Catherine Bellis,Timea Bacsinszky,3.0,"6-7(3),7-5,7-5",2017-05-03T11:54:47+00:00,2017-05-03,03:08,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,01:03:31,6.0,7.0,3.0,0.0,2.0,1.0,3.0,12.0,17.0,26.0,29.0,21.0,24.0,43.0,48.0,3.0,3.0,10.0,7.0,6.0,6.0,14.0,12.0,45.0,46.0,0.0,0.0,00:53:50,7.0,5.0,0.0,1.0,1.0,2.0,2.0,15.0,14.0,23.0,20.0,29.0,19.0,45.0,32.0,2.0,1.0,4.0,8.0,6.0,6.0,8.0,6.0,42.0,35.0,0.0,0.0,01:11:03,7.0,5.0,0.0,0.0,1.0,2.0,0.0,22.0,12.0,35.0,22.0,32.0,19.0,58.0,36.0,3.0,2.0,5.0,11.0,6.0,6.0,13.0,10.0,49.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS016,2017-05-02,1,Anastasia Pavlyuchenkova,Conny Perrin,RUS,SUI,1.0,0.0,6-2,7-6(6),,O,1005,2017.0,Anastasia Pavlyuchenkova,Conny Perrin,RUS,SUI,1.0,0.0,2,Anastasia Pavlyuchenkova,Conny Perrin,2.0,"6-2,7-6(6)",2017-05-02T08:18:10+00:00,2017-05-02,01:35,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS017,2017-05-01,1,Ekaterina Makarova,Yanina Wickmayer,RUS,BEL,0.0,0.0,6-3,6-2,,O,1005,2017.0,Ekaterina Makarova,Yanina Wickmayer,RUS,BEL,0.0,0.0,2,Ekaterina Makarova,Yanina Wickmayer,2.0,"6-3,6-2",2017-05-01T08:11:18+00:00,2017-05-01,01:13,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:41:21,6.0,3.0,0.0,0.0,0.0,3.0,4.0,14.0,7.0,21.0,12.0,21.0,10.0,39.0,25.0,3.0,2.0,6.0,4.0,5.0,4.0,7.0,5.0,36.0,28.0,0.0,0.0,00:31:55,6.0,2.0,0.0,0.0,1.0,1.0,3.0,13.0,9.0,14.0,14.0,16.0,13.0,19.0,27.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,5.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS018,2017-05-02,1,Kateryna Bondarenko,Silvia Soler-Espinosa,UKR,ESP,0.0,0.0,6-1,6-4,,O,1005,2017.0,Kateryna Bondarenko,Silvia Soler-Espinosa,UKR,ESP,0.0,0.0,2,Kateryna Bondarenko,Silvia Soler-Espinosa,2.0,"6-1,6-4",2017-05-02T10:26:04+00:00,2017-05-02,01:24,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:28:20,6.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,9.0,14.0,17.0,17.0,9.0,25.0,22.0,2.0,0.0,5.0,0.0,4.0,3.0,4.0,8.0,30.0,17.0,0.0,0.0,00:56:00,6.0,4.0,0.0,3.0,1.0,3.0,2.0,19.0,12.0,29.0,21.0,26.0,18.0,46.0,35.0,2.0,1.0,3.0,4.0,5.0,5.0,10.0,9.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS019,2017-05-02,1,Lauren Davis,Nadia Podoroska,USA,ARG,7.0,0.0,6-2,6-1,,O,1005,2017.0,Nadia Podoroska,Lauren Davis,ARG,USA,0.0,7.0,3,Lauren Davis,Nadia Podoroska,2.0,"6-2,6-1",2017-05-02T07:10:48+00:00,2017-05-02,01:11,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:33:36,2.0,6.0,0.0,0.0,0.0,3.0,5.0,3.0,11.0,11.0,11.0,6.0,16.0,20.0,24.0,1.0,3.0,2.0,3.0,4.0,4.0,8.0,0.0,14.0,30.0,0.0,0.0,00:37:57,1.0,6.0,0.0,0.0,1.0,2.0,0.0,4.0,15.0,11.0,22.0,4.0,18.0,16.0,32.0,1.0,3.0,5.0,3.0,3.0,4.0,7.0,7.0,18.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS020,2017-05-02,1,Daria Gavrilova,Maryna Zanevska,AUS,BEL,3.0,0.0,6-2,6-2,,O,1005,2017.0,Daria Gavrilova,Maryna Zanevska,AUS,BEL,3.0,0.0,2,Daria Gavrilova,Maryna Zanevska,2.0,"6-2,6-2",2017-05-02T07:11:42+00:00,2017-05-02,01:06,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:35:01,6.0,2.0,0.0,1.0,0.0,0.0,3.0,11.0,8.0,16.0,14.0,16.0,8.0,26.0,23.0,3.0,1.0,6.0,6.0,4.0,4.0,5.0,6.0,31.0,18.0,0.0,0.0,00:31:02,6.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,4.0,10.0,7.0,12.0,7.0,20.0,20.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,3.0,25.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS021,2017-05-02,1,Elise Mertens,Pauline Parmentier,BEL,FRA,0.0,0.0,4-6,7-6(7),6-2,O,1005,2017.0,Pauline Parmentier,Elise Mertens,FRA,BEL,0.0,0.0,3,Elise Mertens,Pauline Parmentier,3.0,"4-6,7-6(7),6-2",2017-05-02T11:49:29+00:00,2017-05-02,02:29,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:44:12,6.0,4.0,0.0,0.0,0.0,5.0,0.0,12.0,8.0,23.0,21.0,18.0,10.0,38.0,28.0,4.0,3.0,5.0,8.0,5.0,5.0,11.0,13.0,36.0,30.0,0.0,0.0,01:00:04,6.0,7.0,7.0,1.0,0.0,1.0,0.0,14.0,16.0,32.0,32.0,22.0,16.0,49.0,40.0,4.0,4.0,5.0,7.0,6.0,6.0,18.0,16.0,46.0,43.0,0.0,0.0,00:45:08,2.0,6.0,0.0,2.0,2.0,1.0,2.0,9.0,13.0,18.0,23.0,14.0,18.0,32.0,32.0,1.0,3.0,5.0,8.0,4.0,4.0,9.0,10.0,28.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS023,2017-05-01,1,Alison Riske,Alize Cornet,USA,FRA,8.0,0.0,6-2,6-4,,O,1005,2017.0,Alize Cornet,Alison Riske,FRA,USA,0.0,8.0,3,Alison Riske,Alize Cornet,2.0,"6-2,6-4",2017-05-01T13:29:02+00:00,2017-05-01,01:34,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:40:31,2.0,6.0,0.0,0.0,0.0,2.0,3.0,7.0,12.0,15.0,17.0,12.0,18.0,23.0,28.0,0.0,2.0,1.0,3.0,4.0,4.0,8.0,5.0,22.0,29.0,0.0,0.0,00:54:13,4.0,6.0,0.0,0.0,1.0,2.0,1.0,4.0,12.0,15.0,25.0,10.0,18.0,29.0,37.0,3.0,4.0,7.0,7.0,5.0,5.0,11.0,13.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS024,2017-05-02,1,Tatjana Maria,Irina-Camelia Begu,GER,ROU,0.0,6.0,6-3,6-1,,O,1005,2017.0,Irina-Camelia Begu,Tatjana Maria,ROU,GER,6.0,0.0,3,Tatjana Maria,Irina-Camelia Begu,2.0,"6-3,6-1",2017-05-02T10:50:17+00:00,2017-05-02,01:08,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:39:08,3.0,6.0,0.0,0.0,1.0,2.0,1.0,8.0,11.0,15.0,15.0,13.0,19.0,27.0,29.0,1.0,2.0,1.0,5.0,4.0,5.0,7.0,4.0,23.0,33.0,0.0,0.0,00:28:52,1.0,6.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,14.0,7.0,8.0,12.0,23.0,13.0,0.0,3.0,0.0,5.0,4.0,3.0,9.0,0.0,9.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS025,2017-05-02,1,Yaroslava Shvedova,Aleksandra Krunic,KAZ,SRB,0.0,0.0,6-2,7-6(7),,O,1005,2017.0,Yaroslava Shvedova,Aleksandra Krunic,KAZ,SRB,0.0,0.0,2,Yaroslava Shvedova,Aleksandra Krunic,2.0,"6-2,7-6(7)",2017-05-02T08:37:08+00:00,2017-05-02,01:31,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS026,2017-05-02,1,Gabriela Dabrowski,Lina Qostal,CAN,MAR,0.0,0.0,6-1,6-0,,O,1005,2017.0,Gabriela Dabrowski,Lina Qostal,CAN,MAR,0.0,0.0,2,Gabriela Dabrowski,Lina Qostal,2.0,"6-1,6-0",2017-05-02T07:07:50+00:00,2017-05-02,00:52,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:26:19,6.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,5.0,14.0,10.0,13.0,9.0,17.0,23.0,3.0,0.0,6.0,2.0,3.0,4.0,3.0,5.0,27.0,13.0,0.0,0.0,00:25:52,6.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,9.0,8.0,12.0,9.0,13.0,26.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,4.0,29.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS027,2017-05-01,1,Francesca Schiavone,Timea Babos,ITA,HUN,0.0,4.0,6-4,6-1,,O,1005,2017.0,Francesca Schiavone,Timea Babos,ITA,HUN,0.0,4.0,2,Francesca Schiavone,Timea Babos,2.0,"6-4,6-1",2017-05-01T11:41:14+00:00,2017-05-01,01:28,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS029,2017-05-01,1,Varvara Lepchenko,Kirsten Flipkens,USA,BEL,0.0,0.0,6-3,1-6,6-3,O,1005,2017.0,Varvara Lepchenko,Kirsten Flipkens,USA,BEL,0.0,0.0,2,Varvara Lepchenko,Kirsten Flipkens,3.0,"6-3,1-6,6-3",2017-05-01T09:38:15+00:00,2017-05-01,01:48,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:43:46,6.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,20.0,19.0,20.0,21.0,31.0,38.0,2.0,0.0,6.0,3.0,4.0,5.0,10.0,6.0,37.0,32.0,0.0,0.0,00:30:03,1.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,21.0,10.0,12.0,12.0,27.0,17.0,0.0,3.0,0.0,3.0,4.0,3.0,12.0,3.0,17.0,27.0,0.0,0.0,00:34:35,6.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,17.0,17.0,14.0,12.0,22.0,26.0,3.0,1.0,4.0,1.0,4.0,5.0,6.0,8.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS030,2017-05-02,1,Catherine Bellis,Nao Hibino,USA,JPN,0.0,0.0,6-1,4-6,7-5,O,1005,2017.0,Catherine Bellis,Nao Hibino,USA,JPN,0.0,0.0,2,Catherine Bellis,Nao Hibino,3.0,"6-1,4-6,7-5",2017-05-02T08:33:43+00:00,2017-05-02,02:02,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:26:17,6.0,1.0,0.0,1.0,1.0,0.0,2.0,8.0,4.0,9.0,8.0,15.0,9.0,21.0,21.0,3.0,0.0,6.0,1.0,3.0,4.0,1.0,4.0,27.0,15.0,0.0,0.0,00:48:25,4.0,6.0,0.0,0.0,0.0,3.0,0.0,13.0,15.0,20.0,22.0,20.0,20.0,38.0,34.0,1.0,2.0,3.0,8.0,5.0,5.0,7.0,7.0,34.0,38.0,0.0,0.0,00:48:01,7.0,5.0,0.0,0.0,0.0,0.0,2.0,20.0,15.0,27.0,22.0,29.0,23.0,39.0,33.0,1.0,0.0,1.0,3.0,6.0,6.0,7.0,7.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS031,2017-05-02,1,Timea Bacsinszky,Johanna Larsson,SUI,SWE,2.0,0.0,6-3,6-1,,O,1005,2017.0,Johanna Larsson,Timea Bacsinszky,SWE,SUI,0.0,2.0,3,Timea Bacsinszky,Johanna Larsson,2.0,"6-3,6-1",2017-05-02T10:11:00+00:00,2017-05-02,01:19,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS022,2017-05-01,1,Sara Errani,Anna Blinkova,ITA,RUS,0.0,0.0,6-3,6-3,,O,1005,2017.0,Anna Blinkova,Sara Errani,RUS,ITA,0.0,0.0,3,Sara Errani,Anna Blinkova,2.0,"6-3,6-3",2017-05-01T11:43:19+00:00,2017-05-01,01:23,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:34:22,3.0,6.0,0.0,0.0,0.0,3.0,0.0,10.0,14.0,15.0,16.0,16.0,16.0,29.0,21.0,0.0,2.0,0.0,3.0,5.0,4.0,5.0,2.0,21.0,29.0,0.0,0.0,00:49:00,3.0,6.0,0.0,0.0,0.0,4.0,0.0,13.0,15.0,20.0,27.0,16.0,17.0,37.0,31.0,2.0,3.0,2.0,6.0,4.0,5.0,7.0,12.0,30.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2017,RABAT,WTA 250,2017-05-01,2017-05-06,Clay,RABAT,MOROCCO,32,226750,USD,LS028,2017-05-01,1,Yulia Putintseva,Andrea Petkovic,KAZ,GER,5.0,0.0,6-3,6-4,,O,1005,2017.0,Yulia Putintseva,Andrea Petkovic,KAZ,GER,5.0,0.0,2,Yulia Putintseva,Andrea Petkovic,2.0,"6-3,6-4",2017-05-01T09:41:13+00:00,2017-05-01,01:41,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,00:48:37,6.0,3.0,0.0,0.0,0.0,2.0,1.0,14.0,6.0,29.0,16.0,19.0,6.0,42.0,22.0,4.0,3.0,7.0,8.0,5.0,4.0,15.0,10.0,35.0,29.0,0.0,0.0,00:52:54,6.0,4.0,0.0,2.0,0.0,2.0,0.0,14.0,10.0,20.0,21.0,18.0,13.0,30.0,29.0,3.0,2.0,4.0,6.0,5.0,5.0,6.0,11.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
