tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS011,2022-02-16,2,Ons Jabeur,Jessica Pegula,TUN,USA,8.0,8.0,6-3,6-1,,O,316847,316956,0718,2022,Jessica Pegula,Ons Jabeur,USA,TUN,,8,3,Ons Jabeur,Jessica Pegula,2,"6-3,6-1",2022-02-16T16:11:02.867+00:00,2022-02-16,01:07:06,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,316956,,316847,,00:34:57,6,3,0,,2.0,0.0,0.0,4.0,12.0,7.0,19.0,13.0,22.0,13.0,36.0,27.0,2.0,1.0,4.0,4.0,5.0,4.0,7.0,6.0,36.0,27.0,0.0,0.0,00:31:53,6,1,0,,1.0,0.0,3.0,2.0,10.0,10.0,13.0,18.0,17.0,11.0,28.0,27.0,3.0,0.0,5.0,2.0,3.0,4.0,3.0,8.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS012,2022-02-16,2,Jil Teichmann,Elina Svitolina,SUI,UKR,10.0,10.0,7-6(0),6-2,,O,320926,316738,0718,2022,Elina Svitolina,Jil Teichmann,UKR,SUI,10,,3,Jil Teichmann,Elina Svitolina,2,"7-6(0),6-2",2022-02-16T09:49:41.187+00:00,2022-02-16,01:42:02,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,316738,,320926,,00:55:48,7,6,0,,4.0,3.0,2.0,4.0,18.0,21.0,20.0,29.0,27.0,31.0,32.0,52.0,0.0,0.0,1.0,0.0,6.0,6.0,2.0,8.0,48.0,36.0,0.0,0.0,00:46:01,6,2,0,,2.0,0.0,4.0,2.0,12.0,10.0,17.0,17.0,22.0,16.0,35.0,31.0,2.0,0.0,6.0,5.0,4.0,4.0,5.0,7.0,37.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,7.0,0.0,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS013,2022-02-16,2,Veronika Kudermetova,Garbiñe Muguruza,RUS,ESP,,4.0,3-6,6-4,6-4,O,319526,316239,0718,2022,Veronika Kudermetova,Garbiñe Muguruza,RUS,ESP,,4,2,Veronika Kudermetova,Garbiñe Muguruza,3,"3-6,6-4,6-4",2022-02-16T11:53:42.763+00:00,2022-02-16,02:17:24,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,319526,,316239,,00:43:01,3,6,,0,0.0,1.0,0.0,1.0,7.0,19.0,13.0,29.0,13.0,23.0,25.0,36.0,1.0,2.0,4.0,2.0,4.0,5.0,6.0,10.0,26.0,35.0,0.0,0.0,00:49:35,6,4,,0,1.0,3.0,2.0,1.0,13.0,16.0,14.0,18.0,21.0,18.0,27.0,27.0,1.0,0.0,3.0,1.0,5.0,5.0,1.0,2.0,30.0,24.0,0.0,0.0,,,,,,,00:44:26,6,4,,0,3.0,1.0,0.0,4.0,13.0,13.0,15.0,17.0,22.0,19.0,27.0,30.0,1.0,0.0,1.0,2.0,5.0,5.0,2.0,4.0,33.0,24.0,0.0,0.0,,,,,,2.0,6.0,4.0,5.0,42.0,64.0,79.0,93.0,0.5316455696202531,0.6881720430107527,33.0,48.0,42.0,64.0,0.7857142857142857,0.75,,,,,,,3.0,13,0.23076923076923078,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS014,2022-02-16,2,Marketa Vondrousova,Varvara Gracheva,CZE,RUS,,,6-2,6-0,,O,323027,325836,0718,2022,Marketa Vondrousova,Varvara Gracheva,CZE,RUS,,,2,Marketa Vondrousova,Varvara Gracheva,2,"6-2,6-0",2022-02-16T14:27:50.717+00:00,2022-02-16,00:53:29,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,323027,,325836,,00:29:30,6,2,,0,0.0,0.0,2.0,0.0,11.0,5.0,15.0,14.0,16.0,6.0,26.0,19.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,9.0,29.0,16.0,0.0,0.0,00:23:52,6,0,,0,1.0,0.0,1.0,0.0,8.0,3.0,9.0,16.0,12.0,5.0,15.0,20.0,3.0,0.0,6.0,0.0,3.0,3.0,1.0,13.0,27.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS015,2022-02-16,2,Dayana Yastremska,Barbora Krejcikova,UKR,CZE,,2.0,6-3,7-6(3),,O,324261,318314,0718,2022,Dayana Yastremska,Barbora Krejcikova,UKR,CZE,,2,2,Dayana Yastremska,Barbora Krejcikova,2,"6-3,7-6(3)",2022-02-16T12:41:32.693+00:00,2022-02-16,01:31:06,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,324261,,318314,,00:27:38,6,3,,0,1.0,2.0,1.0,3.0,16.0,12.0,21.0,15.0,20.0,13.0,26.0,20.0,1.0,0.0,1.0,0.0,5.0,4.0,5.0,3.0,27.0,19.0,0.0,0.0,01:03:15,7,6,,3,1.0,2.0,1.0,2.0,24.0,16.0,32.0,23.0,32.0,27.0,48.0,40.0,1.0,1.0,1.0,5.0,6.0,6.0,8.0,7.0,45.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS016,2022-02-15,1,Aryna Sabalenka,Marta Kostyuk,BLR,UKR,1.0,,6-4,6-1,,O,320760,326482,0718,2022,Aryna Sabalenka,Marta Kostyuk,BLR,UKR,1,,2,Aryna Sabalenka,Marta Kostyuk,2,"6-4,6-1",2022-02-15T17:36:12.39+00:00,2022-02-15,01:15:00,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,320760,,326482,,00:43:36,6,4,,0,1.0,0.0,8.0,2.0,10.0,8.0,18.0,16.0,19.0,10.0,40.0,28.0,4.0,3.0,7.0,5.0,5.0,5.0,8.0,8.0,37.0,31.0,0.0,0.0,00:31:14,6,1,,0,2.0,0.0,1.0,0.0,12.0,7.0,18.0,17.0,15.0,9.0,24.0,24.0,3.0,0.0,6.0,3.0,3.0,4.0,6.0,10.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS017,2022-02-14,1,Petra Kvitova,Camila Giorgi,CZE,ITA,,,6-2,6-0,,O,314206,314610,0718,2022,Petra Kvitova,Camila Giorgi,CZE,ITA,,,2,Petra Kvitova,Camila Giorgi,2,"6-2,6-0",2022-02-14T16:24:21.52+00:00,2022-02-14,01:08:52,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,314206,,314610,,00:34:34,6,2,,0,0.0,3.0,1.0,4.0,13.0,7.0,18.0,11.0,17.0,12.0,25.0,25.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,4.0,30.0,20.0,0.0,0.0,00:34:11,6,0,,0,2.0,0.0,0.0,4.0,10.0,5.0,15.0,12.0,16.0,6.0,26.0,21.0,3.0,0.0,5.0,3.0,3.0,3.0,5.0,7.0,31.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS018,2022-02-15,1,Jelena Ostapenko,Sofia Kenin,LAT,USA,,,6-1,6-2,,O,319939,320942,0718,2022,Sofia Kenin,Jelena Ostapenko,USA,LAT,,,3,Jelena Ostapenko,Sofia Kenin,2,"6-1,6-2",2022-02-15T08:22:53.01+00:00,2022-02-15,00:52:49,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,320942,,319939,,00:26:19,6,1,0,,5.0,1.0,3.0,4.0,15.0,5.0,19.0,11.0,20.0,9.0,29.0,20.0,2.0,0.0,4.0,2.0,4.0,3.0,4.0,6.0,31.0,18.0,0.0,0.0,00:26:24,6,2,0,,2.0,2.0,3.0,1.0,12.0,6.0,14.0,13.0,13.0,6.0,21.0,18.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,7.0,25.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS019,2022-02-14,1,Iga Swiatek,Daria Kasatkina,POL,RUS,6.0,6.0,6-1,6-2,,O,326408,322082,0718,2022,Daria Kasatkina,Iga Swiatek,RUS,POL,,6,3,Iga Swiatek,Daria Kasatkina,2,"6-1,6-2",2022-02-14T10:01:22.723+00:00,2022-02-14,01:05:29,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,322082,,326408,,00:29:01,6,1,0,,0.0,1.0,0.0,2.0,9.0,4.0,12.0,11.0,15.0,6.0,23.0,19.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,7.0,28.0,14.0,0.0,0.0,00:36:14,6,2,0,,0.0,0.0,0.0,2.0,15.0,10.0,18.0,18.0,18.0,11.0,26.0,23.0,2.0,0.0,6.0,2.0,4.0,4.0,3.0,8.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS020,2022-02-15,1,Elena-Gabriela Ruse,Paula Badosa,ROU,ESP,3.0,3.0,6-3,5-7,6-4,O,320408,320124,0718,2022,Paula Badosa,Elena-Gabriela Ruse,ESP,ROU,3,,3,Elena-Gabriela Ruse,Paula Badosa,3,"6-3,5-7,6-4",2022-02-15T09:33:05.657+00:00,2022-02-15,02:32:24,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,320124,,320408,,00:43:32,6,3,0,,1.0,5.0,2.0,2.0,13.0,13.0,19.0,21.0,21.0,16.0,34.0,32.0,2.0,1.0,5.0,2.0,5.0,4.0,6.0,8.0,37.0,29.0,0.0,0.0,00:58:04,5,7,0,,0.0,1.0,4.0,2.0,9.0,8.0,15.0,9.0,21.0,21.0,36.0,28.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,1.0,28.0,36.0,0.0,0.0,,,,,,,00:50:38,6,4,0,,0.0,2.0,2.0,1.0,14.0,15.0,21.0,24.0,21.0,18.0,33.0,33.0,2.0,1.0,3.0,4.0,5.0,5.0,7.0,9.0,36.0,30.0,0.0,0.0,,,,,,8.0,5.0,1.0,8.0,55.0,54.0,103.0,93.0,0.5339805825242718,0.5806451612903226,36.0,36.0,55.0,54.0,0.6545454545454545,0.6666666666666666,,,,,,,6.0,20,0.3,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS021,2022-02-14,1,Simona Halep,Alison Riske,ROU,USA,,,6-2,6-4,,O,314320,312850,0718,2022,Alison Riske,Simona Halep,USA,ROU,,,3,Simona Halep,Alison Riske,2,"6-2,6-4",2022-02-14T14:49:11.157+00:00,2022-02-14,01:11:50,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,312850,,314320,,00:26:52,6,2,0,,2.0,1.0,0.0,2.0,12.0,8.0,15.0,10.0,17.0,10.0,21.0,18.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,2.0,25.0,14.0,0.0,0.0,00:44:53,6,4,0,,4.0,0.0,0.0,2.0,19.0,20.0,24.0,28.0,22.0,22.0,30.0,38.0,1.0,0.0,9.0,2.0,5.0,5.0,5.0,8.0,38.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS022,2022-02-14,1,Jessica Pegula,Cori Gauff,USA,USA,,,6-4,6-4,,O,316956,328560,0718,2022,Cori Gauff,Jessica Pegula,USA,USA,,,3,Jessica Pegula,Cori Gauff,2,"6-4,6-4",2022-02-14T11:54:31.92+00:00,2022-02-14,01:30:18,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,328560,,316956,,00:39:46,6,4,0,,2.0,2.0,2.0,5.0,10.0,12.0,19.0,16.0,17.0,16.0,30.0,33.0,3.0,2.0,5.0,5.0,5.0,5.0,9.0,4.0,34.0,29.0,0.0,0.0,00:50:24,6,4,0,,1.0,0.0,2.0,5.0,14.0,13.0,27.0,22.0,21.0,19.0,40.0,38.0,3.0,2.0,8.0,5.0,5.0,5.0,13.0,9.0,40.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS023,2022-02-15,1,Ons Jabeur,Vera Zvonareva,TUN,RUS,8.0,8.0,6-2,2-6,7-5,O,316847,260142,0718,2022,Vera Zvonareva,Ons Jabeur,RUS,TUN,,8,3,Ons Jabeur,Vera Zvonareva,3,"6-2,2-6,7-5",2022-02-15T11:39:31.6+00:00,2022-02-15,02:06:34,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,260142,,316847,,00:29:33,6,2,0,,2.0,0.0,0.0,0.0,8.0,8.0,10.0,18.0,17.0,12.0,24.0,25.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,10.0,30.0,19.0,0.0,0.0,00:33:08,2,6,0,,1.0,0.0,4.0,1.0,8.0,12.0,12.0,15.0,14.0,14.0,32.0,20.0,1.0,3.0,1.0,5.0,4.0,4.0,4.0,3.0,20.0,32.0,0.0,0.0,,,,,,,01:03:41,7,5,0,,0.0,2.0,1.0,7.0,15.0,24.0,26.0,32.0,26.0,30.0,43.0,56.0,2.0,1.0,6.0,6.0,6.0,6.0,11.0,8.0,52.0,47.0,0.0,0.0,,,,,,5.0,8.0,3.0,2.0,48.0,65.0,99.0,101.0,0.48484848484848486,0.6435643564356436,31.0,44.0,48.0,65.0,0.6458333333333334,0.676923076923077,,,,,,,8.0,23,0.34782608695652173,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS024,2022-02-15,1,Elina Svitolina,Mayar Sherif,UKR,EGY,10.0,,6-2,6-3,,O,316738,318711,0718,2022,Elina Svitolina,Mayar Sherif,UKR,EGY,10,,2,Elina Svitolina,Mayar Sherif,2,"6-2,6-3",2022-02-15T09:48:45.54+00:00,2022-02-15,01:27:24,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,316738,,318711,,00:40:19,6,2,,0,0.0,0.0,2.0,0.0,9.0,9.0,13.0,17.0,17.0,17.0,24.0,32.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,8.0,32.0,24.0,0.0,0.0,00:46:49,6,3,,0,0.0,1.0,2.0,2.0,10.0,17.0,17.0,24.0,17.0,18.0,27.0,35.0,2.0,1.0,7.0,2.0,5.0,4.0,7.0,7.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS025,2022-02-15,1,Jil Teichmann,Elise Mertens,SUI,BEL,,,6-2,6-4,,O,320926,317964,0718,2022,Elise Mertens,Jil Teichmann,BEL,SUI,,,3,Jil Teichmann,Elise Mertens,2,"6-2,6-4",2022-02-15T10:40:40.973+00:00,2022-02-15,01:23:46,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,317964,,320926,,00:31:35,6,2,0,,1.0,1.0,3.0,3.0,11.0,8.0,15.0,10.0,17.0,10.0,25.0,19.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,2.0,26.0,18.0,0.0,0.0,00:51:35,6,4,0,,0.0,1.0,2.0,1.0,13.0,10.0,20.0,15.0,22.0,15.0,38.0,25.0,2.0,1.0,2.0,4.0,5.0,5.0,7.0,5.0,32.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS026,2022-02-15,1,Veronika Kudermetova,Victoria Azarenka,RUS,BLR,,,6-3,6-4,,O,319526,312001,0718,2022,Veronika Kudermetova,Victoria Azarenka,RUS,BLR,,,2,Veronika Kudermetova,Victoria Azarenka,2,"6-3,6-4",2022-02-15T12:19:43.82+00:00,2022-02-15,01:28:22,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,319526,,312001,,00:41:36,6,3,,0,3.0,2.0,0.0,4.0,13.0,11.0,16.0,19.0,21.0,19.0,28.0,34.0,1.0,0.0,2.0,1.0,5.0,4.0,3.0,8.0,36.0,26.0,0.0,0.0,00:46:37,6,4,,0,4.0,1.0,1.0,3.0,12.0,15.0,15.0,19.0,21.0,20.0,32.0,32.0,1.0,0.0,2.0,0.0,5.0,5.0,3.0,4.0,33.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS027,2022-02-15,1,Garbiñe Muguruza,Katerina Siniakova,ESP,CZE,4.0,4.0,7-6(5),2-6,6-2,O,316239,320301,0718,2022,Katerina Siniakova,Garbiñe Muguruza,CZE,ESP,,4,3,Garbiñe Muguruza,Katerina Siniakova,3,"7-6(5),2-6,6-2",2022-02-15T14:51:06.357+00:00,2022-02-15,02:24:04,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,320301,,316239,,01:11:46,7,6,5,,3.0,1.0,1.0,6.0,17.0,27.0,29.0,41.0,25.0,33.0,45.0,63.0,2.0,2.0,11.0,2.0,6.0,6.0,12.0,14.0,55.0,53.0,0.0,0.0,00:33:24,2,6,0,,1.0,2.0,0.0,1.0,4.0,14.0,10.0,17.0,8.0,19.0,16.0,30.0,0.0,2.0,2.0,2.0,4.0,4.0,6.0,3.0,19.0,27.0,0.0,0.0,,,,,,,00:38:50,6,2,0,,4.0,0.0,3.0,2.0,13.0,12.0,15.0,20.0,18.0,16.0,25.0,30.0,2.0,0.0,5.0,2.0,4.0,4.0,2.0,8.0,32.0,23.0,0.0,0.0,,,,,,4.0,9.0,8.0,3.0,54.0,78.0,86.0,123.0,0.627906976744186,0.6341463414634146,34.0,53.0,54.0,78.0,0.6296296296296297,0.6794871794871795,,,,,,,2.0,24,0.08333333333333333,14.0,14.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS028,2022-02-15,1,Marketa Vondrousova,Danielle Collins,CZE,USA,9.0,9.0,6-2,0-3,,O,323027,316925,0718,2022,Danielle Collins,Marketa Vondrousova,USA,CZE,9,,5,Marketa Vondrousova,Danielle Collins,2,"6-2,0-3 Ret'd",2022-02-15T14:05:46.43+00:00,2022-02-15,01:00:51,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,316925,,323027,,00:39:10,2,6,0,,0.0,1.0,4.0,1.0,8.0,8.0,14.0,11.0,14.0,17.0,33.0,28.0,1.0,3.0,1.0,4.0,4.0,4.0,6.0,3.0,25.0,36.0,0.0,0.0,00:16:30,3,0,0,,1.0,0.0,0.0,3.0,4.0,4.0,4.0,7.0,4.0,7.0,6.0,18.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,15.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0718,2022,DUBAI,WTA 1000,2022-02-14,2022-02-19,Hard,DUBAI,UNITED ARAB EMIRATES,32,703580,USD,LS029,2022-02-15,1,Varvara Gracheva,Ajla Tomljanovic,RUS,AUS,,,6-1,7-5,,O,325836,315232,0718,2022,Ajla Tomljanovic,Varvara Gracheva,AUS,RUS,,,3,Varvara Gracheva,Ajla Tomljanovic,2,"6-1,7-5",2022-02-15T12:19:42.77+00:00,2022-02-15,01:25:42,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, United Arab Emirates",718,,,315232,,325836,,00:34:59,6,1,0,,3.0,0.0,1.0,1.0,18.0,6.0,24.0,12.0,23.0,8.0,37.0,18.0,2.0,0.0,2.0,5.0,4.0,3.0,6.0,6.0,33.0,22.0,0.0,0.0,00:50:13,7,5,0,,1.0,2.0,1.0,1.0,9.0,12.0,17.0,19.0,17.0,16.0,30.0,33.0,3.0,2.0,4.0,2.0,6.0,6.0,8.0,7.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
