tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS031,2022-05-11,2,Paula Badosa,Aliaksandra Sasnovich,ESP,BLR,2.0,2.0,6-2,6-1,,O,320124,317790,0709,2022,Aliaksandra Sasnovich,Paula Badosa,BLR,ESP,,2,3,Paula Badosa,Aliaksandra Sasnovich,2,"6-2,6-1",2022-05-11T19:18:56.397+00:00,2022-05-11,01:17:12,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,317790,,320124,,00:41:56,6,2,0,,2.0,1.0,4.0,1.0,12.0,11.0,17.0,24.0,17.0,12.0,30.0,30.0,3.0,1.0,10.0,3.0,4.0,4.0,5.0,13.0,35.0,25.0,0.0,0.0,00:37:09,6,1,0,,3.0,0.0,2.0,0.0,20.0,8.0,26.0,16.0,22.0,10.0,34.0,22.0,2.0,0.0,3.0,4.0,4.0,3.0,6.0,8.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS033,2022-05-10,1,Elena-Gabriela Ruse,Shelby Rogers,ROU,USA,,,3-6,6-1,6-4,O,320408,317421,0709,2022,Shelby Rogers,Elena-Gabriela Ruse,USA,ROU,,,3,Elena-Gabriela Ruse,Shelby Rogers,3,"3-6,6-1,6-4",2022-05-10T13:08:57.903+00:00,2022-05-10,01:50:16,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,317421,,320408,,00:33:42,3,6,0,,1.0,1.0,2.0,1.0,8.0,12.0,11.0,17.0,13.0,21.0,20.0,30.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,5.0,22.0,28.0,0.0,0.0,00:35:23,6,1,0,,3.0,0.0,1.0,2.0,11.0,6.0,13.0,13.0,17.0,12.0,23.0,26.0,2.0,0.0,5.0,2.0,4.0,3.0,2.0,7.0,31.0,18.0,0.0,0.0,,,,,,,00:40:57,6,4,0,,2.0,1.0,0.0,0.0,9.0,11.0,12.0,17.0,17.0,17.0,24.0,27.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,6.0,27.0,24.0,0.0,0.0,,,,,,3.0,3.0,6.0,2.0,36.0,47.0,67.0,83.0,0.5373134328358209,0.5662650602409639,28.0,29.0,36.0,47.0,0.7777777777777778,0.6170212765957447,,,,,,,2.0,11,0.18181818181818182,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS034,2022-05-10,1,Camila Osorio,Lucia Bronzetti,COL,ITA,,,7-6(4),6-3,,O,325898,322280,0709,2022,Camila Osorio,Lucia Bronzetti,COL,ITA,,,2,Camila Osorio,Lucia Bronzetti,2,"7-6(4),6-3",2022-05-10T13:02:36.417+00:00,2022-05-10,01:51:38,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,325898,,322280,,01:02:07,7,6,,4,1.0,1.0,1.0,1.0,16.0,13.0,24.0,22.0,24.0,21.0,39.0,39.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,9.0,42.0,36.0,0.0,0.0,00:49:26,6,3,,0,0.0,1.0,0.0,1.0,15.0,10.0,26.0,17.0,20.0,15.0,33.0,31.0,2.0,1.0,8.0,2.0,5.0,4.0,11.0,7.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS035,2022-05-09,1,Victoria Azarenka,Viktorija Golubic,BLR,SUI,16.0,16.0,6-3,6-0,,O,312001,316296,0709,2022,Viktorija Golubic,Victoria Azarenka,SUI,BLR,,16,3,Victoria Azarenka,Viktorija Golubic,2,"6-3,6-0",2022-05-09T08:45:18.743+00:00,2022-05-09,01:08:39,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,316296,,312001,,00:41:26,6,3,0,,1.0,1.0,2.0,1.0,9.0,4.0,12.0,11.0,16.0,9.0,29.0,22.0,3.0,2.0,5.0,5.0,5.0,4.0,3.0,7.0,29.0,22.0,0.0,0.0,00:26:52,6,0,0,,2.0,0.0,0.0,2.0,9.0,3.0,11.0,13.0,12.0,5.0,14.0,19.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,10.0,26.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS036,2022-05-10,1,Bianca Andreescu,Emma Raducanu,CAN,GBR,10.0,10.0,6-2,2-1,,O,325088,328366,0709,2022,Emma Raducanu,Bianca Andreescu,GBR,CAN,10,,5,Bianca Andreescu,Emma Raducanu,2,"6-2,2-1 Ret'd",2022-05-10T15:12:49.177+00:00,2022-05-10,01:05:40,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,328366,,325088,,00:45:02,6,2,0,,1.0,5.0,1.0,1.0,7.0,12.0,9.0,22.0,17.0,18.0,21.0,37.0,2.0,0.0,9.0,0.0,4.0,4.0,2.0,10.0,36.0,22.0,0.0,0.0,00:18:40,2,1,0,,2.0,0.0,0.0,1.0,4.0,9.0,4.0,15.0,4.0,11.0,4.0,22.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,15.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS037,2022-05-10,1,Sara Sorribes Tormo,Nuria Parrizas Diaz,ESP,ESP,,,6-1,4-3,,O,318872,314359,0709,2022,Sara Sorribes Tormo,Nuria Parrizas Diaz,ESP,ESP,,,5,Sara Sorribes Tormo,Nuria Parrizas Diaz,2,"6-1,4-3 Ret'd",2022-05-10T14:15:35.153+00:00,2022-05-10,01:36:52,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,318872,,314359,,00:32:23,6,1,,0,0.0,0.0,0.0,1.0,9.0,3.0,12.0,8.0,17.0,5.0,22.0,15.0,2.0,0.0,2.0,2.0,4.0,3.0,3.0,5.0,27.0,10.0,0.0,0.0,01:03:37,4,3,,0,0.0,0.0,3.0,0.0,12.0,13.0,20.0,22.0,14.0,15.0,27.0,30.0,2.0,1.0,6.0,2.0,4.0,4.0,8.0,9.0,29.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS038,2022-05-09,1,Petra Martic,Karolina Muchova,CRO,CZE,,,6-2,3-6,6-1,O,313711,322191,0709,2022,Petra Martic,Karolina Muchova,CRO,CZE,,,2,Petra Martic,Karolina Muchova,3,"6-2,3-6,6-1",2022-05-09T10:46:08.73+00:00,2022-05-09,02:00:46,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,313711,,322191,,00:40:34,6,2,,0,1.0,0.0,1.0,0.0,13.0,4.0,17.0,7.0,19.0,11.0,28.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,3.0,29.0,20.0,0.0,0.0,00:42:36,3,6,,0,0.0,1.0,0.0,0.0,7.0,14.0,13.0,17.0,13.0,20.0,22.0,28.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,3.0,21.0,29.0,0.0,0.0,,,,,,,00:37:25,6,1,,0,0.0,0.0,0.0,0.0,11.0,5.0,14.0,16.0,14.0,7.0,24.0,21.0,3.0,1.0,7.0,2.0,4.0,3.0,3.0,11.0,28.0,17.0,0.0,0.0,,,,,,1.0,0.0,1.0,1.0,44.0,40.0,74.0,70.0,0.5945945945945946,0.5714285714285714,31.0,23.0,44.0,40.0,0.7045454545454546,0.575,,,,,,,1.0,12,0.08333333333333333,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS041,2022-05-09,1,Shuai Zhang,Martina Trevisan,CHN,ITA,,,6-4,6-2,,O,311779,316266,0709,2022,Shuai Zhang,Martina Trevisan,CHN,ITA,,,2,Shuai Zhang,Martina Trevisan,2,"6-4,6-2",2022-05-09T11:22:15.043+00:00,2022-05-09,01:39:09,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,311779,,316266,,00:53:39,6,4,,0,2.0,0.0,0.0,2.0,13.0,12.0,23.0,23.0,20.0,18.0,37.0,38.0,3.0,2.0,5.0,4.0,5.0,5.0,10.0,11.0,40.0,35.0,0.0,0.0,00:47:00,6,2,,0,1.0,0.0,0.0,0.0,14.0,9.0,21.0,18.0,21.0,11.0,36.0,28.0,3.0,1.0,4.0,4.0,4.0,4.0,7.0,9.0,38.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS042,2022-05-09,1,Anhelina Kalinina,Madison Keys,UKR,USA,,,6-4,6-4,,O,320567,316959,0709,2022,Anhelina Kalinina,Madison Keys,UKR,USA,,,2,Anhelina Kalinina,Madison Keys,2,"6-4,6-4",2022-05-09T16:37:41.187+00:00,2022-05-09,01:33:17,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,320567,,316959,,00:45:57,6,4,,0,0.0,0.0,1.0,0.0,17.0,13.0,26.0,24.0,21.0,17.0,34.0,32.0,2.0,1.0,4.0,3.0,5.0,5.0,9.0,11.0,36.0,30.0,0.0,0.0,00:47:09,6,4,,0,0.0,1.0,0.0,1.0,14.0,12.0,21.0,19.0,20.0,19.0,30.0,33.0,2.0,1.0,4.0,4.0,5.0,5.0,7.0,7.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS043,2022-05-10,1,Jessica Pegula,Liudmila Samsonova,USA,RUS,13.0,13.0,4-6,6-3,6-4,O,316956,322222,0709,2022,Liudmila Samsonova,Jessica Pegula,RUS,USA,,13,3,Jessica Pegula,Liudmila Samsonova,3,"4-6,6-3,6-4",2022-05-10T10:22:22.29+00:00,2022-05-10,02:16:13,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,322222,,316956,,00:42:56,4,6,0,,3.0,3.0,0.0,1.0,8.0,14.0,15.0,19.0,19.0,23.0,30.0,34.0,0.0,1.0,2.0,1.0,5.0,5.0,7.0,5.0,30.0,34.0,0.0,0.0,00:42:21,6,3,0,,2.0,1.0,4.0,2.0,14.0,12.0,16.0,17.0,22.0,18.0,30.0,30.0,1.0,0.0,2.0,3.0,5.0,4.0,2.0,5.0,34.0,26.0,0.0,0.0,,,,,,,00:50:06,6,4,0,,1.0,5.0,5.0,1.0,8.0,15.0,12.0,23.0,18.0,19.0,27.0,36.0,2.0,1.0,2.0,2.0,5.0,5.0,4.0,8.0,35.0,28.0,0.0,0.0,,,,,,9.0,4.0,6.0,9.0,43.0,59.0,87.0,100.0,0.4942528735632184,0.59,30.0,41.0,43.0,59.0,0.6976744186046512,0.6949152542372882,,,,,,,4.0,12,0.3333333333333333,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS044,2022-05-09,1,Belinda Bencic,Elisabetta Cocciaretto,SUI,ITA,12.0,,6-4,6-2,,O,319001,327909,0709,2022,Belinda Bencic,Elisabetta Cocciaretto,SUI,ITA,12,,2,Belinda Bencic,Elisabetta Cocciaretto,2,"6-4,6-2",2022-05-09T14:43:59.863+00:00,2022-05-09,01:27:20,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,319001,,327909,,00:54:06,6,4,,0,0.0,2.0,5.0,2.0,17.0,11.0,23.0,17.0,23.0,16.0,39.0,33.0,2.0,1.0,3.0,3.0,5.0,5.0,6.0,6.0,40.0,32.0,0.0,0.0,00:33:07,6,2,,0,0.0,0.0,0.0,1.0,11.0,8.0,12.0,13.0,16.0,11.0,18.0,22.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,5.0,27.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS045,2022-05-10,1,Amanda Anisimova,Tereza Martincova,USA,CZE,,,6-2,0-6,6-4,O,326384,318060,0709,2022,Tereza Martincova,Amanda Anisimova,CZE,USA,,,3,Amanda Anisimova,Tereza Martincova,3,"6-2,0-6,6-4",2022-05-10T08:45:51.357+00:00,2022-05-10,02:08:37,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,318060,,326384,,00:41:44,6,2,0,,1.0,1.0,4.0,2.0,11.0,13.0,14.0,26.0,18.0,18.0,31.0,40.0,3.0,1.0,6.0,6.0,4.0,4.0,3.0,13.0,40.0,31.0,0.0,0.0,00:36:42,0,6,0,,0.0,0.0,2.0,1.0,5.0,9.0,11.0,12.0,7.0,14.0,20.0,20.0,0.0,3.0,1.0,6.0,3.0,3.0,6.0,3.0,13.0,27.0,0.0,0.0,,,,,,,00:49:51,6,4,0,,2.0,0.0,2.0,0.0,18.0,16.0,23.0,22.0,22.0,23.0,32.0,37.0,1.0,0.0,3.0,2.0,5.0,5.0,5.0,6.0,36.0,33.0,0.0,0.0,,,,,,8.0,3.0,3.0,1.0,48.0,60.0,83.0,97.0,0.5783132530120482,0.6185567010309279,34.0,38.0,48.0,60.0,0.7083333333333334,0.6333333333333333,,,,,,,10.0,24,0.4166666666666667,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS046,2022-05-09,1,Simona Halep,Alizé Cornet,ROU,FRA,,,6-4,6-4,,O,314320,312121,0709,2022,Alizé Cornet,Simona Halep,FRA,ROU,,,3,Simona Halep,Alizé Cornet,2,"6-4,6-4",2022-05-09T10:21:09.57+00:00,2022-05-09,01:25:58,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,312121,,314320,,00:39:35,6,4,0,,0.0,1.0,2.0,4.0,11.0,8.0,16.0,15.0,15.0,14.0,27.0,30.0,3.0,2.0,5.0,4.0,5.0,5.0,5.0,7.0,31.0,26.0,0.0,0.0,00:45:57,6,4,0,,0.0,0.0,2.0,0.0,14.0,8.0,21.0,20.0,20.0,12.0,33.0,30.0,3.0,2.0,4.0,7.0,5.0,5.0,7.0,12.0,38.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS049,2022-05-09,1,Yulia Putintseva,Kaja Juvan,KAZ,SLO,,,7-5,4-6,7-5,O,317683,324702,0709,2022,Kaja Juvan,Yulia Putintseva,SLO,KAZ,,,3,Yulia Putintseva,Kaja Juvan,3,"7-5,4-6,7-5",2022-05-09T13:32:12.96+00:00,2022-05-09,03:06:26,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,324702,,317683,,01:05:10,7,5,0,,0.0,1.0,1.0,0.0,17.0,20.0,26.0,34.0,24.0,28.0,37.0,51.0,2.0,1.0,14.0,3.0,6.0,6.0,9.0,14.0,47.0,41.0,0.0,0.0,00:55:16,4,6,0,,0.0,0.0,0.0,0.0,14.0,12.0,25.0,20.0,18.0,21.0,34.0,34.0,1.0,2.0,3.0,3.0,5.0,5.0,11.0,8.0,31.0,37.0,0.0,0.0,,,,,,,01:05:42,7,5,0,,0.0,0.0,1.0,0.0,25.0,11.0,37.0,18.0,27.0,17.0,46.0,29.0,2.0,1.0,3.0,6.0,6.0,6.0,12.0,7.0,39.0,36.0,0.0,0.0,,,,,,2.0,0.0,0.0,1.0,88.0,72.0,117.0,114.0,0.7521367521367521,0.631578947368421,56.0,43.0,88.0,72.0,0.6363636363636364,0.5972222222222222,,,,,,,8.0,32,0.25,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS050,2022-05-09,1,Ajla Tomljanovic,Camila Giorgi,AUS,ITA,,,6-3,4-2,,O,315232,314610,0709,2022,Camila Giorgi,Ajla Tomljanovic,ITA,AUS,,,5,Ajla Tomljanovic,Camila Giorgi,2,"6-3,4-2 Ret'd",2022-05-09T19:11:34.3+00:00,2022-05-09,01:19:42,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,314610,,315232,,00:43:01,6,3,0,,3.0,0.0,2.0,2.0,11.0,11.0,12.0,25.0,14.0,17.0,21.0,38.0,3.0,1.0,3.0,1.0,4.0,5.0,1.0,14.0,35.0,24.0,0.0,0.0,00:31:41,4,2,0,,2.0,0.0,3.0,2.0,11.0,5.0,16.0,8.0,16.0,8.0,28.0,18.0,2.0,1.0,2.0,4.0,4.0,3.0,5.0,3.0,26.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS051,2022-05-10,1,Ons Jabeur,Sorana Cirstea,TUN,ROU,9.0,9.0,6-0,7-6(1),,O,316847,312469,0709,2022,Sorana Cirstea,Ons Jabeur,ROU,TUN,,9,3,Ons Jabeur,Sorana Cirstea,2,"6-0,7-6(1)",2022-05-10T16:50:27.013+00:00,2022-05-10,01:15:55,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,312469,,316847,,00:24:56,6,0,0,,0.0,0.0,1.0,5.0,7.0,3.0,7.0,6.0,12.0,5.0,17.0,18.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,25.0,10.0,0.0,0.0,00:52:49,7,6,1,,1.0,0.0,2.0,3.0,13.0,14.0,19.0,24.0,22.0,23.0,34.0,46.0,2.0,2.0,5.0,2.0,6.0,6.0,6.0,10.0,45.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS052,2022-05-09,1,Coco Gauff,Angelique Kerber,USA,GER,15.0,,6-1,6-4,,O,328560,311470,0709,2022,Coco Gauff,Angelique Kerber,USA,GER,15,,2,Coco Gauff,Angelique Kerber,2,"6-1,6-4",2022-05-09T16:32:21.903+00:00,2022-05-09,01:10:32,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,328560,,311470,,00:30:57,6,1,,0,1.0,0.0,4.0,3.0,13.0,5.0,19.0,12.0,18.0,8.0,31.0,23.0,3.0,1.0,6.0,3.0,4.0,3.0,6.0,7.0,33.0,21.0,0.0,0.0,00:39:04,6,4,,0,2.0,0.0,4.0,1.0,11.0,11.0,12.0,18.0,18.0,18.0,28.0,32.0,2.0,1.0,5.0,1.0,5.0,5.0,1.0,7.0,32.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS053,2022-05-10,1,Madison Brengle,Marta Kostyuk,USA,UKR,,,6-4,6-3,,O,312328,326482,0709,2022,Madison Brengle,Marta Kostyuk,USA,UKR,,,2,Madison Brengle,Marta Kostyuk,2,"6-4,6-3",2022-05-10T08:47:58.713+00:00,2022-05-10,01:31:29,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,312328,,326482,,00:42:09,6,4,,0,0.0,0.0,2.0,5.0,16.0,13.0,25.0,21.0,19.0,14.0,35.0,29.0,3.0,2.0,4.0,3.0,5.0,5.0,9.0,8.0,34.0,30.0,0.0,0.0,00:49:12,6,3,,0,0.0,0.0,3.0,1.0,13.0,10.0,22.0,24.0,16.0,10.0,32.0,28.0,4.0,2.0,5.0,6.0,4.0,5.0,9.0,14.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0709,2022,ROME,WTA 1000,2022-05-09,2022-05-15,Clay,ROME,ITALY,56,2527250,USD,LS054,2022-05-10,1,Ekaterina Alexandrova,Sloane Stephens,RUS,USA,,,6-1,6-2,,O,319007,315683,0709,2022,Sloane Stephens,Ekaterina Alexandrova,USA,RUS,,,3,Ekaterina Alexandrova,Sloane Stephens,2,"6-1,6-2",2022-05-10T11:45:27.35+00:00,2022-05-10,00:51:57,ROME,"Internazionali BNL d'Italia - Rome, Italy",709,,,315683,,319007,,00:20:46,6,1,0,,2.0,0.0,0.0,2.0,8.0,6.0,10.0,11.0,12.0,7.0,15.0,20.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,5.0,25.0,10.0,0.0,0.0,00:30:54,6,2,0,,2.0,0.0,4.0,3.0,8.0,9.0,9.0,16.0,17.0,11.0,23.0,23.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,7.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
