tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS011,2022-08-18,3,Petra Kvitova,Ons Jabeur,CZE,TUN,,5.0,6-1,4-6,6-0,O,314206,316847,1017,2022,Petra Kvitova,Ons Jabeur,CZE,TUN,,5,2,Petra Kvitova,Ons Jabeur,3,"6-1,4-6,6-0",2022-08-18T14:51:21.7+00:00,2022-08-18,01:47:57,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,314206,,316847,,00:24:56,6,1,,0,2.0,0.0,0.0,4.0,15.0,3.0,17.0,7.0,17.0,9.0,22.0,20.0,2.0,0.0,3.0,2.0,4.0,3.0,2.0,4.0,28.0,14.0,0.0,0.0,00:52:46,4,6,,0,2.0,1.0,2.0,1.0,18.0,16.0,29.0,24.0,22.0,23.0,42.0,39.0,1.0,2.0,3.0,4.0,5.0,5.0,11.0,8.0,38.0,43.0,0.0,0.0,,,,,,,00:29:59,6,0,,0,1.0,0.0,1.0,1.0,9.0,6.0,13.0,18.0,15.0,6.0,22.0,20.0,3.0,0.0,5.0,1.0,3.0,3.0,4.0,12.0,29.0,13.0,0.0,0.0,,,,,,3.0,6.0,5.0,1.0,59.0,49.0,86.0,79.0,0.686046511627907,0.620253164556962,42.0,25.0,59.0,49.0,0.711864406779661,0.5102040816326531,,,,,,,5.0,18,0.2777777777777778,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS012,2022-08-18,3,Jessica Pegula,Emma Raducanu,USA,GBR,7.0,10.0,7-5,6-4,,O,316956,328366,1017,2022,Jessica Pegula,Emma Raducanu,USA,GBR,7,10,2,Jessica Pegula,Emma Raducanu,2,"7-5,6-4",2022-08-18T22:44:12.56+00:00,2022-08-18,01:42:17,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,316956,,328366,,00:54:47,7,5,,0,0.0,3.0,0.0,2.0,14.0,20.0,19.0,32.0,25.0,24.0,34.0,44.0,2.0,1.0,7.0,3.0,6.0,6.0,5.0,12.0,45.0,33.0,0.0,0.0,00:47:16,6,4,,0,3.0,4.0,0.0,1.0,15.0,10.0,17.0,17.0,21.0,19.0,29.0,28.0,1.0,0.0,2.0,0.0,5.0,5.0,2.0,7.0,30.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS013,2022-08-18,3,Caroline Garcia,Elise Mertens,FRA,BEL,,,6-4,7-5,,O,315391,317964,1017,2022,Elise Mertens,Caroline Garcia,BEL,FRA,,,3,Caroline Garcia,Elise Mertens,2,"6-4,7-5",2022-08-18T19:41:36.69+00:00,2022-08-18,01:46:23,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,317964,,315391,,00:44:11,6,4,0,,2.0,2.0,1.0,5.0,12.0,12.0,18.0,16.0,19.0,17.0,30.0,32.0,2.0,1.0,5.0,1.0,5.0,5.0,6.0,4.0,34.0,28.0,0.0,0.0,01:02:06,7,5,0,,4.0,2.0,0.0,2.0,20.0,14.0,29.0,19.0,27.0,22.0,45.0,38.0,2.0,1.0,4.0,8.0,6.0,6.0,9.0,5.0,43.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS014,2022-08-19,3,Aryna Sabalenka,Shelby Rogers,BLR,USA,6.0,,6-4,6-7(2),6-4,O,320760,317421,1017,2022,Aryna Sabalenka,Shelby Rogers,BLR,USA,6,,2,Aryna Sabalenka,Shelby Rogers,3,"6-4,6-7(2),6-4",2022-08-19T01:40:30.55+00:00,2022-08-19,02:35:17,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,320760,,317421,,00:47:21,6,4,,0,2.0,4.0,1.0,0.0,11.0,12.0,16.0,20.0,16.0,18.0,29.0,38.0,3.0,2.0,7.0,4.0,5.0,5.0,5.0,8.0,36.0,31.0,0.0,0.0,00:52:21,6,7,,2,4.0,5.0,3.0,3.0,16.0,17.0,21.0,23.0,24.0,24.0,37.0,36.0,1.0,1.0,1.0,2.0,6.0,6.0,5.0,6.0,36.0,37.0,0.0,0.0,,,,,,,00:55:11,6,4,,0,4.0,4.0,2.0,1.0,19.0,15.0,26.0,20.0,26.0,21.0,41.0,32.0,1.0,0.0,1.0,4.0,5.0,5.0,7.0,5.0,37.0,36.0,0.0,0.0,,,,,,6.0,4.0,10.0,13.0,63.0,63.0,107.0,106.0,0.5887850467289719,0.5943396226415094,46.0,44.0,63.0,63.0,0.7301587301587301,0.6984126984126984,,,,,,,7.0,19,0.3684210526315789,16.0,16.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS015,2022-08-18,3,Shuai Zhang,Anett Kontaveit,CHN,EST,,2.0,2-6,6-4,6-4,O,311779,318425,1017,2022,Shuai Zhang,Anett Kontaveit,CHN,EST,,2,2,Shuai Zhang,Anett Kontaveit,3,"2-6,6-4,6-4",2022-08-18T16:51:28.137+00:00,2022-08-18,01:59:07,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,311779,,318425,,00:28:17,2,6,,0,0.0,2.0,2.0,0.0,8.0,10.0,16.0,16.0,9.0,14.0,25.0,24.0,1.0,3.0,1.0,3.0,4.0,4.0,8.0,6.0,19.0,30.0,0.0,0.0,00:44:40,6,4,,0,3.0,0.0,2.0,2.0,15.0,15.0,20.0,23.0,20.0,23.0,28.0,40.0,1.0,0.0,4.0,0.0,5.0,5.0,5.0,8.0,37.0,31.0,0.0,0.0,,,,,,,00:45:08,6,4,,0,0.0,3.0,0.0,1.0,13.0,13.0,26.0,27.0,18.0,17.0,34.0,37.0,3.0,2.0,4.0,4.0,5.0,5.0,13.0,14.0,38.0,33.0,0.0,0.0,,,,,,4.0,3.0,3.0,5.0,62.0,66.0,87.0,101.0,0.7126436781609196,0.6534653465346535,36.0,38.0,62.0,66.0,0.5806451612903226,0.5757575757575758,,,,,,,2.0,16,0.125,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS016,2022-08-17,2,Iga Swiatek,Sloane Stephens,POL,USA,1.0,,6-4,7-5,,O,326408,315683,1017,2022,Iga Swiatek,Sloane Stephens,POL,USA,1,,2,Iga Swiatek,Sloane Stephens,2,"6-4,7-5",2022-08-17T19:59:31.01+00:00,2022-08-17,01:39:56,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,326408,,315683,,00:46:37,6,4,,0,0.0,0.0,3.0,0.0,12.0,11.0,20.0,23.0,18.0,13.0,34.0,30.0,3.0,2.0,4.0,7.0,5.0,5.0,8.0,12.0,35.0,29.0,0.0,0.0,00:53:07,7,5,,0,2.0,0.0,0.0,2.0,21.0,17.0,26.0,27.0,22.0,19.0,34.0,37.0,3.0,2.0,7.0,4.0,6.0,6.0,5.0,10.0,40.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS017,2022-08-17,2,Madison Keys,Jelena Ostapenko,USA,LAT,,16.0,6-4,7-5,,O,316959,319939,1017,2022,Madison Keys,Jelena Ostapenko,USA,LAT,,16,2,Madison Keys,Jelena Ostapenko,2,"6-4,7-5",2022-08-17T20:55:52.207+00:00,2022-08-17,01:35:02,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,316959,,319939,,00:40:26,6,4,,0,0.0,1.0,2.0,3.0,12.0,11.0,22.0,18.0,21.0,19.0,35.0,36.0,2.0,1.0,6.0,2.0,5.0,5.0,10.0,7.0,38.0,33.0,0.0,0.0,00:54:26,7,5,,0,5.0,3.0,0.0,4.0,21.0,22.0,27.0,37.0,25.0,31.0,37.0,55.0,2.0,1.0,10.0,3.0,6.0,6.0,6.0,15.0,49.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS018,2022-08-17,2,Alison Riske-Amritraj,Marie Bouzkova,USA,CZE,,,,,,O,312850,320983,1017,2022,Marie Bouzkova,Alison Riske-Amritraj,CZE,USA,,,7,Alison Riske-Amritraj,Marie Bouzkova,0, W/O,2022-08-17T15:57:24.687+00:00,2022-08-17,00:01:00,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,320983,,312850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS019,2022-08-17,2,Elena Rybakina,Garbiñe Muguruza,KAZ,ESP,,8.0,6-3,6-1,,O,324166,316239,1017,2022,Elena Rybakina,Garbiñe Muguruza,KAZ,ESP,,8,2,Elena Rybakina,Garbiñe Muguruza,2,"6-3,6-1",2022-08-17T19:25:25.413+00:00,2022-08-17,01:13:58,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,324166,,316239,,00:36:41,6,3,,0,4.0,1.0,1.0,3.0,10.0,11.0,13.0,15.0,18.0,14.0,26.0,28.0,2.0,1.0,3.0,1.0,5.0,4.0,3.0,4.0,32.0,22.0,0.0,0.0,00:37:02,6,1,,0,4.0,4.0,0.0,2.0,6.0,13.0,10.0,24.0,10.0,14.0,19.0,36.0,4.0,1.0,7.0,3.0,3.0,4.0,4.0,11.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS020,2022-08-18,2,Ajla Tomljanovic,Paula Badosa,AUS,ESP,3.0,3.0,6-7(3),6-0,6-2,O,315232,320124,1017,2022,Paula Badosa,Ajla Tomljanovic,ESP,AUS,3,,3,Ajla Tomljanovic,Paula Badosa,3,"6-7(3),6-0,6-2",2022-08-18T02:46:34.693+00:00,2022-08-18,02:26:48,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,320124,,315232,,01:08:22,6,7,3,,1.0,3.0,3.0,6.0,14.0,21.0,27.0,31.0,24.0,29.0,45.0,50.0,2.0,2.0,6.0,6.0,6.0,6.0,13.0,10.0,45.0,50.0,0.0,0.0,00:35:39,6,0,0,,1.0,0.0,2.0,1.0,13.0,2.0,18.0,9.0,19.0,4.0,32.0,17.0,3.0,0.0,3.0,3.0,3.0,3.0,5.0,7.0,32.0,17.0,0.0,0.0,,,,,,,00:42:38,6,2,0,,0.0,1.0,0.0,1.0,11.0,10.0,13.0,20.0,18.0,13.0,27.0,30.0,2.0,0.0,4.0,1.0,4.0,4.0,2.0,10.0,35.0,22.0,0.0,0.0,,,,,,5.0,8.0,2.0,4.0,58.0,60.0,104.0,97.0,0.5576923076923077,0.6185567010309279,38.0,33.0,58.0,60.0,0.6551724137931034,0.55,,,,,,,8.0,23,0.34782608695652173,13.0,13.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS021,2022-08-17,2,Veronika Kudermetova,Simona Halep,RUS,ROU,,15.0,,,,O,319526,314320,1017,2022,Veronika Kudermetova,Simona Halep,RUS,ROU,,15,6,Veronika Kudermetova,Simona Halep,0, W/O,2022-08-17T19:54:08.02+00:00,2022-08-17,00:01:00,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,319526,,314320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS022,2022-08-17,2,Petra Kvitova,Sorana Cirstea,CZE,ROU,,,6-2,6-3,,O,314206,312469,1017,2022,Sorana Cirstea,Petra Kvitova,ROU,CZE,,,3,Petra Kvitova,Sorana Cirstea,2,"6-2,6-3",2022-08-17T14:46:56.06+00:00,2022-08-17,01:05:56,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,312469,,314206,,00:29:11,6,2,0,,2.0,3.0,0.0,1.0,11.0,7.0,16.0,14.0,17.0,11.0,23.0,21.0,2.0,0.0,3.0,2.0,4.0,4.0,5.0,7.0,27.0,17.0,0.0,0.0,00:36:30,6,3,0,,1.0,0.0,0.0,0.0,16.0,11.0,18.0,18.0,20.0,16.0,26.0,25.0,1.0,0.0,2.0,0.0,5.0,4.0,2.0,7.0,29.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS023,2022-08-17,2,Ons Jabeur,Catherine McNally,TUN,USA,5.0,5.0,6-3,4-6,7-6(7),O,316847,325725,1017,2022,Catherine McNally,Ons Jabeur,USA,TUN,,5,3,Ons Jabeur,Catherine McNally,3,"6-3,4-6,7-6(7)",2022-08-17T14:49:25.99+00:00,2022-08-17,02:23:27,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,325725,,316847,,00:44:03,6,3,0,,3.0,0.0,2.0,7.0,12.0,10.0,16.0,18.0,19.0,16.0,32.0,33.0,2.0,1.0,8.0,2.0,5.0,4.0,4.0,8.0,36.0,29.0,0.0,0.0,00:38:25,4,6,0,,1.0,0.0,1.0,1.0,8.0,15.0,13.0,25.0,14.0,18.0,24.0,30.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,10.0,26.0,28.0,0.0,0.0,,,,,,,01:00:46,7,6,7,,5.0,0.0,3.0,0.0,22.0,19.0,27.0,30.0,29.0,26.0,49.0,38.0,1.0,1.0,1.0,4.0,6.0,6.0,5.0,11.0,41.0,46.0,0.0,0.0,,,,,,6.0,8.0,9.0,0.0,56.0,73.0,105.0,101.0,0.5333333333333333,0.7227722772277227,42.0,44.0,56.0,73.0,0.75,0.6027397260273972,,,,,,,4.0,19,0.21052631578947367,16.0,15.0,,,,,,,,,,,9.0,7.0,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS024,2022-08-17,2,Jessica Pegula,Marta Kostyuk,USA,UKR,7.0,,6-7(5),6-1,6-2,O,316956,326482,1017,2022,Jessica Pegula,Marta Kostyuk,USA,UKR,7,,2,Jessica Pegula,Marta Kostyuk,3,"6-7(5),6-1,6-2",2022-08-17T16:14:13.12+00:00,2022-08-17,02:07:53,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,316956,,326482,,00:51:44,6,7,,5,1.0,4.0,1.0,3.0,17.0,23.0,20.0,33.0,27.0,33.0,35.0,50.0,0.0,0.0,1.0,0.0,6.0,6.0,3.0,10.0,44.0,41.0,0.0,0.0,00:30:02,6,1,,0,1.0,2.0,0.0,1.0,8.0,6.0,10.0,16.0,12.0,14.0,16.0,32.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,10.0,30.0,18.0,0.0,0.0,,,,,,,00:46:00,6,2,,0,1.0,0.0,1.0,3.0,10.0,10.0,17.0,20.0,14.0,14.0,23.0,34.0,3.0,1.0,6.0,2.0,4.0,4.0,7.0,10.0,34.0,23.0,0.0,0.0,,,,,,2.0,7.0,3.0,6.0,47.0,69.0,74.0,116.0,0.6351351351351351,0.5948275862068966,35.0,39.0,47.0,69.0,0.7446808510638298,0.5652173913043478,,,,,,,1.0,12,0.08333333333333333,13.0,14.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS025,2022-08-17,2,Emma Raducanu,Victoria Azarenka,GBR,BLR,10.0,10.0,6-0,6-2,,O,328366,312001,1017,2022,Victoria Azarenka,Emma Raducanu,BLR,GBR,,10,3,Emma Raducanu,Victoria Azarenka,2,"6-0,6-2",2022-08-17T17:58:17.263+00:00,2022-08-17,01:02:57,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,312001,,328366,,00:26:51,6,0,0,,3.0,0.0,2.0,1.0,10.0,2.0,16.0,8.0,16.0,3.0,26.0,15.0,3.0,0.0,4.0,1.0,3.0,3.0,6.0,6.0,28.0,13.0,0.0,0.0,00:35:43,6,2,0,,2.0,0.0,1.0,2.0,16.0,8.0,21.0,16.0,18.0,11.0,24.0,23.0,2.0,0.0,2.0,2.0,4.0,4.0,5.0,8.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS026,2022-08-17,2,Elise Mertens,Karolina Pliskova,BEL,CZE,14.0,14.0,7-6(3),6-3,,O,317964,313974,1017,2022,Karolina Pliskova,Elise Mertens,CZE,BEL,14,,3,Elise Mertens,Karolina Pliskova,2,"7-6(3),6-3",2022-08-17T16:50:47.993+00:00,2022-08-17,01:35:14,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,313974,,317964,,00:58:01,7,6,3,,4.0,1.0,4.0,7.0,14.0,15.0,23.0,22.0,26.0,21.0,42.0,39.0,2.0,2.0,3.0,2.0,6.0,6.0,9.0,7.0,44.0,37.0,0.0,0.0,00:36:49,6,3,0,,4.0,0.0,1.0,0.0,12.0,12.0,13.0,20.0,20.0,17.0,23.0,31.0,1.0,0.0,3.0,0.0,5.0,4.0,1.0,8.0,34.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS027,2022-08-17,2,Caroline Garcia,Maria Sakkari,FRA,GRE,,4.0,7-6(2),6-7(6),6-1,O,315391,318312,1017,2022,Caroline Garcia,Maria Sakkari,FRA,GRE,,4,2,Caroline Garcia,Maria Sakkari,3,"7-6(2),6-7(6),6-1",2022-08-17T00:21:09.87+00:00,2022-08-17,02:18:21,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,315391,,318312,,00:57:25,7,6,,2,4.0,9.0,0.0,3.0,13.0,24.0,15.0,32.0,29.0,35.0,33.0,56.0,0.0,0.0,5.0,0.0,6.0,6.0,2.0,8.0,50.0,39.0,0.0,0.0,00:55:20,6,7,,6,4.0,4.0,4.0,0.0,21.0,20.0,26.0,28.0,26.0,28.0,40.0,40.0,1.0,1.0,2.0,3.0,6.0,6.0,5.0,8.0,38.0,42.0,0.0,0.0,,,,,,,00:25:25,6,1,,0,3.0,4.0,1.0,3.0,12.0,7.0,14.0,10.0,16.0,7.0,21.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,3.0,26.0,12.0,0.0,0.0,,,,,,5.0,6.0,11.0,17.0,55.0,70.0,94.0,113.0,0.5851063829787234,0.6194690265486725,46.0,51.0,55.0,70.0,0.8363636363636363,0.7285714285714285,,,,,,,2.0,12,0.16666666666666666,16.0,15.0,,,,,,,7.0,2.0,8.0,6.0,,,,,,,,,,,,,
1017,2022,CINCINNATI,WTA 1000,2022-08-15,2022-08-21,Hard,CINCINNATI,"UNITED STATES, OH",56,2527250,USD,LS028,2022-08-17,2,Aryna Sabalenka,Anna Kalinskaya,BLR,RUS,6.0,,6-3,4-1,,O,320760,323942,1017,2022,Aryna Sabalenka,Anna Kalinskaya,BLR,RUS,6,,4,Aryna Sabalenka,Anna Kalinskaya,2,"6-3,4-1 Ret'd",2022-08-17T22:49:52.57+00:00,2022-08-17,01:04:48,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",1017,,,320760,,323942,,00:39:43,6,3,,0,1.0,2.0,3.0,0.0,18.0,17.0,20.0,24.0,23.0,20.0,33.0,33.0,1.0,0.0,5.0,3.0,5.0,4.0,2.0,7.0,36.0,30.0,0.0,0.0,00:24:17,4,1,,0,1.0,0.0,1.0,2.0,7.0,7.0,7.0,12.0,9.0,8.0,10.0,20.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,21.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
