tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS011,2026-04-03,3,Anna Kalinskaya,Paula Badosa,RUS,ESP,8.0,8.0,6-4,6-2,,O,323942,320124,0804,2026,Paula Badosa,Anna Kalinskaya,ESP,RUS,,8,3,Anna Kalinskaya,Paula Badosa,2,"6-4,6-2",2026-04-03T00:18:07.6+00:00,2026-04-03,01:15:29,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,320124,,323942,,00:39:22,6,4,0,,1,3,0,2,12,14,15,20,18,16,23,29,2,1,2,1,5,5,3,6,31,21,0,0,00:36:04,6,2,0,,0.0,1.0,2.0,1.0,9.0,8.0,12.0,12.0,17.0,12.0,24.0,21.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,26.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS012,2026-04-02,3,Madison Keys,Anna Bondar,USA,HUN,5.0,,6-2,7-5,,O,316959,322942,0804,2026,Madison Keys,Anna Bondar,USA,HUN,5,,2,Madison Keys,Anna Bondar,2,"6-2,7-5",2026-04-02T19:23:08.917+00:00,2026-04-02,01:47:41,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316959,,322942,,00:47:01,6,2,,0,2,3,1,2,15,12,22,23,17,18,29,41,3,1,8,2,4,4,7,11,40,30,0,0,01:00:37,7,5,,0,4.0,3.0,1.0,2.0,17.0,15.0,20.0,23.0,25.0,24.0,39.0,43.0,2.0,1.0,4.0,3.0,6.0,6.0,3.0,8.0,44.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS013,2026-04-02,3,Belinda Bencic,Sara Bejlek,SUI,CZE,3.0,13.0,7-6(4),6-2,,O,319001,330375,0804,2026,Sara Bejlek,Belinda Bencic,CZE,SUI,13,3,3,Belinda Bencic,Sara Bejlek,2,"7-6(4),6-2",2026-04-02T14:47:42.037+00:00,2026-04-02,01:47:29,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,330375,,319001,,01:07:56,7,6,4,,0,0,3,3,23,16,33,24,27,22,46,39,2,2,4,6,6,6,10,8,44,41,0,0,00:39:30,6,2,0,,0.0,0.0,0.0,0.0,9.0,5.0,17.0,17.0,12.0,6.0,24.0,22.0,4.0,2.0,7.0,3.0,4.0,4.0,8.0,12.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS014,2026-04-02,3,McCartney Kessler,Peyton Stearns,USA,USA,17.0,17.0,6-0,3-6,6-4,O,326678,327573,0804,2026,Peyton Stearns,McCartney Kessler,USA,USA,17,,3,McCartney Kessler,Peyton Stearns,3,"6-0,3-6,6-4",2026-04-02T14:49:30.89+00:00,2026-04-02,02:01:25,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327573,,326678,,00:24:01,6,0,0,,0,1,0,1,11,5,16,11,12,7,18,20,3,0,5,0,3,3,5,6,25,13,0,0,00:39:38,3,6,0,,1.0,0.0,1.0,1.0,6.0,14.0,13.0,20.0,11.0,19.0,22.0,32.0,1.0,2.0,3.0,2.0,4.0,5.0,7.0,6.0,24.0,30.0,0.0,0.0,00:57:45,6,4,0,,1.0,0.0,2.0,1.0,9.0,17.0,16.0,30.0,19.0,24.0,30.0,44.0,2.0,1.0,10.0,2.0,5.0,5.0,7.0,13.0,39.0,35.0,0.0,0.0,,,,,,3.0,3.0,2.0,1.0,45.0,61.0,70.0,96.0,0.6428571428571429,0.6354166666666666,26.0,36.0,45.0,61.0,0.5777777777777777,0.5901639344262295,,,,,,,1.0,22,0.045454545454545456,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS015,2026-04-02,3,Yuliia Starodubtseva,Renata Zarazua,UKR,MEX,,,6-1,6-0,,O,325338,320716,0804,2026,Renata Zarazua,Yuliia Starodubtseva,MEX,UKR,,,3,Yuliia Starodubtseva,Renata Zarazua,2,"6-1,6-0",2026-04-02T18:54:19.683+00:00,2026-04-02,01:01:38,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,320716,,325338,,00:24:42,6,1,0,,0,0,0,0,13,5,16,11,16,6,20,14,2,0,4,0,4,3,3,6,24,10,0,0,00:36:55,6,0,0,,0.0,0.0,0.0,1.0,12.0,3.0,18.0,12.0,14.0,5.0,22.0,17.0,3.0,0.0,4.0,0.0,3.0,3.0,6.0,9.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS016,2026-04-01,2,Jessica Pegula,Yulia Putintseva,USA,KAZ,1.0,,4-6,6-4,7-5,O,316956,317683,0804,2026,Jessica Pegula,Yulia Putintseva,USA,KAZ,1,,2,Jessica Pegula,Yulia Putintseva,3,"4-6,6-4,7-5",2026-04-01T16:50:07.363+00:00,2026-04-01,03:10:17,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316956,,317683,,01:06:48,4,6,,0,1,1,1,0,13,17,21,29,22,24,41,41,1,2,7,6,5,5,8,12,39,43,0,0,00:53:47,6,4,,0,0.0,0.0,0.0,0.0,12.0,7.0,19.0,18.0,18.0,14.0,34.0,30.0,3.0,2.0,3.0,7.0,5.0,5.0,7.0,11.0,34.0,30.0,0.0,0.0,01:09:41,7,5,,0,2.0,2.0,1.0,1.0,15.0,21.0,24.0,35.0,23.0,25.0,39.0,50.0,3.0,2.0,8.0,6.0,6.0,6.0,9.0,14.0,48.0,41.0,0.0,0.0,,,,,,2.0,1.0,3.0,3.0,64.0,82.0,114.0,121.0,0.5614035087719298,0.6776859504132231,40.0,45.0,64.0,82.0,0.625,0.5487804878048781,,,,,,,13.0,37,0.35135135135135137,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS017,2026-04-01,2,Elisabetta Cocciaretto,Yue Yuan,ITA,CHN,14.0,14.0,6-0,7-5,,O,327909,324325,0804,2026,Yue Yuan,Elisabetta Cocciaretto,CHN,ITA,,14,3,Elisabetta Cocciaretto,Yue Yuan,2,"6-0,7-5",2026-04-01T14:43:23.81+00:00,2026-04-01,01:37:21,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,324325,,327909,,00:26:42,6,0,0,,0,0,0,0,11,2,16,7,14,4,19,17,3,0,3,1,3,3,5,5,27,9,0,0,01:10:35,7,5,0,,0.0,1.0,4.0,1.0,19.0,20.0,21.0,38.0,19.0,30.0,31.0,61.0,3.0,2.0,10.0,2.0,6.0,6.0,2.0,18.0,50.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS018,2026-04-01,2,Leylah Fernandez,Polina Kudermetova,CAN,UZB,9.0,,6-2,6-1,,O,326735,328897,0804,2026,Leylah Fernandez,Polina Kudermetova,CAN,UZB,9,,2,Leylah Fernandez,Polina Kudermetova,2,"6-2,6-1",2026-04-01T19:02:06.423+00:00,2026-04-01,01:15:30,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,326735,,328897,,00:45:52,6,2,,0,0,1,1,3,12,8,20,14,21,15,34,30,2,0,4,3,4,4,8,6,36,28,0,0,00:29:34,6,1,,0,0.0,0.0,1.0,3.0,12.0,5.0,13.0,11.0,16.0,8.0,21.0,20.0,2.0,0.0,5.0,0.0,4.0,3.0,1.0,6.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS019,2026-04-01,2,Diana Shnaider,Katie Volynets,RUS,USA,7.0,7.0,7-5,7-5,,O,330482,327391,0804,2026,Katie Volynets,Diana Shnaider,USA,RUS,,7,3,Diana Shnaider,Katie Volynets,2,"7-5,7-5",2026-04-01T00:40:44.68+00:00,2026-04-01,02:22:22,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327391,,330482,,00:59:48,7,5,0,,1,0,3,3,17,11,31,21,24,12,48,30,4,3,4,3,6,6,14,10,42,36,0,0,01:22:31,7,5,0,,0.0,0.0,1.0,1.0,14.0,20.0,32.0,35.0,22.0,25.0,46.0,54.0,4.0,3.0,10.0,6.0,6.0,6.0,18.0,15.0,51.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS020,2026-04-01,2,Iva Jovic,Alycia Parks,USA,USA,4.0,,6-3,6-2,,O,332285,326007,0804,2026,Iva Jovic,Alycia Parks,USA,USA,4,,2,Iva Jovic,Alycia Parks,2,"6-3,6-2",2026-04-01T14:46:34.11+00:00,2026-04-01,01:35:22,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,332285,,326007,,00:53:05,6,3,,0,0,0,2,5,17,8,27,13,25,14,43,28,2,1,7,9,5,4,10,5,39,32,0,0,00:42:15,6,2,,0,1.0,3.0,1.0,2.0,8.0,11.0,10.0,20.0,16.0,17.0,21.0,34.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,9.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS021,2026-04-01,2,Sofia Kenin,Bianca Andreescu,USA,CAN,16.0,16.0,6-4,6-4,,O,320942,325088,0804,2026,Bianca Andreescu,Sofia Kenin,CAN,USA,,16,3,Sofia Kenin,Bianca Andreescu,2,"6-4,6-4",2026-04-01T21:51:03.877+00:00,2026-04-01,01:36:50,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,325088,,320942,,00:45:17,6,4,0,,1,3,0,2,18,11,21,14,24,18,35,26,1,0,2,3,5,5,3,3,32,29,0,0,00:51:31,6,4,0,,1.0,0.0,0.0,1.0,14.0,14.0,21.0,22.0,17.0,20.0,28.0,38.0,2.0,1.0,5.0,2.0,5.0,5.0,7.0,8.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS022,2026-04-01,2,Paula Badosa,Maria Sakkari,ESP,GRE,10.0,10.0,6-3,6-4,,O,320124,318312,0804,2026,Maria Sakkari,Paula Badosa,GRE,ESP,10,,3,Paula Badosa,Maria Sakkari,2,"6-3,6-4",2026-04-01T18:48:00.397+00:00,2026-04-01,01:29:42,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,318312,,320124,,00:39:58,6,3,0,,1,1,1,0,17,10,21,17,17,15,27,29,2,1,5,1,5,4,4,7,31,25,0,0,00:49:43,6,4,0,,1.0,0.0,3.0,1.0,10.0,11.0,14.0,19.0,18.0,18.0,26.0,36.0,2.0,1.0,6.0,1.0,5.0,5.0,4.0,8.0,36.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS023,2026-03-31,2,Anna Kalinskaya,Viktoriya Tomova,RUS,BUL,8.0,8.0,6-2,6-4,,O,323942,317584,0804,2026,Viktoriya Tomova,Anna Kalinskaya,BUL,RUS,,8,3,Anna Kalinskaya,Viktoriya Tomova,2,"6-2,6-4",2026-03-31T19:04:59.36+00:00,2026-03-31,01:19:50,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,317584,,323942,,00:32:25,6,2,0,,0,0,1,1,7,5,17,11,18,7,31,20,3,1,3,2,4,4,10,6,31,20,0,0,00:47:23,6,4,0,,3.0,0.0,1.0,4.0,15.0,11.0,27.0,21.0,19.0,14.0,40.0,35.0,4.0,3.0,6.0,10.0,5.0,5.0,12.0,10.0,40.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS024,2026-04-01,2,Madison Keys,Donna Vekic,USA,CRO,5.0,,6-2,6-3,,O,316959,318516,0804,2026,Madison Keys,Donna Vekic,USA,CRO,5,,2,Madison Keys,Donna Vekic,2,"6-2,6-3",2026-04-01T20:18:37.153+00:00,2026-04-01,01:13:02,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316959,,318516,,00:40:56,6,2,,0,1,0,1,5,7,11,11,19,15,14,24,36,3,1,7,1,4,4,4,8,37,23,0,0,00:32:04,6,3,,0,2.0,0.0,0.0,0.0,14.0,11.0,16.0,24.0,16.0,16.0,19.0,30.0,2.0,0.0,2.0,0.0,4.0,5.0,2.0,13.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS025,2026-04-01,2,Anna Bondar,Magdalena Frech,HUN,POL,,11.0,7-5,6-3,,O,322942,320277,0804,2026,Anna Bondar,Magdalena Frech,HUN,POL,,11,2,Anna Bondar,Magdalena Frech,2,"7-5,6-3",2026-04-01T16:48:27.4+00:00,2026-04-01,01:55:04,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,322942,,320277,,01:09:55,7,5,,0,3,2,2,1,10,15,21,29,20,22,41,48,4,3,8,7,6,6,11,14,46,43,0,0,00:45:04,6,3,,0,1.0,1.0,0.0,0.0,14.0,11.0,18.0,22.0,20.0,16.0,31.0,30.0,2.0,1.0,5.0,3.0,5.0,4.0,4.0,11.0,34.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS026,2026-03-31,2,Sara Bejlek,Akasha Urhobo,CZE,USA,13.0,,6-1,6-1,,O,330375,331856,0804,2026,Sara Bejlek,Akasha Urhobo,CZE,USA,13,,2,Sara Bejlek,Akasha Urhobo,2,"6-1,6-1",2026-03-31T21:27:34.963+00:00,2026-03-31,01:05:55,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,330375,,331856,,00:35:57,6,1,,0,2,1,2,1,17,5,22,10,23,8,38,17,2,0,3,3,4,3,5,5,32,23,0,0,00:29:56,6,1,,0,0.0,0.0,3.0,0.0,8.0,5.0,10.0,15.0,13.0,9.0,20.0,23.0,3.0,0.0,3.0,1.0,3.0,4.0,2.0,10.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS027,2026-03-31,2,Belinda Bencic,Dayana Yastremska,SUI,UKR,3.0,3.0,6-2,6-7(5),6-3,O,319001,324261,0804,2026,Dayana Yastremska,Belinda Bencic,UKR,SUI,,3,3,Belinda Bencic,Dayana Yastremska,3,"6-2,6-7(5),6-3",2026-03-31T21:51:28.06+00:00,2026-03-31,02:28:33,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,324261,,319001,,00:46:42,6,2,0,,1,0,1,7,11,11,18,20,18,18,27,37,2,0,7,2,4,4,7,9,37,27,0,0,00:57:56,6,7,5,,1.0,0.0,1.0,2.0,24.0,15.0,34.0,22.0,26.0,26.0,41.0,39.0,1.0,1.0,1.0,1.0,6.0,6.0,10.0,7.0,39.0,41.0,0.0,0.0,00:43:53,6,3,0,,2.0,0.0,2.0,0.0,15.0,9.0,19.0,17.0,19.0,11.0,30.0,21.0,2.0,1.0,3.0,2.0,5.0,4.0,4.0,8.0,29.0,22.0,0.0,0.0,,,,,,4.0,9.0,4.0,0.0,71.0,59.0,98.0,97.0,0.7244897959183674,0.6082474226804123,50.0,35.0,71.0,59.0,0.704225352112676,0.5932203389830508,,,,,,,3.0,16,0.1875,15.0,14.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS028,2026-04-01,2,Peyton Stearns,Ashlyn Krueger,USA,USA,17.0,,7-6(8),7-5,,O,327573,329409,0804,2026,Peyton Stearns,Ashlyn Krueger,USA,USA,17,,2,Peyton Stearns,Ashlyn Krueger,2,"7-6(8),7-5",2026-04-01T16:24:37.323+00:00,2026-04-01,02:06:38,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327573,,329409,,01:14:54,7,6,,8,3,1,0,4,21,17,32,30,32,29,53,49,1,1,2,3,6,6,11,13,52,50,0,0,00:51:43,7,5,,0,1.0,2.0,0.0,1.0,15.0,14.0,20.0,21.0,20.0,17.0,34.0,32.0,3.0,2.0,3.0,3.0,6.0,6.0,5.0,7.0,35.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS029,2026-04-01,2,McCartney Kessler,Janice Tjen,USA,INA,,12.0,6-2,6-1,,O,326678,328818,0804,2026,McCartney Kessler,Janice Tjen,USA,INA,,12,2,McCartney Kessler,Janice Tjen,2,"6-2,6-1",2026-04-01T14:47:19.397+00:00,2026-04-01,01:13:51,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,326678,,328818,,00:35:15,6,2,,0,2,0,2,0,14,9,22,19,16,12,28,28,3,1,6,2,4,4,8,10,32,24,0,0,00:38:35,6,1,,0,1.0,0.0,4.0,1.0,16.0,3.0,20.0,6.0,20.0,6.0,32.0,16.0,2.0,0.0,3.0,4.0,4.0,3.0,4.0,3.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS030,2026-04-01,2,Renata Zarazua,Hailey Baptiste,MEX,USA,15.0,15.0,3-6,6-3,6-4,O,320716,327101,0804,2026,Hailey Baptiste,Renata Zarazua,USA,MEX,15,,3,Renata Zarazua,Hailey Baptiste,3,"3-6,6-3,6-4",2026-04-01T23:48:44.04+00:00,2026-04-01,02:47:48,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327101,,320716,,00:44:28,3,6,0,,0,3,2,1,12,13,20,19,13,23,25,36,1,2,6,4,4,5,8,6,26,35,0,0,00:52:13,6,3,0,,0.0,2.0,1.0,3.0,17.0,5.0,27.0,12.0,21.0,13.0,35.0,25.0,2.0,1.0,6.0,4.0,5.0,4.0,10.0,7.0,33.0,27.0,0.0,0.0,01:11:05,6,4,0,,0.0,1.0,0.0,0.0,24.0,9.0,46.0,16.0,29.0,13.0,54.0,28.0,3.0,2.0,5.0,11.0,5.0,5.0,22.0,7.0,44.0,38.0,0.0,0.0,,,,,,3.0,4.0,0.0,6.0,93.0,47.0,114.0,89.0,0.8157894736842105,0.5280898876404494,53.0,27.0,93.0,47.0,0.5698924731182796,0.574468085106383,,,,,,,14.0,36,0.3888888888888889,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS031,2026-04-01,2,Yuliia Starodubtseva,Ekaterine Gorgodze,UKR,GEO,,,3-6,6-1,6-2,O,325338,314660,0804,2026,Yuliia Starodubtseva,Ekaterine Gorgodze,UKR,GEO,,,2,Yuliia Starodubtseva,Ekaterine Gorgodze,3,"3-6,6-1,6-2",2026-04-01T21:51:32.36+00:00,2026-04-01,01:59:13,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,325338,,314660,,00:44:41,3,6,,0,3,0,2,0,10,16,20,28,15,18,33,32,1,3,6,8,5,4,10,12,29,36,0,0,00:31:33,6,1,,0,0.0,1.0,0.0,2.0,8.0,6.0,10.0,17.0,12.0,9.0,15.0,24.0,3.0,0.0,5.0,0.0,3.0,4.0,2.0,11.0,27.0,12.0,0.0,0.0,00:42:57,6,2,,0,0.0,0.0,1.0,0.0,13.0,3.0,21.0,14.0,16.0,6.0,26.0,19.0,3.0,1.0,3.0,6.0,4.0,4.0,8.0,11.0,29.0,16.0,0.0,0.0,,,,,,3.0,2.0,3.0,1.0,51.0,59.0,74.0,75.0,0.6891891891891891,0.7866666666666666,31.0,25.0,51.0,59.0,0.6078431372549019,0.423728813559322,,,,,,,10.0,28,0.35714285714285715,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
