tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS021,2017-03-26,3,Samantha Stosur,Shuai Peng,AUS,CHN,14.0,0.0,4-6,6-3,7-5,O,902,2017.0,Shuai Peng,Samantha Stosur,CHN,AUS,0.0,14.0,3,Samantha Stosur,Shuai Peng,3.0,"4-6,6-3,7-5",2017-03-26T10:40:30+00:00,2017-03-26,02:27,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:45:24,6.0,4.0,0.0,1.0,1.0,0.0,0.0,16.0,15.0,22.0,20.0,22.0,23.0,28.0,36.0,1.0,0.0,5.0,1.0,5.0,5.0,6.0,5.0,35.0,29.0,0.0,0.0,00:44:20,3.0,6.0,0.0,1.0,1.0,0.0,2.0,11.0,19.0,17.0,26.0,14.0,24.0,24.0,35.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,7.0,25.0,34.0,0.0,0.0,00:57:47,5.0,7.0,0.0,0.0,2.0,0.0,2.0,20.0,15.0,33.0,19.0,24.0,22.0,44.0,31.0,1.0,2.0,1.0,8.0,6.0,6.0,13.0,4.0,33.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS022,2017-03-26,3,Johanna Konta,Pauline Parmentier,GBR,FRA,10.0,0.0,6-4,6-0,,O,902,2017.0,Johanna Konta,Pauline Parmentier,GBR,FRA,10.0,0.0,2,Johanna Konta,Pauline Parmentier,2.0,"6-4,6-0",2017-03-26T07:10:31+00:00,2017-03-26,01:03,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:41:35,6.0,4.0,0.0,4.0,3.0,2.0,1.0,9.0,17.0,10.0,22.0,21.0,22.0,25.0,35.0,1.0,0.0,3.0,0.0,5.0,5.0,1.0,5.0,34.0,26.0,0.0,0.0,00:22:03,6.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,2.0,10.0,9.0,12.0,2.0,15.0,14.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,7.0,24.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS023,2017-03-26,3,Lara Arruabarrena,Madison Keys,ESP,USA,0.0,8.0,7-5,7-5,,O,902,2017.0,Lara Arruabarrena,Madison Keys,ESP,USA,0.0,8.0,2,Lara Arruabarrena,Madison Keys,2.0,"7-5,7-5",2017-03-26T12:10:50+00:00,2017-03-26,01:45,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:01:05,7.0,5.0,0.0,0.0,5.0,2.0,3.0,24.0,16.0,36.0,18.0,35.0,23.0,57.0,35.0,1.0,0.0,1.0,10.0,6.0,6.0,12.0,2.0,47.0,45.0,0.0,0.0,00:44:36,7.0,5.0,0.0,0.0,1.0,1.0,1.0,16.0,13.0,23.0,23.0,17.0,17.0,30.0,36.0,3.0,2.0,5.0,3.0,6.0,6.0,7.0,10.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS024,2017-03-25,3,Garbine Muguruza,Shuai Zhang,ESP,CHN,6.0,30.0,4-6,6-2,6-2,O,902,2017.0,Garbine Muguruza,Shuai Zhang,ESP,CHN,6.0,30.0,2,Garbine Muguruza,Shuai Zhang,3.0,"4-6,6-2,6-2",2017-03-25T09:11:57+00:00,2017-03-25,02:04,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:55:27,4.0,6.0,0.0,1.0,0.0,2.0,0.0,13.0,17.0,24.0,31.0,17.0,24.0,35.0,46.0,2.0,3.0,7.0,7.0,5.0,5.0,11.0,14.0,39.0,42.0,0.0,0.0,00:36:31,6.0,2.0,0.0,1.0,1.0,0.0,0.0,14.0,6.0,20.0,11.0,20.0,12.0,29.0,24.0,2.0,0.0,2.0,3.0,4.0,4.0,6.0,5.0,32.0,21.0,0.0,0.0,00:32:55,6.0,2.0,0.0,2.0,0.0,1.0,2.0,12.0,9.0,16.0,13.0,17.0,11.0,24.0,24.0,2.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS025,2017-03-25,3,Caroline Wozniacki,Sorana Cirstea,DEN,ROU,12.0,0.0,6-4,6-2,,O,902,2017.0,Sorana Cirstea,Caroline Wozniacki,ROU,DEN,0.0,12.0,3,Caroline Wozniacki,Sorana Cirstea,2.0,"6-4,6-2",2017-03-25T19:45:56+00:00,2017-03-25,01:21,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:45:33,4.0,6.0,0.0,1.0,1.0,2.0,2.0,8.0,11.0,16.0,19.0,17.0,17.0,35.0,31.0,2.0,3.0,2.0,8.0,5.0,5.0,8.0,8.0,31.0,35.0,0.0,0.0,00:35:44,2.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,16.0,13.0,9.0,14.0,25.0,23.0,1.0,3.0,2.0,4.0,4.0,4.0,9.0,5.0,18.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS026,2017-03-25,3,Lucie Safarova,Ajla Tomljanovic,CZE,CRO,0.0,0.0,6-1,6-3,,O,902,2017.0,Ajla Tomljanovic,Lucie Safarova,CRO,CZE,0.0,0.0,3,Lucie Safarova,Ajla Tomljanovic,2.0,"6-1,6-3",2017-03-25T07:08:18+00:00,2017-03-25,01:00,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:27:20,1.0,6.0,0.0,1.0,0.0,0.0,3.0,3.0,12.0,4.0,17.0,4.0,17.0,16.0,27.0,1.0,3.0,5.0,3.0,3.0,4.0,1.0,5.0,14.0,29.0,0.0,0.0,00:33:34,3.0,6.0,0.0,2.0,0.0,3.0,0.0,10.0,9.0,16.0,14.0,14.0,14.0,30.0,22.0,1.0,3.0,2.0,5.0,5.0,4.0,6.0,5.0,22.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS027,2017-03-25,3,Dominika Cibulkova,Kirsten Flipkens,SVK,BEL,4.0,0.0,6-2,6-3,,O,902,2017.0,Kirsten Flipkens,Dominika Cibulkova,BEL,SVK,0.0,4.0,3,Dominika Cibulkova,Kirsten Flipkens,2.0,"6-2,6-3",2017-03-25T13:10:07+00:00,2017-03-25,01:18,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:37:20,2.0,6.0,0.0,1.0,1.0,0.0,0.0,7.0,10.0,16.0,15.0,11.0,12.0,28.0,19.0,1.0,3.0,1.0,6.0,4.0,4.0,9.0,5.0,18.0,29.0,0.0,0.0,03:57:54,3.0,6.0,0.0,2.0,0.0,3.0,2.0,6.0,12.0,14.0,18.0,11.0,15.0,28.0,26.0,1.0,3.0,3.0,4.0,5.0,4.0,8.0,6.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS028,2017-03-25,3,Mirjana Lucic-Baroni,Agnieszka Radwanska,CRO,POL,26.0,5.0,6-0,6-3,,O,902,2017.0,Agnieszka Radwanska,Mirjana Lucic-Baroni,POL,CRO,5.0,26.0,3,Mirjana Lucic-Baroni,Agnieszka Radwanska,2.0,"6-0,6-3",2017-03-25T10:22:17+00:00,2017-03-25,01:05,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:19:46,0.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,10.0,12.0,3.0,14.0,15.0,20.0,0.0,3.0,4.0,3.0,3.0,3.0,8.0,3.0,9.0,26.0,0.0,0.0,00:45:40,3.0,6.0,0.0,1.0,2.0,0.0,2.0,5.0,13.0,16.0,26.0,8.0,20.0,27.0,42.0,3.0,4.0,6.0,5.0,4.0,5.0,11.0,13.0,30.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS029,2017-03-25,3,Bethanie Mattek-Sands,Anastasia Pavlyuchenkova,USA,RUS,0.0,17.0,4-6,6-0,6-3,O,902,2017.0,Anastasia Pavlyuchenkova,Bethanie Mattek-Sands,RUS,USA,17.0,0.0,3,Bethanie Mattek-Sands,Anastasia Pavlyuchenkova,3.0,"4-6,6-0,6-3",2017-03-25T07:09:52+00:00,2017-03-25,02:06,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:54:41,6.0,4.0,0.0,0.0,0.0,4.0,0.0,21.0,11.0,34.0,21.0,27.0,22.0,46.0,40.0,2.0,1.0,7.0,6.0,5.0,5.0,13.0,10.0,45.0,41.0,0.0,0.0,00:26:48,0.0,6.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,10.0,10.0,6.0,12.0,19.0,17.0,0.0,3.0,0.0,6.0,3.0,3.0,5.0,4.0,11.0,25.0,0.0,0.0,00:44:59,3.0,6.0,0.0,0.0,1.0,1.0,0.0,7.0,11.0,13.0,23.0,13.0,19.0,26.0,34.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,12.0,28.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS030,2017-03-25,3,Barbora Strycova,Jana Cepelova,CZE,SVK,15.0,0.0,6-2,6-4,,O,902,2017.0,Barbora Strycova,Jana Cepelova,CZE,SVK,15.0,0.0,2,Barbora Strycova,Jana Cepelova,2.0,"6-2,6-4",2017-03-25T11:44:31+00:00,2017-03-25,01:26,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:35:11,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,12.0,20.0,14.0,10.0,21.0,25.0,3.0,1.0,4.0,2.0,4.0,4.0,5.0,11.0,29.0,17.0,0.0,0.0,00:51:35,6.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,15.0,21.0,27.0,20.0,17.0,34.0,34.0,2.0,1.0,6.0,2.0,5.0,5.0,7.0,12.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS031,2017-03-25,3,Karolina Pliskova,Yulia Putintseva,CZE,KAZ,2.0,27.0,7-5,6-3,,O,902,2017.0,Yulia Putintseva,Karolina Pliskova,KAZ,CZE,27.0,2.0,3,Karolina Pliskova,Yulia Putintseva,2.0,"7-5,6-3",2017-03-25T13:05:13+00:00,2017-03-25,01:35,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:59:45,5.0,7.0,0.0,0.0,4.0,2.0,0.0,23.0,12.0,38.0,16.0,30.0,21.0,53.0,30.0,1.0,2.0,1.0,11.0,6.0,6.0,15.0,4.0,39.0,44.0,0.0,0.0,04:20:02,3.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,8.0,12.0,16.0,12.0,20.0,19.0,30.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,8.0,22.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS032,2017-03-24,2,Angelique Kerber,Ying-Ying Duan,GER,CHN,1.0,0.0,7-6(3),6-2,,O,902,2017.0,Angelique Kerber,Ying-Ying Duan,GER,CHN,1.0,0.0,2,Angelique Kerber,Ying-Ying Duan,2.0,"7-6(3),6-2",2017-03-24T19:27:30+00:00,2017-03-24,01:23,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:46:59,7.0,6.0,3.0,0.0,1.0,2.0,2.0,18.0,21.0,28.0,30.0,21.0,22.0,39.0,41.0,2.0,2.0,8.0,3.0,6.0,6.0,10.0,9.0,40.0,40.0,0.0,0.0,00:36:58,6.0,2.0,0.0,0.0,1.0,3.0,2.0,14.0,13.0,18.0,20.0,21.0,17.0,31.0,33.0,2.0,0.0,7.0,2.0,4.0,4.0,4.0,7.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS033,2017-03-24,2,Shelby Rogers,Daria Kasatkina,USA,RUS,0.0,31.0,6-4,5-7,6-0,O,902,2017.0,Shelby Rogers,Daria Kasatkina,USA,RUS,0.0,31.0,2,Shelby Rogers,Daria Kasatkina,3.0,"6-4,5-7,6-0",2017-03-24T17:28:25+00:00,2017-03-24,02:20,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:48:43,6.0,4.0,0.0,0.0,0.0,2.0,0.0,11.0,18.0,17.0,34.0,16.0,22.0,25.0,45.0,3.0,2.0,9.0,3.0,5.0,5.0,6.0,16.0,39.0,31.0,0.0,0.0,01:04:51,5.0,7.0,0.0,1.0,0.0,2.0,0.0,16.0,14.0,32.0,24.0,26.0,17.0,52.0,29.0,2.0,3.0,3.0,8.0,6.0,6.0,16.0,10.0,38.0,43.0,0.0,0.0,00:26:50,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,9.0,9.0,12.0,5.0,15.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,7.0,25.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS034,2017-03-24,2,Julia Goerges,Carla Suarez Navarro,GER,ESP,0.0,20.0,6-4,7-6(5),,O,902,2017.0,Carla Suarez Navarro,Julia Goerges,ESP,GER,20.0,0.0,3,Julia Goerges,Carla Suarez Navarro,2.0,"6-4,7-6(5)",2017-03-24T18:24:43+00:00,2017-03-24,01:49,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:37:36,4.0,6.0,0.0,0.0,3.0,0.0,0.0,8.0,12.0,17.0,18.0,14.0,19.0,25.0,27.0,1.0,2.0,1.0,2.0,5.0,5.0,9.0,6.0,22.0,30.0,0.0,0.0,01:11:28,6.0,7.0,5.0,0.0,3.0,0.0,2.0,22.0,15.0,33.0,26.0,23.0,30.0,39.0,52.0,2.0,2.0,6.0,4.0,6.0,6.0,11.0,11.0,45.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS035,2017-03-24,2,Risa Ozaki,Kiki Bertens,JPN,NED,0.0,16.0,6-4,4-6,6-1,O,902,2017.0,Risa Ozaki,Kiki Bertens,JPN,NED,0.0,16.0,2,Risa Ozaki,Kiki Bertens,3.0,"6-4,4-6,6-1",2017-03-24T19:47:23+00:00,2017-03-24,02:19,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:53:48,6.0,4.0,0.0,0.0,3.0,3.0,2.0,15.0,8.0,29.0,14.0,21.0,13.0,44.0,34.0,4.0,3.0,5.0,10.0,5.0,5.0,14.0,6.0,42.0,36.0,0.0,0.0,00:46:06,4.0,6.0,0.0,0.0,0.0,1.0,2.0,15.0,4.0,22.0,10.0,16.0,19.0,28.0,30.0,1.0,2.0,2.0,2.0,5.0,5.0,7.0,6.0,27.0,31.0,0.0,0.0,00:39:17,6.0,1.0,0.0,1.0,0.0,0.0,4.0,12.0,4.0,17.0,8.0,16.0,7.0,23.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,4.0,26.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS036,2017-03-24,2,Venus Williams,Beatriz Haddad Maia,USA,BRA,11.0,0.0,6-4,6-3,,O,902,2017.0,Venus Williams,Beatriz Haddad Maia,USA,BRA,11.0,0.0,2,Venus Williams,Beatriz Haddad Maia,2.0,"6-4,6-3",2017-03-24T18:48:01+00:00,2017-03-24,01:30,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:53:04,6.0,4.0,0.0,0.0,1.0,7.0,1.0,12.0,16.0,17.0,25.0,22.0,21.0,38.0,37.0,2.0,1.0,7.0,2.0,5.0,5.0,5.0,9.0,38.0,37.0,0.0,0.0,00:37:40,6.0,3.0,0.0,2.0,0.0,2.0,0.0,23.0,10.0,32.0,14.0,25.0,14.0,38.0,20.0,1.0,0.0,2.0,4.0,5.0,4.0,9.0,4.0,31.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS037,2017-03-24,2,Patricia Maria Tig,Kristina Mladenovic,ROU,FRA,0.0,22.0,7-6(4),6-2,,O,902,2017.0,Patricia Maria Tig,Kristina Mladenovic,ROU,FRA,0.0,22.0,2,Patricia Maria Tig,Kristina Mladenovic,2.0,"7-6(4),6-2",2017-03-24T14:21:21+00:00,2017-03-24,02:00,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:06:58,7.0,6.0,4.0,0.0,0.0,2.0,2.0,19.0,23.0,23.0,38.0,27.0,29.0,40.0,49.0,2.0,2.0,5.0,4.0,6.0,6.0,4.0,15.0,47.0,42.0,0.0,0.0,00:53:10,6.0,2.0,0.0,1.0,0.0,2.0,1.0,13.0,8.0,19.0,18.0,25.0,12.0,38.0,25.0,2.0,0.0,4.0,6.0,4.0,4.0,6.0,10.0,38.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS038,2017-03-24,2,Taylor Townsend,Roberta Vinci,USA,ITA,0.0,25.0,6-3,6-2,,O,902,2017.0,Roberta Vinci,Taylor Townsend,ITA,USA,25.0,0.0,3,Taylor Townsend,Roberta Vinci,2.0,"6-3,6-2",2017-03-24T07:13:42+00:00,2017-03-24,01:03,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:33:18,3.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,17.0,25.0,9.0,17.0,23.0,32.0,2.0,3.0,3.0,5.0,4.0,5.0,11.0,11.0,24.0,31.0,0.0,0.0,00:44:25,2.0,6.0,0.0,2.0,1.0,0.0,0.0,4.0,12.0,12.0,17.0,7.0,14.0,21.0,20.0,1.0,3.0,1.0,4.0,4.0,4.0,8.0,5.0,13.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS039,2017-03-24,2,Svetlana Kuznetsova,Mandy Minella,RUS,LUX,7.0,0.0,6-2,6-2,,O,902,2017.0,Mandy Minella,Svetlana Kuznetsova,LUX,RUS,0.0,7.0,3,Svetlana Kuznetsova,Mandy Minella,2.0,"6-2,6-2",2017-03-24T11:11:18+00:00,2017-03-24,01:06,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:32:30,2.0,6.0,0.0,2.0,0.0,0.0,2.0,6.0,15.0,17.0,22.0,9.0,17.0,22.0,29.0,1.0,3.0,2.0,5.0,4.0,4.0,11.0,7.0,21.0,30.0,0.0,0.0,00:33:32,2.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,17.0,16.0,9.0,18.0,23.0,28.0,1.0,3.0,4.0,3.0,4.0,4.0,10.0,7.0,19.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS040,2017-03-24,2,Simona Halep,Naomi Osaka,ROU,JPN,3.0,0.0,6-4,2-6,6-3,O,902,2017.0,Simona Halep,Naomi Osaka,ROU,JPN,3.0,0.0,2,Simona Halep,Naomi Osaka,3.0,"6-4,2-6,6-3",2017-03-24T07:09:21+00:00,2017-03-24,01:53,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:34:09,6.0,4.0,0.0,3.0,2.0,1.0,0.0,11.0,15.0,13.0,18.0,20.0,20.0,23.0,31.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,3.0,31.0,23.0,0.0,0.0,00:40:23,2.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,11.0,15.0,8.0,13.0,22.0,20.0,1.0,3.0,1.0,5.0,4.0,4.0,7.0,4.0,15.0,27.0,0.0,0.0,01:36:52,6.0,3.0,0.0,0.0,1.0,2.0,2.0,8.0,10.0,11.0,19.0,15.0,20.0,24.0,41.0,3.0,1.0,7.0,2.0,4.0,5.0,3.0,9.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS041,2017-03-24,2,Anett Kontaveit,Ekaterina Makarova,EST,RUS,0.0,32.0,6-7(1),6-2,6-2,O,902,2017.0,Anett Kontaveit,Ekaterina Makarova,EST,RUS,0.0,32.0,2,Anett Kontaveit,Ekaterina Makarova,3.0,"6-7(1),6-2,6-2",2017-03-24T14:20:50+00:00,2017-03-24,02:13,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:48:33,6.0,7.0,1.0,1.0,0.0,2.0,0.0,17.0,20.0,26.0,30.0,22.0,26.0,36.0,39.0,1.0,1.0,2.0,1.0,6.0,6.0,9.0,10.0,35.0,40.0,0.0,0.0,01:01:09,6.0,2.0,0.0,0.0,2.0,1.0,1.0,10.0,16.0,13.0,27.0,16.0,20.0,21.0,38.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,11.0,34.0,25.0,0.0,0.0,01:15:21,6.0,2.0,0.0,1.0,0.0,0.0,1.0,13.0,7.0,19.0,15.0,19.0,16.0,27.0,28.0,2.0,0.0,4.0,1.0,4.0,4.0,6.0,8.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
