tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS012,2025-04-17,2,Ekaterina Alexandrova,Mirra Andreeva,RUS,RUS,6.0,6.0,,3-6,2-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Ekaterina Alexandrova,Mirra Andreeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Mirra Andreeva,Ekaterina Alexandrova,RUS,RUS,6.0,,3.0,2.0,"6-3,6-2",2025-04-17T10:19:23.843+00:00,2025-04-17,01:05:11,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS014,2025-04-17,2,Jelena Ostapenko,Emma Navarro,LAT,USA,7.0,7.0,,5-7,6-3,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jelena Ostapenko,Emma Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Emma Navarro,Jelena Ostapenko,USA,LAT,7.0,,3.0,3.0,"7-5,3-6,6-2",2025-04-17T17:36:30.667+00:00,2025-04-17,02:18:29,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS015,2025-04-16,2,Iga Swiatek,Jana Fett,POL,CRO,2.0,2.0,,2-6,2-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Iga Swiatek,Jana Fett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Jana Fett,Iga Swiatek,CRO,POL,,2.0,3.0,2.0,"6-2,6-2",2025-04-16T14:57:53.403+00:00,2025-04-16,01:16:44,1051.0,,,00:36:38,2.0,6.0,0.0,1.0,2.0,4.0,1.0,10.0,11.0,17.0,12.0,14.0,16.0,29.0,20.0,0.0,2.0,0.0,8.0,4.0,4.0,7.0,1.0,18.0,31.0,0.0,0.0,00:40:05,2.0,6.0,0.0,1.0,1.0,5.0,0.0,7.0,11.0,13.0,15.0,10.0,15.0,26.0,24.0,1.0,3.0,2.0,6.0,4.0,4.0,6.0,4.0,19.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS017,2025-04-14,1,Anastasia Potapova,Clara Tauson,RUS,DEN,,,,2-6,7-6(8),I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Anastasia Potapova,Clara Tauson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Anastasia Potapova,Clara Tauson,RUS,DEN,,,2.0,3.0,"2-6,7-6(8),6-3",2025-04-14T16:21:27.01+00:00,2025-04-14,02:43:12,1051.0,,,00:37:36,2.0,6.0,0.0,0.0,1.0,2.0,1.0,7.0,12.0,12.0,16.0,13.0,17.0,25.0,25.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,4.0,21.0,29.0,0.0,0.0,01:26:01,7.0,6.0,8.0,4.0,1.0,3.0,1.0,18.0,27.0,23.0,37.0,30.0,36.0,47.0,60.0,1.0,1.0,5.0,3.0,6.0,6.0,5.0,10.0,54.0,53.0,0.0,0.0,00:39:34,6.0,3.0,0.0,1.0,0.0,2.0,0.0,8.0,8.0,12.0,24.0,12.0,11.0,21.0,31.0,4.0,2.0,7.0,4.0,4.0,5.0,4.0,16.0,32.0,20.0,0.0,0.0,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS018,2025-04-14,1,Elise Mertens,Aliaksandra Sasnovich,BEL,BLR,,,,6-7(3),2-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Elise Mertens,Aliaksandra Sasnovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Aliaksandra Sasnovich,Elise Mertens,BLR,BEL,,,3.0,2.0,"7-6(3),6-2",2025-04-14T13:54:22.28+00:00,2025-04-14,01:45:08,1051.0,,,01:05:57,6.0,7.0,3.0,0.0,2.0,3.0,3.0,21.0,15.0,27.0,22.0,26.0,28.0,44.0,45.0,1.0,1.0,4.0,3.0,6.0,6.0,6.0,7.0,43.0,46.0,0.0,0.0,00:39:07,2.0,6.0,0.0,0.0,3.0,2.0,1.0,9.0,8.0,17.0,14.0,11.0,13.0,27.0,22.0,1.0,3.0,3.0,6.0,4.0,4.0,8.0,6.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS021,2025-04-16,1,Ella Seidel,Tatjana Maria,GER,GER,,,,6-3,6-7(2),I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Ella Seidel,Tatjana Maria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Tatjana Maria,Ella Seidel,GER,GER,,,3.0,3.0,"3-6,7-6(2),6-4",2025-04-16T16:34:16.667+00:00,2025-04-16,02:51:41,1051.0,,,00:38:18,6.0,3.0,0.0,5.0,0.0,0.0,2.0,9.0,7.0,16.0,12.0,16.0,12.0,28.0,26.0,3.0,2.0,5.0,3.0,5.0,4.0,7.0,5.0,30.0,24.0,0.0,0.0,01:26:42,6.0,7.0,2.0,6.0,2.0,2.0,2.0,14.0,30.0,16.0,50.0,21.0,44.0,35.0,81.0,2.0,2.0,20.0,3.0,6.0,6.0,2.0,20.0,58.0,58.0,0.0,0.0,00:46:41,4.0,6.0,0.0,0.0,1.0,2.0,0.0,11.0,14.0,20.0,20.0,17.0,16.0,34.0,24.0,1.0,2.0,1.0,3.0,5.0,5.0,9.0,6.0,25.0,33.0,0.0,0.0,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS022,2025-04-15,1,Jule Niemeier,Laura Siegemund,GER,GER,,,,4-6,6-3,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jule Niemeier,Laura Siegemund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Jule Niemeier,Laura Siegemund,GER,GER,,,2.0,3.0,"4-6,6-3,6-4",2025-04-15T14:49:49.223+00:00,2025-04-15,03:12:38,1051.0,,,00:53:22,4.0,6.0,0.0,3.0,2.0,3.0,1.0,9.0,19.0,15.0,27.0,18.0,24.0,29.0,35.0,0.0,1.0,3.0,1.0,5.0,5.0,6.0,8.0,29.0,35.0,0.0,0.0,01:04:52,6.0,3.0,0.0,1.0,0.0,3.0,1.0,15.0,11.0,21.0,17.0,29.0,15.0,48.0,22.0,1.0,0.0,2.0,3.0,5.0,4.0,6.0,6.0,36.0,34.0,0.0,0.0,01:14:24,6.0,4.0,0.0,1.0,0.0,1.0,2.0,13.0,15.0,23.0,24.0,25.0,19.0,42.0,34.0,2.0,1.0,5.0,5.0,5.0,5.0,10.0,9.0,40.0,36.0,0.0,0.0,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS024,2025-04-16,1,Mirra Andreeva,Erika Andreeva,RUS,RUS,6.0,,,6-2,1-0,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Mirra Andreeva,Erika Andreeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Mirra Andreeva,Erika Andreeva,RUS,RUS,6.0,,4.0,2.0,"6-2,1-0 Ret'd",2025-04-16T10:17:35.84+00:00,2025-04-16,00:37:52,1051.0,,,00:32:25,6.0,2.0,0.0,0.0,1.0,1.0,2.0,12.0,3.0,13.0,9.0,14.0,7.0,20.0,19.0,3.0,1.0,3.0,3.0,4.0,4.0,1.0,6.0,26.0,13.0,0.0,0.0,00:04:08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS025,2025-04-15,1,Ekaterina Alexandrova,Liudmila Samsonova,RUS,RUS,,,,6-3,6-3,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Ekaterina Alexandrova,Liudmila Samsonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Ekaterina Alexandrova,Liudmila Samsonova,RUS,RUS,,,2.0,2.0,"6-3,6-3",2025-04-15T12:50:00.423+00:00,2025-04-15,01:16:06,1051.0,,,00:35:35,6.0,3.0,0.0,6.0,2.0,0.0,2.0,15.0,9.0,20.0,13.0,19.0,15.0,27.0,28.0,2.0,1.0,7.0,4.0,5.0,4.0,5.0,4.0,32.0,23.0,0.0,0.0,00:40:27,6.0,3.0,0.0,4.0,2.0,1.0,6.0,15.0,11.0,16.0,17.0,17.0,17.0,23.0,33.0,2.0,0.0,2.0,0.0,4.0,5.0,1.0,6.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS026,2025-04-16,1,Magdalena Frech,Sara Errani,POL,ITA,,,,7-5,4-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Magdalena Frech,Sara Errani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Magdalena Frech,Sara Errani,POL,ITA,,,2.0,3.0,"7-5,4-6,7-6(5)",2025-04-16T11:28:49.803+00:00,2025-04-16,03:12:09,1051.0,,,01:03:01,7.0,5.0,0.0,3.0,0.0,1.0,1.0,21.0,20.0,28.0,36.0,26.0,24.0,42.0,43.0,2.0,1.0,5.0,2.0,6.0,6.0,7.0,16.0,45.0,40.0,0.0,0.0,00:58:01,4.0,6.0,0.0,5.0,0.0,0.0,0.0,16.0,14.0,29.0,22.0,20.0,19.0,39.0,29.0,1.0,2.0,1.0,3.0,5.0,5.0,13.0,8.0,30.0,38.0,0.0,0.0,01:11:06,7.0,6.0,5.0,2.0,0.0,0.0,0.0,14.0,23.0,19.0,41.0,25.0,27.0,38.0,48.0,2.0,2.0,7.0,5.0,6.0,6.0,5.0,18.0,46.0,40.0,0.0,0.0,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS028,2025-04-15,1,Emma Navarro,Beatriz Haddad Maia,USA,BRA,7.0,,,6-3,6-0,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Emma Navarro,Beatriz Haddad Maia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Emma Navarro,Beatriz Haddad Maia,USA,BRA,7.0,,2.0,2.0,"6-3,6-0",2025-04-15T19:49:23.93+00:00,2025-04-15,01:16:49,1051.0,,,00:48:26,6.0,3.0,0.0,2.0,1.0,3.0,1.0,17.0,14.0,23.0,21.0,26.0,18.0,37.0,31.0,1.0,0.0,4.0,3.0,5.0,4.0,6.0,7.0,39.0,29.0,0.0,0.0,00:28:22,6.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,5.0,11.0,12.0,5.0,12.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,7.0,26.0,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS029,2025-04-15,1,Jelena Ostapenko,Dayana Yastremska,LAT,UKR,,,,6-3,3-0,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jelena Ostapenko,Dayana Yastremska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Jelena Ostapenko,Dayana Yastremska,LAT,UKR,,,4.0,2.0,"6-3,3-0 Ret'd",2025-04-15T10:20:00.04+00:00,2025-04-15,01:04:42,1051.0,,,00:43:14,6.0,3.0,0.0,1.0,1.0,1.0,3.0,11.0,15.0,14.0,26.0,17.0,26.0,21.0,48.0,2.0,0.0,7.0,0.0,4.0,5.0,3.0,11.0,39.0,30.0,0.0,0.0,00:15:12,3.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,3.0,6.0,6.0,8.0,4.0,8.0,10.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,14.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS006,2025-04-19,QF,Ekaterina Alexandrova,Jessica Pegula,RUS,USA,,3.0,,6-0,6-4,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Ekaterina Alexandrova,Jessica Pegula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Ekaterina Alexandrova,Jessica Pegula,RUS,USA,,3.0,2.0,2.0,"6-0,6-4",2025-04-19T10:23:54.143+00:00,2025-04-19,01:21:33,1051.0,,,00:27:29,6.0,0.0,0.0,3.0,0.0,1.0,3.0,9.0,5.0,12.0,13.0,13.0,10.0,18.0,26.0,3.0,0.0,6.0,1.0,3.0,3.0,3.0,8.0,29.0,15.0,0.0,0.0,00:54:05,6.0,4.0,0.0,3.0,0.0,4.0,0.0,14.0,14.0,18.0,24.0,21.0,25.0,32.0,48.0,2.0,1.0,12.0,4.0,5.0,5.0,4.0,10.0,44.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS013,2025-04-17,2,Jessica Pegula,Magdalena Frech,USA,POL,3.0,3.0,,1-6,1-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jessica Pegula,Magdalena Frech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Magdalena Frech,Jessica Pegula,POL,USA,,3.0,3.0,2.0,"6-1,6-1",2025-04-17T14:49:10.763+00:00,2025-04-17,00:59:28,1051.0,,,00:27:14,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,10.0,11.0,10.0,12.0,24.0,13.0,0.0,3.0,0.0,3.0,4.0,3.0,7.0,1.0,11.0,26.0,0.0,0.0,00:32:15,1.0,6.0,0.0,1.0,1.0,1.0,2.0,4.0,10.0,9.0,12.0,8.0,17.0,19.0,22.0,0.0,2.0,1.0,2.0,3.0,4.0,5.0,2.0,13.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS019,2025-04-14,1,Diana Shnaider,Veronika Kudermetova,RUS,RUS,8.0,8.0,,7-5,2-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Diana Shnaider,Veronika Kudermetova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Veronika Kudermetova,Diana Shnaider,RUS,RUS,,8.0,3.0,3.0,"5-7,6-2,6-3",2025-04-14T19:22:43.26+00:00,2025-04-14,02:14:52,1051.0,,,00:48:33,7.0,5.0,0.0,1.0,1.0,0.0,2.0,16.0,15.0,20.0,19.0,24.0,22.0,32.0,34.0,1.0,0.0,3.0,0.0,6.0,6.0,4.0,4.0,36.0,30.0,0.0,0.0,00:35:38,2.0,6.0,0.0,2.0,0.0,0.0,1.0,9.0,14.0,14.0,17.0,13.0,16.0,25.0,21.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,3.0,18.0,28.0,0.0,0.0,00:50:40,3.0,6.0,0.0,0.0,0.0,2.0,0.0,10.0,14.0,18.0,19.0,17.0,18.0,32.0,26.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,5.0,25.0,33.0,0.0,0.0,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS023,2025-04-15,1,Jasmine Paolini,Eva Lys,ITA,GER,5.0,5.0,,2-6,1-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jasmine Paolini,Eva Lys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Eva Lys,Jasmine Paolini,GER,ITA,,5.0,3.0,2.0,"6-2,6-1",2025-04-15T18:27:08.973+00:00,2025-04-15,01:04:26,1051.0,,,00:35:07,2.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,11.0,16.0,16.0,11.0,17.0,27.0,26.0,1.0,3.0,2.0,5.0,4.0,4.0,12.0,5.0,20.0,33.0,0.0,0.0,00:29:18,1.0,6.0,0.0,1.0,0.0,2.0,2.0,4.0,10.0,14.0,13.0,8.0,15.0,23.0,24.0,1.0,3.0,1.0,3.0,3.0,4.0,10.0,3.0,17.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2025,STUTTGART,WTA 500,2025-04-14,2025-04-21,Clay,STUTTGART,GERMANY,28,1064510,USD,LS030,2025-04-15,1,Jana Fett,Donna Vekic,CRO,CRO,,,,6-7(2),4-6,I,STUTTGART,"Porsche Tennis Grand Prix - Stuttgart, GER",,Jana Fett,Donna Vekic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0,2025.0,Donna Vekic,Jana Fett,CRO,CRO,,,3.0,2.0,"7-6(2),6-4",2025-04-15T11:56:13.1+00:00,2025-04-15,01:58:56,1051.0,,,01:08:13,6.0,7.0,2.0,4.0,4.0,0.0,7.0,18.0,18.0,29.0,21.0,22.0,25.0,45.0,42.0,2.0,2.0,2.0,3.0,6.0,6.0,11.0,3.0,39.0,48.0,0.0,0.0,00:50:43,4.0,6.0,0.0,1.0,0.0,4.0,5.0,7.0,11.0,15.0,18.0,11.0,11.0,30.0,28.0,3.0,4.0,4.0,5.0,5.0,5.0,8.0,7.0,28.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
