event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS011,R16,01:06:00,,F,2,A678,"6-1,6-2",K. Anderson,M. Ebden,,,RSA,AUS,6-1,6-2,,,,01:06:00,A,K. Anderson,M. Ebden,RSA,AUS,,,315,/en/stats/leaderboard?page=serve,1,6,74,42,57,69,29,42,67,10,15,100,3,3,8,200,/en/stats/leaderboard?page=serve,1,3,80,37,46,54,20,37,22,2,9,20,1,5,7,68,39,57,52,24,46,61,63,103,48,22,46,32,18,57,39,40,103,,,01:06:00,01:06:00,,,,,A678,E690
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS012,R16,01:18:00,,F,2,B747,"6-2,6-4",J. Benneteau,G. Muller,,,FRA,LUX,6-2,6-4,,,,01:18:00,A,J. Benneteau,G. Muller,FRA,LUX,,,272,/en/stats/leaderboard?page=serve,2,3,70,38,54,68,26,38,56,9,16,67,4,6,9,199,/en/stats/leaderboard?page=serve,3,6,54,30,56,63,19,30,35,9,26,29,2,7,9,65,35,54,50,28,56,57,63,110,50,28,56,35,19,54,43,47,110,,,01:18:00,01:18:00,,,,,B747,MA30
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS013,R16,01:57:00,,F,2,D632,"7-6(7),7-6(7)",S. Darcis,R. Stepanek,,,BEL,CZE,7-6(7),7-6(7),,,,01:57:00,A,S. Darcis,R. Stepanek,BEL,CZE,,,297,/en/stats/leaderboard?page=serve,1,4,64,54,84,69,37,54,70,21,30,83,5,6,12,275,/en/stats/leaderboard?page=serve,4,4,64,54,84,70,38,54,50,15,30,83,5,6,12,69,58,84,37,31,84,53,89,168,63,53,84,31,26,84,47,79,168,7,4,01:57:00,01:57:00,7,2,,,D632,S694
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS014,R16,00:59:00,,F,2,I165,"6-2,6-2",D. Istomin,M. Russell,,,UZB,USA,6-2,6-2,,,,00:59:00,A,D. Istomin,M. Russell,UZB,USA,,,283,/en/stats/leaderboard?page=serve,1,4,65,28,43,75,21,28,53,8,15,0,0,1,8,171,/en/stats/leaderboard?page=serve,7,1,66,31,47,61,19,31,13,2,16,44,4,9,8,67,29,43,55,26,47,61,55,90,45,21,47,33,14,43,39,35,90,,,00:59:00,00:59:00,,,,,I165,R368
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS015,R16,02:42:00,,F,3,R485,"6-7(5),7-6(7),6-4",A. Roddick,D. Kudla,,,USA,USA,6-7(5),7-6(7),6-4,,,02:42:00,A,A. Roddick,D. Kudla,USA,USA,,,302,/en/stats/leaderboard?page=serve,3,14,68,89,131,74,66,89,55,23,42,92,12,13,17,284,/en/stats/leaderboard?page=serve,2,7,60,75,126,80,60,75,51,26,51,80,8,10,17,68,89,131,32,40,126,50,129,257,68,86,126,32,42,131,50,128,257,5,7,02:42:00,02:42:00,7,5,,,R485,KB09
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS017,R32,02:06:00,,F,3,K918,"6-7(7),6-3,7-6(7)",D. Kutrovsky,D. Lajola,,,BUL,USA,6-7(7),6-3,7-6(7),,,02:06:00,A,D. Kutrovsky,D. Lajola,BUL,USA,,,260,/en/stats/leaderboard?page=serve,6,5,64,72,112,68,49,72,53,21,40,33,2,6,17,255,/en/stats/leaderboard?page=serve,4,15,61,66,108,67,44,66,48,20,42,29,2,7,16,63,70,112,41,44,108,52,114,220,59,64,108,38,42,112,48,106,220,7,9,02:06:00,02:06:00,,,7,3,K918,L784
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS018,R32,00:57:00,,F,2,G569,"6-1,6-2",R. Ginepri,X. Malisse,,,USA,BEL,6-1,6-2,,,,00:57:00,A,R. Ginepri,X. Malisse,USA,BEL,,,313,/en/stats/leaderboard?page=serve,2,8,75,41,55,68,28,41,64,9,14,100,4,4,7,167,/en/stats/leaderboard?page=serve,5,0,41,20,49,70,14,20,24,7,29,29,2,7,8,67,37,55,57,28,49,63,65,104,43,21,49,33,18,55,38,39,104,,,00:57:00,00:57:00,,,,,G569,M680
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS019,R32,02:06:00,,F,3,H940,"4-6,6-2,6-3",R. Harrison,O. Rochus,,,USA,BEL,4-6,6-2,6-3,,,02:06:00,A,R. Harrison,O. Rochus,USA,BEL,,,293,/en/stats/leaderboard?page=serve,3,27,78,73,93,71,52,73,35,7,20,60,3,5,14,245,/en/stats/leaderboard?page=serve,4,0,66,62,94,58,36,62,56,18,32,73,11,15,13,63,59,93,43,40,94,53,99,187,57,54,94,37,34,93,47,88,187,,,02:06:00,02:06:00,,,,,H940,R397
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS021,R32,01:16:00,,F,2,K839,"6-3,6-3",T. Kamke,I. Van der Merwe,,,GER,RSA,6-3,6-3,,,,01:16:00,A,T. Kamke,I. Van der Merwe,GER,RSA,,,287,/en/stats/leaderboard?page=serve,2,1,64,37,58,65,24,37,71,15,21,67,2,3,9,209,/en/stats/leaderboard?page=serve,2,3,51,26,51,54,14,26,48,12,25,0,0,4,9,67,39,58,49,25,51,59,64,109,51,26,51,33,19,58,41,45,109,,,01:16:00,01:16:00,,,,,K839,V379
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS022,R32,02:30:00,,F,3,E690,"6-7(7),6-2,7-6(7)",M. Ebden,D. Sela,,,AUS,ISR,6-7(7),6-2,7-6(7),,,02:30:00,A,M. Ebden,D. Sela,AUS,ISR,,,268,/en/stats/leaderboard?page=serve,2,7,67,73,109,71,52,73,44,16,36,50,3,6,16,231,/en/stats/leaderboard?page=serve,6,4,64,81,127,64,52,81,37,17,46,58,7,12,16,62,68,109,46,58,127,53,126,236,54,69,127,38,41,109,47,110,236,7,9,02:30:00,02:30:00,,,7,1,E690,SC56
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS023,R32,02:28:00,,F,3,A678,"2-6,7-6(7),7-6(7)",K. Anderson,G. Dimitrov,,,RSA,BUL,2-6,7-6(7),7-6(7),,,02:28:00,A,K. Anderson,G. Dimitrov,RSA,BUL,,,295,/en/stats/leaderboard?page=serve,3,15,69,76,110,83,63,76,44,15,34,78,7,9,16,313,/en/stats/leaderboard?page=serve,5,7,65,64,99,86,55,64,60,21,35,100,1,1,16,71,78,110,23,23,99,48,101,209,77,76,99,29,32,110,52,108,209,,,02:28:00,02:28:00,7,5,7,3,A678,D875
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS024,R32,01:50:00,,F,2,B747,"7-6(7),7-6(7)",J. Benneteau,R. Sweeting,,,FRA,USA,7-6(7),7-6(7),,,,01:50:00,A,J. Benneteau,R. Sweeting,FRA,USA,,,299,/en/stats/leaderboard?page=serve,3,11,76,58,76,76,44,58,56,10,18,0,0,2,12,255,/en/stats/leaderboard?page=serve,7,4,60,65,108,62,40,65,53,23,43,88,14,16,12,71,54,76,42,45,108,54,99,184,58,63,108,29,22,76,46,85,184,7,3,01:50:00,01:50:00,7,5,,,B747,SG87
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS025,R32,01:48:00,,F,3,MA30,"2-6,7-6(7),6-3",G. Muller,T. Smyczek,,,LUX,USA,2-6,7-6(7),6-3,,,01:48:00,A,G. Muller,T. Smyczek,LUX,USA,,,289,/en/stats/leaderboard?page=serve,1,10,57,46,81,72,33,46,66,23,35,60,3,5,14,293,/en/stats/leaderboard?page=serve,0,6,70,57,82,75,43,57,56,14,25,50,2,4,15,69,56,81,30,25,82,50,81,163,70,57,82,31,25,81,50,82,163,,,01:48:00,01:48:00,7,5,,,MA30,SF62
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS026,R32,01:48:00,,F,2,D632,"7-6(7),7-6(7)",S. Darcis,S. Johnson,,,BEL,USA,7-6(7),7-6(7),,,,01:48:00,A,S. Darcis,S. Johnson,BEL,USA,,,283,/en/stats/leaderboard?page=serve,3,4,63,59,93,78,46,59,50,17,34,80,4,5,12,282,/en/stats/leaderboard?page=serve,4,8,75,62,83,74,46,62,38,8,21,80,4,5,12,68,63,93,35,29,83,52,92,176,65,54,83,32,30,93,48,84,176,7,4,01:48:00,01:48:00,7,5,,,D632,J386
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS028,R32,01:32:00,,F,2,R368,"6-1,7-6(8)",M. Russell,D. Young,,,USA,USA,6-1,7-6(8),,,,01:32:00,A,M. Russell,D. Young,USA,USA,,,250,/en/stats/leaderboard?page=serve,3,2,68,46,68,63,29,46,50,11,22,25,1,4,10,193,/en/stats/leaderboard?page=serve,3,0,58,37,64,57,21,37,37,10,27,44,4,9,9,59,40,68,52,33,64,55,73,132,48,31,64,41,28,68,45,59,132,,,01:32:00,01:32:00,8,6,,,R368,Y124
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS029,R32,02:05:00,,F,3,I165,"5-7,6-3,7-5",D. Istomin,S. Querrey,,,UZB,USA,5-7,6-3,7-5,,,02:05:00,A,D. Istomin,S. Querrey,UZB,USA,,,299,/en/stats/leaderboard?page=serve,0,6,70,76,109,71,54,76,64,21,33,83,10,12,17,269,/en/stats/leaderboard?page=serve,8,15,52,53,101,81,43,53,48,23,48,73,8,11,16,69,75,109,35,35,101,52,110,210,65,66,101,31,34,109,48,100,210,,,02:05:00,02:05:00,,,,,I165,Q927
424,2012,San Jose,250,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,28,531000,$,MS030,R32,02:16:00,,F,3,KB09,"6-4,6-7(6),6-3",D. Kudla,J. Sock,,,USA,USA,6-4,6-7(6),6-3,,,02:16:00,A,D. Kudla,J. Sock,USA,USA,,,291,/en/stats/leaderboard?page=serve,3,9,51,49,96,71,35,49,70,33,47,75,3,4,16,272,/en/stats/leaderboard?page=serve,5,13,67,73,109,73,53,73,44,16,36,75,9,12,15,71,68,96,37,40,109,53,108,205,63,69,109,29,28,96,47,97,205,,,02:16:00,02:16:00,6,8,,,KB09,SM25
