event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS011,R16,02:40:00,,F,3,B837,"6-3,6-7(5),6-3",M. Baghdatis,I. Marchenko,,,CYP,UKR,6-3,6-7(5),6-3,,,02:40:00,A,M. Baghdatis,I. Marchenko,CYP,UKR,,,5.0,7.0,287,/en/stats/leaderboard?page=serve,2,5,54,55,101,80,44,55,57,26,46,75,3,4,16,252,/en/stats/leaderboard?page=serve,4,1,54,55,101,69,38,55,54,25,46,73,8,11,14,69,70,101,38,38,101,53,108,202,62,63,101,31,31,101,47,94,202,,,,,B837,ME89
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS012,R16,01:28:00,,F,2,T742,"6-3,6-4",J. Tipsarevic,A. Falla,,,SRB,COL,6-3,6-4,,,,01:28:00,A,J. Tipsarevic,A. Falla,SRB,COL,,,,,287,/en/stats/leaderboard?page=serve,3,7,68,44,65,73,32,44,52,11,21,75,3,4,10,228,/en/stats/leaderboard?page=serve,2,0,54,35,65,57,20,35,53,16,30,63,5,8,9,66,43,65,45,29,65,55,72,130,55,36,65,34,22,65,45,58,130,,,,,T742,F444
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS013,R16,02:16:00,,F,3,C977,"6-4,4-6,6-2",M. Cilic,M. Fish,,,CRO,USA,6-4,4-6,6-2,,,02:16:00,A,M. Cilic,M. Fish,CRO,USA,,,,,275,/en/stats/leaderboard?page=serve,3,5,53,47,88,79,37,47,56,23,41,71,5,7,14,258,/en/stats/leaderboard?page=serve,1,10,56,51,91,67,34,51,55,22,40,50,4,8,14,68,60,88,38,35,91,53,95,179,62,56,91,32,28,88,47,84,179,,,,,C977,F339
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS014,R16,00:45:00,,F,2,N301,"6-1,6-0",D. Nalbandian,M. Chiudinelli,,,ARG,SUI,6-1,6-0,,,,00:45:00,A,D. Nalbandian,M. Chiudinelli,ARG,SUI,,,,,296,/en/stats/leaderboard?page=serve,4,4,53,19,36,84,16,19,59,10,17,100,2,2,6,139,/en/stats/leaderboard?page=serve,4,0,66,25,38,32,8,25,31,4,13,14,1,7,7,72,26,36,68,26,38,70,52,74,32,12,38,28,10,36,30,22,74,,,,,N301,C582
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS015,R16,01:10:00,,F,2,SD32,"6-3,6-3",G. Simon,A. Roddick,,,FRA,USA,6-3,6-3,,,,01:10:00,A,G. Simon,A. Roddick,FRA,USA,,,,,306,/en/stats/leaderboard?page=serve,1,7,45,23,51,91,21,23,64,18,28,100,2,2,9,238,/en/stats/leaderboard?page=serve,0,3,55,26,47,81,21,26,33,7,21,40,2,5,9,76,39,51,40,19,47,59,58,98,60,28,47,24,12,51,41,40,98,,,,,SD32,R485
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS016,R32,02:18:00,,F,3,BA47,"7-6(7),4-6,6-1",T. Berdych,D. Tursunov,,,CZE,RUS,7-6(7),4-6,6-1,,,02:18:00,A,T. Berdych,D. Tursunov,CZE,RUS,,,,,281,/en/stats/leaderboard?page=serve,3,12,48,43,89,86,37,43,52,24,46,71,5,7,15,250,/en/stats/leaderboard?page=serve,7,4,62,60,97,67,40,60,46,17,37,67,6,9,14,69,61,89,41,40,97,54,101,186,59,57,97,31,28,89,46,85,186,7.0,2.0,,,BA47,T315
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS017,R32,01:54:00,,F,2,G806,"6-2,7-6(9)",A. Golubev,K. Vliegen,,,KAZ,BEL,6-2,7-6(9),,,,01:54:00,A,A. Golubev,K. Vliegen,KAZ,BEL,,,9.0,7.0,276,/en/stats/leaderboard?page=serve,5,3,56,41,73,76,31,41,56,18,32,50,1,2,10,231,/en/stats/leaderboard?page=serve,5,0,48,38,80,63,24,38,55,23,42,63,5,8,10,67,49,73,41,33,80,54,82,153,59,47,80,33,24,73,46,71,153,,,,,G806,V309
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS018,R32,01:19:00,,F,2,M680,"7-5,6-4",X. Malisse,J. Benneteau,,,BEL,FRA,7-5,6-4,,,,01:19:00,A,X. Malisse,J. Benneteau,BEL,FRA,,,,,297,/en/stats/leaderboard?page=serve,0,5,60,37,62,78,29,37,64,16,25,67,2,3,11,255,/en/stats/leaderboard?page=serve,4,6,64,39,61,67,26,39,50,11,22,50,3,6,11,73,45,62,39,24,61,56,69,123,61,37,61,27,17,62,44,54,123,,,,,M680,B747
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS019,R32,01:49:00,,F,2,I186,"7-6(8),7-6(10)",J. Isner,T. de Bakker,,,USA,NED,7-6(8),7-6(10),,,,01:49:00,A,J. Isner,T. de Bakker,USA,NED,,,10.0,8.0,317,/en/stats/leaderboard?page=serve,3,15,72,63,87,79,50,63,54,13,24,0,0,0,12,314,/en/stats/leaderboard?page=serve,1,9,65,55,84,82,45,55,59,17,29,100,1,1,12,72,63,87,26,22,84,50,85,171,74,62,84,28,24,87,50,86,171,8.0,6.0,,,I186,D776
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS020,R32,02:42:00,,F,3,V306,"4-6,7-5,7-6(8)",F. Verdasco,M. Berrer,,,ESP,GER,4-6,7-5,7-6(8),,,02:42:00,A,F. Verdasco,M. Berrer,ESP,GER,,,,,276,/en/stats/leaderboard?page=serve,10,10,67,66,99,82,54,66,45,15,33,40,2,5,17,266,/en/stats/leaderboard?page=serve,5,4,60,71,118,68,48,71,57,27,47,25,1,4,17,70,69,99,36,43,118,52,112,217,64,75,118,30,30,99,48,105,217,,,8.0,6.0,V306,B678
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS021,R32,01:03:00,,F,2,SG87,"6-4,6-2",R. Sweeting,M. Llodra,,,USA,FRA,6-4,6-2,,,,01:03:00,A,R. Sweeting,M. Llodra,USA,FRA,,,,,258,/en/stats/leaderboard?page=serve,3,2,84,54,64,59,32,54,50,5,10,75,9,12,9,168,/en/stats/leaderboard?page=serve,2,0,70,39,56,49,19,39,18,3,17,33,3,9,9,58,37,64,61,34,56,59,71,120,39,22,56,42,27,64,41,49,120,,,,,SG87,L428
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS022,R32,00:36:00,,F,2,ME89,"6-1,1-0",I. Marchenko,E. Gulbis,,,UKR,LAT,6-1,1-0,,,,00:36:00,A,I. Marchenko,E. Gulbis,UKR,LAT,,,,,319,/en/stats/leaderboard?page=serve,0,6,64,14,22,86,12,14,63,5,8,0,0,0,4,159,/en/stats/leaderboard?page=serve,5,2,57,17,30,65,11,17,15,2,13,25,1,4,4,77,17,22,57,17,30,65,34,52,43,13,30,23,5,22,35,18,52,,,,,ME89,G858
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS023,R32,01:59:00,,F,2,B837,"7-6(7),7-6(7)",M. Baghdatis,H. Zeballos,,,CYP,ARG,7-6(7),7-6(7),,,,01:59:00,A,M. Baghdatis,H. Zeballos,CYP,ARG,,,7.0,5.0,308,/en/stats/leaderboard?page=serve,4,17,56,43,77,86,37,43,62,21,34,80,4,5,12,277,/en/stats/leaderboard?page=serve,5,8,55,47,85,81,38,47,47,18,38,75,3,4,12,75,58,77,34,29,85,54,87,162,66,56,85,25,19,77,46,75,162,7.0,3.0,,,B837,Z184
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS024,R32,01:18:00,,F,2,T742,"7-6(7),6-3",J. Tipsarevic,S. Querrey,,,SRB,USA,7-6(7),6-3,,,,01:18:00,A,J. Tipsarevic,S. Querrey,SRB,USA,,,,,349,/en/stats/leaderboard?page=serve,0,16,56,31,55,94,29,31,83,20,24,0,0,0,11,286,/en/stats/leaderboard?page=serve,3,13,58,37,64,84,31,37,44,12,27,50,1,2,10,89,49,55,33,21,64,59,70,119,67,43,64,11,6,55,41,49,119,7.0,3.0,,,T742,Q927
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS025,R32,01:31:00,,F,2,F444,"7-5,3-2",A. Falla,L. Hewitt,,,COL,AUS,7-5,3-2,,,,01:31:00,A,A. Falla,L. Hewitt,COL,AUS,,,,,258,/en/stats/leaderboard?page=serve,3,4,44,27,61,67,18,27,59,20,34,89,8,9,8,230,/en/stats/leaderboard?page=serve,3,1,54,30,56,70,21,30,42,11,26,0,0,3,9,62,38,61,43,24,56,53,62,117,57,32,56,38,23,61,47,55,117,,,,,F444,H432
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS026,R32,01:25:00,,F,2,F339,"6-4,6-3",M. Fish,V. Troicki,,,USA,SRB,6-4,6-3,,,,01:25:00,A,M. Fish,V. Troicki,USA,SRB,,,,,254,/en/stats/leaderboard?page=serve,2,4,51,28,55,68,19,28,56,15,27,67,4,6,9,202,/en/stats/leaderboard?page=serve,6,3,51,34,67,68,23,34,36,12,33,55,6,11,10,62,34,55,48,32,67,54,66,122,52,35,67,38,21,55,46,56,122,,,,,F339,T840
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS027,R32,01:28:00,,F,2,C977,"6-4,6-2",M. Cilic,D. Istomin,,,CRO,UZB,6-4,6-2,,,,01:28:00,A,M. Cilic,D. Istomin,CRO,UZB,,,,,300,/en/stats/leaderboard?page=serve,0,4,67,44,66,70,31,44,59,13,22,100,5,5,9,237,/en/stats/leaderboard?page=serve,1,7,61,36,59,61,22,36,43,10,23,67,6,9,9,67,44,66,46,27,59,57,71,125,54,32,59,33,22,66,43,54,125,,,,,C977,I165
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS028,R32,01:09:00,,F,2,N301,"6-1,6-3",D. Nalbandian,S. Wawrinka,,,ARG,SUI,6-1,6-3,,,,01:09:00,A,D. Nalbandian,S. Wawrinka,ARG,SUI,,,,,303,/en/stats/leaderboard?page=serve,1,1,57,26,46,81,21,26,65,13,20,0,0,0,8,206,/en/stats/leaderboard?page=serve,2,5,58,30,52,63,19,30,32,7,22,43,3,7,8,74,34,46,50,26,52,61,60,98,50,26,52,26,12,46,39,38,98,,,,,N301,W367
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS029,R32,01:11:00,,F,2,C582,"6-1,6-3",M. Chiudinelli,R. Stepanek,,,SUI,CZE,6-1,6-3,,,,01:11:00,A,M. Chiudinelli,R. Stepanek,SUI,CZE,,,,,294,/en/stats/leaderboard?page=serve,4,5,44,21,48,90,19,21,59,16,27,100,2,2,8,196,/en/stats/leaderboard?page=serve,4,2,40,19,47,58,11,19,50,14,28,43,3,7,8,73,35,48,47,22,47,60,57,95,53,25,47,27,13,48,40,38,95,,,,,C582,S694
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS030,R32,00:52:00,,F,2,SD32,"6-1,6-2",G. Simon,I. Kunitsyn,,,FRA,RUS,6-1,6-2,,,,00:52:00,A,G. Simon,I. Kunitsyn,FRA,RUS,,,,,322,/en/stats/leaderboard?page=serve,0,5,43,16,37,88,14,16,86,18,21,0,0,0,8,192,/en/stats/leaderboard?page=serve,1,1,54,27,50,70,19,27,26,6,23,56,5,9,7,86,32,37,50,25,50,66,57,87,50,25,50,14,5,37,34,30,87,,,,,SD32,K403
418,2010,Washington,500,2010-08-01T00:00:00,2010-08-08T00:00:00,Hard,48,1165500,$,MS031,R32,01:24:00,,F,2,R485,"6-4,6-4",A. Roddick,G. Zemlja,,,USA,SLO,6-4,6-4,,,,01:24:00,A,A. Roddick,G. Zemlja,USA,SLO,,,,,323,/en/stats/leaderboard?page=serve,0,4,59,29,49,90,26,29,70,14,20,0,0,0,10,271,/en/stats/leaderboard?page=serve,1,8,51,29,57,72,21,29,61,17,28,0,0,2,10,82,40,49,33,19,57,56,59,106,67,38,57,18,9,49,44,47,106,,,,,R485,Z189
