event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS011,R16,02:29:00,,F,3,BD20,"5-7,6-4,6-4",T. Bellucci,L. Kubot,,,BRA,POL,5-7,6-4,6-4,,,02:29:00,A,T. Bellucci,L. Kubot,BRA,POL,,,286,/en/stats/leaderboard?page=serve,2,18,54,49,91,71,35,49,64,27,42,50,3,6,16,246,/en/stats/leaderboard?page=serve,8,1,62,59,95,69,41,59,47,17,36,20,1,5,16,68,62,91,39,37,95,53,99,186,61,58,95,32,29,91,47,87,186,,,,,,,BD20,K540
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS012,R16,03:08:00,,F,3,SE66,"2-6,7-6(7),7-6(8)",E. Schwank,R. Machado,,,ARG,POR,2-6,7-6(7),7-6(8),,,03:08:00,A,E. Schwank,R. Machado,ARG,POR,,,217,/en/stats/leaderboard?page=serve,5,5,58,68,117,62,42,68,41,20,49,30,3,10,16,240,/en/stats/leaderboard?page=serve,5,3,69,83,120,59,49,83,46,17,37,50,5,10,16,53,62,117,45,54,120,49,116,237,55,66,120,47,55,117,51,121,237,,,7.0,4.0,8.0,6.0,SE66,MA49
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS013,R16,01:17:00,,F,2,A389,"6-3,6-2",J. Acasuso,P. Cuevas,,,ARG,URU,6-3,6-2,,,,01:17:00,A,J. Acasuso,P. Cuevas,ARG,URU,,,309,/en/stats/leaderboard?page=serve,0,2,62,32,52,75,24,32,70,14,20,100,2,2,9,231,/en/stats/leaderboard?page=serve,2,5,48,23,48,74,17,23,44,11,25,57,4,7,8,73,38,52,42,20,48,58,58,100,58,28,48,27,14,52,42,42,100,,,,,,,A389,C882
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS014,R16,01:49:00,,F,2,M590,"6-2,7-6(7)",A. Martin,N. Devilder,,,ESP,FRA,6-2,7-6(7),,,,01:49:00,A,A. Martin,N. Devilder,ESP,FRA,,,291,/en/stats/leaderboard?page=serve,3,1,65,53,82,66,35,53,62,18,29,100,9,9,10,257,/en/stats/leaderboard?page=serve,2,2,50,34,68,71,24,34,56,19,34,75,6,8,10,65,53,82,37,25,68,52,78,150,63,43,68,35,29,82,48,72,150,,,7.0,4.0,,,M590,D469
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS015,R16,01:04:00,,F,2,R419,"6-2,6-2",T. Robredo,F. Fognini,,,ESP,ITA,6-2,6-2,,,,01:04:00,A,T. Robredo,F. Fognini,ESP,ITA,,,298,/en/stats/leaderboard?page=serve,2,3,66,31,47,87,27,31,44,7,16,100,4,4,8,197,/en/stats/leaderboard?page=serve,3,1,61,31,51,58,18,31,30,6,20,50,4,8,8,72,34,47,53,27,51,62,61,98,47,24,51,28,13,47,38,37,98,,,,,,,R419,F510
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS016,R32,01:43:00,,F,2,A479,"7-6(7),7-5",N. Almagro,R. Hocevar,,,ESP,BRA,7-6(7),7-5,,,,01:43:00,A,N. Almagro,R. Hocevar,ESP,BRA,,,319,/en/stats/leaderboard?page=serve,3,11,52,33,64,94,31,33,65,20,31,0,0,0,12,281,/en/stats/leaderboard?page=serve,3,12,49,39,79,64,25,39,68,27,40,80,4,5,12,80,51,64,34,27,79,55,78,143,66,52,79,20,13,64,45,65,143,7.0,4.0,,,,,A479,H693
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS017,R32,03:06:00,,F,3,V258,"7-6(7),2-6,6-4",M. Vassallo Arguello,N. Massu,,,ARG,CHI,7-6(7),2-6,6-4,,,03:06:00,A,M. Vassallo Arguello,N. Massu,ARG,CHI,,,242,/en/stats/leaderboard?page=serve,4,2,68,78,115,64,50,78,46,17,37,55,6,11,15,236,/en/stats/leaderboard?page=serve,6,2,50,55,109,67,37,55,50,27,54,73,11,15,15,58,67,115,41,45,109,50,112,224,59,64,109,42,48,115,50,112,224,7.0,4.0,,,,,V258,M655
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS018,R32,02:34:00,,F,3,G717,"3-6,6-4,6-3",F. Gil,P. Andujar,,,POR,ESP,3-6,6-4,6-3,,,02:34:00,A,F. Gil,P. Andujar,POR,ESP,,,252,/en/stats/leaderboard?page=serve,3,4,52,48,92,60,29,48,61,27,44,67,6,9,14,266,/en/stats/leaderboard?page=serve,2,2,73,60,82,63,38,60,59,13,22,20,1,5,14,61,56,92,38,31,82,50,87,174,62,51,82,39,36,92,50,87,174,,,,,,,G717,A596
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS019,R32,02:02:00,,F,3,G710,"6-2,2-6,6-1",M. Granollers,F. Saretta,,,ESP,BRA,6-2,2-6,6-1,,,02:02:00,A,M. Granollers,F. Saretta,ESP,BRA,,,241,/en/stats/leaderboard?page=serve,2,3,51,40,78,70,28,40,47,18,38,67,6,9,11,207,/en/stats/leaderboard?page=serve,3,2,56,39,70,54,21,39,48,15,31,40,4,10,12,59,46,78,49,34,70,54,80,148,51,36,70,41,32,78,46,68,148,,,,,,,G710,S876
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS020,R32,02:11:00,,F,3,F316,"6-7(4),6-2,6-2",J. Ferrero,A. Montanes,,,ESP,ESP,6-7(4),6-2,6-2,,,02:11:00,A,J. Ferrero,A. Montanes,ESP,ESP,,,269,/en/stats/leaderboard?page=serve,4,5,70,71,101,70,50,71,50,15,30,73,8,11,14,199,/en/stats/leaderboard?page=serve,5,4,46,44,95,59,26,44,45,23,51,50,7,14,14,64,65,101,48,46,95,57,111,196,52,49,95,36,36,101,43,85,196,4.0,7.0,,,,,F316,M824
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS021,R32,00:31:00,,F,1,D556,6-1,B. Dabul,P. Capdeville,,,ARG,CHI,6-1,,,,,00:31:00,A,B. Dabul,P. Capdeville,ARG,CHI,,,323,/en/stats/leaderboard?page=serve,1,2,79,15,19,93,14,15,50,2,4,0,0,0,4,190,/en/stats/leaderboard?page=serve,1,0,72,13,18,46,6,13,40,2,5,0,0,2,3,84,16,19,56,10,18,70,26,37,44,8,18,16,3,19,30,11,37,,,,,,,D556,C634
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS022,R32,02:28:00,,F,3,K540,"7-6(9),1-6,6-3",L. Kubot,D. Gimeno-Traver,,,POL,ESP,7-6(9),1-6,6-3,,,02:28:00,A,L. Kubot,D. Gimeno-Traver,POL,ESP,,,248,/en/stats/leaderboard?page=serve,4,2,61,61,100,64,39,61,54,21,39,64,7,11,14,268,/en/stats/leaderboard?page=serve,3,10,67,71,106,73,52,71,43,15,35,77,10,13,14,60,60,100,37,39,106,48,99,206,63,67,106,40,40,100,52,107,206,9.0,7.0,,,,,K540,G676
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS023,R32,01:23:00,,F,2,BD20,"6-3,6-4",T. Bellucci,P. Starace,,,BRA,ITA,6-3,6-4,,,,01:23:00,A,T. Bellucci,P. Starace,BRA,ITA,,,286,/en/stats/leaderboard?page=serve,5,7,52,29,56,90,26,29,52,14,27,0,0,1,10,234,/en/stats/leaderboard?page=serve,1,0,63,40,64,60,24,40,46,11,24,67,6,9,9,71,40,56,45,29,64,58,69,120,55,35,64,29,16,56,43,51,120,,,,,,,BD20,S843
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS024,R32,01:31:00,,F,2,SE66,"6-1,7-5",E. Schwank,D. Junqueira,,,ARG,ARG,6-1,7-5,,,,01:31:00,A,E. Schwank,D. Junqueira,ARG,ARG,,,291,/en/stats/leaderboard?page=serve,2,3,64,37,58,65,24,37,71,15,21,0,0,1,10,216,/en/stats/leaderboard?page=serve,4,0,67,52,78,56,29,52,42,11,26,69,9,13,9,67,39,58,49,38,78,57,77,136,51,40,78,33,19,58,43,59,136,,,,,,,SE66,J214
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS025,R32,01:42:00,,F,2,MA49,"6-4,6-1",R. Machado,I. Navarro,,,POR,ESP,6-4,6-1,,,,01:42:00,A,R. Machado,I. Navarro,POR,ESP,,,312,/en/stats/leaderboard?page=serve,0,1,67,32,48,69,22,32,75,12,16,100,1,1,8,198,/en/stats/leaderboard?page=serve,7,2,47,34,73,65,22,34,36,14,39,67,8,12,9,71,34,48,51,37,73,59,71,121,49,36,73,29,14,48,41,50,121,,,,,,,MA49,N309
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS026,R32,02:06:00,,F,3,C882,"4-6,6-4,6-1",P. Cuevas,O. Hernandez,,,URU,ESP,4-6,6-4,6-1,,,02:06:00,A,P. Cuevas,O. Hernandez,URU,ESP,,,293,/en/stats/leaderboard?page=serve,1,8,66,53,80,72,38,53,63,17,27,50,2,4,14,245,/en/stats/leaderboard?page=serve,2,1,55,39,71,69,27,39,53,17,32,20,1,5,13,69,55,80,38,27,71,54,82,151,62,44,71,31,25,80,46,69,151,,,,,,,C882,H472
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS027,R32,01:57:00,,F,2,A389,"7-6(7),6-4",J. Acasuso,J. Monaco,,,ARG,ARG,7-6(7),6-4,,,,01:57:00,A,J. Acasuso,J. Monaco,ARG,ARG,,,288,/en/stats/leaderboard?page=serve,1,2,52,38,73,82,31,38,63,22,35,80,4,5,11,258,/en/stats/leaderboard?page=serve,2,0,55,47,86,62,29,47,62,24,39,78,7,9,11,73,53,73,38,33,86,54,86,159,62,53,86,27,20,73,46,73,159,7.0,3.0,,,,,A389,MA21
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS028,R32,01:51:00,,F,2,D469,"7-6(7),6-2",N. Devilder,D. Dutra da Silva,,,FRA,BRA,7-6(7),6-2,,,,01:51:00,A,N. Devilder,D. Dutra da Silva,FRA,BRA,,,276,/en/stats/leaderboard?page=serve,3,2,69,52,75,67,35,52,61,14,23,78,7,9,10,220,/en/stats/leaderboard?page=serve,3,0,53,38,72,63,24,38,47,16,34,56,5,9,10,65,49,75,44,32,72,55,81,147,56,40,72,35,26,75,45,66,147,7.0,5.0,,,,,D469,SG56
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS029,R32,01:34:00,,F,2,M590,"6-4,7-5",A. Martin,N. Lapentti,,,ESP,ECU,6-4,7-5,,,,01:34:00,A,A. Martin,N. Lapentti,ESP,ECU,,,288,/en/stats/leaderboard?page=serve,0,2,64,39,61,82,32,39,50,11,22,67,2,3,11,248,/en/stats/leaderboard?page=serve,3,2,55,36,65,67,24,36,55,16,29,40,2,5,11,70,43,61,38,25,65,54,68,126,62,40,65,30,18,61,46,58,126,,,,,,,M590,L290
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS030,R32,01:54:00,,F,3,F510,"0-6,7-6(7),6-2",F. Fognini,C. Zampieri,,,ITA,BRA,0-6,7-6(7),6-2,,,01:54:00,A,F. Fognini,C. Zampieri,ITA,BRA,,,224,/en/stats/leaderboard?page=serve,2,3,48,39,81,62,24,39,52,22,42,29,2,7,13,247,/en/stats/leaderboard?page=serve,2,3,57,47,82,66,31,47,54,19,35,33,2,6,13,57,46,81,39,32,82,48,78,163,61,50,82,43,35,81,52,85,163,,,7.0,5.0,,,F510,Z198
533,2009,Costa do Sauipe,250,2009-02-09T00:00:00,2009-02-15T00:00:00,Clay,32,505000,$,MS031,R32,01:13:00,,F,2,R419,"6-4,6-2",T. Robredo,T. Alves,,,ESP,BRA,6-4,6-2,,,,01:13:00,A,T. Robredo,T. Alves,ESP,BRA,,,344,/en/stats/leaderboard?page=serve,1,5,69,29,42,86,25,29,85,11,13,0,0,0,9,242,/en/stats/leaderboard?page=serve,0,2,60,38,63,58,22,38,56,14,25,25,1,4,9,86,36,42,43,27,63,60,63,105,57,36,63,14,6,42,40,42,105,,,,,,,R419,A410
