event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS011,R16,01:27:00,,F,2,C478,"6-4,6-2",A. Calleri,J. Marin,,,ARG,CRC,6-4,6-2,,,,01:27:00,,,333,/en/stats/leaderboard?page=serve,2,9,64,28,44,93,26,28,69,11,16,0,0,0,9,231,/en/stats/leaderboard?page=serve,0,2,47,28,59,71,20,28,45,14,31,40,2,5,9,84,37,44,42,25,59,60,62,103,58,34,59,16,7,44,40,41,103,A,,,,,A. Calleri,J. Marin,C478,M578,ARG,CRC,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS012,R16,02:37:00,,F,3,S843,"3-6,7-6(7),6-2",P. Starace,J. Chela,,,ITA,ARG,3-6,7-6(7),6-2,,,02:37:00,,,283,/en/stats/leaderboard?page=serve,1,3,77,75,97,76,57,75,36,8,22,83,5,6,14,274,/en/stats/leaderboard?page=serve,2,6,63,66,105,65,43,66,56,22,39,71,5,7,15,67,65,97,38,40,105,52,105,202,62,65,105,33,32,97,48,97,202,A,7.0,4.0,,,P. Starace,J. Chela,S843,C514,ITA,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS013,R16,02:28:00,,F,3,F316,"4-6,6-2,6-3",J. Ferrero,F. Saretta,,,ESP,BRA,4-6,6-2,6-3,,,02:28:00,,,268,/en/stats/leaderboard?page=serve,0,4,68,65,95,65,42,65,53,16,30,70,7,10,14,236,/en/stats/leaderboard?page=serve,3,3,61,49,80,59,29,49,55,17,31,55,6,11,13,61,58,95,43,34,80,53,92,175,58,46,80,39,37,95,47,83,175,A,,,,,J. Ferrero,F. Saretta,F316,S876,ESP,BRA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS014,R16,02:42:00,,F,3,M605,"4-6,6-3,7-6(7)",C. Moya,N. Massu,,,ESP,CHI,4-6,6-3,7-6(7),,,02:42:00,,,294,/en/stats/leaderboard?page=serve,3,6,69,66,96,82,54,66,53,16,30,50,2,4,16,274,/en/stats/leaderboard?page=serve,2,0,63,65,104,71,46,65,56,22,39,71,5,7,15,73,70,96,35,36,104,53,106,200,65,68,104,27,26,96,47,94,200,A,,,7.0,4.0,C. Moya,N. Massu,M605,M655,ESP,CHI,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS015,R16,01:34:00,,F,2,R383,"7-5,6-2",R. Ramirez Hidalgo,G. Coria,,,ESP,ARG,7-5,6-2,,,,01:34:00,,,240,/en/stats/leaderboard?page=serve,4,5,57,41,72,73,30,41,39,12,31,67,6,9,10,173,/en/stats/leaderboard?page=serve,12,0,53,31,58,55,17,31,37,10,27,40,4,10,10,58,42,72,53,31,58,56,73,130,47,27,58,42,30,72,44,57,130,A,,,,,R. Ramirez Hidalgo,G. Coria,R383,C524,ESP,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS016,R32,01:31:00,,F,2,M590,"6-2,7-5",A. Martin,A. Portas,,,ESP,ESP,6-2,7-5,,,,01:31:00,,,284,/en/stats/leaderboard?page=serve,1,3,48,27,56,89,24,27,55,16,29,75,3,4,10,222,/en/stats/leaderboard?page=serve,2,4,54,42,78,64,27,42,42,15,36,67,8,12,10,71,40,56,46,36,78,57,76,134,54,42,78,29,16,56,43,58,134,A,,,,,A. Martin,A. Portas,M590,P305,ESP,ESP,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS017,R32,03:11:00,,F,3,P642,"6-4,5-7,7-5",B. Pashanski,J. Brzezicki,,,SRB,ARG,6-4,5-7,7-5,,,03:11:00,,,234,/en/stats/leaderboard?page=serve,2,3,53,75,141,65,49,75,45,30,66,74,14,19,17,235,/en/stats/leaderboard?page=serve,5,5,56,57,101,70,40,57,45,20,44,50,6,12,17,56,79,141,41,41,101,50,120,242,59,60,101,44,62,141,50,122,242,A,,,,,B. Pashanski,J. Brzezicki,P642,B764,SRB,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS018,R32,01:52:00,,F,2,B545,"7-6(7),6-4",T. Behrend,C. Berlocq,,,GER,ARG,7-6(7),6-4,,,,01:52:00,7.0,1.0,241,/en/stats/leaderboard?page=serve,3,3,53,40,75,70,28,40,46,16,35,40,2,5,11,214,/en/stats/leaderboard?page=serve,5,2,53,41,78,66,27,41,35,13,37,33,2,6,11,59,44,75,49,38,78,54,82,153,51,40,78,41,31,75,46,71,153,A,,,,,T. Behrend,C. Berlocq,B545,B884,GER,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS019,R32,00:55:00,,F,2,V254,"6-3,6-2",F. Volandri,F. Vicente,,,ITA,ESP,6-3,6-2,,,,00:55:00,,,288,/en/stats/leaderboard?page=serve,1,0,67,28,42,71,20,28,64,9,14,0,0,1,8,196,/en/stats/leaderboard?page=serve,0,0,59,30,51,50,15,30,43,9,21,50,5,10,9,69,29,42,53,27,51,60,56,93,47,24,51,31,13,42,40,37,93,A,,,,,F. Volandri,F. Vicente,V254,V195,ITA,ESP,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS020,R32,01:01:00,,F,2,A389,"6-1,6-3",J. Acasuso,A. Montanes,,,ARG,ESP,6-1,6-3,,,,01:01:00,,,298,/en/stats/leaderboard?page=serve,0,5,56,25,45,92,23,25,45,9,20,0,0,0,8,195,/en/stats/leaderboard?page=serve,4,0,51,26,51,58,15,26,40,10,25,60,6,10,8,71,32,45,51,26,51,60,58,96,49,25,51,29,13,45,40,38,96,A,,,,,J. Acasuso,A. Montanes,A389,M824,ARG,ESP,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS021,R32,01:22:00,,F,2,V258,"6-3,6-3",M. Vassallo Arguello,R. Mello,,,ARG,BRA,6-3,6-3,,,,01:22:00,,,310,/en/stats/leaderboard?page=serve,1,5,69,36,52,81,29,36,56,9,16,0,0,0,9,243,/en/stats/leaderboard?page=serve,2,2,67,43,64,67,29,43,43,9,21,70,7,10,9,73,38,52,41,26,64,55,64,116,59,38,64,27,14,52,45,52,116,A,,,,,M. Vassallo Arguello,R. Mello,V258,M708,ARG,BRA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS022,R32,00:53:00,,F,2,M578,"6-1,6-1",J. Marin,R. Sabau,,,CRC,ROU,6-1,6-1,,,,00:53:00,,,298,/en/stats/leaderboard?page=serve,1,3,37,13,35,77,10,13,82,18,22,0,0,0,7,156,/en/stats/leaderboard?page=serve,4,0,53,25,47,52,13,25,27,6,22,50,5,10,7,80,28,35,60,28,47,68,56,82,40,19,47,20,7,35,32,26,82,A,,,,,J. Marin,R. Sabau,M578,S535,CRC,ROU,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS023,R32,01:01:00,,F,2,C478,"6-0,6-4",A. Calleri,F. Serra,,,ARG,FRA,6-0,6-4,,,,01:01:00,,,296,/en/stats/leaderboard?page=serve,0,6,45,17,38,82,14,17,76,16,21,0,0,1,8,191,/en/stats/leaderboard?page=serve,1,1,65,34,52,50,17,34,39,7,18,50,5,10,8,79,30,38,54,28,52,64,58,90,46,24,52,21,8,38,36,32,90,A,,,,,A. Calleri,F. Serra,C478,S963,ARG,FRA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS024,R32,00:55:00,,F,1,C514,7-6(7),J. Chela,L. Horna,,,ARG,PER,7-6(7),,,,,00:55:00,7.0,1.0,305,/en/stats/leaderboard?page=serve,1,1,74,26,35,81,21,26,67,6,9,50,1,2,6,261,/en/stats/leaderboard?page=serve,1,3,71,32,45,59,19,32,46,6,13,75,3,4,6,77,27,35,44,20,45,59,47,80,56,25,45,23,8,35,41,33,80,A,,,,,J. Chela,L. Horna,C514,H390,ARG,PER,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS025,R32,01:37:00,,F,2,S843,"6-3,6-3",P. Starace,J. Monaco,,,ITA,ARG,6-3,6-3,,,,01:37:00,,,293,/en/stats/leaderboard?page=serve,2,1,74,37,50,78,29,37,54,7,13,50,1,2,9,211,/en/stats/leaderboard?page=serve,2,1,55,37,67,62,23,37,40,12,30,56,5,9,9,72,36,50,48,32,67,58,68,117,52,35,67,28,14,50,42,49,117,A,,,,,P. Starace,J. Monaco,S843,MA21,ITA,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS026,R32,00:12:00,,F,3,S876,"6-0,4-6,6-3",F. Saretta,G. Fraile,,,BRA,ESP,6-0,4-6,6-3,,,00:12:00,,,267,/en/stats/leaderboard?page=serve,0,3,65,43,66,67,29,43,57,13,23,63,5,8,12,212,/en/stats/leaderboard?page=serve,0,0,87,78,90,54,42,78,25,3,12,61,11,18,13,64,42,66,50,45,90,56,87,156,50,45,90,36,24,66,44,69,156,A,,,,,F. Saretta,G. Fraile,S876,F313,BRA,ESP,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS027,R32,02:17:00,,F,3,F316,"6-2,4-6,6-4",J. Ferrero,J. del Potro,,,ESP,ARG,6-2,4-6,6-4,,,02:17:00,,,265,/en/stats/leaderboard?page=serve,1,4,71,58,82,62,36,58,58,14,24,60,6,10,14,230,/en/stats/leaderboard?page=serve,2,2,75,81,108,54,44,81,44,12,27,54,7,13,14,61,50,82,48,52,108,54,102,190,52,56,108,39,32,82,46,88,190,A,,,,,J. Ferrero,J. del Potro,F316,D683,ESP,ARG,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS028,R32,02:23:00,,F,3,M605,"6-7(6),6-4,6-4",C. Moya,F. Fognini,,,ESP,ITA,6-7(6),6-4,6-4,,,02:23:00,6.0,8.0,279,/en/stats/leaderboard?page=serve,2,2,69,72,105,68,49,72,55,18,33,33,1,3,16,256,/en/stats/leaderboard?page=serve,2,2,56,57,102,61,35,57,64,29,45,50,4,8,16,64,67,105,37,38,102,51,105,207,63,64,102,36,38,105,49,102,207,A,,,,,C. Moya,F. Fognini,M605,F510,ESP,ITA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS029,R32,02:14:00,,F,3,M655,"6-3,5-7,6-1",N. Massu,M. Daniel,,,CHI,BRA,6-3,5-7,6-1,,,02:14:00,,,263,/en/stats/leaderboard?page=serve,1,4,52,40,77,68,27,40,62,23,37,50,3,6,14,230,/en/stats/leaderboard?page=serve,2,3,66,50,76,60,30,50,46,12,26,0,0,6,14,65,50,77,45,34,76,55,84,153,55,42,76,35,27,77,45,69,153,A,,,,,N. Massu,M. Daniel,M655,D339,CHI,BRA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS030,R32,02:01:00,,F,3,R383,"3-6,6-4,6-2",R. Ramirez Hidalgo,E. Prodon,,,ESP,FRA,3-6,6-4,6-2,,,02:01:00,,,263,/en/stats/leaderboard?page=serve,5,5,58,56,96,75,42,56,45,18,40,80,8,10,14,260,/en/stats/leaderboard?page=serve,3,2,65,55,84,65,36,55,55,16,29,67,6,9,13,63,60,96,38,32,84,51,92,180,62,52,84,38,36,96,49,88,180,A,,,,,R. Ramirez Hidalgo,E. Prodon,R383,P487,ESP,FRA,,
506,2006,Buenos Aires,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Clay,32,400000,$,MS031,R32,02:43:00,,F,3,C524,"6-1,2-6,7-6(7)",G. Coria,J. Vanek,,,ARG,CZE,6-1,2-6,7-6(7),,,02:43:00,,,215,/en/stats/leaderboard?page=serve,9,2,68,69,102,59,41,69,42,14,33,50,6,12,13,210,/en/stats/leaderboard?page=serve,3,6,61,65,107,65,42,65,31,13,42,68,15,22,14,54,55,102,49,52,107,51,107,209,51,55,107,46,47,102,49,102,209,A,,,7.0,2.0,G. Coria,J. Vanek,C524,V207,ARG,CZE,,
