event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS011,R16,02:11:00,,F,3,K316,"3-6,6-3,6-2",N. Kiefer,M. Sell,,,GER,USA,3-6,6-3,6-2,,,02:11:00,,,247,/en/stats/leaderboard?page=serve,6,11,52,43,83,81,35,43,40,16,40,64,7,11,13,205,/en/stats/leaderboard?page=serve,3,0,59,60,101,57,34,60,39,16,41,67,12,18,13,61,51,83,50,51,101,55,102,184,50,50,101,39,32,83,45,82,184,A,,,,,N. Kiefer,M. Sell,K316,S601,GER,USA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS012,R16,02:27:00,,F,3,L226,"2-6,7-6(7),7-6(7)",S. Lareau,S. Schalken,,,CAN,NED,2-6,7-6(7),7-6(7),,,02:27:00,,,275,/en/stats/leaderboard?page=serve,2,8,83,97,117,65,63,97,40,8,20,77,10,13,16,274,/en/stats/leaderboard?page=serve,4,0,62,73,117,66,48,73,57,25,44,88,7,8,16,61,71,117,38,44,117,49,115,234,62,73,117,39,46,117,51,119,234,A,7,3,7,4,S. Lareau,S. Schalken,L226,S572,CAN,NED,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS013,R16,02:12:00,,F,3,J129,"6-4,3-6,6-4",T. Johansson,G. Pozzi,,,SWE,ITA,6-4,3-6,6-4,,,02:12:00,,,249,/en/stats/leaderboard?page=serve,1,5,50,53,105,79,42,53,38,20,52,84,16,19,14,251,/en/stats/leaderboard?page=serve,1,9,38,29,76,79,23,29,53,25,47,33,2,6,15,59,62,105,37,28,76,50,90,181,63,48,76,41,43,105,50,91,181,A,,,,,T. Johansson,G. Pozzi,J129,P045,SWE,ITA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS014,R16,02:20:00,,F,2,F196,"6-3,6-4",W. Ferreira,L. Burgsmuller,,,RSA,GER,6-3,6-4,,,,02:20:00,,,305,/en/stats/leaderboard?page=serve,0,7,59,34,58,85,29,34,54,13,24,0,0,0,10,264,/en/stats/leaderboard?page=serve,1,1,61,30,49,63,19,30,63,12,19,50,2,4,9,72,42,58,37,18,49,56,60,107,63,31,49,28,16,58,44,47,107,A,,,,,W. Ferreira,L. Burgsmuller,F196,B484,RSA,GER,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS015,R16,01:23:00,,F,2,C328,"7-5,6-2",K. Carlsen,B. Karbacher,,,DEN,GER,7-5,6-2,,,,01:23:00,,,277,/en/stats/leaderboard?page=serve,1,8,64,34,53,79,27,34,47,9,19,50,2,4,10,207,/en/stats/leaderboard?page=serve,1,3,54,33,61,58,19,33,43,12,28,17,1,6,10,68,36,53,49,30,61,58,66,114,51,31,61,32,17,53,42,48,114,A,,,,,K. Carlsen,B. Karbacher,C328,K190,DEN,GER,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS016,R32,00:19:00,,F,1,K214,3-1,R. Krajicek,J. van Lottum,,,NED,NED,3-1,,,,,00:19:00,,,313,/en/stats/leaderboard?page=serve,0,3,50,5,10,100,5,5,60,3,5,0,0,0,2,197,/en/stats/leaderboard?page=serve,1,0,27,4,15,50,2,4,55,6,11,67,2,3,3,80,8,10,47,7,15,60,15,25,53,8,15,20,2,10,40,10,25,A,,,,,R. Krajicek,J. van Lottum,K214,V201,NED,NED,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS017,R32,01:04:00,,F,2,P273,"6-2,6-3",D. Prinosil,C. Mamiit,,,GER,PHI,6-2,6-3,,,,01:04:00,,,295,/en/stats/leaderboard?page=serve,1,7,71,39,55,74,29,39,56,9,16,50,1,2,9,204,/en/stats/leaderboard?page=serve,2,2,55,27,49,63,17,27,36,8,22,33,2,6,8,69,38,55,49,24,49,60,62,104,51,25,49,31,17,55,40,42,104,A,,,,,D. Prinosil,C. Mamiit,P273,M614,GER,PHI,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS018,R32,01:09:00,,F,2,K260,"6-3,6-4",J. Knippschild,M. Chang,,,GER,USA,6-3,6-4,,,,01:09:00,,,248,/en/stats/leaderboard?page=serve,3,1,33,15,45,73,11,15,67,20,30,50,2,4,9,214,/en/stats/leaderboard?page=serve,1,2,57,30,53,63,19,30,43,10,23,17,1,6,10,69,31,45,45,24,53,56,55,98,55,29,53,31,14,45,44,43,98,A,,,,,J. Knippschild,M. Chang,K260,C274,GER,USA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS019,R32,01:14:00,,F,2,B446,"6-3,6-3",J. Bjorkman,L. Tieleman,,,SWE,ITA,6-3,6-3,,,,01:14:00,,,302,/en/stats/leaderboard?page=serve,0,0,54,27,50,74,20,27,74,17,23,100,2,2,9,231,/en/stats/leaderboard?page=serve,4,7,49,33,68,70,23,33,43,15,35,63,5,8,9,74,37,50,44,30,68,57,67,118,56,38,68,26,13,50,43,51,118,A,,,,,J. Bjorkman,L. Tieleman,B446,T168,SWE,ITA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS020,R32,01:25:00,,F,2,E113,"7-6(7),6-4",T. Enqvist,R. Stepanek,,,SWE,CZE,7-6(7),6-4,,,,01:25:00,7,1,308,/en/stats/leaderboard?page=serve,3,2,63,40,64,88,35,40,58,14,24,0,0,0,11,285,/en/stats/leaderboard?page=serve,0,8,60,48,80,71,34,48,56,18,32,88,7,8,11,77,49,64,35,28,80,53,77,144,65,52,80,23,15,64,47,67,144,A,,,,,T. Enqvist,R. Stepanek,E113,S694,SWE,CZE,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS021,R32,00:49:00,,F,2,N210,"6-2,6-2",D. Nestor,M. Tillstrom,,,CAN,SWE,6-2,6-2,,,,00:49:00,,,326,/en/stats/leaderboard?page=serve,0,3,68,28,41,86,24,28,69,9,13,0,0,0,8,211,/en/stats/leaderboard?page=serve,1,1,65,31,48,61,19,31,35,6,17,33,2,6,8,80,33,41,48,23,48,63,56,89,52,25,48,20,8,41,37,33,89,A,,,,,D. Nestor,M. Tillstrom,N210,T166,CAN,SWE,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS023,R32,01:35:00,,F,2,K316,"6-2,6-3",N. Kiefer,P. Srichaphan,,,GER,THA,6-2,6-3,,,,01:35:00,,,279,/en/stats/leaderboard?page=serve,4,4,49,33,68,76,25,33,54,19,35,100,5,5,9,227,/en/stats/leaderboard?page=serve,0,3,52,30,58,60,18,30,50,14,28,40,2,5,8,65,44,68,45,26,58,56,70,126,55,32,58,35,24,68,44,56,126,A,,,,,N. Kiefer,P. Srichaphan,K316,S675,GER,THA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS024,R32,01:14:00,,F,2,L226,"6-3,7-5",S. Lareau,B. Black,,,CAN,ZIM,6-3,7-5,,,,01:14:00,,,334,/en/stats/leaderboard?page=serve,0,3,79,48,61,75,36,48,77,10,13,100,4,4,11,270,/en/stats/leaderboard?page=serve,1,3,63,39,62,77,30,39,48,11,23,67,4,6,10,75,46,61,34,21,62,54,67,123,66,41,62,25,15,61,46,56,123,A,,,,,S. Lareau,B. Black,L226,B397,CAN,ZIM,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS025,R32,01:05:00,,F,2,S572,"6-4,6-2",S. Schalken,O. Gross,,,NED,GER,6-4,6-2,,,,01:05:00,,,263,/en/stats/leaderboard?page=serve,0,1,65,33,51,76,25,33,44,8,18,60,3,5,9,198,/en/stats/leaderboard?page=serve,3,5,58,33,57,52,17,33,42,10,24,17,1,6,9,65,33,51,53,30,57,58,63,108,47,27,57,35,18,51,42,45,108,A,,,,,S. Schalken,O. Gross,S572,G297,NED,GER,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS026,R32,02:17:00,,F,3,P045,"6-4,4-6,6-4",G. Pozzi,P. Goldstein,,,ITA,USA,6-4,4-6,6-4,,,02:17:00,,,259,/en/stats/leaderboard?page=serve,3,6,41,35,85,83,29,35,52,26,50,57,4,7,15,243,/en/stats/leaderboard?page=serve,4,1,61,64,105,63,40,64,49,20,41,60,6,10,15,65,55,85,43,45,105,53,100,190,57,60,105,35,30,85,47,90,190,A,,,,,G. Pozzi,P. Goldstein,P045,G333,ITA,USA,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS027,R32,01:14:00,,F,2,J129,"6-3,6-3",T. Johansson,H. Kaneko,,,SWE,JPN,6-3,6-3,,,,01:14:00,,,210,/en/stats/leaderboard?page=serve,3,1,39,22,57,50,11,22,57,20,35,63,5,8,9,177,/en/stats/leaderboard?page=serve,2,2,65,32,49,50,16,32,29,5,17,25,2,8,9,54,31,57,57,28,49,56,59,106,43,21,49,46,26,57,44,47,106,A,,,,,T. Johansson,H. Kaneko,J129,K266,SWE,JPN,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS028,R32,01:25:00,,F,2,F196,"7-6(7),6-3",W. Ferreira,D. van Scheppingen,,,RSA,NED,7-6(7),6-3,,,,01:25:00,7,2,275,/en/stats/leaderboard?page=serve,3,13,50,36,72,81,29,36,53,19,36,60,3,5,11,226,/en/stats/leaderboard?page=serve,5,2,44,31,70,74,23,31,41,16,39,57,4,7,10,67,48,72,44,31,70,56,79,142,56,39,70,33,24,72,44,63,142,A,,,,,W. Ferreira,D. van Scheppingen,F196,S559,RSA,NED,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS029,R32,01:19:00,,F,2,B484,"6-2,7-5",L. Burgsmuller,D. Vacek,,,GER,CZE,6-2,7-5,,,,01:19:00,,,246,/en/stats/leaderboard?page=serve,3,2,53,33,62,55,18,33,69,20,29,40,2,5,10,171,/en/stats/leaderboard?page=serve,5,3,49,26,53,58,15,26,26,7,27,25,2,8,10,61,38,62,58,31,53,60,69,115,42,22,53,39,24,62,40,46,115,A,,,,,L. Burgsmuller,D. Vacek,B484,V141,GER,CZE,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS030,R32,01:08:00,,F,2,C328,"6-4,6-2",K. Carlsen,W. Arthurs,,,DEN,AUS,6-4,6-2,,,,01:08:00,,,287,/en/stats/leaderboard?page=serve,0,5,61,35,57,74,26,35,59,13,22,86,6,7,9,219,/en/stats/leaderboard?page=serve,3,5,53,27,51,67,18,27,42,10,24,0,0,4,9,68,39,57,45,23,51,57,62,108,55,28,51,32,18,57,43,46,108,A,,,,,K. Carlsen,W. Arthurs,C328,A202,DEN,AUS,,
329,1999,Tokyo,CS,1999-04-12T00:00:00,1999-04-18T00:00:00,Hard,56,600000,$,MS031,R32,01:52:00,,F,2,K190,"7-6(9),6-2",B. Karbacher,D. Dilucia,,,GER,USA,7-6(9),6-2,,,,01:52:00,9,7,256,/en/stats/leaderboard?page=serve,4,6,49,37,76,81,30,37,44,17,39,71,5,7,10,227,/en/stats/leaderboard?page=serve,3,5,70,60,86,60,36,60,35,9,26,67,8,12,10,62,47,76,48,41,86,54,88,162,52,45,86,38,29,76,46,74,162,A,,,,,B. Karbacher,D. Dilucia,K190,D191,GER,USA,,
