event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS037,R64,01:45:00,,F,3,M0FH,"6-2,1-6,6-3",T. Machac,M. Arnaldi,,,CZE,ITA,6-2,1-6,6-3,,,01:45:00,A,T. Machac,M. Arnaldi,CZE,ITA,,,273,/en/stats/leaderboard?page=serve,6,5,69,53,77,68,36,53,54,13,24,67,4,6,12,255,/en/stats/leaderboard?page=serve,3,6,61,45,74,64,29,45,52,15,29,40,2,5,12,64,49,77,41,30,74,52,79,151,59,44,74,36,28,77,48,72,151,,,,,01:45:00,01:45:00,,,M0FH,A0FC
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS038,R64,02:34:00,,F,3,SX50,"6-7(4),6-3,7-5",R. Safiullin,A. Popyrin,,,RUS,AUS,6-7(4),6-3,7-5,,,02:34:00,A,R. Safiullin,A. Popyrin,RUS,AUS,,,294,/en/stats/leaderboard?page=serve,4,7,65,60,93,85,51,60,48,16,33,50,1,2,16,274,/en/stats/leaderboard?page=serve,5,20,63,71,113,77,55,71,43,18,42,67,8,12,17,72,67,93,35,40,113,52,107,206,65,73,113,28,26,93,48,99,206,4,7,,,02:34:00,02:34:00,,,SX50,P09Z
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS039,R64,01:55:00,,F,2,M0NI,"7-6(7),7-6(7)",J. Mensik,J. Draper,,,CZE,GBR,7-6(7),7-6(7),,,,01:55:00,A,J. Mensik,J. Draper,CZE,GBR,,,318,/en/stats/leaderboard?page=serve,0,21,66,50,76,86,43,50,54,14,26,50,1,2,12,292,/en/stats/leaderboard?page=serve,2,12,65,60,92,73,44,60,53,17,32,89,8,9,12,75,57,76,34,31,92,52,88,168,66,61,92,25,19,76,48,80,168,7,2,7,3,01:55:00,01:55:00,,,M0NI,D0CO
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS040,R64,01:48:00,,F,2,FB98,"7-6(7),6-3",T. Fritz,L. Sonego,,,USA,ITA,7-6(7),6-3,,,,01:48:00,A,T. Fritz,L. Sonego,USA,ITA,,,324,/en/stats/leaderboard?page=serve,0,9,63,39,62,82,32,39,70,16,23,0,0,0,11,279,/en/stats/leaderboard?page=serve,0,10,76,66,87,70,46,66,33,7,21,86,6,7,10,77,48,62,39,34,87,55,82,149,61,53,87,23,14,62,45,67,149,7,2,,,01:48:00,01:48:00,,,FB98,SU87
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS041,R64,02:24:00,,F,3,SU55,"6-3,6-7(1),7-6(7)",D. Shapovalov,T. Tirante,,,CAN,ARG,6-3,6-7(1),7-6(7),,,02:24:00,A,D. Shapovalov,T. Tirante,CAN,ARG,,,256,/en/stats/leaderboard?page=serve,11,6,51,55,108,75,41,55,53,28,53,57,4,7,17,266,/en/stats/leaderboard?page=serve,1,8,67,68,101,72,49,68,45,15,33,20,1,5,16,64,69,108,37,37,101,51,106,209,63,64,101,36,39,108,49,103,209,,,1,7,02:24:00,02:24:00,7,3,SU55,T0A1
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS042,R64,01:33:00,,F,2,W09E,"6-4,6-4",A. Walton,L. Darderi,,,AUS,ITA,6-4,6-4,,,,01:33:00,A,A. Walton,L. Darderi,AUS,ITA,,,318,/en/stats/leaderboard?page=serve,0,15,61,40,66,80,32,40,62,16,26,100,3,3,10,271,/en/stats/leaderboard?page=serve,0,7,62,41,66,66,27,41,56,14,25,75,6,8,10,73,48,66,38,25,66,55,73,132,62,41,66,27,18,66,45,59,132,,,,,01:33:00,01:33:00,,,W09E,D0FJ
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS043,R64,02:16:00,,F,3,W0BH,"7-6(7),2-6,7-6(7)",C. Wong,B. Shelton,,,HKG,USA,7-6(7),2-6,7-6(7),,,02:16:00,A,C. Wong,B. Shelton,HKG,USA,,,278,/en/stats/leaderboard?page=serve,0,8,66,71,108,72,51,71,51,19,37,63,5,8,16,311,/en/stats/leaderboard?page=serve,2,17,68,67,99,79,53,67,56,18,32,67,2,3,16,65,70,108,28,28,99,47,98,207,72,71,99,35,38,108,53,109,207,7,3,,,02:16:00,02:16:00,7,5,W0BH,S0S1
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS044,R64,01:26:00,,F,2,DH58,"6-4,6-4",A. de Minaur,Y. Bu,,,AUS,CHN,6-4,6-4,,,,01:26:00,A,A. de Minaur,Y. Bu,AUS,CHN,,,335,/en/stats/leaderboard?page=serve,0,5,67,32,48,88,28,32,75,12,16,0,0,0,10,266,/en/stats/leaderboard?page=serve,1,6,62,40,65,75,30,40,44,11,25,60,3,5,10,83,40,48,37,24,65,57,64,113,63,41,65,17,8,48,43,49,113,,,,,01:26:00,01:26:00,,,DH58,Y09V
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS045,R64,01:12:00,,F,2,F0FV,"6-4,6-3",J. Fonseca,U. Humbert,,,BRA,FRA,6-4,6-3,,,,01:12:00,A,J. Fonseca,U. Humbert,BRA,FRA,,,345,/en/stats/leaderboard?page=serve,0,5,65,26,40,96,25,26,79,11,14,0,0,0,9,244,/en/stats/leaderboard?page=serve,2,5,62,33,53,79,26,33,30,6,20,40,2,5,10,90,36,40,40,21,53,61,57,93,60,32,53,10,4,40,39,36,93,,,,,01:12:00,01:12:00,,,F0FV,HH26
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS046,R64,01:57:00,,F,3,BK40,"4-6,6-3,6-3",M. Berrettini,H. Gaston,,,ITA,FRA,4-6,6-3,6-3,,,01:57:00,A,M. Berrettini,H. Gaston,ITA,FRA,,,317,/en/stats/leaderboard?page=serve,2,10,75,53,71,81,43,53,61,11,18,0,0,1,14,256,/en/stats/leaderboard?page=serve,1,5,55,53,96,72,38,53,47,20,43,70,7,10,14,76,54,71,40,38,96,55,92,167,60,58,96,24,17,71,45,75,167,,,,,01:57:00,01:57:00,,,BK40,G09O
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS047,R64,01:40:00,,F,2,BU13,"7-5,6-4",Z. Bergs,A. Rublev,,,BEL,RUS,7-5,6-4,,,,01:40:00,A,Z. Bergs,A. Rublev,BEL,RUS,,,299,/en/stats/leaderboard?page=serve,1,8,66,45,68,71,32,45,65,15,23,50,1,2,11,239,/en/stats/leaderboard?page=serve,4,6,61,45,74,76,34,45,28,8,29,63,5,8,11,69,47,68,43,32,74,56,79,142,57,42,74,31,21,68,44,63,142,,,,,01:40:00,01:40:00,,,BU13,RE44
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS048,R64,01:18:00,,F,2,MU94,"6-2,6-3",J. Munar,D. Medvedev,,,ESP,RUS,6-2,6-3,,,,01:18:00,A,J. Munar,D. Medvedev,ESP,RUS,,,303,/en/stats/leaderboard?page=serve,0,0,58,31,53,77,24,31,68,15,22,100,2,2,9,223,/en/stats/leaderboard?page=serve,4,1,58,31,53,61,19,31,45,10,22,73,8,11,8,74,39,53,45,24,53,59,63,106,55,29,53,26,14,53,41,43,106,,,,,01:18:00,01:18:00,,,MU94,MM58
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS049,R64,02:07:00,,F,3,MC65,"6-1,3-6,7-6(10)",G. Monfils,J. Lehecka,,,FRA,CZE,6-1,3-6,7-6(10),,,02:07:00,A,G. Monfils,J. Lehecka,FRA,CZE,,,302,/en/stats/leaderboard?page=serve,3,14,66,59,89,80,47,59,53,16,30,80,4,5,14,272,/en/stats/leaderboard?page=serve,3,8,55,53,97,68,36,53,59,26,44,67,4,6,14,71,63,89,36,35,97,53,98,186,64,62,97,29,26,89,47,88,186,,,,,02:07:00,02:07:00,10,8,MC65,L0BV
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS050,R64,01:11:00,,F,2,K0AH,"6-4,6-2",S. Korda,E. Spizzirri,,,USA,USA,6-4,6-2,,,,01:11:00,A,S. Korda,E. Spizzirri,USA,USA,,,277,/en/stats/leaderboard?page=serve,2,5,63,36,57,75,27,36,48,10,21,75,3,4,9,234,/en/stats/leaderboard?page=serve,0,3,77,44,57,61,27,44,38,5,13,33,2,6,9,65,37,57,44,25,57,54,62,114,56,32,57,35,20,57,46,52,114,,,,,01:11:00,01:11:00,,,K0AH,S0JA
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS051,R64,02:14:00,,F,3,TE51,"4-6,7-5,6-3",S. Tsitsipas,C. Tseng,,,GRE,TPE,4-6,7-5,6-3,,,02:14:00,A,S. Tsitsipas,C. Tseng,GRE,TPE,,,300,/en/stats/leaderboard?page=serve,3,9,69,59,86,75,44,59,63,17,27,67,4,6,16,277,/en/stats/leaderboard?page=serve,0,7,61,50,82,70,35,50,59,19,32,63,5,8,15,71,61,86,34,28,82,53,89,168,66,54,82,29,25,86,47,79,168,,,,,02:14:00,02:14:00,,,TE51,T0AP
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS052,R64,02:27:00,,F,3,M0EJ,"3-6,7-6(7),7-5",L. Musetti,Q. Halys,,,ITA,FRA,3-6,7-6(7),7-5,,,02:27:00,A,L. Musetti,Q. Halys,ITA,FRA,,,282,/en/stats/leaderboard?page=serve,3,4,66,79,120,67,53,79,61,25,41,60,3,5,16,283,/en/stats/leaderboard?page=serve,7,17,58,61,105,82,50,61,45,20,44,67,4,6,17,65,78,120,33,35,105,50,113,225,67,70,105,35,42,120,50,112,225,,,7,4,02:27:00,02:27:00,,,M0EJ,HB64
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS053,R64,01:28:00,,F,2,AG37,"6-4,6-4",F. Auger-Aliassime,T. Schoolkate,,,CAN,AUS,6-4,6-4,,,,01:28:00,A,F. Auger-Aliassime,T. Schoolkate,CAN,AUS,,,333,/en/stats/leaderboard?page=serve,2,6,74,37,50,86,32,37,69,9,13,100,1,1,10,259,/en/stats/leaderboard?page=serve,3,4,70,50,71,70,35,50,38,8,21,78,7,9,10,82,41,50,39,28,71,57,69,121,61,43,71,18,9,50,43,52,121,,,,,01:28:00,01:28:00,,,AG37,S0N0
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS054,R64,02:32:00,,F,3,U182,"6-7(3),7-5,6-3",C. Ugo Carabelli,A. Michelsen,,,ARG,USA,6-7(3),7-5,6-3,,,02:32:00,A,C. Ugo Carabelli,A. Michelsen,ARG,USA,,,291,/en/stats/leaderboard?page=serve,1,3,67,75,112,71,53,75,57,21,37,80,4,5,17,294,/en/stats/leaderboard?page=serve,0,10,76,73,96,70,51,73,57,13,23,0,0,3,16,66,74,112,33,32,96,51,106,208,67,64,96,34,38,112,49,102,208,3,7,,,02:32:00,02:32:00,,,U182,M0QI
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS055,R64,01:20:00,,F,2,D643,"6-0,7-6(7)",N. Djokovic,R. Hijikata,,,SRB,AUS,6-0,7-6(7),,,,01:20:00,A,N. Djokovic,R. Hijikata,SRB,AUS,,,353,/en/stats/leaderboard?page=serve,1,9,80,39,49,85,33,39,80,8,10,100,2,2,9,237,/en/stats/leaderboard?page=serve,1,2,68,43,63,67,29,43,35,7,20,70,7,10,9,84,41,49,43,27,63,61,68,112,57,36,63,16,8,49,39,44,112,,,7,1,01:20:00,01:20:00,,,D643,H0BH
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS056,R64,02:05:00,,F,3,RH16,"3-6,6-4,6-4",C. Ruud,M. Kecmanovic,,,NOR,SRB,3-6,6-4,6-4,,,02:05:00,A,C. Ruud,M. Kecmanovic,NOR,SRB,,,286,/en/stats/leaderboard?page=serve,0,9,72,71,99,76,54,71,43,12,28,78,7,9,15,285,/en/stats/leaderboard?page=serve,0,4,60,49,81,73,36,49,63,20,32,60,3,5,14,67,66,99,31,25,81,51,91,180,69,56,81,33,33,99,49,89,180,,,,,02:05:00,02:05:00,,,RH16,KI95
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS057,R64,02:51:00,,F,3,TE30,"5-7,6-3,7-5",A. Tabilo,C. Moutet,,,CHI,FRA,5-7,6-3,7-5,,,02:51:00,A,A. Tabilo,C. Moutet,CHI,FRA,,,256,/en/stats/leaderboard?page=serve,1,5,69,79,115,68,54,79,39,14,36,56,5,9,17,263,/en/stats/leaderboard?page=serve,1,9,72,77,107,55,42,77,60,18,30,64,9,14,16,59,68,115,44,47,107,52,115,222,56,60,107,41,47,115,48,107,222,,,,,02:51:00,02:51:00,,,TE30,MW02
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS058,R64,01:01:00,,F,2,C0AU,"6-1,6-2",F. Cerundolo,A. Muller,,,ARG,FRA,6-1,6-2,,,,01:01:00,A,F. Cerundolo,A. Muller,ARG,FRA,,,317,/en/stats/leaderboard?page=serve,1,4,69,29,42,76,22,29,69,9,13,100,1,1,7,186,/en/stats/leaderboard?page=serve,2,0,70,35,50,54,19,35,27,4,15,29,2,7,8,74,31,42,54,27,50,63,58,92,46,23,50,26,11,42,37,34,92,,,,,01:01:00,01:01:00,,,C0AU,MP20
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS059,R64,02:11:00,,F,3,PL56,"5-7,7-5,6-4",T. Paul,A. Bublik,,,USA,KAZ,5-7,7-5,6-4,,,02:11:00,A,T. Paul,A. Bublik,USA,KAZ,,,310,/en/stats/leaderboard?page=serve,2,17,58,58,100,79,46,58,64,27,42,75,3,4,17,283,/en/stats/leaderboard?page=serve,10,19,59,66,112,79,52,66,48,22,46,83,10,12,17,73,73,100,34,38,112,52,111,212,66,74,112,27,27,100,48,101,212,,,,,02:11:00,02:11:00,,,PL56,BK92
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS060,R64,01:08:00,,F,2,D875,"6-1,6-4",G. Dimitrov,F. Cina,,,BUL,ITA,6-1,6-4,,,,01:08:00,A,G. Dimitrov,F. Cina,BUL,ITA,,,307,/en/stats/leaderboard?page=serve,1,4,59,32,54,81,26,32,64,14,22,100,2,2,9,229,/en/stats/leaderboard?page=serve,2,3,67,33,49,61,20,33,38,6,16,57,4,7,8,74,40,54,47,23,49,61,63,103,53,26,49,26,14,54,39,40,103,,,,,01:08:00,01:08:00,,,D875,C0NB
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS061,R64,01:16:00,,F,2,KE29,"7-6(7),6-0",K. Khachanov,N. Kyrgios,,,RUS,AUS,7-6(7),6-0,,,,01:16:00,A,K. Khachanov,N. Kyrgios,RUS,AUS,,,329,/en/stats/leaderboard?page=serve,1,8,75,40,53,85,34,40,62,8,13,100,2,2,9,240,/en/stats/leaderboard?page=serve,2,8,63,40,64,63,25,40,42,10,24,50,3,6,9,79,42,53,45,29,64,61,71,117,55,35,64,21,11,53,39,46,117,7,3,,,01:16:00,01:16:00,,,KE29,KE17
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS062,R64,02:23:00,,F,3,N0AE,"6-4,4-6,6-3",B. Nakashima,R. Carballes Baena,,,USA,ESP,6-4,4-6,6-3,,,02:23:00,A,B. Nakashima,R. Carballes Baena,USA,ESP,,,284,/en/stats/leaderboard?page=serve,3,14,68,69,101,75,52,69,44,14,32,71,5,7,15,258,/en/stats/leaderboard?page=serve,1,5,56,48,86,73,35,48,47,18,38,40,2,5,14,65,66,101,38,33,86,53,99,187,62,53,86,35,35,101,47,88,187,,,,,02:23:00,02:23:00,,,N0AE,CF59
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS063,R64,02:18:00,,F,3,GB88,"5-7,6-4,6-3",D. Goffin,C. Alcaraz,,,BEL,ESP,5-7,6-4,6-3,,,02:18:00,A,D. Goffin,C. Alcaraz,BEL,ESP,,,276,/en/stats/leaderboard?page=serve,2,3,65,58,89,69,40,58,55,17,31,60,3,5,15,267,/en/stats/leaderboard?page=serve,2,8,67,67,100,64,43,67,55,18,33,43,3,7,16,64,57,89,39,39,100,51,96,189,61,61,100,36,32,89,49,93,189,,,,,02:18:00,02:18:00,,,GB88,A0E2
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS065,R128,02:20:00,,F,3,F0BY,"7-6(8),2-6,6-4",J. Fearnley,B. Bonzi,,,GBR,FRA,7-6(8),2-6,6-4,,,02:20:00,A,J. Fearnley,B. Bonzi,GBR,FRA,,,272,/en/stats/leaderboard?page=serve,4,13,65,65,100,72,47,65,46,16,35,57,4,7,15,283,/en/stats/leaderboard?page=serve,1,6,65,64,98,77,49,64,50,17,34,33,1,3,15,63,63,100,33,32,98,48,95,198,67,66,98,37,37,100,52,103,198,8,6,,,02:20:00,02:20:00,,,F0BY,BM95
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS066,R128,02:17:00,,F,3,TC61,"3-6,6-4,7-5",J. Thompson,M. Giron,,,AUS,USA,3-6,6-4,7-5,,,02:17:00,A,J. Thompson,M. Giron,AUS,USA,,,289,/en/stats/leaderboard?page=serve,2,12,61,58,95,72,42,58,59,22,37,71,5,7,16,276,/en/stats/leaderboard?page=serve,4,10,61,65,106,74,48,65,49,20,41,82,9,11,15,67,64,95,36,38,106,51,102,201,64,68,106,33,31,95,49,99,201,,,,,02:17:00,02:17:00,,,TC61,GC88
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS069,R128,01:14:00,,F,2,D0F6,"6-3,6-0",G. Diallo,T. Etcheverry,,,CAN,ARG,6-3,6-0,,,,01:14:00,A,G. Diallo,T. Etcheverry,CAN,ARG,,,276,/en/stats/leaderboard?page=serve,1,6,71,35,49,77,27,35,36,5,14,75,3,4,8,161,/en/stats/leaderboard?page=serve,1,0,48,20,42,45,9,20,41,9,22,38,3,8,7,65,32,49,57,24,42,62,56,91,43,18,42,35,17,49,38,35,91,,,,,01:14:00,01:14:00,,,D0F6,EA24
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS070,R128,01:30:00,,F,2,DH50,"7-6(7),6-3",A. Davidovich Fokina,J. Struff,,,ESP,GER,7-6(7),6-3,,,,01:30:00,A,A. Davidovich Fokina,J. Struff,ESP,GER,,,313,/en/stats/leaderboard?page=serve,0,4,69,49,71,76,37,49,64,14,22,100,7,7,10,268,/en/stats/leaderboard?page=serve,3,12,53,35,66,83,29,35,42,13,31,50,2,4,11,72,51,71,36,24,66,55,75,137,64,42,66,28,20,71,45,62,137,7,3,,,01:30:00,01:30:00,,,DH50,SL28
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS073,R128,01:25:00,,F,2,O522,"6-3,7-6(7)",R. Opelka,C. Eubanks,,,USA,USA,6-3,7-6(7),,,,01:25:00,A,R. Opelka,C. Eubanks,USA,USA,,,321,/en/stats/leaderboard?page=serve,5,15,64,42,66,93,39,42,54,13,24,100,1,1,11,292,/en/stats/leaderboard?page=serve,0,6,69,45,65,82,37,45,45,9,20,75,3,4,10,79,52,66,29,19,65,54,71,131,71,46,65,21,14,66,46,60,131,,,7,4,01:25:00,01:25:00,,,O522,E865
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS074,R128,02:31:00,,F,3,A0FC,"7-6(7),4-6,6-3",M. Arnaldi,Y. Wu,,,ITA,CHN,7-6(7),4-6,6-3,,,02:31:00,A,M. Arnaldi,Y. Wu,ITA,CHN,,,296,/en/stats/leaderboard?page=serve,3,16,55,50,91,82,41,50,59,24,41,0,0,2,16,282,/en/stats/leaderboard?page=serve,0,5,74,84,114,67,56,84,50,15,30,83,10,12,15,71,65,91,38,43,114,53,108,205,62,71,114,29,26,91,47,97,205,7,3,,,02:31:00,02:31:00,,,A0FC,WB32
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS077,R128,02:13:00,,F,3,SX50,"6-3,3-6,6-3",R. Safiullin,J. Brooksby,,,RUS,USA,6-3,3-6,6-3,,,02:13:00,A,R. Safiullin,J. Brooksby,RUS,USA,,,279,/en/stats/leaderboard?page=serve,2,12,72,73,102,71,52,73,41,12,29,78,7,9,14,278,/en/stats/leaderboard?page=serve,0,6,68,53,78,68,36,53,60,15,25,40,2,5,13,63,64,102,35,27,78,51,91,180,65,51,78,37,38,102,49,89,180,,,,,02:13:00,02:13:00,,,SX50,B0CD
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS078,R128,01:53:00,,F,3,M0NI,"6-4,3-6,6-1",J. Mensik,R. Bautista Agut,,,CZE,ESP,6-4,3-6,6-1,,,01:53:00,A,J. Mensik,R. Bautista Agut,CZE,ESP,,,293,/en/stats/leaderboard?page=serve,3,23,66,57,86,84,48,57,31,9,29,88,7,8,13,262,/en/stats/leaderboard?page=serve,1,1,75,53,71,72,38,53,39,7,18,40,2,5,13,66,57,86,37,26,71,53,83,157,63,45,71,34,29,86,47,74,157,,,,,01:53:00,01:53:00,,,M0NI,BD06
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS081,R128,02:11:00,,F,2,SU87,"7-5,7-5",L. Sonego,M. Navone,,,ITA,ARG,7-5,7-5,,,,02:11:00,A,L. Sonego,M. Navone,ITA,ARG,,,284,/en/stats/leaderboard?page=serve,5,2,54,38,71,87,33,38,55,18,33,75,3,4,12,246,/en/stats/leaderboard?page=serve,3,1,49,38,78,71,27,38,53,21,40,57,4,7,12,72,51,71,38,30,78,54,81,149,62,48,78,28,20,71,46,68,149,,,,,02:11:00,02:11:00,,,SU87,N0BS
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS082,R128,01:52:00,,F,3,T0A1,"6-1,3-6,6-3",T. Tirante,F. Cobolli,,,ARG,ITA,6-1,3-6,6-3,,,01:52:00,A,T. Tirante,F. Cobolli,ARG,ITA,,,290,/en/stats/leaderboard?page=serve,1,11,63,50,79,74,37,50,59,17,29,67,4,6,13,235,/en/stats/leaderboard?page=serve,3,5,53,40,76,70,28,40,44,16,36,56,5,9,12,68,54,79,42,32,76,55,86,155,58,44,76,32,25,79,45,69,155,,,,,01:52:00,01:52:00,,,T0A1,C0E9
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS085,R128,01:03:00,,F,2,D0FJ,"6-4,6-1",L. Darderi,P. Martinez,,,ITA,ESP,6-4,6-1,,,,01:03:00,A,L. Darderi,P. Martinez,ITA,ESP,,,324,/en/stats/leaderboard?page=serve,1,6,72,31,43,97,30,31,50,6,12,0,0,0,9,236,/en/stats/leaderboard?page=serve,3,1,54,22,41,64,14,22,58,11,19,40,2,5,8,84,36,43,39,16,41,62,52,84,61,25,41,16,7,43,38,32,84,,,,,01:03:00,01:03:00,,,D0FJ,MO44
403,2025,ATP Masters 1000 Miami,1000,2025-03-19T00:00:00,2025-03-30T00:00:00,Hard,96,9193540,$,MS086,R128,01:12:00,,F,2,W0BH,"6-4,6-3",C. Wong,D. Altmaier,,,HKG,GER,6-4,6-3,,,,01:12:00,A,C. Wong,D. Altmaier,HKG,GER,,,321,/en/stats/leaderboard?page=serve,1,5,67,35,52,91,32,35,59,10,17,100,4,4,10,275,/en/stats/leaderboard?page=serve,0,6,75,36,48,75,27,36,42,5,12,33,1,3,9,81,42,52,33,16,48,58,58,100,67,32,48,19,10,52,42,42,100,,,,,01:12:00,01:12:00,,,W0BH,AE14
