event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS011,R16,01:48:00,,F,2,K09F,"6-4,7-5",P. Kotov,L. Sonego,,,RUS,ITA,6-4,7-5,,,,01:48:00,A,P. Kotov,L. Sonego,RUS,ITA,,,265,/en/stats/leaderboard?page=serve,3,0,66,40,61,78,31,40,43,9,21,33,1,3,11,233,/en/stats/leaderboard?page=serve,2,1,59,39,66,64,25,39,48,13,27,33,2,6,11,66,40,61,42,28,66,54,68,127,58,38,66,34,21,61,46,59,127,,,01:48:00,01:48:00,,,,,K09F,SU87
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS012,R16,01:38:00,,F,2,DB63,"7-5,6-4",L. Djere,J. Wolf,,,SRB,USA,7-5,6-4,,,,01:38:00,A,L. Djere,J. Wolf,SRB,USA,,,287,/en/stats/leaderboard?page=serve,0,14,66,46,70,72,33,46,54,13,24,50,2,4,11,231,/en/stats/leaderboard?page=serve,3,3,49,29,59,72,21,29,47,14,30,20,1,5,11,66,46,70,41,24,59,54,70,129,59,35,59,34,24,70,46,59,129,,,01:38:00,01:38:00,,,,,DB63,W09G
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS013,R16,01:06:00,,F,2,M0FH,"6-4,6-1",T. Machac,S. Wawrinka,,,CZE,SUI,6-4,6-1,,,,01:06:00,A,T. Machac,S. Wawrinka,CZE,SUI,,,317,/en/stats/leaderboard?page=serve,0,3,62,31,50,84,26,31,68,13,19,100,3,3,9,238,/en/stats/leaderboard?page=serve,1,1,63,27,43,63,17,27,50,8,16,25,1,4,8,78,39,50,42,18,43,61,57,93,58,25,43,22,11,50,39,36,93,,,01:06:00,01:06:00,,,,,M0FH,W367
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS014,R16,01:14:00,,F,2,MC65,"6-4,6-3",G. Monfils,F. Misolic,,,FRA,AUT,6-4,6-3,,,,01:14:00,A,G. Monfils,F. Misolic,FRA,AUT,,,303,/en/stats/leaderboard?page=serve,2,11,66,35,53,89,31,35,39,7,18,100,1,1,9,236,/en/stats/leaderboard?page=serve,2,2,56,37,66,76,28,37,34,10,29,57,4,7,10,72,38,53,42,28,66,55,66,119,58,38,66,28,15,53,45,53,119,,,01:14:00,01:14:00,,,,,MC65,M0JZ
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS015,R16,01:31:00,,F,2,ME82,"6-4,6-4",A. Mannarino,R. Safiullin,,,FRA,RUS,6-4,6-4,,,,01:31:00,A,A. Mannarino,R. Safiullin,FRA,RUS,,,256,/en/stats/leaderboard?page=serve,3,3,55,32,58,75,24,32,46,12,26,0,0,2,10,220,/en/stats/leaderboard?page=serve,6,3,62,38,61,66,25,38,35,8,23,33,2,6,10,62,36,58,46,28,61,54,64,119,54,33,61,38,22,58,46,55,119,,,01:31:00,01:31:00,,,,,ME82,SX50
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS017,R32,01:25:00,,F,2,KI95,"6-4,6-2",M. Kecmanovic,K. Friberg,,,SRB,SWE,6-4,6-2,,,,01:25:00,A,M. Kecmanovic,K. Friberg,SRB,SWE,,,304,/en/stats/leaderboard?page=serve,1,3,61,35,57,77,27,35,64,14,22,100,7,7,9,243,/en/stats/leaderboard?page=serve,0,6,66,37,56,68,25,37,37,7,19,57,4,7,9,72,41,57,43,24,56,58,65,113,57,32,56,28,16,57,42,48,113,,,01:25:00,01:25:00,,,,,KI95,F09J
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS018,R32,01:26:00,,F,2,Y218,"6-4,6-4",E. Ymer,R. Bautista Agut,,,SWE,ESP,6-4,6-4,,,,01:26:00,A,E. Ymer,R. Bautista Agut,SWE,ESP,,,318,/en/stats/leaderboard?page=serve,0,7,61,28,46,82,23,28,78,14,18,0,0,1,10,236,/en/stats/leaderboard?page=serve,4,1,62,40,65,63,25,40,44,11,25,50,3,6,10,80,37,46,45,29,65,59,66,111,55,36,65,20,9,46,41,45,111,,,01:26:00,01:26:00,,,,,Y218,BD06
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS019,R32,01:41:00,,F,2,P0HW,"6-3,7-5",D. Prizmic,J. Lehecka,,,CRO,CZE,6-3,7-5,,,,01:41:00,A,D. Prizmic,J. Lehecka,CRO,CZE,,,291,/en/stats/leaderboard?page=serve,1,2,67,41,61,83,34,41,50,10,20,0,0,1,11,250,/en/stats/leaderboard?page=serve,1,4,66,46,70,65,30,46,46,11,24,57,4,7,10,72,44,61,41,29,70,56,73,131,59,41,70,28,17,61,44,58,131,,,01:41:00,01:41:00,,,,,P0HW,L0BV
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS021,R32,00:57:00,,F,2,RH24,"6-2,6-1",E. Ruusuvuori,B. Hassan,,,FIN,LBN,6-2,6-1,,,,00:57:00,A,E. Ruusuvuori,B. Hassan,FIN,LBN,,,308,/en/stats/leaderboard?page=serve,1,2,65,31,48,77,24,31,65,11,17,0,0,0,8,177,/en/stats/leaderboard?page=serve,4,1,47,17,36,59,10,17,32,6,19,20,1,5,7,73,35,48,56,20,36,65,55,84,44,16,36,27,13,48,35,29,84,,,00:57:00,00:57:00,,,,,RH24,HG94
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS022,R32,02:19:00,,F,3,SU87,"4-6,6-3,6-4",L. Sonego,D. Lajovic,,,ITA,SRB,4-6,6-3,6-4,,,02:19:00,A,L. Sonego,D. Lajovic,ITA,SRB,,,304,/en/stats/leaderboard?page=serve,2,14,63,62,99,71,44,62,65,24,37,83,5,6,15,290,/en/stats/leaderboard?page=serve,0,0,77,63,82,70,44,63,58,11,19,60,3,5,14,69,68,99,33,27,82,52,95,181,67,55,82,31,31,99,48,86,181,,,02:19:00,02:19:00,,,,,SU87,L987
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS023,R32,02:28:00,,F,3,K09F,"6-7(2),6-3,7-6(7)",P. Kotov,C. Eubanks,,,RUS,USA,6-7(2),6-3,7-6(7),,,02:28:00,A,P. Kotov,C. Eubanks,RUS,USA,,,294,/en/stats/leaderboard?page=serve,6,4,65,70,108,81,57,70,50,19,38,100,3,3,17,297,/en/stats/leaderboard?page=serve,3,12,67,66,99,83,55,66,45,15,33,75,3,4,16,70,76,108,29,29,99,51,105,207,71,70,99,30,32,108,49,102,207,,,02:28:00,02:28:00,2,7,7,5,K09F,E865
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS024,R32,01:45:00,,F,2,W09G,"7-6(7),6-2",J. Wolf,S. Baez,,,USA,ARG,7-6(7),6-2,,,,01:45:00,A,J. Wolf,S. Baez,USA,ARG,,,289,/en/stats/leaderboard?page=serve,0,4,50,29,58,76,22,29,69,20,29,50,1,2,10,244,/en/stats/leaderboard?page=serve,0,2,69,56,81,63,35,56,40,10,25,57,4,7,10,72,42,58,44,36,81,56,78,139,56,45,81,28,16,58,44,61,139,,,01:45:00,01:45:00,7,5,,,W09G,B0BI
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS025,R32,01:21:00,,F,2,DB63,"6-3,6-3",L. Djere,L. Borg,,,SRB,SWE,6-3,6-3,,,,01:21:00,A,L. Djere,L. Borg,SRB,SWE,,,277,/en/stats/leaderboard?page=serve,2,3,63,37,59,70,26,37,55,12,22,80,4,5,9,208,/en/stats/leaderboard?page=serve,6,2,64,38,59,74,28,38,19,4,21,56,5,9,9,64,38,59,46,27,59,55,65,118,54,32,59,36,21,59,45,53,118,,,01:21:00,01:21:00,,,,,DB63,B0JG
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS026,R32,01:31:00,,F,2,W367,"7-5,6-4",S. Wawrinka,B. Gojo,,,SUI,CRO,7-5,6-4,,,,01:31:00,A,S. Wawrinka,B. Gojo,SUI,CRO,,,290,/en/stats/leaderboard?page=serve,3,7,59,41,69,73,30,41,64,18,28,83,5,6,11,260,/en/stats/leaderboard?page=serve,6,10,61,41,67,73,30,41,50,13,26,70,7,10,11,70,48,69,36,24,67,53,72,136,64,43,67,30,21,69,47,64,136,,,01:31:00,01:31:00,,,,,W367,GH92
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS028,R32,01:40:00,,F,2,M0JZ,"6-4,7-6(7)",F. Misolic,D. Evans,,,AUT,GBR,6-4,7-6(7),,,,01:40:00,A,F. Misolic,D. Evans,AUT,GBR,,,278,/en/stats/leaderboard?page=serve,1,8,54,36,67,81,29,36,55,17,31,33,1,3,11,250,/en/stats/leaderboard?page=serve,3,5,52,34,66,74,25,34,50,16,32,57,4,7,11,69,46,67,38,25,66,53,71,133,62,41,66,31,21,67,47,62,133,7,1,01:40:00,01:40:00,,,,,M0JZ,E687
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS029,R32,02:19:00,,F,3,MC65,"2-6,6-2,7-5",G. Monfils,M. Fucsovics,,,FRA,HUN,2-6,6-2,7-5,,,02:19:00,A,G. Monfils,M. Fucsovics,FRA,HUN,,,255,/en/stats/leaderboard?page=serve,6,9,51,49,96,76,37,49,47,22,47,63,5,8,14,243,/en/stats/leaderboard?page=serve,7,3,62,55,89,73,40,55,41,14,34,67,8,12,14,61,59,96,39,35,89,51,94,185,61,54,89,39,37,96,49,91,185,,,02:19:00,02:19:00,,,,,MC65,F724
429,2023,Stockholm,250,2023-10-16T00:00:00,2023-10-22T00:00:00,Hard,28,673630,€,MS030,R32,01:11:00,,F,2,SX50,"6-3,6-2",R. Safiullin,T. Seyboth Wild,,,RUS,BRA,6-3,6-2,,,,01:11:00,A,R. Safiullin,T. Seyboth Wild,RUS,BRA,,,308,/en/stats/leaderboard?page=serve,2,6,68,41,60,78,32,41,58,11,19,100,6,6,9,233,/en/stats/leaderboard?page=serve,2,2,63,29,46,55,16,29,53,9,17,40,2,5,8,72,43,60,46,21,46,60,64,106,54,25,46,28,17,60,40,42,106,,,01:11:00,01:11:00,,,,,SX50,SX91
