event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS012,R16,01:26:00,,F,2,M595,"6-3,7-5",M. Mirnyi,A. Pavel,,,BLR,ROU,6-3,7-5,,,,01:26:00,,,334,/en/stats/leaderboard?page=serve,2,16,66,38,58,79,30,38,75,15,20,0,0,0,11,266,/en/stats/leaderboard?page=serve,2,2,71,52,73,63,33,52,52,11,21,60,3,5,10,78,45,58,40,29,73,56,74,131,60,44,73,22,13,58,44,57,131,A,,,,,M. Mirnyi,A. Pavel,M595,P280,BLR,ROU,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS013,R16,01:05:00,,F,2,A385,"6-3,6-4",M. Ancic,R. Sluiter,,,CRO,NED,6-3,6-4,,,,01:05:00,,,306,/en/stats/leaderboard?page=serve,2,9,58,28,48,86,24,28,65,13,20,50,1,2,10,243,/en/stats/leaderboard?page=serve,3,3,57,27,47,70,19,27,50,10,20,40,2,5,9,77,37,48,38,18,47,58,55,95,62,29,47,23,11,48,42,40,95,A,,,,,M. Ancic,R. Sluiter,A385,S693,CRO,NED,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS014,R16,01:43:00,,F,3,G858,"5-7,6-3,6-3",E. Gulbis,L. Dlouhy,,,LAT,CZE,5-7,6-3,6-3,,,01:43:00,,,286,/en/stats/leaderboard?page=serve,4,8,57,52,91,83,43,52,49,19,39,75,3,4,15,264,/en/stats/leaderboard?page=serve,5,3,62,48,78,71,34,48,53,16,30,0,0,3,15,68,62,91,36,28,78,53,90,169,64,50,78,32,29,91,47,79,169,A,,,,,E. Gulbis,L. Dlouhy,G858,D487,LAT,CZE,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS015,R16,01:22:00,,F,2,H442,"6-4,6-4",J. Hernych,W. Arthurs,,,CZE,AUS,6-4,6-4,,,,01:22:00,,,319,/en/stats/leaderboard?page=serve,1,2,59,33,56,76,25,33,83,19,23,100,1,1,10,262,/en/stats/leaderboard?page=serve,6,10,58,40,69,65,26,40,55,16,29,67,4,6,10,79,44,56,39,27,69,57,71,125,61,42,69,21,12,56,43,54,125,A,,,,,J. Hernych,W. Arthurs,H442,A202,CZE,AUS,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS016,R32,01:01:00,,F,2,D402,"6-3,6-1",N. Davydenko,F. Santoro,,,RUS,FRA,6-3,6-1,,,,01:01:00,,,306,/en/stats/leaderboard?page=serve,2,3,67,32,48,75,24,32,63,10,16,0,0,0,8,207,/en/stats/leaderboard?page=serve,3,3,60,30,50,47,14,30,50,10,20,50,4,8,8,71,34,48,52,26,50,61,60,98,48,24,50,29,14,48,39,38,98,A,,,,,N. Davydenko,F. Santoro,D402,S424,RUS,FRA,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS017,R32,01:41:00,,F,3,M759,"2-6,7-5,6-3",W. Moodie,T. Gabashvili,,,RSA,RUS,2-6,7-5,6-3,,,01:41:00,,,292,/en/stats/leaderboard?page=serve,3,10,74,56,76,71,40,56,60,12,20,40,2,5,15,257,/en/stats/leaderboard?page=serve,5,7,52,44,84,77,34,44,48,19,40,63,5,8,14,68,52,76,37,31,84,52,83,160,63,53,84,32,24,76,48,77,160,A,,,,,W. Moodie,T. Gabashvili,M759,G681,RSA,RUS,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS018,R32,01:36:00,,F,3,J129,"6-0,6-7(3),6-3",T. Johansson,F. Dancevic,,,SWE,CAN,6-0,6-7(3),6-3,,,01:36:00,3.0,7.0,294,/en/stats/leaderboard?page=serve,2,12,57,40,70,80,32,40,63,19,30,50,2,4,13,214,/en/stats/leaderboard?page=serve,3,5,61,60,99,70,42,60,31,12,39,59,10,17,14,73,51,70,45,45,99,57,96,169,55,54,99,27,19,70,43,73,169,A,,,,,T. Johansson,F. Dancevic,J129,D499,SWE,CAN,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS019,R32,01:39:00,,F,2,Y061,"7-6(8),6-4",M. Youzhny,R. Schuettler,,,RUS,GER,7-6(8),6-4,,,,01:39:00,,,292,/en/stats/leaderboard?page=serve,0,8,61,47,77,70,33,47,63,19,30,83,5,6,11,271,/en/stats/leaderboard?page=serve,1,2,60,41,68,66,27,41,63,17,27,0,0,2,11,68,52,77,35,24,68,52,76,145,65,44,68,32,25,77,48,69,145,A,8.0,6.0,,,M. Youzhny,R. Schuettler,Y061,S636,RUS,GER,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS020,R32,02:09:00,,F,3,H355,"6-2,6-7(6),6-2",T. Haas,N. Zimonjic,,,GER,SRB,6-2,6-7(6),6-2,,,02:09:00,6.0,8.0,299,/en/stats/leaderboard?page=serve,3,7,66,61,93,79,48,61,50,16,32,100,2,2,14,241,/en/stats/leaderboard?page=serve,4,11,48,52,108,67,35,52,48,27,56,60,6,10,14,69,64,93,43,46,108,55,110,201,57,62,108,31,29,93,45,91,201,A,,,,,T. Haas,N. Zimonjic,H355,Z072,GER,SRB,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS021,R32,01:35:00,,F,2,K403,"7-6(8),6-3",I. Kunitsyn,B. Phau,,,RUS,GER,7-6(8),6-3,,,,01:35:00,,,266,/en/stats/leaderboard?page=serve,2,2,47,41,88,63,26,41,66,31,47,88,7,8,11,256,/en/stats/leaderboard?page=serve,2,5,50,30,60,73,22,30,50,15,30,33,1,3,10,65,57,88,38,23,60,54,80,148,62,37,60,35,31,88,46,68,148,A,8.0,6.0,,,I. Kunitsyn,B. Phau,K403,P436,RUS,GER,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS022,R32,01:08:00,,F,2,S843,"6-3,6-3",P. Starace,D. Bracciali,,,ITA,ITA,6-3,6-3,,,,01:08:00,,,302,/en/stats/leaderboard?page=serve,0,3,67,39,58,74,29,39,58,11,19,100,5,5,9,239,/en/stats/leaderboard?page=serve,4,6,49,25,51,80,20,25,42,11,26,40,2,5,9,69,40,58,39,20,51,55,60,109,61,31,51,31,18,58,45,49,109,A,,,,,P. Starace,D. Bracciali,S843,B570,ITA,ITA,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS023,R32,01:27:00,,F,2,N289,"7-5,6-2",J. Nieminen,J. Tipsarevic,,,FIN,SRB,7-5,6-2,,,,01:27:00,,,293,/en/stats/leaderboard?page=serve,0,8,59,36,61,72,26,36,64,16,25,80,4,5,10,230,/en/stats/leaderboard?page=serve,0,4,60,47,78,64,30,47,42,13,31,50,4,8,10,69,42,61,45,35,78,55,77,139,55,43,78,31,19,61,45,62,139,A,,,,,J. Nieminen,J. Tipsarevic,N289,T742,FIN,SRB,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS024,R32,01:58:00,,F,3,M595,"4-6,6-3,6-4",M. Mirnyi,D. Tursunov,,,BLR,RUS,4-6,6-3,6-4,,,01:58:00,,,280,/en/stats/leaderboard?page=serve,4,16,60,56,94,80,45,56,42,16,38,67,4,6,15,250,/en/stats/leaderboard?page=serve,11,7,52,46,88,76,35,46,48,20,42,57,4,7,14,65,61,94,38,33,88,52,94,182,63,55,88,35,33,94,48,88,182,A,,,,,M. Mirnyi,D. Tursunov,M595,T315,BLR,RUS,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS025,R32,01:36:00,,F,2,P280,"6-4,7-5",A. Pavel,M. Cilic,,,ROU,CRO,6-4,7-5,,,,01:36:00,,,304,/en/stats/leaderboard?page=serve,1,3,72,44,61,75,33,44,65,11,17,75,3,4,11,244,/en/stats/leaderboard?page=serve,0,4,49,44,89,70,31,44,49,22,45,84,16,19,11,72,44,61,40,36,89,53,80,150,60,53,89,28,17,61,47,70,150,A,,,,,A. Pavel,M. Cilic,P280,C977,ROU,CRO,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS026,R32,01:43:00,,F,3,S693,"6-4,3-6,6-3",R. Sluiter,L. Kubot,,,NED,POL,6-4,3-6,6-3,,,01:43:00,,,282,/en/stats/leaderboard?page=serve,2,18,58,48,83,79,38,48,51,18,35,50,3,6,14,250,/en/stats/leaderboard?page=serve,3,1,62,48,77,60,29,48,59,17,29,33,2,6,14,67,56,83,40,31,77,54,87,160,60,46,77,33,27,83,46,73,160,A,,,,,R. Sluiter,L. Kubot,S693,K540,NED,POL,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS027,R32,01:12:00,,F,2,A385,"7-5,6-1",M. Ancic,P. Goldstein,,,CRO,USA,7-5,6-1,,,,01:12:00,,,312,/en/stats/leaderboard?page=serve,1,10,55,27,49,85,23,27,73,16,22,50,1,2,10,228,/en/stats/leaderboard?page=serve,0,0,57,28,49,64,18,28,52,11,21,60,6,10,9,80,39,49,41,20,49,60,59,98,59,29,49,20,10,49,40,39,98,A,,,,,M. Ancic,P. Goldstein,A385,G333,CRO,USA,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS028,R32,01:33:00,,F,3,D487,"3-6,6-4,6-3",L. Dlouhy,J. Melzer,,,CZE,AUT,3-6,6-4,6-3,,,01:33:00,,,258,/en/stats/leaderboard?page=serve,3,6,53,50,94,72,36,50,52,23,44,63,5,8,14,248,/en/stats/leaderboard?page=serve,3,6,63,55,87,67,37,55,44,14,32,43,3,7,14,63,59,94,41,36,87,52,95,181,59,51,87,37,35,94,48,86,181,A,,,,,L. Dlouhy,J. Melzer,D487,M762,CZE,AUT,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS029,R32,02:11:00,,F,3,G858,"6-4,3-6,7-6(7)",E. Gulbis,R. Vik,,,LAT,CZE,6-4,3-6,7-6(7),,,02:11:00,,,269,/en/stats/leaderboard?page=serve,3,11,62,63,102,78,49,63,41,16,39,75,9,12,15,267,/en/stats/leaderboard?page=serve,3,2,65,71,109,72,51,71,50,19,38,63,5,8,16,64,65,102,36,39,109,49,104,211,64,70,109,36,37,102,51,107,211,A,,,7.0,4.0,E. Gulbis,R. Vik,G858,V247,LAT,CZE,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS030,R32,02:20:00,,F,3,H442,"6-7(5),6-4,7-6(9)",J. Hernych,E. Korolev,,,CZE,KAZ,6-7(5),6-4,7-6(9),,,02:20:00,,,278,/en/stats/leaderboard?page=serve,1,5,62,72,116,76,55,72,48,21,44,71,5,7,17,275,/en/stats/leaderboard?page=serve,1,5,68,75,111,77,58,75,44,16,36,0,0,3,17,66,76,116,33,37,111,50,113,227,67,74,111,34,40,116,50,114,227,A,5.0,7.0,9.0,7.0,J. Hernych,E. Korolev,H442,K760,CZE,KAZ,,
568,2006,St. Petersburg,WS,2006-10-23T00:00:00,2006-10-29T00:00:00,Carpet,32,975000,$,MS031,R32,01:29:00,,F,3,A202,"6-3,2-6,6-4",W. Arthurs,T. Robredo,,,AUS,ESP,6-3,2-6,6-4,,,01:29:00,,,270,/en/stats/leaderboard?page=serve,1,11,63,45,71,80,36,45,46,12,26,56,5,9,14,264,/en/stats/leaderboard?page=serve,3,3,72,51,71,63,32,51,60,12,20,43,3,7,13,68,48,71,38,27,71,53,75,142,62,44,71,32,23,71,47,67,142,A,,,,,W. Arthurs,T. Robredo,A202,R419,AUS,ESP,,
